Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,295568,381524,0.0363776,0.7071067811865476
1,-77,23,0,500000000,505180,633360,0.062175999999999995,0.7071067811865476
4,-62,23,0,336076928,506688,633360,0.09277875808243521,0.7071067811865476
4,-62,23,0,500000000,760032,886704,0.12421410538829014,0.5773502691896257
2,-72,23,0,500000000,168896,168896,0.0207872,0.7071067811865476
4,-62,23,0,500000000,84448,84448,0.09835737904121761,0.5
1,-77,23,0,500000000,0,42224,0.04145066666666666,0.5773502691896257
3,-67,23,0,500000000,251836,295568,0.0309952,0.7071067811865476
3,-67,23,0,94647440,168896,211120,0.09387270155634425,0.5773502691896257
2,-72,23,0,500000000,295568,295568,0.038109866666666666,0.5773502691896257
0,-82,23,0,500000000,506688,506688,0.06582613333333333,0.5773502691896257
2,-72,23,0,500000000,0,0,0.0285824,0.5
1,-77,23,0,500000000,1508,1508,0.031180799999999998,0.5
3,-67,23,0,500000000,294060,337792,0.08850052616725819,0.5
3,-67,23,0,500000000,294060,422240,0.08527722093380655,0.4472135954999579
4,-62,23,0,46788605,81432,84448,0.12152710356369563,0.4472135954999579
3,-67,23,0,500000000,422240,548912,0.08838701744483879,0.408248290463863
4,-62,23,0,500000000,506688,760032,0.12205978630307969,0.408248290463863
0,-82,23,0,500000000,126672,126672,0.0571648,0.5
4,-62,23,0,91892097,126672,253344,0.1288597963459737,0.3779644730092272
1,-77,23,0,500000000,42224,84448,0.027023359999999996,0.4472135954999579
1,-77,23,0,500000000,337792,464464,0.036377599999999996,0.408248290463863
2,-72,23,0,500000000,0,42224,0.02286592,0.4472135954999579
3,-67,23,0,500000000,337792,422240,0.08763870066700467,0.3779644730092272
3,-67,23,0,500000000,253344,295568,0.0844790630836291,0.3535533905932738
1,-77,23,0,500000000,1508,1508,0.031233828571428566,0.3779644730092272
4,-62,23,0,285843624,253344,337792,0.1263877492628826,0.3535533905932738
3,-67,23,0,500000000,337792,422240,0.08433125607433697,0.3333333333333333
2,-72,23,0,500000000,42224,42224,0.020787200000000002,0.408248290463863
4,-62,23,0,500000000,168896,211120,0.11696404378922898,0.3333333333333333
3,-67,23,0,500000000,717808,844480,0.09356725046690328,0.31622776601683794
3,-67,23,0,140410903,84448,168896,0.09179047693963988,0.30151134457776363
