Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,337792,380016,0.0415744,0.7071067811865476
1,-77,23,0,500000000,503672,548912,0.0619904,0.7071067811865476
4,-62,23,0,500000000,380016,548912,0.046771200000000006,0.7071067811865476
4,-62,23,0,75803225,99528,211120,0.08504658209568261,0.5773502691896257
2,-72,23,0,500000000,422240,464464,0.051968,0.7071067811865476
4,-62,23,0,500000000,548912,886704,0.09756413657176195,0.5
1,-77,23,0,500000000,42224,84448,0.04479146666666667,0.5773502691896257
3,-67,23,0,276019658,126672,253344,0.028241466772631098,0.7071067811865476
3,-67,23,0,500000000,462956,591136,0.05681377784842073,0.5773502691896257
2,-72,23,0,500000000,295568,380016,0.058897066666666664,0.5773502691896257
0,-82,23,0,500000000,380016,591136,0.058897066666666664,0.5773502691896257
2,-72,23,0,272093600,84448,126672,0.05372245497167151,0.5
1,-77,23,0,500000000,0,42224,0.0335936,0.5
3,-67,23,0,500000000,757016,886704,0.08919593338631555,0.5
3,-67,23,0,500000000,289536,422240,0.08561082670905244,0.4472135954999579
4,-62,23,0,82403392,253344,337792,0.15372974734889006,0.4472135954999579
3,-67,23,0,500000000,194532,253344,0.07932315559087703,0.408248290463863
4,-62,23,0,364045874,740428,1429584,0.16982887215615458,0.408248290463863
0,-82,23,0,500000000,84448,126672,0.0493696,0.5
4,-62,23,0,425060578,1046552,1562288,0.18885770319498824,0.3779644730092272
1,-77,23,0,500000000,253344,295568,0.039347200000000006,0.4472135954999579
1,-77,23,0,500000000,126672,168896,0.03798613333333334,0.408248290463863
2,-72,23,0,500000000,505180,548912,0.0678483639773372,0.4472135954999579
3,-67,23,0,309152490,465972,675584,0.0944924837177843,0.3779644730092272
3,-67,23,0,500000000,796224,971152,0.10718012325306127,0.3535533905932738
1,-77,23,0,500000000,82940,126672,0.03547611428571429,0.3779644730092272
4,-62,23,0,191911649,307632,591136,0.18991183849756776,0.3535533905932738
3,-67,23,0,500000000,253344,337792,0.10220028733605446,0.3333333333333333
2,-72,23,0,500000000,211120,295568,0.065201636647781,0.408248290463863
4,-62,23,0,500000000,633360,844480,0.1861331897756158,0.3333333333333333
3,-67,23,0,300415979,126672,211120,0.09716986271468567,0.31622776601683794
3,-67,23,0,500000000,738920,886704,0.10487151155880516,0.30151134457776363
4,-62,23,0,415363595,591136,802256,0.1850358979308606,0.31622776601683794
3,-67,23,0,500000000,253344,380016,0.10132901892890472,0.28867513459481287
2,-72,23,0,500000000,422240,548912,0.07073511712666944,0.3779644730092272
1,-77,23,0,500000000,42224,0,0.0323408,0.3535533905932738
3,-67,23,0,500000000,126672,253344,0.09593300208821974,0.2773500981126146
1,-77,23,0,500000000,84448,126672,0.03105706666666667,0.3333333333333333
2,-72,23,0,142924827,295568,380016,0.09370855373422786,0.3535533905932738
4,-62,23,0,500000000,704236,1224496,0.183973579937146,0.30151134457776363
3,-67,23,0,182846842,380016,464464,0.10735167405466946,0.2672612419124244
4,-62,23,0,500000000,1159652,1604512,0.19243018160905048,0.28867513459481287
2,-72,23,0,32698714,91988,84448,0.12176759402448667,0.3333333333333333
0,-82,23,0,500000000,40716,42224,0.041500159999999994,0.4472135954999579
0,-82,23,0,500000000,42224,42224,0.03631573333333333,0.408248290463863
0,-82,23,0,500000000,84448,84448,0.03409737142857143,0.3779644730092272
3,-67,23,0,500000000,591136,844480,0.1098955891176915,0.2581988897471611
4,-62,23,0,253217740,505180,675584,0.19651583055570457,0.2773500981126146
2,-72,23,0,500000000,337792,422240,0.117905714622038,0.31622776601683794
3,-67,23,0,500000000,633360,844480,0.11277111479783578,0.25
3,-67,23,0,321105678,464464,422240,0.1166095716123049,0.24253562503633297
1,-77,23,0,500000000,0,1508,0.02795136,0.31622776601683794
2,-72,23,0,500000000,464464,548912,0.11758061329276183,0.30151134457776363
0,-82,23,0,500000000,168896,211120,0.035032,0.3535533905932738
1,-77,23,0,500000000,336284,422240,0.032935563636363636,0.30151134457776363
4,-62,23,0,145982455,336284,464464,0.20273034282564736,0.2672612419124244
3,-67,23,0,500000000,422240,548912,0.11590548430051019,0.23570226039551584
4,-62,23,0,500000000,927420,1097824,0.2044341866372709,0.2581988897471611
2,-72,23,0,500000000,0,0,0.10778222885169834,0.28867513459481287
4,-62,23,0,23154683,82940,42224,0.2192108713743583,0.25
0,-82,23,0,500000000,168896,168896,0.03575893333333333,0.3333333333333333
0,-82,23,0,500000000,42224,42224,0.0332224,0.31622776601683794
4,-62,23,0,500000000,1182272,1308944,0.22343498482292545,0.24253562503633297
0,-82,23,0,500000000,126672,126672,0.0330368,0.30151134457776363
4,-62,23,0,31607914,42224,42224,0.22015607009558089,0.23570226039551584
4,-62,23,0,500000000,844480,1393392,0.21950954009055032,0.22941573387056177
4,-62,23,0,248406023,211120,295568,0.21376421002171125,0.22360679774997896
0,-82,23,0,500000000,0,42224,0.03028373333333333,0.28867513459481287
1,-77,23,0,500000000,0,0,0.030190933333333333,0.28867513459481287
3,-67,23,0,500000000,865592,1097824,0.12101934302153596,0.22941573387056177
0,-82,23,0,500000000,0,0,0.027954215384615382,0.2773500981126146
1,-77,23,0,500000000,0,0,0.027868553846153846,0.2773500981126146
1,-77,23,0,500000000,0,0,0.025877942857142854,0.2672612419124244
4,-62,23,0,242380634,462956,548912,0.21477931847661175,0.21821789023599236
4,-62,23,0,500000000,971152,1224496,0.21588265854585664,0.21320071635561044
1,-77,23,0,500000000,0,0,0.024152746666666666,0.2581988897471611
4,-62,23,0,462050718,295568,464464,0.20991953212816306,0.20851441405707477
4,-62,23,0,485396960,1509508,1688960,0.2171207942027792,0.2041241452319315
1,-77,23,0,500000000,84448,126672,0.0239424,0.25
4,-62,23,0,500000000,631852,971152,0.214657274434668,0.2
3,-67,23,0,214083906,633360,591136,0.13317432172049423,0.22360679774997896
4,-62,23,0,445326366,1477840,1688960,0.22211036110315285,0.19611613513818404
2,-72,23,0,500000000,1055600,1097824,0.11947898047849079,0.2773500981126146
2,-72,23,0,500000000,42224,42224,0.11168716758717001,0.2672612419124244
4,-62,23,0,210195774,369460,548912,0.22189633501048944,0.19245008972987526
2,-72,23,0,500000000,84448,126672,0.10562716974802534,0.2581988897471611
4,-62,23,0,500000000,464464,717808,0.21805466590297193,0.1889822365046136
4,-62,23,0,500000000,380016,675584,0.21376113949252462,0.18569533817705186
3,-67,23,0,58044399,168896,168896,0.14388629947943543,0.21821789023599236
4,-62,23,0,500000000,815828,1140048,0.21332974150944045,0.18257418583505536
4,-62,23,0,483785194,161356,548912,0.20777231834327314,0.1796053020267749
2,-72,23,0,500000000,381524,506688,0.10489507163877376,0.25
2,-72,23,0,500000000,211120,337792,0.10178171448355178,0.24253562503633297
2,-72,23,0,500000000,0,0,0.09612717479002113,0.23570226039551584
3,-67,23,0,500000000,337792,422240,0.14112550404855198,0.21320071635561044
3,-67,23,0,128861847,378508,422240,0.15070769295209097,0.20851441405707477
4,-62,23,0,500000000,1017900,1351168,0.20910943339504587,0.1767766952966369
2,-72,23,0,500000000,211120,211120,0.09380300769580949,0.22941573387056177
3,-67,23,0,79324562,25636,126672,0.14608553184188364,0.2041241452319315
4,-62,23,0,463762254,998296,1688960,0.21080113992059563,0.17407765595569785
4,-62,23,0,475770533,1227512,1688960,0.21394065570297846,0.17149858514250885
4,-62,23,0,500000000,378508,506688,0.21049009982575054,0.1690308509457033
0,-82,23,0,500000000,0,42224,0.025957485714285713,0.2672612419124244
4,-62,23,0,500000000,389064,760032,0.20730341927503523,0.16666666666666666
3,-67,23,0,229308242,211120,380016,0.14477469950149224,0.2
4,-62,23,0,500000000,735904,1351168,0.20659645118652076,0.1643989873053573
0,-82,23,0,500000000,1508,0,0.024251733333333334,0.2581988897471611
4,-62,23,0,94282813,263900,337792,0.21022537218233298,0.16222142113076254
3,-67,23,0,500000000,461448,548912,0.14357518028989638,0.19611613513818404
3,-67,23,0,500000000,168896,295568,0.1397973736124928,0.19245008972987526
2,-72,23,0,500000000,125164,168896,0.09065333731101902,0.22360679774997896
2,-72,23,0,500000000,42224,168896,0.08683144505811334,0.21821789023599236
2,-72,23,0,401795310,422240,506688,0.08876362886483001,0.21320071635561044
0,-82,23,0,500000000,42224,84448,0.0233856,0.25
3,-67,23,0,500000000,168896,211120,0.13628941026918948,0.1889822365046136
4,-62,23,0,500000000,674076,928928,0.20908950110073468,0.16012815380508713
4,-62,23,0,449050351,295568,464464,0.2058875153027267,0.15811388300841897
1,-77,23,0,500000000,0,42224,0.022534023529411765,0.24253562503633297
3,-67,23,0,500000000,253344,380016,0.13374017543232086,0.18569533817705186
4,-62,23,0,289130267,907816,1262196,0.2102912091024876,0.15617376188860607
1,-77,23,0,500000000,42224,126672,0.021859555555555556,0.23570226039551584
4,-62,23,0,480513750,1182272,1562288,0.2124943363120494,0.1543033499620919
1,-77,23,0,500000000,168896,253344,0.02289717894736842,0.22941573387056177
1,-77,23,0,500000000,0,42224,0.02175232,0.22360679774997896
4,-62,23,0,331666179,772096,1381328,0.21421573761017626,0.15249857033260467
3,-67,23,0,500000000,506688,591136,0.13343960958457682,0.18257418583505536
4,-62,23,0,284709084,1013376,1097824,0.2193033896883157,0.15075567228888181
2,-72,23,0,500000000,253344,464464,0.08761571456635915,0.20851441405707477
3,-67,23,0,500000000,126672,380016,0.13014093830765497,0.1796053020267749
0,-82,23,0,500000000,42224,43732,0.022621364705882354,0.24253562503633297
2,-72,23,0,500000000,294060,422240,0.08698105979276084,0.2041241452319315
1,-77,23,0,500000000,126672,84448,0.022201295238095237,0.21821789023599236
4,-62,23,0,312102172,42224,253344,0.2148000023062371,0.14907119849998599
2,-72,23,0,500000000,42224,126672,0.08391756140105042,0.2
3,-67,23,0,500000000,84448,126672,0.12672363398554076,0.1767766952966369
4,-62,23,0,500000000,942500,1330056,0.21517391529957977,0.14744195615489714
3,-67,23,0,209058938,126672,84448,0.1251433476644857,0.17407765595569785
3,-67,23,0,500000000,373984,506688,0.12417023743905968,0.17149858514250885
4,-62,23,0,500000000,728364,1182272,0.21441041922937595,0.14586499149789456
2,-72,23,0,3651984,21112,0,0.10805548845705767,0.19611613513818404
3,-67,23,0,500000000,0,42224,0.12062251636937225,0.1690308509457033
2,-72,23,0,500000000,0,0,0.1040534333290185,0.19245008972987526
4,-62,23,0,500000000,1263704,1393392,0.21642406882876394,0.14433756729740643
0,-82,23,0,500000000,0,0,0.021364622222222223,0.23570226039551584
1,-77,23,0,333822067,211120,253344,0.024730230637784432,0.21320071635561044
4,-62,23,0,500000000,666536,928928,0.21535562660776875,0.14285714285714285
2,-72,23,0,500000000,42224,42224,0.10070843928155356,0.1889822365046136
1,-77,23,0,500000000,120640,253344,0.024946133653532935,0.20851441405707477
1,-77,23,0,500000000,0,42224,0.023906711417969063,0.2041241452319315
3,-67,23,0,250925734,422240,422240,0.12302481044405922,0.16666666666666666
0,-82,23,0,500000000,81432,84448,0.02129515789473684,0.22941573387056177
4,-62,23,0,336890639,1229020,1604512,0.22002852019564095,0.1414213562373095
3,-67,23,0,500000000,422240,548912,0.12250889664827383,0.1643989873053573
4,-62,23,0,448960957,922896,1140048,0.22067502320092194,0.14002800840280097
4,-62,23,0,335487138,1399424,1688960,0.22630421802946954,0.1386750490563073
3,-67,23,0,500000000,422240,464464,0.12202013621016136,0.16222142113076254
4,-62,23,0,500000000,292552,548912,0.22339305919872482,0.13736056394868904
4,-62,23,0,438868644,348348,675584,0.221065246802525,0.13608276348795434
4,-62,23,0,474263621,849004,1606020,0.22105181336745147,0.13483997249264842
1,-77,23,0,500000000,0,84448,0.022950442961250303,0.2
4,-62,23,0,500000000,778128,1491412,0.22052480241446126,0.1336306209562122
2,-72,23,0,500000000,0,0,0.09723573447874136,0.18569533817705186
4,-62,23,0,29212851,0,84448,0.2166559462317514,0.13245323570650439
1,-77,23,0,500000000,1508,0,0.02208201053966375,0.19611613513818404
1,-77,23,0,500000000,42224,84448,0.021649106445602133,0.19245008972987526
2,-72,23,0,500000000,42224,84448,0.09434099666278331,0.18257418583505536
4,-62,23,0,483845733,1349660,1520064,0.21883974091538808,0.13130643285972254
4,-62,23,0,500000000,462956,591136,0.21706209106936455,0.13018891098082386
0,-82,23,0,500000000,0,42224,0.020230399999999996,0.22360679774997896
0,-82,23,0,500000000,168896,168896,0.021246780952380948,0.21821789023599236
4,-62,23,0,443899273,631852,886704,0.21636421110904788,0.12909944487358055
0,-82,23,0,500000000,42224,42224,0.020753454545454544,0.21320071635561044
2,-72,23,0,500000000,168896,211120,0.09263884838333869,0.1796053020267749
4,-62,23,0,500000000,378508,633360,0.21434465354988316,0.12803687993289598
2,-72,23,0,500000000,42224,84448,0.09006868437135936,0.1767766952966369
4,-62,23,0,341279159,583596,717808,0.21428207290648324,0.1270001270001905
1,-77,23,0,500000000,84448,126672,0.021618324072544912,0.1889822365046136
2,-72,23,0,500000000,0,0,0.08733933029949999,0.17407765595569785
3,-67,23,0,500000000,803764,803764,0.12396448143554184,0.16012815380508713
3,-67,23,0,500000000,380016,506688,0.12320392939965327,0.15811388300841897
3,-67,23,0,475208292,126672,211120,0.12099913864194538,0.15617376188860607
3,-67,23,0,500000000,84448,168896,0.11861314010285144,0.1543033499620919
4,-62,23,0,500000000,675584,802256,0.21352041460638033,0.12598815766974242
0,-82,23,0,500000000,0,0,0.019851130434782607,0.20851441405707477
2,-72,23,0,500000000,0,0,0.08477052646716175,0.17149858514250885
3,-67,23,0,500000000,0,0,0.11585469498418048,0.15249857033260467
0,-82,23,0,500000000,0,0,0.019024,0.2041241452319315
3,-67,23,0,500000000,0,42224,0.11322163373454001,0.15075567228888181
3,-67,23,0,500000000,168896,168896,0.11162947298488357,0.14907119849998599
3,-67,23,0,464638731,464464,506688,0.11187732442097362,0.14744195615489714
3,-67,23,0,500000000,211120,211120,0.11060265794393162,0.14586499149789456
4,-62,23,0,392689621,1349660,1477840,0.21679370383855778,0.125
1,-77,23,0,500000000,0,0,0.020872864621767503,0.18569533817705186
3,-67,23,0,500000000,337792,464464,0.11003070257009971,0.14433756729740643
4,-62,23,0,366197966,882180,1210924,0.21801988325820634,0.12403473458920845
4,-62,23,0,500000000,833924,1055600,0.2178267577542941,0.12309149097933274
4,-62,23,0,370970521,168896,633360,0.21541195004291872,0.12216944435630522
2,-72,23,0,500000000,337792,422240,0.08472419142524285,0.1690308509457033
4,-62,23,0,470352281,1008852,1266720,0.21612627376759594,0.12126781251816648
4,-62,23,0,500000000,669552,1055600,0.2153826002347322,0.1203858530857692
2,-72,23,0,500000000,84448,84448,0.08294816388565276,0.16666666666666666
4,-62,23,0,106724374,464464,548912,0.2199575662414205,0.11952286093343936
4,-62,23,0,500000000,633360,844480,0.21905540333661175,0.11867816581938534
1,-77,23,0,500000000,42224,84448,0.02052355580104192,0.18257418583505536
4,-62,23,0,500000000,171912,380016,0.21660070051249214,0.11785113019775792
2,-72,23,0,500000000,0,0,0.08070632161847295,0.1643989873053573
4,-62,23,0,333859222,241280,339300,0.21485202886553761,0.11704114719613055
1,-77,23,0,500000000,0,0,0.019861505613911534,0.1796053020267749
2,-72,23,0,500000000,168896,337792,0.0796765342074605,0.16222142113076254
3,-67,23,0,500000000,0,42224,0.10778517802785277,0.14285714285714285
4,-62,23,0,500000000,636376,1097824,0.21406546631330062,0.11624763874381928
0,-82,23,0,500000000,84448,126672,0.019094528,0.2
4,-62,23,0,27316601,84448,84448,0.21628441445102373,0.11547005383792516
4,-62,23,0,500000000,838448,1224496,0.21615418794508917,0.11470786693528089
3,-67,23,0,500000000,125164,211120,0.10624566646729573,0.1414213562373095
4,-62,23,0,286133813,226200,253344,0.21461058984438477,0.11396057645963795
4,-62,23,0,479541312,1011868,1688960,0.21518867848856757,0.11322770341445958
3,-67,23,0,500000000,42224,84448,0.10436621418362325,0.14002800840280097
0,-82,23,0,500000000,0,0,0.018360123076923078,0.19611613513818404
3,-67,23,0,500000000,295568,506688,0.10375831006470741,0.1386750490563073
1,-77,23,0,500000000,0,42224,0.0192408335634768,0.1767766952966369
4,-62,23,0,339918027,968136,1055600,0.21690199882401243,0.1125087900926024
4,-62,23,0,500000000,640900,962104,0.21616272383871227,0.11180339887498948
4,-62,23,0,479904854,422240,675584,0.21483093874972026,0.1111111111111111
4,-62,23,0,500000000,760032,1013376,0.21449257120399198,0.11043152607484655
4,-62,23,0,467126264,506688,675584,0.21351676338009293,0.10976425998969035
2,-72,23,0,500000000,168896,253344,0.07869955640726921,0.16012815380508713
4,-62,23,0,0,0,0,0.0,0.0
