Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
4,-62,23,0,16940191,42224,42224,0.3240437847510672,0.3535533905932738
2,-72,23,0,10989081,42224,42224,0.5547933753071684,0.31622776601683794
3,-67,23,0,5460020,42224,42224,0.5806115351737895,0.21821789023599236
2,-72,23,0,5451020,42224,42224,0.5910269645392274,0.30151134457776363
0,-82,23,0,16677186,42224,42224,0.07736243193392724,0.4472135954999579
3,-67,23,0,5469020,42224,42224,0.5974121511218008,0.21320071635561044
4,-62,23,0,5487020,40716,42224,0.38951476641314725,0.3333333333333333
2,-72,23,0,5532020,42224,42224,0.6200583583102445,0.28867513459481287
3,-67,23,0,17200208,42224,42224,0.5845740524272652,0.20851441405707477
3,-67,23,0,16467140,42224,42224,0.5733662198343784,0.2041241452319315
1,-77,23,0,216872741,42224,42224,0.1715900610526422,0.3779644730092272
2,-72,23,0,17005850,0,42224,0.5723615615171488,0.2773500981126146
2,-72,23,0,204544128,42224,42224,0.533293360162279,0.2672612419124244
1,-77,23,0,10929082,42224,42224,0.20957904942754263,0.3535533905932738
2,-72,23,0,10962075,42224,42224,0.5293451915226682,0.2581988897471611
3,-67,23,0,5762078,42224,42224,0.586507445057287,0.2
2,-72,23,0,6058189,42224,42224,0.5498744988733724,0.25
2,-72,23,0,16844248,42224,42224,0.5356772194365726,0.24253562503633297
2,-72,23,0,27342210,42224,42224,0.5164765463826898,0.23570226039551584
0,-82,23,0,89219937,42224,42224,0.07417653843549729,0.408248290463863
0,-82,23,0,213141112,42224,42224,0.06706302852591975,0.3779644730092272
4,-62,23,0,5451020,42224,42224,0.4458995754578142,0.31622776601683794
2,-72,23,0,146345442,42224,42224,0.4911625440068993,0.22941573387056177
4,-62,23,0,11237075,42224,42224,0.4474058961791147,0.30151134457776363
4,-62,23,0,11006730,0,42224,0.4101220714975218,0.28867513459481287
4,-62,23,0,28157631,42224,42224,0.3927712183823387,0.2773500981126146
3,-67,23,0,10838026,42224,42224,0.5823916553272397,0.19611613513818404
1,-77,23,0,50057412,42224,42224,0.1978276876472757,0.3333333333333333
3,-67,23,0,5451020,42224,42224,0.5961313294580758,0.19245008972987526
3,-67,23,0,33838236,42224,42224,0.5803258443203287,0.1889822365046136
3,-67,23,0,10965095,42224,42224,0.5766573759734025,0.18569533817705186
3,-67,23,0,16724135,42224,42224,0.5677933484177673,0.18257418583505536
3,-67,23,0,5514020,42224,42224,0.5798797012055025,0.1796053020267749
4,-62,23,0,5469020,42224,42224,0.4325893517857458,0.2672612419124244
1,-77,23,0,38702465,42224,42224,0.19147248738496783,0.31622776601683794
4,-62,23,0,5451020,42224,42224,0.46730758545735057,0.2581988897471611
2,-72,23,0,5918951,42224,42224,0.510504087542129,0.22360679774997896
1,-77,23,0,15300723,42224,42224,0.20494263224735357,0.30151134457776363
4,-62,23,0,5487020,42224,42224,0.49729510523634496,0.25
3,-67,23,0,5786020,42224,42224,0.5898261132643904,0.1767766952966369
4,-62,23,0,5541020,42224,42224,0.523211738083762,0.24253562503633297
2,-72,23,0,5532020,42224,42224,0.5309278781254291,0.21821789023599236
2,-72,23,0,5577020,42224,42224,0.5491504202808595,0.21320071635561044
4,-62,23,0,5577020,42224,42224,0.5459124084982695,0.23570226039551584
2,-72,23,0,75868684,42224,42224,0.5282524585246161,0.20851441405707477
4,-62,23,0,5750020,42224,42224,0.5647479744055622,0.22941573387056177
4,-62,23,0,5469020,42224,42224,0.5840218299867861,0.22360679774997896
3,-67,23,0,5487020,42224,42224,0.6006528341327804,0.17407765595569785
4,-62,23,0,5609666,0,42224,0.5562112666540819,0.21821789023599236
4,-62,23,0,27908260,0,42224,0.5309289363516236,0.21320071635561044
2,-72,23,0,33755514,42224,42224,0.512656693860234,0.2041241452319315
2,-72,23,0,68293090,42224,42224,0.4951942479624723,0.2
2,-72,23,0,17815470,42224,42224,0.4873676052733505,0.19611613513818404
3,-67,23,0,5469020,42224,42224,0.610934370953288,0.17149858514250885
3,-67,23,0,29954951,42224,42224,0.5984358798060586,0.1690308509457033
4,-62,23,0,5768081,42224,42224,0.5470171661465031,0.20851441405707477
2,-72,23,0,5478020,42224,42224,0.5044526544602254,0.19245008972987526
3,-67,23,0,5514020,42224,42224,0.6079923910569336,0.16666666666666666
4,-62,23,0,5487020,42224,42224,0.5636876134704514,0.2041241452319315
3,-67,23,0,16530122,42224,42224,0.6000570195310008,0.1643989873053573
4,-62,23,0,5514020,42224,42224,0.5788389203251357,0.2
4,-62,23,0,5586020,42224,42224,0.5923575189137371,0.19611613513818404
4,-62,23,0,5795081,42224,42224,0.6036317050914171,0.19245008972987526
3,-67,23,0,11087728,0,42224,0.5842660453328165,0.16222142113076254
4,-62,23,0,6114714,42224,42224,0.6124264439671475,0.1889822365046136
0,-82,23,0,364564739,0,42224,0.058680149960179784,0.3535533905932738
4,-62,23,0,33458618,42224,42224,0.5966641604762135,0.18569533817705186
3,-67,23,0,5478020,42224,42224,0.5936095809222051,0.16012815380508713
3,-67,23,0,38162727,42224,42224,0.5821737102745713,0.15811388300841897
2,-72,23,0,45014172,42224,42224,0.4905596341578565,0.1889822365046136
2,-72,23,0,5868889,0,42224,0.47364378470413726,0.18569533817705186
2,-72,23,0,67125910,42224,42224,0.46043628153876276,0.18257418583505536
0,-82,23,0,500000000,0,0,0.05216013329793759,0.3333333333333333
3,-67,23,0,17957961,42224,42224,0.5750325703749427,0.15617376188860607
4,-62,23,0,11010082,42224,42224,0.5925088134851427,0.18257418583505536
4,-62,23,0,33508868,42224,42224,0.5783984422131498,0.1796053020267749
1,-77,23,0,44728372,42224,42224,0.19754622642351613,0.28867513459481287
3,-67,23,0,21855167,42224,42224,0.5670028326714606,0.1543033499620919
4,-62,23,0,10911075,42224,42224,0.5752074505404948,0.1767766952966369
3,-67,23,0,5744078,42224,42224,0.5748567921549016,0.15249857033260467
4,-62,23,0,5510666,0,42224,0.5577769217362374,0.17407765595569785
2,-72,23,0,16800202,42224,42224,0.4555618729088986,0.1796053020267749
3,-67,23,0,5845741,0,42224,0.5617918650604721,0.15075567228888181
4,-62,23,0,44699355,42224,42224,0.5447911647858853,0.17149858514250885
3,-67,23,0,5532020,42224,42224,0.5701832389433823,0.14907119849998599
3,-67,23,0,5586020,42224,42224,0.5780123529582821,0.14744195615489714
2,-72,23,0,83896530,42224,42224,0.44326128210326665,0.1767766952966369
3,-67,23,0,27916898,42224,42224,0.5696749090078007,0.14586499149789456
4,-62,23,0,17145961,42224,42224,0.5378854683455009,0.1690308509457033
3,-67,23,0,16527165,42224,42224,0.5643575128482912,0.14433756729740643
3,-67,23,0,11016075,42224,42224,0.562467501765044,0.14285714285714285
4,-62,23,0,33481266,42224,42224,0.5272557375090166,0.16666666666666666
2,-72,23,0,96270642,42224,42224,0.4314649144743505,0.17407765595569785
3,-67,23,0,5741743,0,42224,0.5512181517297432,0.1414213562373095
4,-62,23,0,22511441,42224,42224,0.5192448122645673,0.1643989873053573
3,-67,23,0,5460020,42224,42224,0.5590725288601314,0.14002800840280097
3,-67,23,0,21924153,42224,42224,0.5528795068214601,0.1386750490563073
3,-67,23,0,5451020,42224,42224,0.5604357964448253,0.13736056394868904
2,-72,23,0,72376458,42224,42224,0.4208866038483576,0.17149858514250885
3,-67,23,0,5810081,42224,42224,0.5666211587594211,0.13608276348795434
2,-72,23,0,73249115,42224,42224,0.4108883275172578,0.1690308509457033
3,-67,23,0,5478020,42224,42224,0.5735673910241402,0.13483997249264842
3,-67,23,0,5523020,42224,42224,0.5801275177690638,0.1336306209562122
3,-67,23,0,5478020,42224,42224,0.5865930689190622,0.13245323570650439
4,-62,23,0,5871537,42224,42224,0.528872143829183,0.16222142113076254
2,-72,23,0,12043206,42224,42224,0.41146123519998457,0.16666666666666666
4,-62,23,0,10971074,42224,42224,0.5274570112946546,0.16012815380508713
3,-67,23,0,5586020,42224,42224,0.5925194381381951,0.13130643285972254
3,-67,23,0,5532020,42224,42224,0.5983988322340127,0.13018891098082386
2,-72,23,0,22946487,42224,42224,0.4064616005747374,0.1643989873053573
3,-67,23,0,11536168,42224,42224,0.5959334996387995,0.12909944487358055
3,-67,23,0,16494111,42224,42224,0.59132918041709,0.12803687993289598
4,-62,23,0,5505020,42224,42224,0.537870863577129,0.15811388300841897
4,-62,23,0,5496020,42224,42224,0.5478144270673869,0.15617376188860607
3,-67,23,0,5505020,42224,42224,0.5970175985167117,0.1270001270001905
4,-62,23,0,5586020,42224,42224,0.55692176174742,0.1543033499620919
4,-62,23,0,5550020,42224,42224,0.5657458367323859,0.15249857033260467
4,-62,23,0,5514020,42224,42224,0.5743077560075034,0.15075567228888181
3,-67,23,0,5514020,42224,42224,0.6025009744900585,0.12598815766974242
3,-67,23,0,5945079,42224,42224,0.6067452518502701,0.125
4,-62,23,0,5532020,42224,42224,0.5824209989804796,0.14907119849998599
4,-62,23,0,16443112,42224,42224,0.5766302648719707,0.14744195615489714
4,-62,23,0,5451020,42224,42224,0.5846458519355419,0.14586499149789456
3,-67,23,0,17558257,42224,42224,0.6019641665702863,0.12403473458920845
3,-67,23,0,5627666,0,42224,0.5928434973798273,0.12309149097933274
3,-67,23,0,5715040,42224,42224,0.597567026818397,0.12216944435630522
4,-62,23,0,5478020,42224,42224,0.5922295619643633,0.14433756729740643
4,-62,23,0,5496020,42224,42224,0.5994403253258601,0.14285714285714285
0,-82,23,0,500000000,0,0,0.04694411996814383,0.31622776601683794
3,-67,23,0,80324113,42224,42224,0.5897307158679995,0.12126781251816648
0,-82,23,0,500000000,0,0,0.04267647269831257,0.30151134457776363
4,-62,23,0,13941200,42224,42224,0.594906831131052,0.1414213562373095
3,-67,23,0,5732020,42224,42224,0.5943234052803981,0.1203858530857692
3,-67,23,0,24545834,42224,42224,0.5888576167546039,0.11952286093343936
4,-62,23,0,5532020,42224,42224,0.6016616714969419,0.14002800840280097
3,-67,23,0,17232892,42224,42224,0.5848112115683992,0.11867816581938534
2,-72,23,0,212819551,42224,42224,0.39640784290575715,0.16222142113076254
3,-67,23,0,16976232,42224,42224,0.580940529635151,0.11785113019775792
3,-67,23,0,5573666,0,42224,0.5729824401880941,0.11704114719613055
3,-67,23,0,5925102,42224,42224,0.5770918929866502,0.11624763874381928
3,-67,23,0,5577020,42224,42224,0.5818216518207602,0.11547005383792516
4,-62,23,0,11757143,42224,42224,0.5985914883007997,0.1386750490563073
3,-67,23,0,49866165,0,42224,0.5741661037704869,0.11470786693528089
3,-67,23,0,55984316,0,42224,0.5667094011241169,0.11396057645963795
3,-67,23,0,27609593,42224,42224,0.561857029743582,0.11322770341445958
4,-62,23,0,22184131,42224,42224,0.591717262899352,0.13736056394868904
3,-67,23,0,11548851,42224,42224,0.5604409174505904,0.1125087900926024
3,-67,23,0,22406331,42224,42224,0.5563345865756573,0.11180339887498948
3,-67,23,0,16715086,42224,42224,0.5533045888635243,0.1111111111111111
3,-67,23,0,10977095,42224,42224,0.5523304128735276,0.11043152607484655
4,-62,23,0,33055792,42224,42224,0.5836708875329153,0.13608276348795434
4,-62,23,0,5586020,42224,42224,0.5899736438255673,0.13483997249264842
3,-67,23,0,6027102,42224,42224,0.5560642464722808,0.10976425998969035
4,-62,23,0,5896719,0,42224,0.5794384001858249,0.1336306209562122
3,-67,23,0,33218645,42224,42224,0.551306841907997,0.10910894511799618
4,-62,23,0,11249078,42224,42224,0.5773776499939324,0.13245323570650439
2,-72,23,0,22572295,42224,42224,0.39214685044895314,0.16012815380508713
4,-62,23,0,5460020,42224,42224,0.5838330592247187,0.13130643285972254
3,-67,23,0,11210101,42224,42224,0.5502747838510507,0.10846522890932808
3,-67,23,0,27424988,42224,42224,0.5460796284915213,0.10783277320343841
4,-62,23,0,5469020,42224,42224,0.5900430935773513,0.13018891098082386
4,-62,23,0,22743247,42224,42224,0.5840173519452133,0.12909944487358055
4,-62,23,0,10956075,42224,42224,0.5822192060341538,0.12803687993289598
4,-62,23,0,5627666,0,42224,0.5728285736787642,0.1270001270001905
2,-72,23,0,67000998,42224,42224,0.38428225478179734,0.15811388300841897
4,-62,23,0,5487020,42224,42224,0.5787695153968991,0.12598815766974242
1,-77,23,0,172393748,0,42224,0.1823503628524764,0.2773500981126146
3,-67,23,0,51170560,42224,42224,0.5409701890384894,0.10721125348377948
3,-67,23,0,61189490,42224,42224,0.5357879098200417,0.10660035817780522
4,-62,23,0,32953197,42224,42224,0.5721903425464296,0.125
2,-72,23,0,5822020,42224,42224,0.39668052065488285,0.15617376188860607
3,-67,23,0,5460020,40716,42224,0.5400801674164647,0.105999788000636
3,-67,23,0,5487020,42224,42224,0.5446026977998513,0.10540925533894598
3,-67,23,0,27702203,42224,42224,0.5406795383595145,0.10482848367219183
4,-62,23,0,11231129,39208,42224,0.5699976134057144,0.12403473458920845
4,-62,23,0,50890731,42224,42224,0.5629085105892958,0.12309149097933274
3,-67,23,0,5469020,42224,42224,0.5451311203994116,0.10425720702853739
3,-67,23,0,16452103,42224,42224,0.5426659955736651,0.10369516947304253
3,-67,23,0,11051721,0,42224,0.5368929530675624,0.10314212462587934
1,-77,23,0,243009009,42224,42224,0.17085285231968475,0.2672612419124244
4,-62,23,0,5505020,42224,42224,0.5685966089774203,0.12216944435630522
4,-62,23,0,5505020,42224,42224,0.5741174103541293,0.12126781251816648
4,-62,23,0,5582666,0,42224,0.5657968681750839,0.1203858530857692
3,-67,23,0,17237193,42224,42224,0.5344150020142083,0.10259783520851541
3,-67,23,0,5505020,42224,42224,0.5386816280619107,0.10206207261596575
2,-72,23,0,5451020,42224,42224,0.40993486199309553,0.1543033499620919
4,-62,23,0,16748218,42224,42224,0.5621467661660109,0.11952286093343936
3,-67,23,0,11025082,42224,42224,0.5379876068813402,0.1015346165133619
4,-62,23,0,5451020,42224,42224,0.5676568519504308,0.11867816581938534
3,-67,23,0,5821724,0,42224,0.5324979374233674,0.10101525445522107
3,-67,23,0,11154453,42224,42224,0.5318251769657361,0.10050378152592121
4,-62,23,0,5460020,42224,42224,0.5729920538036128,0.11785113019775792
4,-62,23,0,5523020,42224,42224,0.5780323611315067,0.11704114719613055
1,-77,23,0,12020912,42224,42224,0.1882835480789642,0.2581988897471611
4,-62,23,0,5496020,42224,42224,0.582998909855104,0.11624763874381928
3,-67,23,0,5523020,42224,42224,0.5359162700834773,0.1
3,-67,23,0,45618522,42224,42224,0.5317380757294599,0.09950371902099892
4,-62,23,0,5741081,42224,42224,0.5872948627963943,0.11547005383792516
3,-67,23,0,5487020,42224,42224,0.5358103289274188,0.09901475429766743
4,-62,23,0,5496020,42224,42224,0.5920088378474642,0.11470786693528089
4,-62,23,0,5670082,42224,42224,0.5962233978097825,0.11396057645963795
4,-62,23,0,5469020,42224,42224,0.6007618809920935,0.11322770341445958
3,-67,23,0,5564666,0,42224,0.5306082868989972,0.0985329278164293
4,-62,23,0,16587515,42224,42224,0.5971230707698204,0.1125087900926024
4,-62,23,0,5514020,42224,42224,0.6014399109456672,0.11180339887498948
4,-62,23,0,5732020,42224,42224,0.6052076439626775,0.1111111111111111
3,-67,23,0,5478020,42224,42224,0.5346280527299585,0.09805806756909202
4,-62,23,0,5532020,42224,42224,0.6092832054971745,0.11043152607484655
2,-72,23,0,11300088,42224,42224,0.41109661459473856,0.15249857033260467
2,-72,23,0,95115369,0,42224,0.4017535097175854,0.15075567228888181
4,-62,23,0,9130000,42224,42224,0.6088002805889687,0.10976425998969035
4,-62,23,0,5505020,42224,42224,0.6127908856128338,0.10910894511799618
4,-62,23,0,5451020,42224,42224,0.6167976146863278,0.10846522890932808
3,-67,23,0,11527806,42224,42224,0.5338297440689954,0.09759000729485333
4,-62,23,0,5451020,42224,42224,0.6207111640139265,0.10783277320343841
4,-62,23,0,11151141,42224,42224,0.6189332543985049,0.10721125348377948
4,-62,23,0,16745169,42224,42224,0.6154265836192931,0.10660035817780522
4,-62,23,0,22388224,42224,42224,0.6111197908805048,0.105999788000636
3,-67,23,0,16521112,42224,42224,0.5317611153300806,0.09712858623572641
4,-62,23,0,5514020,42224,42224,0.6148014630355833,0.10540925533894598
4,-62,23,0,5688088,42224,42224,0.6180852779668341,0.10482848367219183
4,-62,23,0,5496020,42224,42224,0.6216447528441262,0.10425720702853739
3,-67,23,0,11462101,42224,42224,0.5310286733916755,0.09667364890456635
4,-62,23,0,5810073,42224,42224,0.624578105964209,0.10369516947304253
4,-62,23,0,5532020,42224,42224,0.6279273143027966,0.10314212462587934
4,-62,23,0,16288880,0,42224,0.6213175530996092,0.10259783520851541
4,-62,23,0,22293604,42224,42224,0.6172736954387548,0.10206207261596575
3,-67,23,0,5496020,42224,42224,0.5348668983295091,0.09622504486493763
4,-62,23,0,16745138,42224,42224,0.6141095006441982,0.1015346165133619
3,-67,23,0,16473119,42224,42224,0.5328540967546809,0.09578262852211514
4,-62,23,0,16739141,42224,42224,0.6110110157995307,0.10101525445522107
3,-67,23,0,5591666,0,42224,0.5280099686023656,0.09534625892455922
4,-62,23,0,33611721,42224,42224,0.6064009321214727,0.10050378152592121
4,-62,23,0,5496020,42224,42224,0.609792492467035,0.1
4,-62,23,0,11243084,42224,42224,0.6083313978017963,0.09950371902099892
3,-67,23,0,16461142,42224,42224,0.5260972757439991,0.0949157995752499
2,-72,23,0,5460020,42224,42224,0.4139765736211844,0.14907119849998599
4,-62,23,0,5618666,0,42224,0.602367364490014,0.09901475429766743
3,-67,23,0,17219248,42224,42224,0.5240946375464299,0.0944911182523068
4,-62,23,0,5460020,42224,42224,0.6057598307122425,0.0985329278164293
2,-72,23,0,27731172,42224,42224,0.4090509789752969,0.14744195615489714
3,-67,23,0,17149179,42224,42224,0.5221383568156288,0.09407208683835973
2,-72,23,0,68847289,42224,42224,0.4019537879593563,0.14586499149789456
4,-62,23,0,5555666,0,42224,0.599935216955394,0.09805806756909202
1,-77,23,0,137276405,42224,42224,0.17888185565004458,0.25
3,-67,23,0,16572142,42224,42224,0.5203089545590052,0.0936585811581694
4,-62,23,0,5745085,42224,42224,0.6028364483211496,0.09759000729485333
0,-82,23,0,123894248,0,42224,0.03912009997345319,0.28867513459481287
0,-82,23,0,165324923,42224,42224,0.03852885051948529,0.2773500981126146
4,-62,23,0,5532020,42224,42224,0.6060116109765296,0.09712858623572641
3,-67,23,0,10938075,42224,42224,0.5199159290648817,0.09325048082403138
4,-62,23,0,5460020,42224,42224,0.6092431976531931,0.09667364890456635
1,-77,23,0,500000000,0,0,0.16835939355298313,0.24253562503633297
4,-62,23,0,16887920,42224,42224,0.606451343200254,0.09622504486493763
3,-67,23,0,5487020,42224,42224,0.5235986184860575,0.09284766908852593
4,-62,23,0,11237101,42224,42224,0.6051303954034419,0.09578262852211514
3,-67,23,0,5469020,42224,42224,0.527244998550536,0.09245003270420486
4,-62,23,0,5510666,0,42224,0.5996292099906834,0.09534625892455922
3,-67,23,0,11639190,42224,42224,0.526560647303396,0.09205746178983233
3,-67,23,0,10974075,42224,42224,0.5261152001885651,0.09166984970282113
4,-62,23,0,5478020,42224,42224,0.6027736669576048,0.0949157995752499
4,-62,23,0,5505020,42224,42224,0.6058204297757837,0.0944911182523068
4,-62,23,0,11264073,42224,42224,0.6045420246128701,0.09407208683835973
4,-62,23,0,5541020,42224,42224,0.6074660232008486,0.0936585811581694
2,-72,23,0,106504521,42224,42224,0.39459629597654594,0.14433756729740643
4,-62,23,0,11007075,42224,42224,0.6062892116640606,0.09325048082403138
4,-62,23,0,10998075,42224,42224,0.6051360206537747,0.09284766908852593
4,-62,23,0,11291101,42224,42224,0.6038977321635962,0.09245003270420486
3,-67,23,0,5496020,42224,42224,0.5296105482426412,0.09128709291752768
3,-67,23,0,5496020,42224,42224,0.5330481219487161,0.09090909090909091
3,-67,23,0,5478020,42224,42224,0.5364548089271608,0.09053574604251853
4,-62,23,0,5523020,42224,42224,0.6067539758633951,0.09205746178983233
3,-67,23,0,11231111,42224,42224,0.5358552957327786,0.09016696346674323
3,-67,23,0,17187058,42224,42224,0.5339723259970969,0.08980265101338746
4,-62,23,0,11260726,0,42224,0.6016552029569799,0.09166984970282113
3,-67,23,0,5706040,40716,42224,0.5367263656448631,0.08944271909999159
4,-62,23,0,5609666,0,42224,0.5966414095990051,0.09128709291752768
3,-67,23,0,33805716,42224,42224,0.5336866760953061,0.0890870806374748
3,-67,23,0,61902777,0,42224,0.5294844188032171,0.08873565094161137
4,-62,23,0,27528584,42224,42224,0.5932706403116608,0.09090909090909091
1,-77,23,0,98247617,42224,42224,0.1619447006674969,0.23570226039551584
3,-67,23,0,6085149,42224,42224,0.5320198030261476,0.08838834764831845
4,-62,23,0,5505020,42224,42224,0.5961455621336442,0.09053574604251853
4,-62,23,0,11323719,0,42224,0.5912988502463787,0.09016696346674323
3,-67,23,0,22826318,0,42224,0.5278956185065651,0.08804509063256238
3,-67,23,0,11702264,0,42224,0.5238348829795915,0.08770580193070292
4,-62,23,0,10699280,42224,42224,0.590447366991262,0.08980265101338746
4,-62,23,0,5786020,42224,42224,0.5929091071520513,0.08944271909999159
4,-62,23,0,5505020,42224,42224,0.5956956309253971,0.0890870806374748
3,-67,23,0,5487020,42224,42224,0.5270659747272378,0.0873704056661038
3,-67,23,0,5478020,42224,42224,0.530259898655963,0.08703882797784893
3,-67,23,0,5451020,42224,42224,0.533441123905616,0.086710996952412
3,-67,23,0,5609666,0,42224,0.5294602199958726,0.08638684255813601
4,-62,23,0,5706040,42224,42224,0.5981764072042292,0.08873565094161137
4,-62,23,0,5645666,0,42224,0.5935031540229461,0.08838834764831845
3,-67,23,0,17021691,42224,42224,0.5277998077513009,0.08606629658238704
3,-67,23,0,5786081,42224,42224,0.5305230107689323,0.08574929257125442
2,-72,23,0,11013079,42224,42224,0.39617341858722926,0.14285714285714285
4,-62,23,0,10950081,42224,42224,0.5925813473765625,0.08804509063256238
4,-62,23,0,5721082,42224,42224,0.5950104111848908,0.08770580193070292
4,-62,23,0,5845733,0,42224,0.5904683469773725,0.0873704056661038
4,-62,23,0,33382283,42224,42224,0.5871744609566594,0.08703882797784893
3,-67,23,0,16721141,42224,42224,0.528919136151383,0.0854357657716761
4,-62,23,0,11019082,42224,42224,0.5863056171496354,0.086710996952412
3,-67,23,0,5559020,42224,42224,0.5318605991729797,0.08512565307587486
2,-72,23,0,5496020,42224,42224,0.40716108954903873,0.1414213562373095
3,-67,23,0,12044071,42224,42224,0.5311384510711383,0.08481889296799709
1,-77,23,0,95557409,42224,42224,0.15628361439120705,0.22941573387056177
3,-67,23,0,5487020,42224,42224,0.5341096614343535,0.08451542547285165
2,-72,23,0,14074204,42224,42224,0.40641759577541886,0.14002800840280097
2,-72,23,0,17341199,42224,42224,0.40436493804059204,0.1386750490563073
3,-67,23,0,5469020,42224,42224,0.5370608346584363,0.08421519210665189
4,-62,23,0,11195141,42224,42224,0.5853943915649288,0.08638684255813601
4,-62,23,0,10947082,42224,42224,0.58457458209133,0.08606629658238704
4,-62,23,0,5451020,42224,42224,0.5872862605822746,0.08574929257125442
4,-62,23,0,5798078,42224,42224,0.5895418135290205,0.0854357657716761
3,-67,23,0,16422111,40716,42224,0.5354276566910745,0.08391813582966891
3,-67,23,0,11932297,42224,42224,0.5347290287139927,0.08362420100070908
4,-62,23,0,5882095,42224,42224,0.5916719072081175,0.08512565307587486
4,-62,23,0,11193112,42224,42224,0.5907554584915439,0.08481889296799709
2,-72,23,0,16796161,42224,42224,0.4025732229047111,0.13736056394868904
4,-62,23,0,10988728,0,42224,0.5865357766451758,0.08451542547285165
4,-62,23,0,22804611,42224,42224,0.5839921451659464,0.08421519210665189
3,-67,23,0,11258079,42224,42224,0.5342212318681951,0.08333333333333333
4,-62,23,0,16786784,42224,42224,0.5820596432079854,0.08391813582966891
4,-62,23,0,5451020,42224,42224,0.5846561691775787,0.08362420100070908
4,-62,23,0,99285649,0,42224,0.5805960568916233,0.08333333333333333
4,-62,23,0,6126079,42224,42224,0.5824423441006628,0.08304547985373997
3,-67,23,0,27635159,42224,42224,0.5318338461460224,0.08304547985373997
4,-62,23,0,21867131,42224,42224,0.580080776607312,0.0827605888602368
4,-62,23,0,5478020,42224,42224,0.5825881450203165,0.08247860988423225
2,-72,23,0,27926253,42224,42224,0.3985642767058685,0.13608276348795434
4,-62,23,0,55429458,42224,42224,0.5792852197257939,0.08219949365267865
4,-62,23,0,5451020,42224,42224,0.5817958078944786,0.08192319205190404
2,-72,23,0,5568020,42224,42224,0.4082872895085792,0.13483997249264842
2,-72,23,0,16526749,0,42224,0.4009964450530688,0.1336306209562122
3,-67,23,0,5969066,42224,42224,0.5341543127477849,0.0827605888602368
3,-67,23,0,5661075,42224,42224,0.5367654275677914,0.08247860988423225
3,-67,23,0,5460020,42224,42224,0.5395696570124654,0.08219949365267865
