Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
3,-67,23,0,11180132,42224,42224,0.3654519132844479,0.3535533905932738
4,-62,23,0,5564666,0,42224,0.6395817003621521,0.22941573387056177
4,-62,23,0,11540495,42224,42224,0.6301181140293262,0.22360679774997896
3,-67,23,0,5487008,42224,42224,0.43008058661187737,0.3333333333333333
2,-72,23,0,11872178,42224,42224,0.3258714004484733,0.4472135954999579
1,-77,23,0,49439440,40716,42224,0.026125238115605753,0.4472135954999579
3,-67,23,0,5844103,42224,42224,0.47599635424191006,0.31622776601683794
4,-62,23,0,16593124,42224,42224,0.6150262976246895,0.21821789023599236
2,-72,23,0,28219612,42224,42224,0.3022521028564739,0.408248290463863
4,-62,23,0,21909172,42224,42224,0.5978522596564347,0.21320071635561044
3,-67,23,0,5460008,40716,42224,0.516160399587104,0.30151134457776363
4,-62,23,0,5564666,0,42224,0.5718586831496332,0.20851441405707477
2,-72,23,0,307233930,42224,42224,0.26148963079703386,0.3779644730092272
3,-67,23,0,27659258,42224,42224,0.4888042377383817,0.28867513459481287
0,-82,23,0,38756514,42224,42224,0.04469614234826865,0.5773502691896257
0,-82,23,0,306784651,1508,42224,0.033673352919862794,0.5
3,-67,23,0,5469008,42224,42224,0.5242983095275068,0.2773500981126146
4,-62,23,0,5550008,42224,42224,0.5870461967956351,0.2041241452319315
4,-62,23,0,11202126,42224,42224,0.5821208265067256,0.2
3,-67,23,0,5514008,42224,42224,0.5541678828407178,0.2672612419124244
3,-67,23,0,5568008,42224,42224,0.5794454901406093,0.2581988897471611
1,-77,23,0,16664261,42224,42224,0.07374653390698425,0.408248290463863
4,-62,23,0,11228066,42224,42224,0.5775331090302627,0.19611613513818404
3,-67,23,0,16892895,0,42224,0.5432301470068213,0.25
3,-67,23,0,17023655,42224,42224,0.5292324527318865,0.24253562503633297
4,-62,23,0,11626752,0,42224,0.5561429938809938,0.19245008972987526
3,-67,23,0,11103078,42224,42224,0.5258334493063226,0.23570226039551584
4,-62,23,0,5568008,42224,42224,0.5696140295402116,0.1889822365046136
4,-62,23,0,5451008,42224,42224,0.58284682009466,0.18569533817705186
4,-62,23,0,5487008,42224,42224,0.5949889251992152,0.18257418583505536
0,-82,23,0,230999674,42224,42224,0.03143808262508718,0.4472135954999579
0,-82,23,0,55857984,42224,42224,0.04170439204451653,0.408248290463863
4,-62,23,0,5487008,42224,42224,0.6063476686841216,0.1796053020267749
4,-62,23,0,5496008,42224,42224,0.6169480237630416,0.1767766952966369
4,-62,23,0,5765717,0,42224,0.5982526291035555,0.17407765595569785
4,-62,23,0,16892236,0,42224,0.5806569635416862,0.17149858514250885
4,-62,23,0,27635552,42224,42224,0.5694395539526401,0.1690308509457033
4,-62,23,0,5460008,42224,42224,0.5800604962657799,0.16666666666666666
3,-67,23,0,5591666,0,42224,0.4981580046059898,0.22941573387056177
3,-67,23,0,11739562,42224,42224,0.4953838091936384,0.22360679774997896
3,-67,23,0,6013092,42224,42224,0.512948749002976,0.21821789023599236
4,-62,23,0,5478008,42224,42224,0.5900228074867225,0.1643989873053573
3,-67,23,0,5528666,0,42224,0.48963289677556804,0.21320071635561044
4,-62,23,0,17336544,42224,42224,0.5823843088651234,0.16222142113076254
4,-62,23,0,5827717,0,42224,0.5674513778685818,0.16012815380508713
1,-77,23,0,398670084,42224,42224,0.06507350617274435,0.3779644730092272
4,-62,23,0,5541008,42224,42224,0.5767120907912989,0.15811388300841897
4,-62,23,0,5759059,42224,42224,0.5846549578597013,0.15617376188860607
1,-77,23,0,33758496,42224,42224,0.07618188131392895,0.3535533905932738
4,-62,23,0,5451008,42224,42224,0.5934337673301661,0.1543033499620919
3,-67,23,0,5586008,42224,42224,0.5087934004883891,0.20851441405707477
4,-62,23,0,5487008,42224,42224,0.6016587953743787,0.15249857033260467
2,-72,23,0,5478008,42224,42224,0.3473866783774865,0.3535533905932738
2,-72,23,0,5514008,42224,42224,0.4135073069924837,0.3333333333333333
4,-62,23,0,5809736,0,42224,0.5879847318431429,0.15075567228888181
2,-72,23,0,140390645,42224,42224,0.3758582474409105,0.31622776601683794
4,-62,23,0,5487008,42224,42224,0.5959652927628801,0.14907119849998599
4,-62,23,0,6100813,0,42224,0.5830095255289045,0.14744195615489714
3,-67,23,0,6086016,42224,42224,0.5231725062389959,0.2041241452319315
4,-62,23,0,5469008,42224,42224,0.5908226669218428,0.14586499149789456
4,-62,23,0,5568008,42224,42224,0.5979582778680356,0.14433756729740643
2,-72,23,0,5586008,42224,42224,0.42626426877995965,0.30151134457776363
2,-72,23,0,5478008,42224,42224,0.4697977473350176,0.28867513459481287
2,-72,23,0,10947138,42224,42224,0.47017620401709515,0.2773500981126146
3,-67,23,0,5586008,42224,42224,0.5394585852762542,0.2
3,-67,23,0,5532008,42224,42224,0.5548411676710339,0.19611613513818404
4,-62,23,0,5541008,42224,42224,0.6048954537233261,0.14285714285714285
2,-72,23,0,5505008,42224,42224,0.5040217009001963,0.2672612419124244
3,-67,23,0,5541008,42224,42224,0.569027787193487,0.19245008972987526
4,-62,23,0,5568008,42224,42224,0.6114641844956413,0.1414213562373095
4,-62,23,0,17861211,0,42224,0.5994746906820013,0.14002800840280097
4,-62,23,0,5760016,42224,42224,0.6052967104007387,0.1386750490563073
0,-82,23,0,500000000,0,0,0.03574662175244274,0.3779644730092272
4,-62,23,0,3869087,1508,1508,0.5947811115871009,0.13736056394868904
3,-67,23,0,5550008,42224,42224,0.5821467594599223,0.1889822365046136
4,-62,23,0,5568008,42224,42224,0.6010505723417674,0.13608276348795434
3,-67,23,0,5568008,42224,42224,0.5942565950764455,0.18569533817705186
4,-62,23,0,5750008,42224,42224,0.6065549264246589,0.13483997249264842
3,-67,23,0,5550008,42224,42224,0.6056600089290198,0.18257418583505536
3,-67,23,0,5496008,42224,42224,0.6166244935187147,0.1796053020267749
2,-72,23,0,5496008,42224,42224,0.5334575229208206,0.2581988897471611
2,-72,23,0,11246761,0,42224,0.5001164277382694,0.25
2,-72,23,0,6135160,42224,42224,0.5205244069078742,0.24253562503633297
0,-82,23,0,500000000,0,0,0.031278294033387395,0.3535533905932738
3,-67,23,0,6081026,1508,1508,0.5983087645132181,0.1767766952966369
4,-62,23,0,5618666,0,42224,0.59572358845279,0.1336306209562122
4,-62,23,0,5769016,42224,42224,0.6010760202501482,0.13245323570650439
1,-77,23,0,55078479,42224,42224,0.07820085470131895,0.3333333333333333
3,-67,23,0,5840008,42224,42224,0.6071437048222076,0.17407765595569785
4,-62,23,0,5568008,42224,42224,0.606804571493061,0.13130643285972254
3,-67,23,0,5523008,42224,42224,0.6169611409490711,0.17149858514250885
4,-62,23,0,5496008,42224,42224,0.612546172505205,0.13018891098082386
2,-72,23,0,5586008,42224,42224,0.5432910777557951,0.23570226039551584
3,-67,23,0,16850871,0,42224,0.5993336797790976,0.1690308509457033
2,-72,23,0,55382182,42224,42224,0.5196355070247728,0.22941573387056177
3,-67,23,0,5810097,42224,42224,0.6075311580709426,0.16666666666666666
4,-62,23,0,5600666,0,42224,0.6023370696301183,0.12909944487358055
2,-72,23,0,37102540,42224,42224,0.5006570257876298,0.22360679774997896
3,-67,23,0,5487008,42224,42224,0.6167089638860878,0.1643989873053573
4,-62,23,0,5618666,0,42224,0.5924626914394606,0.12803687993289598
2,-72,23,0,5634016,42224,42224,0.5207398862974507,0.21821789023599236
3,-67,23,0,5771084,42224,42224,0.6241768702432061,0.16222142113076254
4,-62,23,0,5460008,42224,42224,0.5982583492747222,0.1270001270001905
2,-72,23,0,11581848,0,42224,0.4970698914657484,0.21320071635561044
3,-67,23,0,11153104,0,42224,0.608172335108765,0.16012815380508713
4,-62,23,0,22289259,0,42224,0.5887621850005202,0.12598815766974242
3,-67,23,0,46063910,42224,42224,0.5957884559998596,0.15811388300841897
3,-67,23,0,5577008,42224,42224,0.6039844890374763,0.15617376188860607
3,-67,23,0,5559008,42224,42224,0.6118620738493055,0.1543033499620919
2,-72,23,0,5496008,42224,42224,0.5165694192806969,0.20851441405707477
3,-67,23,0,5568008,42224,42224,0.6193381184653469,0.15249857033260467
2,-72,23,0,5541008,42224,42224,0.5341240224263873,0.2041241452319315
3,-67,23,0,5559008,42224,42224,0.6265086851169142,0.15075567228888181
2,-72,23,0,5523008,42224,42224,0.5503965228547546,0.2
3,-67,23,0,5840008,42224,42224,0.632360976441202,0.14907119849998599
4,-62,23,0,5487008,42224,42224,0.5943613691916264,0.125
2,-72,23,0,5496008,42224,42224,0.565595080868401,0.19611613513818404
4,-62,23,0,5577008,42224,42224,0.5995531298277882,0.12403473458920845
4,-62,23,0,5559008,42224,42224,0.6046332801506141,0.12309149097933274
3,-67,23,0,5532008,42224,42224,0.6390358623346656,0.14744195615489714
2,-72,23,0,5568008,42224,42224,0.5792149664784266,0.19245008972987526
3,-67,23,0,5505008,42224,42224,0.6455247410164922,0.14586499149789456
3,-67,23,0,5577008,42224,42224,0.6514893466316098,0.14433756729740643
2,-72,23,0,22476965,0,42224,0.5585287176756257,0.1889822365046136
2,-72,23,0,105654252,42224,42224,0.5409652050477484,0.18569533817705186
3,-67,23,0,21879218,42224,42224,0.6430410375226118,0.14285714285714285
4,-62,23,0,5469008,42224,42224,0.6097913979244409,0.12216944435630522
4,-62,23,0,5732078,42224,42224,0.6141564819495282,0.12126781251816648
4,-62,23,0,10902078,42224,42224,0.6121640657897017,0.1203858530857692
3,-67,23,0,10962148,42224,42224,0.6396615702441251,0.1414213562373095
3,-67,23,0,10920070,42224,42224,0.6364504489705618,0.14002800840280097
2,-72,23,0,67896529,42224,42224,0.5254843647176458,0.18257418583505536
4,-62,23,0,5478008,42224,42224,0.6169712364418583,0.11952286093343936
4,-62,23,0,21867166,42224,42224,0.6116287276143625,0.11867816581938534
3,-67,23,0,5670081,42224,42224,0.6418365964247658,0.1386750490563073
3,-67,23,0,11183104,42224,42224,0.6384944160149358,0.13736056394868904
3,-67,23,0,56154640,42224,42224,0.6283842313688278,0.13608276348795434
4,-62,23,0,11258060,42224,42224,0.6095450933692007,0.11785113019775792
4,-62,23,0,16611155,42224,42224,0.6054807771521806,0.11704114719613055
0,-82,23,0,500000000,0,0,0.027802928029677685,0.3333333333333333
3,-67,23,0,44332364,0,42224,0.6169590635257582,0.13483997249264842
0,-82,23,0,500000000,0,0,0.025022635226709916,0.31622776601683794
2,-72,23,0,112457362,0,42224,0.5085332561783669,0.1796053020267749
3,-67,23,0,127788978,42224,42224,0.6066681346069073,0.1336306209562122
2,-72,23,0,28335976,42224,42224,0.4983728220734678,0.1767766952966369
4,-62,23,0,10902070,40716,42224,0.6035101697153838,0.11624763874381928
3,-67,23,0,5679078,42224,42224,0.6120788360445655,0.13245323570650439
2,-72,23,0,89295748,42224,42224,0.4850341795830945,0.17407765595569785
3,-67,23,0,5451008,42224,42224,0.6179630794855078,0.13130643285972254
3,-67,23,0,11001095,42224,42224,0.6154957279590559,0.13018891098082386
3,-67,23,0,5451008,42224,42224,0.6211268817533919,0.12909944487358055
3,-67,23,0,5478008,42224,42224,0.6264963756826913,0.12803687993289598
4,-62,23,0,11258122,42224,42224,0.6016180943835817,0.11547005383792516
3,-67,23,0,10986095,42224,42224,0.6240211812688176,0.1270001270001905
2,-72,23,0,11082084,42224,42224,0.4845607351823871,0.17149858514250885
3,-67,23,0,5496008,42224,42224,0.6291249566647025,0.12598815766974242
3,-67,23,0,12761953,42224,42224,0.625657541734066,0.125
3,-67,23,0,5523008,42224,42224,0.6305079877556276,0.12403473458920845
3,-67,23,0,5855107,42224,42224,0.6344028219093354,0.12309149097933274
3,-67,23,0,5777008,42224,42224,0.6383604813392977,0.12216944435630522
3,-67,23,0,5577008,42224,42224,0.6426761479452219,0.12126781251816648
4,-62,23,0,5541008,42224,42224,0.6060425917571828,0.11470786693528089
3,-67,23,0,11085103,42224,42224,0.6401563393681051,0.1203858530857692
3,-67,23,0,33903222,42224,42224,0.6332010111828605,0.11952286093343936
4,-62,23,0,5496008,42224,42224,0.6104518961656553,0.11396057645963795
3,-67,23,0,5487008,42224,42224,0.6376222641694584,0.11867816581938534
3,-67,23,0,5487008,42224,42224,0.6419207045730952,0.11785113019775792
2,-72,23,0,5559008,42224,42224,0.49742594420958475,0.1690308509457033
4,-62,23,0,5568008,42224,42224,0.6145913845781353,0.11322770341445958
3,-67,23,0,5523008,42224,42224,0.6460168118136771,0.11704114719613055
3,-67,23,0,22941415,42224,42224,0.640348001170382,0.11624763874381928
4,-62,23,0,16425094,42224,42224,0.6108167332225489,0.1125087900926024
4,-62,23,0,5600666,0,42224,0.6031815240572671,0.11180339887498948
4,-62,23,0,5906424,42224,42224,0.6065972529041816,0.1111111111111111
4,-62,23,0,5816084,42224,42224,0.610096337266175,0.11043152607484655
2,-72,23,0,16901108,0,42224,0.48360855687042964,0.16666666666666666
4,-62,23,0,22092498,42224,42224,0.6055798653889802,0.10976425998969035
1,-77,23,0,11521245,42224,42224,0.11548700557977612,0.31622776601683794
3,-67,23,0,11294060,42224,42224,0.6379451702473442,0.11547005383792516
3,-67,23,0,5496008,42224,42224,0.6419927210494787,0.11470786693528089
4,-62,23,0,5496008,42224,42224,0.6096272364106538,0.10910894511799618
2,-72,23,0,5568008,42224,42224,0.4957632443155286,0.1643989873053573
3,-67,23,0,5568008,42224,42224,0.6457763479493438,0.11396057645963795
3,-67,23,0,5496008,42224,42224,0.6496197156834491,0.11322770341445958
3,-67,23,0,5487008,42224,42224,0.6533854151460804,0.1125087900926024
4,-62,23,0,6048344,42224,42224,0.6125635087920236,0.10846522890932808
4,-62,23,0,5478008,42224,42224,0.6164716774274729,0.10783277320343841
3,-67,23,0,5460008,42224,42224,0.6571155159220753,0.11180339887498948
3,-67,23,0,5809718,0,42224,0.6490029786884695,0.1111111111111111
3,-67,23,0,5769016,42224,42224,0.6520738228618076,0.11043152607484655
1,-77,23,0,199484611,42224,42224,0.10735647164845243,0.30151134457776363
4,-62,23,0,5532008,42224,42224,0.6201835630609562,0.10721125348377948
3,-67,23,0,5514008,42224,42224,0.6555726001274781,0.10976425998969035
4,-62,23,0,5541008,42224,42224,0.6237937486486417,0.10660035817780522
3,-67,23,0,5496008,42224,42224,0.6590248195451219,0.10910894511799618
3,-67,23,0,5514008,42224,42224,0.6623594962082672,0.10846522890932808
2,-72,23,0,5568008,42224,42224,0.5072782113687803,0.16222142113076254
4,-62,23,0,5849008,42224,42224,0.6267678924208677,0.105999788000636
3,-67,23,0,11144138,42224,42224,0.660080035596741,0.10783277320343841
4,-62,23,0,11228761,0,42224,0.6198038047273026,0.10540925533894598
3,-67,23,0,5874441,42224,42224,0.6626612521443828,0.10721125348377948
3,-67,23,0,5460008,42224,42224,0.6659468456112155,0.10660035817780522
4,-62,23,0,5541008,42224,42224,0.6232991463762033,0.10482848367219183
4,-62,23,0,5849243,42224,42224,0.6261812953088182,0.10425720702853739
3,-67,23,0,5586008,42224,42224,0.6689173808534541,0.105999788000636
4,-62,23,0,5487008,42224,42224,0.6296321413079847,0.10369516947304253
3,-67,23,0,5559008,42224,42224,0.6718721105232414,0.10540925533894598
3,-67,23,0,5550008,42224,42224,0.6747785599752242,0.10482848367219183
4,-62,23,0,5505008,42224,42224,0.6329766202342882,0.10314212462587934
3,-67,23,0,5487008,42224,42224,0.6777386840323556,0.10425720702853739
3,-67,23,0,17012200,42224,42224,0.6737358475856365,0.10369516947304253
4,-62,23,0,5451008,42224,42224,0.6363491290278137,0.10259783520851541
3,-67,23,0,11533144,42224,42224,0.6713620299779095,0.10314212462587934
3,-67,23,0,25966198,40716,42224,0.6663265282155643,0.10259783520851541
4,-62,23,0,5514008,42224,42224,0.6395379124328621,0.10206207261596575
4,-62,23,0,11902154,42224,42224,0.6374460458018439,0.1015346165133619
4,-62,23,0,27835931,0,42224,0.63094149431407,0.10101525445522107
3,-67,23,0,33878798,42224,42224,0.6609834797121117,0.10206207261596575
4,-62,23,0,5478008,42224,42224,0.6341508328709042,0.10050378152592121
2,-72,23,0,11329756,0,42224,0.49427107774393975,0.16012815380508713
2,-72,23,0,5907146,42224,42224,0.5039080013115526,0.15811388300841897
2,-72,23,0,16742151,42224,42224,0.4991883468880555,0.15617376188860607
3,-67,23,0,16676117,42224,42224,0.657381910836945,0.1015346165133619
3,-67,23,0,5451008,42224,42224,0.6604021459877846,0.10101525445522107
3,-67,23,0,5460008,42224,42224,0.6633454927679653,0.10050378152592121
4,-62,23,0,5810062,42224,42224,0.6367538074065777,0.1
2,-72,23,0,46166330,42224,42224,0.4899830740065976,0.1543033499620919
4,-62,23,0,5586008,42224,42224,0.6396604477507745,0.09950371902099892
4,-62,23,0,5528666,0,42224,0.6333892668904727,0.09901475429766743
3,-67,23,0,23064417,42224,42224,0.6589652055661379,0.1
4,-62,23,0,10926074,42224,42224,0.6318576514449263,0.0985329278164293
4,-62,23,0,11242739,0,42224,0.6257820971041098,0.09805806756909202
4,-62,23,0,45564800,42224,42224,0.6209084862093738,0.09759000729485333
3,-67,23,0,5577008,42224,42224,0.6616667957144151,0.09950371902099892
4,-62,23,0,5577008,42224,42224,0.6238416685143998,0.09712858623572641
3,-67,23,0,5550008,42224,42224,0.6643598566451923,0.09901475429766743
4,-62,23,0,5559008,42224,42224,0.626748223492156,0.09667364890456635
3,-67,23,0,5550008,42224,42224,0.6670006251307115,0.0985329278164293
3,-67,23,0,16688172,42224,42224,0.6635814478349317,0.09805806756909202
4,-62,23,0,11192142,42224,42224,0.6252443119253753,0.09622504486493763
3,-67,23,0,5618666,0,42224,0.657261624522218,0.09759000729485333
4,-62,23,0,16697474,42224,42224,0.6223634714950392,0.09578262852211514
3,-67,23,0,5487008,42224,42224,0.659996042906266,0.09712858623572641
4,-62,23,0,5496008,42224,42224,0.6253016129469894,0.09534625892455922
4,-62,23,0,5568008,42224,42224,0.6280766614099812,0.0949157995752499
3,-67,23,0,11139102,42224,42224,0.6581880117580838,0.09667364890456635
3,-67,23,0,5951112,42224,42224,0.6601793131549679,0.09622504486493763
2,-72,23,0,5451008,42224,42224,0.5007593968347981,0.15249857033260467
4,-62,23,0,11296728,0,42224,0.6224688340759635,0.0944911182523068
3,-67,23,0,16514488,42224,42224,0.657009606305234,0.09578262852211514
4,-62,23,0,5742070,42224,42224,0.6249694591888143,0.09407208683835973
2,-72,23,0,5550008,42224,42224,0.5106593880579544,0.15075567228888181
3,-67,23,0,11040070,42224,42224,0.6553160794573045,0.09534625892455922
2,-72,23,0,5514008,42224,42224,0.5202552313436102,0.14907119849998599
2,-72,23,0,5750008,42224,42224,0.5285929447252883,0.14744195615489714
1,-77,23,0,89394314,0,42224,0.09841009901108139,0.28867513459481287
3,-67,23,0,5838692,42224,42224,0.6574309108431193,0.0949157995752499
3,-67,23,0,5822008,42224,42224,0.6595307508836175,0.0944911182523068
3,-67,23,0,5451008,42224,42224,0.6621310535803927,0.09407208683835973
0,-82,23,0,55261427,42224,42224,0.03129696645741142,0.30151134457776363
3,-67,23,0,22145134,42224,42224,0.6583813957718793,0.0936585811581694
3,-67,23,0,5460008,42224,42224,0.6609328051758253,0.09325048082403138
4,-62,23,0,5487008,42224,42224,0.6277952531716432,0.0936585811581694
3,-67,23,0,5496008,42224,42224,0.6633864795381851,0.09284766908852593
3,-67,23,0,17898213,42224,42224,0.6601981592770446,0.09245003270420486
3,-67,23,0,5986141,42224,42224,0.6619603663067618,0.09205746178983233
2,-72,23,0,114996195,42224,42224,0.5183077982513894,0.14586499149789456
3,-67,23,0,5673098,42224,42224,0.6640955119542965,0.09166984970282113
4,-62,23,0,5541008,42224,42224,0.6304916413595182,0.09325048082403138
3,-67,23,0,5505008,42224,42224,0.6664281590245149,0.09128709291752768
3,-67,23,0,21879218,42224,42224,0.6628834816796074,0.09090909090909091
4,-62,23,0,5514008,42224,42224,0.6331811301056642,0.09284766908852593
3,-67,23,0,5469008,42224,42224,0.6652387578215533,0.09053574604251853
4,-62,23,0,5478008,42224,42224,0.6358775820828864,0.09245003270420486
3,-67,23,0,5541008,42224,42224,0.6674553524309493,0.09016696346674323
2,-72,23,0,5532008,42224,42224,0.5270806717782464,0.14433756729740643
4,-62,23,0,5768008,42224,42224,0.6381241248124828,0.09205746178983233
3,-67,23,0,5550008,42224,42224,0.6696239303198424,0.08980265101338746
4,-62,23,0,5523008,42224,42224,0.6406687668992315,0.09166984970282113
3,-67,23,0,5586008,42224,42224,0.6717095347346471,0.08944271909999159
3,-67,23,0,5532008,42224,42224,0.6738341076934239,0.0890870806374748
3,-67,23,0,5487008,42224,42224,0.6759858861622261,0.08873565094161137
4,-62,23,0,5460008,42224,42224,0.6432614728186186,0.09128709291752768
3,-67,23,0,5532008,42224,42224,0.678043853672994,0.08838834764831845
3,-67,23,0,5514008,42224,42224,0.6800936868686488,0.08804509063256238
3,-67,23,0,5451008,42224,42224,0.6821957735513455,0.08770580193070292
3,-67,23,0,5487008,42224,42224,0.6842180193504291,0.0873704056661038
3,-67,23,0,5523008,42224,42224,0.6861628565760741,0.08703882797784893
3,-67,23,0,5451008,42224,42224,0.6881718949147444,0.086710996952412
3,-67,23,0,5469008,42224,42224,0.6901275313034181,0.08638684255813601
3,-67,23,0,5451008,42224,42224,0.6920774381502018,0.08606629658238704
3,-67,23,0,5478008,42224,42224,0.6939641188361609,0.08574929257125442
3,-67,23,0,5523008,42224,42224,0.6957668371887115,0.0854357657716761
3,-67,23,0,5514008,42224,42224,0.6975545581939561,0.08512565307587486
4,-62,23,0,5822008,42224,42224,0.6453222292034143,0.09090909090909091
3,-67,23,0,5532008,42224,42224,0.6992944946640752,0.08481889296799709
3,-67,23,0,5469008,42224,42224,0.7010868709235961,0.08451542547285165
3,-67,23,0,5541008,42224,42224,0.7027662540714945,0.08421519210665189
4,-62,23,0,5514008,42224,42224,0.6477578858157835,0.09053574604251853
4,-62,23,0,5532008,42224,42224,0.6501290064802123,0.09016696346674323
3,-67,23,0,6368848,0,42224,0.6978171959442305,0.08391813582966891
3,-67,23,0,24730323,42224,42224,0.694406857398276,0.08362420100070908
3,-67,23,0,5532008,42224,42224,0.6961082384409304,0.08333333333333333
3,-67,23,0,5505008,42224,42224,0.6978179275577551,0.08304547985373997
4,-62,23,0,5586008,42224,42224,0.652388647413198,0.08980265101338746
4,-62,23,0,5469008,42224,42224,0.6547713556018685,0.08944271909999159
3,-67,23,0,5460008,42224,42224,0.6995574861171244,0.0827605888602368
3,-67,23,0,5541008,42224,42224,0.7011787269923635,0.08247860988423225
2,-72,23,0,45390567,42224,42224,0.518660469266559,0.14285714285714285
2,-72,23,0,39194074,42224,42224,0.5109390893389157,0.1414213562373095
4,-62,23,0,11004095,42224,42224,0.6533228571757583,0.0890870806374748
4,-62,23,0,5478008,42224,42224,0.6556483938235134,0.08873565094161137
4,-62,23,0,5505008,42224,42224,0.6579012435622399,0.08838834764831845
3,-67,23,0,5741008,42224,42224,0.702557295664694,0.08219949365267865
4,-62,23,0,5568008,42224,42224,0.6600363656457814,0.08804509063256238
3,-67,23,0,5478008,42224,42224,0.7042090320121837,0.08192319205190404
2,-72,23,0,16968194,42224,42224,0.5069259135758588,0.14002800840280097
3,-67,23,0,5469008,42224,42224,0.7058491529387492,0.08164965809277261
3,-67,23,0,5709095,42224,42224,0.7072029126124149,0.08137884587711594
3,-67,23,0,22337171,42224,42224,0.704080870814109,0.08111071056538127
3,-67,23,0,11046095,42224,42224,0.7025539690561732,0.08084520834544433
3,-67,23,0,5505008,42224,42224,0.7041218858829545,0.08058229640253803
3,-67,23,0,5523008,42224,42224,0.7056497223168424,0.08032193289024989
4,-62,23,0,5505008,42224,42224,0.6622208025283562,0.08770580193070292
3,-67,23,0,5451008,42224,42224,0.7072376404790371,0.08006407690254357
4,-62,23,0,5505008,42224,42224,0.6643718892295176,0.0873704056661038
4,-62,23,0,5786008,42224,42224,0.6661430624160809,0.08703882797784893
3,-67,23,0,22566969,0,42224,0.702732942132037,0.07980868844676221
3,-67,23,0,11330460,42224,42224,0.701188160597192,0.07955572841757301
4,-62,23,0,5451008,42224,42224,0.6683026255228713,0.086710996952412
4,-62,23,0,5469008,42224,42224,0.6704065400413352,0.08638684255813601
3,-67,23,0,5559008,42224,42224,0.702657688210633,0.07930515857181442
3,-67,23,0,5451008,42224,42224,0.7042246086319367,0.07905694150420949
3,-67,23,0,5568008,42224,42224,0.7056476358599315,0.07881104062391006
3,-67,23,0,11922297,42224,42224,0.7039824600702813,0.07856742013183861
3,-67,23,0,36912307,42224,42224,0.7005272776919057,0.07832604499879574
4,-62,23,0,5573666,0,42224,0.6654405656706586,0.08606629658238704
4,-62,23,0,28019541,40716,42224,0.6618626689583583,0.08574929257125442
3,-67,23,0,67925676,42224,42224,0.6967222769238368,0.07808688094430304
3,-67,23,0,5511123,42224,42224,0.6982146613528748,0.0778498944161523
4,-62,23,0,6603065,42224,42224,0.6627762877845929,0.0854357657716761
2,-72,23,0,5568008,42224,42224,0.5151260304751518,0.1386750490563073
2,-72,23,0,5550008,42224,42224,0.5230738225539919,0.13736056394868904
3,-67,23,0,5469008,42224,42224,0.6997328090013335,0.0776150525706333
4,-62,23,0,6029103,42224,42224,0.6642195931851159,0.08512565307587486
2,-72,23,0,5807761,0,42224,0.5133872702844735,0.13608276348795434
2,-72,23,0,11564520,42224,42224,0.5122234011163782,0.13483997249264842
3,-67,23,0,5487008,42224,42224,0.7012141093859441,0.07738232325341368
3,-67,23,0,5451008,42224,42224,0.7027150072801898,0.07715167498104596
3,-67,23,0,5496008,42224,42224,0.7041519541673458,0.07692307692307693
