Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,445664016,42224,42224,0.0029152005846485034,0.5
3,-67,23,0,17081216,42224,42224,0.6435462384531394,0.22941573387056177
4,-62,23,0,5600666,0,42224,0.4963910169759881,0.31622776601683794
2,-72,23,0,38789389,42224,42224,0.7392631152844956,0.25
3,-67,23,0,16416144,42224,42224,0.627197247724546,0.22360679774997896
3,-67,23,0,21843112,42224,42224,0.6086599891312803,0.21821789023599236
1,-77,23,0,33936408,40716,42224,0.2604774987001727,0.408248290463863
2,-72,23,0,50461548,42224,42224,0.7018350112316968,0.24253562503633297
2,-72,23,0,45258175,42224,42224,0.6692233808350876,0.23570226039551584
1,-77,23,0,263906803,42224,42224,0.22607954175203684,0.3779644730092272
2,-72,23,0,10902100,42224,42224,0.6590894557911815,0.22941573387056177
3,-67,23,0,5460024,42224,42224,0.6242568390843829,0.21320071635561044
2,-72,23,0,5523024,42224,42224,0.6731816733654521,0.22360679774997896
2,-72,23,0,11260966,42224,42224,0.6631010193882683,0.21821789023599236
2,-72,23,0,5550024,42224,42224,0.6755217144729828,0.21320071635561044
0,-82,23,0,51006172,42224,42224,0.022709302277145318,0.4472135954999579
3,-67,23,0,11048742,0,42224,0.5971152373850619,0.20851441405707477
4,-62,23,0,22383576,40716,42224,0.47161714603110294,0.30151134457776363
2,-72,23,0,29004248,42224,42224,0.6539413683712976,0.20851441405707477
2,-72,23,0,5733070,42224,42224,0.6644629879633571,0.2041241452319315
2,-72,23,0,19492888,42224,42224,0.6485484603581811,0.2
4,-62,23,0,5478024,42224,42224,0.5113709872463251,0.28867513459481287
2,-72,23,0,10992098,42224,42224,0.6417879806795896,0.19611613513818404
1,-77,23,0,11079123,42224,42224,0.2564523987591477,0.3535533905932738
3,-67,23,0,5460024,42224,42224,0.6118933811648318,0.2041241452319315
3,-67,23,0,32958231,42224,42224,0.5937247805457008,0.2
2,-72,23,0,22065243,42224,42224,0.6267410083084157,0.19245008972987526
3,-67,23,0,21968885,0,42224,0.5708892120631738,0.19611613513818404
3,-67,23,0,11133480,42224,42224,0.5670330299133408,0.19245008972987526
4,-62,23,0,5568024,42224,42224,0.5438293197936976,0.2773500981126146
1,-77,23,0,23050236,42224,42224,0.2530082869304134,0.3333333333333333
4,-62,23,0,5948055,19604,42224,0.5339590260020356,0.2672612419124244
2,-72,23,0,55959662,42224,42224,0.6076740756550353,0.1889822365046136
1,-77,23,0,51316478,19604,42224,0.23240926181789057,0.31622776601683794
4,-62,23,0,5899666,0,42224,0.4983617576018999,0.2581988897471611
3,-67,23,0,5751048,42224,42224,0.5790542291513067,0.1889822365046136
4,-62,23,0,5555666,0,42224,0.46721414775178116,0.25
2,-72,23,0,11526618,42224,42224,0.6022664215279301,0.18569533817705186
2,-72,23,0,27410389,42224,42224,0.5885106190647125,0.18257418583505536
4,-62,23,0,20552187,42224,42224,0.45460500580716434,0.24253562503633297
2,-72,23,0,179040104,42224,42224,0.5704627248734632,0.1796053020267749
4,-62,23,0,11356736,0,42224,0.42934917215121077,0.23570226039551584
4,-62,23,0,22475463,0,42224,0.40675184730114705,0.22941573387056177
3,-67,23,0,146780644,42224,42224,0.5603077113611853,0.18569533817705186
2,-72,23,0,5487024,42224,42224,0.5822328650801234,0.1767766952966369
2,-72,23,0,22517207,42224,42224,0.5715831536876083,0.17407765595569785
2,-72,23,0,39721172,42224,42224,0.5586198841837543,0.17149858514250885
2,-72,23,0,22019138,42224,42224,0.5494025409806526,0.1690308509457033
2,-72,23,0,5751114,42224,42224,0.5592418103568435,0.16666666666666666
3,-67,23,0,5577024,42224,42224,0.5726915588896258,0.18257418583505536
3,-67,23,0,5469024,42224,42224,0.5848700373461889,0.1796053020267749
4,-62,23,0,5505024,42224,42224,0.43361477576942303,0.22360679774997896
2,-72,23,0,5487024,42224,42224,0.5697246590360258,0.1643989873053573
3,-67,23,0,5523024,42224,42224,0.5959970301565141,0.1767766952966369
4,-62,23,0,5460024,42224,42224,0.45828981921371426,0.21821789023599236
3,-67,23,0,5451024,42224,42224,0.606826276432844,0.17407765595569785
2,-72,23,0,5541024,42224,42224,0.5794128834455894,0.16222142113076254
0,-82,23,0,500000000,0,0,0.018924418564287764,0.408248290463863
4,-62,23,0,10695982,42224,42224,0.4595432225218948,0.21320071635561044
3,-67,23,0,5559024,42224,42224,0.6164737494926473,0.17149858514250885
4,-62,23,0,5559024,42224,42224,0.480208315475993,0.20851441405707477
3,-67,23,0,5487024,42224,42224,0.6259204198353314,0.1690308509457033
4,-62,23,0,5532024,42224,42224,0.4993414277704808,0.2041241452319315
3,-67,23,0,5451024,42224,42224,0.6350160236531113,0.16666666666666666
3,-67,23,0,5559024,42224,42224,0.6431193841075179,0.1643989873053573
2,-72,23,0,8583780,42224,42224,0.580079756223524,0.16012815380508713
2,-72,23,0,5451024,42224,42224,0.589411816249821,0.15811388300841897
2,-72,23,0,5514024,42224,42224,0.5980229817351401,0.15617376188860607
0,-82,23,0,190597249,42224,42224,0.020116054623392703,0.3779644730092272
3,-67,23,0,50253599,42224,42224,0.6289165450243089,0.16222142113076254
4,-62,23,0,5451024,42224,42224,0.5175022569506776,0.2
4,-62,23,0,11022062,42224,42224,0.5157325826331054,0.19611613513818404
1,-77,23,0,39037477,42224,42224,0.22338327050096643,0.30151134457776363
3,-67,23,0,5505024,42224,42224,0.6369958750664207,0.16012815380508713
4,-62,23,0,5469024,42224,42224,0.5318248718334749,0.19245008972987526
3,-67,23,0,5577024,42224,42224,0.6443665566201202,0.15811388300841897
4,-62,23,0,5514024,42224,42224,0.5464907550232762,0.1889822365046136
2,-72,23,0,6049093,42224,42224,0.6042391964845754,0.1543033499620919
3,-67,23,0,11437198,42224,42224,0.6397326656016346,0.15617376188860607
2,-72,23,0,5756741,0,42224,0.5901871221477247,0.15249857033260467
3,-67,23,0,16491530,42224,42224,0.6320037768258158,0.1543033499620919
3,-67,23,0,5715123,42224,42224,0.6384526835002486,0.15249857033260467
2,-72,23,0,39160051,42224,42224,0.5797898391645409,0.15075567228888181
3,-67,23,0,5523024,42224,42224,0.6453272544951655,0.15075567228888181
3,-67,23,0,5559024,42224,42224,0.6517608790722985,0.14907119849998599
3,-67,23,0,5514024,42224,42224,0.6580806339000292,0.14744195615489714
3,-67,23,0,5478024,42224,42224,0.6642632425535131,0.14586499149789456
4,-62,23,0,11416792,0,42224,0.5276462462293701,0.18569533817705186
2,-72,23,0,76238013,42224,42224,0.5684204087421568,0.14907119849998599
3,-67,23,0,5469024,42224,42224,0.6702207664803791,0.14433756729740643
3,-67,23,0,46318279,0,42224,0.6565427916542489,0.14285714285714285
3,-67,23,0,16563582,42224,42224,0.6496869070200266,0.1414213562373095
3,-67,23,0,5460024,42224,42224,0.6556105105706054,0.14002800840280097
3,-67,23,0,54783964,40716,42224,0.6447616934966607,0.1386750490563073
2,-72,23,0,44189076,0,42224,0.5560634433347186,0.14744195615489714
3,-67,23,0,6265775,0,42224,0.6325963785250256,0.13736056394868904
2,-72,23,0,140516565,42224,42224,0.5450191900719233,0.14586499149789456
3,-67,23,0,5763098,42224,42224,0.6375804682812359,0.13608276348795434
3,-67,23,0,5478024,42224,42224,0.643236518687282,0.13483997249264842
3,-67,23,0,5550024,42224,42224,0.648470800697366,0.1336306209562122
4,-62,23,0,5586024,42224,42224,0.5410687652700618,0.18257418583505536
2,-72,23,0,5523024,42224,42224,0.5532674112636873,0.14433756729740643
2,-72,23,0,5451024,42224,42224,0.5614326101618856,0.14285714285714285
3,-67,23,0,5496024,42224,42224,0.6536828266237705,0.13245323570650439
3,-67,23,0,5451024,42224,42224,0.6588497116350055,0.13130643285972254
2,-72,23,0,5487024,42224,42224,0.5691461021883798,0.1414213562373095
3,-67,23,0,5487024,42224,42224,0.663735431971473,0.13018891098082386
3,-67,23,0,11473149,42224,42224,0.6602223954203801,0.12909944487358055
2,-72,23,0,5460024,42224,42224,0.5766489372062457,0.14002800840280097
4,-62,23,0,5818666,0,42224,0.5236149341323179,0.1796053020267749
3,-67,23,0,82377203,42224,42224,0.6504332645862952,0.12803687993289598
4,-62,23,0,17107934,0,42224,0.5072519674406829,0.1767766952966369
4,-62,23,0,28400424,42224,42224,0.4974256406585817,0.17407765595569785
4,-62,23,0,11007123,42224,42224,0.4966816699800364,0.17149858514250885
3,-67,23,0,5532024,42224,42224,0.6550940669404469,0.1270001270001905
3,-67,23,0,5586024,42224,42224,0.6594627613929814,0.12598815766974242
2,-72,23,0,44479359,42224,42224,0.5678063848772303,0.1386750490563073
4,-62,23,0,16745104,42224,42224,0.49135783456656795,0.1690308509457033
3,-67,23,0,5550024,42224,42224,0.6637892231095284,0.125
3,-67,23,0,5460024,42224,42224,0.6682200148786055,0.12403473458920845
3,-67,23,0,39705200,0,42224,0.6580954691986266,0.12309149097933274
3,-67,23,0,38987739,42224,42224,0.6502625993207177,0.12216944435630522
3,-67,23,0,5586024,42224,42224,0.6543811172343854,0.12126781251816648
2,-72,23,0,5867024,42224,42224,0.573805589515851,0.13736056394868904
0,-82,23,0,500000000,0,0,0.017601547795468617,0.3535533905932738
3,-67,23,0,15906095,0,42224,0.6448973329266406,0.1203858530857692
0,-82,23,0,500000000,0,0,0.01564582026263877,0.3333333333333333
2,-72,23,0,31720238,42224,42224,0.5662134918256838,0.13608276348795434
3,-67,23,0,5487024,42224,42224,0.6492146169060685,0.11952286093343936
3,-67,23,0,12657865,42224,42224,0.645853269747854,0.11867816581938534
3,-67,23,0,10968087,42224,42224,0.6434637934377938,0.11785113019775792
3,-67,23,0,5541024,42224,42224,0.6474968536180904,0.11704114719613055
2,-72,23,0,5568024,42224,42224,0.5728883248899835,0.13483997249264842
3,-67,23,0,5514024,42224,42224,0.6514829718279529,0.11624763874381928
3,-67,23,0,5460024,42224,42224,0.6554870747115741,0.11547005383792516
3,-67,23,0,5559024,42224,42224,0.6591627758399238,0.11470786693528089
3,-67,23,0,5559024,42224,42224,0.662743004211693,0.11396057645963795
3,-67,23,0,5523024,42224,42224,0.6663095529689352,0.11322770341445958
3,-67,23,0,18969122,42224,42224,0.6613431158349892,0.1125087900926024
2,-72,23,0,5469024,42224,42224,0.5796264689284316,0.1336306209562122
3,-67,23,0,5469024,42224,42224,0.6649541317750903,0.11180339887498948
3,-67,23,0,5550024,42224,42224,0.6683047759661631,0.1111111111111111
3,-67,23,0,5541024,42224,42224,0.6715922443885202,0.11043152607484655
3,-67,23,0,5451024,42224,42224,0.674987062616073,0.10976425998969035
3,-67,23,0,5559024,42224,42224,0.6780805542571454,0.10910894511799618
3,-67,23,0,5478024,42224,42224,0.6812638799789881,0.10846522890932808
3,-67,23,0,5505024,42224,42224,0.6843190722660542,0.10783277320343841
3,-67,23,0,5496024,42224,42224,0.6873217987745182,0.10721125348377948
3,-67,23,0,5469024,42224,42224,0.6903093282321154,0.10660035817780522
4,-62,23,0,5523024,42224,42224,0.5038460560307354,0.16666666666666666
3,-67,23,0,5460024,42224,42224,0.6932473210396146,0.105999788000636
3,-67,23,0,5496024,42224,42224,0.6960507539003125,0.10540925533894598
2,-72,23,0,5478024,42224,42224,0.5861007982562446,0.13245323570650439
3,-67,23,0,5496024,42224,42224,0.698792572851984,0.10482848367219183
3,-67,23,0,5478024,42224,42224,0.7015085583711339,0.10425720702853739
3,-67,23,0,5741024,42224,42224,0.7036988358910415,0.10369516947304253
3,-67,23,0,5487024,42224,42224,0.7062882866952496,0.10314212462587934
3,-67,23,0,16939333,42224,42224,0.7020830304046914,0.10259783520851541
3,-67,23,0,11202126,42224,42224,0.6996020815418603,0.10206207261596575
3,-67,23,0,6085140,42224,42224,0.7011939658809687,0.1015346165133619
2,-72,23,0,22133836,42224,42224,0.5800437129147131,0.13130643285972254
2,-72,23,0,5510666,0,42224,0.5702124635432773,0.13018891098082386
1,-77,23,0,224759933,42224,42224,0.2066947945233856,0.28867513459481287
3,-67,23,0,5532024,42224,42224,0.7036246704183435,0.10101525445522107
3,-67,23,0,5804024,42224,42224,0.7055615807410761,0.10050378152592121
3,-67,23,0,5532024,42224,42224,0.7078999950391024,0.1
2,-72,23,0,44674247,42224,42224,0.5626476979342786,0.12909944487358055
3,-67,23,0,11441216,42224,42224,0.7053882867100926,0.09950371902099892
3,-67,23,0,10911070,42224,42224,0.703142194947706,0.09901475429766743
3,-67,23,0,5460024,42224,42224,0.705556257988015,0.0985329278164293
2,-72,23,0,28605244,42224,42224,0.556402210800241,0.12803687993289598
4,-62,23,0,5460024,42224,42224,0.5159526677082706,0.1643989873053573
3,-67,23,0,11094418,42224,42224,0.703276060684641,0.09805806756909202
3,-67,23,0,5688070,42224,42224,0.7052794459445364,0.09759000729485333
3,-67,23,0,5451024,42224,42224,0.7076198488816201,0.09712858623572641
1,-77,23,0,11569199,42224,42224,0.2253484813177173,0.2773500981126146
4,-62,23,0,11311758,0,42224,0.5023749659264741,0.16222142113076254
3,-67,23,0,72962584,42224,42224,0.7016722385893055,0.09667364890456635
4,-62,23,0,5541024,42224,42224,0.5135416895334733,0.16012815380508713
3,-67,23,0,5460024,42224,42224,0.7039881501588446,0.09622504486493763
3,-67,23,0,5577024,42224,42224,0.7060783793978864,0.09578262852211514
2,-72,23,0,23512936,42224,42224,0.5509928003318074,0.1270001270001905
3,-67,23,0,5559024,42224,42224,0.7081580337712342,0.09534625892455922
3,-67,23,0,5564666,0,42224,0.7017782316651872,0.0949157995752499
3,-67,23,0,7760760,42224,42224,0.701491150487872,0.0944911182523068
3,-67,23,0,17211820,42224,42224,0.6979552291948303,0.09407208683835973
3,-67,23,0,5742116,42224,42224,0.6997716940402378,0.0936585811581694
3,-67,23,0,33140308,42224,42224,0.695050305926935,0.09325048082403138
4,-62,23,0,16851330,42224,42224,0.5084129245055999,0.15811388300841897
3,-67,23,0,111961367,0,42224,0.6890584929448061,0.09284766908852593
3,-67,23,0,127090054,0,42224,0.6831691041162181,0.09245003270420486
3,-67,23,0,56022878,42224,42224,0.6781656549573336,0.09205746178983233
3,-67,23,0,5688123,42224,42224,0.6801442881095008,0.09166984970282113
1,-77,23,0,45864221,42224,42224,0.21734561603230054,0.2672612419124244
3,-67,23,0,16804759,0,42224,0.6744764190419216,0.09128709291752768
3,-67,23,0,44533700,42224,42224,0.6698666440909754,0.09090909090909091
1,-77,23,0,231147405,42224,42224,0.20435474984051766,0.2581988897471611
3,-67,23,0,22777222,42224,42224,0.6662460794850769,0.09053574604251853
3,-67,23,0,11099114,42224,42224,0.664636091466669,0.09016696346674323
3,-67,23,0,5510666,0,42224,0.659276122987099,0.08980265101338746
4,-62,23,0,22281514,42224,42224,0.5017012361557621,0.15617376188860607
2,-72,23,0,27839221,42224,42224,0.5452099287391263,0.12598815766974242
3,-67,23,0,44890038,42224,42224,0.6549280526712069,0.08944271909999159
4,-62,23,0,5568024,42224,42224,0.5119780950654385,0.1543033499620919
2,-72,23,0,5523024,42224,42224,0.5513931143412742,0.125
2,-72,23,0,5546666,0,42224,0.5429101433514085,0.12403473458920845
2,-72,23,0,181452253,42224,42224,0.5351181721065439,0.12309149097933274
3,-67,23,0,5577024,42224,42224,0.657125632707264,0.0890870806374748
3,-67,23,0,5550024,42224,42224,0.6593242994674586,0.08873565094161137
3,-67,23,0,5460024,42224,42224,0.6616091931286467,0.08838834764831845
4,-62,23,0,5496024,42224,42224,0.5220613086337405,0.15249857033260467
2,-72,23,0,5505024,42224,42224,0.5412210414283367,0.12216944435630522
3,-67,23,0,5550024,42224,42224,0.6637390157497579,0.08804509063256238
3,-67,23,0,5496024,42224,42224,0.6659068408478553,0.08770580193070292
3,-67,23,0,5600666,0,42224,0.6608235825207724,0.0873704056661038
1,-77,23,0,7329943,42224,42224,0.23589397302998982,0.25
2,-72,23,0,5469024,42224,42224,0.54723579656973,0.12126781251816648
3,-67,23,0,12598081,42224,42224,0.6589423983346789,0.08703882797784893
3,-67,23,0,295557093,42224,42224,0.6541201477188523,0.086710996952412
4,-62,23,0,10934911,42224,42224,0.5209973810600741,0.15075567228888181
3,-67,23,0,11817024,0,42224,0.6492386540791594,0.08638684255813601
2,-72,23,0,206568603,40716,42224,0.5396564263729245,0.1203858530857692
3,-67,23,0,71183639,42224,42224,0.6449702606410823,0.08606629658238704
3,-67,23,0,5457037,42224,42224,0.6472301239199658,0.08574929257125442
4,-62,23,0,16736127,42224,42224,0.5163199702826599,0.14907119849998599
3,-67,23,0,5541024,42224,42224,0.6493516353263854,0.0854357657716761
4,-62,23,0,5559024,42224,42224,0.525418239634475,0.14744195615489714
3,-67,23,0,5478024,42224,42224,0.651520560002381,0.08512565307587486
4,-62,23,0,5816712,0,42224,0.5142391281528904,0.14586499149789456
4,-62,23,0,5969048,42224,42224,0.5216638253874734,0.14433756729740643
3,-67,23,0,5577024,42224,42224,0.6535371253060646,0.08481889296799709
3,-67,23,0,5550024,42224,42224,0.6555572623485354,0.08451542547285165
2,-72,23,0,5550024,42224,42224,0.5453235675854825,0.11952286093343936
4,-62,23,0,5514024,42224,42224,0.5302516983621761,0.14285714285714285
3,-67,23,0,5487024,42224,42224,0.6576249924842663,0.08421519210665189
3,-67,23,0,5487024,42224,42224,0.659663599660339,0.08391813582966891
2,-72,23,0,5550024,42224,42224,0.5508310710174051,0.11867816581938534
3,-67,23,0,5496024,42224,42224,0.6616628491627312,0.08362420100070908
3,-67,23,0,5568024,42224,42224,0.6635494218099496,0.08333333333333333
2,-72,23,0,5577024,42224,42224,0.5561226274923634,0.11785113019775792
1,-77,23,0,97428600,42224,42224,0.22515547895767934,0.24253562503633297
3,-67,23,0,16701168,42224,42224,0.6611191765968083,0.08304547985373997
3,-67,23,0,10941062,42224,42224,0.6598442597263793,0.0827605888602368
0,-82,23,0,500000000,0,0,0.014081238236374893,0.31622776601683794
0,-82,23,0,500000000,0,0,0.012801125669431722,0.30151134457776363
3,-67,23,0,99331881,42224,42224,0.6557114249217653,0.08247860988423225
3,-67,23,0,11853280,42224,42224,0.6542432880609834,0.08219949365267865
4,-62,23,0,15886087,42224,42224,0.5261892447043568,0.1414213562373095
3,-67,23,0,61088740,42224,42224,0.650423331007869,0.08192319205190404
3,-67,23,0,16743245,42224,42224,0.6481563880567343,0.08164965809277261
3,-67,23,0,5469024,40716,42224,0.6499320928089988,0.08137884587711594
2,-72,23,0,16512152,42224,42224,0.5528158214306256,0.11704114719613055
3,-67,23,0,5550024,42224,42224,0.6518164626671763,0.08111071056538127
1,-77,23,0,85397839,0,42224,0.21264684123780828,0.23570226039551584
3,-67,23,0,11705826,42224,42224,0.6504578575249034,0.08084520834544433
3,-67,23,0,5550024,42224,42224,0.6523143409906637,0.08058229640253803
4,-62,23,0,5451024,42224,42224,0.5345651841665342,0.14002800840280097
3,-67,23,0,5487024,42224,42224,0.6542162304777343,0.08032193289024989
4,-62,23,0,5478024,42224,42224,0.542528608328981,0.1386750490563073
3,-67,23,0,5849024,42224,42224,0.6557179861407371,0.08006407690254357
2,-72,23,0,5577024,42224,42224,0.5579375419141901,0.11624763874381928
4,-62,23,0,5546666,0,42224,0.5322922194925851,0.13736056394868904
3,-67,23,0,5778048,42224,42224,0.6572701269258837,0.07980868844676221
2,-72,23,0,5514024,42224,42224,0.5630646360373064,0.11547005383792516
3,-67,23,0,5532024,42224,42224,0.6590557780880217,0.07955572841757301
3,-67,23,0,11075765,0,42224,0.6549107731943864,0.07930515857181442
3,-67,23,0,54944097,42224,42224,0.6514087271683209,0.07905694150420949
4,-62,23,0,5750024,42224,42224,0.539171762317116,0.13608276348795434
3,-67,23,0,5541024,42224,42224,0.6531880343697565,0.07881104062391006
3,-67,23,0,5661100,42224,42224,0.6548225782153658,0.07856742013183861
3,-67,23,0,5469024,42224,42224,0.6566348592756585,0.07832604499879574
3,-67,23,0,5729742,0,42224,0.6526309881825142,0.07808688094430304
3,-67,23,0,17348560,42224,42224,0.6504911169783427,0.0778498944161523
3,-67,23,0,5469024,42224,42224,0.6522967391112628,0.0776150525706333
3,-67,23,0,5487024,42224,42224,0.654062071281175,0.07738232325341368
3,-67,23,0,5798052,42224,42224,0.6555039698659272,0.07715167498104596
3,-67,23,0,5478024,42224,42224,0.6572386401070387,0.07692307692307693
3,-67,23,0,5541024,42224,42224,0.6588894550864058,0.07669649888473705
3,-67,23,0,5451024,42224,42224,0.6606115176723065,0.07647191129018725
3,-67,23,0,5478024,42224,42224,0.6622862369917336,0.07624928516630233
3,-67,23,0,5523024,42224,42224,0.6638969165887559,0.07602859212697055
3,-67,23,0,5487024,42224,42224,0.665524561961732,0.07580980435789034
3,-67,23,0,5496024,42224,42224,0.6671247431991074,0.07559289460184544
4,-62,23,0,5849024,42224,42224,0.5455230050732809,0.13483997249264842
4,-62,23,0,5532024,42224,42224,0.5525565765995384,0.1336306209562122
3,-67,23,0,5487024,42224,42224,0.6687155526780136,0.07537783614444091
3,-67,23,0,5487024,42224,42224,0.6702883869085706,0.07516460280028288
3,-67,23,0,5460024,42224,42224,0.671869860510767,0.07495316889958614
3,-67,23,0,5469024,42224,42224,0.6734249137539643,0.07474350927519359
4,-62,23,0,5568024,42224,42224,0.5592367999988828,0.13245323570650439
4,-62,23,0,5550024,42224,42224,0.5657388605377294,0.13130643285972254
3,-67,23,0,5478024,42224,42224,0.6749540155698521,0.07453559924999299
3,-67,23,0,5478024,42224,42224,0.6764662212330782,0.07432941462471664
2,-72,23,0,5550024,42224,42224,0.5679763686059205,0.11470786693528089
2,-72,23,0,5586024,42224,42224,0.5726821536558452,0.11396057645963795
3,-67,23,0,5541024,42224,42224,0.6779025452186077,0.07412493166611012
4,-62,23,0,5577024,42224,42224,0.5719436787864866,0.13018891098082386
1,-77,23,0,410588692,42224,42224,0.20212105741856193,0.22941573387056177
3,-67,23,0,10929070,42224,42224,0.6767965339887128,0.07392212709545729
2,-72,23,0,17134818,42224,42224,0.5692283939165844,0.11322770341445958
3,-67,23,0,28309423,42224,42224,0.6741159625289944,0.07372097807744857
2,-72,23,0,33200340,42224,42224,0.5640043448477547,0.1125087900926024
3,-67,23,0,11285132,42224,42224,0.6729612800765157,0.07352146220938077
3,-67,23,0,5514024,42224,42224,0.6744102495446415,0.07332355751067665
3,-67,23,0,39849154,42224,42224,0.6715011669399583,0.07312724241271307
2,-72,23,0,16380158,42224,42224,0.5609200642494748,0.11180339887498948
2,-72,23,0,5451024,42224,42224,0.5657650283609061,0.1111111111111111
3,-67,23,0,5451024,42224,42224,0.6730004275268491,0.07293249574894728
3,-67,23,0,5451024,42224,42224,0.6744838229223441,0.07273929674533079
3,-67,23,0,21990243,42224,42224,0.6721777132809882,0.07254762501100116
4,-62,23,0,11300153,42224,42224,0.5700760771152671,0.12909944487358055
2,-72,23,0,5451024,42224,42224,0.570491822615961,0.11043152607484655
3,-67,23,0,10956123,42224,42224,0.671141852862113,0.07235746052924216
3,-67,23,0,6079052,42224,42224,0.6720987709948961,0.07216878364870322
2,-72,23,0,5505024,42224,42224,0.5749920466406683,0.10976425998969035
4,-62,23,0,5496024,42224,42224,0.5762314902527614,0.12803687993289598
2,-72,23,0,5496024,42224,42224,0.5794035255914034,0.10910894511799618
3,-67,23,0,5487024,42224,42224,0.6735236851943349,0.07198157507486945
3,-67,23,0,5586024,42224,42224,0.6748473869069938,0.0717958158617738
3,-67,23,0,10974123,42224,42224,0.6738150945092924,0.07161148740394328
3,-67,23,0,5496024,42224,42224,0.6752015291215024,0.07142857142857142
3,-67,23,0,10926093,42224,42224,0.674188486074664,0.07124704998790964
4,-62,23,0,5496024,42224,42224,0.5821883416761431,0.1270001270001905
3,-67,23,0,5742098,24128,42224,0.6733954275118467,0.07106690545187015
3,-67,23,0,5460024,42224,42224,0.6747943986705788,0.0708881205008336
3,-67,23,0,6229157,42224,42224,0.6755917776320983,0.07071067811865475
2,-72,23,0,5541024,42224,42224,0.5836208627797332,0.10846522890932808
2,-72,23,0,6093704,0,42224,0.5768345736776433,0.10783277320343841
3,-67,23,0,162824709,42224,42224,0.6723894132248932,0.07053456158585983
3,-67,23,0,83417026,42224,42224,0.6693691638145435,0.07035975447302918
2,-72,23,0,95919985,42224,42224,0.5708270324921628,0.10721125348377948
2,-72,23,0,5655080,42224,42224,0.5747831043801704,0.10660035817780522
3,-67,23,0,5541024,42224,42224,0.6706918634341735,0.07018624063435965
3,-67,23,0,5541024,42224,42224,0.6720015954104739,0.07001400420140048
3,-67,23,0,5469024,42224,42224,0.6733587797794135,0.06984302957695782
