Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
4,-62,23,0,5550006,42224,42224,0.5987145623504476,0.16012815380508713
3,-67,23,0,5469006,42224,42224,0.6628697077209171,0.15617376188860607
4,-62,23,0,5469006,42224,42224,0.6075023862539962,0.15811388300841897
0,-82,23,0,164999716,42224,42224,0.029046050718439177,0.3779644730092272
4,-62,23,0,11536220,42224,42224,0.6036724950275233,0.15617376188860607
3,-67,23,0,5478006,42224,42224,0.6696743898655418,0.1543033499620919
4,-62,23,0,5754104,42224,42224,0.6108028330795431,0.1543033499620919
3,-67,23,0,16844811,42224,42224,0.6612752281671391,0.15249857033260467
4,-62,23,0,5591666,0,42224,0.5965981160311816,0.15249857033260467
3,-67,23,0,45205887,42224,42224,0.6488589384076263,0.15075567228888181
3,-67,23,0,22026171,42224,42224,0.6396829067251893,0.14907119849998599
2,-72,23,0,27883886,0,42224,0.3307120333324321,0.28867513459481287
2,-72,23,0,11823054,42224,42224,0.3390840324626637,0.2773500981126146
2,-72,23,0,5460006,42224,42224,0.3828490177058728,0.2672612419124244
0,-82,23,0,9665260,42224,42224,0.09262507456044006,0.3535533905932738
3,-67,23,0,5514006,42224,42224,0.6462652930520144,0.14744195615489714
4,-62,23,0,5586006,42224,42224,0.6041828137409632,0.15075567228888181
4,-62,23,0,5550006,42224,42224,0.6115645145040526,0.14907119849998599
1,-77,23,0,95051196,42224,42224,0.10766002951871201,0.31622776601683794
3,-67,23,0,5451006,42224,42224,0.652799335868213,0.14586499149789456
4,-62,23,0,5872666,0,42224,0.5982696337539645,0.14744195615489714
3,-67,23,0,33545359,42224,42224,0.6424268205048479,0.14433756729740643
4,-62,23,0,5478006,42224,42224,0.6057248832016494,0.14586499149789456
2,-72,23,0,72959776,42224,42224,0.3620743024494001,0.2581988897471611
3,-67,23,0,11015706,0,42224,0.6293160690659734,0.14285714285714285
4,-62,23,0,86421920,42224,42224,0.5943583833893376,0.14433756729740643
3,-67,23,0,5523006,42224,42224,0.6355484851620349,0.1414213562373095
3,-67,23,0,5496006,42224,42224,0.6416271300666828,0.14002800840280097
4,-62,23,0,5496006,42224,42224,0.6015257505711691,0.14285714285714285
3,-67,23,0,5523006,42224,42224,0.6473830866782667,0.1386750490563073
4,-62,23,0,5532006,42224,42224,0.6082833569030703,0.1414213562373095
3,-67,23,0,5487006,42224,42224,0.6530383174664227,0.13736056394868904
3,-67,23,0,5514006,42224,42224,0.6583982130273992,0.13608276348795434
4,-62,23,0,10968095,42224,42224,0.605646636764409,0.14002800840280097
2,-72,23,0,5819095,42224,42224,0.3952608980131025,0.25
3,-67,23,0,5966114,42224,42224,0.6622646591343236,0.13483997249264842
3,-67,23,0,22505904,42224,42224,0.6545618669810562,0.1336306209562122
3,-67,23,0,27827008,0,42224,0.6430783254550728,0.13245323570650439
3,-67,23,0,19478233,42224,42224,0.6365907747013464,0.13130643285972254
3,-67,23,0,5478006,42224,42224,0.6418801913639532,0.13018891098082386
2,-72,23,0,27695250,42224,42224,0.38304803843759155,0.24253562503633297
3,-67,23,0,5523006,42224,42224,0.6468644694057049,0.12909944487358055
2,-72,23,0,5795942,42224,42224,0.41158022129934346,0.23570226039551584
3,-67,23,0,5487006,42224,42224,0.6517865325048005,0.12803687993289598
3,-67,23,0,5523006,42224,42224,0.6564502476880948,0.1270001270001905
3,-67,23,0,17009171,42224,42224,0.6508800738133524,0.12598815766974242
4,-62,23,0,5487006,42224,42224,0.6122132460276037,0.1386750490563073
2,-72,23,0,11028098,42224,42224,0.414719823549643,0.22941573387056177
4,-62,23,0,5532006,42224,42224,0.6183866954830496,0.13736056394868904
4,-62,23,0,5478006,42224,42224,0.6245029855258664,0.13608276348795434
3,-67,23,0,5469006,42224,42224,0.6555573776364624,0.125
2,-72,23,0,5693146,42224,42224,0.4396246783999985,0.22360679774997896
3,-67,23,0,5577006,42224,42224,0.6598076663606581,0.12403473458920845
3,-67,23,0,16892166,42224,42224,0.6544718769881306,0.12309149097933274
4,-62,23,0,5451006,42224,42224,0.6304823004329115,0.13483997249264842
4,-62,23,0,10842090,42224,42224,0.6277829232755607,0.1336306209562122
3,-67,23,0,5727098,42224,42224,0.6582470051054117,0.12216944435630522
4,-62,23,0,5505006,42224,42224,0.6333308281890748,0.13245323570650439
4,-62,23,0,11183090,42224,42224,0.6304234279868222,0.13130643285972254
4,-62,23,0,6381013,42224,42224,0.6335419485911752,0.13018891098082386
3,-67,23,0,5469006,42224,42224,0.6625408361846319,0.12126781251816648
3,-67,23,0,22535308,42224,42224,0.6562809256619475,0.1203858530857692
2,-72,23,0,15721931,42224,42224,0.4344303907889933,0.21821789023599236
4,-62,23,0,11480124,42224,42224,0.6305275500692481,0.12909944487358055
4,-62,23,0,16476124,42224,42224,0.6253617539920174,0.12803687993289598
3,-67,23,0,23450530,42224,42224,0.6500712971767532,0.11952286093343936
3,-67,23,0,5478006,42224,42224,0.6542768614108152,0.11867816581938534
3,-67,23,0,5901114,42224,42224,0.6574208950186423,0.11785113019775792
4,-62,23,0,5586006,42224,42224,0.6302805130447521,0.1270001270001905
4,-62,23,0,5460006,42224,42224,0.6353838989625749,0.12598815766974242
0,-82,23,0,72256828,42224,42224,0.09032464747062019,0.3333333333333333
3,-67,23,0,5546666,0,42224,0.6484151293334555,0.11704114719613055
0,-82,23,0,500000000,0,0,0.08129218272355818,0.31622776601683794
4,-62,23,0,10224199,42224,42224,0.6333979679858712,0.125
3,-67,23,0,5840006,42224,42224,0.6516779262270135,0.11624763874381928
3,-67,23,0,5505006,42224,42224,0.6555757339219315,0.11547005383792516
4,-62,23,0,16702774,0,42224,0.6236533838630116,0.12403473458920845
3,-67,23,0,33416781,42224,42224,0.6489959832109184,0.11470786693528089
2,-72,23,0,27710269,42224,42224,0.42320812679309455,0.21320071635561044
3,-67,23,0,5568006,42224,42224,0.6526886630080141,0.11396057645963795
3,-67,23,0,5541006,42224,42224,0.6563449651912523,0.11322770341445958
3,-67,23,0,5768006,42224,42224,0.6594414838163977,0.1125087900926024
3,-67,23,0,5478006,42224,42224,0.6630567947411321,0.11180339887498948
4,-62,23,0,5568006,42224,42224,0.6283454890709553,0.12309149097933274
3,-67,23,0,5523006,42224,42224,0.6664874130019706,0.1111111111111111
3,-67,23,0,5559006,42224,42224,0.6697600468369332,0.11043152607484655
3,-67,23,0,5559006,42224,42224,0.6729538220252703,0.10976425998969035
3,-67,23,0,5514006,42224,42224,0.676162379831626,0.10910894511799618
3,-67,23,0,5487006,42224,42224,0.6793500026389073,0.10846522890932808
3,-67,23,0,5577006,42224,42224,0.6822857717327477,0.10783277320343841
3,-67,23,0,5487006,42224,42224,0.6853297320398487,0.10721125348377948
3,-67,23,0,5559006,42224,42224,0.6881651144879062,0.10660035817780522
4,-62,23,0,5537666,0,42224,0.6189671981892992,0.12216944435630522
3,-67,23,0,22623936,42224,42224,0.6830138617419197,0.105999788000636
3,-67,23,0,5496006,42224,42224,0.6859310341147771,0.10540925533894598
4,-62,23,0,5559006,42224,42224,0.6236124362669406,0.12126781251816648
3,-67,23,0,5469006,42224,42224,0.6888353910859597,0.10482848367219183
3,-67,23,0,5750006,42224,42224,0.6911718581530931,0.10425720702853739
3,-67,23,0,5541006,42224,42224,0.6938246363804856,0.10369516947304253
4,-62,23,0,5532006,42224,42224,0.6281891555553362,0.1203858530857692
3,-67,23,0,5514006,42224,42224,0.6964698283100458,0.10314212462587934
3,-67,23,0,5523006,42224,42224,0.6990431656317195,0.10259783520851541
4,-62,23,0,5586006,42224,42224,0.632505379265425,0.11952286093343936
4,-62,23,0,5532006,42224,42224,0.6368279241654363,0.11867816581938534
3,-67,23,0,5586006,42224,42224,0.7014523494820305,0.10206207261596575
4,-62,23,0,5451006,42224,42224,0.6412242766827685,0.11785113019775792
2,-72,23,0,5559006,42224,42224,0.4454531381268257,0.20851441405707477
4,-62,23,0,5586006,42224,42224,0.645184558033163,0.11704114719613055
1,-77,23,0,16742246,42224,42224,0.1260909730754566,0.30151134457776363
3,-67,23,0,5505006,42224,42224,0.7039529799342349,0.1015346165133619
3,-67,23,0,16506198,42224,42224,0.699982432288618,0.10101525445522107
4,-62,23,0,5795006,42224,42224,0.6485843903806314,0.11624763874381928
2,-72,23,0,5532006,42224,42224,0.46603451017013425,0.2041241452319315
3,-67,23,0,5505006,42224,42224,0.7024473926023275,0.10050378152592121
3,-67,23,0,5469006,42224,42224,0.7049251938612282,0.1
3,-67,23,0,5550006,42224,42224,0.7072166211307209,0.09950371902099892
4,-62,23,0,5586006,42224,42224,0.6523409293790439,0.11547005383792516
4,-62,23,0,5586006,42224,42224,0.6559986120880243,0.11470786693528089
3,-67,23,0,5469006,42224,42224,0.7095990809087765,0.09901475429766743
3,-67,23,0,5550006,42224,42224,0.71180063690073,0.0985329278164293
3,-67,23,0,6022132,42224,42224,0.7132539980623006,0.09805806756909202
1,-77,23,0,10986078,42224,42224,0.15500297981933384,0.28867513459481287
4,-62,23,0,11294129,42224,42224,0.653454901162257,0.11396057645963795
3,-67,23,0,5469006,42224,42224,0.7155108887330635,0.09759000729485333
4,-62,23,0,6641090,42224,42224,0.6551096094321505,0.11322770341445958
3,-67,23,0,16895132,42224,42224,0.7116625931743512,0.09712858623572641
3,-67,23,0,5523006,42224,42224,0.7138053434612175,0.09667364890456635
2,-72,23,0,5577006,42224,42224,0.48466617555169633,0.2
4,-62,23,0,16916164,42224,42224,0.650705805876045,0.1125087900926024
3,-67,23,0,5732081,42224,42224,0.7155906332174474,0.09622504486493763
4,-62,23,0,5469006,42224,42224,0.6544498272837493,0.11180339887498948
3,-67,23,0,16575185,42224,42224,0.7119019937286455,0.09578262852211514
3,-67,23,0,5582666,0,42224,0.7054301574220215,0.09534625892455922
4,-62,23,0,16524460,42224,42224,0.6502528092448436,0.1111111111111111
4,-62,23,0,22172280,42224,42224,0.6451812231783991,0.11043152607484655
3,-67,23,0,22722885,42224,42224,0.7011353213503765,0.0949157995752499
4,-62,23,0,5682104,42224,42224,0.6484271216030543,0.10976425998969035
3,-67,23,0,5673104,42224,42224,0.7030541285663233,0.0944911182523068
3,-67,23,0,22205152,42224,42224,0.6989035236845186,0.09407208683835973
4,-62,23,0,16416129,42224,42224,0.6444764024546756,0.10910894511799618
3,-67,23,0,5586006,42224,42224,0.7009335350141419,0.0936585811581694
3,-67,23,0,5505006,42224,42224,0.7030472738692003,0.09325048082403138
4,-62,23,0,5487006,42224,42224,0.6480368014663916,0.10846522890932808
3,-67,23,0,5478006,42224,42224,0.7051646797651137,0.09284766908852593
3,-67,23,0,17216196,42224,42224,0.7017175910449831,0.09245003270420486
4,-62,23,0,10875104,42224,42224,0.6460580258303531,0.10783277320343841
4,-62,23,0,16718117,42224,42224,0.6422050416800908,0.10721125348377948
4,-62,23,0,16661163,42224,42224,0.6384517002888418,0.10660035817780522
3,-67,23,0,39533336,42224,42224,0.6968848455002404,0.09205746178983233
4,-62,23,0,22139228,42224,42224,0.6339155313583499,0.105999788000636
2,-72,23,0,33299206,42224,42224,0.47202762192357295,0.19611613513818404
2,-72,23,0,33380275,42224,42224,0.4603112195168124,0.19245008972987526
2,-72,23,0,83965588,42224,42224,0.4460819624542447,0.1889822365046136
3,-67,23,0,5736098,42224,42224,0.6986419621921068,0.09166984970282113
3,-67,23,0,16574165,42224,42224,0.6954328477071561,0.09128709291752768
3,-67,23,0,5487006,42224,42224,0.6975128268042088,0.09090909090909091
4,-62,23,0,10947090,42224,42224,0.6321466895178063,0.10540925533894598
2,-72,23,0,5768006,42224,42224,0.4617677546653996,0.18569533817705186
3,-67,23,0,5532006,42224,42224,0.699495558282586,0.09053574604251853
3,-67,23,0,5586006,42224,42224,0.7013722189084315,0.09016696346674323
3,-67,23,0,5487006,42224,42224,0.7033539777757065,0.08980265101338746
4,-62,23,0,5514006,42224,42224,0.6355568652127661,0.10482848367219183
4,-62,23,0,16425124,42224,42224,0.6320876965648309,0.10425720702853739
3,-67,23,0,11917453,42224,42224,0.7012156765984298,0.08944271909999159
3,-67,23,0,6013108,42224,42224,0.7025095620663275,0.0890870806374748
3,-67,23,0,16880239,42224,42224,0.6994021083462646,0.08873565094161137
3,-67,23,0,5510666,0,42224,0.6939380293748094,0.08838834764831845
4,-62,23,0,85050718,42224,42224,0.6259480693418391,0.10369516947304253
3,-67,23,0,27350809,0,42224,0.6885586648060125,0.08804509063256238
3,-67,23,0,51208155,42224,42224,0.6840427045838445,0.08770580193070292
4,-62,23,0,5586006,42224,42224,0.6291861198303469,0.10314212462587934
3,-67,23,0,5505006,42224,42224,0.6860272144980584,0.0873704056661038
4,-62,23,0,6072801,0,42224,0.622563108042659,0.10259783520851541
3,-67,23,0,39230124,42224,42224,0.6818335964315291,0.08703882797784893
4,-62,23,0,5451006,42224,42224,0.6260089642652703,0.10206207261596575
4,-62,23,0,11444130,42224,42224,0.6242367254291941,0.1015346165133619
3,-67,23,0,44596308,42224,42224,0.6775831921406343,0.086710996952412
3,-67,23,0,16440129,42224,42224,0.6748855905244986,0.08638684255813601
2,-72,23,0,23407378,42224,42224,0.4537760118031501,0.18257418583505536
4,-62,23,0,11261104,42224,42224,0.6225759658279554,0.10101525445522107
3,-67,23,0,22187124,42224,42224,0.6716214449734723,0.08606629658238704
4,-62,23,0,5496006,42224,42224,0.6258384245094819,0.10050378152592121
2,-72,23,0,5469006,42224,42224,0.4697905765350611,0.1796053020267749
3,-67,23,0,11070103,42224,42224,0.6701348504754587,0.08574929257125442
2,-72,23,0,11306134,42224,42224,0.46947350526029263,0.1767766952966369
2,-72,23,0,77765080,42224,42224,0.4572720932818107,0.17407765595569785
1,-77,23,0,219491960,42224,42224,0.14490094242268595,0.2773500981126146
3,-67,23,0,11231784,42224,42224,0.6686206323004862,0.0854357657716761
3,-67,23,0,11010104,42224,42224,0.6671958654548515,0.08512565307587486
0,-82,23,0,500000000,0,0,0.0739019842941438,0.30151134457776363
0,-82,23,0,500000000,0,0,0.06774348560296516,0.28867513459481287
3,-67,23,0,12223470,1508,1508,0.6625051319221321,0.08481889296799709
3,-67,23,0,5451006,42224,42224,0.6645827045899265,0.08451542547285165
4,-62,23,0,5550006,42224,42224,0.6289436337451869,0.1
3,-67,23,0,10962104,42224,42224,0.6632315476525823,0.08421519210665189
3,-67,23,0,5568006,42224,42224,0.6651336658211366,0.08391813582966891
3,-67,23,0,5460006,42224,42224,0.6671382823249581,0.08362420100070908
3,-67,23,0,22179355,42224,42224,0.6641325163779973,0.08333333333333333
3,-67,23,0,11470008,42224,42224,0.6626769630079021,0.08304547985373997
4,-62,23,0,5505006,42224,42224,0.6320631374045995,0.09950371902099892
3,-67,23,0,6662935,0,42224,0.6581380796996288,0.0827605888602368
3,-67,23,0,5760012,42224,42224,0.6597985032567504,0.08247860988423225
4,-62,23,0,5451006,42224,42224,0.6352131586595873,0.09901475429766743
3,-67,23,0,5514006,42224,42224,0.66170846389528,0.08219949365267865
4,-62,23,0,5505006,42224,42224,0.6382112202584831,0.0985329278164293
3,-67,23,0,10947104,42224,42224,0.660453502114783,0.08192319205190404
2,-72,23,0,5451006,42224,42224,0.47186307010920886,0.17149858514250885
4,-62,23,0,16419124,42224,42224,0.6351179293756549,0.09805806756909202
4,-62,23,0,5750081,42224,42224,0.6376766021707284,0.09759000729485333
3,-67,23,0,5528666,0,42224,0.6560504787673511,0.08164965809277261
3,-67,23,0,5933012,42224,42224,0.6575065193424284,0.08137884587711594
3,-67,23,0,5487006,42224,42224,0.6594118074944555,0.08111071056538127
3,-67,23,0,5541006,42224,42224,0.6612318625650838,0.08084520834544433
4,-62,23,0,6023107,42224,42224,0.6398005069264001,0.09712858623572641
3,-67,23,0,10788106,42224,42224,0.6600661731776356,0.08058229640253803
3,-67,23,0,5514028,42224,42224,0.6618881263665493,0.08032193289024989
3,-67,23,0,5505006,42224,42224,0.6636966223728269,0.08006407690254357
3,-67,23,0,5586006,42224,42224,0.6653948911173412,0.07980868844676221
3,-67,23,0,5451006,42224,42224,0.6672174886761766,0.07955572841757301
3,-67,23,0,5460006,42224,42224,0.6690072769603994,0.07930515857181442
3,-67,23,0,5451006,42224,42224,0.6707845146382303,0.07905694150420949
3,-67,23,0,5577006,42224,42224,0.6724058912225219,0.07881104062391006
3,-67,23,0,5478006,42224,42224,0.6741112027445751,0.07856742013183861
3,-67,23,0,5469006,42224,42224,0.6758051678718624,0.07832604499879574
3,-67,23,0,11007104,42224,42224,0.6745632549736199,0.07808688094430304
4,-62,23,0,5577006,42224,42224,0.6425297184944636,0.09667364890456635
3,-67,23,0,5768006,42224,42224,0.6759354166803115,0.0778498944161523
3,-67,23,0,6022108,42224,42224,0.6770620324643628,0.0776150525706333
3,-67,23,0,10896071,42224,42224,0.675863712271789,0.07738232325341368
4,-62,23,0,5532006,42224,42224,0.6452785735747577,0.09622504486493763
4,-62,23,0,11437131,42224,42224,0.6435272076397044,0.09578262852211514
3,-67,23,0,18145118,42224,42224,0.6735454884220402,0.07715167498104596
3,-67,23,0,5451006,42224,42224,0.6752012269841189,0.07692307692307693
3,-67,23,0,16542132,42224,42224,0.6730774279679663,0.07669649888473705
3,-67,23,0,5478006,42224,42224,0.6746890591365463,0.07647191129018725
4,-62,23,0,5487006,42224,42224,0.646287054101621,0.09534625892455922
4,-62,23,0,16694124,42224,42224,0.6432691091088296,0.0949157995752499
3,-67,23,0,33170246,42224,42224,0.6716773234983419,0.07624928516630233
3,-67,23,0,5541006,42224,42224,0.6732160686417075,0.07602859212697055
2,-72,23,0,5451006,42224,42224,0.48562027683218434,0.1690308509457033
2,-72,23,0,5460006,42224,42224,0.4985695420831678,0.16666666666666666
4,-62,23,0,5550006,42224,42224,0.6458859862425007,0.0944911182523068
4,-62,23,0,5532006,42224,42224,0.6484835090825337,0.09407208683835973
4,-62,23,0,5478006,42224,42224,0.6511166919659777,0.0936585811581694
3,-67,23,0,16721129,42224,42224,0.6711331740587448,0.07580980435789034
4,-62,23,0,5469006,42224,42224,0.653717655674903,0.09325048082403138
3,-67,23,0,22264849,0,42224,0.6672981273498377,0.07559289460184544
2,-72,23,0,89310727,42224,42224,0.4866673344353389,0.1643989873053573
3,-67,23,0,5741006,42224,42224,0.6686498834776518,0.07537783614444091
3,-67,23,0,5514006,42224,42224,0.6701969049142703,0.07516460280028288
3,-67,23,0,5451006,42224,42224,0.6717877386249392,0.07495316889958614
2,-72,23,0,145787108,42224,42224,0.4747983650818613,0.16222142113076254
2,-72,23,0,5496006,42224,42224,0.48686916021563614,0.16012815380508713
3,-67,23,0,5460006,42224,42224,0.6733520184419374,0.07474350927519359
4,-62,23,0,5487006,42224,42224,0.6562469027677965,0.09284766908852593
3,-67,23,0,5861090,42224,42224,0.6745370684148474,0.07453559924999299
4,-62,23,0,5586006,42224,42224,0.6585894490284271,0.09245003270420486
4,-62,23,0,5514006,42224,42224,0.6609952391024162,0.09205746178983233
3,-67,23,0,5627666,0,42224,0.6708103442799587,0.07432941462471664
3,-67,23,0,6405508,42224,42224,0.6715822752092515,0.07412493166611012
4,-62,23,0,5609666,0,42224,0.6554406572612194,0.09166984970282113
4,-62,23,0,5850012,42224,42224,0.6573814856015915,0.09128709291752768
2,-72,23,0,5514006,42224,42224,0.49825924815422384,0.15811388300841897
3,-67,23,0,5505006,42224,42224,0.6730709704449707,0.07392212709545729
4,-62,23,0,5577006,42224,42224,0.6596496232801666,0.09090909090909091
3,-67,23,0,5451006,42224,42224,0.6745943092219726,0.07372097807744857
4,-62,23,0,5523006,42224,42224,0.6619552564817149,0.09053574604251853
4,-62,23,0,5469006,42224,42224,0.664298933408631,0.09016696346674323
4,-62,23,0,5559006,42224,42224,0.6664807435220204,0.08980265101338746
3,-67,23,0,5496006,42224,42224,0.6760589852548218,0.07352146220938077
3,-67,23,0,5514006,42224,42224,0.6774913169349525,0.07332355751067665
4,-62,23,0,5460006,42224,42224,0.668763248180785,0.08944271909999159
2,-72,23,0,5532006,42224,42224,0.5090189266667119,0.15617376188860607
2,-72,23,0,5532006,42224,42224,0.5192662395357481,0.1543033499620919
4,-62,23,0,5586006,42224,42224,0.6708391336338071,0.0890870806374748
4,-62,23,0,5532006,42224,42224,0.6729538338978419,0.08873565094161137
2,-72,23,0,5469006,42224,42224,0.5292885948603212,0.15249857033260467
2,-72,23,0,5451006,42224,42224,0.5389267019183446,0.15075567228888181
3,-67,23,0,5795006,42224,42224,0.6786639417200374,0.07312724241271307
3,-67,23,0,5451006,42224,42224,0.6801251191864912,0.07293249574894728
3,-67,23,0,6096783,0,42224,0.6765265735823298,0.07273929674533079
