Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:4078): Gdk-CRITICAL **: 04:38:37.368: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 100 s
Waiting for simulation script to connect on port: tcp://localhost:50003
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 207897
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -68.0         0    0.227759126534576056    0.171498585142508847          3.47                33
   3  -68.0        15    0.424324461701537592    0.117851130197757920          7.45                71
   3  -62.0         0    0.014731968252724700    0.242535625036332969          0.11                16
   3  -62.0        15    0.783749040144868903    0.019356450135765441         19.51              2668
                                                                              99.84              3003    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -80.0         0    0.000687846860028375    0.242535625036332969          7.93                16
   4  -80.0        15    0.000000000000000000    0.250000000000000000          7.50                15
   4  -78.0         0    0.001137418500944284    0.242535625036332969          7.29                16
   4  -78.0        15    0.005597128166139650    0.258198889747161098          6.39                14
   4  -77.0         0    0.018725611411711526    0.242535625036332969          6.71                16
   4  -77.0        15    0.009119999334967634    0.250000000000000000          6.81                15
   4  -76.0         0    0.077344725378089410    0.229415733870561772          6.94                18
   4  -76.0        15    0.044270433017862626    0.258198889747161098          5.16                14
   4  -75.0         0    0.012265297135110535    0.250000000000000000          5.77                15
   4  -75.0        15    0.011973108244059168    0.258198889747161098          6.03                14
   4  -62.0         0    0.208979007184181803    0.204124145231931509          0.16                23
   4  -62.0        15    0.834425511095771566    0.013715369551210070         33.31              5315
                                                                              99.99              5491    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -69.0         0    0.338987921539032899    0.158113883008418971          0.47                39
   5  -69.0        15    0.640842079875934667    0.083045479853739973          1.92               144
   5  -68.0         0    0.252071174261630282    0.182574185835055358          0.33                29
   5  -68.0        15    0.696891619153555464    0.063757671306333835          2.35               245
   5  -82.0         0    0.007618160548523848    0.250000000000000000          6.55                15
   5  -82.0        15    0.006945680029712654    0.235702260395515839          7.44                17
   5  -62.0         0    0.331562967482387616    0.160128153805087131          0.23                38
   5  -62.0        15    0.917072855845200707    0.008346675492631480         80.70             14353
                                                                             100.00             14880    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -79.0         0    0.143130137634338989    0.192450089729875262          3.61                26
   6  -79.0        15    0.286265432385479357    0.156173761888606072          3.32                40
   6  -62.0         0    0.283993020835789534    0.169030850945703304          0.21                34
   6  -62.0        15    0.874810455397104225    0.007919317194230098         92.86             15944
                                                                             100.00             16044    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -62.0         0    0.882115580931912446    0.019544077624852607         14.58              2617
   7  -62.0        15    0.923814092035478596    0.008061109122082440         85.42             15388
                                                                             100.00             18005    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -79.0         0    0.152472616003416606    0.223606797749978964          3.31                19
   8  -79.0        15    0.186126513863474230    0.208514414057074771          4.21                22
   8  -78.0         0    0.314032336195782302    0.171498585142508847          4.74                33
   8  -78.0        15    0.353981515876930219    0.156173761888606072          6.16                40
   8  -69.0         0    0.593578934254096136    0.081110710565381272          1.97               151
   8  -69.0        15    0.735515898930255263    0.030758312596043252         31.17              1056
   8  -68.0         0    0.583006474142020892    0.079808688446762213          2.42               156
   8  -68.0        15    0.754885062308216392    0.024868236565099691         31.83              1616
   8  -62.0         0    0.582530518290950816    0.085125653075874858          0.85               137
   8  -62.0        15    0.773643388739760351    0.023655804575095973         12.96              1786
                                                                              99.60              5016    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -64.0         0    0.344342963082751752    0.158113883008418971          0.28                39
   9  -64.0        15    0.823290306915615555    0.023075557699702293         13.25              1877
   9  -81.0         0    0.000000000000000000    0.258198889747161098          7.00                14
   9  -81.0        15    0.000000000000000000    0.258198889747161098          7.00                14
   9  -76.0         0    0.006950747018971925    0.250000000000000000          5.36                15
   9  -76.0        15    0.137744247507667311    0.200000000000000011          7.81                24
   9  -71.0         0    0.218041221754910808    0.192450089729875262          3.76                26
   9  -71.0        15    0.413588207281889220    0.131306432859722544          7.78                57
   9  -66.0         0    0.318666601488581613    0.160128153805087131          0.27                38
   9  -66.0        15    0.784030047568401556    0.030330895164368973         16.71              1086
   9  -62.0         0    0.333957083277766298    0.158113883008418971          0.30                39
   9  -62.0        15    0.849233215573315214    0.014366570530687186         30.47              4844
                                                                             100.00              8073    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -80.0         0    0.000000000000000000    0.235702260395515839          8.50                17
  10  -80.0        15    0.000000000000000000    0.242535625036332969          8.00                16
  10  -79.0         0    0.000000000000000000    0.250000000000000000          7.50                15
  10  -79.0        15    0.000000000000000000    0.235702260395515839          8.50                17
  10  -82.0         0    0.000000000000000000    0.250000000000000000          7.50                15
  10  -82.0        15    0.000000000000000000    0.267261241912424397          6.50                13
  10  -81.0         0    0.000000000000000000    0.267261241912424397          6.50                13
  10  -81.0        15    0.000000000000000000    0.258198889747161098          7.00                14
  10  -62.0         0    0.080838525609633546    0.218217890235992362          0.17                20
  10  -62.0        15    0.829509975762828256    0.012584840370807052         39.82              6313
                                                                              99.99              6453    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -72.0         0    0.173659858593156580    0.154303349962091912         16.06                41
  11  -72.0        15    0.163132204479050302    0.149071198499985985         17.56                44
  11  -71.0         0    0.077009143521122661    0.200000000000000011         10.53                24
  11  -71.0        15    0.101042320002450267    0.196116135138184045          9.58                25
  11  -82.0         0    0.002637035610061888    0.250000000000000000          6.88                15
  11  -82.0        15    0.000975298623327633    0.267261241912424397          6.38                13
  11  -81.0         0    0.000000000000000000    0.250000000000000000          7.50                15
  11  -81.0        15    0.005566618929795123    0.277350098112614574          5.28                12
  11  -62.0         0    0.018655184980533993    0.235702260395515839          6.52                17
  11  -62.0        15    0.082423342551232071    0.174077655955697852         13.53                32
                                                                              99.82               238    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -79.0         0    0.065758314415965358    0.208514414057074771          4.89                22
  12  -79.0        15    0.170863291422376384    0.171498585142508847          6.68                33
  12  -78.0         0    0.293891909780514937    0.142857142857142849          5.60                48
  12  -78.0        15    0.262029045810530992    0.147441956154897136          7.27                45
  12  -76.0         0    0.424119568787337642    0.103695169473042526          7.23                92
  12  -76.0        15    0.473211138692601951    0.086066296582387042          9.95               134
  12  -62.0         0    0.484597986030269656    0.081378845877115941          1.09               150
  12  -62.0        15    0.719637282899344366    0.012635976052017616         57.08              6262
                                                                              99.81              6786    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -82.0         0    0.000000000000000000    0.235702260395515839          8.50                17
  13  -82.0        15    0.000000000000000000    0.258198889747161098          7.00                14
  13  -81.0         0    0.049088719057632832    0.223606797749978964          8.66                19
  13  -81.0        15    0.019382300261308279    0.258198889747161098          6.08                14
  13  -76.0         0    0.086396448564168962    0.229415733870561772          8.01                18
  13  -76.0        15    0.054932177902120870    0.223606797749978964          7.71                19
  13  -73.0         0    0.070682542280535610    0.235702260395515839          7.04                17
  13  -73.0        15    0.023067542774235610    0.223606797749978964          8.06                19
  13  -70.0         0    0.098985844819624760    0.208514414057074771          9.03                22
  13  -70.0        15    0.086550905457911192    0.192450089729875262         11.52                26
  13  -62.0         0    0.076323460594071441    0.208514414057074771          9.02                22
  13  -62.0        15    0.064093217737227134    0.218217890235992362          9.02                20
                                                                              99.65               227    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -79.0         0    0.087671845668951240    0.204124145231931509          6.78                23
  14  -79.0        15    0.103504039175596710    0.188982236504613599          6.95                27
  14  -82.0         0    0.021309652593080989    0.208514414057074771          9.00                22
  14  -82.0        15    0.003880519477447618    0.223606797749978964          8.81                19
  14  -62.0         0    0.274686635958574288    0.147441956154897136          0.30                45
  14  -62.0        15    0.832311216194114190    0.009421811300628065         68.17             11264
                                                                             100.00             11400    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -82.0         0    0.000000000000000000    0.267261241912424397          6.50                13
  15  -82.0        15    0.000000000000000000    0.267261241912424397          6.50                13
  15  -81.0         0    0.000000000000000000    0.267261241912424397          6.50                13
  15  -81.0        15    0.000000000000000000    0.301511344577763629          5.00                10
  15  -78.0         0    0.001317231195508968    0.277350098112614574          5.80                12
  15  -78.0        15    0.000000000000000000    0.277350098112614574          6.00                12
  15  -77.0         0    0.030906496545359454    0.242535625036332969          6.76                16
  15  -77.0        15    0.001194394037029508    0.301511344577763629          4.90                10
  15  -76.0         0    0.000000000000000000    0.258198889747161098          7.00                14
  15  -76.0        15    0.003113981600378664    0.267261241912424397          6.12                13
  15  -75.0         0    0.055779462496890087    0.250000000000000000          6.78                15
  15  -75.0        15    0.066991445235756827    0.267261241912424397          6.01                13
  15  -74.0         0    0.059672083863094832    0.258198889747161098          6.40                14
  15  -74.0        15    0.014885721993164146    0.277350098112614574          5.53                12
  15  -62.0         0    0.062466574570038493    0.235702260395515839          7.03                17
  15  -62.0        15    0.042896728927216840    0.242535625036332969          7.03                16
                                                                              99.85               213    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -71.0         0    0.532999289156173450    0.096225044864937631          1.03               107
  16  -71.0        15    0.705319695189620011    0.050572173742417362          3.62               390
  16  -70.0         0    0.664666329382386123    0.062869461346193145          2.11               252
  16  -70.0        15    0.776407765524683158    0.042409446483998546          4.82               555
  16  -62.0         0    0.665340641740371108    0.065094455490411929          1.69               235
  16  -62.0        15    0.886677457176116790    0.008314014149083995         86.73             14466
                                                                             100.00             16005    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -80.0         0    0.038001077114394079    0.267261241912424397          3.92                13
  17  -80.0        15    0.047256922962097207    0.267261241912424397          3.94                13
  17  -79.0         0    0.031381099091116568    0.250000000000000000          4.44                15
  17  -79.0        15    0.102075072337704853    0.218217890235992362          5.06                20
  17  -76.0         0    0.124463660939256648    0.242535625036332969          2.05                16
  17  -76.0        15    0.261822417857552947    0.169030850945703304          7.44                34
  17  -72.0         0    0.346046291213150281    0.149071198499985985          5.47                44
  17  -72.0        15    0.400918962463036599    0.127000127000190505          9.31                61
  17  -70.0         0    0.301298008386341298    0.154303349962091912          6.35                41
  17  -70.0        15    0.425045157721617606    0.105999788000636003         13.67                88
  17  -62.0         0    0.382694382479139061    0.121267812518166485          8.36                67
  17  -62.0        15    0.487786241926547404    0.070359754473029182         29.72               201
                                                                              99.74               613    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -80.0         0    0.037068912808584001    0.250000000000000000          5.07                15
  18  -80.0        15    0.061167392882764203    0.250000000000000000          4.49                15
  18  -79.0         0    0.161056302266987972    0.235702260395515839          2.98                17
  18  -79.0        15    0.103471527594730911    0.258198889747161098          3.27                14
  18  -78.0         0    0.149892003808176660    0.218217890235992362          4.79                20
  18  -78.0        15    0.207967130378342385    0.208514414057074771          4.48                22
  18  -77.0         0    0.179601968352048891    0.200000000000000011          5.83                24
  18  -77.0        15    0.170510105752433944    0.235702260395515839          2.84                17
  18  -69.0         0    0.370855501205689553    0.162221421130762544          2.26                37
  18  -69.0        15    0.548012162756350341    0.080845208345444328         13.33               152
  18  -68.0         0    0.320901854872755521    0.164398987305357291          3.23                36
  18  -68.0        15    0.560647885078286667    0.071611487403943283         16.26               194
  18  -62.0         0    0.460324851986086914    0.105999788000636003          5.52                88
  18  -62.0        15    0.634216101820214373    0.048564293117863207         25.52               423
                                                                              99.87              1074    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -81.0         0    0.000000000000000000    0.258198889747161098          7.00                14
  19  -81.0        15    0.001469019475486121    0.267261241912424397          6.25                13
  19  -80.0         0    0.000000000000000000    0.250000000000000000          7.50                15
  19  -80.0        15    0.000000000000000000    0.223606797749978964          9.08                19
  19  -77.0         0    0.068558395128004573    0.208514414057074771          9.07                22
  19  -77.0        15    0.022249940172658380    0.235702260395515839          7.61                17
  19  -76.0         0    0.036573253093819140    0.267261241912424397          5.26                13
  19  -76.0        15    0.020472728856283460    0.235702260395515839          7.18                17
  19  -75.0         0    0.012578273952993086    0.258198889747161098          5.94                14
  19  -75.0        15    0.054707986719400546    0.235702260395515839          6.82                17
  19  -73.0         0    0.119439363354537309    0.208514414057074771          7.03                22
  19  -73.0        15    0.110062642904252675    0.204124145231931509          7.27                23
  19  -62.0         0    0.019962052133605506    0.235702260395515839          0.18                17
  19  -62.0        15    0.669913876382232321    0.026860765467512676         13.75              1385
                                                                              99.93              1608    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  20  -82.0         0    0.000000000000000000    0.316227766016837941          4.50                 9
  20  -82.0        15    0.000000000000000000    0.316227766016837941          4.50                 9
  20  -81.0         0    0.000000000000000000    0.316227766016837941          4.50                 9
  20  -81.0        15    0.001499531422399910    0.316227766016837941          4.35                 9
  20  -75.0         0    0.118187997231618061    0.277350098112614574          3.48                12
  20  -75.0        15    0.136008639768271489    0.277350098112614574          3.43                12
  20  -74.0         0    0.177286142295093208    0.223606797749978964          4.69                19
  20  -74.0        15    0.145432471375592204    0.258198889747161098          3.36                14
  20  -72.0         0    0.283559279439634715    0.200000000000000011          5.79                24
  20  -72.0        15    0.389173793552016589    0.162221421130762544          6.38                37
  20  -71.0         0    0.396657807918515515    0.142857142857142849          8.80                48
  20  -71.0        15    0.408403486702218099    0.114707866935280886         16.58                75
  20  -62.0         0    0.383871275226896180    0.171498585142508847          5.15                33
  20  -62.0        15    0.476867777942441451    0.091669849702821132         24.42               118
                                                                              99.93               428    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  21  -80.0         0    0.008160885458213959    0.242535625036332969          5.84                16
  21  -80.0        15    0.034757155151925512    0.242535625036332969          5.35                16
  21  -62.0         0    0.462214672213421218    0.115470053837925163          0.43                74
  21  -62.0        15    0.904987435729124101    0.007956328225232134         88.37             15796
                                                                             100.00             15902    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  22  -80.0         0    0.164118361196296442    0.200000000000000011          2.86                24
  22  -80.0        15    0.269699184123590729    0.166666666666666657          4.85                35
  22  -79.0         0    0.304738391579258860    0.158113883008418971          4.05                39
  22  -79.0        15    0.468106300926424967    0.115470053837925163          3.54                74
  22  -62.0         0    0.276736578274421774    0.162221421130762544          0.23                37
  22  -62.0        15    0.894028359682427554    0.008195344891034231         84.47             14888
                                                                              99.99             15097    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  23  -72.0         0    0.226297359822171640    0.125000000000000000          4.18                63
  23  -72.0        15    0.417503056792527971    0.054473471070284329         27.16               336
  23  -71.0         0    0.311288008249623160    0.095782628522115137          8.61               108
  23  -71.0        15    0.433778569668903435    0.047565149415449412         32.99               441
  23  -62.0         0    0.295153253007937821    0.101534616513361903          1.32                96
  23  -62.0        15    0.519704878585891206    0.027555424922739644         25.50              1316
                                                                              99.76              2360    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  24  -69.0         0    0.414324608149868212    0.121267812518166485          0.80                67
  24  -69.0        15    0.649881706497940304    0.045738935374634825          6.68               477
  24  -82.0         0    0.038269524815259408    0.229415733870561772          8.15                18
  24  -82.0        15    0.009095182368121823    0.229415733870561772          8.16                18
  24  -81.0         0    0.006754493801630515    0.229415733870561772          7.86                18
  24  -81.0        15    0.012867877623497790    0.223606797749978964          7.79                19
  24  -62.0         0    0.433410075388515448    0.113960576459637947          0.50                76
  24  -62.0        15    0.879695758681594442    0.010045812911315203         60.05              9908
                                                                             100.00             10601    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  25  -71.0         0    0.524897926082059207    0.086386842558136015          1.72               133
  25  -71.0        15    0.711045932833326289    0.027287389727190907         23.63              1342
  25  -70.0         0    0.553521115582067846    0.074535599249992993          3.17               179
  25  -70.0        15    0.687730533908185282    0.036661778755338326         15.03               743
  25  -82.0         0    0.013307730237457256    0.213200716355610442          8.09                21
  25  -82.0        15    0.009257628759689360    0.229415733870561772          7.03                18
  25  -62.0         0    0.507272898841854336    0.089802651013387455          0.84               123
  25  -62.0        15    0.800318310420911283    0.013320315386177048         40.48              5635
                                                                             100.00              8194    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  26  -82.0         0    0.000000000000000000    0.250000000000000000          7.50                15
  26  -82.0        15    0.000000000000000000    0.267261241912424397          6.50                13
  26  -81.0         0    0.000000000000000000    0.242535625036332969          8.00                16
  26  -81.0        15    0.000000000000000000    0.242535625036332969          8.00                16
  26  -73.0         0    0.062801300468295254    0.218217890235992362          5.35                20
  26  -73.0        15    0.126565718992588533    0.208514414057074771          6.32                22
  26  -72.0         0    0.074109088090442449    0.229415733870561772          4.51                18
  26  -72.0        15    0.137788100471901154    0.213200716355610442          5.31                21
  26  -70.0         0    0.155567063628013091    0.196116135138184045          4.24                25
  26  -70.0        15    0.416897868959306861    0.130188910980823858          7.45                58
  26  -69.0         0    0.131130559631782662    0.213200716355610442          2.86                21
  26  -69.0        15    0.391226211200932317    0.132453235706504385          6.24                56
  26  -62.0         0    0.135502654751123025    0.204124145231931509          0.14                23
  26  -62.0        15    0.797929084035829406    0.015939417826583459         27.48              3935
                                                                              99.90              4259    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  27  -82.0         0    0.000000000000000000    0.250000000000000000          7.50                15
  27  -82.0        15    0.001133504579422191    0.235702260395515839          8.25                17
  27  -80.0         0    0.000000000000000000    0.277350098112614574          6.00                12
  27  -80.0        15    0.000000000000000000    0.267261241912424397          6.50                13
  27  -79.0         0    0.001668170922333501    0.250000000000000000          7.19                15
  27  -79.0        15    0.001267931342298560    0.258198889747161098          6.77                14
  27  -78.0         0    0.000000000000000000    0.267261241912424397          6.50                13
  27  -78.0        15    0.055272443066819499    0.229415733870561772          7.69                18
  27  -77.0         0    0.001556535945367661    0.258198889747161098          6.27                14
  27  -77.0        15    0.032034567089545773    0.250000000000000000          6.64                15
  27  -76.0         0    0.014589445370823545    0.235702260395515839          7.59                17
  27  -76.0        15    0.026663857849251914    0.242535625036332969          7.51                16
  27  -62.0         0    0.000000000000000000    0.250000000000000000          7.02                15
  27  -62.0        15    0.099337223876494421    0.208514414057074771          8.54                22
                                                                              99.97               216    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  28  -62.0         0    0.792163300805452941    0.038924947208076148          3.62               659
  28  -62.0        15    0.918195954676994108    0.007582723791092243         96.38             17391
                                                                             100.00             18050    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  29  -81.0         0    0.000000000000000000    0.267261241912424397          6.50                13
  29  -81.0        15    0.000000000000000000    0.301511344577763629          5.00                10
  29  -80.0         0    0.000000000000000000    0.288675134594812866          5.50                11
  29  -80.0        15    0.000000000000000000    0.267261241912424397          6.50                13
  29  -79.0         0    0.003207475210582709    0.288675134594812866          5.14                11
  29  -79.0        15    0.000000000000000000    0.301511344577763629          5.00                10
  29  -78.0         0    0.003027842135251427    0.316227766016837941          4.17                 9
  29  -78.0        15    0.005969168206916526    0.288675134594812866          4.87                11
  29  -77.0         0    0.021594660615051314    0.316227766016837941          3.57                 9
  29  -77.0        15    0.078083987045367356    0.267261241912424397          5.23                13
  29  -75.0         0    0.189128021803403296    0.213200716355610442          6.42                21
  29  -75.0        15    0.117915482991289705    0.242535625036332969          5.76                16
  29  -74.0         0    0.033219726950140784    0.277350098112614574          4.10                12
  29  -74.0        15    0.130404774933674417    0.235702260395515839          5.72                17
  29  -73.0         0    0.153249498547635365    0.250000000000000000          4.68                15
  29  -73.0        15    0.197189572307167660    0.196116135138184045          7.73                25
  29  -62.0         0    0.056068683062639027    0.250000000000000000          5.52                15
  29  -62.0        15    0.226796299346331776    0.192450089729875262          8.08                26
                                                                              99.50               257    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  30  -81.0         0    0.000000000000000000    0.267261241912424397          6.50                13
  30  -81.0        15    0.000000000000000000    0.250000000000000000          7.50                15
  30  -80.0         0    0.000000000000000000    0.250000000000000000          7.50                15
  30  -80.0        15    0.000000000000000000    0.242535625036332969          8.00                16
  30  -77.0         0    0.009144595327798580    0.242535625036332969          6.64                16
  30  -77.0        15    0.022457305188557913    0.235702260395515839          7.16                17
  30  -76.0         0    0.017650351444591681    0.242535625036332969          6.95                16
  30  -76.0        15    0.018652276542511115    0.250000000000000000          7.02                15
  30  -73.0         0    0.148620228919669500    0.188982236504613599          9.01                27
  30  -73.0        15    0.045290199396257613    0.213200716355610442          8.97                21
  30  -71.0         0    0.184761076847356182    0.196116135138184045          6.07                25
  30  -71.0        15    0.250637204416152393    0.154303349962091912         10.89                41
  30  -62.0         0    0.129551179955187334    0.208514414057074771          0.28                22
  30  -62.0        15    0.617174812419311825    0.040858892322271842          7.20               598
                                                                              99.69               857    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  31  -74.0         0    0.032626738172490802    0.229415733870561772          2.69                18
  31  -74.0        15    0.394189608562379501    0.144337567297406433          3.34                47
  31  -82.0         0    0.000000000000000000    0.250000000000000000          6.56                15
  31  -82.0        15    0.013350931913643053    0.235702260395515839          6.50                17
  31  -73.0         0    0.137495761279463752    0.208514414057074771          3.02                22
  31  -73.0        15    0.479826418113898867    0.113960576459637947          3.16                76
  31  -62.0         0    0.154985964621414896    0.218217890235992362          0.13                20
  31  -62.0        15    0.904627248609382151    0.008647723915928067         74.61             13371
                                                                             100.00             13586    Tot

Mean throughputs: [ 7.1033  0.1352  0.1275  8.9851 17.0033 49.1121 51.9681 59.5718 15.3115
 25.5753 20.3927  0.1094 20.5759  0.0759 35.4307  0.0507 52.2199  1.2016
  2.6226  4.3814  0.6894 51.8654 48.9372  6.1225 34.3281 25.5048 12.9328
  0.0495 59.3629  0.1767  2.0892 44.1260]
Aggregate throughput: 658.1383
Min-Max: 59.5224
JFI: 0.4969 [0.0312, 1]
Node 0:
  CST counts:       {-76.0: 32, -64.0: 414, -62.0: 1789, -69.0: 79, -70.0: 66, -81.0: 31, -82.0: 31, -75.0: 36}
  Tx pow counts:    {0.0: 171, 15.0: 2307}
Node 1:
  CST counts:       {-81.0: 36, -82.0: 43, -77.0: 39, -78.0: 36, -62.0: 89}
  Tx pow counts:    {15.0: 145, 0.0: 98}
Node 2:
  CST counts:       {-80.0: 30, -79.0: 32, -75.0: 32, -74.0: 50, -62.0: 66, -78.0: 33}
  Tx pow counts:    {15.0: 129, 0.0: 114}
Node 3:
  CST counts:       {-62.0: 2684, -80.0: 32, -68.0: 104, -77.0: 38, -75.0: 40, -69.0: 74, -79.0: 32}
  Tx pow counts:    {15.0: 2853, 0.0: 151}
Node 4:
  CST counts:       {-75.0: 29, -80.0: 31, -62.0: 5339, -76.0: 32, -77.0: 31, -78.0: 30}
  Tx pow counts:    {15.0: 5388, 0.0: 104}
Node 5:
  CST counts:       {-82.0: 32, -68.0: 274, -69.0: 183, -62.0: 14392}
  Tx pow counts:    {0.0: 121, 15.0: 14760}
Node 6:
  CST counts:       {-62.0: 15979, -79.0: 66}
  Tx pow counts:    {0.0: 60, 15.0: 15985}
Node 7:
  CST counts:       {-62.0: 18006}
