10.3396,1508
10.3452,1508
10.3508,1508
10.3812,1508
10.3983,1508
10.4305,1508
10.4472,1508
10.4724,1508
10.5705,1508
10.5817,1508
10.6275,1508
10.6329,1508
10.6385,1508
10.644,1508
10.6721,1508
10.6886,1508
10.6943,1508
10.7793,1508
10.8914,1508
10.8972,1508
10.9081,1508
10.9913,1508
11.0487,1508
11.0602,1508
11.0711,1508
11.1486,1508
11.1928,1508
11.1983,1508
11.2669,1508
11.3283,1508
11.3509,1508
11.3689,1508
11.3744,1508
11.4295,1508
11.4408,1508
11.4694,1508
11.5082,1508
11.5424,1508
11.632,1508
11.6429,1508
11.6542,1508
11.6763,1508
11.7043,1508
11.7212,1508
11.7267,1508
11.9983,1508
12.0803,1508
12.1022,1508
12.1133,1508
12.1834,1508
12.1889,1508
12.1998,1508
12.2054,1508
12.2109,1508
12.2165,1508
12.2219,1508
12.2275,1508
12.2534,1508
12.2872,1508
12.3039,1508
12.3149,1508
12.3259,1508
12.4039,1508
12.4093,1508
12.4276,1508
12.4334,1508
12.4388,1508
12.5,1508
12.7276,1508
12.7444,1508
12.7843,1508
12.8065,1508
12.8119,1508
12.8175,1508
12.823,1508
12.8285,1508
12.834,1508
12.8567,1508
12.8851,1508
12.9072,1508
12.9128,1508
12.9183,1508
12.9585,1508
12.9695,1508
12.9807,1508
12.9862,1508
12.9916,1508
12.9983,1508
13.0038,1508
13.0094,1508
13.0155,1508
13.021,1508
13.0265,1508
13.032,1508
13.0376,1508
13.0431,1508
13.0487,1508
13.0542,1508
13.0647,1508
13.0703,1508
13.5881,1508
13.5939,1508
13.6238,1508
13.7704,1508
13.7986,1508
13.8211,1508
13.8379,1508
13.9393,1508
14.0571,1508
14.0738,1508
14.0848,1508
14.0902,1508
14.0959,1508
14.1019,1508
14.1077,1508
14.1132,1508
14.1244,1508
14.1354,1508
14.1409,1508
14.1691,1508
14.1746,1508
14.1813,1508
14.1872,1508
14.193,1508
14.205,1508
14.2168,1508
14.2224,1508
14.2279,1508
14.2335,1508
14.239,1508
14.2445,1508
14.4091,1508
14.415,1508
14.426,1508
14.4314,1508
14.5544,1508
14.6806,1508
14.6923,1508
14.7033,1508
14.7823,1508
14.7991,1508
14.8048,1508
