Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
33,0,0,0,0,0.0218461,20.349,0.194996,29.4333,1.71127,0,0.560276,12.2003,0,14.9615,0,0,0,0,0,0,0,0,2705,4079140,0,0
34,0,2.428,0,0.670155,1.38611,15.2117,10.863,22.5423,0.088644,0,0.845156,0,0,21.6085,267565,403488020,54768,82590144,10063,15175004,583,1372,0,0,0,0
35,0,0,0,0,0.0308337,15.7701,0.13456,34.0624,3.17056,0,1.48288,5.80848,0,23.6005,0,0,0,0,0,0,0,0,10067,15181036,0,0
36,0,0.487144,0,0.09048,0.558137,18.0586,5.66134,25.732,0.049872,0,1.20709,0.000216,0,24.4748,267569,403494052,28560,43068480,2019,3044652,148,872,0,0,0,0
37,0,0,0,0,0.0685044,8.11974,0.073676,41.7482,0.856292,0,1.25109,3.87587,0,35.7649,0,0,0,0,0,0,0,0,2066,3115528,0,0
38,0,32.8898,0,37.0648,3.19,2.75045,38.0414,6.03373,0.247728,0,0.783136,0,0,5.00286,267574,403501592,194974,294020792,136314,205561512,5964,1003,0,0,0,0
39,0,0,0,0,0.694229,7.07305,0.440612,41.8023,31.8694,0,0.734052,1.22452,0,7.97432,0,0,0,0,0,0,0,0,136314,205561512,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,300.974,0.135599,303.738,0.0380016,4.61429,9.03321,20.4493,15.9184,0.17436,0,0.49586,3.6e-05,0,15.2481,267494,403380952,101084,152434672,562,847496,126,3485,0,0,0,0
1,0,0,0,0,0.0839324,16.4393,0.249404,33.228,0.816648,0,1.43688,14.1159,0,16.8586,0,0,0,0,0,0,0,0,575,867100,0,0
2,0,0.220771,0,0.0373984,1.60057,16.6508,12.4788,19.2704,0.108468,0,0.968044,0,0,18.1939,267498,403386984,62846,94771768,915,1379820,87,2163,0,0,0,0
3,0,0,0,0,0.0120038,19.7418,0.155512,30.0878,0.541572,0,1.90761,10.6206,0,17.018,0,0,0,0,0,0,0,0,915,1379820,0,0
4,0,1.84627,0,1.74385,0.737286,7.88863,6.59902,34.7729,0.0573,0,8.58782,0,0,26.1278,267502,403393016,33228,50107824,7652,11539216,471,722,0,0,0,0
5,0,0,0,0,0.0123995,32.271,0.091228,17.628,2.53934,0,0.586296,3.18015,0,11.3222,0,0,0,0,0,0,0,0,7686,11590488,0,0
6,0,37.7623,0,38.5445,1.58946,3.06043,34.7704,10.5833,0.143076,0,2.75245,0,0,7.68774,267506,403399048,180237,271797396,156508,236014064,5867,571,0,0,0,0
7,0,0,0,0,0.00979135,7.08358,0.29076,42.6195,31.3011,0,1.53256,0.591156,0,9.19468,0,0,0,0,0,0,0,0,156539,236060812,0,0
8,0,0.807805,0,0.466877,0.684085,32.4552,5.24408,11.6219,0.04722,0,0.141808,1.2e-05,0,11.4328,267511,403406588,26115,39381420,3348,5048784,271,666,0,0,0,0
9,0,0,0,0,0.0288805,7.12512,0.071264,42.78,1.4784,0,11.3819,2.3318,0,27.5879,0,0,0,0,0,0,0,0,3349,5050292,0,0
10,0,30.2748,0,31.1909,1.36586,4.57001,27.437,16.6284,0.086484,0,0.340484,0,0,16.2014,267515,403412620,142270,214543160,125476,189217808,4487,595,0,0,0,0
11,0,0,0,0,0.0148097,6.88839,0.189924,42.9081,23.9137,0,0.6231,0.990264,0,17.3811,0,0,0,0,0,0,0,0,125504,189260032,0,0
12,0,1.43634,0,1.28482,0.471727,8.59572,5.08768,35.8473,0.046092,0,8.05103,1.2e-05,0,27.7502,267519,403418652,25593,38594244,5953,8977124,409,506,0,0,0,0
13,0,0,0,0,0.0165303,27.8724,0.075064,22.0385,2.22625,0,0.24218,2.19368,0,17.3764,0,0,0,0,0,0,0,0,5991,9034428,0,0
14,0,31.3186,0,32.501,1.64007,7.18799,29.9126,11.2639,0.129204,0,0.283972,0,0,10.8507,267524,403426192,154607,233147356,129802,195741416,4859,664,0,0,0,0
15,0,0,0,0,0.0341065,16.3703,0.255956,33.3389,25.924,0,0.427316,0.80944,0,6.17815,0,0,0,0,0,0,0,0,129803,195742924,0,0
16,0,11.0521,0,11.1429,1.2162,15.2285,16.5263,17.0283,0.13524,0,0.16802,0,0,16.725,267528,403432224,84839,127937212,45806,69075448,2366,666,0,0,0,0
17,0,0,0,0,0.0211354,7.39061,0.227212,42.3603,12.6865,0,3.44254,1.92748,0,24.3038,0,0,0,0,0,0,0,0,45853,69146324,0,0
18,0,6.21079,0,4.79061,1.36326,6.47839,16.8038,25.3667,0.134916,0,7.66385,0.003552,0,17.5644,267532,403438256,86073,129798084,25741,38817428,1363,1711,0,0,0,0
19,0,0,0,0,0.175324,17.8869,0.229684,31.7149,8.83579,0,1.0942,6.2133,0,15.5716,0,0,0,0,0,0,0,0,29944,45155552,0,0
20,0,31.4284,0,31.2409,3.23255,2.94749,40.8868,2.93924,0.395544,0,0.626648,0,0,1.91705,267537,403445796,209405,315782740,130257,196427556,6710,772,0,0,0,0
21,0,0,0,0,0.11832,6.88166,0.661304,42.3394,35.9585,0,1.17452,2.59336,0,2.61304,0,0,0,0,0,0,0,0,130312,196510496,0,0
22,0,10.8977,0,12.5496,0.645994,15.4477,10.5374,23.3716,0.035712,0,0.302404,0,0,23.0335,267539,403448812,54264,81830112,45166,68110328,1620,318,0,0,0,0
23,0,0,0,0,0.0119015,16.926,0.074988,32.9898,8.65306,0,0.496144,0.644204,0,23.1964,0,0,0,0,0,0,0,0,45250,68237000,0,0
24,0,43.6365,0,43.2205,1.20379,4.34907,37.3203,7.13478,0.100992,0,0.181156,0,0,6.85264,267544,403456352,194098,292699784,180854,272727832,6460,472,0,0,0,0
25,0,0,0,0,0.0145393,6.63707,0.2401,43.111,34.427,0,0.3,0,0,8.38396,0,0,0,0,0,0,0,0,180966,272896728,0,0
26,0,1.88416,0,1.71309,0.764924,19.5852,6.96652,22.687,0.058992,0,0.253436,0,0,22.3746,267548,403462384,35114,52951912,7809,11775972,444,810,0,0,0,0
27,0,0,0,0,0.00723961,34.0344,0.090368,15.8716,2.40418,0,0.299048,3.52981,0,9.63852,0,0,0,0,0,0,0,0,7809,11775972,0,0
28,0,15.9976,0,16.3473,1.10072,6.94271,17.901,24.0622,0.099732,0,0.299396,0,0,23.6631,267552,403468416,92245,139105460,66303,99984924,2655,641,0,0,0,0
29,0,0,0,0,0.00874075,12.8845,0.18118,36.9268,14.1768,0,0.34908,2.04442,0,20.3565,0,0,0,0,0,0,0,0,66303,99984924,0,0
30,0,2.26224,0,1.3391,0.474379,36.3867,5.26904,7.87189,0.040968,0,0.125296,0,0,7.70563,267557,403475956,26544,40028352,9376,14139008,482,466,0,0,0,0
31,0,0,0,0,0.076001,36.7878,0.065432,13.0672,2.60856,0,0.222908,1.87937,0,8.35639,0,0,0,0,0,0,0,0,9417,14200836,0,0
32,0,42.4004,0,44.2797,1.32879,2.78843,36.3842,9.50639,0.10278,0,3.88748,6e-05,0,5.51608,267561,403481988,189159,285251772,175731,265002348,6281,476,0,0,0,0
33,0,0,0,0,0.0216005,6.73069,0.240044,43.0101,33.4855,0,1.15351,0.500456,0,7.87066,0,0,0,0,0,0,0,0,175898,265254184,0,0
34,0,0.149835,0,0.0386048,0.465633,8.19439,4.76188,36.5806,0.041544,0,1.01852,0.00018,0,35.5203,267565,403488020,23886,36020088,621,936468,74,780,0,0,0,0
35,0,0,0,0,0.02002,19.0141,0.06194,30.9059,0.50512,0,0.360184,3.62074,0,26.4199,0,0,0,0,0,0,0,0,753,1135524,0,0
36,0,4.24339,0,3.57396,1.17926,12.6817,14.3297,21.8142,0.137196,0,0.199488,0,0,21.4775,267569,403494052,73201,110387108,17587,26521196,1477,1137,0,0,0,0
37,0,0,0,0,0.021795,29.9563,0.216648,19.8048,7.96022,0,0.285372,4.98859,0,6.5706,0,0,0,0,0,0,0,0,17589,26524212,0,0
38,0,27.0089,0,27.6947,1.52793,4.80898,24.9596,18.7103,0.14304,0,8.26508,0.00036,0,10.3018,267574,403501592,128938,194438504,111940,168805520,4164,445,0,0,0,0
39,0,0,0,0,0.806539,6.74031,0.268032,42.1919,22.3837,0,7.57518,0.856404,0,11.3766,0,0,0,0,0,0,0,0,112677,169916916,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,235.879,29.8907,238.045,29.4537,1.26364,7.46456,27.7685,13.5265,0.091236,0,4.70588,0.002376,0,8.72704,267494,403380952,144003,217156524,123884,186817072,4431,717,0,0,0,0
1,0,0,0,0,0.402814,10.4778,0.202184,38.9351,24.6618,0,1.53948,0.772172,0,11.9617,0,0,0,0,0,0,0,0,129460,195225680,0,0
2,0,18.3122,0,19.2734,0.868844,17.6001,17.3956,14.1422,0.061956,0,0.392036,0,0,13.6882,267498,403386984,89937,135624996,75896,114451168,2715,498,0,0,0,0
3,0,0,0,0,0.0899891,10.2657,0.128496,39.5352,14.4767,0,0.62536,0.6231,0,23.8101,0,0,0,0,0,0,0,0,75896,114451168,0,0
4,0,14.0857,0,14.545,1.96013,13.783,21.7076,12.5739,0.182748,0,0.590964,0,0,11.8002,267502,403393016,110870,167191960,58379,88035532,2821,1140,0,0,0,0
5,0,0,0,0,0.0353879,21.4286,0.30134,28.254,15.1372,0,0.380056,3.48741,0,9.2494,0,0,0,0,0,0,0,0,58425,88104900,0,0
6,0,15.0445,0,13.7584,2.3892,14.4105,26.1147,7.10301,0.236904,0,0.282176,0,0,6.58393,267506,403399048,133345,201084260,62353,94028324,3234,1531,0,0,0,0
7,0,0,0,0,0.0389009,13.8777,0.384592,35.7164,17.3801,0,0.909112,5.20706,0,12.2201,0,0,0,0,0,0,0,0,62439,94158012,0,0
8,0,8.95607,0,9.34236,1.86049,13.9733,23.2648,10.9225,0.218556,0,0.484692,0,0,10.2192,267511,403406588,119078,179569624,37119,55975452,2745,1509,0,0,0,0
9,0,0,0,0,0.0496485,17.4149,0.351388,32.1999,14.8043,0,2.34759,6.27167,0,8.77628,0,0,0,0,0,0,0,0,37139,56005612,0,0
10,0,0.627811,0,0.191818,1.12887,13.8559,9.08016,25.9349,0.079824,0,0.625796,1.2e-05,0,25.2293,267515,403412620,45672,68873376,2602,3923816,240,1393,0,0,0,0
11,0,0,0,0,0.031862,32.3057,0.117056,17.5435,1.34097,0,0.386116,6.27719,0,9.53925,0,0,0,0,0,0,0,0,2604,3926832,0,0
12,0,2.08273,0,1.45432,1.76125,17.1866,18.6465,12.4092,0.171284,0,0.477472,0,0,11.7605,267519,403418652,95065,143358020,8632,13017056,822,2578,0,0,0,0
13,0,0,0,0,0.0192229,14.9626,0.255524,34.7609,4.48815,0,0.886836,12.2083,0,17.1776,0,0,0,0,0,0,0,0,8635,13021580,0,0
14,0,0.157797,0,0.0162864,1.20536,38.8954,3.67326,6.22154,0.029568,0,0.224532,0.000204,0,5.96724,267524,403426192,17123,25821484,654,986232,52,561,0,0,0,0
15,0,0,0,0,0.0237321,9.29177,0.043688,40.642,0.386656,0,30.0088,1.30436,0,8.94217,0,0,0,0,0,0,0,0,747,1126476,0,0
16,0,47.3589,0,49.2483,2.15418,1.89183,44.3454,1.6151,0.228828,0,0.172092,4.8e-05,0,1.21413,267528,403432224,229415,345957820,196282,295993256,7469,728,0,0,0,0
17,0,0,0,0,0.0515996,6.46528,0.436784,43.0475,39.8505,0,0.496504,0.074536,0,2.62601,0,0,0,0,0,0,0,0,196310,296035480,0,0
18,0,0.361679,0,0.0880672,3.53673,3.79,9.02307,33.6524,0.072756,0,0.77616,0,0,32.8035,267532,403438256,42325,63826100,1499,2260492,139,1374,0,0,0,0
19,0,0,0,0,0.101465,5.65013,0.10536,44.1452,0.79118,0,1.37947,4.92489,0,37.0497,0,0,0,0,0,0,0,0,1499,2260492,0,0
20,0,1.46988,0,1.06766,1.24527,9.84323,9.98855,28.9409,0.08496,0,2.26712,0.003588,0,26.5852,267537,403445796,50456,76087648,6092,9186736,336,1466,0,0,0,0
21,0,0,0,0,0.204564,21.9493,0.13948,27.7246,3.38014,0,0.6152,5.39321,0,18.336,0,0,0,0,0,0,0,0,8711,13136188,0,0
22,0,3.05581,0,1.75833,3.08307,10.2172,20.1442,16.5749,0.176652,0,6.39486,0,0,10.0034,267539,403448812,101260,152700080,12665,19098820,909,2710,0,0,0,0
23,0,0,0,0,0.0630992,12.4355,0.26532,37.2554,4.9509,0,2.78188,11.9311,0,17.5916,0,0,0,0,0,0,0,0,12665,19098820,0,0
24,0,0.949437,0,0.511514,1.33234,11.5066,11.312,25.8685,0.101328,0,8.75252,0,0,17.0147,267544,403456352,57294,86399352,3935,5933980,332,1715,0,0,0,0
25,0,0,0,0,0.0539519,16.121,0.15196,33.6924,1.84352,0,4.83244,7.7198,0,19.2967,0,0,0,0,0,0,0,0,3938,5938504,0,0
26,0,0.294603,0,0.212326,1.01439,16.9674,9.22115,22.818,0.080928,0,0.636052,0.000192,0,22.1009,267548,403462384,46592,70260736,1221,1841268,120,1543,0,0,0,0
27,0,0,0,0,0.0442762,15.2891,0.117296,34.565,0.794472,0,1.31988,6.84674,0,25.6039,0,0,0,0,0,0,0,0,1364,2056912,0,0
28,0,0.274577,0,0.0790192,1.26998,12.3094,8.97626,27.4589,0.07854,0,1.27873,0.0003,0,26.1014,267552,403468416,45024,67896192,1138,1716104,141,1467,0,0,0,0
29,0,0,0,0,0.0392965,22.4034,0.114856,27.4581,0.862172,0,5.61401,6.30894,0,14.673,0,0,0,0,0,0,0,0,1192,1797536,0,0
30,0,29.4366,0,30.2963,1.51716,6.9718,28.3955,13.1197,0.128568,0,0.827456,2.4e-05,0,12.1637,267557,403475956,146913,221544804,122002,183979016,4630,617,0,0,0,0
31,0,0,0,0,0.125503,9.51121,0.251784,40.1104,24.7203,0,1.94072,0.543048,0,12.9063,0,0,0,0,0,0,0,0,122100,184126800,0,0
32,0,13.324,0,14.2645,1.10907,21.2696,15.7278,11.8923,0.104796,0,0.35062,0,0,11.4369,267561,403481988,80751,121772508,55222,83274776,2365,521,0,0,0,0
33,0,0,0,0,0.0153894,16.4285,0.184036,33.3708,12.6444,0,0.438432,0.617584,0,19.6704,0,0,0,0,0,0,0,0,55250,83317000,0,0
34,0,0.0135117,0,0,2.37869,20.4991,13.777,13.3474,0.11772,0,0.366084,2.4e-05,0,12.8636,267565,403488020,68684,103575472,56,84448,10,2443,0,0,0,0
35,0,0,0,0,0.0121083,21.7613,0.16746,28.061,0.15234,0,2.93866,10.9255,0,14.0445,0,0,0,0,0,0,0,0,61,91988,0,0
36,0,0.198332,0,0.128482,0.222724,17.4777,1.59198,30.7097,0.01302,0,0.725424,2.4e-05,0,29.9713,267563,403485004,7532,11358256,822,1239576,65,204,0,0,0,0
37,0,0,0,0,0.0382387,23.4439,0.02084,26.4989,0.37722,0,1.13482,0.756224,0,24.2306,0,0,0,0,0,0,0,0,826,1245608,0,0
38,0,49.9838,0,52.3553,1.65677,1.41383,42.5692,4.38361,0.120956,0,0.904136,0,0,3.35852,267574,403501592,221134,333470072,207161,312398788,7408,492,0,0,0,0
39,0,0,0,0,0.15104,4.79312,0.282604,44.7913,39.4764,0,1.01206,0.021296,0,4.28157,0,0,0,0,0,0,0,0,207272,312566176,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,326.799,40.8234,335.881,41.768,1.16708,2.40228,34.3876,12.0522,0.092296,0,1.37369,0,0,10.5862,267494,403380952,178834,269681672,169195,255146060,6052,340,0,0,0,0
1,0,0,0,0,0.0666574,5.50915,0.221536,44.2065,32.208,0,1.44294,0,0,10.5555,0,0,0,0,0,0,0,0,169195,255146060,0,0
2,0,0.62395,0,0.449987,0.166058,42.0708,1.77991,5.98679,0.015192,0,0.149248,0,0,5.82235,266855,402417340,8541,12879828,2586,3899688,166,140,0,0,0,0
3,0,0,0,0,0.0209179,38.6891,0.02418,11.2701,0.89908,0,0.177212,0.388844,0,9.80492,0,0,0,0,0,0,0,0,2585,3898180,0,0
4,0,53.3164,0,55.4015,1.4688,2.10696,45.077,1.36906,0.1224,0,0.136624,0,0,1.11004,267502,403393016,234501,353627508,220973,333227284,7896,479,0,0,0,0
5,0,0,0,0,0.0255763,5.37847,0.2919,44.3206,42.0646,0,0.258976,0,0,1.99705,0,0,0,0,0,0,0,0,221001,333269508,0,0
6,0,0.0989248,0,0,0.476023,44.1441,1.13813,4.2571,0.008604,0,0.212196,7.2e-05,0,4.03622,177092,267054736,4958,7476664,410,618280,25,153,0,0,0,0
7,0,0,0,0,0.0361185,7.57258,0.013104,42.3934,0.150228,0,2.79964,0.266764,0,39.1768,0,0,0,0,0,0,0,0,427,643916,0,0
8,0,40.0689,0,42.8151,2.38977,3.16633,43.1538,1.31067,0.2535,0,0.061828,0,0,0.99534,267511,403406588,222741,335893428,166068,250430544,6933,1025,0,0,0,0
9,0,0,0,0,0.0267722,7.7328,0.463348,41.7923,37.0545,0,0.207804,2.10907,0,2.42101,0,0,0,0,0,0,0,0,166199,250628092,0,0
10,0,0.585828,0,0.247312,0.426976,9.50444,4.25435,35.8103,0.037128,0,0.602368,4.8e-05,0,35.1708,267515,403412620,21320,32150560,2428,3661424,186,577,0,0,0,0
11,0,0,0,0,0.0226712,38.226,0.05592,11.6581,1.04533,0,0.602688,2.7527,0,7.25734,0,0,0,0,0,0,0,0,2468,3721744,0,0
12,0,2.00745,0,1.61296,0.593724,32.0056,6.425,10.9437,0.058788,0,0.548476,0,0,10.3364,267519,403418652,32431,48905948,8320,12546560,787,373,0,0,0,0
13,0,0,0,0,0.0216598,32.0952,0.095588,17.7835,4.2538,0,0.718636,0.841384,0,11.9697,0,0,0,0,0,0,0,0,8343,12581244,0,0
14,0,38.8198,0,41.1515,1.68699,4.17024,35.3831,8.76463,0.113604,0,0.395568,0,0,8.25546,267524,403426192,183379,276535532,160891,242623628,5755,795,0,0,0,0
15,0,0,0,0,0.0276193,10.5369,0.247264,39.1879,30.673,0,0.389012,0.122644,0,8.00318,0,0,0,0,0,0,0,0,160891,242623628,0,0
16,0,1.49714,0,0.830003,1.07207,33.8521,9.10694,5.9686,0.081156,0,0.13742,2.4e-05,0,5.75,267528,403432224,45793,69055844,6205,9357140,467,1171,0,0,0,0
17,0,0,0,0,0.0424479,25.2802,0.123492,24.5535,2.57864,0,0.27096,5.07396,0,16.6299,0,0,0,0,0,0,0,0,6266,9449128,0,0
18,0,0.624915,0,0.174325,3.89662,8.64772,21.3366,16.1177,0.182456,0,2.45256,0,0,13.4826,267532,403438256,106483,160576364,2590,3905720,217,3588,0,0,0,0
19,0,0,0,0,0.0954848,13.3558,0.262008,36.2854,1.28464,0,1.52493,17.234,0,16.2418,0,0,0,0,0,0,0,0,2590,3905720,0,0
20,0,14.4802,0,13.4731,1.01673,2.12415,14.4454,32.4176,0.051264,0,2.39057,0,0,29.9757,267537,403445796,74480,112315840,60014,90501112,2144,516,0,0,0,0
21,0,0,0,0,0.225911,5.16477,0.104784,44.5084,11.4338,0,1.66274,1.10739,0,30.3045,0,0,0,0,0,0,0,0,60014,90501112,0,0
22,0,35.5963,0,36.9472,1.84572,5.97268,36.3697,5.82215,0.203352,0,0.286952,0,0,5.33185,267539,403448812,187984,283479872,147531,222476748,5870,844,0,0,0,0
23,0,0,0,0,0.0188461,9.32732,0.376232,40.2825,31.3548,0,0.479304,2.75783,0,5.69051,0,0,0,0,0,0,0,0,147559,222518972,0,0
24,0,0.794776,0,0.629741,0.602633,24.3009,5.46101,19.6404,0.049488,0,0.239836,0,0,19.351,267544,403456352,27421,41350868,3294,4967352,304,677,0,0,0,0
25,0,0,0,0,0.0146795,28.8517,0.074968,21.0635,1.66516,0,0.295968,3.14116,0,15.9612,0,0,0,0,0,0,0,0,3328,5018624,0,0
26,0,1.18444,0,0.570024,1.64513,16.2708,20.9276,11.1718,0.190644,0,7.30984,0,0,3.67128,267548,403462384,107210,161672680,4909,7402772,679,3151,0,0,0,0
27,0,0,0,0,0.0254925,19.0522,0.281012,30.6567,3.75055,0,0.713216,16,0,10.1929,0,0,0,0,0,0,0,0,4909,7402772,0,0
28,0,0.0246106,0,0.0018096,2.12967,18.0078,8.682,21.2013,0.072636,0,2.94494,4.8e-05,0,18.1837,267552,403468416,42311,63804988,102,153816,13,1500,0,0,0,0
29,0,0,0,0,0.072164,40.6105,0.104624,9.23179,0.129688,0,0.116676,5.31369,0,3.67174,0,0,0,0,0,0,0,0,103,155324,0,0
