Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
2,0,5.18571,0.773426,3.16191,7.27282,48.8417,0.032,0,0.168516,0,0,48.6412,320998,484064984,36838,55551704,25791,38892828,943,380,0,0,0,0
3,0,0,0.220801,4.44658,0.05948,55.323,5.00811,0,0.298804,0.8893,0,49.1268,0,0,0,0,0,0,0,0,25791,38892828,0,0
4,0,53.341,3.18086,0.910387,53.7471,2.18431,0.134776,0,0.011436,0,0,2.0381,321003,484072524,277554,418551432,265290,400057320,9480,437,0,0,0,0
5,0,0,0.321409,3.50319,0.3332,55.8595,50.4694,0,0.14358,0,0,5.24649,0,0,0,0,0,0,0,0,265346,400141768,0,0
6,0,52.2315,1.80886,0.97779,52.1763,5.09226,0.136716,0,0.16116,0,0,4.79438,321008,484080064,271518,409449144,259772,391736176,9329,368,0,0,0,0
7,0,0,0.377539,3.28443,0.333616,56.0543,49.6862,0,0.300408,0.841576,0,5.22615,0,0,0,0,0,0,0,0,259772,391736176,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,186.386,25.9217,1.59733,0.877324,25.3247,32.2202,0.0596,0,0.140664,0,0,32.02,320992,484055936,131348,198072784,128921,194412868,4611,88,0,0,0,0
1,0,0,1.30978,0.97637,0.1536,57.5799,24.5166,0,0.313216,0,0,32.75,0,0,0,0,0,0,0,0,128921,194412868,0,0
2,0,38.4021,1.67068,0.66337,37.2231,20.4678,0.086248,0,0.149596,0,0,20.232,320998,484064984,193543,291862844,190992,288015936,6824,91,0,0,0,0
3,0,0,1.30198,0.902093,0.224548,57.591,36.319,0,0.31082,0,0,20.9611,0,0,0,0,0,0,0,0,190992,288015936,0,0
4,0,61.0332,1.47764,0.173632,58.2634,0.13022,0.13022,0,0,0,0,0,321003,484072524,303575,457791100,303547,457748876,10852,0,0,0,0,0
5,0,0,1.47999,0.356672,0.34726,57.8556,57.7173,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303547,457748876,0,0
6,0,61.0292,1.45026,0.173632,58.2596,0.13022,0.13022,0,0,0,0,0,321008,484080064,303555,457760940,303527,457718716,10852,0,0,0,0,0
7,0,0,1.45261,0.356672,0.34726,57.8518,57.7135,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303527,457718716,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,243.159,61.0352,1.50676,0.173648,58.2653,0.130228,0.130228,0,0,0,0,0,320992,484055936,303585,457806180,303557,457763956,10853,0,0,0,0,0
1,0,0,1.50911,0.356704,0.347288,57.8575,57.7192,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303557,457763956,0,0
2,0,61.034,1.43682,0.173664,58.2639,0.13024,0.13024,0,0,0,0,0,320998,484064984,303579,457797132,303551,457754908,10854,0,0,0,0,0
3,0,0,1.43916,0.35672,0.34732,57.8564,57.7181,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303551,457754908,0,0
4,0,60.516,1.47726,0.569683,57.8737,0.135292,0.129968,0,0,0,0,0.005324,321003,484072524,301535,454714780,300975,453870300,10755,19,0,0,0,0
5,0,0,0.223008,2.16153,0.345448,57.3672,57.2289,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,300975,453870300,0,0
6,0,60.5737,1.48954,0.313358,57.9122,0.342044,0.129896,0,0.001652,0,0,0.210496,321008,484080064,301738,455020904,301262,454303096,10761,16,0,0,0,0
7,0,0,0.19956,2.08518,0.345436,57.4217,57.2834,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,301262,454303096,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,179.353,61.0362,1.44451,0.173648,58.2663,0.130232,0.130232,0,0,0,0,0,320992,484055936,303590,457813720,303562,457771496,10853,0,0,0,0,0
1,0,0,1.44686,0.356704,0.347292,57.8585,57.7202,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303562,457771496,0,0
2,0,28.4863,1.38528,0.4928,30.8003,27.3653,0.093104,0,27.2722,0,0,0,320998,484064984,159916,241153328,141676,213647408,5063,650,0,0,0,0
3,0,0,1.31065,0.649399,0.207844,57.8758,26.9706,0,27.45,3.45528,0,1.2e-05,0,0,0,0,0,0,0,0,141676,213647408,0,0
4,0,61.042,1.426,0.17368,58.2716,0.130252,0.130252,0,0,0,0,0,321003,484072524,303619,457857452,303591,457815228,10855,0,0,0,0,0
5,0,0,1.42834,0.356752,0.347352,57.8637,57.7257,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,303591,457815228,0,0
6,0,28.7885,1.30533,0.491754,31.0902,27.1617,0.09414,0,27.0676,0,0,0,321008,484080064,161428,243433424,143179,215913932,5117,650,0,0,0,0
7,0,0,1.31037,0.603742,0.21012,57.9195,27.2553,0,27.2059,3.45832,0,0,0,0,0,0,0,0,0,0,143179,215913932,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,128.201,32.1301,1.63807,0.681253,31.38,26.301,0.073924,0,0.135556,0,0,26.0915,320992,484055936,162909,245666772,159798,240975384,5709,112,0,0,0,0
1,0,0,1.22255,0.929078,0.190364,57.6584,30.3885,0,0.277184,0,0,26.9927,0,0,0,0,0,0,0,0,159798,240975384,0,0
2,0,32.7001,1.86,1.3648,32.3631,24.4211,0.07852,0,0.1375,0,0,24.2051,320998,484064984,167747,252962476,162633,245250564,5812,183,0,0,0,0
3,0,0,1.3239,1.8643,0.198452,56.6171,30.9354,0,0.281536,0,0,25.4001,0,0,0,0,0,0,0,0,162661,245292788,0,0
4,0,32.3906,1.4228,0.709335,31.5856,26.2879,0.074288,0,0.140604,0,0,26.073,321003,484072524,164090,247447720,161094,242929752,5763,106,0,0,0,0
5,0,0,1.22235,0.912982,0.191688,57.6733,30.6347,0,0.279924,0,0,26.7587,0,0,0,0,0,0,0,0,161094,242929752,0,0
6,0,30.9802,2.0418,3.06177,31.1399,23.7602,0.078644,0,0.12648,0,0,23.5551,321008,484080064,161389,243374612,154079,232351132,5506,262,0,0,0,0
7,0,0,1.32446,1.87238,0.194068,56.6128,29.3171,0,0.270424,0,0,27.0253,0,0,0,0,0,0,0,0,154135,232435580,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,131.821,39.5564,2.00446,3.40017,39.8799,14.7869,0.101188,0,0.102864,0,0,14.5828,320992,484055936,206561,311493988,196733,296673364,7029,350,0,0,0,0
1,0,0,1.19286,4.50052,0.248884,54.1238,37.436,0,0.255828,0,0,16.432,0,0,0,0,0,0,0,0,196817,296800036,0,0
2,0,38.2831,4.26469,6.26647,45.1054,4.39843,0.150752,0,0.020448,0,0,4.22723,320998,484064984,230748,347967984,190400,287123200,6803,1440,0,0,0,0
3,0,0,0.0838011,11.373,0.315612,48.2573,36.255,0,0.14998,0,0,11.8522,0,0,0,0,0,0,0,0,190400,287123200,0,0
4,0,26.0186,1.49842,1.24616,29.994,27.2966,0.102912,0,2.0295,0,0,25.1642,321003,484072524,155398,234340184,129403,195139724,4648,903,0,0,0,0
5,0,0,0.409904,3.44461,0.215748,55.9596,24.7837,0,8.58869,3.38626,0,19.201,0,0,0,0,0,0,0,0,129429,195178932,0,0
6,0,27.9623,1.66945,1.05967,31.8656,25.4352,0.107004,0,7.43698,0,0,17.8912,321008,484080064,165002,248823016,139070,209717560,4985,911,0,0,0,0
7,0,0,0.408848,4.37643,0.226364,55.0183,26.5643,0,7.48582,2.24692,0,18.7212,0,0,0,0,0,0,0,0,139070,209717560,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,177.622,61.0284,1.53095,0.173648,58.2642,0.130264,0.130264,0,0,0,0,0,320992,484055936,303579,457797132,303523,457712684,10852,1,0,0,0,0
1,0,0,1.42567,0.46967,0.347324,57.8511,57.7128,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303523,457712684,0,0
2,0,27.8713,1.62953,0.871211,31.5013,26.079,0.105036,0,0.246144,0,0,25.7279,320998,484064984,163377,246372516,138617,209034436,4977,859,0,0,0,0
3,0,0,0.148409,4.00468,0.223488,55.6992,26.5325,0,0.400972,2.59298,0,26.1727,0,0,0,0,0,0,0,0,138619,209037452,0,0
4,0,27.6877,1.80174,0.672187,31.3502,26.2516,0.104676,0,0.210304,0,0,25.9366,321003,484072524,162550,245125400,137704,207657632,4943,866,0,0,0,0
5,0,0,1.41676,1.122,0.222436,57.3145,26.3363,0,0.399932,3.87074,0,26.7076,0,0,0,0,0,0,0,0,137704,207657632,0,0
6,0,61.0344,1.50132,0.173664,58.2646,0.13024,0.13024,0,0,0,0,0,321008,484080064,303581,457800148,303553,457757924,10854,0,0,0,0,0
