Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
12,0,10.7625,0,5.47223,0.717652,15.1709,10.5951,23.5086,0.039108,0,6.94556,1.2e-05,0,16.5239,267519,403418652,54349,81958292,44606,67265848,1619,323,0,0,0,0
13,0,0,0,0,0.0515786,12.8888,0.080128,36.9773,8.63986,0,11.5071,0.521944,0,16.3084,0,0,0,0,0,0,0,0,44634,67308072,0,0
14,0,1.48604,0,0,1.56109,7.24859,1.48964,39.6985,0.004428,0,6.65492,0,0,33.0391,73541,110899828,7141,10768628,6159,9287772,221,35,0,0,0,0
15,0,0,0,0,0.0394456,12.2391,0.009588,37.7097,1.17794,0,2.58406,0.005516,0,33.9422,0,0,0,0,0,0,0,0,6159,9287772,0,0
16,0,6.14613,0,4.94262,0.449969,23.6194,6.10376,19.7912,0.02202,0,3.3082,1.2e-05,0,16.4609,267519,403418652,31137,46954596,25473,38413284,911,202,0,0,0,0
17,0,0,0,0,0.112492,9.92444,0.04496,39.9183,4.86384,0,4.40974,0.394168,0,30.2505,0,0,0,0,0,0,0,0,25501,38455508,0,0
18,0,29.0069,0,37.1692,1.80952,2.25524,27.4672,18.4834,0.09828,0,10.9388,0.000492,0,7.44581,267532,403438256,141970,214090760,120221,181293268,4350,725,0,0,0,0
19,0,0,0,0,0.518691,4.85914,0.20586,44.4263,23.3874,0,14.6546,1.62934,0,4.75506,0,0,0,0,0,0,0,0,121334,182971672,0,0
20,0,5.91112,0,0,0.90086,2.62951,6.53007,39.9417,0.026772,0,10.0604,0.00018,0,29.8543,137969,208057252,33238,50122904,24499,36944492,883,305,0,0,0,0
21,0,0,0,0,0.323056,3.65721,0.05172,45.9701,4.79312,0,38.3276,0.244904,0,2.60445,0,0,0,0,0,0,0,0,24875,37511500,0,0
22,0,2.09335,0,0,0.504948,25.7263,3.00389,20.6452,0.018,0,10.4183,2.4e-05,0,10.2089,137790,207787320,14982,22592856,8676,13083408,356,180,0,0,0,0
23,0,0,0,0,0.144002,27.2658,0.032536,22.438,1.91715,0,8.30652,0.484868,0,11.7294,0,0,0,0,0,0,0,0,8705,13127140,0,0
24,0,31.0069,0,50.331,0.97572,7.31393,25.6464,16.069,0.062916,0,1.4625,0,0,14.5435,267544,403456352,133074,200675592,128510,193793080,4591,163,0,0,0,0
25,0,0,0,0,0.0417503,9.98655,0.158028,39.8133,24.4411,0,1.72588,0,0,13.6463,0,0,0,0,0,0,0,0,128510,193793080,0,0
26,0,10.9577,0,7.65943,0.561677,7.9803,10.1146,31.3431,0.031776,0,5.33852,4.8e-05,0,25.9727,267548,403462384,52024,78452192,45415,68485820,1624,234,0,0,0,0
27,0,0,0,0,0.0644122,10.1888,0.0696,39.6768,8.69266,0,8.79923,0.378004,0,21.8069,0,0,0,0,0,0,0,0,45611,68781388,0,0
28,0,6.75367,0,7.01823,0.492276,9.79023,6.67002,33.0454,0.02352,0,4.67172,2.4e-05,0,28.3501,267552,403468416,33992,51259936,27991,42210428,1020,194,0,0,0,0
29,0,0,0,0,0.0551429,7.94349,0.048684,41.9506,5.44959,0,21.0151,0.255552,0,15.2304,0,0,0,0,0,0,0,0,28047,42294876,0,0
30,0,1.78209,0,0,0.736687,10.2289,1.83636,37.1959,0.0063,0,2.07165,0,0,35.118,82117,123832436,8939,13480012,7386,11138088,265,55,0,0,0,0
31,0,0,0,0,0.050323,15.4942,0.012964,34.4404,1.41986,0,4.72015,0.063888,0,28.2365,0,0,0,0,0,0,0,0,7442,11222536,0,0
32,0,11.6618,0,6.04225,0.656552,6.36888,11.2476,31.7248,0.046128,0,5.87331,0.00078,0,25.8045,246459,371660172,57904,87319232,48333,72886164,1764,304,0,0,0,0
33,0,0,0,0,0.151378,8.61874,0.096056,41.1316,9.77869,0,11.895,0.734712,0,18.7232,0,0,0,0,0,0,0,0,49721,74979268,0,0
34,0,24.2663,0,41.7547,0.943872,9.30334,20.9991,18.7568,0.059292,0,7.09074,6e-05,0,11.6067,267565,403488020,108681,163890948,100573,151664084,3617,268,0,0,0,0
35,0,0,0,0,0.0877095,12.3836,0.138412,37.3881,19.2761,0,2.80088,0.154396,0,15.1568,0,0,0,0,0,0,0,0,100713,151875204,0,0
36,0,1.61802,0,0,2.56479,11.2796,1.92974,34.2237,0.007524,0,11.6508,0.000108,0,22.5653,82099,123805292,9324,14060592,6706,10112648,243,90,0,0,0,0
37,0,0,0,0,0.152319,11.908,0.015476,37.922,1.34557,0,12.0446,0.111804,0,24.42,0,0,0,0,0,0,0,0,6920,10435360,0,0
38,0,17.0973,0,13.7035,1.08365,17.91,15.7687,15.2119,0.056808,0,4.9395,2.4e-05,0,10.2155,267559,403478972,81252,122528016,70861,106858388,2634,269,0,0,0,0
39,0,0,0,0,0.37828,5.08112,0.120084,44.4305,14.0522,0,9.24675,0.117128,0,21.0145,0,0,0,0,0,0,0,0,70915,106939820,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,242.114,9.4478,259.79,7.54362,1.18152,4.50186,13.0205,31.3037,0.098424,0,12.1476,0.000336,0,19.0573,267494,403380952,66644,100499152,39157,59048756,1698,683,0,0,0,0
1,0,0,0,0,0.392589,6.60693,0.1658,42.837,9.24776,0,19.6267,2.20414,0,11.7584,0,0,0,0,0,0,0,0,39596,59710768,0,0
2,0,3.78062,0,3.20661,0.435126,16.3406,4.52376,28.7028,0.022296,0,5.04539,0,0,23.6351,267498,403386984,22793,34371844,15669,23628852,618,197,0,0,0,0
3,0,0,0,0,0.158488,20.4534,0.04092,29.347,3.31204,0,5.1554,0.479352,0,20.4002,0,0,0,0,0,0,0,0,15708,23687664,0,0
4,0,10.9983,0,14.6704,0.582412,7.91109,10.3826,31.123,0.034188,0,13.0983,0,0,17.9905,267502,403393016,53453,80607124,45583,68739164,1629,281,0,0,0,0
5,0,0,0,0,0.0584968,10.0232,0.073276,39.8163,8.68399,0,17.786,0.708284,0,12.6381,0,0,0,0,0,0,0,0,45583,68739164,0,0
6,0,16.1491,0,14.2126,0.96475,6.28296,15.0407,27.716,0.047808,0,16.1526,0,0,11.5156,267506,403399048,77421,116750868,66931,100931948,2392,373,0,0,0,0
7,0,0,0,0,0.111434,9.05723,0.10422,40.7262,12.7497,0,17.7661,0.591156,0,9.61923,0,0,0,0,0,0,0,0,66931,100931948,0,0
8,0,1.00204,0,0,1.79785,9.61557,1.32231,37.2213,0.00576,0,7.56326,0,0,29.6523,95427,143903916,6232,9397856,4153,6262724,180,48,0,0,0,0
9,0,0,0,0,0.0604876,19.777,0.010924,30.1529,0.962732,0,8.91111,0.076824,0,20.2022,0,0,0,0,0,0,0,0,4183,6307964,0,0
10,0,7.69611,0,8.37724,0.370618,8.4134,6.989,34.2283,0.020496,0,3.82707,0,0,30.3807,267515,403412620,35847,54057276,31897,48100676,1140,141,0,0,0,0
11,0,0,0,0,0.0950795,9.23663,0.046168,40.6234,6.0758,0,7.56131,0.111804,0,26.8745,0,0,0,0,0,0,0,0,31925,48142900,0,0
12,0,9.44756,0,8.7078,0.515176,14.7273,8.98597,25.771,0.030588,0,7.7862,3.6e-05,0,17.9541,267519,403418652,46174,69630392,39156,59047248,1401,249,0,0,0,0
13,0,0,0,0,0.0736334,8.78017,0.06492,41.0807,7.48054,0,9.35127,0.713416,0,23.5354,0,0,0,0,0,0,0,0,39240,59173920,0,0
14,0,26.4602,0,38.0474,1.27579,7.7336,23.5353,17.4547,0.068136,0,0.804816,3.6e-05,0,16.5817,267510,403405080,121660,183463280,109666,165376328,3918,427,0,0,0,0
15,0,0,0,0,0.0448743,10.0115,0.155424,39.7876,20.8966,0,6.17218,0.191664,0,12.5272,0,0,0,0,0,0,0,0,109778,165545224,0,0
16,0,3.11251,0,0,2.63457,12.2141,3.19748,31.9541,0.011496,0,6.30226,4.8e-05,0,25.6403,84704,127733632,15989,24111412,12900,19453200,470,102,0,0,0,0
17,0,0,0,0,0.0527061,13.3318,0.023464,36.5922,2.52797,0,19.4356,0.127968,0,14.5007,0,0,0,0,0,0,0,0,13012,19622096,0,0
18,0,14.4623,0,15.9269,0.941805,2.64764,14.3294,32.0814,0.052404,0,27.4649,0.000216,0,4.56392,267532,403438256,73865,111388420,59940,90389520,2179,460,0,0,0,0
19,0,0,0,0,0.39952,6.80659,0.111996,42.6895,11.7879,0,14.3555,1.32054,0,15.2256,0,0,0,0,0,0,0,0,60778,91653224,0,0
20,0,31.6125,0,33.1869,1.32602,3.28951,27.4458,17.941,0.07806,0,8.5925,0,0,9.27043,267537,403445796,142270,214543160,131020,197578160,4693,391,0,0,0,0
21,0,0,0,0,0.468674,8.81727,0.18098,40.5351,24.9899,0,6.20207,0.42592,0,8.9172,0,0,0,0,0,0,0,0,131020,197578160,0,0
22,0,6.36641,0,6.69733,0.48565,10.1587,6.27912,33.0763,0.021816,0,4.71252,0,0,28.342,267539,403448812,31976,48219808,26386,39790088,946,196,0,0,0,0
23,0,0,0,0,0.106533,11.2694,0.045128,38.5787,5.04968,0,4.52791,0.037268,0,28.9639,0,0,0,0,0,0,0,0,26414,39832312,0,0
24,0,11.2557,0,13.3935,0.676453,8.23924,10.3235,30.7659,0.030864,0,1.96411,0,0,28.7709,267526,403429208,53006,79933048,46650,70348200,1668,226,0,0,0,0
25,0,0,0,0,0.0848484,14.8831,0.068776,34.963,8.88363,0,2.05571,0,0,24.0237,0,0,0,0,0,0,0,0,46678,70390424,0,0
26,0,11.4656,0,10.781,0.617039,11.2281,10.8544,27.2719,0.036084,0,6.79023,0,0,20.4456,267548,403462384,55897,84292676,47520,71660160,1699,298,0,0,0,0
27,0,0,0,0,0.0760168,8.86524,0.076672,40.9533,9.05367,0,9.08658,0.756008,0,22.0571,0,0,0,0,0,0,0,0,47520,71660160,0,0
28,0,13.2904,0,20.4642,0.69398,9.0879,12.2728,27.9519,0.038064,0,4.38192,0.00018,0,23.5318,267552,403468416,63140,95215120,55083,83065164,1968,286,0,0,0,0
29,0,0,0,0,0.103154,11.1065,0.084056,38.7076,10.579,0,2.52024,0.362032,0,25.2463,0,0,0,0,0,0,0,0,55558,83781464,0,0
30,0,21.1492,0,20.06,0.783583,6.73137,18.5427,23.8994,0.052944,0,6.55376,0.000108,0,17.2926,267557,403475956,96081,144890148,87654,132182232,3132,300,0,0,0,0
31,0,0,0,0,0.0991702,8.13639,0.122304,41.5992,16.7367,0,4.18526,0.622908,0,20.0543,0,0,0,0,0,0,0,0,87933,132602964,0,0
32,0,7.28014,0,6.04225,0.491329,8.07778,7.11121,34.3244,0.023784,0,12.5155,0,0,21.7851,267561,403481988,36317,54766036,30173,45500884,1078,219,0,0,0,0
33,0,0,0,0,0.113504,15.2055,0.050272,34.6301,5.74762,0,12.9227,0.308792,0,15.651,0,0,0,0,0,0,0,0,30173,45500884,0,0
34,0,0.241039,0,0,0.940337,11.4307,0.445588,37.1828,0.0021,0,5.67721,6e-05,0,31.5034,55254,83323032,1720,2593760,999,1506492,43,20,0,0,0,0
35,0,0,0,0,0.0286626,22.1811,0.003984,27.7855,0.252476,0,1.58175,0.054572,0,25.8967,0,0,0,0,0,0,0,0,1080,1628640,0,0
36,0,6.77852,0,7.55991,0.475276,5.25407,6.41265,37.8635,0.023268,0,5.8976,4.8e-05,0,31.9426,267566,403489528,32757,49397556,28094,42365752,1011,159,0,0,0,0
37,0,0,0,0,0.10683,15.797,0.048324,34.048,5.4113,0,2.24716,0.276848,0,26.1127,0,0,0,0,0,0,0,0,28190,42510520,0,0
38,0,30.118,0,30.9128,1.56921,1.49031,27.4118,19.5289,0.08652,0,17.7718,2.4e-05,0,1.67051,267574,403501592,141859,213923372,124826,188237608,4462,605,0,0,0,0
39,0,0,0,0,0.455553,4.03261,0.192216,45.3198,23.7892,0,15.5451,1.32568,0,4.65979,0,0,0,0,0,0,0,0,124881,188320548,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,247.547,46.2568,280.211,58.2016,2.0501,1.41153,39.6208,6.9383,0.105984,0,5.94421,2.4e-05,0,0.888084,267494,403380952,205073,309250084,191714,289104712,6848,477,0,0,0,0
1,0,0,0,0,0.258272,3.83209,0.255368,45.6697,36.5092,0,5.45341,0.500648,0,3.20645,0,0,0,0,0,0,0,0,191881,289356548,0,0
2,0,2.77424,0,0.793208,0.23817,4.52487,2.73625,42.5162,0.009348,0,5.74682,1.2e-05,0,36.76,267498,403386984,13805,20817940,11498,17338984,411,83,0,0,0,0
3,0,0,0,0,0.107715,5.25381,0.019576,44.6343,2.19687,0,3.33082,0.175884,0,38.9308,0,0,0,0,0,0,0,0,11526,17381208,0,0
4,0,1.39605,0,0,0.463862,30.0396,1.54736,17.9657,0.005892,0,2.14656,0,0,15.8133,112156,169131248,7533,11359764,5786,8725288,207,63,0,0,0,0
5,0,0,0,0,0.0726171,19.3378,0.011452,30.5891,1.10462,0,1.65434,0.106672,0,27.7235,0,0,0,0,0,0,0,0,5786,8725288,0,0
6,0,17.4122,0,19.1697,0.652868,9.1107,15.3457,24.9057,0.044256,0,3.62644,0,0,21.235,267506,403399048,79422,119768376,72166,108826328,2580,259,0,0,0,0
7,0,0,0,0,0.0571454,9.50041,0.101528,40.3559,13.7484,0,4.38278,0.340928,0,21.8838,0,0,0,0,0,0,0,0,72222,108910776,0,0
8,0,21.1226,0,33.448,1.09987,8.25122,18.8912,21.762,0.056028,0,4.3053,4.8e-05,0,17.4007,267510,403405080,97469,146983252,87544,132016352,3161,320,0,0,0,0
9,0,0,0,0,0.202436,13.8798,0.12698,35.7899,16.8747,0,3.73856,0.063888,0,15.1127,0,0,0,0,0,0,0,0,87656,132185248,0,0
10,0,3.19937,0,0,0.658995,8.0677,3.47278,37.7996,0.014052,0,8.68879,0,0,29.0967,119265,179851620,17399,26237692,13260,19996080,487,136,0,0,0,0
11,0,0,0,0,0.211256,19.1596,0.027788,30.5154,2.60114,0,7.45901,0.38352,0,20.0717,0,0,0,0,0,0,0,0,13288,20038304,0,0
12,0,8.88248,0,6.22623,0.666427,8.98374,9.0622,31.2854,0.040116,0,12.3251,0,0,18.9202,267505,403397540,46364,69916912,36814,55515512,1367,291,0,0,0,0
13,0,0,0,0,0.0889291,8.1676,0.077536,41.6637,7.30014,0,14.9242,0.399492,0,19.0399,0,0,0,0,0,0,0,0,36870,55599960,0,0
14,0,0.237661,0,0,2.65319,11.2879,0.470892,35.5858,0.002232,0,9.801,0,0,25.7826,25494,38444952,1804,2720432,985,1485380,42,24,0,0,0,0
15,0,0,0,0,0.0431587,20.7814,0.003928,29.1693,0.224976,0,7.24852,0.074728,0,21.621,0,0,0,0,0,0,0,0,985,1485380,0,0
16,0,7.78176,0,9.09988,0.957594,13.5598,7.99207,27.4927,0.02958,0,3.62162,0,0,23.8415,267528,403432224,40462,61016696,32252,48636016,1153,293,0,0,0,0
17,0,0,0,0,0.218174,11.7971,0.059328,37.9275,6.17168,0,7.35328,0.218284,0,24.1842,0,0,0,0,0,0,0,0,32364,48804912,0,0
18,0,21.8976,0,22.5132,1.23855,2.51538,21.1399,25.1137,0.07464,0,21.9083,0,0,3.13079,267532,403438256,109370,164929960,90756,136860048,3252,654,0,0,0,0
19,0,0,0,0,0.772974,4.17134,0.15452,44.9033,17.3404,0,22.5192,2.22049,0,2.82328,0,0,0,0,0,0,0,0,90756,136860048,0,0
20,0,4.37151,0,0,0.441578,3.70474,4.56956,41.2996,0.018012,0,8.70378,0.000456,0,32.5773,149118,224869944,23255,35068540,18118,27321944,649,183,0,0,0,0
21,0,0,0,0,0.41181,27.0492,0.038504,22.5157,3.66916,0,6.13615,0.574992,0,12.1354,0,0,0,0,0,0,0,0,19046,28721368,0,0
22,0,31.6948,0,45.6628,1.17831,4.93147,26.9789,16.9333,0.0726,0,10.9412,0,0,5.91948,267539,403448812,139862,210911896,131361,198092388,4694,301,0,0,0,0
23,0,0,0,0,0.149242,5.38034,0.173764,44.3133,25.0143,0,10.816,0.378004,0,8.10495,0,0,0,0,0,0,0,0,131445,198219060,0,0
24,0,9.47772,0,11.0518,0.709246,7.62794,9.67374,32.0038,0.040164,0,25.735,0.000204,0,6.2284,267544,403456352,49560,74736480,39281,59235748,1471,299,0,0,0,0
25,0,0,0,0,0.0636225,15.9582,0.0826,33.9103,7.94594,0,1.84954,0.873136,0,23.2417,0,0,0,0,0,0,0,0,39606,59725848,0,0
26,0,3.56129,0,0,0.336797,8.81626,4.26003,36.6019,0.020352,0,3.71389,0.000192,0,32.8674,149085,224820180,21535,32474780,14760,22258080,568,202,0,0,0,0
27,0,0,0,0,0.0588207,17.7926,0.038064,32.1196,3.13009,0,5.86769,0.55902,0,22.5628,0,0,0,0,0,0,0,0,15152,22849216,0,0
28,0,1.36975,0,0,2.04536,11.7599,1.818,34.3758,0.009588,0,8.97783,8.4e-05,0,25.3883,101621,153244468,8757,13205556,5677,8560916,227,86,0,0,0,0
29,0,0,0,0,0.0812428,11.0424,0.017584,38.8737,1.25514,0,8.0534,0.191664,0,29.3735,0,0,0,0,0,0,0,0,5827,8787116,0,0
30,0,9.14403,0,7.00556,0.692807,7.00571,8.82153,33.4777,0.0305,0,13.0653,0,0,20.3819,267557,403475956,45164,68107312,37898,57150184,1360,253,0,0,0,0
31,0,0,0,0,0.152478,9.04807,0.063612,40.7336,7.25671,0,13.8067,0.260876,0,19.4093,0,0,0,0,0,0,0,0,37926,57192408,0,0
32,0,28.8395,0,42.0919,1.09318,5.95885,25.0785,17.8726,0.07224,0,8.29522,2.4e-05,0,9.5051,267561,403481988,129978,196006824,119527,180246716,4320,322,0,0,0,0
33,0,0,0,0,0.209272,7.04805,0.167268,42.5732,23.0313,0,6.76215,0.2662,0,12.5135,0,0,0,0,0,0,0,0,119639,180415612,0,0
34,0,2.40749,0,0,5.01839,12.7278,3.10502,29.1465,0.01674,0,2.19811,0.000192,0,26.9315,112218,169224744,15377,23188516,9978,15046824,411,139,0,0,0,0
35,0,0,0,0,0.0760141,9.42664,0.030568,40.4645,2.26638,0,16.0665,0.325716,0,21.806,0,0,0,0,0,0,0,0,10184,15357472,0,0
36,0,3.07946,0,1.57857,0.527542,4.85701,5.30519,39.3124,0.0354,0,18.8674,0.000156,0,20.4095,266578,401999624,26831,40461148,12763,19246604,562,397,0,0,0,0
37,0,0,0,0,0.136794,18.2017,0.063704,31.5999,3.03998,0,5.70426,1.76224,0,21.0934,0,0,0,0,0,0,0,0,12848,19374784,0,0
38,0,22.6412,0,23.3686,1.05659,2.83634,19.6023,26.5123,0.055212,0,20.6989,0,0,5.75818,267574,403501592,101472,153019776,93838,141507704,3353,270,0,0,0,0
39,0,0,0,0,0.443268,4.31688,0.128512,45.1135,17.8626,0,21.3859,0.415272,0,5.4497,0,0,0,0,0,0,0,0,93838,141507704,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,262.891,13.0629,305.663,8.12088,0.752314,2.73547,11.5526,34.9664,0.035684,0,16.5542,0,0,18.3766,267494,403380952,59417,89600836,54140,81643120,1938,185,0,0,0,0
1,0,0,0,0,0.33688,3.93464,0.079624,45.6556,10.3221,0,16.4408,0.02662,0,18.8662,0,0,0,0,0,0,0,0,54140,81643120,0,0
2,0,4.15798,0,2.61548,0.298593,23.8297,4.07522,21.2545,0.014364,0,8.7634,1.2e-05,0,12.4767,267498,403386984,20655,31147740,17233,25987364,617,122,0,0,0,0
3,0,0,0,0,0.0558083,10.7122,0.0297,39.2049,3.3042,0,4.2662,0.362224,0,31.2723,0,0,0,0,0,0,0,0,17317,26114036,0,0
4,0,27.1877,0,41.8018,0.978471,10.0715,23.2628,15.6952,0.0618,0,0.913412,0,0,14.72,267500,403390000,120549,181787892,112681,169922948,4026,280,0,0,0,0
5,0,0,0,0,0.0569991,11.9316,0.147972,37.866,21.4409,0,1.01014,0,0,15.415,0,0,0,0,0,0,0,0,112709,169965172,0,0
6,0,9.56024,0,8.36337,0.587719,16.8089,9.45246,22.6185,0.039084,0,8.92904,0.000516,0,13.6499,267506,403399048,48554,73219432,39623,59751484,1453,282,0,0,0,0
7,0,0,0,0,0.111824,7.84085,0.0798,41.9837,7.9763,0,6.74993,0.575376,0,26.6821,0,0,0,0,0,0,0,0,40672,61333376,0,0
8,0,20.9694,0,35.7312,0.807377,13.1512,18.097,17.948,0.049844,0,1.05584,0,0,16.8423,267476,403353808,93605,141156340,86909,131058772,3106,237,0,0,0,0
9,0,0,0,0,0.0393089,11.7534,0.117272,38.0883,16.5407,0,3.81773,0.250228,0,17.4796,0,0,0,0,0,0,0,0,86909,131058772,0,0
10,0,1.94761,0,0.152006,0.22375,8.90829,2.07764,38.7912,0.007632,0,9.3939,0,0,29.3897,173520,261668160,10260,15472080,8072,12172576,292,76,0,0,0,0
11,0,0,0,0,0.0551934,27.1234,0.0156,21.8596,1.54956,0,8.13274,0.207636,0,11.9696,0,0,0,0,0,0,0,0,8072,12172576,0,0
12,0,9.06465,0,3.38516,0.428831,19.468,8.36735,20.7896,0.026408,0,11.695,0,0,9.06826,249237,375849396,43075,64957100,37569,56654052,1365,175,0,0,0,0
13,0,0,0,0,0.0756052,20.7322,0.05792,28.188,7.27498,0,9.15216,0.303468,0,11.4574,0,0,0,0,0,0,0,0,37594,56691752,0,0
14,0,32.8797,0,45.0277,1.04473,5.29998,27.5346,16.125,0.069876,0,5.12725,0,0,10.9278,267524,403426192,142941,215555028,136272,205498176,4867,238,0,0,0,0
15,0,0,0,0,0.0283471,7.74586,0.172064,42.0527,25.9205,0,4.3174,0.005516,0,11.8092,0,0,0,0,0,0,0,0,136272,205498176,0,0
16,0,3.16511,0,1.11351,0.245942,13.3109,3.21018,33.2319,0.011436,0,1.73904,9.6e-05,0,31.4814,267528,403432224,16157,24364756,13118,19781944,469,109,0,0,0,0
17,0,0,0,0,0.0871154,10.2821,0.023492,39.6063,2.5439,0,1.16732,0.266392,0,35.6286,0,0,0,0,0,0,0,0,13314,20077512,0,0
18,0,12.9176,0,10.2659,0.983176,2.90333,13.4387,32.6736,0.05318,0,12.7545,0,0,19.8659,267532,403438256,69178,104320424,53538,80735304,1954,520,0,0,0,0
19,0,0,0,0,0.271884,4.69571,0.106728,44.9244,10.4088,0,12.7373,1.95391,0,19.8245,0,0,0,0,0,0,0,0,53538,80735304,0,0
20,0,37.9504,0,48.7554,1.1723,1.73139,31.8943,15.2141,0.082596,0,13.3571,0,0,1.77442,267537,403445796,165762,249969096,157288,237190304,5619,301,0,0,0,0
21,0,0,0,0,0.527456,2.97683,0.201364,46.3011,29.922,0,12.4692,0.7986,0,3.11132,0,0,0,0,0,0,0,0,157288,237190304,0,0
22,0,3.13664,0,0,1.17388,7.14572,3.49962,38.1876,0.013872,0,5.18471,0,0,32.989,147887,223013596,17416,26263328,13000,19604000,464,158,0,0,0,0
23,0,0,0,0,0.154575,5.82904,0.026644,43.9965,2.48189,0,6.13189,0.271524,0,35.1112,0,0,0,0,0,0,0,0,13000,19604000,0,0
24,0,1.26817,0,0,2.29542,8.68328,1.3829,37.6411,0.00504,0,1.60752,0,0,36.0285,81791,123340828,6580,9922640,5256,7926048,192,43,0,0,0,0
25,0,0,0,0,0.0545279,11.4968,0.01002,38.4413,1.02426,0,1.94637,0.063888,0,35.4068,0,0,0,0,0,0,0,0,5256,7926048,0,0
26,0,8.36132,0,3.88762,1.45017,21.2611,8.1569,19.136,0.032784,0,10.3193,0,0,8.78385,207283,312582764,41692,62871536,34654,52258232,1260,229,0,0,0,0
27,0,0,0,0,0.0701773,18.2078,0.065676,31.583,6.74289,0,11.3297,0.255552,0,13.2548,0,0,0,0,0,0,0,0,34761,52419588,0,0
28,0,3.71233,0,0.957278,1.0481,22.1843,6.94125,19.7651,0.046932,0,7.474,0.00024,0,12.2439,237030,357441240,35114,52951912,15386,23202088,719,536,0,0,0,0
29,0,0,0,0,0.0387271,21.7925,0.079,27.4259,3.96374,0,6.50384,2.24179,0,14.7165,0,0,0,0,0,0,0,0,15673,23634884,0,0
