0,-81.3157,-78.9159,-73.5905,-72.7127,-66.2284,-66.0709,-65.6042,-56.1275,-54.2009,-49.288,-31.7324
1,-81.7047,-79.4834,-74.1435,-73.0784,-66.9313,-66.5646,-66.4592,-56.6374,-55.405,-48.3948,-23.7324
2,-81.356,-76.3929,-75.7364,-73.9751,-70.6655,-68.2088,-67.0354,-65.5312,-64.5587,-63.405,-61.5055,-59.3019,-54.2009,-50.6762,-41.6826
3,-80.1183,-73.9656,-73.4761,-71.2356,-69.7927,-68.4972,-67.1284,-66.5646,-66.3118,-61.9116,-58.151,-57.7346,-57.6042,-44.3967,-33.6826
4,-81.0983,-76.0962,-74.9313,-74.8947,-74.2548,-73.4252,-72.6262,-68.3677,-66.7077,-66.2284,-64.3395,-60.8552,-59.1739,-58.5891,-58.4183,-52.3967,-50.6762,-41.008
5,-81.96,-80.1215,-79.4834,-79.0844,-78.9259,-76.3907,-76.2111,-75.1209,-70.9159,-70.4271,-69.5866,-69.4354,-66.2051,-61.9116,-60.3265,-58.8245,-57.5428,-56.5587,-50.5891
6,-81.3157,-80.7171,-77.0299,-76.4972,-73.1211,-72.6146,-71.1305,-70.6655,-68.2205,-65.5428,-65.1469,-62.7322,-62.2452,-61.0698,-60.8552,-57.5851,-56.7219,-47.669,-43.508
7,-81.9379,-79.9111,-76.3391,-74.98,-74.2572,-73.9656,-72.4445,-70.2514,-68.3929,-67.6459,-64.9569,-64.3239,-63.902,-61.9819,-60.3265,-58.7519,-58.7077,-52.0792,-35.508
8,-81.356,-81.1922,-79.2796,-78.9469,-78.2993,-78.1614,-77.4354,-76.9013,-75.3758,-74.2548,-69.9077,-68.3863,-67.5815,-67.1996,-66.7519,-61.6578,-57.5851,-54.637,-51.097,-38.9109
9,-81.3392,-80.4908,-79.3438,-78.5091,-78.0617,-77.8692,-77.3866,-76.2111,-75.2245,-73.0983,-70.8303,-66.5048,-66.2471,-65.3553,-64.3239,-59.7828,-55.4797,-54.7322,-53.74,-30.9109
10,-78.2514,-77.8335,-75.8763,-74.671,-73.9201,-73.2364,-68.2205,-67.0302,-66.2822,-65.8288,-65.1485,-63.9181,-63.4797,-58.8691,-56.4071,-56.3869,-54.637,-48.1015
11,-80.9168,-80.3324,-77.3419,-77.1823,-74.98,-74.3729,-72.6247,-71.6643,-69.9208,-69.9165,-68.9497,-66.3783,-65.9468,-65.1211,-61.1264,-59.329,-53.74,-43.097,-40.1015
12,-80.7171,-80.1351,-79.8533,-79.6427,-78.8303,-75.0308,-71.928,-70.5387,-69.9709,-69.9077,-69.1264,-68.2417,-63.4916,-63.3431,-60.2112,-56.3869,-54.3818,-53.1319,-42.3893,-41.1414
13,-81.3869,-80.6863,-80.4118,-79.3438,-79.1652,-75.3745,-74.5212,-71.6454,-70.2993,-69.9208,-68.4274,-68.3305,-66.7921,-62.8815,-62.8411,-58.2822,-56.7812,-47.9848,-36.8845,-33.1414
14,-81.2803,-79.3886,-78.0128,-77.3879,-76.9497,-76.9013,-73.8502,-73.7532,-72.7519,-69.1488,-65.8288,-62.603,-60.7329,-59.625,-57.8443,-55.188,-44.8845,-42.3893,-36.831
15,-79.1665,-78.7863,-77.7099,-77.3419,-77.0873,-75.1413,-74.6257,-72.5259,-69.7939,-66.671,-64.5279,-62.1583,-59.6622,-58.8284,-55.8663,-47.9848,-46.3818,-28.831
16,-77.8335,-70.8411,-70.2263,-69.677,-66.75,-63.8663,-63.3858,-63.3431,-61.5996,-60.97,-55.188,-53.6233,-53.1753,-51.8912,-48.9571
17,-77.4119,-75.0324,-72.4442,-68.4274,-67.8768,-67.2742,-65.8876,-64.237,-62.5387,-62.0659,-61.3649,-60.3097,-58.8284,-51.625,-40.9571
18,-81.6492,-80.5259,-79.8533,-79.1367,-74.3983,-72.7519,-69.3649,-66.5782,-65.167,-60.97,-57.5192,-38.8751
19,-79.8154,-79.1665,-78.6523,-77.9318,-72.5195,-71.3886,-67.2742,-65.0483,-63.8303,-58.75,-56.4077,-30.8751
20,-81.6508,-79.4969,-75.1284,-73.4252,-69.551,-65.5312,-64.9885,-59.0671,-56.3948,-49.288,-47.9357
21,-78.8149,-75.5216,-69.7927,-68.0962,-64.7336,-60.2088,-58.5937,-56.6374,-53.2987,-48.1275,-39.9357
22,-78.4271,-78.1852,-77.0299,-75.8293,-74.4592,-69.1901,-66.151,-66.0709,-61.6311,-61.2987,-59.3019,-59.1739,-59.0671,-51.909,-37.4238
23,-79.1985,-78.9259,-77.9567,-77.2764,-73.0784,-70.4539,-66.3118,-64.7127,-64.1119,-60.3677,-59.0354,-58.5937,-56.9885,-54.1332,-29.4238
24,-79.3609,-79.2796,-76.0434,-73.5905,-72.7336,-71.902,-69.551,-68.079,-66.8245,-65.7346,-65.1469,-64.0079,-62.1332,-61.5055,-56.6719,-51.909,-44.2726,-41.008
25,-79.1677,-77.8458,-76.2443,-75.5216,-74.2303,-72.4445,-71.4969,-71.2356,-69.5866,-65.9751,-65.8505,-64.6146,-64.1119,-59.1428,-53.7039,-53.6311,-50.4183,-36.2726
26,-81.6508,-81.4761,-78.9524,-78.4539,-75.8763,-75.7364,-74.5048,-74.2051,-69.1901,-68.3863,-65.7432,-64.3395,-61.7039,-60.0792,-56.6719,-54.9865,-47.669,-46.9567,-43.2188
27,-81.2107,-79.9624,-77.5511,-77.3866,-77.2764,-76.3907,-76.2388,-70.9469,-67.8293,-66.7444,-64.9569,-64.6262,-59.7599,-59.1428,-56.0079,-54.2452,-50.0063,-35.2188
28,-81.0574,-79.6427,-78.1852,-76.6161,-74.8947,-74.3783,-74.1253,-73.8505,-69.9819,-69.0081,-68.079,-67.7828,-67.0302,-61.6578,-58.0063,-56.7219,-52.8989,-46.9567,-39.1838
