10.0005,23
10.0006,20
10.0006,13
10.0014,6
10.0014,1
10.0016,0
10.0121,11
10.029,9
10.029,5
10.029,4
10.0292,3
10.0294,0
10.0404,4
10.0405,1
10.0407,0
10.0463,7
10.0518,6
10.0519,0
10.052,13
10.0522,4
10.0522,0
10.0577,8
10.0631,6
10.0632,2
10.0632,0
10.0633,6
10.0634,0
10.0689,15
10.0744,12
10.0748,11
10.0751,3
10.0753,0
10.0754,13
10.0755,12
10.0812,10
10.0867,9
10.0927,7
10.0929,5
10.0929,0
10.0984,5
10.0985,2
10.1039,1
10.1039,0
10.1041,1
10.1042,0
10.1043,10
10.1044,6
10.1046,3
10.11,2
10.1102,1
10.1103,0
10.1158,5
10.1159,1
10.1159,0
10.1161,11
10.1162,0
10.1164,9
10.1164,4
10.1165,0
10.1167,81
10.1168,67
10.117,46
10.1172,25
10.1174,4
10.1174,0
10.1176,24
10.1178,10
10.1179,0
10.118,159
10.1181,150
10.1183,129
10.1185,109
10.1187,88
10.1189,67
10.1191,46
10.1193,26
10.1194,5
10.1195,0
10.1197,854
10.1198,840
10.12,820
10.1202,799
10.1204,778
10.1206,757
10.1207,736
10.1209,716
10.1211,695
10.1213,676
10.1268,671
10.1323,666
10.1325,664
10.1326,663
10.1381,658
10.1436,656
10.1438,654
10.144,651
10.1553,646
10.1555,644
10.1555,642
10.1611,632
10.1665,628
10.1666,618
10.1669,609
10.1723,608
10.1724,604
10.1725,587
10.1725,586
10.1727,585
10.1728,570
10.1783,568
10.1962,563
10.1964,560
10.1966,559
10.1967,555
10.2021,554
10.2088,550
10.2148,537
10.215,516
10.2151,495
10.2153,474
10.2155,453
10.2157,433
10.2159,412
10.2161,391
10.2163,370
10.2164,350
10.2166,329
10.2168,308
10.217,287
10.2172,267
10.2174,246
10.2176,225
10.2178,204
10.2179,183
10.2181,163
10.2183,142
10.2185,121
10.2187,100
10.2189,80
10.2191,59
10.2191,52
10.2246,50
10.2301,43
10.2301,40
10.2361,34
10.2361,27
10.2417,17
10.2419,14
10.2419,9
10.2474,8
10.2476,2
10.2531,0
10.2532,52
10.2535,50
10.2536,49
10.2592,37
10.2647,34
10.2649,33
10.2649,31
10.2703,30
10.2704,17
10.2707,12
10.2762,9
10.2765,8
10.2831,7
10.2889,0
10.289,536
10.2945,530
10.2947,526
10.2949,524
10.2951,520
10.2953,499
10.2955,481
10.2957,477
10.2958,467
10.2961,455
10.2962,441
10.2966,424
10.2967,418
10.2969,414
10.2971,407
10.2974,399
10.2976,378
10.2978,357
10.2979,337
10.2981,316
10.2983,302
10.2985,293
10.2987,272
10.2989,252
10.2991,231
10.2993,210
10.2993,209
10.2994,189
10.2996,169
10.2998,148
10.2999,138
10.3062,133
10.3117,129
10.3179,128
10.3236,124
10.3356,121
10.3358,120
10.3528,113
10.3531,106
10.3531,104
10.3587,89
