10.0021,1508
10.0042,1508
10.0303,1508
10.0522,1508
10.071,1508
10.1493,1508
10.2056,1508
10.2114,1508
10.2169,1508
10.2921,1508
10.3059,1508
10.3171,1508
10.3226,1508
10.5508,1508
10.6183,1508
10.6513,1508
10.6573,1508
10.9987,1508
11.0215,1508
11.0394,1508
11.5538,1508
11.5593,1508
12.0844,1508
12.1579,1508
12.1634,1508
12.1913,1508
12.2022,1508
12.2246,1508
12.4296,1508
12.9503,1508
12.9557,1508
12.973,1508
12.9973,1508
13.0028,1508
13.5141,1508
13.5195,1508
13.5305,1508
13.5416,1508
13.5697,1508
13.6195,1508
13.6633,1508
13.7142,1508
13.7583,1508
13.8201,1508
13.8317,1508
13.8595,1508
13.8652,1508
13.8762,1508
13.8883,1508
13.9497,1508
13.9891,1508
14.023,1508
14.0451,1508
14.0669,1508
14.0894,1508
14.1059,1508
14.1235,1508
14.129,1508
14.1345,1508
14.1971,1508
14.2028,1508
14.2359,1508
14.2645,1508
14.2876,1508
14.3549,1508
14.3604,1508
14.377,1508
14.3881,1508
14.4397,1508
14.462,1508
14.484,1508
14.5006,1508
14.5068,1508
14.5179,1508
14.5848,1508
14.5903,1508
14.5958,1508
14.6132,1508
14.6189,1508
14.6244,1508
14.6863,1508
14.7694,1508
14.7859,1508
14.7914,1508
14.8318,1508
14.8376,1508
14.843,1508
14.8766,1508
14.904,1508
14.9107,1508
14.9949,1508
15.0735,1508
15.079,1508
15.1236,1508
15.1797,1508
15.1906,1508
15.231,1508
15.3473,1508
15.4802,1508
15.4979,1508
15.5147,1508
15.5648,1508
15.7492,1508
16.3327,1508
16.4164,1508
16.462,1508
16.4789,1508
16.5074,1508
16.5635,1508
16.5964,1508
16.6019,1508
16.6128,1508
16.6467,1508
16.6691,1508
17.0742,1508
17.0851,1508
17.1127,1508
17.6262,1508
17.6428,1508
17.6707,1508
17.7903,1508
17.8065,1508
17.9358,1508
17.9413,1508
17.9579,1508
17.9634,1508
17.9692,1508
17.9747,1508
18.0081,1508
18.0191,1508
18.0246,1508
18.0522,1508
18.0579,1508
18.1808,1508
18.1868,1508
18.1928,1508
18.1984,1508
18.2094,1508
18.2484,1508
18.2704,1508
18.276,1508
18.2883,1508
18.3274,1508
18.344,1508
18.4743,1508
18.4798,1508
18.4973,1508
18.5251,1508
18.5305,1508
18.5528,1508
18.5585,1508
19.2027,1508
19.2362,1508
19.5512,1508
19.5733,1508
20.1039,1508
20.1094,1508
20.1228,1508
20.1286,1508
20.1617,1508
20.173,1508
20.1785,1508
20.2007,1508
20.2686,1508
20.2748,1508
20.3526,1508
20.3582,1508
20.5305,1508
20.5359,1508
20.6243,1508
20.6527,1508
20.6749,1508
20.6804,1508
20.6859,1508
20.6973,1508
20.7028,1508
20.7194,1508
21.3272,1508
21.4321,1508
21.4486,1508
21.4768,1508
21.4879,1508
21.4994,1508
21.549,1508
21.5686,1508
22.0762,1508
22.2261,1508
22.3489,1508
22.5501,1508
22.6008,1508
22.707,1508
22.7124,1508
22.7181,1508
22.7236,1508
22.7641,1508
22.8086,1508
22.8253,1508
22.8485,1508
22.8828,1508
22.9063,1508
22.9448,1508
23.4557,1508
23.4612,1508
23.4667,1508
23.5335,1508
23.55,1508
23.5664,1508
23.572,1508
23.6174,1508
23.6284,1508
23.6347,1508
23.6404,1508
23.685,1508
23.7127,1508
23.7683,1508
23.7792,1508
23.8626,1508
23.9296,1508
24.0182,1508
24.0302,1508
24.539,1508
24.578,1508
24.5835,1508
24.5891,1508
24.6512,1508
24.7302,1508
24.7426,1508
24.8537,1508
24.8649,1508
24.8873,1508
24.9383,1508
24.9442,1508
25.0003,1508
25.5694,1508
25.5748,1508
25.5803,1508
25.5973,1508
25.6028,1508
25.6301,1508
25.6364,1508
25.6479,1508
25.6591,1508
25.6802,1508
25.7078,1508
25.7195,1508
25.7758,1508
25.7926,1508
25.8151,1508
25.8821,1508
25.9653,1508
25.9765,1508
25.9822,1508
26.167,1508
26.2009,1508
26.7137,1508
26.7419,1508
26.7929,1508
26.7991,1508
26.8711,1508
26.8767,1508
26.9268,1508
26.9708,1508
26.9989,1508
27.0046,1508
27.038,1508
27.066,1508
27.0715,1508
27.0914,1508
27.1082,1508
27.1192,1508
27.1362,1508
27.2083,1508
27.4773,1508
27.4998,1508
27.5454,1508
27.5509,1508
27.5782,1508
27.5892,1508
27.6067,1508
27.6179,1508
27.629,1508
28.1494,1508
28.1548,1508
28.2161,1508
28.2219,1508
