10.0002,3
10.0006,0
10.001,7
10.0011,0
10.0018,8
10.0132,5
10.0132,0
10.0186,10
10.0245,7
10.0299,6
10.0299,3
10.0476,2
10.2033,0
10.2087,8
10.2649,3
10.3063,0
10.3117,11
10.3122,7
10.3231,6
10.3231,4
10.3232,0
10.3233,6
10.3234,0
10.3288,4
10.3289,0
10.3346,5
10.3349,0
10.335,2
10.3351,0
10.3405,2
10.3405,0
10.3459,3
10.3463,1
10.3517,0
10.3571,12
10.3575,11
10.3577,10
10.3686,5
10.3741,3
10.3741,0
10.3796,3
10.3796,2
10.3851,0
10.3853,14
10.3853,9
10.3931,7
10.3987,5
10.4042,0
10.4096,7
10.4096,4
10.4227,0
10.4281,11
10.4282,10
10.4284,5
10.4339,1
10.5121,0
10.5175,15
10.5177,14
10.5177,13
10.5521,6
10.6124,3
10.6179,0
10.618,11
10.6181,7
10.6236,6
10.6236,3
10.6236,0
10.6238,3
10.6239,0
10.6293,4
10.6293,0
10.6348,2
10.6348,0
10.635,12
10.635,9
10.6351,0
10.6406,10
10.6406,8
10.6406,6
10.641,0
10.6412,2
10.6412,0
10.6414,1
10.6414,0
10.6469,12
10.647,5
10.647,0
10.6472,7
10.6473,0
10.6527,7
10.653,5
10.6532,0
10.6588,6
10.6589,0
10.6643,11
10.6647,2
10.6648,0
10.6702,3
10.6702,0
10.6756,1
10.6757,0
10.6811,9
10.6815,0
10.6869,2
10.687,0
10.6926,6
10.6927,0
10.6981,12
10.6982,2
10.6982,0
10.7036,14
10.7038,0
10.7093,1
10.7188,0
10.7189,8
10.759,5
10.7591,0
10.7645,6
10.7859,3
10.7931,0
10.842,13
10.8421,7
10.8421,0
10.8475,3
10.8476,0
10.9546,2
10.9547,0
10.9659,9
10.966,0
10.9714,1
10.9714,0
10.9769,11
11.0452,7
11.1575,6
11.1629,5
11.1629,3
11.163,0
11.1684,7
11.1685,0
11.1796,3
11.1854,1
11.2187,0
11.2242,8
11.2242,3
11.2243,0
11.2297,13
11.2297,10
11.3354,9
11.4643,1
11.4645,0
11.4701,11
11.4702,7
11.4702,0
11.4758,1
11.4759,0
11.4813,1
11.5376,0
11.5437,11
11.5438,4
11.544,2
11.544,0
11.5549,2
11.555,0
11.5604,12
11.5606,0
11.566,15
11.5662,0
11.5663,4
11.7049,3
11.7672,2
11.9628,0
11.9682,14
11.9684,1
11.9684,0
11.9685,11
11.9687,0
11.9741,14
11.9742,9
11.9743,0
11.9851,10
12.0029,7
12.0083,5
12.0084,0
12.0197,8
12.0198,6
12.0198,0
12.0252,10
12.0253,8
12.0256,7
12.0258,0
12.0312,10
12.0407,9
12.0407,7
12.0462,5
12.0462,3
12.1079,0
12.1133,6
12.1134,0
12.1188,7
12.1188,4
12.1408,0
12.1462,3
12.1463,0
12.1517,9
12.1518,7
12.1572,5
12.1573,0
12.1627,8
12.1737,5
12.1737,1
12.1792,0
12.1848,8
12.1851,7
12.1909,0
12.1911,10
12.1966,9
12.2031,4
12.2199,0
12.2255,6
12.2622,5
12.2732,0
12.3462,11
12.3467,0
12.3469,2
12.3469,0
12.3523,3
12.3524,0
12.3578,6
12.3579,5
12.3581,0
12.3635,12
12.3638,8
12.3638,6
12.364,5
12.3746,0
12.3748,15
12.3782,0
12.3836,12
12.3836,11
12.3891,5
12.3892,3
12.3946,1
12.4001,0
12.4055,12
12.4058,11
12.4113,9
12.4113,5
12.4113,3
12.4168,0
12.4276,10
12.4277,6
12.4277,5
12.4332,0
12.4386,6
12.4773,0
12.4827,1
12.4828,0
12.4882,12
12.5337,7
12.5337,0
12.5392,9
12.5423,7
12.5423,5
12.5423,0
12.5477,8
12.5478,2
12.5482,0
12.5536,12
12.5537,4
12.5537,2
12.5592,0
12.5646,8
12.5647,4
12.5647,3
12.5649,2
12.5704,0
12.5759,6
12.576,1
12.5815,0
12.5869,10
12.5869,6
12.587,0
12.5926,1
12.5926,0
12.598,15
12.6673,12
12.6727,10
12.6728,5
12.6728,0
12.6782,5
12.6783,1
12.6785,0
12.6839,15
12.6839,14
12.6894,8
12.6897,0
12.6899,8
12.6899,7
12.69,0
12.6903,14
12.6905,4
12.6905,0
12.6907,1
12.6907,0
12.6909,9
12.691,0
12.6912,11
12.6913,0
12.6915,8
12.6916,1
12.6916,0
12.6918,8
12.6919,0
12.692,8
12.6922,0
12.6923,10
12.6925,0
12.6926,10
12.6927,4
12.6928,0
12.6929,5
12.693,0
12.6932,2
12.6932,0
12.6934,4
12.6935,1
12.6935,0
12.6936,9
12.6938,0
12.6939,13
12.694,6
12.6941,0
12.6942,13
12.6944,1
12.6944,0
12.695,12
12.6951,0
12.6953,7
12.6954,0
12.6955,14
12.6957,1
12.6957,0
12.7011,11
12.7015,6
12.7015,3
12.707,0
12.7124,9
12.7128,7
12.7185,2
12.7185,0
