10.0008,6
10.0008,3
10.0012,0
10.002,11
10.0021,3
10.0029,0
10.0047,1
10.0059,0
10.0099,13
10.0099,12
10.01,1
10.0115,0
10.0169,11
10.0172,9
10.0172,8
10.0181,7
10.0181,5
10.0214,0
10.0268,3
10.0284,0
10.0339,6
10.0355,5
10.0355,0
10.0409,14
10.0418,10
10.0452,6
10.0452,5
10.0473,1
10.0473,0
10.0527,1
10.0552,0
10.0715,10
10.0716,3
10.0716,2
10.0717,0
10.0771,9
10.0771,5
10.0773,0
10.0827,5
10.0827,3
10.0828,1
10.0828,0
10.0991,14
10.0993,13
10.0994,0
10.1048,15
10.105,1
10.1104,0
10.1159,6
10.1166,0
10.1326,12
10.1327,9
10.1328,2
10.1328,0
10.1436,13
10.1438,12
10.1439,0
10.1602,3
10.1603,0
10.1657,7
10.1658,3
10.1658,0
10.1712,14
10.1715,6
10.1716,2
10.1716,0
10.177,12
10.1797,5
10.1798,0
10.1906,3
10.1907,0
10.1961,2
10.1962,1
10.199,0
10.2044,10
10.2045,6
10.2045,3
10.2075,0
10.2129,7
10.2129,5
10.2158,0
10.2212,2
10.2241,0
10.2295,3
10.2296,0
10.235,14
10.2378,10
10.2378,5
10.2378,3
10.2432,0
10.2486,3
10.2487,2
10.2488,0
10.2542,11
10.2543,0
10.2597,5
10.2598,0
10.2652,14
10.2654,3
10.2654,0
10.2708,8
10.2709,2
10.2711,0
10.2765,15
10.282,4
10.282,0
10.2928,13
10.293,5
10.2959,1
10.2959,0
10.3013,6
10.3014,4
10.3015,0
10.3069,1
10.3095,0
10.3149,1
10.3152,0
10.3207,11
10.3263,6
10.3264,4
10.3264,0
10.3371,8
10.3374,5
10.3374,3
10.3374,2
10.3399,0
10.3454,9
10.3455,8
10.3455,1
10.3483,0
10.3537,4
10.3539,0
10.3593,12
10.3594,9
10.3621,6
10.3621,5
10.3621,4
10.3649,0
10.3703,10
10.3705,8
10.3706,0
10.3979,10
10.398,6
10.3981,0
10.4035,12
10.4036,5
10.4036,0
10.409,5
10.4091,0
10.4145,13
10.4146,11
10.4149,7
10.42,5
10.4201,2
10.4203,0
10.4257,14
10.4262,1
10.4314,0
10.4368,4
10.437,0
10.4424,13
10.4424,11
10.4425,7
10.4479,5
10.448,0
10.4534,7
10.4535,6
10.4535,0
10.4644,2
10.4645,0
10.4699,6
10.47,3
10.4701,1
10.4701,0
10.4755,13
10.4756,9
10.4759,3
10.4759,0
10.4813,2
10.4837,1
10.4866,0
10.492,13
10.4922,10
10.4922,9
10.4922,2
10.4948,1
10.4948,0
10.5002,13
10.5003,4
10.5032,0
10.5112,6
10.5112,5
10.5141,0
10.5195,12
10.52,4
10.52,3
10.5227,0
10.5281,10
10.5285,9
10.531,5
10.531,1
10.5339,0
10.5359,4
10.536,2
10.5365,0
10.5419,5
10.5419,3
10.542,0
10.5528,2
10.553,0
10.5584,7
10.5586,0
10.564,9
10.5641,1
10.5641,0
10.5695,8
10.5697,0
10.5751,11
10.5752,7
10.5753,0
10.5807,6
10.5808,1
10.5808,0
10.5862,15
10.5864,0
10.5918,14
10.5919,1
10.5974,0
10.6028,7
10.6028,5
10.6028,4
10.6083,0
10.6191,1
10.6192,0
10.6246,6
10.6251,5
10.6251,0
10.6305,14
10.6363,8
10.6417,5
10.6417,0
10.6527,10
10.6529,4
10.6555,3
10.6556,0
10.661,10
10.661,7
10.6639,5
10.6639,0
10.6693,2
10.6694,1
10.6694,0
10.6748,11
10.6749,0
10.6803,12
10.6806,2
10.6807,0
10.6861,8
10.6886,5
10.6886,0
10.694,8
10.6941,5
10.6942,0
10.6996,2
10.6997,0
10.7051,12
10.7054,5
10.7081,4
10.7109,1
10.7135,0
10.719,12
10.7191,6
10.7191,4
10.7245,0
10.7412,13
10.7414,11
10.7415,3
10.7469,2
10.7469,0
10.7523,8
10.7524,7
10.7525,1
10.7526,0
10.758,4
10.758,0
10.7634,4
10.7635,1
10.7636,0
10.769,15
10.7692,0
10.7746,15
10.7747,8
10.7801,4
10.7802,0
10.7856,11
10.7856,8
10.7857,0
10.7911,2
10.7912,0
10.7966,5
10.7967,4
10.7967,3
10.7968,0
10.8022,12
10.8023,6
10.8023,0
10.8077,1
10.8078,0
10.8186,10
10.8188,9
10.8215,5
10.8215,0
10.8269,5
10.827,1
10.827,0
10.8324,11
10.8411,3
10.8411,1
10.8412,0
10.852,1
10.8521,0
10.8575,11
10.8576,8
10.8576,5
10.8577,0
10.8631,14
10.8632,5
10.8632,0
10.8687,3
10.8687,0
10.8741,7
10.8742,4
10.8742,3
10.8743,0
10.8797,14
10.8798,5
10.8853,3
10.8855,0
10.8909,3
10.8909,2
10.8962,0
10.9016,6
10.9017,0
10.9071,13
10.9072,0
10.9127,1
10.9155,0
10.9209,14
10.9237,7
10.9237,5
10.9291,3
10.9295,0
10.9349,15
10.9353,9
10.9404,8
10.9407,5
10.9407,3
10.9459,0
10.9513,2
10.9514,0
10.9568,4
10.9569,0
10.9623,13
10.9625,5
10.9625,3
10.9652,1
10.9679,0
10.9733,3
10.9734,2
10.9735,0
10.9789,3
10.979,2
10.9791,1
10.9791,0
10.99,7
10.9901,6
10.9902,0
10.9956,11
10.9957,5
10.9958,0
11.0012,4
11.0013,0
11.0067,14
11.0068,6
11.0069,0
11.0123,9
11.0124,7
11.0124,0
11.0178,15
11.018,5
11.018,3
11.0234,0
11.0288,4
11.0288,3
11.0288,0
11.0343,6
11.0348,5
11.0348,2
11.0348,0
11.0402,1
11.0405,0
11.0512,1
11.0513,0
11.0567,15
11.0569,10
11.057,4
11.0596,0
11.065,10
11.0651,9
11.0651,8
11.068,5
11.068,0
11.0734,15
11.0735,14
11.0763,13
11.0764,5
11.0764,3
11.079,0
11.0844,5
11.0845,0
11.0899,2
11.0901,0
11.0955,2
11.0955,0
11.1009,4
11.101,0
11.1064,8
11.1065,7
11.1065,6
11.1119,5
11.112,0
11.1174,4
11.1175,0
11.1229,15
11.123,11
11.1231,7
11.1232,0
11.1339,2
11.1342,0
11.1396,11
11.1429,5
11.143,0
11.1484,8
11.1509,5
11.151,1
11.151,0
11.1565,9
11.1566,0
11.162,8
11.1621,2
11.1621,0
11.1675,11
11.1676,3
11.173,0
11.1784,8
11.1786,4
11.1786,0
11.184,1
11.1841,0
11.1895,9
11.1896,2
11.1896,0
11.1951,6
11.1951,0
11.2006,13
11.2006,11
11.2035,10
11.2061,5
11.2062,0
11.2116,8
11.2117,4
11.2117,0
11.2172,9
11.2172,5
11.2173,0
11.2227,8
11.2228,0
11.2282,12
11.2284,1
11.2338,0
11.2392,4
11.2392,2
11.2393,0
11.2447,6
11.2481,5
11.2482,0
11.2536,11
11.2537,6
11.2537,2
11.2537,1
11.2561,0
11.2615,4
11.2616,0
11.2671,11
11.2672,8
11.2673,0
11.2727,3
11.2728,1
11.2728,0
11.2782,7
11.2783,1
11.2783,0
11.2892,3
11.2893,0
11.2947,4
11.2949,0
11.3003,4
11.3004,0
11.3058,5
11.3059,2
11.306,0
11.3114,11
11.3115,2
11.3115,0
11.3169,2
11.317,0
11.3224,7
11.3226,0
11.328,4
11.3281,1
11.3281,0
11.3335,5
11.3336,2
11.339,0
11.3444,7
11.3451,5
11.3451,1
11.3504,0
11.3558,11
11.356,2
11.359,0
11.3644,10
11.3647,0
11.3701,5
11.3725,0
11.3779,8
11.3781,6
11.3781,0
11.3835,3
11.3836,2
11.3836,0
11.389,11
11.3892,2
11.3892,0
11.4,13
11.4001,8
11.4056,5
11.4056,0
11.411,7
11.4111,2
11.4111,0
11.422,15
11.4221,10
11.4222,0
11.4276,2
11.4277,0
11.4386,13
11.4387,8
11.439,2
11.4442,0
11.4496,10
11.4499,6
11.45,0
11.4554,5
11.4555,0
11.4609,6
11.461,3
11.4611,0
11.4665,3
11.4665,0
11.4719,7
11.4721,4
11.4721,0
11.483,9
11.483,8
11.4831,2
11.4831,0
11.4885,13
11.4886,11
11.4887,7
11.494,5
11.4941,2
11.4941,0
11.4995,12
11.4998,5
11.4998,1
11.4999,0
11.5053,12
11.5079,9
11.5107,5
11.5108,0
11.5162,10
11.5163,4
11.5163,0
11.5217,1
11.5218,0
11.5272,10
11.5273,6
11.5273,5
11.5274,0
11.5382,6
11.5384,1
11.5385,0
11.5493,2
11.55,0
11.5554,2
11.5581,0
11.5635,15
11.5637,14
11.5664,5
11.5664,3
11.5691,0
11.5745,13
11.5747,11
11.5774,5
11.5774,3
11.5801,0
11.5855,5
11.5856,3
11.5857,0
11.5911,11
11.5912,0
11.5966,2
11.5967,1
11.5967,0
11.6021,6
11.6025,4
11.6025,3
11.6048,0
11.6102,12
11.6103,4
11.6104,0
11.6158,1
11.6158,0
11.6212,3
11.6214,0
11.6268,13
11.6269,9
11.627,3
11.6323,0
11.6377,6
11.6379,5
11.638,0
11.6434,4
11.6438,0
11.6492,1
11.6493,0
11.6547,6
11.655,2
11.6603,0
11.6657,9
11.6658,2
11.6712,0
11.6768,1
11.6769,0
11.6823,5
11.6855,0
11.6856,1
11.6877,0
11.6931,15
11.6933,4
11.6987,0
11.7041,10
11.7042,9
11.7043,0
11.7097,6
11.7098,0
11.7152,10
11.7154,1
11.7154,0
11.7155,9
11.7208,8
11.7209,0
11.7264,6
11.7264,5
11.7264,4
11.7265,0
11.7266,4
11.7319,0
11.7373,10
11.7374,0
11.7376,11
11.743,8
11.743,7
11.7484,5
11.7484,3
11.7485,0
11.7542,1
11.7597,0
11.7651,7
11.7652,6
11.7653,5
11.7654,0
11.7708,10
11.7709,3
11.7709,0
11.7763,8
11.7764,0
11.7818,4
11.7819,1
11.7819,0
11.7873,9
11.7875,0
11.7929,6
11.7929,2
11.793,0
11.7931,14
11.7985,6
11.7986,5
11.7986,0
11.804,11
11.8042,0
11.8096,14
11.8097,9
11.8099,1
11.81,0
11.8154,9
11.8155,0
11.8156,1
11.8157,0
11.8211,6
11.8236,5
11.8237,0
11.8291,4
11.8317,0
11.8319,1
11.8372,0
11.8426,11
11.8428,5
11.8428,3
11.8482,0
11.8539,2
11.854,0
11.8594,12
11.8625,11
11.8625,5
11.8625,2
11.865,0
11.8704,11
11.8705,5
11.8705,2
11.8736,0
11.879,7
11.8791,1
11.8814,0
11.8869,8
11.887,1
11.887,0
11.8924,8
11.8925,7
11.898,5
11.898,1
11.898,0
11.9034,11
11.9035,0
11.9037,6
11.909,5
11.9091,0
11.9145,8
11.9146,5
11.9177,1
11.92,0
11.9254,15
11.9256,7
11.9256,6
11.9287,5
11.9287,0
11.9341,5
11.9344,4
11.9344,3
11.9366,0
11.942,15
11.9421,9
11.9422,0
11.9476,14
11.9477,5
11.9531,4
11.9532,0
11.9533,5
11.9534,0
11.9588,5
11.9644,4
11.9644,0
11.9698,14
11.9699,10
11.97,6
11.97,3
11.9755,0
11.9809,11
11.981,8
11.981,2
11.9811,0
11.9865,8
11.9866,2
11.9866,1
11.9866,0
11.9867,6
11.9921,5
11.9921,0
11.9975,12
11.9976,11
11.9976,8
12.0005,6
12.0031,5
12.0031,0
12.0086,10
12.0086,4
12.0087,0
12.0195,14
12.0197,13
12.0198,0
12.0252,15
12.0254,0
12.0256,7
12.0281,5
12.0281,3
12.0281,0
12.0335,8
12.0336,6
12.0363,5
