10.0005,7
10.0006,4
10.0006,0
10.0013,3
10.003,0
10.0031,1
10.0032,0
10.0066,9
10.0068,5
10.0123,0
10.0126,18
10.0127,14
10.0128,0
10.013,76
10.0131,72
10.0133,51
10.0135,30
10.0137,9
10.0137,0
10.0139,59
10.014,50
10.0142,29
10.0144,8
10.0145,0
10.0146,260
10.0148,250
10.015,229
10.0151,208
10.0153,187
10.0155,167
10.0157,146
10.0159,125
10.0161,104
10.0163,83
10.0165,63
10.0166,42
10.0168,21
10.017,0
10.0172,868
10.0174,850
10.0176,829
10.0178,808
10.018,788
10.0181,767
10.0183,746
10.0185,725
10.0187,704
10.0189,684
10.0191,663
10.0193,642
10.0194,621
10.0196,601
10.0198,580
10.02,559
10.0202,538
10.0204,518
10.0206,497
10.0208,476
10.0209,455
10.0211,434
10.0213,414
10.0215,393
10.0217,372
10.0219,351
10.0221,331
10.0222,310
10.0224,289
10.0226,268
10.0227,260
10.0229,257
10.0284,254
10.0338,252
10.034,250
10.0396,235
10.045,234
10.0452,213
10.0454,192
10.0456,172
10.0458,151
10.046,130
10.0462,109
10.0464,88
10.0465,68
10.0467,47
10.0469,26
10.0471,5
10.0472,0
10.0473,643
10.0475,630
10.0477,609
10.0479,588
10.048,568
10.0482,547
10.0484,526
10.0486,505
10.0488,484
10.049,464
10.0492,443
10.0493,422
10.0495,401
10.0497,381
10.0499,360
10.0501,339
10.0503,318
10.0505,298
10.0507,277
10.0508,256
10.051,235
10.0512,215
10.0514,194
10.0516,173
10.0518,152
10.052,131
10.0522,111
10.0523,90
10.0525,69
10.0527,48
10.0529,28
10.0531,7
10.0532,0
10.0533,88
10.0535,76
10.0536,56
10.0538,35
10.054,14
10.0542,0
10.0543,1009
10.0544,1004
10.0546,984
10.0548,963
10.055,942
10.0551,921
10.0553,901
10.0555,880
10.0557,859
10.0559,838
10.0561,818
10.0563,797
10.0565,776
10.0566,755
10.0568,734
10.057,714
10.0572,693
10.0574,672
10.0576,651
10.0578,631
10.0579,610
10.0581,589
10.0583,568
10.0585,548
10.0587,527
10.0589,506
10.0591,485
10.0593,465
10.0594,444
10.0596,423
10.0598,402
10.06,381
10.0602,361
10.0604,340
10.0606,319
10.0607,298
10.0609,278
10.0611,257
10.0613,236
10.0614,221
10.0669,219
10.0725,200
10.0727,179
10.0729,158
10.0731,137
10.0733,117
10.0735,96
10.0736,75
10.0738,54
10.074,34
10.0742,13
10.0743,5
10.0743,0
10.0745,738
10.0746,732
10.0748,711
10.075,691
10.0751,670
10.0753,649
10.0755,628
10.0757,608
10.0759,587
10.0761,566
10.0763,545
10.0764,525
10.0766,504
10.0768,483
10.077,462
10.0772,441
10.0774,421
10.0776,400
10.0778,379
10.0779,358
10.0781,338
10.0783,317
10.0785,296
10.0787,275
10.0789,255
10.0791,234
10.0793,213
10.0794,192
10.0796,171
10.0798,151
10.08,130
10.0802,109
10.0804,88
10.0806,68
10.0807,47
10.0809,26
10.0811,5
10.0812,0
10.0813,416
10.0815,403
10.0817,382
10.0819,361
10.0821,340
10.0822,320
10.0824,299
10.0826,278
10.0828,257
10.083,237
10.0832,216
10.0834,195
10.0836,174
10.0837,154
10.0839,133
10.0841,112
10.0843,91
10.0845,71
10.0847,50
10.0849,29
10.085,8
10.0851,0
10.0853,32
10.0854,22
10.0856,1
10.0856,0
10.0858,284
10.086,266
10.0862,246
10.0864,225
10.0865,204
10.0867,183
10.0869,162
10.0871,142
10.0873,121
10.0875,100
10.0877,79
10.0878,59
10.088,38
10.0882,17
10.0884,0
10.0885,949
10.0886,948
10.0888,927
10.089,906
10.0892,885
10.0893,864
10.0895,844
10.0897,823
10.0899,802
10.0901,781
10.0903,761
10.0905,740
10.0907,719
10.0908,698
10.091,678
10.0912,657
10.0914,636
10.0916,615
10.0918,595
10.092,574
10.0921,553
10.0923,532
10.0925,511
10.0927,491
10.0929,470
10.0931,449
10.0933,428
10.0934,415
10.0934,412
10.0938,399
10.094,378
10.0942,357
10.0944,336
10.0946,316
10.0948,295
10.095,274
10.0951,253
10.0953,233
10.0955,212
10.0957,191
10.0959,170
10.0961,149
10.0963,129
10.0964,108
10.0966,87
10.0968,66
10.097,46
10.0972,25
10.0974,4
10.0974,0
10.0976,143
10.0978,129
10.0979,108
10.0981,87
10.0983,66
10.0985,45
10.0987,25
10.0989,4
10.0989,0
10.0991,647
10.0992,632
10.0994,612
10.0996,591
10.0998,570
10.1,549
10.1002,529
10.1004,508
10.1006,487
