Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
10,0,11.3691,0,9.98296,1.5869,11.5293,16.2859,20.6007,0.100656,0,4.66245,2.4e-05,0,15.8376,267514,403411112,83077,125280116,47120,71056960,1860,1107,0,0,0,0
11,0,0,0,0,0.586667,13.31,0.170696,35.93,9.97211,0,5.65891,3.79671,0,16.5023,0,0,0,0,0,0,0,0,47150,71102200,0,0
12,0,1.93965,0,0,2.3873,15.1982,3.32663,29.0853,0.021768,0,9.86834,0,0,19.1952,92644,139707152,16517,24907636,8039,12122812,346,247,0,0,0,0
13,0,0,0,0,0.416102,17.2801,0.0365,32.2647,1.85801,0,7.0882,0.912676,0,22.4058,0,0,0,0,0,0,0,0,8082,12187656,0,0
14,0,19.5746,0,30.0924,1.52262,12.1742,19.6795,16.6265,0.078216,0,3.62037,0,0,12.928,267524,403426192,101053,152387924,81128,122341024,3002,607,0,0,0,0
15,0,0,0,0,0.361691,14.1168,0.156276,35.3628,16.0198,0,3.85995,1.33119,0,14.1519,0,0,0,0,0,0,0,0,81156,122383248,0,0
16,0,4.23229,0,1.85605,1.36124,16.1155,8.60883,23.912,0.057428,0,9.63678,0,0,14.2178,267453,403319124,43208,65157664,17541,26451828,718,831,0,0,0,0
17,0,0,0,0,0.458559,13.9864,0.09284,35.46,3.8387,0,10.0682,2.70657,0,18.8466,0,0,0,0,0,0,0,0,17545,26457860,0,0
18,0,10.6658,0,9.64095,3.30321,6.95785,17.6634,22.0833,0.115644,0,6.59285,0,0,15.3748,220701,332817108,88041,132765828,44205,66661140,1761,1385,0,0,0,0
19,0,0,0,0,0.702417,9.12927,0.190516,39.9855,9.44659,0,14.4249,4.48117,0,11.6328,0,0,0,0,0,0,0,0,44205,66661140,0,0
20,0,7.94366,0,10.4396,3.42935,8.49273,14.5612,23.5231,0.094092,0,12.1229,3.6e-05,0,11.3061,267537,403445796,72200,108877600,32923,49647884,1341,1243,0,0,0,0
21,0,0,0,0,0.8453,8.13196,0.154016,40.8698,7.19673,0,21.3383,3.54003,0,8.79475,0,0,0,0,0,0,0,0,32960,49703680,0,0
22,0,0.358783,0,0,0.583136,15.0874,0.923968,33.4065,0.006144,0,16,0,0,17.4004,55965,84395220,4116,6206928,1487,2242396,60,87,0,0,0,0
23,0,0,0,0,0.409307,15.4137,0.009672,34.1684,0.323544,0,13.1891,0.357284,0,20.2984,0,0,0,0,0,0,0,0,1487,2242396,0,0
24,0,22.3056,0,25.0998,1.554,11.8421,21.2987,15.3063,0.083928,0,3.24178,0,0,11.9805,267544,403456352,109482,165098856,92447,139410076,3426,485,0,0,0,0
25,0,0,0,0,0.415844,13.8827,0.17072,35.5318,18.2989,0,3.56041,0.553696,0,13.1188,0,0,0,0,0,0,0,0,92585,139618180,0,0
26,0,2.26996,0,0,0.833496,17.2587,3.85608,28.053,0.024216,0,6.06973,3.6e-05,0,21.959,97737,147387396,19042,28715336,9408,14187264,382,299,0,0,0,0
27,0,0,0,0,0.498204,18.3447,0.040336,31.118,2.06457,0,5.2395,0.996272,0,22.8177,0,0,0,0,0,0,0,0,9412,14193296,0,0
28,0,10.3241,0,10.8039,1.46421,12.6696,15.1149,20.7481,0.094248,0,6.37523,1.2e-05,0,14.2787,267552,403468416,77120,116296960,42789,64525812,1694,1062,0,0,0,0
29,0,0,0,0,0.410442,16.5528,0.159232,32.8743,9.07558,0,7.24603,3.70076,0,12.852,0,0,0,0,0,0,0,0,42790,64527320,0,0
30,0,11.987,0,19.7011,3.09595,10.0539,18.1684,18.6792,0.110948,0,7.03305,1.2e-05,0,11.5352,267557,403475956,91262,137623096,49681,74918948,1966,1297,0,0,0,0
31,0,0,0,0,0.561331,13.7685,0.186864,35.4807,10.536,0,8.5315,3.27721,0,13.136,0,0,0,0,0,0,0,0,49763,75042604,0,0
32,0,2.12495,0,0,0.937153,17.5054,4.52319,27.0315,0.03264,0,3.9453,0.000192,0,23.0534,112089,169030212,22514,33951112,8807,13280956,360,445,0,0,0,0
33,0,0,0,0,0.756067,21.9368,0.05326,27.2346,1.97058,0,2.07951,1.90666,0,21.2779,0,0,0,0,0,0,0,0,8866,13369928,0,0
34,0,1.66145,0,0,0.609382,14.3609,3.12533,31.902,0.020916,0,6.0364,0,0,25.8447,105579,159213132,15346,23141768,6886,10384088,287,262,0,0,0,0
35,0,0,0,0,0.286711,18.8182,0.033968,30.8587,1.54642,0,8.3324,0.85654,0,20.1233,0,0,0,0,0,0,0,0,6912,10423296,0,0
36,0,5.92174,0,4.04928,1.52597,10.9846,10.7406,26.7466,0.06672,0,8.53826,0.000156,0,18.1415,267422,403272376,54124,81618992,24543,37010844,972,961,0,0,0,0
37,0,0,0,0,0.665857,10.1905,0.111544,39.0299,5.22813,0,16.2855,3.46711,0,14.0491,0,0,0,0,0,0,0,0,24596,37090768,0,0
38,0,24.7686,0,36.613,1.91855,6.65232,26.1297,15.3124,0.115548,0,7.93148,0,0,7.26539,267574,403501592,134458,202762664,102655,154803740,3889,913,0,0,0,0
39,0,0,0,0,0.955283,8.41974,0.222196,40.4104,20.7621,0,7.99898,3.13698,0,8.5124,0,0,0,0,0,0,0,0,102660,154811280,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,194.899,10.3145,214.016,17.2467,5.15281,7.04031,19.7531,18.0538,0.127404,0,8.54384,0.000108,0,9.3825,267494,403380952,96570,145627560,42749,64465492,1681,1772,0,0,0,0
1,0,0,0,0,0.729881,12.1466,0.206568,36.917,9.06953,0,13.241,4.88363,0,9.72286,0,0,0,0,0,0,0,0,42923,64727884,0,0
2,0,1.37047,0,0,2.53947,14.4021,4.33803,28.7223,0.032688,0,7.87729,4.8e-05,0,20.8123,165745,249943460,21652,32651216,5680,8565440,256,519,0,0,0,0
3,0,0,0,0,0.33251,21.2625,0.051404,28.3555,1.39113,0,6.14024,1.95162,0,18.8725,0,0,0,0,0,0,0,0,5708,8607664,0,0
4,0,1.38567,0,0,0.775651,13.735,3.58446,31.9068,0.023972,0,13.3971,6e-05,0,18.4856,78336,118130688,17585,26518180,5743,8660444,234,395,0,0,0,0
5,0,0,0,0,0.315472,15.5634,0.0377,34.0853,1.28322,0,11.5581,1.36956,0,19.8744,0,0,0,0,0,0,0,0,5814,8767512,0,0
6,0,17.404,0,25.0859,1.46376,11.0123,18.9467,18.5845,0.091704,0,6.26389,1.2e-05,0,12.2289,267506,403399048,97448,146951584,72132,108775056,2766,773,0,0,0,0
7,0,0,0,0,0.442737,12.7727,0.171796,36.6146,14.7988,0,6.93537,2.52416,0,12.3562,0,0,0,0,0,0,0,0,72254,108959032,0,0
8,0,8.73892,0,12.774,1.69207,11.8965,14.842,21.5714,0.093432,0,8.00433,0.000108,0,13.4736,267511,403406588,75349,113626292,36219,54618252,1462,1230,0,0,0,0
9,0,0,0,0,0.536488,13.5576,0.155016,35.7529,7.90467,0,7.61466,4.28244,0,15.9512,0,0,0,0,0,0,0,0,36335,54793180,0,0
10,0,9.81841,0,7.12862,1.05655,15.5532,11.1508,22.2468,0.054636,0,5.93829,0,0,16.2539,267515,403412620,56831,85701148,40693,61365044,1565,465,0,0,0,0
11,0,0,0,0,0.343848,17.0189,0.101008,32.5383,8.36602,0,6.47448,1.05948,0,16.6383,0,0,0,0,0,0,0,0,40749,61449492,0,0
12,0,2.91852,0,0,0.648538,13.0344,3.91164,32.4043,0.021452,0,13.8093,1.2e-05,0,18.5736,79036,119186288,19545,29473860,12096,18240768,444,255,0,0,0,0
13,0,0,0,0,0.405549,15.1549,0.03722,34.4012,2.37622,0,10.2093,0.671436,0,21.1443,0,0,0,0,0,0,0,0,12098,18243784,0,0
14,0,11.9757,0,9.8394,1.16652,12.4992,14.2946,22.0386,0.071124,0,4.81406,0,0,17.1534,267523,403424684,73137,110290596,49634,74848072,1947,666,0,0,0,0
15,0,0,0,0,0.335832,14.3716,0.130188,35.1613,10.4389,0,5.34407,2.07668,0,17.3017,0,0,0,0,0,0,0,0,49796,75092368,0,0
16,0,6.44242,0,3.34112,1.10933,13.2318,10.0779,25.5797,0.059136,0,7.41889,0,0,18.1016,267528,403432224,51131,77105548,26701,40265108,1044,784,0,0,0,0
17,0,0,0,0,0.31957,15.1127,0.09974,34.4667,5.59849,0,9.05154,2.57823,0,17.2384,0,0,0,0,0,0,0,0,26727,40304316,0,0
18,0,12.8361,0,16.4245,1.36181,8.11227,16.5252,24.0046,0.08754,0,15.2156,0.001536,0,8.69985,267532,403438256,84688,127709504,53200,80225600,2043,983,0,0,0,0
19,0,0,0,0,1.65701,10.1631,0.162608,38.0285,11.0359,0,9.65711,3.56028,0,13.7753,0,0,0,0,0,0,0,0,53506,80687048,0,0
20,0,20.7735,0,24.6667,2.40925,5.56123,25.9012,16.1337,0.132828,0,7.3965,4.8e-05,0,8.60433,267537,403445796,132580,199930640,86097,129834276,3353,1381,0,0,0,0
21,0,0,0,0,0.828921,9.16842,0.238932,39.7638,17.9529,0,6.78028,3.898,0,11.1326,0,0,0,0,0,0,0,0,86156,129923248,0,0
22,0,8.07419,0,5.0518,1.00968,12.6624,11.1083,25.2197,0.067608,0,6.7364,0,0,18.4157,267538,403447304,56672,85461376,33464,50463712,1298,726,0,0,0,0
23,0,0,0,0,0.42004,15.8912,0.115544,33.5733,6.97627,0,6.43658,2.48634,0,17.6741,0,0,0,0,0,0,0,0,33575,50631100,0,0
24,0,19.9435,0,23.0471,1.27268,11.9202,19.638,17.171,0.081132,0,3.81309,0,0,13.2768,267544,403456352,101073,152418084,82657,124646756,3069,545,0,0,0,0
25,0,0,0,0,0.313145,15.4797,0.16134,34.0478,16.3701,0,3.7473,0.867812,0,13.0626,0,0,0,0,0,0,0,0,82738,124768904,0,0
26,0,3.79244,0,0,0.999153,15.0599,6.29546,27.6476,0.039516,0,8.71522,0,0,18.8929,117291,176874828,31416,47375328,15718,23702744,621,501,0,0,0,0
27,0,0,0,0,0.424535,15.189,0.065296,34.3231,3.33025,0,9.39238,1.37489,0,20.2256,0,0,0,0,0,0,0,0,15718,23702744,0,0
28,0,5.0372,0,8.89901,0.838944,16.5551,9.21201,23.3959,0.06258,0,6.94772,0.00018,0,16.3855,260560,392924480,46872,70682976,20877,31482516,863,811,0,0,0,0
29,0,0,0,0,0.308775,16.6305,0.102856,32.9599,4.72997,0,4.12802,3.44092,0,20.661,0,0,0,0,0,0,0,0,20983,31642364,0,0
30,0,11.3764,0,12.1129,1.05392,11.5621,14.4622,22.9207,0.07602,0,8.1456,9.6e-05,0,14.699,267557,403475956,74202,111896616,47150,71102200,1839,813,0,0,0,0
31,0,0,0,0,0.572746,13.5716,0.135872,35.7187,9.87442,0,6.81368,3.06148,0,15.9692,0,0,0,0,0,0,0,0,47276,71292208,0,0
32,0,13.8094,0,18.9344,1.20602,11.5864,16.0943,21.1176,0.078468,0,9.51461,0,0,11.5245,267554,403471432,82645,124628660,57234,86308872,2159,793,0,0,0,0
33,0,0,0,0,0.489255,12.389,0.143776,36.9769,11.5532,0,10.2446,2.77431,0,12.4048,0,0,0,0,0,0,0,0,57357,86494356,0,0
34,0,3.26548,0,3.33027,0.87745,13.3167,6.59486,29.2099,0.045804,0,12.0928,0.000348,0,17.0709,267552,403468416,33266,50165128,13534,20409272,545,644,0,0,0,0
35,0,0,0,0,0.421282,16.6144,0.076124,32.8871,3.02287,0,7.21668,2.66303,0,19.9845,0,0,0,0,0,0,0,0,13629,20552532,0,0
36,0,5.0828,0,7.09665,0.891479,14.9178,8.62806,25.567,0.053712,0,6.99452,4.8e-05,0,18.5188,267569,403494052,43816,66074528,21066,31767528,832,732,0,0,0,0
37,0,0,0,0,0.338337,18.7611,0.089244,30.8104,4.48395,0,4.92253,2.87488,0,18.529,0,0,0,0,0,0,0,0,21078,31785624,0,0
38,0,20.5399,0,19.037,1.62761,5.95577,23.5196,18.8957,0.118404,0,13.2148,0.000672,0,5.56185,267574,403501592,121102,182621816,85129,128374532,3223,1103,0,0,0,0
39,0,0,0,0,1.30635,6.91274,0.218488,41.5611,17.2469,0,12.6811,3.89849,0,7.7346,0,0,0,0,0,0,0,0,85199,128480092,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,174.042,25.18,190.988,28.5899,1.65605,6.88814,26.5551,14.9206,0.119204,0,9.22206,2.4e-05,0,5.57933,267494,403380952,137046,206665368,104360,157374880,3958,941,0,0,0,0
1,0,0,0,0,1.5188,8.68955,0.22904,39.5825,21.1557,0,7.33855,2.89737,0,8.19089,0,0,0,0,0,0,0,0,104519,157614652,0,0
2,0,6.65233,0,6.07422,0.942569,10.0255,9.54129,29.5105,0.056076,0,12.5247,0,0,16.9297,267489,403373412,48650,73364200,27571,41577068,1053,686,0,0,0,0
3,0,0,0,0,0.450898,14.1682,0.095336,35.3053,5.64126,0,9.95415,2.21505,0,17.4948,0,0,0,0,0,0,0,0,27599,41619292,0,0
4,0,5.51325,0,6.43192,0.693771,15.7291,7.54869,26.0482,0.04218,0,5.84968,1.2e-05,0,20.1563,267502,403393016,38389,57890612,22850,34457800,871,501,0,0,0,0
5,0,0,0,0,0.297957,17.3345,0.07292,32.3143,4.66636,0,6.0865,2.0127,0,19.5488,0,0,0,0,0,0,0,0,22867,34483436,0,0
6,0,10.9389,0,12.4247,1.21127,14.7481,14.4291,19.6294,0.078384,0,4.19937,0,0,15.3516,267506,403399048,73806,111299448,45337,68368196,1792,847,0,0,0,0
7,0,0,0,0,0.372815,15.877,0.138124,33.6299,9.59399,0,6.10842,2.64724,0,15.2802,0,0,0,0,0,0,0,0,45379,68431532,0,0
8,0,8.1502,0,12.2631,1.39301,13.8132,12.7272,22.0635,0.078348,0,6.93312,6e-05,0,15.052,267511,403406588,64778,97685224,33779,50938732,1333,982,0,0,0,0
9,0,0,0,0,0.566966,15.1927,0.131452,34.1058,7.17365,0,6.10177,3.60999,0,17.2204,0,0,0,0,0,0,0,0,33824,51006592,0,0
10,0,2.97643,0,0,2.36388,13.3247,7.9936,26.3192,0.05406,0,10.1326,0.000444,0,16.1321,157716,237835728,38779,58478732,12336,18602688,513,879,0,0,0,0
11,0,0,0,0,0.437633,16.0762,0.085808,33.4017,2.75558,0,11.1923,2.81235,0,16.6415,0,0,0,0,0,0,0,0,12337,18604196,0,0
12,0,13.8261,0,22.1519,2.12198,10.0753,18.3487,19.4607,0.111024,0,6.66413,2.4e-05,0,12.6856,267519,403418652,93530,141043240,57303,86412924,2240,1101,0,0,0,0
13,0,0,0,0,0.502281,13.0213,0.191384,36.2864,12.0157,0,8.7884,3.45754,0,12.0248,0,0,0,0,0,0,0,0,57391,86545628,0,0
14,0,1.76376,0,0,1.27791,13.8716,5.97374,28.8781,0.045648,0,10.8123,1.2e-05,0,18.0201,184410,278090280,29317,44210036,7310,11023480,320,728,0,0,0,0
15,0,0,0,0,0.32682,18.7106,0.07096,30.893,1.74644,0,7.76788,2.60525,0,18.7734,0,0,0,0,0,0,0,0,7339,11067212,0,0
16,0,6.24384,0,3.39119,1.0865,18.7316,9.7976,20.36,0.062232,0,3.52915,4.8e-05,0,16.7686,267527,403430716,49649,74870692,25878,39024024,1034,741,0,0,0,0
17,0,0,0,0,0.377295,18.8252,0.104068,30.6918,5.56474,0,4.51263,2.54566,0,18.0688,0,0,0,0,0,0,0,0,25968,39159744,0,0
18,0,16.6925,0,23.7812,2.69891,4.00509,22.2943,21.0001,0.126804,0,15.8976,0,0,4.97571,267532,403438256,113194,170696552,69183,104327964,2747,1304,0,0,0,0
19,0,0,0,0,0.818767,7.93882,0.220944,41.0198,14.6799,0,16.3475,3.16602,0,6.82643,0,0,0,0,0,0,0,0,69211,104370188,0,0
20,0,6.22816,0,5.72376,1.50599,10.2265,10.9899,27.2975,0.070164,0,13.6428,0.003708,0,13.5808,267534,403441272,55492,83681936,25813,38926004,1011,972,0,0,0,0
21,0,0,0,0,1.69355,11.7497,0.128736,36.4479,5.62995,0,8.43529,3.69446,0,18.6882,0,0,0,0,0,0,0,0,26450,39886600,0,0
22,0,8.93774,0,8.35613,1.51339,11.6417,13.9563,22.9084,0.082848,0,10.0845,0,0,12.741,267539,403448812,71024,107104192,37043,55860844,1444,1094,0,0,0,0
23,0,0,0,0,0.427091,14.2556,0.139328,35.198,7.75308,0,9.779,3.90648,0,13.7594,0,0,0,0,0,0,0,0,37100,55946800,0,0
24,0,4.92573,0,2.53766,1.31152,12.8538,10.4594,25.3931,0.080688,0,10.5931,0.000216,0,14.7191,267544,403456352,52841,79684228,20415,30785820,888,1000,0,0,0,0
25,0,0,0,0,0.401243,17.5679,0.129564,31.9191,4.87679,0,6.93467,3.6657,0,16.442,0,0,0,0,0,0,0,0,20781,31337748,0,0
26,0,4.07329,0,5.41251,2.08121,13.5024,10.3886,24.0459,0.080904,0,7.41116,0.000324,0,16.5535,267548,403462384,51362,77453896,16882,25458056,762,1072,0,0,0,0
27,0,0,0,0,0.439973,15.6471,0.129348,33.7964,4.18334,0,7.4094,3.58115,0,18.6225,0,0,0,0,0,0,0,0,17082,25759656,0,0
28,0,5.38633,0,6.59117,2.49483,14.0035,11.8271,21.6715,0.086532,0,8.22486,0.000168,0,13.3599,267552,403468416,58471,88174268,22324,33664592,899,1190,0,0,0,0
29,0,0,0,0,0.462039,15.1605,0.138356,34.252,4.91859,0,11.6186,3.83627,0,13.8785,0,0,0,0,0,0,0,0,22600,34080800,0,0
30,0,5.58587,0,0,0.818152,14.767,7.21798,27.1938,0.045416,0,9.92015,0,0,17.2283,136386,205670088,36708,55355664,23151,34911708,919,392,0,0,0,0
31,0,0,0,0,0.556893,15.2695,0.078232,34.091,4.91873,0,9.08606,1.46439,0,18.6218,0,0,0,0,0,0,0,0,23151,34911708,0,0
32,0,10.9121,0,12.8192,0.859827,12.5308,13.0769,23.5339,0.065256,0,7.75928,4.8e-05,0,15.7093,267556,403474448,67177,101302916,45226,68200808,1702,699,0,0,0,0
33,0,0,0,0,0.486348,16.1403,0.11854,33.2562,9.12758,0,5.54543,2.35982,0,16.2233,0,0,0,0,0,0,0,0,45326,68351608,0,0
34,0,3.24063,0,7.52492,3.28894,17.3103,9.38099,20.0181,0.065052,0,4.36312,0.000384,0,15.5896,267565,403488020,44507,67116556,13431,20253948,573,1018,0,0,0,0
35,0,0,0,0,0.46806,15.4573,0.102756,33.9732,3.09647,0,11.1881,3.55085,0,16.1378,0,0,0,0,0,0,0,0,13459,20296172,0,0
36,0,1.83083,0,0,0.813373,12.019,3.45963,33.7063,0.023568,0,16.4481,0.000192,0,17.2344,105038,158397304,17061,25727988,7588,11442704,308,303,0,0,0,0
37,0,0,0,0,0.621216,17.0799,0.039692,32.2575,1.69424,0,11.0112,0.932636,0,18.6194,0,0,0,0,0,0,0,0,7809,11775972,0,0
38,0,24.9838,0,26.9142,1.61651,5.26509,24.6034,18.5187,0.094428,0,9.57983,0,0,8.84442,267574,403501592,126842,191277736,103547,156148876,3869,661,0,0,0,0
39,0,0,0,0,0.861199,7.15683,0.192112,41.7882,20.6351,0,9.84444,1.56565,0,9.74304,0,0,0,0,0,0,0,0,103575,156191100,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,200.081,23.9391,206.621,24.7372,1.34981,4.49903,22.4357,21.7224,0.08736,0,12.2445,0,0,9.39057,267494,403380952,115820,174656560,99217,149619236,3648,489,0,0,0,0
1,0,0,0,0,0.721557,6.13755,0.178748,42.9638,19.4622,0,10.6197,1.05434,0,11.8276,0,0,0,0,0,0,0,0,99273,149703684,0,0
2,0,0.394975,0,0,0.694848,15.9547,0.653716,32.6983,0.003916,0,11.7098,0,0,20.9846,18000,27144000,2683,4045964,1637,2468596,67,33,0,0,0,0
3,0,0,0,0,0.291942,16.1287,0.006624,33.5742,0.336848,0,9.07134,0.048024,0,24.118,0,0,0,0,0,0,0,0,1637,2468596,0,0
4,0,17.5929,0,15.8219,1.33282,14.4664,18.1117,16.0957,0.077688,0,3.43348,0,0,12.5846,267502,403393016,93018,140271144,72915,109955820,2742,581,0,0,0,0
5,0,0,0,0,0.398944,15.6472,0.151612,33.8089,14.68,0,2.91474,1.16634,0,15.0478,0,0,0,0,0,0,0,0,73125,110272500,0,0
6,0,4.92211,0,3.59387,2.92846,12.8356,11.1227,23.1321,0.07596,0,7.26547,0.001524,0,15.7891,267506,403399048,54154,81664232,20400,30763200,834,1101,0,0,0,0
7,0,0,0,0,0.609964,14.9505,0.128488,34.3299,4.57372,0,10.1345,3.96213,0,15.6595,0,0,0,0,0,0,0,0,20550,30989400,0,0
8,0,10.5138,0,15.9172,1.58667,13.9722,15.4119,19.0354,0.092852,0,4.46892,0,0,14.4736,267511,403406588,78485,118355380,43575,65711100,1734,1069,0,0,0,0
9,0,0,0,0,0.490511,16.6139,0.157988,32.7385,9.29687,0,5.40005,3.23289,0,14.8087,0,0,0,0,0,0,0,0,43635,65801580,0,0
10,0,10.4836,0,10.5011,1.0801,15.0888,13.4849,20.347,0.076476,0,5.94276,0.00012,0,14.3276,267515,403412620,69005,104059540,43450,65522600,1693,773,0,0,0,0
11,0,0,0,0,0.593652,17.2246,0.13522,32.0473,9.08011,0,5.17829,2.74359,0,15.0454,0,0,0,0,0,0,0,0,43514,65619112,0,0
12,0,1.00035,0,0,0.537558,15.8619,1.42819,32.167,0.006408,0,13.6386,0,0,18.522,39685,59844980,6697,10099076,4146,6252168,150,90,0,0,0,0
13,0,0,0,0,0.439592,16.4119,0.011396,33.1379,0.79772,0,14.0669,0.30908,0,17.9643,0,0,0,0,0,0,0,0,4143,6247644,0,0
14,0,13.2395,0,11.728,1.06694,12.6276,13.969,22.3367,0.066744,0,4.7117,0,0,17.5583,267524,403426192,71597,107968276,54872,82746976,2074,484,0,0,0,0
15,0,0,0,0,0.398838,14.1797,0.12586,35.2959,11.0939,0,4.62684,0.991216,0,18.5839,0,0,0,0,0,0,0,0,54940,82849520,0,0
16,0,5.65319,0,7.02668,1.06589,15.566,9.70729,23.658,0.06304,0,6.33624,0.000132,0,17.2586,267527,403430716,49202,74196616,23430,35332440,918,842,0,0,0,0
17,0,0,0,0,0.547719,16.5554,0.10404,32.79,4.98227,0,6.00199,3.05238,0,18.7534,0,0,0,0,0,0,0,0,23643,35653644,0,0
18,0,13.2062,0,17.8234,3.02186,6.75902,19.7428,20.4786,0.1154,0,11.358,0.000336,0,9.0049,267532,403438256,99374,149855992,54734,82538872,2127,1422,0,0,0,0
19,0,0,0,0,0.693676,11.2478,0.198688,37.8568,11.4016,0,10.8477,4.90798,0,10.6995,0,0,0,0,0,0,0,0,54779,82606732,0,0
20,0,23.4543,0,21.4968,1.37696,4.54847,23.0406,21.0356,0.093888,0,11.4643,2.4e-05,0,9.47739,267537,403445796,118892,179289136,97208,146589664,3608,639,0,0,0,0
21,0,0,0,0,1.66784,6.66506,0.1876,41.4811,19.2578,0,10.1766,1.8433,0,10.2034,0,0,0,0,0,0,0,0,97211,146594188,0,0
22,0,8.28845,0,10.284,1.38772,13.947,12.9202,21.752,0.081372,0,4.71424,0,0,16.9564,267539,403448812,65643,98989644,34352,51802816,1365,979,0,0,0,0
23,0,0,0,0,0.348548,14.3103,0.135884,35.2069,7.32669,0,6.55084,3.63705,0,17.6923,0,0,0,0,0,0,0,0,34384,51851072,0,0
24,0,4.90257,0,8.10098,0.888886,16.8602,7.85694,24.4006,0.046068,0,4.72674,2.4e-05,0,19.6278,267530,403435240,39737,59923396,20319,30641052,783,638,0,0,0,0
25,0,0,0,0,0.289496,17.7079,0.077408,31.9268,4.21764,0,5.86421,2.32289,0,19.5221,0,0,0,0,0,0,0,0,20379,30731532,0,0
26,0,7.29896,0,8.43636,1.52339,13.1767,12.6173,22.6894,0.082464,0,8.66443,0,0,13.9425,267548,403462384,64032,96560256,30251,45618508,1236,1053,0,0,0,0
27,0,0,0,0,0.406271,15.141,0.136136,34.3234,6.64673,0,8.29203,3.86609,0,15.5185,0,0,0,0,0,0,0,0,30391,45829628,0,0
28,0,2.4806,0,3.13061,2.30897,13.8167,9.88501,24.0081,0.075048,0,10.2245,0.00012,0,13.7085,267552,403468416,48554,73219432,10281,15503748,462,1273,0,0,0,0
29,0,0,0,0,0.453163,17.009,0.115216,32.4234,2.52347,0,7.54425,4.7703,0,17.5854,0,0,0,0,0,0,0,0,10314,15553512,0,0
