Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
12,0,1.07828,0,0.300394,1.34098,21.6032,12.5416,14.5134,0.112548,0,0.519772,0,0,13.8811,267519,403418652,63543,95822844,4469,6739252,547,1724,0,0,0,0
13,0,0,0,0,0.0282016,23.2259,0.1687,26.5755,2.99416,0,0.617352,7.95425,0,15.0097,0,0,0,0,0,0,0,0,4471,6742268,0,0
14,0,29.4825,0,31.738,3.01749,5.82497,37.8149,3.34728,0.261948,0,0.123244,0,0,2.96208,267524,403426192,193877,292366516,122192,184265536,5009,1916,0,0,0,0
15,0,0,0,0,0.0529211,12.6121,0.447096,36.8873,26.8622,0,0.232544,4.7705,0,5.02204,0,0,0,0,0,0,0,0,122386,184558088,0,0
16,0,0.571834,0,0.0259376,1.85635,30.4287,15.4402,2.27531,0.136092,0,0.40076,1.2e-05,0,1.73844,267528,403432224,78022,117657176,2370,3573960,245,2545,0,0,0,0
17,0,0,0,0,0.0415768,25.0342,0.197488,24.7259,1.40684,0,0.415892,12.0906,0,10.8126,0,0,0,0,0,0,0,0,2390,3604120,0,0
18,0,0.297257,0,0.0627328,4.4629,6.87222,27.4851,11.1987,0.238872,0,0.79644,0,0,10.1634,267532,403438256,138238,208462904,1232,1857856,178,4761,0,0,0,0
19,0,0,0,0,0.413268,13.3346,0.342772,35.923,1.12042,0,0.586276,22.5857,0,11.6306,0,0,0,0,0,0,0,0,1232,1857856,0,0
20,0,21.3289,0,20.1656,1.29396,2.65808,20.5085,25.5434,0.157212,0,1.78385,0,0,23.6023,267537,403445796,105565,159192020,88399,133305692,3281,492,0,0,0,0
21,0,0,0,0,0.334949,5.98742,0.2721,43.4094,17.5468,0,1.54411,1.00624,0,23.3123,0,0,0,0,0,0,0,0,88425,133344900,0,0
22,0,18.0622,0,19.5159,2.57789,8.41587,31.3445,7.67154,0.3207,0,0.260588,0,0,7.09026,267539,403448812,160308,241744464,74860,112888880,4121,1606,0,0,0,0
23,0,0,0,0,0.0210748,11.5616,0.517152,37.9047,22.1643,0,0.415376,6.59644,0,8.72862,0,0,0,0,0,0,0,0,74921,112980868,0,0
24,0,0.24876,0,0.0910832,1.48995,22.3847,13.6189,12.5229,0.120144,0,0.512264,0,0,11.8905,267544,403456352,68991,104038428,1031,1554748,164,2315,0,0,0,0
25,0,0,0,0,0.0488119,29.4991,0.173172,20.2893,0.95784,0,0.476444,11.3215,0,7.5335,0,0,0,0,0,0,0,0,1032,1556256,0,0
26,0,0.691267,0,0.255154,2.38972,9.87128,23.4938,14.2671,0.210384,0,7.80641,0,0,6.25027,267548,403462384,120066,181059528,2865,4320420,468,3828,0,0,0,0
27,0,0,0,0,0.0380982,16.386,0.305676,33.2867,2.62462,0,0.770484,18.6414,0,11.2502,0,0,0,0,0,0,0,0,2865,4320420,0,0
28,0,0.00048256,0,0.0006032,3.08846,11.8848,12.4803,22.5853,0.104808,0,2.73361,4.8e-05,0,19.7468,267552,403468416,61127,92179516,2,3016,2,2183,0,0,0,0
29,0,0,0,0,0.0649486,38.4131,0.150344,11.3932,0.090208,0,0.26138,7.71575,0,3.32587,0,0,0,0,0,0,0,0,2,3016,0,0
