Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
26,0,3.5391,0,3.62945,1.16739,29.9214,8.35901,60.5523,0.038804,0,15.0301,1.2e-05,0,45.4833,89755,135350540,42148,63559184,29336,44238688,1078,433,0,0,0,0
27,0,0,0,0,0.147325,35.8305,0.073964,63.9482,5.74894,0,10.7917,0.95338,0,46.4541,0,0,0,0,0,0,0,0,29336,44238688,0,0
28,0,4.43798,0,4.9571,0.838543,35.179,9.10068,54.8822,0.033688,0,5.77184,0,0,49.0766,94255,142136540,46094,69509752,36787,55474796,1334,327,0,0,0,0
29,0,0,0,0,0.14217,36.6289,0.067816,63.1615,7.07277,0,11.3988,0.330856,0,44.359,0,0,0,0,0,0,0,0,36760,55434080,0,0
30,0,5.27438,0,5.98012,0.922207,35.6232,10.9663,52.4887,0.04174,0,2.946,0.00012,0,49.5008,95292,143700336,55805,84153940,43720,65929760,1581,426,0,0,0,0
31,0,0,0,0,0.139965,37.4703,0.084096,62.3061,8.43958,0,7.01282,0.655428,0,46.1982,0,0,0,0,0,0,0,0,43748,65971984,0,0
32,0,1.48049,0,0.901784,1.33548,30.1464,6.24284,62.281,0.041864,0,12.5437,0.001128,0,49.6943,81954,123586632,30911,46613788,12272,18506176,525,633,0,0,0,0
33,0,0,0,0,0.151598,35.2803,0.076184,64.4923,3.23366,0,7.94076,1.45143,0,51.8664,0,0,0,0,0,0,0,0,12517,18875636,0,0
34,0,5.11007,0,4.27548,1.41324,25.7049,11.4837,61.3986,0.051568,0,23.7787,7.2e-05,0,37.5682,101219,152638252,58381,88038548,42358,63875864,1522,571,0,0,0,0
35,0,0,0,0,0.153842,28.5918,0.097984,71.1568,8.13731,0,28.4792,1.29925,0,33.241,0,0,0,0,0,0,0,0,42414,63960312,0,0
36,0,5.14988,0,5.19295,1.68852,21.3325,12.8342,64.1449,0.064096,0,33.0531,0.001008,0,31.0267,103945,156749060,65265,98419620,42688,64373504,1570,773,0,0,0,0
37,0,0,0,0,0.159668,28.6934,0.124252,71.0227,8.7813,0,21.7872,1.75026,0,38.7039,0,0,0,0,0,0,0,0,42981,64815348,0,0
38,0,7.18604,0,6.77514,1.71191,19.647,14.9486,63.6925,0.059376,0,21.0047,7.2e-05,0,42.6283,113686,171438488,76460,115301680,59566,89825528,2149,591,0,0,0,0
39,0,0,0,0,0.162794,25,0.118028,74.7193,11.5025,0,16.5385,1.05967,0,45.6187,0,0,0,0,0,0,0,0,59683,90001964,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,100.829,2.93071,100.097,2.38867,4.57157,16.8063,19.3191,59.3041,0.135448,0,15.8477,0.001968,0,43.3189,100903,152161724,98076,147898608,24293,36633844,1460,2141,0,0,0,0
1,0,0,0,0,0.185607,24.3688,0.21924,75.2274,8.59237,0,31.1646,6.96635,0,28.5041,0,0,0,0,0,0,0,0,24589,37080212,0,0
2,0,6.37872,0,6.25941,1.85779,18.5716,14.708,64.8637,0.06368,0,25.1516,2.4e-05,0,39.6483,110894,167228152,75113,113270404,52874,79733992,2004,698,0,0,0,0
3,0,0,0,0,0.181469,26.3669,0.1217,73.331,10.6712,0,25.727,1.0108,0,35.922,0,0,0,0,0,0,0,0,52874,79733992,0,0
4,0,4.57141,0,4.04627,1.50027,27.9264,10.4599,60.1145,0.04582,0,16.8002,2.4e-05,0,43.2685,96816,145998528,53007,79934556,37893,57142644,1364,540,0,0,0,0
5,0,0,0,0,0.171247,32.1158,0.086192,67.6279,7.25593,0,20.8791,0.960608,0,38.5322,0,0,0,0,0,0,0,0,37893,57142644,0,0
6,0,3.80788,0,3.75673,1.08038,28.3793,8.56714,61.9742,0.036876,0,17.6391,0,0,44.2983,95134,143462072,43238,65202904,31564,47598512,1151,408,0,0,0,0
7,0,0,0,0,0.171276,33.9982,0.070468,65.7611,6.11153,0,20.4305,0.5807,0,38.6384,0,0,0,0,0,0,0,0,31564,47598512,0,0
8,0,4.50084,0,4.78277,1.31494,31.1434,12.6237,54.919,0.065076,0,8.54401,0.0012,0,46.3088,99433,149944964,64228,96855824,37308,56260464,1516,800,0,0,0,0
9,0,0,0,0,0.165683,37.801,0.1216,61.9127,8.57307,0,14.2118,1.82558,0,37.3023,0,0,0,0,0,0,0,0,37434,56450472,0,0
10,0,5.45498,0,6.31008,0.9896,33.471,10.9151,54.6254,0.039252,0,13.9422,0,0,40.644,100143,151015644,55566,83793528,45217,68187236,1626,372,0,0,0,0
11,0,0,0,0,0.164651,37.0463,0.08008,62.71,8.6255,0,14.218,0.543816,0,39.3227,0,0,0,0,0,0,0,0,45217,68187236,0,0
12,0,3.87592,0,3.96302,1.20365,31.1995,9.04074,58.5571,0.04084,0,22.0372,0.00024,0,36.4788,95356,143796848,45641,68826628,32128,48449024,1194,460,0,0,0,0
13,0,0,0,0,0.168438,37.298,0.081452,62.4531,6.4,0,14.4252,0.991036,0,40.6368,0,0,0,0,0,0,0,0,32183,48531964,0,0
14,0,4.8215,0,4.61448,1.20799,26.32,10.3391,62.1392,0.04252,0,18.3101,0,0,43.7866,99722,150380776,52505,79177540,39966,60268728,1436,443,0,0,0,0
15,0,0,0,0,0.177552,32.8372,0.081848,66.9043,7.65382,0,18.629,0.804692,0,39.8168,0,0,0,0,0,0,0,0,39966,60268728,0,0
16,0,5.30189,0,6.10619,1.64402,21.5027,12.3354,64.5188,0.056936,0,20.8091,0,0,43.6528,104566,157685528,62771,94658668,43948,66273584,1577,668,0,0,0,0
17,0,0,0,0,0.180413,28.88,0.10462,70.8359,8.41796,0,20.0529,1.13937,0,41.2257,0,0,0,0,0,0,0,0,43948,66273584,0,0
18,0,6.36195,0,5.57598,1.81363,19.4759,14.2171,64.4943,0.067236,0,32.1945,0.001224,0,32.2314,110876,167201008,72524,109366192,52735,79524380,1823,774,0,0,0,0
19,0,0,0,0,0.454407,25.0742,0.133132,74.3392,10.2879,0,16.1693,1.92178,0,45.9602,0,0,0,0,0,0,0,0,53042,79987336,0,0
20,0,6.36111,0,4.48057,1.86062,18.6131,13.528,66.0046,0.055492,0,18.2819,0,0,47.6673,107701,162413108,69013,104071604,52728,79513824,1897,571,0,0,0,0
21,0,0,0,0,0.18896,23.9558,0.10734,75.749,10.1131,0,20.2697,0.708092,0,44.6581,0,0,0,0,0,0,0,0,52782,79595256,0,0
22,0,6.74064,0,6.64606,1.45721,20.3102,13.6098,64.624,0.05182,0,26.9385,0,0,37.6336,106950,161280600,69534,104857272,55874,84257992,2003,484,0,0,0,0
23,0,0,0,0,0.181407,25.6375,0.103528,74.0786,10.6708,0,23.7379,0.706192,0,38.9637,0,0,0,0,0,0,0,0,55874,84257992,0,0
24,0,5.82136,0,6.8433,1.15585,27.1722,11.3903,60.2827,0.039076,0,19.3669,0,0,40.8767,102029,153859732,58051,87540908,48254,72767032,1761,316,0,0,0,0
25,0,0,0,0,0.176272,31.7962,0.081912,67.9467,9.3739,0,17.86,0.260876,0,40.452,0,0,0,0,0,0,0,0,48254,72767032,0,0
26,0,3.37768,0,3.38938,0.997781,28.3125,7.64139,63.0494,0.033908,0,14.6205,0,0,48.395,93260,140636080,38407,57917756,27998,42220984,1010,372,0,0,0,0
27,0,0,0,0,0.171373,33.5732,0.06482,66.1916,5.38209,0,18.7777,0.666652,0,41.3652,0,0,0,0,0,0,0,0,27998,42220984,0,0
28,0,5.72533,0,6.69673,1.101,33.3343,11.9533,53.6125,0.047964,0,12.9161,0.000836,0,40.6476,104075,156945100,60890,91822120,47458,71566664,1650,530,0,0,0,0
29,0,0,0,0,0.170088,36.797,0.09766,62.9363,9.15134,0,4.83444,0.926376,0,48.0241,0,0,0,0,0,0,0,0,47762,72025096,0,0
30,0,4.47973,0,4.96434,1.15515,34.7338,9.76521,54.3468,0.040428,0,14.3122,0.000168,0,39.994,97155,146509740,49478,74612824,37133,55996564,1339,438,0,0,0,0
31,0,0,0,0,0.165667,40.3844,0.07948,59.3715,7.19382,0,6.74295,0.577472,0,44.8572,0,0,0,0,0,0,0,0,37161,56038788,0,0
32,0,5.0103,0,4.77734,1.19713,30.8017,10.7558,57.2463,0.044,0,19.3016,0,0,37.9007,101339,152819212,54671,82443868,41531,62628748,1500,458,0,0,0,0
33,0,0,0,0,0.171814,33.7502,0.086404,65.9925,7.98581,0,17.1289,0.883784,0,39.994,0,0,0,0,0,0,0,0,41531,62628748,0,0
34,0,2.11832,0,1.30653,1.28082,24.9144,7.11885,66.6868,0.041428,0,24.6406,0.000876,0,42.004,86704,130749632,35530,53579240,17559,26478972,749,561,0,0,0,0
35,0,0,0,0,0.177722,30.405,0.080268,69.3379,4.28507,0,16.698,1.03157,0,47.3232,0,0,0,0,0,0,0,0,17887,26973596,0,0
36,0,6.20946,0,5.92222,1.78114,21.4545,14.2998,62.4655,0.063976,0,25.7486,2.4e-05,0,36.6529,109419,165003852,72979,110052332,51471,77618268,1877,741,0,0,0,0
37,0,0,0,0,0.180305,28.7564,0.120832,70.9434,9.98273,0,17.187,1.76224,0,42.0114,0,0,0,0,0,0,0,0,51471,77618268,0,0
38,0,6.97975,0,7.26735,2.15042,19.0664,15.4663,63.3177,0.068592,0,27.0469,0.00078,0,36.2014,112217,169223236,79001,119133508,57856,87246848,2068,756,0,0,0,0
39,0,0,0,0,0.454335,25.3133,0.132108,74.1012,11.3764,0,19.8624,1.03286,0,41.8295,0,0,0,0,0,0,0,0,57996,87457968,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,94.6564,7.79515,94.7549,7.9176,2.02528,16.7596,16.6837,64.5307,0.069344,0,29.2964,0.000264,0,35.1647,114318,172391544,85416,128807328,64615,97439420,2303,756,0,0,0,0
1,0,0,0,0,0.435424,22.8381,0.137192,76.5886,12.3844,0,16.7124,1.75711,0,45.7348,0,0,0,0,0,0,0,0,64691,97554028,0,0
2,0,6.74209,0,6.00787,1.70585,18.3974,14.7521,65.144,0.062564,0,33.7755,0,0,31.3059,109479,165094332,75380,113673040,55886,84276088,2042,654,0,0,0,0
3,0,0,0,0,0.197145,24.757,0.120452,74.9247,10.8907,0,26.0263,1.08629,0,36.9214,0,0,0,0,0,0,0,0,55886,84276088,0,0
4,0,5.53834,0,6.08749,1.53963,20.2402,12.9046,65.3149,0.059668,0,30.0967,0,0,35.1585,105196,158635568,65762,99169096,45908,69229264,1670,695,0,0,0,0
5,0,0,0,0,0.195087,27.3345,0.11156,72.3582,8.86561,0,20.4203,1.86417,0,41.2081,0,0,0,0,0,0,0,0,45908,69229264,0,0
6,0,5.4849,0,6.8988,1.22426,34.4399,11.7279,52.6066,0.048544,0,9.39323,0,0,43.1648,103084,155450672,59725,90065300,45465,68561220,1651,498,0,0,0,0
7,0,0,0,0,0.189125,39.16,0.093608,60.5559,8.75466,0,9.29791,0.81838,0,41.6849,0,0,0,0,0,0,0,0,45491,68600428,0,0
8,0,4.96989,0,4.41422,1.02388,31.9543,10.2823,56.7434,0.040208,0,10.2309,0.000108,0,46.4722,100299,151250892,52219,78746252,41196,62123568,1468,404,0,0,0,0
9,0,0,0,0,0.183296,35.4268,0.08046,64.308,7.86968,0,11.2921,0.60732,0,44.5389,0,0,0,0,0,0,0,0,41196,62123568,0,0
10,0,4.20696,0,3.65177,1.15604,29.3498,9.86825,59.6246,0.043128,0,10.4846,0.000396,0,49.0965,94583,142631164,49966,75348728,34872,52586976,1284,516,0,0,0,0
11,0,0,0,0,0.189898,31.7686,0.083192,67.9513,6.98156,0,18.9694,0.875044,0,41.1254,0,0,0,0,0,0,0,0,34904,52635232,0,0
12,0,6.53374,0,7.33793,1.79254,28.0925,14.6754,55.4381,0.063,0,13.6109,0.000156,0,41.764,107512,162128096,74966,113048728,54159,81671772,1984,709,0,0,0,0
13,0,0,0,0,0.190289,31.4223,0.119912,68.2605,10.594,0,17.6389,0.799744,0,39.2278,0,0,0,0,0,0,0,0,54159,81671772,0,0
14,0,1.88416,0,2.40436,1.3543,28.1694,5.98171,64.4932,0.035072,0,25.8694,0.000888,0,38.5879,78239,117984412,29563,44581004,15618,23551944,583,478,0,0,0,0
15,0,0,0,0,0.197154,29.1377,0.066224,70.5919,3.46586,0,25.1842,0.575184,0,41.3667,0,0,0,0,0,0,0,0,15804,23832432,0,0
16,0,6.02802,0,6.76609,1.3679,25.5181,12.885,60.2275,0.055332,0,17.6827,0,0,42.4895,106556,160686448,65762,99169096,49967,75350236,1799,554,0,0,0,0
17,0,0,0,0,0.203124,29.2381,0.105472,70.4463,9.5941,0,19.5405,1.37911,0,39.9326,0,0,0,0,0,0,0,0,49995,75392460,0,0
18,0,7.86549,0,8.16612,1.92377,20.2577,17.1439,60.6732,0.072812,0,18.5243,0,0,42.0761,115193,173711044,87802,132405416,65198,98318584,2352,793,0,0,0,0
19,0,0,0,0,0.211562,27.1078,0.138904,72.5348,12.5424,0,27.894,0.717792,0,31.3806,0,0,0,0,0,0,0,0,65198,98318584,0,0
20,0,5.97554,0,4.81716,2.09781,18.7614,14.3025,64.8429,0.068876,0,38.9522,0.00192,0,25.8199,107162,161600296,72879,109901532,49532,74694256,1853,791,0,0,0,0
21,0,0,0,0,0.427834,25.4207,0.1442,74.0066,10.5952,0,14.3806,1.63504,0,47.3958,0,0,0,0,0,0,0,0,49873,75208484,0,0
22,0,5.53834,0,5.96565,1.71874,19.5936,13.135,65.552,0.061988,0,20.047,0,0,45.443,106081,159970148,66902,100888216,45908,69229264,1646,747,0,0,0,0
23,0,0,0,0,0.201019,25.0361,0.112676,74.6496,8.78594,0,29.234,1.21426,0,35.4154,0,0,0,0,0,0,0,0,45908,69229264,0,0
24,0,2.94989,0,3.12699,1.90749,19.5664,10.6706,67.8548,0.064212,0,25.1444,0.000396,0,42.6458,94221,142085268,53848,81202784,24452,36873616,1128,871,0,0,0,0
25,0,0,0,0,0.195197,29.2953,0.115644,70.3925,6.07559,0,24.3562,1.91198,0,38.0488,0,0,0,0,0,0,0,0,24608,37108864,0,0
26,0,1.27697,0,1.33729,1.59502,38.5235,5.9675,53.9126,0.040424,0,11.094,0.000996,0,42.7771,81317,122626036,29391,44321628,10585,15962180,466,613,0,0,0,0
27,0,0,0,0,0.189362,35.0687,0.06938,64.6712,2.85004,0,17.1297,1.09829,0,43.5931,0,0,0,0,0,0,0,0,10718,16162744,0,0
28,0,0.72565,0,0.463258,1.63348,37.5094,7.06192,53.7938,0.058552,0,11.3748,0.001332,0,42.3592,74965,113047220,35002,52783016,6015,9070620,308,1061,0,0,0,0
29,0,0,0,0,0.183881,41.4282,0.09386,58.2927,2.17254,0,13.0192,3.17544,0,39.9255,0,0,0,0,0,0,0,0,6196,9343568,0,0
30,0,4.66865,0,4.83465,1.0491,30.2566,9.67167,59.0214,0.037772,0,11.2142,6e-05,0,47.7694,97938,147690504,49051,73968908,38699,58358092,1394,371,0,0,0,0
31,0,0,0,0,0.186203,32.1108,0.074932,67.6268,7.41124,0,13.2572,0.729772,0,46.2286,0,0,0,0,0,0,0,0,38699,58358092,0,0
32,0,5.53786,0,5.43664,1.38102,27.5662,12.0698,58.9817,0.0505,0,14.5393,1.2e-05,0,44.3919,102115,153989420,61450,92666600,45904,69223232,1678,526,0,0,0,0
33,0,0,0,0,0.190172,33.0485,0.097568,66.6625,8.91718,0,10.0129,0.979616,0,46.7528,0,0,0,0,0,0,0,0,45877,69182516,0,0
34,0,1.76882,0,1.76919,1.76367,27.3799,9.63171,61.2233,0.067444,0,17.7635,0.000924,0,43.3915,90554,136555432,48385,72964580,14662,22110296,789,1004,0,0,0,0
35,0,0,0,0,0.193602,31.6951,0.113932,67.996,4.53119,0,25.1786,2.60844,0,35.6778,0,0,0,0,0,0,0,0,14766,22267128,0,0
36,0,1.74482,0,1.01941,2.91455,20.9767,13.0822,63.0195,0.099676,0,28.2674,0.001716,0,34.6507,94237,142109396,65973,99487284,14463,21810204,847,1599,0,0,0,0
37,0,0,0,0,0.203414,30.7803,0.165496,68.8495,5.17812,0,19.1416,5.05681,0,39.4729,0,0,0,0,0,0,0,0,14697,22163076,0,0
38,0,7.42117,0,6.33239,2.0068,20.1465,15.3532,62.4921,0.059108,0,23.3877,0,0,39.0453,114744,173033952,78542,118441336,61515,92764620,2222,585,0,0,0,0
39,0,0,0,0,0.211709,26.7631,0.11726,72.901,11.8811,0,26.3406,0.308792,0,34.3705,0,0,0,0,0,0,0,0,61543,92806844,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,103.347,8.99914,101.616,9.24947,1.84681,17.2796,17.8336,63.0409,0.064908,0,29.3775,0,0,33.5984,117034,176487272,91534,138033272,74595,112489260,2665,605,0,0,0,0
1,0,0,0,0,0.211411,23.9046,0.132264,75.7474,14.2239,0,25.324,0.777496,0,35.4219,0,0,0,0,0,0,0,0,74596,112490768,0,0
2,0,5.93247,0,6.13635,1.41545,20.7078,13.0351,64.8425,0.055836,0,36.7956,0,0,27.991,107696,162405568,66469,100235252,49175,74155900,1769,609,0,0,0,0
3,0,0,0,0,0.203589,26.5534,0.11026,73.1285,9.4363,0,25.714,1.51982,0,36.4583,0,0,0,0,0,0,0,0,49175,74155900,0,0
4,0,6.76658,0,5.20381,1.13354,27.5002,12.9647,58.3973,0.043508,0,8.63707,0,0,49.7167,107725,162449300,66275,99942700,56089,84582212,2019,356,0,0,0,0
5,0,0,0,0,0.199144,30.8404,0.092232,68.8639,10.7404,0,10.3096,0.428396,0,47.3855,0,0,0,0,0,0,0,0,56117,84624436,0,0
6,0,0.562182,0,0.424653,1.13784,34.4607,4.91739,59.4798,0.03934,0,13.0719,0.001116,0,46.3675,76273,115019684,23993,36181444,4660,7027280,283,627,0,0,0,0
7,0,0,0,0,0.187772,44.6359,0.072064,55.1,1.79783,0,11.3459,1.954,0,40.0022,0,0,0,0,0,0,0,0,4808,7250464,0,0
8,0,5.53243,0,7.02909,1.13402,39.7888,11.5634,47.5095,0.044372,0,3.50008,1.2e-05,0,43.965,101725,153401300,58863,88765404,45859,69155372,1668,448,0,0,0,0
9,0,0,0,0,0.186591,41.8461,0.087992,57.875,8.85181,0,4.66529,0.41566,0,43.9422,0,0,0,0,0,0,0,0,45859,69155372,0,0
10,0,4.36729,0,4.1663,1.16497,27.3742,9.45439,62.0023,0.03922,0,19.0634,0.000288,0,42.8994,97536,147084288,47843,72147244,36201,54591108,1302,419,0,0,0,0
11,0,0,0,0,0.190166,32.9572,0.077568,66.7709,7.04858,0,13.7777,0.485252,0,45.4593,0,0,0,0,0,0,0,0,36285,54717780,0,0
12,0,5.7561,0,6.40056,1.33502,26.276,12.3292,60.0609,0.05028,0,25.5586,1.2e-05,0,34.452,104994,158330952,62845,94770260,47713,71951204,1711,540,0,0,0,0
13,0,0,0,0,0.190385,31.1756,0.097952,68.5319,9.1155,0,26.2459,0.868956,0,32.3015,0,0,0,0,0,0,0,0,47713,71951204,0,0
14,0,4.74441,0,3.53897,1.76329,26.7383,10.5672,60.927,0.045536,0,22.3666,0,0,38.5148,97016,146300128,53554,80759432,39327,59305116,1412,508,0,0,0,0
15,0,0,0,0,0.196448,30.8359,0.085828,68.8776,7.52568,0,20.648,0.836636,0,39.8673,0,0,0,0,0,0,0,0,39383,59389564,0,0
16,0,4.50458,0,3.48227,1.40123,27.4317,10.5889,60.5739,0.050168,0,19.483,0.00012,0,41.0407,102302,154271416,53692,80967536,37339,56307212,1345,582,0,0,0,0
17,0,0,0,0,0.205588,34.2774,0.09456,65.4182,7.22307,0,10.6657,1.55196,0,45.9775,0,0,0,0,0,0,0,0,37448,56471584,0,0
18,0,6.13225,0,7.34577,2.95616,21.1551,18.2919,57.5927,0.09216,0,19.7932,2.4e-05,0,37.7074,111786,168573288,93410,140862280,50831,76653148,2313,1052,0,0,0,0
19,0,0,0,0,0.210529,29.8437,0.167528,69.7742,12.2789,0,22.869,1.90961,0,32.7167,0,0,0,0,0,0,0,0,50831,76653148,0,0
20,0,8.66207,0,7.6914,1.6982,16.8373,17.2591,64.2063,0.063808,0,29.8888,1.2e-05,0,34.2537,118640,178909120,88548,133530384,71801,108275908,2566,599,0,0,0,0
21,0,0,0,0,0.452135,21.6298,0.131012,77.7828,13.7214,0,23.0933,1.3097,0,39.6584,0,0,0,0,0,0,0,0,71912,108443296,0,0
22,0,6.31611,0,5.68697,1.40784,20.4155,13.7231,64.4545,0.056856,0,20.7822,0,0,43.6154,107642,162324136,70097,105706276,52355,78951340,1886,621,0,0,0,0
23,0,0,0,0,0.206714,25.6634,0.110192,74.0154,10.0746,0,24.7919,1.36333,0,37.7855,0,0,0,0,0,0,0,0,52383,78993564,0,0
24,0,4.48081,0,5.04697,1.21778,23.4542,10.1296,65.1993,0.044636,0,14.9205,1.2e-05,0,50.2341,101045,152375860,51354,77441832,37142,56010136,1345,500,0,0,0,0
25,0,0,0,0,0.199366,28.7468,0.084976,70.9647,7.15598,0,19.5899,1.32074,0,42.8981,0,0,0,0,0,0,0,0,37142,56010136,0,0
26,0,4.08475,0,4.75503,1.48872,38.7449,10.0563,49.7112,0.047256,0,8.50473,3.6e-05,0,41.1592,97725,147369300,50823,76641084,33859,51059372,1252,578,0,0,0,0
27,0,0,0,0,0.192944,37.7643,0.086784,61.9517,6.65746,0,11.1852,0.51282,0,43.5962,0,0,0,0,0,0,0,0,33859,51059372,0,0
28,0,0.219685,0,0.195437,1.07478,41.5935,4.77633,52.5511,0.04054,0,11.6797,0.001092,0,40.8298,73653,111068724,23244,35051952,1821,2746068,135,725,0,0,0,0
29,0,0,0,0,0.187661,36.8157,0.064976,62.9274,1.14043,0,6.1337,2.39109,0,53.2622,0,0,0,0,0,0,0,0,1888,2847104,0,0
