Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
36,0,4.10948,0,5.21949,2.28299,16.9631,23.7284,7.0559,0.225636,0,0.490984,0,0,6.33928,267569,403494052,121041,182529828,17032,25684256,1543,2781,0,0,0,0
37,0,0,0,0,2.49162,12.1828,0.34442,35.0063,8.39236,0,0.624148,13.2722,0,12.7176,0,0,0,0,0,0,0,0,17066,25735528,0,0
38,0,4.07015,0,3.5052,2.5835,4.92599,24.9075,17.5891,0.240296,0,2.11012,0,0,15.2387,267574,403501592,127001,191517508,16869,25438452,1965,2615,0,0,0,0
39,0,0,0,0,5.53401,2.75757,0.370848,41.3444,10.5648,0,1.66478,12.6784,0,16.4363,0,0,0,0,0,0,0,0,16869,25438452,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,131.492,22.7657,138.601,24.467,2.06333,10.2136,28.1419,9.6224,0.284844,0,0.38626,0,0,8.9513,267494,403380952,144400,217755200,94354,142285832,3925,1238,0,0,0,0
1,0,0,0,0,1.6357,10.3395,0.463048,37.603,21.0664,0,0.512196,5.99468,0,10.0297,0,0,0,0,0,0,0,0,94353,142284324,0,0
2,0,12.2433,0,12.2094,1.91459,22.0701,16.5237,9.51307,0.165196,0,0.629088,0,0,8.71878,267498,403386984,83742,126282936,50743,76520444,2291,709,0,0,0,0
3,0,0,0,0,0.775729,8.22281,0.268836,40.7488,12.2791,0,0.79134,2.62854,0,25.0498,0,0,0,0,0,0,0,0,50747,76526476,0,0
4,0,17.6868,0,19.5002,3.15572,10.4202,29.7359,6.70436,0.304068,0,0.433152,0,0,5.96714,267502,403393016,151185,227986980,73304,110542432,3859,1544,0,0,0,0
5,0,0,0,0,1.55501,14.3228,0.489084,33.6492,20.7459,0,0.56442,5.70824,0,6.63073,0,0,0,0,0,0,0,0,73334,110587672,0,0
6,0,5.82233,0,5.12599,2.13227,24.9974,16.4296,6.46302,0.161388,0,0.713068,0,0,5.58856,267506,403399048,82853,124942324,24131,36389548,1801,1162,0,0,0,0
7,0,0,0,0,0.718649,10.4981,0.256484,38.5438,9.71688,0,0.750852,4.64348,0,23.4326,0,0,0,0,0,0,0,0,24188,36475504,0,0
8,0,0.83507,0,0.855941,2.25654,10.6925,22.9199,14.1509,0.210636,0,0.624352,0,0,13.3159,267511,403406588,117062,176529496,3461,5219188,845,3343,0,0,0,0
9,0,0,0,0,5.38142,7.92654,0.31172,36.4039,4.65233,0,0.979304,16.5624,0,14.2098,0,0,0,0,0,0,0,0,3464,5223712,0,0
10,0,0.265891,0,0.280488,2.00241,10.3084,16.6684,21.0372,0.147384,0,0.62728,0,0,20.2626,267515,403412620,84368,127226944,1102,1661816,242,2773,0,0,0,0
11,0,0,0,0,0.251331,31.7812,0.213168,17.7705,1.40778,0,0.807064,13.1479,0,2.4077,0,0,0,0,0,0,0,0,1104,1664832,0,0
12,0,1.26889,0,1.4513,4.46512,6.47439,36.7071,2.35751,0.332148,0,0.247776,1.2e-05,0,1.77757,267519,403418652,186480,281211840,5259,7930572,951,5740,0,0,0,0
13,0,0,0,0,1.18914,7.03535,0.485588,41.2887,5.30027,0,0.456152,27.5066,0,8.02567,0,0,0,0,0,0,0,0,5260,7932080,0,0
14,0,0,0,0,11.4416,33.2082,2.85922,2.48968,0.022656,0,1.00359,0,0,1.46343,142260,214528080,13167,19855836,0,0,0,472,0,0,0,0
15,0,0,0,0,0.440809,9.73706,0.03264,39.7876,0.01728,0,13.7762,1.67018,0,24.324,0,0,0,0,0,0,0,0,0,0,0,0
16,0,15.7573,0,17.4657,2.6742,5.17253,40.1378,2.01892,0.421408,0,0.207788,0,0,1.38973,267528,403432224,206137,310854596,65307,98482956,6018,1370,0,0,0,0
17,0,0,0,0,0.58263,7.74935,0.688644,40.9775,32.2622,0,0.402736,5.02645,0,3.28608,0,0,0,0,0,0,0,0,65376,98587008,0,0
18,0,0.373984,0,0.276869,12.2075,1.74299,31.1801,4.91008,0.256812,0,0.261764,0,0,4.3915,267532,403438256,147286,222107288,1550,2337400,309,4953,0,0,0,0
19,0,0,0,0,0.265839,9.87816,0.368656,39.5008,1.83505,0,0.384136,19.1154,0,18.1663,0,0,0,0,0,0,0,0,1550,2337400,0,0
20,0,0.00217152,0,0.0012064,1.462,7.06384,18.9481,22.5726,0.16746,0,0.60354,0,0,21.8016,267537,403445796,97195,146570060,9,13572,7,3466,0,0,0,0
21,0,0,0,0,9.12106,21.9047,0.239448,18.776,0.163916,0,0.618812,17.9644,0,0.028904,0,0,0,0,0,0,0,0,9,13572,0,0
22,0,0.731802,0,0.606216,3.69043,3.40688,30.0517,12.889,0.267192,0,3.05873,0,0,9.56308,267539,403448812,153343,231241244,3033,4573764,394,5084,0,0,0,0
23,0,0,0,0,0.340426,8.66048,0.384772,40.6308,2.29335,0,0.647044,24.2388,0,13.4515,0,0,0,0,0,0,0,0,3033,4573764,0,0
24,0,0.0400525,0,0.0367952,3.47139,4.96489,13.7441,27.836,0.116964,0,2.98116,0,0,24.7379,267544,403456352,67740,102151920,166,250328,35,2386,0,0,0,0
25,0,0,0,0,0.231503,14.6597,0.168128,34.957,0.274756,0,0.907024,9.6631,0,24.1122,0,0,0,0,0,0,0,0,166,250328,0,0
26,0,0,0,0,4.47497,12.949,27.184,5.41178,0.234144,0,0.436396,4.8e-05,0,4.74119,267548,403462384,136589,205976212,0,0,0,4879,0,0,0,0
27,0,0,0,0,1.02373,12.2074,0.332588,36.4561,0.176076,0,0.614324,22.8095,0,12.8561,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.0212326,0,0.0253344,3.81607,15.1565,14.7222,16.3217,0.12408,0,0.53932,0,0,15.6583,267552,403468416,71992,108563936,88,132704,28,2545,0,0,0,0
29,0,0,0,0,0.467096,13.1493,0.176608,36.2234,0.242096,0,10.2125,10.0349,0,15.7339,0,0,0,0,0,0,0,0,88,132704,0,0
30,0,22.0006,0,24.4996,2.72267,7.38648,32.4484,7.46428,0.336384,0,0.427928,0,0,6.69996,267557,403475956,166199,250628092,91183,137503964,4468,1471,0,0,0,0
31,0,0,0,0,1.72898,9.00566,0.544368,38.7374,24.0229,0,0.522288,6.0616,0,8.13071,0,0,0,0,0,0,0,0,91265,137627620,0,0
32,0,1.57073,0,1.34212,1.18693,33.7641,9.69347,5.35576,0.090564,0,0.95914,4.8e-05,0,4.30601,267561,403481988,48746,73508968,6510,9817080,759,991,0,0,0,0
33,0,0,0,0,0.345786,33.0886,0.1413,16.4246,4.11775,0,1.04592,4.35003,0,6.91089,0,0,0,0,0,0,0,0,6506,9811048,0,0
34,0,0,0,0,5.95689,6.02149,36.4926,1.5318,0.314448,0,0.282228,0,0,0.935124,267565,403488020,183393,276556644,0,0,0,6551,0,0,0,0
35,0,0,0,0,0.361876,12.982,0.44574,36.2078,0.23598,0,1.91989,29.7215,0,4.33045,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,3.36115,30.3831,7.42305,8.84671,0.0588,0,0.90408,0.001008,0,7.88282,267569,403494052,34287,51704796,0,0,0,1227,0,0,0,0
37,0,0,0,0,0.8516,11.5375,0.08772,37.5366,0.04644,0,3.99751,3.77872,0,29.7139,0,0,0,0,0,0,0,0,0,0,0,0
38,0,30.1064,0,30.4574,2.84869,6.3755,30.0051,10.7842,0.301556,0,0.606552,0,0,9.87607,267574,403501592,153247,231096476,124778,188165224,4998,491,0,0,0,0
39,0,0,0,0,1.55948,8.03098,0.503468,39.9195,26.8178,0,0.984348,0.674444,0,11.443,0,0,0,0,0,0,0,0,125175,188763900,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,257.624,31.7122,262.815,32.8117,1.90309,3.50452,27.1156,17.4876,0.190412,0,0.425284,0,0,16.8719,267494,403380952,139702,210670616,131433,198200964,4860,132,0,0,0,0
1,0,0,0,0,1.39889,4.32917,0.342924,43.9345,25.9596,0,0.506512,0.021488,0,17.4469,0,0,0,0,0,0,0,0,131433,198200964,0,0
2,0,0.280367,0,0,13.4403,29.3362,2.27462,4.95434,0.0189,0,0.815492,0,0,4.11995,101521,153093668,10980,16557840,1162,1752296,159,242,0,0,0,0
3,0,0,0,0,0.783245,33.2547,0.02916,15.9487,0.831128,0,0.990284,1.03262,0,13.0946,0,0,0,0,0,0,0,0,1162,1752296,0,0
4,0,48.9053,0,51.31,2.40814,2.4308,44.3039,0.878324,0.457416,0,0.121848,0,0,0.29906,267502,403393016,228299,344274892,202691,305658028,7995,175,0,0,0,0
5,0,0,0,0,2.02546,3.2919,0.768296,43.9302,42.7908,0,0.229212,0.000192,0,0.909984,0,0,0,0,0,0,0,0,202869,305926452,0,0
6,0,0,0,0,18.2819,28.1226,1.34992,2.26132,0.009792,0,1.01712,0,0,1.23441,73661,111080788,5686,8574488,0,0,0,204,0,0,0,0
7,0,0,0,0,1.05531,6.60826,0.014008,42.3743,0.007416,0,1.49385,0.683692,0,40.1894,0,0,0,0,0,0,0,0,0,0,0,0
8,0,23.3253,0,23.4325,3.03971,2.87067,42.8858,1.22378,0.43922,0,0.11558,0,0,0.66898,267511,403406588,220133,331960564,96673,145782884,5682,2199,0,0,0,0
9,0,0,0,0,1.53732,6.05557,0.707824,41.7362,30.4809,0,0.242016,9.48756,0,1.5257,0,0,0,0,0,0,0,0,96730,145868840,0,0
10,0,0.704538,0,0.677394,1.06482,9.61058,10.1241,29.2258,0.091068,0,1.03247,4.8e-05,0,28.1022,267515,403412620,51241,77271428,2920,4403360,281,1549,0,0,0,0
11,0,0,0,0,0.435488,30.6139,0.134924,18.8356,1.57333,0,1.03191,7.81611,0,8.4143,0,0,0,0,0,0,0,0,2947,4444076,0,0
12,0,4.31795,0,4.49263,1.47682,25.817,9.452,13.2508,0.09036,0,0.620868,0,0,12.5395,267519,403418652,47128,71069024,17896,26987168,1026,663,0,0,0,0
13,0,0,0,0,0.540117,26.2171,0.144104,23.0953,5.52639,0,0.706192,2.68958,0,14.1732,0,0,0,0,0,0,0,0,17940,27053520,0,0
14,0,29.6806,0,29.9561,2.16502,9.61072,31.6668,6.55384,0.264176,0,0.353144,0,0,5.93652,267524,403426192,162703,245356124,123013,185503604,4907,912,0,0,0,0
15,0,0,0,0,1.37327,12.9205,0.448824,35.2541,26.3016,0,0.453752,2.86146,0,5.63727,0,0,0,0,0,0,0,0,123210,185800680,0,0
16,0,0.382429,0,0.222581,1.29408,33.7439,13.3571,1.60716,0.11958,0,0.86864,7.2e-05,0,0.618868,267528,403432224,67870,102347960,1585,2390180,273,2152,0,0,0,0
17,0,0,0,0,2.20389,30.6135,0.174404,17.0051,1.57831,0,0.907508,10.7184,0,3.80087,0,0,0,0,0,0,0,0,1605,2420340,0,0
18,0,0.555427,0,0.561579,3.9322,1.61777,40.5525,3.91094,0.359952,0,0.1761,0,0,3.37489,267532,403438256,207335,312661180,2302,3471416,352,7056,0,0,0,0
19,0,0,0,0,2.14113,6.4777,0.517592,40.877,2.13507,0,0.267032,35.4779,0,2.99693,0,0,0,0,0,0,0,0,2302,3471416,0,0
20,0,23.7101,0,24.1358,2.0687,2.61919,23.3856,21.932,0.209424,0,0.367056,0,0,21.3555,267537,403445796,120052,181038416,98268,148188144,3788,509,0,0,0,0
21,0,0,0,0,1.74405,2.82236,0.353604,45.0855,20.2506,0,0.479764,2.28951,0,22.0656,0,0,0,0,0,0,0,0,98294,148227352,0,0
22,0,18.0123,0,18.9948,2.53682,9.33066,32.43,5.74987,0.335172,0,0.359752,0,0,5.05495,267539,403448812,166155,250561740,74653,112576724,4419,1520,0,0,0,0
23,0,0,0,0,1.28595,10.9927,0.54194,37.1849,23.781,0,0.472732,7.15065,0,5.78045,0,0,0,0,0,0,0,0,74846,112867768,0,0
24,0,0.267338,0,0.26963,1.47847,30.0594,10.5188,7.99608,0.092436,0,0.808016,0,0,7.09563,267544,403456352,52795,79614860,1108,1670864,167,1718,0,0,0,0
25,0,0,0,0,0.190143,35.3289,0.133964,14.3621,0.962508,0,0.921068,8.1557,0,4.32281,0,0,0,0,0,0,0,0,1109,1672372,0,0
26,0,0.246106,0,0.21293,3.85499,2.67368,32.1941,11.3143,0.2838,0,7.04926,0,0,3.98119,267548,403462384,164227,247654316,1020,1538160,210,5658,0,0,0,0
27,0,0,0,0,2.25569,8.64705,0.405744,38.7286,1.32226,0,0.495472,27.8076,0,9.1032,0,0,0,0,0,0,0,0,1020,1538160,0,0
28,0,0,0,0,4.41696,4.3974,16.2162,25.0118,0.13656,0,2.12511,0.000912,0,22.7492,267552,403468416,79664,120133312,0,0,0,2846,0,0,0,0
29,0,0,0,0,0.198841,36.4796,0.1989,13.1597,0.1053,0,0.810916,10.9779,0,1.26556,0,0,0,0,0,0,0,0,0,0,0,0
30,0,33.8856,0,33.3033,1.91047,8.91599,30.165,9.0285,0.159488,0,0.466084,0,0,8.40293,267557,403475956,155802,234949416,140441,211785028,5199,370,0,0,0,0
31,0,0,0,0,1.24906,8.85706,0.3053,39.6085,27.7966,0,0.597076,0.042592,0,11.1723,0,0,0,0,0,0,0,0,140672,212133376,0,0
