Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
19,0,0,0,0,1.29112,52.8451,0.11392,45.7447,1.99208,0,10.947,5.09507,0,27.7105,0,0,0,0,0,0,0,0,2092,3154736,0,0
20,0,0.284228,0,0.241883,0.92657,87.1637,7.42574,4.47922,0.070056,0,0.086468,0,0,4.3227,535074,806891592,37084,55922672,2356,3552848,546,780,0,0,0,0
21,0,0,0,0,0.778284,71.2413,0.108252,27.873,2.95496,0,1.03745,3.92075,0,19.9599,0,0,0,0,0,0,0,0,2346,3537768,0,0
22,0,5.65886,0,5.71592,3.10675,21.6802,37.8658,37.3479,0.391028,0,1.23639,0,0,35.7205,535079,806899132,194462,293248696,46907,70735756,4874,2096,0,0,0,0
23,0,0,0,0,5.46017,35.8162,0.628952,58.0954,26.2029,0,0.92566,11.0177,0,19.9492,0,0,0,0,0,0,0,0,46990,70860920,0,0
24,0,17.0925,0,17.3619,2.14024,13.4578,32.5972,51.8285,0.128892,0,26.6353,0,0,25.0643,535088,806912704,168537,254153796,141682,213656456,5105,914,0,0,0,0
25,0,0,0,0,8.33785,12.8339,0.26604,78.5807,27.229,0,1.70268,4.86614,0,44.7829,0,0,0,0,0,0,0,0,141682,213656456,0,0
26,0,0.41283,0,0.37881,2.22221,48.1727,20.4435,29.1715,0.191136,0,1.13971,0,0,27.8407,535096,806924768,104316,157308528,3422,5160376,1036,2691,0,0,0,0
27,0,0,0,0,1.85915,52.3147,0.287432,45.5487,5.66183,0,1.29274,13.0672,0,25.5269,0,0,0,0,0,0,0,0,3428,5169424,0,0
28,0,4.8741,0,4.7689,2.50114,41.9126,22.4043,33.1949,0.224604,0,0.538424,0,0,32.4319,535105,806938340,114313,172384004,40402,60926216,2833,1254,0,0,0,0
29,0,0,0,0,2.21392,15.0051,0.362168,82.4373,15.2437,0,1.22589,4.43166,0,61.5361,0,0,0,0,0,0,0,0,40446,60992568,0,0
30,0,0.0110989,0,0.0108576,2.57933,40.7583,28.8458,27.8233,0.254112,0,1.11256,0,0,26.4567,535114,806951912,147750,222807000,92,138736,72,5204,0,0,0,0
31,0,0,0,0,0.827054,49.7352,0.362772,49.0764,0.574164,0,0.98222,26.5496,0,20.9703,0,0,0,0,0,0,0,0,92,138736,0,0
32,0,34.4048,0,35.1792,3.47859,1.97502,69.9216,24.643,0.585752,0,0.637576,0,0,23.4197,535122,806963976,361295,544832860,285186,430060488,12449,463,0,0,0,0
33,0,0,0,0,3.48531,2.20353,1.01676,93.3127,66.572,0,0.867912,2.45304,0,23.4197,0,0,0,0,0,0,0,0,285186,430060488,0,0
34,0,3.15848,0,3.03832,2.6655,15.0615,21.4002,60.8913,0.222264,0,0.9517,0,0,59.7173,535131,806977548,109336,164878688,26181,39480948,2946,962,0,0,0,0
35,0,0,0,0,11.669,14.7688,0.361628,73.2191,15.8692,0,0.866612,5.06161,0,51.4216,0,0,0,0,0,0,0,0,26280,39630240,0,0
36,0,5.81099,0,5.87336,3.43976,7.77887,38.7587,50.037,0.40056,0,1.45957,0,0,48.1769,535139,806989612,198946,300010568,48168,72637344,5112,2003,0,0,0,0
37,0,0,0,0,2.9283,32.0239,0.644276,64.4126,27.436,0,20.9856,8.17957,0,7.81142,0,0,0,0,0,0,0,0,48168,72637344,0,0
38,0,0.082759,0,0.102544,1.07339,38.0668,5.76165,55.0996,0.050736,0,18.5787,0,0,36.4701,535148,807003184,28424,42863392,686,1034488,176,840,0,0,0,0
39,0,0,0,0,2.32298,40.6163,0.075088,56.9871,0.989716,0,19.4185,3.34424,0,33.2347,0,0,0,0,0,0,0,0,692,1043536,0,0
40,0,3.22242,0,3.06667,2.34838,32.9552,21.8366,42.8658,0.2241,0,1.26789,0,0,41.3739,535157,807016756,111521,168173668,26711,40280188,2815,1167,0,0,0,0
41,0,0,0,0,3.59782,37.0232,0.360684,59.019,15.1351,0,1.28271,4.74901,0,37.8522,0,0,0,0,0,0,0,0,26715,40286220,0,0
42,0,1.13619,0,1.10446,2.10774,50.3734,17.933,29.5836,0.17586,0,15.438,0,0,13.9698,535165,807028820,91308,137692464,9418,14202344,1627,1634,0,0,0,0
43,0,0,0,0,2.3118,40.1122,0.274424,57.3106,8.77987,0,19.2408,6.90523,0,22.3847,0,0,0,0,0,0,0,0,9418,14202344,0,0
44,0,23.4615,0,23.1689,3.26284,4.24828,49.1552,43.3341,0.34206,0,0.991612,0,0,42.0004,535174,807042392,253998,383028984,194475,293268300,8361,712,0,0,0,0
45,0,0,0,0,3.13842,7.2167,0.610544,89.0347,44.6868,0,1.16728,3.74277,0,39.4378,0,0,0,0,0,0,0,0,194475,293268300,0,0
46,0,11.0638,0,10.9384,2.45827,4.79789,27.8418,64.9256,0.2604,0,0.98672,0,0,63.6785,535182,807054456,142685,215168980,91709,138297172,4388,707,0,0,0,0
47,0,0,0,0,2.46727,8.6336,0.43472,88.4827,23.5169,0,17.2789,0.058564,0,47.6282,0,0,0,0,0,0,0,0,91709,138297172,0,0
48,0,8.56339,0,8.72046,3.42211,14.6936,40.8134,41.1005,0.427988,0,1.16023,0,0,39.5123,535191,807068028,209511,315942588,70983,107042364,5994,1501,0,0,0,0
49,0,0,0,0,6.67982,16.6006,0.696904,76.0523,32.1646,0,25.8806,4.67962,0,13.3276,0,0,0,0,0,0,0,0,71014,107089112,0,0
50,0,16.0335,0,16.6604,2.21193,9.1472,31.3143,57.3451,0.126564,0,27.914,0,0,29.3045,535199,807080092,161812,244012496,132904,200419232,4763,1016,0,0,0,0
51,0,0,0,0,8.31392,14.9899,0.251016,76.4636,25.4104,0,28.271,2.00182,0,20.7804,0,0,0,0,0,0,0,0,132904,200419232,0,0
52,0,0.0119434,0,0.0042224,1.27589,71.316,9.44329,17.959,0.081876,0,0.642112,0,0,17.235,535208,807093664,47469,71583252,99,149292,39,1657,0,0,0,0
53,0,0,0,0,1.17989,54.1011,0.118716,44.5951,0.275132,0,1.44962,8.04095,0,34.8294,0,0,0,0,0,0,0,0,102,153816,0,0
54,0,0.723478,0,0.681616,1.02022,69.3245,7.21884,22.4328,0.071112,0,6.70251,0,0,15.6592,535217,807107236,35989,54271412,5997,9043476,782,504,0,0,0,0
55,0,0,0,0,0.789315,80.2787,0.119032,18.8032,4.21844,0,0.687992,2.53594,0,11.3608,0,0,0,0,0,0,0,0,5998,9044984,0,0
56,0,31.2099,0,31.0805,4.5296,1.92035,92.6486,0.948764,0.948764,0,0,0,0,0,535225,807119300,478062,720917496,258703,390124124,15988,1106,0,0,0,0
57,0,0,0,0,5.62578,1.13919,1.5841,91.6929,85.6054,0,0.230336,5.85717,0,0,0,0,0,0,0,0,0,0,258735,390172380,0,0
58,0,0.887548,0,0.847496,1.12608,66.8282,7.48062,24.5615,0.072948,0,6.74101,0,0,17.7476,535234,807132872,37324,56284592,7357,11094356,779,554,0,0,0,0
59,0,0,0,0,1.16325,48.9628,0.115572,49.7612,4.19538,0,6.4776,1.9965,0,37.0917,0,0,0,0,0,0,0,0,7350,11083800,0,0
60,0,0.010737,0,0.0132704,1.44513,40.9901,10.7805,46.8047,0.093996,0,1.46927,0,0,45.2414,535242,807144936,54404,82041232,89,134212,57,1886,0,0,0,0
61,0,0,0,0,1.20396,58.2718,0.135852,40.3832,0.374424,0,1.46012,9.4714,0,29.0773,0,0,0,0,0,0,0,0,89,134212,0,0
62,0,1.47953,0,1.44165,1.53934,65.0666,12.6329,20.771,0.12288,0,0.660116,0,0,19.988,535251,807158508,63997,96507476,12264,18494112,1204,1085,0,0,0,0
63,0,0,0,0,5.28442,54.6767,0.192548,39.8563,6.48954,0,1.10797,5.1852,0,27.0736,0,0,0,0,0,0,0,0,12264,18494112,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,146.167,7.76198,148.294,7.60756,1.37298,18.4758,16.4719,63.6897,0.081476,0,10.0337,4.8e-05,0,53.5744,534988,806761904,84387,127255596,64340,97024720,2410,606,0,0,0,0
1,0,0,0,0,1.87499,9.84984,0.151848,88.1339,12.862,0,10.3614,1.58332,0,63.3271,0,0,0,0,0,0,0,0,64340,97024720,0,0
2,0,0.459276,0,0.460242,0.659793,79.2797,5.69838,14.3892,0.053952,0,5.38465,0,0,8.95059,534996,806773968,28139,42433612,3807,5740956,496,510,0,0,0,0
3,0,0,0,0,0.447494,80.3345,0.086864,19.1371,2.67829,0,0.957528,2.4595,0,13.0418,0,0,0,0,0,0,0,0,3805,5737940,0,0
4,0,0.43732,0,0.416208,3.26596,22.5563,32.5152,41.7043,0.303672,0,21.173,0,0,20.2276,535005,806787540,166666,251332328,3625,5466500,1542,4411,0,0,0,0
5,0,0,0,0,3.30559,36.8522,0.455828,59.4228,8.47788,0,23.0653,20.6908,0,7.18882,0,0,0,0,0,0,0,0,3649,5502692,0,0
6,0,0.711414,0,0.713586,0.589533,78.9626,4.82655,15.6218,0.047016,0,0.477752,0,0,15.097,535013,806799604,23661,35680788,5897,8892676,570,276,0,0,0,0
7,0,0,0,0,2.03985,43.9423,0.075428,53.9429,3.06496,0,1.61334,1.45364,0,47.8109,0,0,0,0,0,0,0,0,5896,8891168,0,0
8,0,0.550963,0,0.522974,0.954755,61.7039,5.4028,31.9407,0.050748,0,6.21244,0,0,25.6775,535022,806813176,26549,40035892,4567,6887036,449,500,0,0,0,0
9,0,0,0,0,1.41288,68.6234,0.078996,29.9091,2.44061,0,13.3553,1.51297,0,12.6002,0,0,0,0,0,0,0,0,4598,6933784,0,0
10,0,0.00940992,0,0.0102544,1.088,61.1391,7.99561,29.7831,0.069336,0,7.8471,0,0,21.8667,535031,806826748,39985,60297380,78,117624,66,1363,0,0,0,0
11,0,0,0,0,1.16727,64.0055,0.100032,34.7331,0.403224,0,1.1974,6.23992,0,26.8926,0,0,0,0,0,0,0,0,78,117624,0,0
12,0,4.00187,0,4.33942,0.970948,61.4352,9.32399,28.3099,0.083484,0,4.9942,0,0,23.2322,535039,806838812,46984,70851872,33172,50023376,1453,225,0,0,0,0
13,0,0,0,0,1.57026,57.713,0.143428,40.6134,7.7924,0,1.20056,1.19258,0,30.4278,0,0,0,0,0,0,0,0,33197,50061076,0,0
14,0,11.2447,0,11.7865,2.04285,53.0594,28.4889,16.4094,0.285048,0,0.662928,0,0,15.4614,535048,806852384,146122,220351976,93209,140559172,4758,464,0,0,0,0
15,0,0,0,0,2.20774,47.6081,0.4761,49.7085,25.5011,0,0.73646,2.45436,0,21.0166,0,0,0,0,0,0,0,0,93256,140630048,0,0
16,0,0.0253344,0,0.0253344,2.67252,40.1181,24.0323,33.2135,0.21246,0,28.6307,0,0,4.37038,535056,806864448,122802,185185416,210,316680,165,4224,0,0,0,0
17,0,0,0,0,3.05273,20.0422,0.304512,76.637,1.04161,0,30.5823,19.9004,0,25.1128,0,0,0,0,0,0,0,0,211,318188,0,0
18,0,2.59798,0,2.5268,2.3161,42.2217,22.3821,33.0805,0.227964,0,16.1903,0,0,16.6622,535065,806878020,114279,172332732,21535,32474780,2705,1387,0,0,0,0
19,0,0,0,0,1.8427,43.4702,0.365568,54.3232,14.6071,0,15.8436,5.04965,0,18.8229,0,0,0,0,0,0,0,0,21607,32583356,0,0
20,0,3.25716,0,3.37309,1.44586,33.828,11.1591,53.5619,0.103356,0,1.35716,0,0,52.1014,535074,806891592,56420,85081360,26999,40714492,1417,598,0,0,0,0
21,0,0,0,0,1.43289,54.3435,0.168008,44.0554,7.63028,0,8.76287,2.18284,0,25.4795,0,0,0,0,0,0,0,0,27035,40768780,0,0
22,0,5.56355,0,5.73583,4.56435,6.5629,59.0484,29.8403,0.581448,0,0.888296,0,0,28.3705,535079,806899132,303262,457319096,46117,69544436,5530,5316,0,0,0,0
23,0,0,0,0,3.48503,7.2071,0.907348,88.4111,29.806,0,5.73279,26.5196,0,26.3527,0,0,0,0,0,0,0,0,46117,69544436,0,0
24,0,19.9347,0,20.2138,4.31762,5.63224,79.5022,10.5537,0.84262,0,0.309656,0,0,9.40146,535088,806912704,409797,617973876,165241,249183428,12835,1844,0,0,0,0
25,0,0,0,0,4.12533,7.47092,1.38651,87.0177,68.7583,0,0.58458,9.63574,0,8.03908,0,0,0,0,0,0,0,0,165241,249183428,0,0
26,0,0.122691,0,0.138133,0.883247,77.901,6.0162,15.1978,0.053376,0,0.610696,0,0,14.5337,535096,806924768,29794,44929352,1017,1533636,188,877,0,0,0,0
27,0,0,0,0,1.18806,82.9531,0.07942,15.7762,1.04508,0,0.584048,4.49916,0,9.64795,0,0,0,0,0,0,0,0,1025,1545700,0,0
28,0,9.35201,0,9.61501,4.12859,1.79766,68.7347,25.3651,0.6944,0,0.363364,0,0,24.3073,535105,806938340,353972,533789776,77520,116900160,8371,4312,0,0,0,0
29,0,0,0,0,4.02085,4.39101,1.1093,90.4995,44.9775,0,23.4272,20.5914,0,1.50338,0,0,0,0,0,0,0,0,77520,116900160,0,0
30,0,5.0746,0,5.45293,1.02952,56.8708,12.1977,29.9025,0.112236,0,0.763916,0,0,29.0263,535114,806951912,61872,93302976,42064,63432512,2017,194,0,0,0,0
31,0,0,0,0,2.07422,66.4507,0.19014,31.2852,10.7982,0,0.519616,1.03286,0,18.9345,0,0,0,0,0,0,0,0,42064,63432512,0,0
32,0,0,0,0,1.23836,71.9116,10.107,16.7435,0.08736,0,0.53048,0,0,16.1257,535122,806963976,50909,76770772,0,0,0,1819,0,0,0,0
33,0,0,0,0,0.849861,68.7672,0.12614,30.2572,0.06678,0,0.816936,8.93462,0,20.4389,0,0,0,0,0,0,0,0,0,0,0,0
34,0,3.21047,0,3.18852,2.0135,42.7039,17.9815,37.3016,0.183828,0,20.5287,0,0,16.589,535131,806977548,91540,138042320,26612,40130896,2311,963,0,0,0,0
35,0,0,0,0,2.10586,42.2801,0.29664,55.3191,12.4425,0,1.54231,2.96738,0,38.367,0,0,0,0,0,0,0,0,26689,40247012,0,0
36,0,4.4223,0,4.72125,1.23372,48.4085,10.8985,39.4592,0.095628,0,13.8937,0,0,25.4699,535139,806989612,55066,83039528,36657,55278756,1545,422,0,0,0,0
37,0,0,0,0,1.28807,54.8235,0.167896,43.7099,8.28639,0,8.77608,1.48007,0,25.1674,0,0,0,0,0,0,0,0,36657,55278756,0,0
38,0,11.0978,0,10.9807,2.65865,18.2334,28.2713,50.8371,0.287268,0,1.61036,0,0,48.9394,535148,807003184,144786,218337288,91991,138722428,4411,764,0,0,0,0
39,0,0,0,0,2.76745,21.7458,0.473604,75.035,23.6436,0,36.6303,1.30457,0,13.4565,0,0,0,0,0,0,0,0,91980,138705840,0,0
40,0,1.49799,0,1.40847,4.38944,21.8449,64.7882,9.03313,0.598044,0,0.354456,0,0,8.08063,535157,807016756,333603,503073324,12417,18724836,2165,9750,0,0,0,0
41,0,0,0,0,2.221,20.8156,0.879908,76.1339,11.9507,0,0.794948,51.1387,0,12.2495,0,0,0,0,0,0,0,0,12417,18724836,0,0
42,0,15.1351,0,15.1494,1.56613,15.4215,27.0256,56.0074,0.103776,0,1.1917,0,0,54.712,535165,807028820,139569,210470052,125457,189189156,4504,483,0,0,0,0
43,0,0,0,0,2.68132,7.41067,0.214712,89.714,24.0039,0,1.53653,2.57149,0,61.602,0,0,0,0,0,0,0,0,125457,189189156,0,0
44,0,0.52599,0,0.563992,1.15234,62.3058,8.75383,27.7939,0.082548,0,7.15656,0,0,20.5548,535174,807042392,43932,66249456,4360,6574880,607,962,0,0,0,0
45,0,0,0,0,2.42177,56.8862,0.131172,40.5668,3.31736,0,0.970792,4.91938,0,31.3593,0,0,0,0,0,0,0,0,4380,6605040,0,0
46,0,5.91643,0,5.8239,3.64777,20.2238,39.0078,37.1723,0.401364,0,1.20598,0,0,35.5649,535182,807054456,199809,301311972,49042,73955336,5027,2115,0,0,0,0
47,0,0,0,0,2.67324,19.2388,0.644944,77.4434,27.0232,0,27.6345,6.05225,0,16.7335,0,0,0,0,0,0,0,0,49072,74000576,0,0
48,0,0.460242,0,0.480147,2.25493,33.9575,17.486,46.3073,0.164556,0,1.56654,0,0,44.5762,535191,807068028,88939,134120012,3815,5753020,1029,2147,0,0,0,0
49,0,0,0,0,1.88995,45.3335,0.250504,52.5265,5.65727,0,1.5614,8.35545,0,36.9524,0,0,0,0,0,0,0,0,3853,5810324,0,0
50,0,1.05379,0,1.0369,1.68956,70.4894,20.7588,7.06808,0.20226,0,0.23448,0,0,6.63134,535199,807080092,106011,159864588,8735,13172380,1731,2061,0,0,0,0
51,0,0,0,0,2.82397,40.559,0.313448,56.2956,9.34958,0,1.39243,10.7473,0,34.8063,0,0,0,0,0,0,0,0,8737,13175396,0,0
52,0,27.1277,0,26.9992,4.08661,5.08774,77.8494,13.0218,0.751392,0,0.564056,0,0,11.7063,535208,807093664,401808,605926464,224865,339096420,13956,399,0,0,0,0
53,0,0,0,0,7.21563,7.00928,1.27456,84.5407,74.7203,0,0.507508,2.11363,0,7.1993,0,0,0,0,0,0,0,0,224920,339179360,0,0
54,0,0.3092,0,0.314267,4.12979,39.264,53.9015,2.73722,0.481956,0,0.096108,0,0,2.15916,535217,807107236,277178,417984424,2563,3865004,583,9317,0,0,0,0
55,0,0,0,0,0.62495,41.7036,0.692468,56.9848,3.45568,0,0.512696,47.7943,0,5.22216,0,0,0,0,0,0,0,0,2563,3865004,0,0
56,0,0.933874,0,0.929531,2.59802,48.4112,34.5683,14.425,0.336288,0,0.524712,0,0,13.564,535225,807119300,177409,267532772,7741,11673428,2768,3570,0,0,0,0
57,0,0,0,0,4.58132,45.223,0.51942,49.6786,14.9731,0,0.609956,18.6952,0,15.4004,0,0,0,0,0,0,0,0,7745,11679460,0,0
58,0,1.83433,0,1.97246,1.40306,68.5148,10.2128,19.8938,0.101892,0,6.18844,0,0,13.6035,535234,807132872,51460,77601680,15205,22929140,1187,654,0,0,0,0
59,0,0,0,0,3.21104,51.6366,0.17354,45.0032,6.38982,0,1.61047,3.46669,0,33.5362,0,0,0,0,0,0,0,0,15208,22933664,0,0
60,0,0.452159,0,0.542277,1.05822,60.2781,5.6151,33.0508,0.052224,0,5.45126,0,0,27.5473,535242,807144936,27636,41675088,3748,5651984,416,571,0,0,0,0
61,0,0,0,0,1.253,70.445,0.080524,28.2459,2.26629,0,16.6439,1.72498,0,7.61074,0,0,0,0,0,0,0,0,3762,5673096,0,0
62,0,1.08443,0,1.24561,0.953695,48.6237,5.18418,45.2421,0.04926,0,6.69747,0,0,38.4954,535251,807158508,25476,38417808,8989,13555412,573,337,0,0,0,0
63,0,0,0,0,2.59483,20.2329,0.079092,77.1184,3.08736,0,7.49911,1.14998,0,65.3819,0,0,0,0,0,0,0,0,8998,13568984,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,255.781,0.0260582,256.147,0.0319696,0.877688,77.8081,5.06305,16.2724,0.043512,0,1.00361,0,0,15.2252,534988,806761904,24865,37496420,216,325728,74,814,0,0,0,0
1,0,0,0,0,0.71133,80.9674,0.064008,18.2732,0.431916,0,0.920012,4.04092,0,12.8803,0,0,0,0,0,0,0,0,218,328744,0,0
2,0,9.49859,0,9.57158,3.18965,7.35447,38.983,50.4981,0.410088,0,1.36296,0,0,48.7251,534996,806773968,199995,301592460,78735,118732380,5918,1233,0,0,0,0
3,0,0,0,0,4.02177,10.0256,0.669928,85.3262,31.7449,0,49.3843,2.13246,0,2.06455,0,0,0,0,0,0,0,0,78757,118765556,0,0
4,0,0.0186992,0,0.0174928,0.635662,77.3248,3.84543,18.2101,0.03276,0,0.8582,0,0,17.3191,535005,806787540,18565,27996020,155,233740,74,590,0,0,0,0
5,0,0,0,0,0.826089,79.7668,0.048948,19.3741,0.418636,0,0.931648,2.83256,0,15.1912,0,0,0,0,0,0,0,0,155,233740,0,0
6,0,0.0533229,0,0.0349856,0.781742,87.9635,5.70989,5.54304,0.05022,0,0.060592,0,0,5.43223,535013,806799604,28206,42534648,442,666536,157,852,0,0,0,0
7,0,0,0,0,1.42428,88.5464,0.074724,9.94704,0.872768,0,0.366192,4.22364,0,4.48444,0,0,0,0,0,0,0,0,442,666536,0,0
8,0,1.12231,0,1.12075,0.763322,53.0411,5.72886,40.4695,0.057864,0,1.46455,0,0,38.9471,535022,806813176,28317,42702036,9303,14028924,798,214,0,0,0,0
9,0,0,0,0,0.960919,68.6547,0.096324,30.2903,4.28242,0,1.10545,1.13934,0,23.7631,0,0,0,0,0,0,0,0,9288,14006304,0,0
10,0,0.938217,0,0.939182,2.95179,14.6352,29.751,52.6603,0.283488,0,23.1179,0,0,29.2588,535031,806826748,152414,229840312,7777,11727716,1908,3537,0,0,0,0
11,0,0,0,0,2.35449,41.8324,0.447228,55.3642,10.36,0,1.10918,18.2233,0,25.6717,0,0,0,0,0,0,0,0,7777,11727716,0,0
12,0,14.9314,0,15.0486,5.74003,4.67884,54.9214,34.7169,0.526008,0,1.60804,0,0,32.5829,535039,806838812,279694,421778552,123768,186642144,7466,2554,0,0,0,0
13,0,0,0,0,3.10434,11.7929,0.857168,84.2627,40.0493,0,32.2204,5.23986,0,6.75311,0,0,0,0,0,0,0,0,123768,186642144,0,0
14,0,0.193989,0,0,0.124351,98.7116,0.65246,0.46832,0.003916,0,0.002136,0,0,0.462268,175173,264160884,2183,3291964,1608,2424864,71,9,0,0,0,0
15,0,0,0,0,0.769026,79.0132,0.006616,20.2132,0.369472,0,0.310244,0.047916,0,19.4856,0,0,0,0,0,0,0,0,1608,2424864,0,0
16,0,1.52453,0,1.432,2.8905,15.9165,22.1677,59.0412,0.214104,0,17.0637,0,0,41.7634,535056,806864448,112982,170376856,12637,19056596,1726,2310,0,0,0,0
17,0,0,0,0,2.44087,25.7983,0.329712,71.4503,9.33984,0,32.9551,7.89588,0,21.2595,0,0,0,0,0,0,0,0,12653,19080724,0,0
18,0,4.00163,0,4.16932,2.76118,26.1141,19.7956,51.3565,0.2019,0,11.5402,0,0,39.6144,535065,806878020,100805,152013940,33170,50020360,2553,1056,0,0,0,0
19,0,0,0,0,3.22917,17.4643,0.332716,79.0011,13.7068,0,34.5512,2.1144,0,28.6287,0,0,0,0,0,0,0,0,33174,50026392,0,0
20,0,21.1968,0,21.3834,3.7413,27.014,65.3745,3.89395,0.685428,0,0.058124,0,0,3.1504,535074,806891592,336802,507897416,175703,264960124,10807,1230,0,0,0,0
21,0,0,0,0,7.31266,26.9084,1.13717,64.6839,58.095,0,0.230336,6.35857,0,0,0,0,0,0,0,0,0,0,176159,265647772,0,0
22,0,0.019423,0,0.018096,2.14901,28.8255,16.8092,52.219,0.147648,0,2.11886,0,0,49.9525,535079,806899132,85514,128955112,161,242788,80,2975,0,0,0,0
23,0,0,0,0,2.40175,28.4311,0.212816,68.9571,0.537232,0,2.35654,14.4657,0,51.5977,0,0,0,0,0,0,0,0,161,242788,0,0
24,0,3.77977,0,3.7127,1.97165,44.2223,15.7235,38.0985,0.160944,0,1.17449,0,0,36.7631,535088,806912704,79886,120468088,31331,47247148,2132,724,0,0,0,0
25,0,0,0,0,2.86757,21.53,0.261616,75.3567,11.4385,0,2.46426,2.19254,0,59.2614,0,0,0,0,0,0,0,0,31331,47247148,0,0
