10.0002,5
10.0006,0
10.0011,5
10.0011,4
10.0024,1
10.0025,0
10.0026,7
10.0027,4
10.0059,3
10.0124,0
10.0178,9
10.0179,0
10.0234,3
10.0289,2
10.0387,0
10.0388,8
10.0389,2
10.0882,0
10.0936,10
10.145,5
10.2424,4
10.2479,1
10.3185,0
10.3239,13
10.3242,12
10.3297,9
10.3352,5
10.3745,3
10.4018,0
10.4253,5
10.4253,4
10.4308,0
10.4362,13
10.4363,11
10.4365,10
10.4464,7
10.452,2
10.458,0
10.4634,5
10.4635,1
10.4689,0
10.4743,7
10.4744,0
10.4799,7
10.4854,5
10.4854,0
10.491,11
10.4911,0
10.4966,9
10.5023,7
10.5025,0
10.5026,3
10.5081,0
10.5082,8
10.5083,3
10.514,0
10.5201,1
10.5254,0
10.5255,13
10.5257,0
10.5369,15
10.5424,7
10.5426,5
10.5481,4
10.5483,1
10.5537,0
10.5539,3
10.5595,0
10.5596,2
10.5597,0
10.5651,1
10.5705,0
10.576,3
10.5761,0
10.5762,4
10.5869,3
10.6202,0
10.6203,1
10.6263,0
10.6317,14
10.6823,13
10.7269,10
10.7495,9
10.7665,7
10.772,5
10.772,4
10.7775,1
10.7887,0
10.7998,15
10.8109,14
10.8111,9
10.8166,6
10.8334,4
10.8391,0
10.8392,14
10.8614,13
10.8952,12
10.9007,9
10.9177,8
10.9347,6
10.9402,3
10.9457,2
10.9512,1
10.9572,0
10.9685,2
10.9685,0
10.974,14
11.0069,10
11.0123,9
11.0184,7
11.0968,3
11.097,2
11.2302,0
11.3419,12
11.3488,8
11.349,5
11.3546,4
11.3658,2
11.443,0
11.4598,14
11.4599,11
11.4599,7
11.4654,5
11.4654,0
11.4709,5
11.4709,3
11.4766,2
11.4878,0
11.4934,1
11.4934,0
11.4989,8
11.4989,7
11.5044,6
11.5044,0
11.5098,8
11.5099,3
11.5101,0
11.5156,9
11.5157,1
11.5159,0
11.516,6
11.5161,2
11.5216,0
11.527,1
11.527,0
11.5324,8
11.5328,0
11.5437,13
11.5438,11
11.5493,6
11.5493,2
11.5548,0
11.5602,15
11.566,12
11.5662,8
11.5663,3
11.5666,0
11.5774,11
11.5775,5
11.5833,1
11.5887,0
11.5997,13
11.5998,7
11.6,0
11.6002,4
11.6002,0
11.6056,13
11.6162,4
11.6217,2
11.6219,0
11.6275,12
11.6275,10
11.6778,4
11.6781,3
11.6783,0
11.6785,15
11.6838,13
11.7113,2
11.7168,0
11.7223,7
11.7224,2
11.7278,1
11.7335,0
11.7397,5
11.7398,0
11.7452,12
11.7452,10
11.7453,7
11.751,5
11.7568,0
11.7786,12
11.8232,11
11.8676,8
11.8731,6
11.8792,2
11.9526,1
11.9527,0
11.9529,4
11.953,0
12.0483,12
12.0485,11
12.0577,9
12.0635,7
12.0689,6
12.0689,5
12.0689,4
12.0744,1
12.091,0
12.0912,6
12.0912,5
12.0914,3
12.0972,2
12.0973,1
12.1585,0
12.1639,11
12.168,7
12.168,6
12.1921,5
12.2708,3
12.2924,2
12.2928,0
12.293,5
12.337,0
12.3425,10
12.3604,9
12.3605,8
12.3885,7
12.3941,5
12.4223,2
12.4387,0
12.4388,6
12.4503,0
12.4557,6
12.4558,0
12.4612,10
12.4616,9
12.4715,6
12.4716,5
12.4717,0
12.4771,12
12.4772,6
12.4881,5
12.4881,2
12.499,0
12.5044,9
12.5048,2
12.5157,0
12.5211,10
12.5212,9
12.5212,0
12.5214,9
12.5215,0
12.5269,1
12.527,0
12.5324,5
12.5325,0
12.5379,9
12.5434,6
12.5435,1
12.5489,0
12.5491,4
12.5492,0
12.5546,5
12.5549,0
12.5603,11
12.5604,9
12.5606,7
12.5607,0
12.5661,2
12.5661,0
12.5716,15
12.5717,2
12.5719,0
12.5721,7
12.5722,1
12.5776,0
12.583,15
12.5832,7
12.5834,0
12.5888,1
12.5889,0
12.5943,2
12.5998,0
12.6055,12
12.6056,4
12.6116,3
12.629,0
12.6344,12
12.6345,3
12.6347,2
12.6402,0
