Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 38156
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        23    0.380463737918962486    0.101534616513361903          1.13                96
   5  -81.0        23    0.103376251323047938    0.200000000000000011          5.20                24
   5  -80.0        23    0.124634329319922035    0.156173761888606072          9.66                40
   5  -79.0        23    0.229036161767127017    0.124034734589208454          9.94                64
   5  -78.0        23    0.213436230933218618    0.137360563948689035          6.29                52
   5  -75.0        23    0.347828066048369799    0.107211253483779481          3.30                86
   5  -70.0        23    0.362111081782296562    0.088045090632562384          4.24               128
   5  -69.0        23    0.372426215461770793    0.083045479853739973          3.20               144
   5  -65.0        23    0.491084037287621455    0.046175709653961013          5.25               468
   5  -62.0        23    0.422539730983048478    0.071981575074869450          1.69               192
                                                                              49.91              1294    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -64.0        23    0.421545845598258251    0.080845208345444328          1.50               152
   6  -81.0        23    0.302396171983687845    0.102597835208515412          9.40                94
   6  -79.0        23    0.237569471617024186    0.132453235706504385          6.73                56
   6  -78.0        23    0.230698285981968926    0.137360563948689035          3.44                52
   6  -76.0        23    0.392975955061154070    0.081923192051904042          3.83               148
   6  -75.0        23    0.387049832227379986    0.081923192051904042          3.55               148
   6  -74.0        23    0.373115233799977408    0.090909090909090912          2.96               120
   6  -73.0        23    0.419150243666453926    0.061898446059017287          4.66               260
   6  -71.0        23    0.387842478157908677    0.089442719099991588          2.21               124
   6  -70.0        23    0.437598097395020036    0.069843029576957816          3.50               204
   6  -68.0        23    0.397007694305714698    0.088045090632562384          1.86               128
   6  -67.0        23    0.453575068613181642    0.056523341894422145          3.20               312
   6  -65.0        23    0.358288154905105682    0.101534616513361903          1.05                96
   6  -62.0        23    0.410592471203903853    0.066666666666666666          2.10               224
                                                                              49.99              2118    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -81.0        23    0.116547496254728877    0.174077655955697852          9.55                32
   7  -79.0        23    0.094566131200806758    0.185695338177051861          7.03                28
   7  -78.0        23    0.179005289545522667    0.137360563948689035          9.55                52
   7  -76.0        23    0.294696735029849499    0.124034734589208454          5.79                64
   7  -74.0        23    0.225798314770742276    0.132453235706504385          6.65                56
   7  -71.0        23    0.320693190096943970    0.117041147196130554          1.58                72
   7  -70.0        23    0.432530754426019681    0.073521462209380772          2.83               184
   7  -65.0        23    0.504628917841302260    0.058420623783698597          2.96               292
   7  -62.0        23    0.536933297461646530    0.044237395520380883          4.06               510
                                                                              50.00              1290    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        23    0.336742928571639732    0.066666666666666666          3.80               224
   8  -63.0        23    0.360659901111644088    0.055814557218594754          6.15               320
   8  -80.0        23    0.139951299663885975    0.117041147196130554         13.22                72
   8  -76.0        23    0.246627716790687290    0.099503719020998915         10.45               100
   8  -72.0        23    0.283302371340257264    0.089442719099991588          4.27               124
   8  -70.0        23    0.265242844368703601    0.086710996952411995          4.51               132
   8  -67.0        23    0.289074571010006887    0.085435765771676095          3.26               136
   8  -66.0        23    0.309063116076008337    0.084515425472851652          3.48               139
   8  -62.0        23    0.183072343449975361    0.132453235706504385          0.81                56
                                                                              49.94              1303    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -63.0        23    0.371638051210342324    0.068518870982753166          2.32               212
   9  -80.0        23    0.402284373236403259    0.053838190205816552          5.39               344
   9  -78.0        23    0.398430575077857341    0.055131784641997125          5.16               328
   9  -71.0        23    0.400511411903312631    0.043643578047198477          7.62               524
   9  -69.0        23    0.471928706041208679    0.022628141110071023         20.82              1952
   9  -68.0        23    0.437268164869378584    0.038662233651352955          7.67               668
   9  -62.0        23    0.298280769805674639    0.090909090909090912          1.03               120
                                                                              50.00              4148    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -63.0        23    0.490747906553980595    0.033844872171120637          8.70               872
  10  -78.0        23    0.438843110694195515    0.047192917818300872          9.50               448
  10  -76.0        23    0.337499009338768530    0.070534561585859828          3.33               200
  10  -75.0        23    0.458205080926828379    0.036060922298730945          9.75               768
  10  -70.0        23    0.410174180167083291    0.063628476297577771          3.23               246
  10  -69.0        23    0.465345463024973927    0.034985571427065980          9.20               816
  10  -62.0        23    0.483380769965957524    0.039746431675858215          6.27               632
                                                                              49.98              3982    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -63.0        23    0.200747031913382001    0.111111111111111105          3.43                80
  11  -82.0        23    0.104647884719042891    0.156173761888606072          7.83                40
  11  -80.0        23    0.165668455588584645    0.124034734589208454          6.85                64
  11  -78.0        23    0.231678212784286408    0.103695169473042526          6.21                92
  11  -73.0        23    0.153902769510888021    0.137360563948689035          1.62                52
  11  -71.0        23    0.242674285941054835    0.108465228909328082          2.40                84
  11  -69.0        23    0.197805918351034282    0.107211253483779481          6.54                86
  11  -68.0        23    0.213200791422475860    0.097590007294853329          7.85               104
  11  -62.0        23    0.276914831737687772    0.074329414624716636          6.95               180
                                                                              49.67               782    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        23    0.216219904294355642    0.200000000000000011          2.29                24
  12  -63.0        23    0.307570498238901924    0.156173761888606072          2.52                40
  12  -82.0        23    0.218298683374525737    0.200000000000000011          4.27                24
  12  -79.0        23    0.236368561164793045    0.142857142857142849          8.71                48
  12  -78.0        23    0.184723895128543175    0.150755672288881815          8.49                43
  12  -75.0        23    0.321131101650995676    0.156173761888606072          3.09                40
  12  -74.0        23    0.191807463247205212    0.200000000000000011          4.66                24
  12  -71.0        23    0.282786484864861354    0.142857142857142849          6.83                48
  12  -70.0        23    0.270694617669959559    0.137360563948689035          6.70                52
  12  -62.0        23    0.072100692798621108    0.242535625036332969          2.17                16
                                                                              49.74               359    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -64.0        23    0.515890869181985456    0.052342392259021368          3.16               364
  13  -82.0        23    0.098807251926797512    0.174077655955697852          7.92                32
  13  -80.0        23    0.286331852976681456    0.117041147196130554          8.23                72
  13  -78.0        23    0.239696928417128141    0.149071198499985985          3.04                44
  13  -76.0        23    0.415019694815084494    0.083918135829668908          3.74               141
  13  -75.0        23    0.468612866004157913    0.066666666666666666          3.59               224
  13  -72.0        23    0.536185144202020014    0.051778037307849772          4.62               372
  13  -71.0        23    0.530389887381391256    0.057259833431386825          3.76               304
  13  -67.0        23    0.550853814872798608    0.044856130401625664          4.48               496
  13  -65.0        23    0.505055021312631358    0.051502620262460476          3.65               376
  13  -62.0        23    0.521653823534312000    0.048280454958526758          3.78               428
                                                                              49.96              2853    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        23    0.382005908776873848    0.081923192051904042          2.05               148
  14  -82.0        23    0.200678215798209242    0.149071198499985985          6.88                44
  14  -79.0        23    0.230151155808267560    0.142857142857142849          4.41                48
  14  -78.0        23    0.213441728463383912    0.120385853085769198          6.52                68
  14  -75.0        23    0.375874136806761461    0.079808688446762213          7.48               156
  14  -74.0        23    0.322046643401533217    0.097590007294853329          6.40               104
  14  -71.0        23    0.257926842371918430    0.113960576459637947          7.30                76
  14  -69.0        23    0.365283972180707350    0.086386842558136015          6.17               133
  14  -62.0        23    0.249993540422339428    0.124034734589208454          2.64                64
                                                                              49.85               841    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -82.0        23    0.156440555834726186    0.149071198499985985          7.32                44
  15  -81.0        23    0.167533766903339126    0.174077655955697852          5.32                32
  15  -80.0        23    0.171448542172278201    0.156173761888606072          6.26                40
  15  -78.0        23    0.210700051862698939    0.132453235706504385          8.35                56
  15  -77.0        23    0.214542328983600095    0.137360563948689035          6.24                52
  15  -74.0        23    0.225028833757584534    0.142857142857142849          1.74                48
  15  -72.0        23    0.430995048456488561    0.080845208345444328          2.76               152
  15  -70.0        23    0.440038306115377809    0.067267279399631244          2.82               220
  15  -69.0        23    0.484525238668319702    0.067267279399631244          2.79               220
  15  -68.0        23    0.478359687058448391    0.058823529411764705          3.19               288
  15  -66.0        23    0.512103284842285178    0.057639041770423498          2.60               300
  15  -62.0        23    0.249690618501837935    0.149071198499985985          0.53                44
                                                                              49.93              1496    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.439031981661370918    0.068518870982753166          2.10               212
  16  -82.0        23    0.222149610644588796    0.149071198499985985          6.42                44
  16  -79.0        23    0.290832080561490236    0.120385853085769198          4.01                68
  16  -78.0        23    0.399758709082631891    0.097590007294853329          4.11               104
  16  -76.0        23    0.371249498792932675    0.086710996952411995          3.69               132
  16  -74.0        23    0.488426615786966944    0.065512178208041838          3.46               232
  16  -73.0        23    0.467626043372937006    0.054473471070284329          5.04               336
  16  -71.0        23    0.483140529863523904    0.049875466805381644          4.81               401
  16  -69.0        23    0.518562759049193134    0.044324220717793621          5.43               508
  16  -67.0        23    0.479256597037738374    0.049937616943892232          4.01               400
  16  -65.0        23    0.469607926981769952    0.049206783130512292          5.18               412
  16  -62.0        23    0.440711153621146157    0.071247049987909636          1.71               196
                                                                              49.98              3045    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        23    0.358087073537425249    0.113960576459637947          0.88                76
  17  -82.0        23    0.070788685137995466    0.200000000000000011          7.04                24
  17  -79.0        23    0.241993935647960762    0.164398987305357291          7.70                36
  17  -78.0        23    0.134218716672598881    0.174077655955697852          7.18                32
  17  -75.0        23    0.247860880506385162    0.185695338177051861          1.24                28
  17  -73.0        23    0.381488512321602469    0.124034734589208454          3.16                64
  17  -70.0        23    0.386624976006796295    0.128036879932895975          3.26                60
  17  -67.0        23    0.421491181256330005    0.101534616513361903          5.47                96
  17  -66.0        23    0.462790703097676503    0.083333333333333329          5.06               143
  17  -65.0        23    0.323887447556827357    0.142857142857142849          4.41                48
  17  -62.0        23    0.411908792227325737    0.124034734589208454          4.51                64
                                                                              49.92               671    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        23    0.191253356284028786    0.124034734589208454          0.87                64
  18  -81.0        23    0.148334546285200430    0.108465228909328082         11.80                84
  18  -76.0        23    0.246043928636125925    0.085435765771676095         13.56               136
  18  -75.0        23    0.232532835745297511    0.094072086838359728          7.21               112
  18  -72.0        23    0.295580658885310044    0.072739296745330792          6.41               188
  18  -69.0        23    0.240219429114286814    0.085435765771676095          4.14               136
  18  -68.0        23    0.288563159108692013    0.076028592126970551          4.43               172
  18  -62.0        23    0.203419983603747578    0.099503719020998915          1.52               100
                                                                              49.94               992    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -63.0        23    0.449485253250903216    0.045786854649563009          5.74               476
  19  -82.0        23    0.397930832538812673    0.059443829827776400          9.08               282
  19  -79.0        23    0.383111812659827577    0.068518870982753166          6.80               212
  19  -74.0        23    0.447353278325745063    0.049206783130512292          6.74               412
  19  -72.0        23    0.433041255830174610    0.057639041770423498          4.37               300
  19  -70.0        23    0.457922423931585554    0.047836487323493986          5.63               436
  19  -67.0        23    0.424612426643463381    0.052925612402496318          5.11               356
  19  -65.0        23    0.441172715983910224    0.046984098573493956          5.58               452
  19  -62.0        23    0.274132691907659654    0.095782628522115137          0.95               108
                                                                              49.99              3034    Tot

Mean throughputs: [20.8656  5.5088  4.9235 21.8012  5.5362  7.2989 12.0303  7.3556  7.0540
 23.0714 23.1199  3.2420  1.6888 17.3381  4.1805  8.3411 17.0893  3.4716
  4.8223 17.9146]
Aggregate throughput: 216.6539
Min-Max: 21.4311
JFI: 0.5973 [0.0500, 1]
Node 0:
  CST counts:       {-80.0: 420, -62.0: 248, -64.0: 560, -78.0: 496, -81.0: 212, -63.0: 372, -69.0: 248, -74.0: 972}
  Tx pow counts:    {23.0: 3528}
Node 1:
  CST counts:       {-72.0: 98, -66.0: 76, -65.0: 148, -64.0: 156, -71.0: 116, -62.0: 128, -77.0: 112, -69.0: 136, -81.0: 60}
  Tx pow counts:    {23.0: 1030}
Node 2:
  CST counts:       {-69.0: 232, -76.0: 44, -62.0: 211, -75.0: 96, -81.0: 24, -79.0: 28, -70.0: 164, -80.0: 32, -82.0: 24}
  Tx pow counts:    {23.0: 855}
Node 3:
  CST counts:       {-67.0: 553, -68.0: 364, -80.0: 48, -62.0: 288, -64.0: 480, -69.0: 548, -79.0: 84, -82.0: 64, -73.0: 160, -66.0: 552, -71.0: 268, -77.0: 148}
  Tx pow counts:    {23.0: 3557}
Node 4:
  CST counts:       {-65.0: 180, -62.0: 116, -73.0: 143, -78.0: 64, -81.0: 68, -70.0: 68, -68.0: 124, -75.0: 68, -63.0: 88, -79.0: 64}
  Tx pow counts:    {23.0: 983}
Node 5:
  CST counts:       {-78.0: 52, -80.0: 40, -79.0: 64, -62.0: 192, -70.0: 128, -64.0: 96, -65.0: 468, -75.0: 87, -81.0: 24, -69.0: 144}
  Tx pow counts:    {23.0: 1295}
Node 6:
  CST counts:       {-74.0: 120, -68.0: 128, -76.0: 148, -64.0: 152, -62.0: 224, -81.0: 95, -71.0: 124, -73.0: 260, -78.0: 52, -67.0: 312, -70.0: 204, -75.0: 148, -65.0: 96, -79.0: 56}
  Tx pow counts:    {23.0: 2119}
Node 7:
  CST counts:       {-74.0: 56, -76.0: 64, -81.0: 32, -78.0: 52, -70.0: 184, -62.0: 511, -71.0: 72, -65.0: 292, -79.0: 28}
  Tx pow counts:    {23.0: 1291}
Node 8:
  CST counts:       {-76.0: 100, -64.0: 224, -70.0: 132, -80.0: 72, -72.0: 124, -63.0: 320, -66.0: 140, -62.0: 56, -67.0: 136}
  Tx pow counts:    {23.0: 1304}
Node 9:
  CST counts:       {-80.0: 344, -62.0: 120, -68.0: 668, -63.0: 212, -69.0: 1953, -78.0: 328, -71.0: 524}
  Tx pow counts:    {23.0: 4149}
Node 10:
  CST counts:       {-70.0: 247, -62.0: 632, -63.0: 872, -76.0: 200, -69.0: 816, -78.0: 448, -75.0: 768}
  Tx pow counts:    {23.0: 3983}
Node 11:
  CST counts:       {-63.0: 80, -62.0: 180, -68.0: 104, -71.0: 84, -69.0: 87, -82.0: 40, -80.0: 64, -73.0: 52, -78.0: 92}
  Tx pow counts:    {23.0: 783}
Node 12:
  CST counts:       {-70.0: 52, -79.0: 48, -64.0: 24, -75.0: 40, -82.0: 24, -78.0: 44, -63.0: 40, -74.0: 24, -71.0: 48, -62.0: 16}
  Tx pow counts:    {23.0: 360}
Node 13:
  CST counts:       {-80.0: 72, -62.0: 428, -72.0: 372, -76.0: 142, -64.0: 364, -65.0: 376, -71.0: 304, -82.0: 32, -67.0: 496, -78.0: 44, -75.0: 224}
  Tx pow counts:    {23.0: 2854}
Node 14:
  CST counts:       {-79.0: 48, -82.0: 44, -75.0: 156, -74.0: 104, -71.0: 76, -64.0: 148, -69.0: 134, -78.0: 68, -62.0: 64}
  Tx pow counts:    {23.0: 842}
Node 15:
  CST counts:       {-66.0: 300, -68.0: 288, -72.0: 152, -80.0: 40, -74.0: 48, -78.0: 56, -82.0: 44, -70.0: 220, -62.0: 44, -81.0: 33, -77.0: 52, -69.0: 220}
  Tx pow counts:    {23.0: 1497}
Node 16:
  CST counts:       {-76.0: 132, -64.0: 212, -82.0: 44, -62.0: 196, -71.0: 402, -73.0: 336, -67.0: 400, -74.0: 232, -69.0: 508, -78.0: 104, -79.0: 68, -65.0: 412}
  Tx pow counts:    {23.0: 3046}
Node 17:
  CST counts:       {-73.0: 64, -65.0: 48, -70.0: 60, -66.0: 144, -78.0: 32, -64.0: 76, -67.0: 96, -82.0: 24, -75.0: 28, -79.0: 36, -62.0: 64}
  Tx pow counts:    {23.0: 672}
Node 18:
  CST counts:       {-68.0: 172, -64.0: 64, -81.0: 84, -69.0: 136, -75.0: 112, -72.0: 189, -62.0: 100, -76.0: 136}
  Tx pow counts:    {23.0: 993}
Node 19:
  CST counts:       {-62.0: 108, -72.0: 300, -74.0: 412, -82.0: 283, -65.0: 452, -70.0: 436, -79.0: 212, -63.0: 476, -67.0: 356}
  Tx pow counts:    {23.0: 3035}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -64.0        23    0.479087404877709011    0.068518870982753166          2.16             212.0
   0  -63.0        23    0.431534173752375128    0.089442719099991588          1.21             124.0
   0  -81.0        23    0.406335879451134974    0.117041147196130554          1.77              72.0
   0  -80.0        23    0.455551438538943032    0.095782628522115137          4.45             108.0
   0  -78.0        23    0.462878195257745428    0.062378286155180533          3.05             256.0
   0  -74.0        23    0.502964392095387791    0.045548751867427698          5.19             481.0
   0  -69.0        23    0.415965882144824273    0.113960576459637947          0.74              76.0
   0  -62.0        23    0.388565684551913537    0.083333333333333329          1.43             143.0
                                                                              20.01            1472.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.314702136957103362    0.142857142857142849          0.84              48.0
   1  -81.0        23    0.179023867651147500    0.333333333333333315          3.22               8.0
   1  -77.0        23    0.266677439985644193    0.164398987305357291          6.66              36.0
   1  -72.0        23    0.243467196592419916    0.235702260395515839          2.57              17.0
   1  -71.0        23    0.271700078083050967    0.174077655955697852          3.11              32.0
   1  -69.0        23    0.278933898461650287    0.156173761888606072          1.03              40.0
   1  -66.0        23    0.212078496142710571    0.185695338177051861          0.84              28.0
   1  -65.0        23    0.298224191714638487    0.156173761888606072          1.01              40.0
   1  -62.0        23    0.329112380827351281    0.132453235706504385          0.83              56.0
                                                                              20.10             305.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -82.0        23    0.116958148201518758    0.447213595499957928          2.00               4.0
   2  -81.0        23    0.086264782626975789    0.333333333333333315          2.91               8.0
   2  -80.0        23    0.153872592896970278    0.707106781186547573          0.50               1.0
   2  -79.0        23    0.177584730227317050    0.277350098112614574          3.78              12.0
   2  -76.0        23    0.258518991611073501    0.277350098112614574          4.83              12.0
   2  -75.0        23    0.348150299832619026    0.132453235706504385          1.22              56.0
   2  -70.0        23    0.404885465426160218    0.101534616513361903          1.70              96.0
   2  -69.0        23    0.489882533916651264    0.092450032704204863          1.82             116.0
   2  -62.0        23    0.396968207275999629    0.078326044998795738          1.62             162.0
                                                                              20.39             467.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.553962455408260612    0.062869461346193145          2.28             252.0
   3  -82.0        23    0.270494760119009747    0.218217890235992362          1.66              20.0
   3  -80.0        23    0.251292435923190671    0.333333333333333315          0.07               8.0
   3  -79.0        23    0.343855830055415534    0.174077655955697852          2.03              32.0
   3  -77.0        23    0.450822858997346532    0.137360563948689035          1.15              52.0
   3  -73.0        23    0.459408564779269002    0.142857142857142849          0.60              48.0
   3  -71.0        23    0.499470180276850861    0.108465228909328082          1.07              84.0
   3  -69.0        23    0.554249077297761406    0.071247049987909636          2.46             196.0
   3  -68.0        23    0.530363040218635562    0.068518870982753166          2.13             212.0
   3  -67.0        23    0.547413935581905209    0.058025885318565944          2.52             296.0
   3  -66.0        23    0.569220830992866356    0.054799662435119099          3.01             332.0
   3  -62.0        23    0.499430481590337705    0.092450032704204863          1.00             116.0
                                                                              19.98            1648.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -63.0        23    0.341619398480990710    0.149071198499985985          0.45              44.0
   4  -81.0        23    0.257498832093356722    0.316227766016837941          4.13               9.0
   4  -79.0        23    0.264410725593612950    0.242535625036332969          2.46              16.0
   4  -78.0        23    0.253792774243573882    0.242535625036332969          2.30              16.0
   4  -75.0        23    0.270103326782260456    0.277350098112614574          1.43              12.0
   4  -73.0        23    0.397700278424511500    0.160128153805087131          6.30              38.0
   4  -70.0        23    0.282875980608082278    0.277350098112614574          0.18              12.0
   4  -68.0        23    0.373241316686175051    0.142857142857142849          1.25              48.0
   4  -65.0        23    0.433845769141564086    0.117041147196130554          1.53              72.0
   4  -62.0        23    0.354305400517386127    0.164398987305357291          0.33              36.0
                                                                              20.36             303.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        23    0.255412731145837679    0.137360563948689035          0.58              52.0
   5  -81.0        23    0.096427996924396298    0.447213595499957928          1.16               4.0
   5  -80.0        23    0.153963888525424697    0.333333333333333315          2.65               8.0
   5  -79.0        23    0.264924568632025459    0.242535625036332969          3.94              16.0
   5  -78.0        23    0.243991681771346863    0.277350098112614574          3.02              12.0
   5  -75.0        23    0.277433950517101624    0.160128153805087131          1.06              38.0
   5  -70.0        23    0.377772929282665704    0.142857142857142849          2.38              48.0
   5  -69.0        23    0.394044322521269585    0.149071198499985985          1.11              44.0
   5  -65.0        23    0.444013964801294014    0.055470019622522911          3.47             324.0
   5  -62.0        23    0.387266232003633193    0.097590007294853329          0.93             104.0
                                                                              20.30             650.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -64.0        23    0.428467323101539566    0.149071198499985985          0.50              44.0
   6  -81.0        23    0.321876145983182982    0.192450089729875262          3.37              26.0
   6  -79.0        23    0.210033495245574159    0.200000000000000011          2.33              24.0
   6  -78.0        23    0.226202277993822282    0.242535625036332969          0.68              16.0
   6  -76.0        23    0.412883396301717331    0.118678165819385339          2.10              70.0
   6  -75.0        23    0.417653079110305692    0.142857142857142849          1.36              48.0
   6  -74.0        23    0.400776248656209921    0.137360563948689035          1.47              52.0
   6  -73.0        23    0.487264952603682411    0.094072086838359728          2.53             112.0
   6  -71.0        23    0.431497726287309091    0.137360563948689035          1.23              52.0
   6  -70.0        23    0.450722648931207948    0.111111111111111105          1.55              80.0
   6  -68.0        23    0.402609937542248997    0.149071198499985985          0.75              44.0
   6  -67.0        23    0.475738171171422641    0.101534616513361903          1.16              96.0
   6  -65.0        23    0.363579263526301488    0.200000000000000011          0.26              24.0
   6  -62.0        23    0.454186894323743040    0.124034734589208454          0.74              64.0
                                                                              20.03             752.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -81.0        23    0.132623012979519062    0.447213595499957928          2.00               4.0
   7  -79.0        23    0.102280861966674838    0.447213595499957928          1.56               4.0
   7  -78.0        23    0.222725009588392753    0.242535625036332969          3.67              16.0
   7  -76.0        23    0.298207991170566344    0.218217890235992362          3.14              20.0
   7  -74.0        23    0.192101919293293205    0.185695338177051861          4.17              28.0
   7  -71.0        23    0.320819792230240153    0.218217890235992362          0.38              20.0
   7  -70.0        23    0.456633807373149347    0.103695169473042526          1.55              92.0
   7  -65.0        23    0.495818691349316942    0.084215192106651890          1.34             140.0
   7  -62.0        23    0.524249190562671274    0.058925565098878960          2.19             287.0
                                                                              20.00             611.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        23    0.334251121149919894    0.095782628522115137          1.88             108.0
   8  -63.0        23    0.356610508558410089    0.076923076923076927          3.00             168.0
   8  -80.0        23    0.171882660571935353    0.242535625036332969          4.96              16.0
   8  -76.0        23    0.195173925146100047    0.156173761888606072          4.09              40.0
   8  -72.0        23    0.262465193579436706    0.124034734589208454          2.05              64.0
   8  -70.0        23    0.274361750538849758    0.137360563948689035          1.43              52.0
   8  -67.0        23    0.265812318681829085    0.142857142857142849          0.99              48.0
   8  -66.0        23    0.281878274603662438    0.133630620956212198          1.33              55.0
