Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
34,0,3.46623,0,0,2.37518,12.1927,3.39844,32.0327,0.011556,0,14.1015,1.2e-05,0,17.9196,140691,212162028,17038,25693304,14366,21663928,519,90,0,0,0,0
35,0,0,0,0,0.10532,15.0242,0.024188,34.8452,2.76982,0,7.0093,0.10648,0,24.9596,0,0,0,0,0,0,0,0,14394,21706152,0,0
36,0,4.81619,0,4.53546,0.517648,13.5698,5.39758,30.514,0.022572,0,14.9921,7.2e-05,0,15.4993,267569,403494052,27356,41252848,19961,30101188,725,252,0,0,0,0
37,0,0,0,0,0.213168,16.7153,0.044164,33.0263,3.90815,0,14.5431,0.308792,0,14.2663,0,0,0,0,0,0,0,0,20104,30316832,0,0
38,0,17.9119,0,18.9658,1.16918,5.48574,16.4551,26.8989,0.059304,0,11.0694,1.2e-05,0,15.7701,267574,403501592,84833,127928164,74237,111949396,2730,303,0,0,0,0
39,0,0,0,0,0.539895,4.90789,0.125064,44.436,14.5425,0,15.635,0.500456,0,13.7581,0,0,0,0,0,0,0,0,74249,111967492,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,215.004,14.1079,220.867,16.6513,1.34657,3.29002,15.4503,29.9123,0.091464,0,16.6354,0.000156,0,13.1852,267494,403380952,79226,119472808,58471,88174268,2222,610,0,0,0,0
1,0,0,0,0,0.530732,5.62378,0.163456,43.6812,11.9461,0,24.7673,1.52799,0,5.43982,0,0,0,0,0,0,0,0,58630,88414040,0,0
2,0,4.97423,0,4.57829,0.463756,7.85941,5.36992,36.3106,0.0222,0,9.26284,1.2e-05,0,27.0255,267498,403386984,27236,41071888,20616,31088928,758,216,0,0,0,0
3,0,0,0,0,0.239886,22.7651,0.042916,26.9512,4.06139,0,6.72647,0.440372,0,15.723,0,0,0,0,0,0,0,0,20699,31214092,0,0
4,0,3.1323,0,0,3.07234,7.94517,3.01668,35.9656,0.009456,0,17.6046,0,0,18.3515,93685,141276980,15037,22675796,12982,19576856,464,74,0,0,0,0
5,0,0,0,0,0.089898,10.5237,0.020724,39.3655,2.48937,0,20.7033,0.122644,0,16.0502,0,0,0,0,0,0,0,0,13064,19700512,0,0
