Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-68.0,23.0,0,500000000,168896,211120,0.1090864,0.3535533905932738
1,-81.0,23.0,0,500000000,42224,168896,0.020787200000000002,0.3333333333333333
5,-69.0,23.0,0,500000000,0,0,0.03773866666666666,0.408248290463863
6,-68.0,23.0,0,500000000,84448,126672,0.09927537777777778,0.3333333333333333
0,-64.0,23.0,0,500000000,2192632,2448992,0.3152312888888889,0.3333333333333333
7,-62.0,23.0,0,500000000,570024,1097824,0.1363232,0.3535533905932738
7,-62.0,23.0,0,500000000,199056,464464,0.12662044444444445,0.3333333333333333
3,-75.0,23.0,0,500000000,0,0,0.06001066666666666,0.408248290463863
3,-75.0,23.0,0,500000000,84448,84448,0.05440731428571428,0.3779644730092272
5,-69.0,23.0,0,500000000,336284,464464,0.0441728,0.3779644730092272
0,-64.0,23.0,0,500000000,253344,295568,0.28994432000000003,0.31622776601683794
7,-62.0,23.0,0,500000000,633360,971152,0.12954880000000002,0.31622776601683794
3,-75.0,23.0,0,500000000,0,0,0.04760639999999999,0.3535533905932738
1,-81.0,23.0,0,500000000,0,0,0.018708480000000003,0.31622776601683794
6,-68.0,23.0,0,500000000,215644,360412,0.09465599999999999,0.31622776601683794
3,-75.0,23.0,0,500000000,0,0,0.042316799999999995,0.3333333333333333
1,-81.0,23.0,0,500000000,0,0,0.017007709090909092,0.30151134457776363
4,-72.0,23.0,0,500000000,168896,211120,0.07842925714285716,0.3779644730092272
0,-64.0,23.0,0,500000000,337792,506688,0.2711447272727273,0.30151134457776363
0,-64.0,23.0,0,500000000,295568,591136,0.2546122666666667,0.28867513459481287
6,-68.0,23.0,0,500000000,337792,506688,0.0936098909090909,0.30151134457776363
7,-62.0,23.0,0,500000000,506688,844480,0.12911010909090911,0.30151134457776363
0,-64.0,23.0,0,500000000,0,0,0.2350267076923077,0.2773500981126146
2,-76.0,23.0,0,500000000,212628,212628,0.03817173333333333,0.408248290463863
7,-62.0,23.0,0,500000000,355888,591136,0.12565120000000002,0.28867513459481287
4,-72.0,23.0,0,500000000,84448,84448,0.07122400000000001,0.3535533905932738
5,-69.0,23.0,0,500000000,42224,42224,0.0399504,0.3535533905932738
5,-69.0,23.0,0,500000000,462956,591136,0.04817351111111111,0.3333333333333333
5,-69.0,23.0,0,500000000,844480,971152,0.06414336000000001,0.31622776601683794
3,-75.0,23.0,0,500000000,0,0,0.03808511999999999,0.31622776601683794
2,-76.0,23.0,0,500000000,0,0,0.03271862857142857,0.3779644730092272
1,-81.0,23.0,0,500000000,0,0,0.015590400000000003,0.28867513459481287
6,-68.0,23.0,0,500000000,168896,211120,0.0892736,0.28867513459481287
1,-81.0,23.0,0,500000000,253344,295568,0.019188184615384615,0.2773500981126146
0,-64.0,23.0,0,500000000,548912,760032,0.22789028571428574,0.2672612419124244
0,-64.0,23.0,0,500000000,253344,717808,0.21685504000000003,0.2581988897471611
5,-69.0,23.0,0,500000000,802256,886704,0.07626472727272728,0.30151134457776363
0,-64.0,23.0,0,500000000,971152,1393392,0.21824240000000003,0.25
4,-72.0,23.0,0,500000000,422240,464464,0.07485866666666668,0.3333333333333333
0,-64.0,23.0,0,500000000,407160,760032,0.2113001411764706,0.24253562503633297
3,-75.0,23.0,0,500000000,0,0,0.03462283636363636,0.30151134457776363
0,-64.0,23.0,0,500000000,675584,1182272,0.2088,0.23570226039551584
3,-75.0,23.0,0,500000000,126672,84448,0.034336,0.28867513459481287
0,-64.0,23.0,0,500000000,464464,675584,0.20382787368421054,0.22941573387056177
7,-62.0,23.0,0,500000000,983216,1646736,0.1346028307692308,0.2773500981126146
3,-75.0,23.0,0,500000000,1011868,1097824,0.0508544,0.2773500981126146
3,-75.0,23.0,0,500000000,0,0,0.04722194285714286,0.2672612419124244
1,-81.0,23.0,0,500000000,378508,506688,0.024472685714285715,0.2672612419124244
4,-72.0,23.0,0,500000000,126672,84448,0.07049088,0.31622776601683794
5,-69.0,23.0,0,500000000,381524,381524,0.07773546666666667,0.28867513459481287
6,-68.0,23.0,0,500000000,42224,42224,0.08320590769230768,0.2773500981126146
0,-64.0,23.0,0,500000000,295568,295568,0.19727424000000002,0.22360679774997896
0,-64.0,23.0,0,500000000,168896,253344,0.18985996190476193,0.21821789023599236
4,-72.0,23.0,0,500000000,0,0,0.0640826181818182,0.30151134457776363
7,-62.0,23.0,0,500000000,378508,802256,0.1316434285714286,0.2672612419124244
0,-64.0,23.0,0,500000000,2364544,2617888,0.20768640000000002,0.21320071635561044
2,-76.0,23.0,0,500000000,42224,0,0.029928,0.3535533905932738
7,-62.0,23.0,0,500000000,126672,253344,0.12494592000000003,0.2581988897471611
6,-68.0,23.0,0,500000000,0,0,0.07726262857142856,0.2672612419124244
0,-64.0,23.0,0,500000000,494624,928928,0.20395019130434783,0.20851441405707477
7,-62.0,23.0,0,500000000,2071992,2322320,0.14901360000000002,0.25
7,-62.0,23.0,0,500000000,631852,928928,0.1493970823529412,0.24253562503633297
5,-69.0,23.0,0,500000000,1182272,1224496,0.09414203076923076,0.2773500981126146
7,-62.0,23.0,0,500000000,589628,802256,0.14916053333333334,0.23570226039551584
0,-64.0,23.0,0,500000000,211120,380016,0.19761759999999998,0.2041241452319315
6,-68.0,23.0,0,500000000,1308944,1477840,0.09359189333333333,0.2581988897471611
0,-64.0,23.0,0,500000000,1853332,2280096,0.207961088,0.2
7,-62.0,23.0,0,500000000,630344,971152,0.14947637894736843,0.22941573387056177
7,-62.0,23.0,0,500000000,98020,591136,0.14320896,0.22360679774997896
7,-62.0,23.0,0,500000000,1984528,2195648,0.15965135238095238,0.21821789023599236
2,-76.0,23.0,0,500000000,42224,42224,0.027757511111111112,0.3333333333333333
2,-76.0,23.0,0,500000000,548912,802256,0.038493440000000004,0.31622776601683794
2,-76.0,23.0,0,500000000,380016,548912,0.04349789090909091,0.30151134457776363
2,-76.0,23.0,0,500000000,251836,380016,0.045038933333333336,0.28867513459481287
7,-62.0,23.0,0,500000000,735904,1096316,0.16062836363636362,0.21320071635561044
4,-72.0,23.0,0,500000000,0,84448,0.05874240000000001,0.28867513459481287
7,-62.0,23.0,0,500000000,2895360,3124576,0.18463165217391303,0.20851441405707477
0,-64.0,23.0,0,500000000,925912,1518556,0.20872861538461537,0.19611613513818404
6,-68.0,23.0,0,500000000,0,0,0.0877424,0.25
4,-72.0,23.0,0,500000000,337792,548912,0.060619815384615396,0.2773500981126146
3,-75.0,23.0,0,500000000,42224,126672,0.04476672,0.2581988897471611
2,-76.0,23.0,0,500000000,0,0,0.041574400000000004,0.2773500981126146
7,-62.0,23.0,0,500000000,1224496,1393392,0.18949759999999996,0.2041241452319315
6,-68.0,23.0,0,500000000,337792,337792,0.08747218823529412,0.24253562503633297
0,-64.0,23.0,0,500000000,802256,886704,0.20831194074074072,0.19245008972987526
3,-75.0,23.0,0,500000000,0,0,0.0419688,0.25
4,-72.0,23.0,0,500000000,253344,253344,0.06074422857142858,0.2672612419124244
7,-62.0,23.0,0,500000000,1574352,1832220,0.19741900799999995,0.2
7,-62.0,23.0,0,500000000,790192,1134016,0.1973070769230769,0.19611613513818404
1,-81.0,23.0,0,500000000,286520,337792,0.02754304,0.2581988897471611
7,-62.0,23.0,0,500000000,337792,548912,0.19307899259259256,0.19245008972987526
1,-81.0,23.0,0,500000000,0,0,0.0258216,0.25
4,-72.0,23.0,0,500000000,168896,253344,0.05946624000000001,0.2581988897471611
2,-76.0,23.0,0,500000000,0,0,0.0386048,0.2672612419124244
5,-69.0,23.0,0,500000000,0,0,0.0874176,0.2672612419124244
7,-62.0,23.0,0,500000000,591136,844480,0.19138011428571428,0.1889822365046136
7,-62.0,23.0,0,500000000,425256,802256,0.18839039999999999,0.18569533817705186
1,-81.0,23.0,0,500000000,84448,126672,0.025525458823529412,0.24253562503633297
4,-72.0,23.0,0,500000000,0,0,0.05574960000000001,0.25
3,-75.0,23.0,0,500000000,126672,168896,0.041334211764705885,0.24253562503633297
1,-81.0,23.0,0,500000000,42224,84448,0.0246848,0.23570226039551584
1,-81.0,23.0,0,500000000,0,0,0.0233856,0.22941573387056177
4,-72.0,23.0,0,500000000,42224,84448,0.05308160000000001,0.24253562503633297
3,-75.0,23.0,0,500000000,125164,126672,0.04074951111111111,0.23570226039551584
7,-62.0,23.0,0,500000000,422240,548912,0.18557525333333333,0.18257418583505536
7,-62.0,23.0,0,500000000,1266720,1562288,0.18964727741935483,0.1796053020267749
2,-76.0,23.0,0,500000000,42224,42224,0.03672405333333333,0.2581988897471611
6,-68.0,23.0,0,500000000,295568,464464,0.08665457777777778,0.23570226039551584
1,-81.0,23.0,0,500000000,0,0,0.02221632,0.22360679774997896
5,-69.0,23.0,0,500000000,0,0,0.08158976,0.2581988897471611
5,-69.0,23.0,0,500000000,253344,295568,0.080388,0.25
0,-64.0,23.0,0,500000000,422240,548912,0.20458422857142855,0.1889822365046136
4,-72.0,23.0,0,500000000,84448,168896,0.05128746666666668,0.23570226039551584
4,-72.0,23.0,0,500000000,0,0,0.04858812631578948,0.22941573387056177
0,-64.0,23.0,0,500000000,464464,717808,0.20147199999999996,0.18569533817705186
0,-64.0,23.0,0,500000000,545896,802256,0.1992354133333333,0.18257418583505536
7,-62.0,23.0,0,500000000,663520,1055600,0.1888248,0.1767766952966369
0,-64.0,23.0,0,500000000,42224,126672,0.19314374193548384,0.1796053020267749
0,-64.0,23.0,0,500000000,841464,1055600,0.19358079999999997,0.1767766952966369
5,-69.0,23.0,0,500000000,84448,168896,0.07688207058823529,0.24253562503633297
7,-62.0,23.0,0,500000000,710268,1216956,0.18840087272727274,0.17407765595569785
0,-64.0,23.0,0,500000000,717808,971152,0.1930689939393939,0.17407765595569785
4,-72.0,23.0,0,500000000,0,42224,0.04615872000000001,0.22360679774997896
4,-72.0,23.0,0,500000000,422240,548912,0.04891001904761906,0.21821789023599236
7,-62.0,23.0,0,500000000,239772,548912,0.18459557647058822,0.17149858514250885
6,-68.0,23.0,0,500000000,0,0,0.08209381052631579,0.22941573387056177
7,-62.0,23.0,0,500000000,633360,886704,0.18377581714285712,0.1690308509457033
5,-69.0,23.0,0,500000000,295568,295568,0.07665280000000001,0.23570226039551584
6,-68.0,23.0,0,500000000,168896,253344,0.08006784,0.22360679774997896
0,-64.0,23.0,0,500000000,168896,337792,0.18861327058823527,0.17149858514250885
3,-75.0,23.0,0,500000000,0,0,0.0386048,0.22941573387056177
2,-76.0,23.0,0,500000000,0,0,0.0344288,0.25
7,-62.0,23.0,0,500000000,253344,422240,0.18040319999999999,0.16666666666666666
5,-69.0,23.0,0,500000000,0,0,0.07261844210526316,0.22941573387056177
2,-76.0,23.0,0,500000000,0,0,0.03240357647058824,0.24253562503633297
2,-76.0,23.0,0,500000000,0,0,0.03060337777777778,0.23570226039551584
6,-68.0,23.0,0,500000000,85956,170404,0.07726262857142857,0.21821789023599236
5,-69.0,23.0,0,500000000,696696,886704,0.07756224,0.22360679774997896
7,-62.0,23.0,0,500000000,2589236,3166800,0.19275312432432432,0.1643989873053573
0,-64.0,23.0,0,500000000,292552,548912,0.18528182857142853,0.1690308509457033
2,-76.0,23.0,0,500000000,0,0,0.02899267368421053,0.22941573387056177
6,-68.0,23.0,0,500000000,0,0,0.07375069090909091,0.21320071635561044
7,-62.0,23.0,0,500000000,2572648,2786784,0.2043456,0.16222142113076254
3,-75.0,23.0,0,500000000,42224,42224,0.03719424,0.22360679774997896
7,-62.0,23.0,0,500000000,772096,1182272,0.20397915897435898,0.16012815380508713
5,-69.0,23.0,0,500000000,927420,1140048,0.08473965714285715,0.21821789023599236
7,-62.0,23.0,0,500000000,211120,253344,0.20017888,0.15811388300841897
7,-62.0,23.0,0,500000000,2109692,2364544,0.20796253658536581,0.15617376188860607
2,-76.0,23.0,0,500000000,0,0,0.02754304,0.22360679774997896
3,-75.0,23.0,0,500000000,295568,380016,0.038887619047619046,0.21821789023599236
3,-75.0,23.0,0,500000000,0,0,0.03711999999999999,0.21320071635561044
6,-68.0,23.0,0,500000000,1260688,1477840,0.08403645217391305,0.20851441405707477
1,-81.0,23.0,0,500000000,0,0,0.0211584,0.21821789023599236
0,-64.0,23.0,0,500000000,0,0,0.18013511111111105,0.16666666666666666
7,-62.0,23.0,0,500000000,760032,1055600,0.20746544761904756,0.1543033499620919
4,-72.0,23.0,0,500000000,717808,844480,0.05471825454545456,0.21320071635561044
6,-68.0,23.0,0,500000000,462956,675584,0.0852832,0.2041241452319315
