10.0002,4
10.0205,0
10.0259,3
10.0275,0
10.0329,2
10.0493,0
10.0547,10
10.0734,0
10.0788,13
10.2242,12
10.2409,8
10.2519,7
10.2686,6
10.2798,2
10.2911,1
10.3023,0
10.3077,8
10.3078,6
10.8469,5
10.8554,3
10.8718,0
10.8772,6
10.8773,4
10.9111,0
10.9112,15
10.923,9
10.925,4
10.9394,0
10.9449,10
10.9451,1
10.9619,0
10.9673,6
11.023,4
11.1187,0
11.1245,9
11.1246,3
11.1473,1
11.2321,0
11.2375,13
11.2437,11
11.2437,10
11.2598,8
11.2653,6
11.2707,5
11.2709,0
11.4128,6
11.4357,5
11.4522,3
11.4677,1
11.4746,0
11.501,8
11.5369,7
11.5592,5
11.5592,3
11.5708,1
11.5708,0
11.5982,15
11.5983,11
11.6038,10
11.6381,9
11.6493,3
11.6551,0
11.6552,15
11.6887,8
11.6887,7
11.6942,6
11.6997,0
11.7051,7
11.7055,5
11.7056,0
11.711,4
11.7754,2
11.7809,0
11.7863,9
11.795,5
11.795,1
11.8092,0
11.8232,4
11.8293,2
11.8293,0
11.8347,2
11.8403,0
11.8457,12
11.8458,10
11.8515,8
11.8517,6
11.8686,1
11.874,0
11.8794,11
11.8795,9
11.885,5
11.885,0
11.9239,5
11.9242,4
11.9354,0
11.9356,2
11.9356,1
11.992,0
11.9974,2
11.9975,0
12.0029,8
12.003,6
12.0031,5
12.0086,2
12.0141,0
12.0251,2
12.0254,0
12.0308,12
12.047,5
12.047,3
12.058,0
12.0694,12
12.0695,8
12.0749,5
12.075,1
12.0804,0
12.0913,14
12.0914,11
12.0971,10
12.119,9
12.1248,7
12.1411,6
12.1412,0
12.1466,7
12.1466,4
12.1522,0
12.1576,6
12.1577,0
12.1631,8
12.1631,7
12.1634,0
12.1748,12
12.1751,9
12.1807,3
12.1807,1
12.1809,0
12.1863,1
12.1864,0
12.1918,12
12.1919,6
12.1973,5
12.1973,3
12.1974,0
12.2028,2
12.2192,0
12.2246,2
12.2247,1
12.2307,0
12.2361,11
12.2365,8
12.2422,0
12.2476,8
12.2476,7
12.2476,6
12.2641,2
12.2641,0
12.2695,4
12.2696,0
12.275,1
12.275,0
12.2804,1
12.2805,0
12.2859,10
12.286,3
12.2862,0
12.2972,15
12.2973,13
12.3033,12
12.3145,8
12.3145,5
12.3146,0
12.3201,7
12.3202,5
12.3257,2
12.3258,0
12.3259,10
12.326,8
12.3314,3
12.3318,0
12.3372,13
12.3375,11
12.3376,1
12.3378,0
12.3432,9
12.3435,8
12.3491,7
12.3546,5
12.3601,0
12.3655,7
12.3655,3
12.3656,2
12.371,0
12.3764,7
12.3765,6
12.3819,5
12.382,0
12.3874,12
12.3875,4
12.393,1
12.405,0
12.4104,8
12.4107,4
12.4389,2
12.4444,0
12.4445,13
12.4446,7
12.4447,2
12.4448,0
12.4503,13
12.4506,11
12.4507,4
12.4671,0
12.478,15
12.4781,8
12.4781,7
12.4836,2
12.4892,0
12.4946,12
12.4948,11
12.5007,0
12.5008,1
12.5009,0
12.5063,9
12.5064,0
12.5118,8
12.5119,1
12.5119,0
12.5176,4
12.523,3
12.5232,0
12.5233,6
12.5286,0
12.5348,9
12.5349,1
12.5349,0
12.5403,12
12.5405,0
12.5516,4
12.5517,0
12.5685,14
12.5685,11
12.5741,5
12.5796,4
12.5961,0
12.6015,10
12.6016,4
12.6017,0
12.6071,6
12.6071,5
12.6126,1
12.6182,0
12.6292,7
12.6294,0
12.6296,7
12.6297,2
12.6297,0
12.652,11
12.6521,8
12.6521,4
12.6578,0
12.6633,13
12.6635,12
12.6635,9
12.6637,5
12.6747,3
12.6803,1
12.6858,0
12.6859,13
12.6913,0
12.6968,14
12.7023,6
12.7023,0
12.7025,15
12.7025,10
12.7026,9
12.7027,8
12.7028,0
12.7082,10
12.7083,1
12.7084,0
12.7138,5
12.7138,4
12.7193,1
12.7303,0
12.7357,2
12.7358,0
12.7412,10
12.7418,9
12.7419,0
12.7473,15
12.7479,12
12.7754,9
12.7864,8
12.792,0
12.7974,11
12.8029,9
12.8142,6
12.8144,4
12.8253,3
12.8254,0
12.831,8
12.8311,0
12.842,8
12.8423,4
12.8484,2
12.8538,0
12.8593,14
12.8596,12
12.8597,0
12.8598,5
12.8599,0
12.8653,1
12.8654,0
12.8708,3
12.8709,0
12.871,1
12.8711,0
12.8766,8
12.882,5
12.882,4
12.8875,2
12.8984,0
12.8986,2
12.8986,0
12.904,2
12.9041,0
12.9095,7
12.9096,0
12.915,7
12.9151,5
12.9151,0
12.9205,3
12.9206,0
12.9261,10
12.9262,0
12.9263,15
12.9264,11
12.9319,7
12.9319,5
12.932,0
12.9374,2
12.9374,0
12.9376,8
12.9377,0
12.9431,7
12.9435,0
12.9489,6
12.9492,3
12.9547,1
12.9547,0
12.9601,5
12.9602,0
12.9603,4
12.9604,0
12.9658,4
12.9662,0
12.977,1
12.9771,0
12.9825,3
12.9826,0
12.988,1
12.9935,0
12.9936,9
