Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-72.0,23.0,0,124189631,126672,168896,0.06276852533686972,0.7071067811865476
9,-68.0,23.0,0,47841770,168896,168896,0.21724948721587847,0.7071067811865476
0,-82.0,23.0,0,403476406,126672,168896,0.019320088818279006,0.7071067811865476
11,-62.0,23.0,0,72778869,168896,168896,0.1428106831393601,0.7071067811865476
9,-68.0,23.0,0,89096841,84448,168896,0.183718021456411,0.5773502691896257
8,-69.0,23.0,0,89395171,168896,168896,0.11626578800324684,0.7071067811865476
1,-81.0,23.0,0,500000000,0,42224,0.0,0.7071067811865476
5,-74.0,23.0,0,22146425,84448,126672,0.2346563835923857,0.7071067811865476
5,-74.0,23.0,0,155874235,168896,168896,0.20089052040503322,0.5773502691896257
10,-66.0,23.0,0,62052721,84448,168896,0.08374814055293402,0.7071067811865476
3,-78.0,23.0,0,219063113,126672,168896,0.035584265617552874,0.7071067811865476
2,-80.0,23.0,0,500000000,126672,126672,0.0155904,0.7071067811865476
9,-68.0,23.0,0,12321390,42224,42224,0.2432311650142237,0.5
10,-66.0,23.0,0,27608262,168896,168896,0.30681010407677306,0.5773502691896257
4,-77.0,23.0,0,144298863,126672,168896,0.05402121567652269,0.7071067811865476
10,-66.0,23.0,0,28318983,167388,168896,0.41197851600757607,0.5
11,-62.0,23.0,0,33518301,168896,168896,0.3019319995461722,0.5773502691896257
5,-74.0,23.0,0,149826421,168896,168896,0.18535336143306258,0.5
9,-68.0,23.0,0,55754160,126672,168896,0.2505104450134581,0.4472135954999579
5,-74.0,23.0,0,50820124,126672,168896,0.2096379113415002,0.4472135954999579
8,-69.0,23.0,0,22972284,126672,168896,0.30373095687813423,0.5773502691896257
4,-77.0,23.0,0,72754770,126672,168896,0.10744313737473433,0.5773502691896257
7,-70.0,23.0,0,34820058,168896,168896,0.2984946205431364,0.7071067811865476
3,-78.0,23.0,0,500000000,84448,126672,0.030651910411701917,0.5773502691896257
11,-62.0,23.0,0,13748689,42224,42224,0.32094528217791146,0.5
0,-82.0,23.0,0,157564041,168896,168896,0.05685625214739174,0.5773502691896257
2,-80.0,23.0,0,146817450,168896,168896,0.0575887165659577,0.5773502691896257
10,-66.0,23.0,0,27845269,168896,168896,0.4788878886521588,0.4472135954999579
5,-74.0,23.0,0,120566148,168896,168896,0.20343379915957138,0.408248290463863
2,-80.0,23.0,0,500000000,42224,42224,0.045789937424468276,0.5
1,-81.0,23.0,0,165750588,85956,85956,0.021275339306790268,0.5773502691896257
4,-77.0,23.0,0,102737611,84448,168896,0.10587396702429418,0.5
7,-70.0,23.0,0,95162678,126672,168896,0.2536060580351937,0.5773502691896257
3,-78.0,23.0,0,72864727,168896,168896,0.0943101360021954,0.5
3,-78.0,23.0,0,217063813,165880,168896,0.09425916691211947,0.4472135954999579
4,-77.0,23.0,0,320336025,84448,168896,0.09118835946732741,0.4472135954999579
7,-70.0,23.0,0,57207305,126672,168896,0.25833570265021694,0.5
10,-66.0,23.0,0,44816113,84448,168896,0.43772600515664545,0.408248290463863
11,-62.0,23.0,0,39223044,84448,168896,0.30975364226104707,0.4472135954999579
5,-74.0,23.0,0,240365779,126672,168896,0.18363770591933645,0.3779644730092272
7,-70.0,23.0,0,22755373,125164,168896,0.3420633983199581,0.4472135954999579
7,-70.0,23.0,0,100275035,168896,168896,0.3196031398273154,0.408248290463863
6,-72.0,23.0,0,33500401,168896,168896,0.24868101865335476,0.5773502691896257
7,-70.0,23.0,0,85449989,126672,168896,0.30000991690449047,0.3779644730092272
2,-80.0,23.0,0,500000000,0,0,0.03663194993957462,0.4472135954999579
8,-69.0,23.0,0,35797415,128180,128180,0.33797377083751035,0.5
10,-66.0,23.0,0,33128330,168896,168896,0.4648330093068221,0.3779644730092272
1,-81.0,23.0,0,207584622,126672,168896,0.03473246178583185,0.5
10,-66.0,23.0,0,72915911,168896,168896,0.44236445245014644,0.3535533905932738
11,-62.0,23.0,0,43336359,168896,168896,0.33807322242935217,0.408248290463863
9,-68.0,23.0,0,55501522,168896,168896,0.27118101636840747,0.408248290463863
10,-66.0,23.0,0,33583247,167388,168896,0.4613738158897573,0.3333333333333333
7,-70.0,23.0,0,133648861,84448,168896,0.2722296729683022,0.3535533905932738
5,-74.0,23.0,0,209161752,168896,168896,0.1731059140555991,0.3535533905932738
8,-69.0,23.0,0,39315333,168896,168896,0.37612503693136534,0.4472135954999579
7,-70.0,23.0,0,21948136,168896,168896,0.3472158743500818,0.3333333333333333
11,-62.0,23.0,0,22304178,168896,168896,0.4229180225502862,0.3779644730092272
0,-82.0,23.0,0,500000000,0,84448,0.04264218911054381,0.5
11,-62.0,23.0,0,14686332,42224,84448,0.41428487228549415,0.3535533905932738
7,-70.0,23.0,0,137622922,167388,168896,0.3274638862380701,0.31622776601683794
10,-66.0,23.0,0,38715307,168896,168896,0.468928892428519,0.31622776601683794
0,-82.0,23.0,0,500000000,42224,84448,0.036192471288435044,0.4472135954999579
6,-72.0,23.0,0,269851457,42224,84448,0.19132526458394838,0.5
7,-70.0,23.0,0,60704623,168896,168896,0.32882461567139226,0.30151134457776363
6,-72.0,23.0,0,72008887,168896,168896,0.21079530761441312,0.4472135954999579
4,-77.0,23.0,0,199527912,84448,168896,0.0846721258194245,0.408248290463863
8,-69.0,23.0,0,50191475,168896,168896,0.38246386111078795,0.408248290463863
10,-66.0,23.0,0,21921136,168896,168896,0.5125055407403462,0.30151134457776363
10,-66.0,23.0,0,48636434,126672,168896,0.49650923039741107,0.28867513459481287
11,-62.0,23.0,0,22164136,168896,168896,0.4724616080311333,0.3333333333333333
5,-74.0,23.0,0,101668709,165880,168896,0.17618404369341487,0.3333333333333333
3,-78.0,23.0,0,419875496,168896,168896,0.08680064065898903,0.408248290463863
8,-69.0,23.0,0,48531179,126672,168896,0.37371831365090863,0.3779644730092272
11,-62.0,23.0,0,27968265,168896,168896,0.4995396857891177,0.31622776601683794
10,-66.0,23.0,0,22110136,168896,168896,0.5306366807447154,0.2773500981126146
6,-72.0,23.0,0,21957136,168896,168896,0.3334489691434675,0.408248290463863
10,-66.0,23.0,0,22842878,126672,168896,0.5414844852220907,0.2672612419124244
6,-72.0,23.0,0,27961877,126672,168896,0.3654647073626025,0.3779644730092272
7,-70.0,23.0,0,22562836,126672,168896,0.35900397833308423,0.28867513459481287
11,-62.0,23.0,0,22484244,168896,168896,0.5381745296421738,0.30151134457776363
10,-66.0,23.0,0,51416647,123656,168896,0.5251186875422835,0.2581988897471611
2,-80.0,23.0,0,500000000,126672,126672,0.035723424949645526,0.408248290463863
10,-66.0,23.0,0,6673308,42224,42224,0.5409702830092036,0.25
11,-62.0,23.0,0,68358160,126672,168896,0.5123324299752572,0.28867513459481287
6,-72.0,23.0,0,191452387,126672,168896,0.3299606510793902,0.3535533905932738
7,-70.0,23.0,0,95882425,126672,168896,0.3438959139693808,0.2773500981126146
4,-77.0,23.0,0,431913721,126672,168896,0.07773269327354083,0.3779644730092272
11,-62.0,23.0,0,21957136,168896,168896,0.5457466489609097,0.2773500981126146
1,-81.0,23.0,0,251314161,84448,168896,0.03605736962246515,0.4472135954999579
5,-74.0,23.0,0,66447076,168896,168896,0.189849483928462,0.31622776601683794
10,-66.0,23.0,0,22885229,168896,168896,0.5625793181263902,0.24253562503633297
9,-68.0,23.0,0,22600304,168896,168896,0.36383733380457384,0.3779644730092272
11,-62.0,23.0,0,22490136,168896,168896,0.5727847997666194,0.2672612419124244
3,-78.0,23.0,0,500000000,42224,168896,0.07588534913627631,0.3779644730092272
4,-77.0,23.0,0,4518983,42224,0,0.19301610661434823,0.3535533905932738
10,-66.0,23.0,0,22732802,126672,168896,0.5694255088123762,0.23570226039551584
1,-81.0,23.0,0,162597172,167388,168896,0.0511650264657921,0.408248290463863
7,-70.0,23.0,0,61461723,168896,168896,0.3434900453267624,0.2672612419124244
10,-66.0,23.0,0,30026333,168896,168896,0.5758925341217327,0.22941573387056177
6,-72.0,23.0,0,223140295,84448,168896,0.29847377516561824,0.3333333333333333
9,-68.0,23.0,0,44841561,168896,168896,0.37630391029743065,0.3535533905932738
9,-68.0,23.0,0,69177460,126672,168896,0.35953327639692145,0.3333333333333333
5,-74.0,23.0,0,91485156,126672,168896,0.18808267007237803,0.30151134457776363
8,-69.0,23.0,0,72069185,168896,168896,0.36305776870996864,0.3535533905932738
9,-68.0,23.0,0,33242305,168896,168896,0.3861123152703215,0.31622776601683794
6,-72.0,23.0,0,33313221,126672,168896,0.3154258350255863,0.31622776601683794
7,-70.0,23.0,0,28133342,168896,168896,0.3698494615696595,0.2581988897471611
10,-66.0,23.0,0,22092136,168896,168896,0.5941445125967838,0.22360679774997896
11,-62.0,23.0,0,27531197,168896,168896,0.5849352554575934,0.2581988897471611
10,-66.0,23.0,0,22570802,126672,168896,0.5987439690660659,0.21821789023599236
4,-77.0,23.0,0,500000000,81432,126672,0.1737970725460873,0.3333333333333333
11,-62.0,23.0,0,9080027,42224,42224,0.584147620734654,0.25
6,-72.0,23.0,0,273885394,165880,168896,0.2935273161729222,0.30151134457776363
9,-68.0,23.0,0,57279377,168896,168896,0.38400292070710335,0.30151134457776363
6,-72.0,23.0,0,146230283,165880,168896,0.2807013234701448,0.28867513459481287
11,-62.0,23.0,0,27994294,168896,168896,0.5934654854768164,0.24253562503633297
2,-80.0,23.0,0,353947750,168896,168896,0.03901001743874238,0.3779644730092272
8,-69.0,23.0,0,84010472,126672,168896,0.3433376682700678,0.3333333333333333
10,-66.0,23.0,0,27768524,168896,168896,0.6055550878269623,0.21320071635561044
10,-66.0,23.0,0,22056136,168896,168896,0.6202034706139693,0.20851441405707477
0,-82.0,23.0,0,500000000,126672,126672,0.03535719274036254,0.408248290463863
4,-77.0,23.0,0,134580715,0,42224,0.1564173652914786,0.31622776601683794
10,-66.0,23.0,0,22627194,168896,168896,0.6326400836685685,0.2041241452319315
11,-62.0,23.0,0,28039935,126672,168896,0.5913844582294014,0.23570226039551584
10,-66.0,23.0,0,27863904,126672,168896,0.629715263718151,0.2
3,-78.0,23.0,0,500000000,42224,42224,0.06769888049424178,0.3535533905932738
10,-66.0,23.0,0,17421628,126672,126672,0.6399142022258595,0.19611613513818404
10,-66.0,23.0,0,22265136,168896,168896,0.650792234205925,0.19245008972987526
11,-62.0,23.0,0,21939136,168896,168896,0.6101270663502903,0.22941573387056177
10,-66.0,23.0,0,22011136,168896,168896,0.6612780362646608,0.1889822365046136
11,-62.0,23.0,0,36154792,126672,168896,0.6011813404594251,0.22360679774997896
11,-62.0,23.0,0,28642932,168896,168896,0.607112503255375,0.21821789023599236
9,-68.0,23.0,0,56228971,168896,168896,0.38281004646742384,0.28867513459481287
10,-66.0,23.0,0,22373190,168896,168896,0.6705136912542262,0.18569533817705186
10,-66.0,23.0,0,22609250,168896,168896,0.6788102783089499,0.18257418583505536
5,-74.0,23.0,0,177321866,84448,168896,0.17729364061924768,0.28867513459481287
1,-81.0,23.0,0,500000000,0,0,0.043855736970678946,0.3779644730092272
11,-62.0,23.0,0,33812232,126672,168896,0.6004750064382315,0.21320071635561044
11,-62.0,23.0,0,22110136,168896,168896,0.615244183763194,0.20851441405707477
8,-69.0,23.0,0,166257009,126672,168896,0.31838119031272905,0.31622776601683794
10,-66.0,23.0,0,34324218,84448,168896,0.6666811276304848,0.1796053020267749
0,-82.0,23.0,0,500000000,84448,126672,0.033275765206025036,0.3779644730092272
7,-70.0,23.0,0,66377504,0,42224,0.3467338702215558,0.25
9,-68.0,23.0,0,39704066,168896,168896,0.39363646070301905,0.2773500981126146
4,-77.0,23.0,0,218508039,126672,168896,0.14868390662978873,0.30151134457776363
8,-69.0,23.0,0,50806220,126672,168896,0.31733381533510846,0.30151134457776363
11,-62.0,23.0,0,38956281,168896,168896,0.611842480168962,0.2041241452319315
10,-66.0,23.0,0,61156648,126672,168896,0.653813769852216,0.1767766952966369
10,-66.0,23.0,0,22274218,168896,168896,0.6622812433352355,0.17407765595569785
8,-69.0,23.0,0,50107440,126672,168896,0.31681761602439557,0.28867513459481287
10,-66.0,23.0,0,33114295,168896,168896,0.6612653532413069,0.17149858514250885
11,-62.0,23.0,0,22400136,168896,168896,0.6244885555921432,0.2
10,-66.0,23.0,0,22182136,168896,168896,0.669146755777259,0.1690308509457033
9,-68.0,23.0,0,234962755,126672,168896,0.3702590452133566,0.2672612419124244
8,-69.0,23.0,0,29080575,168896,168896,0.34743271682855076,0.2773500981126146
2,-80.0,23.0,0,500000000,0,0,0.03413376525889958,0.3535533905932738
10,-66.0,23.0,0,25556927,168896,168896,0.6731529160144009,0.16666666666666666
11,-62.0,23.0,0,33614326,168896,168896,0.6242544957143313,0.19611613513818404
10,-66.0,23.0,0,45794461,168896,168896,0.6672278072754547,0.1643989873053573
10,-66.0,23.0,0,31785690,126672,168896,0.6625766773243771,0.16222142113076254
10,-66.0,23.0,0,27927231,168896,168896,0.664673030353846,0.16012815380508713
8,-69.0,23.0,0,56572625,168896,168896,0.34886200376992826,0.2672612419124244
4,-77.0,23.0,0,364372975,125164,168896,0.13981671100573564,0.28867513459481287
10,-66.0,23.0,0,33479978,84448,168896,0.6558172610688123,0.15811388300841897
6,-72.0,23.0,0,139451177,167388,168896,0.27047302358865827,0.2773500981126146
1,-81.0,23.0,0,500000000,0,42224,0.038373769849344076,0.3535533905932738
7,-70.0,23.0,0,21405222,126672,126672,0.3691816210636535,0.24253562503633297
8,-69.0,23.0,0,32519349,168896,168896,0.3682195760808344,0.2581988897471611
10,-66.0,23.0,0,21939136,168896,168896,0.6629313281775313,0.15617376188860607
