Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-64.0,23.0,0,22576832,126672,168896,0.6491956097119174,0.17149858514250885
8,-67.0,23.0,0,33500289,168896,168896,0.599456284566522,0.21821789023599236
5,-75.0,23.0,0,35698191,168896,168896,0.2390863108377362,0.3333333333333333
5,-75.0,23.0,0,95514458,168896,168896,0.23694108650438356,0.31622776601683794
8,-67.0,23.0,0,23199171,168896,168896,0.6129369997087621,0.21320071635561044
7,-71.0,23.0,0,60701981,126672,168896,0.35418880273383385,0.30151134457776363
4,-76.0,23.0,0,219268538,168896,168896,0.2336597591816335,0.30151134457776363
9,-65.0,23.0,0,60954432,168896,168896,0.5678507955056987,0.22360679774997896
3,-78.0,23.0,0,222274972,126672,168896,0.12364876741734268,0.31622776601683794
4,-76.0,23.0,0,50782128,126672,168896,0.23977191639697826,0.28867513459481287
9,-65.0,23.0,0,38505228,168896,168896,0.5665176130894993,0.21821789023599236
8,-67.0,23.0,0,33289905,126672,168896,0.6066493977004556,0.20851441405707477
10,-62.0,23.0,0,22529179,168896,168896,0.5443747628425397,0.20851441405707477
8,-67.0,23.0,0,22299136,168896,168896,0.6202139041465787,0.2041241452319315
0,-64.0,23.0,0,22128136,168896,168896,0.6574872012181101,0.1690308509457033
9,-65.0,23.0,0,22236136,168896,168896,0.583259479712996,0.21320071635561044
8,-67.0,23.0,0,22382136,168896,168896,0.6325549748081104,0.2
8,-67.0,23.0,0,22191136,168896,168896,0.6442541826611861,0.19611613513818404
3,-78.0,23.0,0,87000877,168896,168896,0.1341289635430168,0.30151134457776363
8,-67.0,23.0,0,55159542,168896,168896,0.6343505433388247,0.19245008972987526
10,-62.0,23.0,0,22445199,168896,168896,0.5602812827576698,0.2041241452319315
8,-67.0,23.0,0,40135846,123656,168896,0.6252377455905908,0.1889822365046136
8,-67.0,23.0,0,61865980,168896,168896,0.6152641588237338,0.18569533817705186
0,-64.0,23.0,0,29106054,84448,168896,0.6491429482560105,0.16666666666666666
7,-71.0,23.0,0,128206195,168896,168896,0.33818463674292726,0.28867513459481287
5,-75.0,23.0,0,45631764,126672,168896,0.24646069190813533,0.30151134457776363
8,-67.0,23.0,0,55780504,168896,168896,0.6071773758667806,0.18257418583505536
7,-71.0,23.0,0,61515621,126672,168896,0.3316656697439088,0.2773500981126146
8,-67.0,23.0,0,51380077,126672,168896,0.5973791633475626,0.1796053020267749
1,-82.0,23.0,0,500000000,42224,42224,0.0116928,0.3535533905932738
4,-76.0,23.0,0,137993077,126672,126672,0.23001865981663003,0.2773500981126146
9,-65.0,23.0,0,22686156,159848,168896,0.5956050369401937,0.20851441405707477
0,-64.0,23.0,0,44889157,84448,168896,0.6378563607660757,0.1643989873053573
5,-75.0,23.0,0,106902845,84448,168896,0.2340243615609806,0.28867513459481287
1,-82.0,23.0,0,500000000,42224,42224,0.011548444444444445,0.3333333333333333
8,-67.0,23.0,0,25525976,40716,126672,0.5848459915178768,0.1767766952966369
10,-62.0,23.0,0,62501813,0,168896,0.537870031447363,0.2
0,-64.0,23.0,0,33129306,168896,168896,0.6375826814983303,0.16222142113076254
10,-62.0,23.0,0,32949272,168896,168896,0.5414475285269206,0.19611613513818404
8,-67.0,23.0,0,22409136,168896,168896,0.5952331330742722,0.17407765595569785
10,-62.0,23.0,0,22011136,168896,168896,0.5563714975389059,0.19245008972987526
0,-64.0,23.0,0,21957136,168896,168896,0.6455092095826998,0.16012815380508713
0,-64.0,23.0,0,63007158,126672,168896,0.6355574431664808,0.15811388300841897
0,-64.0,23.0,0,55260905,168896,168896,0.6292307901212734,0.15617376188860607
7,-71.0,23.0,0,25754964,126672,168896,0.3512135313736396,0.2672612419124244
7,-71.0,23.0,0,50388500,126672,168896,0.34842622471223783,0.2581988897471611
5,-75.0,23.0,0,67704137,168896,168896,0.23964017855823536,0.2773500981126146
7,-71.0,23.0,0,84869923,168896,168896,0.3419577178549055,0.25
2,-80.0,23.0,0,500000000,84448,126672,0.0777274602594337,0.3535533905932738
9,-65.0,23.0,0,16877032,42224,42224,0.5836182204099906,0.2041241452319315
10,-62.0,23.0,0,38950334,168896,168896,0.5555612572309533,0.1889822365046136
9,-65.0,23.0,0,22155136,168896,168896,0.5978037509429355,0.2
9,-65.0,23.0,0,22227136,168896,168896,0.6107811914748102,0.19611613513818404
4,-76.0,23.0,0,81964673,168896,168896,0.23170387692075597,0.2672612419124244
8,-67.0,23.0,0,39404327,168896,168896,0.5932420401425887,0.17149858514250885
5,-75.0,23.0,0,103118890,167388,168896,0.23679337493717298,0.2672612419124244
0,-64.0,23.0,0,22047136,168896,168896,0.6366979766105696,0.1543033499620919
1,-82.0,23.0,0,500000000,42224,42224,0.01143296,0.31622776601683794
9,-65.0,23.0,0,99792001,84448,126672,0.5920171709180496,0.19245008972987526
0,-64.0,23.0,0,44309047,126672,168896,0.6300737424753104,0.15249857033260467
0,-64.0,23.0,0,62314088,126672,168896,0.621440035032732,0.15075567228888181
7,-71.0,23.0,0,167089619,168896,168896,0.3291606455912354,0.24253562503633297
10,-62.0,23.0,0,22011136,168896,168896,0.5689693067005936,0.18569533817705186
10,-62.0,23.0,0,33203282,168896,168896,0.570872282898625,0.18257418583505536
10,-62.0,23.0,0,33437264,168896,168896,0.5725111659920271,0.1796053020267749
10,-62.0,23.0,0,27597200,168896,168896,0.5781588119147621,0.1767766952966369
0,-64.0,23.0,0,22265136,168896,168896,0.6283773912695075,0.14907119849998599
10,-62.0,23.0,0,21930136,168896,168896,0.5893625709036117,0.17407765595569785
9,-65.0,23.0,0,67379783,126672,168896,0.5791373068386353,0.1889822365046136
0,-64.0,23.0,0,33264134,126672,168896,0.6249058171255208,0.14744195615489714
7,-71.0,23.0,0,33814034,168896,168896,0.3450267579648993,0.23570226039551584
8,-67.0,23.0,0,33593439,168896,168896,0.5939719103092299,0.1690308509457033
9,-65.0,23.0,0,67655242,84448,168896,0.5644645010100552,0.18569533817705186
10,-62.0,23.0,0,22047136,168896,168896,0.5997593371320853,0.17149858514250885
8,-67.0,23.0,0,39397460,126672,168896,0.5884649389788648,0.16666666666666666
9,-65.0,23.0,0,33853001,126672,168896,0.5610000939036188,0.18257418583505536
9,-65.0,23.0,0,62840091,168896,168896,0.553574129342693,0.1796053020267749
0,-64.0,23.0,0,38691376,126672,168896,0.6201831934812374,0.14586499149789456
10,-62.0,23.0,0,38716943,168896,168896,0.597963410165832,0.1690308509457033
0,-64.0,23.0,0,33452350,168896,168896,0.6202084873865659,0.14433756729740643
0,-64.0,23.0,0,22002136,168896,168896,0.6268324161669783,0.14285714285714285
9,-65.0,23.0,0,22870202,168896,168896,0.5646787096607289,0.1767766952966369
0,-64.0,23.0,0,22687200,168896,168896,0.6326208145660196,0.1414213562373095
0,-64.0,23.0,0,22301136,168896,168896,0.6384932290157944,0.14002800840280097
8,-67.0,23.0,0,50147069,168896,168896,0.5837638521216956,0.1643989873053573
10,-62.0,23.0,0,29605132,126672,168896,0.595981409874342,0.16666666666666666
9,-65.0,23.0,0,87871074,168896,168896,0.5547358628627918,0.17407765595569785
10,-62.0,23.0,0,27928191,168896,168896,0.5999902598728295,0.1643989873053573
10,-62.0,23.0,0,133558863,126672,168896,0.587272899178252,0.16222142113076254
9,-65.0,23.0,0,129583724,126672,168896,0.541958672948445,0.17149858514250885
6,-72.0,23.0,0,180337572,84448,168896,0.2383576011485453,0.2773500981126146
7,-71.0,23.0,0,261116889,125164,168896,0.32997249706774007,0.22941573387056177
9,-65.0,23.0,0,60025715,168896,168896,0.536368565516188,0.1690308509457033
4,-76.0,23.0,0,373479939,126672,168896,0.21903985896245318,0.2581988897471611
9,-65.0,23.0,0,50009514,126672,168896,0.5301291242646573,0.16666666666666666
8,-67.0,23.0,0,44557971,84448,168896,0.5745400710780094,0.16222142113076254
10,-62.0,23.0,0,50336384,168896,168896,0.582803483787185,0.16012815380508713
0,-64.0,23.0,0,50337450,126672,168896,0.6321706229797314,0.1386750490563073
0,-64.0,23.0,0,22065136,168896,168896,0.638018035282661,0.13736056394868904
9,-65.0,23.0,0,33409913,126672,168896,0.5284132005292432,0.1643989873053573
0,-64.0,23.0,0,86759213,168896,168896,0.6306398578970437,0.13608276348795434
5,-75.0,23.0,0,130249686,168896,168896,0.23164681730557557,0.2581988897471611
8,-67.0,23.0,0,78066691,126672,168896,0.5649289454539514,0.16012815380508713
0,-64.0,23.0,0,22854157,168896,168896,0.6357111116953735,0.13483997249264842
0,-64.0,23.0,0,37696516,126672,168896,0.6317444254459625,0.1336306209562122
0,-64.0,23.0,0,24598199,168896,168896,0.6354869793648736,0.13245323570650439
0,-64.0,23.0,0,22947084,168896,168896,0.6401488495146616,0.13130643285972254
2,-80.0,23.0,0,181988676,167388,168896,0.08166914776832697,0.3333333333333333
0,-64.0,23.0,0,44072306,84448,168896,0.6332959984558452,0.13018891098082386
10,-62.0,23.0,0,85437479,126672,168896,0.5727953290500836,0.15811388300841897
6,-72.0,23.0,0,32994238,168896,168896,0.26633385518979386,0.2672612419124244
0,-64.0,23.0,0,48492662,126672,168896,0.6280994016322295,0.12909944487358055
10,-62.0,23.0,0,22047136,168896,168896,0.5818211166993916,0.15617376188860607
8,-67.0,23.0,0,33915067,168896,168896,0.5661287049625277,0.15811388300841897
0,-64.0,23.0,0,22418136,168896,168896,0.6330034976589216,0.12803687993289598
10,-62.0,23.0,0,28406954,84448,168896,0.5766797149058226,0.1543033499620919
9,-65.0,23.0,0,82743986,168896,168896,0.5211187239866705,0.16222142113076254
8,-67.0,23.0,0,56857041,126672,168896,0.5590085781658622,0.15617376188860607
0,-64.0,23.0,0,47615962,126672,168896,0.6280747253762985,0.1270001270001905
8,-67.0,23.0,0,44765311,168896,168896,0.5567550300508823,0.1543033499620919
0,-64.0,23.0,0,39479978,126672,168896,0.6243734414349853,0.12598815766974242
8,-67.0,23.0,0,155501993,168896,168896,0.54691603003694,0.15249857033260467
0,-64.0,23.0,0,36734432,126672,168896,0.6212489870202725,0.125
0,-64.0,23.0,0,39248027,126672,168896,0.6178025043116123,0.12403473458920845
7,-71.0,23.0,0,111314240,168896,168896,0.3228110423733552,0.22360679774997896
10,-62.0,23.0,0,22020136,168896,168896,0.5852222494860038,0.15249857033260467
10,-62.0,23.0,0,27573204,168896,168896,0.5890556381444467,0.15075567228888181
0,-64.0,23.0,0,39342394,168896,168896,0.6164474121743644,0.12309149097933274
9,-65.0,23.0,0,44932444,168896,168896,0.5196190721395995,0.16012815380508713
10,-62.0,23.0,0,44174206,168896,168896,0.5864226963448543,0.14907119849998599
5,-75.0,23.0,0,139367009,126672,168896,0.22416050284706932,0.25
1,-82.0,23.0,0,500000000,42224,84448,0.011338472727272729,0.30151134457776363
2,-80.0,23.0,0,500000000,0,0,0.07350223299149428,0.31622776601683794
0,-64.0,23.0,0,21512316,42224,84448,0.6108522753622548,0.12216944435630522
10,-62.0,23.0,0,33785688,168896,168896,0.5870497342640995,0.14744195615489714
8,-67.0,23.0,0,28657933,126672,168896,0.5468501408201688,0.15075567228888181
10,-62.0,23.0,0,28519642,168896,168896,0.5900672527769455,0.14586499149789456
0,-64.0,23.0,0,22776304,126672,168896,0.6119353429928384,0.12126781251816648
0,-64.0,23.0,0,21957136,168896,168896,0.616787255076837,0.1203858530857692
4,-76.0,23.0,0,233153767,126672,168896,0.20952908397671044,0.25
0,-64.0,23.0,0,33151397,126672,168896,0.6146942774921291,0.11952286093343936
10,-62.0,23.0,0,22559226,168896,168896,0.5969710611210771,0.14433756729740643
0,-64.0,23.0,0,22160768,126672,168896,0.6159452528012686,0.11867816581938534
8,-67.0,23.0,0,39755073,168896,168896,0.5463175087159361,0.14907119849998599
9,-65.0,23.0,0,22020136,167388,168896,0.5300180966543574,0.15811388300841897
7,-71.0,23.0,0,102144176,126672,168896,0.31470724587723414,0.21821789023599236
0,-64.0,23.0,0,22173136,168896,168896,0.6204112189226918,0.11785113019775792
10,-62.0,23.0,0,22065136,168896,168896,0.6040141716091165,0.14285714285714285
9,-65.0,23.0,0,29050472,165880,168896,0.5342317254537401,0.15617376188860607
10,-62.0,23.0,0,44436407,126672,168896,0.5989508371395269,0.1414213562373095
6,-72.0,23.0,0,81181885,126672,168896,0.2613811210475038,0.2581988897471611
10,-62.0,23.0,0,58688399,126672,168896,0.5924154687430022,0.14002800840280097
10,-62.0,23.0,0,22355136,168896,168896,0.5989048324501115,0.1386750490563073
9,-65.0,23.0,0,52412435,168896,168896,0.5309549741649422,0.1543033499620919
10,-62.0,23.0,0,22191136,168896,168896,0.6052789748376203,0.13736056394868904
4,-76.0,23.0,0,207281624,168896,168896,0.2031029507016754,0.24253562503633297
8,-67.0,23.0,0,83392170,168896,168896,0.5398599629856584,0.14744195615489714
0,-64.0,23.0,0,39011387,126672,168896,0.6173869167778543,0.11704114719613055
8,-67.0,23.0,0,39357402,168896,168896,0.5396111327818698,0.14586499149789456
6,-72.0,23.0,0,94650689,168896,168896,0.25877106133709676,0.25
8,-67.0,23.0,0,21984136,168896,168896,0.5480682874753433,0.14433756729740643
7,-71.0,23.0,0,33702329,168896,168896,0.3284381999022398,0.21320071635561044
10,-62.0,23.0,0,27740865,126672,168896,0.6044775349506729,0.13608276348795434
10,-62.0,23.0,0,22191136,168896,168896,0.6105185684786257,0.13483997249264842
7,-71.0,23.0,0,22182136,168896,168896,0.354902384341257,0.20851441405707477
0,-64.0,23.0,0,22421186,168896,168896,0.6215725411948901,0.11624763874381928
7,-71.0,23.0,0,22481136,168896,168896,0.37864190094253086,0.2041241452319315
10,-62.0,23.0,0,22065136,168896,168896,0.6164393703814183,0.1336306209562122
10,-62.0,23.0,0,34612212,126672,168896,0.6135269361080741,0.13245323570650439
10,-62.0,23.0,0,40439285,84448,168896,0.6073802200157928,0.13130643285972254
10,-62.0,23.0,0,33787435,126672,168896,0.6049064191837755,0.13018891098082386
10,-62.0,23.0,0,127923501,126672,168896,0.5968558594825571,0.12909944487358055
0,-64.0,23.0,0,58297726,126672,168896,0.6168506038542116,0.11547005383792516
0,-64.0,23.0,0,38528656,168896,168896,0.6158331708751368,0.11470786693528089
9,-65.0,23.0,0,274933959,126672,168896,0.5199259278245082,0.15249857033260467
8,-67.0,23.0,0,122290690,84448,168896,0.5386177292473933,0.14285714285714285
4,-76.0,23.0,0,95402241,167388,168896,0.20381637637788244,0.23570226039551584
6,-72.0,23.0,0,80598730,126672,168896,0.25492760645115814,0.24253562503633297
9,-65.0,23.0,0,27522209,168896,168896,0.5252750706252906,0.15075567228888181
9,-65.0,23.0,0,22065136,168896,168896,0.5345374796121731,0.14907119849998599
0,-64.0,23.0,0,33607242,168896,168896,0.615868238144799,0.11396057645963795
10,-62.0,23.0,0,50294174,84448,168896,0.5904591428142766,0.12803687993289598
0,-64.0,23.0,0,44468795,168896,168896,0.6139655156911841,0.11322770341445958
10,-62.0,23.0,0,60820420,168896,168896,0.5864481880632018,0.1270001270001905
9,-65.0,23.0,0,62049506,168896,168896,0.5301999239540309,0.14744195615489714
0,-64.0,23.0,0,38891928,126672,168896,0.6112680366697573,0.1125087900926024
8,-67.0,23.0,0,44451306,168896,168896,0.5371981707310244,0.1414213562373095
10,-62.0,23.0,0,40504914,84448,168896,0.5812125178481521,0.12598815766974242
10,-62.0,23.0,0,142704548,126672,168896,0.5738380956376974,0.125
0,-64.0,23.0,0,22020136,168896,168896,0.6154272949845555,0.11180339887498948
0,-64.0,23.0,0,31932174,126672,168896,0.6138570178152042,0.1111111111111111
8,-67.0,23.0,0,37753343,167388,168896,0.5373646658953714,0.14002800840280097
10,-62.0,23.0,0,22334802,126672,168896,0.5757487666054509,0.12403473458920845
10,-62.0,23.0,0,34455038,126672,168896,0.5738811391124828,0.12309149097933274
9,-65.0,23.0,0,77278217,126672,168896,0.5232114954668501,0.14586499149789456
9,-65.0,23.0,0,50498162,126672,168896,0.5187431732425897,0.14433756729740643
10,-62.0,23.0,0,67453657,168896,168896,0.5699153026584638,0.12216944435630522
