36.98231896494327,0.9302758262055415,1.8903056449791826,10.09799384489971,8.207688199920527,9.561616050684213,9.115020869438816,0.0,0.0,0.0,0.0,-78.65367581930913,-78.1601598524439,-78.59450483091787,-78.23824817518248,7.0,7.0,7.0,7.0
37.54314334570538,0.9243331395972616,1.796387728455887,8.6888392458656,10.387083589885549,8.590695861429662,9.87652464852457,0.0,0.0,0.0,0.0,-78.09610235049092,-78.24246043595103,-77.98408408408409,-78.54136473429952,7.0,7.0,7.0,7.0
38.13484569907619,0.9823586218510619,0.4616362874762956,9.510097566184502,9.460131644550932,9.351490100432232,9.813126387908527,0.0,0.0,0.0,0.0,-78.62930246725556,-78.80006105006105,-78.44214372716199,-78.27100840336135,7.0,7.0,7.0,7.0
36.76512517251507,0.9314167987406214,1.6449353456194835,8.754079557112203,9.72377684400324,8.321166712890072,9.966102058509556,0.0,0.0,0.0,0.0,-77.34156378600824,-78.419099756691,-78.34602698650674,-78.01350161432345,7.0,7.0,7.0,7.0
36.20149145582481,0.9701720508909554,0.6344392434884618,9.31009627908453,8.852735450974118,8.702110241138847,9.336549484627309,0.0,0.0,0.0,0.0,-78.01462843768286,-78.46015815085158,-78.39939024390245,-77.9923887587822,7.0,7.0,7.0,7.0
36.439440989746174,0.9626545321772036,0.8833679078448018,9.366574294125863,8.64254430369464,9.525912211539442,8.904410180386233,0.0,0.0,0.0,0.0,-78.31922503725782,-77.45473496128648,-78.07542722451385,-78.20101401729794,7.0,7.0,7.0,7.0
36.960724874014936,0.9639977204845319,0.8850395834923344,8.791132388652196,9.67617197214453,9.452300879041683,9.04111963417653,0.0,0.0,0.0,0.0,-78.17271627344222,-78.19617083946981,-78.01060070671377,-77.78547755347996,7.0,7.0,7.0,7.0
36.185362845546166,0.9832503506974766,0.38977903898672217,8.926883989404063,8.890684741857003,9.280463780843725,9.087330333441377,0.0,0.0,0.0,0.0,-78.12601748567982,-78.06105263157895,-77.81139315230224,-77.87861783815711,7.0,7.0,7.0,7.0
38.01865715225618,0.9791634388695201,0.43341452237737066,9.70849538320216,9.703345985726807,9.27508086082479,9.331734922502427,0.0,0.0,0.0,0.0,-78.78929765886288,-77.64772397796463,-78.79003115264797,-78.08570572370392,7.0,7.0,7.0,7.0
39.17255471791399,0.9614983110500874,1.1024860533394385,9.719091208933056,9.825156093878368,9.262910680881564,10.365396734221003,0.0,0.0,0.0,0.0,-78.82926829268293,-79.1805087342936,-78.40164935858277,-78.548549437537,7.0,7.0,7.0,7.0
36.70424662593596,0.9697057980494431,0.7220633503758425,8.891282483590992,9.613345833966834,9.249414553062037,8.950203755316094,0.0,0.0,0.0,0.0,-78.1659097789888,-78.41614161416142,-77.89294117647059,-78.05099577549788,7.0,7.0,7.0,7.0
34.68573545306823,0.898049994809822,2.3327363070712837,9.740214903173609,8.021572285200001,9.5164696685923,7.407478596102325,0.0,0.0,0.0,0.0,-77.70608595327373,-77.47193951730154,-78.39222090261282,-77.48102016607355,7.0,7.0,7.0,7.0
36.34974267761032,0.9434666316958568,1.2823445382332235,8.653725671913422,9.5065117642831,8.453580351590286,9.73592488982351,0.0,0.0,0.0,0.0,-78.25980975029726,-77.88771310993533,-77.81512605042016,-78.54737154737155,7.0,7.0,7.0,7.0
34.14286561872696,0.8889561791455366,2.240258719439103,9.585568741010743,7.373447063559839,9.613705782998942,7.570144031157431,0.0,0.0,0.0,0.0,-78.22934431049691,-77.30825526932084,-78.24715739078397,-77.77648428405122,7.0,7.0,7.0,7.0
36.149664351606646,0.9601351949126294,0.9591356202312724,9.360518048162078,9.245378134208696,9.142385741305063,8.401382427930805,0.0,0.0,0.0,0.0,-78.09284447072739,-78.22514015933903,-78.05341689048045,-77.5143380109823,7.0,7.0,7.0,7.0
37.63939568260155,0.9592431457353867,0.9873016366433749,9.723451831830877,9.187321302796377,9.857962092308835,8.87066045566546,0.0,0.0,0.0,0.0,-79.24494175352544,-77.49927682962105,-78.84496359223301,-78.37687237866986,7.0,7.0,7.0,7.0
35.72896027778321,0.9628326940153917,0.9063232310492317,9.475282861662212,8.714824254514959,8.969893530993058,8.56895963061298,0.0,0.0,0.0,0.0,-78.31073785242951,-76.98746355685131,-78.51246200607903,-78.35649102148955,7.0,7.0,7.0,7.0
33.78748879876039,0.9297956414891357,1.376221084866799,7.736410235480481,9.051492758016318,7.886954484916308,9.11263132034728,0.0,0.0,0.0,0.0,-77.08096343586767,-78.02660040923706,-77.86941176470589,-77.5489114658926,7.0,7.0,7.0,7.0
35.55994245580414,0.9679357871054692,0.7395925323208896,9.319890857443571,8.658188280105295,9.001564993132588,8.580298325122682,0.0,0.0,0.0,0.0,-77.81059947871417,-78.17660956881276,-78.30143540669856,-78.23801012809055,7.0,7.0,7.0,7.0
38.947497401263206,0.9637032362907513,0.9523323205099956,9.49127585624065,9.870795978223668,9.316546623144447,10.268878943654443,0.0,0.0,0.0,0.0,-78.3885155772755,-78.87768240343348,-78.72612833896224,-78.02542122376589,7.0,7.0,7.0,7.0
