Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
11,0,0,0,0,0.0908611,15.3436,0.52298,84.128,83.7446,0,0.234928,0.080052,0,0.068492,0,0,0,0,0,0,0,0,440045,663587860,0,0
12,0,59.3858,0,59.9581,3.37635,0.285552,96.1176,0.22352,0.22352,0,0,0,0,0,535039,806838812,499588,753378704,492256,742322048,17587,260,0,0,0,0
13,0,0,0,0,0.00302663,3.66929,0.58046,95.7449,93.6178,0,0.222272,0.085184,0,1.81963,0,0,0,0,0,0,0,0,492256,742322048,0,0
14,0,60.5673,0,60.6837,2.47621,0.289152,97.0607,0.221072,0.221072,0,0,0,0,0,535048,806852384,505657,762530756,502050,757091400,17955,111,0,0,0,0
15,0,0,0,0,0.0626667,3.4298,0.582512,95.9669,95.555,0,0.229864,0.101156,0,0.08084,0,0,0,0,0,0,0,0,502050,757091400,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,243.33,27.098,245.782,20.25,1.80258,2.81184,46.7878,48.6192,0.132728,0,0.243172,6e-05,0,48.2432,534988,806761904,242855,366225340,224619,338725452,8281,395,0,0,0,0
1,0,0,0,0,0.0725974,6.34982,0.312572,93.2864,44.1469,0,0.460064,0.319632,0,48.3597,0,0,0,0,0,0,0,0,224814,339019512,0,0
2,0,27.0984,0,28.1007,3.10252,0.947751,50.6579,45.3388,0.164316,0,44.7203,9.6e-05,0,0.454064,534996,806773968,262448,395771584,224622,338729976,8037,1338,0,0,0,0
3,0,0,0,0,0.0557494,6.08272,0.358108,93.5504,42.9008,0,4.39813,5.02072,0,41.2307,0,0,0,0,0,0,0,0,224901,339150708,0,0
4,0,43.3957,0,43.5583,5.79011,0.334128,93.5344,0.412592,0.36896,0,0,0.043632,0,0,535005,806787540,482827,728103116,359712,542445696,12747,4500,0,0,0,0
5,0,0,0,0,0.0804764,6.52345,0.830252,92.6317,87.3737,0,0.23464,0.127592,0,4.89581,0,0,0,0,0,0,0,0,458664,691665312,0,0
6,0,30.977,0,28.1381,6.97636,0.383312,92.0964,0.570948,0.48642,0,0,0.084528,0,0,535013,806799604,473446,713956568,256772,387212176,9039,7872,0,0,0,0
7,0,0,0,0,0.0290346,6.9728,1.05009,91.9698,85.9021,0,0.228984,0.234448,0,5.60425,0,0,0,0,0,0,0,0,450280,679022240,0,0
8,0,30.5996,0,38.0167,1.92647,3.28646,52.1386,42.6751,0.13902,0,0.250628,4.8e-05,0,42.2854,535022,806813176,270857,408452356,253644,382495152,9065,610,0,0,0,0
9,0,0,0,0,0.0443105,7.22828,0.333048,92.4157,48.3024,0,0.475384,1.5335,0,42.1044,0,0,0,0,0,0,0,0,253755,382662540,0,0
10,0,0.187475,0,0,3.04503,5.90912,0.731952,90.3207,0.002828,0,0.247428,0.000156,0,90.0703,93612,141166896,2758,4159064,1554,2343432,56,45,0,0,0,0
11,0,0,0,0,0.00839106,13.0673,0.005468,86.9257,0.356732,0,0.413192,0.100204,0,86.0556,0,0,0,0,0,0,0,0,1862,2807896,0,0
12,0,27.677,0,27.6585,3.10698,1.00186,51.4336,44.5098,0.164448,0,43.9171,6e-05,0,0.428184,535039,806838812,266535,401934780,229418,345962344,8208,1314,0,0,0,0
13,0,0,0,0,0.0846243,5.64875,0.360972,93.9526,43.7677,0,18.3122,5.0367,0,26.836,0,0,0,0,0,0,0,0,229580,346206640,0,0
14,0,56.2965,0,60.0594,2.33448,5.84059,90.9401,0.896988,0.212028,0,0.147472,0.000288,0,0.5372,535048,806852384,473650,714264200,466649,703706692,16669,247,0,0,0,0
15,0,0,0,0,0.009701,9.52441,0.551176,89.9216,88.8776,0,0.373408,0.181016,0,0.489544,0,0,0,0,0,0,0,0,467321,704720068,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,273.962,38.0243,287.334,40.3939,2.93642,0.950826,67.296,28.8385,0.196332,0,28.2745,0.000396,0,0.367248,534988,806761904,349565,527144020,315188,475303504,11261,1226,0,0,0,0
1,0,0,0,0,0.0311543,8.19865,0.4528,91.3338,60.1662,0,27.9546,2.04746,0,1.16546,0,0,0,0,0,0,0,0,316112,476696896,0,0
2,0,53.7008,0,58.2311,3.44436,1.42467,87.8382,7.32066,0.210548,0,0.0261,0.000252,0,7.08376,534996,806773968,456086,687777688,445133,671260564,15910,379,0,0,0,0
3,0,0,0,0,0.109,5.02708,0.5376,94.3489,84.8249,0,0.254116,0.218284,0,9.0516,0,0,0,0,0,0,0,0,445700,672115600,0,0
4,0,15.6382,0,14.215,2.7805,1.99447,33.8513,61.3901,0.13518,0,3.8179,0.007248,0,57.4298,535005,806787540,174724,263483792,129627,195477516,4633,1609,0,0,0,0
5,0,0,0,0,0.0307819,6.3295,0.292156,93.3639,27.9584,0,2.75005,3.93463,0,58.7209,0,0,0,0,0,0,0,0,146555,221004940,0,0
6,0,0.144285,0,0.123656,0.208139,11.9961,2.43308,85.3788,0.019092,0,0.245456,0.00348,0,85.1108,535012,806798096,11617,17518436,1196,1803568,35,384,0,0,0,0
7,0,0,0,0,0.0231912,82.1839,0.036852,17.6515,1.72758,0,0.226544,0.479352,0,15.218,0,0,0,0,0,0,0,0,8534,12869272,0,0
8,0,0.0406557,0,0,31.3238,11.7823,0.386884,56.5297,0.001692,0,0.29536,7.2e-05,0,56.2326,111639,168351612,1150,1734200,337,508196,13,29,0,0,0,0
9,0,0,0,0,0.0279718,13.9276,0.002784,86.0643,0.097368,0,0.4892,0.117128,0,85.3606,0,0,0,0,0,0,0,0,342,515736,0,0
10,0,53.0516,0,58.0616,2.25935,10.6487,86.6978,0.415676,0.210036,0,0.018508,0.002532,0,0.1846,535031,806826748,451445,680779060,439751,663144508,15707,416,0,0,0,0
11,0,0,0,0,0.0258486,14.0975,0.53994,85.3529,84.7689,0,0.24286,0.096024,0,0.245064,0,0,0,0,0,0,0,0,445301,671513908,0,0
12,0,56.0968,0,56.503,3.38376,0.305984,96.0816,0.283884,0.271536,0,0,0.012348,0,0,535039,806838812,499336,752998688,464993,701209444,16584,1253,0,0,0,0
13,0,0,0,0,0.119487,3.91979,0.666364,95.3442,93.8112,0,0.22792,0.081004,0,1.22412,0,0,0,0,0,0,0,0,492389,742522612,0,0
14,0,57.2652,0,59.8061,4.81862,0.280368,94.6752,0.230356,0.230356,0,0,0,0,0,535048,806852384,490341,739434228,474678,715814424,16965,555,0,0,0,0
15,0,0,0,0,0.1231,4.51137,0.580816,94.7839,90.2967,0,0.223192,0.088608,0,4.17542,0,0,0,0,0,0,0,0,474678,715814424,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,231.114,42.4188,247.544,39.5717,4.03818,0.35856,95.2484,0.452476,0.395452,0,0,0.057024,0,0,534988,806761904,494036,745006288,351615,530235420,12559,5087,0,0,0,0
1,0,0,0,0,0.097388,5.13538,0.900676,93.9589,92.3371,0,0.228488,0.117128,0,1.2762,0,0,0,0,0,0,0,0,484638,730834104,0,0
2,0,30.0857,0,30.5165,2.65054,23.8195,63.3709,10.2141,0.249788,0,0.0524,0.0306,0,9.88136,534996,806773968,328378,495194024,249384,376071072,8908,2823,0,0,0,0
3,0,0,0,0,0.0710262,25.6593,0.569088,73.7554,61.1044,0,0.2644,0.242816,0,12.1438,0,0,0,0,0,0,0,0,319934,482460472,0,0
4,0,60.4246,0,60.2283,2.51769,0.288752,96.9918,0.222104,0.222092,0,0,1.2e-05,0,0,535005,806787540,505216,761865728,500867,755307436,17892,155,0,0,0,0
5,0,0,0,0,0.026262,3.6003,0.583044,95.8054,95.2536,0,0.229332,0.063508,0,0.258916,0,0,0,0,0,0,0,0,500895,755349660,0,0
6,0,0.189405,0,0,25.4251,21.1431,0.858024,52.6286,0.0042,0,0.281156,0.000108,0,52.3431,147652,222659216,3560,5368480,1570,2367560,58,70,0,0,0,0
7,0,0,0,0,0.057839,25.7876,0.007108,74.1825,0.354776,0,0.524228,0.271524,0,73.032,0,0,0,0,0,0,0,0,1577,2378116,0,0
8,0,50.8471,0,57.0627,2.09518,14.6657,82.3654,0.876908,0.198876,0,0.012224,0.000528,0,0.66528,535022,806813176,428877,646746516,421478,635588824,15081,236,0,0,0,0
9,0,0,0,0,0.00204184,17.6857,0.509364,81.8007,80.5389,0,0.237244,0.218476,0,0.806076,0,0,0,0,0,0,0,0,422187,636657996,0,0
10,0,47.0252,0,60.165,2.13954,20.6657,76.544,0.680316,0.191524,0,0.035696,0.00024,0,0.452856,535031,806826748,398191,600472028,389798,587815384,13961,262,0,0,0,0
11,0,0,0,0,0.0522348,23.6125,0.481416,75.8781,74.4428,0,0.263776,0.383328,0,0.788208,0,0,0,0,0,0,0,0,390315,588595020,0,0
12,0,0.0332966,0,0,33.744,40.8564,0.352836,25.0708,0.001404,0,0.085968,3.6e-05,0,24.9834,45405,68470740,941,1419028,276,416208,13,21,0,0,0,0
13,0,0,0,0,0.0338768,47.673,0.00228,52.3149,0.084028,0,0.304504,0.069212,0,51.8572,0,0,0,0,0,0,0,0,339,511212,0,0
14,0,0.0896355,0,0,13.6858,59.6206,0.874956,25.7611,0.006596,0,0.079624,0.000876,0,25.674,377822,569755576,3811,5746988,743,1120444,18,121,0,0,0,0
15,0,0,0,0,0.00451199,97.7426,0.011952,2.18331,0.477488,0,0.12398,0.235968,0,1.34588,0,0,0,0,0,0,0,0,2095,3159260,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,330.444,60.1608,329.771,60.1101,2.73816,0.288016,96.7764,0.222776,0.222776,0,0,0,0,0,534988,806761904,503926,759920408,498680,752009440,17813,188,0,0,0,0
1,0,0,0,0,0.0228288,3.85332,0.582796,95.561,94.8272,0,0.227792,0.077204,0,0.428824,0,0,0,0,0,0,0,0,498680,752009440,0,0
2,0,0.319817,0,0,6.25341,16.9226,1.48599,75.3621,0.00852,0,0.2293,0.001548,0,75.1227,145997,220163476,6550,9877400,2651,3997708,78,158,0,0,0,0
3,0,0,0,0,0.0645815,23.1319,0.018852,76.8408,0.958232,0,0.425756,0.27286,0,75.1839,0,0,0,0,0,0,0,0,5003,7544524,0,0
4,0,60.5578,0,60.5323,2.46458,0.289072,97.0704,0.221552,0.221552,0,0,0,0,0,535005,806787540,505739,762654412,501971,756972268,17935,132,0,0,0,0
5,0,0,0,0,0.0445444,3.64984,0.582892,95.763,95.4593,0,0.229156,0.074536,0,0,0,0,0,0,0,0,0,0,501971,756972268,0,0
6,0,13.4097,0,20.4256,2.81359,2.56518,46.6382,47.9892,0.26928,0,0.118208,0.047724,0,47.554,535013,806799604,240041,361981828,111155,167621740,3956,4621,0,0,0,0
7,0,0,0,0,0.0156589,6.89028,0.568084,92.5321,42.3885,0,0.345716,0.284076,0,49.5138,0,0,0,0,0,0,0,0,222053,334855924,0,0
8,0,54.6204,0,53.8603,2.87551,0.313184,96.6086,0.300696,0.281436,0,0,0.01926,0,0,535022,806813176,502791,758208828,452755,682754540,16141,1818,0,0,0,0
9,0,0,0,0,0.0952981,4.36388,0.692176,94.9413,94.5419,0,0.227884,0.0753,0,0.096244,0,0,0,0,0,0,0,0,496848,749246784,0,0
10,0,47.669,0,56.1748,2.03882,19.6151,77.0449,1.32519,0.179712,0,0.166396,0.000708,0,0.978376,535031,806826748,401102,604861816,395134,595862072,14112,214,0,0,0,0
11,0,0,0,0,0.0646536,22.4699,0.46816,77.0214,75.4542,0,0.393936,0.165428,0,1.00786,0,0,0,0,0,0,0,0,396786,598353288,0,0
12,0,60.4633,0,60.4141,2.49549,0.288912,97.0204,0.222116,0.222116,0,0,0,0,0,535039,806838812,505445,762211060,501188,755791504,17906,151,0,0,0,0
13,0,0,0,0,0.0259655,3.6992,0.583256,95.7132,95.3073,0,0.22852,0.075488,0,0.101864,0,0,0,0,0,0,0,0,501188,755791504,0,0
14,0,33.2432,0,18.254,5.99012,0.385776,93.0727,0.564372,0.484944,0,0,0.079428,0,0,535048,806852384,479615,723259420,275557,415539956,9852,7279,0,0,0,0
15,0,0,0,0,0.00975747,6.65351,1.04659,92.2963,87.9655,0,0.234044,0.15592,0,3.94079,0,0,0,0,0,0,0,0,456555,688484940,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,355.503,60.6936,355.616,60.735,2.48345,0.289104,97.0823,0.220312,0.220312,0,0,0,0,0,534988,806761904,505810,762761480,503097,758670276,17972,97,0,0,0,0
1,0,0,0,0,0.0733811,3.44789,0.581692,95.9669,95.6642,0,0.229156,0.073588,0,0,0,0,0,0,0,0,0,0,503097,758670276,0,0
2,0,27.9021,0,28.1043,2.15133,0.906097,51.2869,45.657,0.159044,0,45.4979,0,0,0,534996,806773968,266207,401440156,231284,348776272,8262,1247,0,0,0,0
3,0,0,0,0,0.000354076,10.0292,0.349244,89.6172,44.0221,0,45.2274,0.207636,0,0.160104,0,0,0,0,0,0,0,0,231284,348776272,0,0
4,0,60.0087,0,59.9919,2.53672,0.291856,97.0437,0.229512,0.227292,0,0,0.00222,0,0,535005,806787540,505550,762369400,497420,750109360,17761,296,0,0,0,0
5,0,0,0,0,0.102121,3.53448,0.594364,95.8709,95.5604,0,0.229156,0.070356,0,0.01092,0,0,0,0,0,0,0,0,502516,757794128,0,0
6,0,24.3168,0,19.604,2.15206,1.97538,43.1971,52.7272,0.126396,0,0.292288,6e-05,0,52.3084,535013,806799604,223945,337709060,201565,303960020,7201,799,0,0,0,0
7,0,0,0,0,0.0965508,5.7074,0.29084,93.9569,38.3966,0,0.475348,2.55039,0,52.5345,0,0,0,0,0,0,0,0,201700,304163600,0,0
8,0,60.5688,0,60.6168,2.50828,0.289088,97.0801,0.221604,0.221604,0,0,0,0,0,535022,806813176,505788,762728304,502062,757109496,17935,134,0,0,0,0
9,0,0,0,0,0.0953416,3.64319,0.582964,95.7723,95.4683,0,0.229392,0.074348,0,0.000236,0,0,0,0,0,0,0,0,502062,757109496,0,0
10,0,28.3394,0,28.155,2.15085,0.981198,51.8942,44.9753,0.159768,0,44.8155,0,0,0,535031,806826748,269379,406223532,234909,354242772,8390,1231,0,0,0,0
11,0,0,0,0,0.000362068,10.0537,0.352188,89.5897,44.7106,0,44.5114,0.160104,0,0.207636,0,0,0,0,0,0,0,0,234909,354242772,0,0
12,0,33.0373,0,37.7585,2.38409,1.82347,57.0385,38.811,0.157656,0,0.261872,6e-05,0,38.3914,535039,806838812,296222,446702776,273850,412965800,9782,799,0,0,0,0
13,0,0,0,0,0.0573541,6.90243,0.372344,92.7196,52.1373,0,1.3482,1.50094,0,37.7331,0,0,0,0,0,0,0,0,273987,413172396,0,0
14,0,60.6361,0,60.6506,2.4217,0.289024,97.0695,0.22076,0.22076,0,0,0,0,0,535048,806852384,505723,762630284,502620,757950960,17953,112,0,0,0,0
15,0,0,0,0,0.00141413,3.49836,0.58204,95.9139,95.5736,0,0.22892,0.0734,0,0.037976,0,0,0,0,0,0,0,0,502620,757950960,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,358.818,60.7568,360.475,60.8363,2.42042,0.28912,97.0855,0.219644,0.219644,0,0,0,0,0,534988,806761904,505832,762794656,503621,759460468,17992,78,0,0,0,0
1,0,0,0,0,0.0600615,3.28054,0.581044,96.0877,95.7679,0,0.229156,0.063888,0,0.026812,0,0,0,0,0,0,0,0,503621,759460468,0,0
2,0,20.6579,0,26.0715,1.83372,1.99303,37.6324,58.5882,0.116036,0,0.28344,0.000156,0,58.1885,534996,806773968,194993,294049444,171236,258223888,6118,847,0,0,0,0
3,0,0,0,0,0.0480333,6.31866,0.257852,93.4228,32.6106,0,0.508912,2.31069,0,57.9926,0,0,0,0,0,0,0,0,171290,258305320,0,0
4,0,60.1108,0,60.5323,2.56506,0.288784,96.9261,0.22548,0.225456,0,0,2.4e-05,0,0,535005,806787540,504864,761334912,498266,751385128,17800,236,0,0,0,0
5,0,0,0,0,0.00164434,4.12661,0.58646,95.2853,94.7632,0,0.229804,0.06408,0,0.228288,0,0,0,0,0,0,0,0,498322,751469576,0,0
6,0,36.7824,0,31.4629,2.53306,0.987848,63.6113,32.9154,0.176388,0,0.271412,3.6e-05,0,32.4675,535013,806799604,330636,498599088,304894,459780152,10895,917,0,0,0,0
7,0,0,0,0,0.0488708,6.2219,0.415716,93.3609,58.0423,0,0.48388,2.27916,0,32.5555,0,0,0,0,0,0,0,0,304975,459902300,0,0
8,0,60.6713,0,60.7012,2.46601,0.2892,97.0865,0.220672,0.2206,0,0,7.2e-05,0,0,535022,806813176,505829,762790132,502912,758391296,17964,105,0,0,0,0
9,0,0,0,0,0.0599087,3.45777,0.582172,95.9572,95.6609,0,0.2299,0.060848,0,0.00556,0,0,0,0,0,0,0,0,503080,758644640,0,0
10,0,0.126672,0,0,32.502,4.62166,0.931628,61.9428,0.005088,0,0.153316,9.6e-05,0,61.7843,79995,120632460,3700,5579600,1050,1583400,44,90,0,0,0,0
11,0,0,0,0,0.010291,6.67228,0.008124,93.3074,0.280268,0,0.342956,0.336176,0,92.348,0,0,0,0,0,0,0,0,1072,1616576,0,0
12,0,58.9815,0,60.1529,2.55633,1.25763,95.7258,0.463592,0.235644,0,0.018392,0.000204,0,0.209352,535039,806838812,498455,751670140,488905,737268740,17493,310,0,0,0,0
13,0,0,0,0,0.00966949,5.17611,0.596768,94.2155,93.2387,0,0.244892,0.312408,0,0.41948,0,0,0,0,0,0,0,0,489268,737816144,0,0
14,0,60.7309,0,60.7181,2.41539,0.289104,97.0933,0.219992,0.219992,0,0,0,0,0,535048,806852384,505872,762854976,503406,759136248,17981,88,0,0,0,0
15,0,0,0,0,0.0195072,3.37499,0.581372,96.0366,95.7289,0,0.229156,0.077772,0,0.0008,0,0,0,0,0,0,0,0,503406,759136248,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,301.911,0.00337792,303.533,0,50.2643,40.3548,0.289188,9.14642,0.000732,0,0.022888,6e-05,0,9.12274,29799,44936892,449,677092,28,42224,1,16,0,0,0,0
1,0,0,0,0,0.080307,6.62442,0.001212,93.3686,0.032484,0,0.274572,0.03746,0,93.0241,0,0,0,0,0,0,0,0,166,250328,0,0
2,0,59.8821,0,60.1608,3.12459,0.286736,96.4288,0.221812,0.221812,0,0,0,0,0,534996,806773968,501661,756504788,496370,748525960,17733,188,0,0,0,0
3,0,0,0,0,0.0715465,3.66466,0.580232,95.7402,94.3935,0,0.226832,0.059708,0,1.06018,0,0,0,0,0,0,0,0,496370,748525960,0,0
4,0,2.25959,0,1.99358,1.51959,11.2277,11.2177,76.0354,0.076976,0,4.37368,0.001704,0,71.583,535003,806784524,56141,84660628,18730,28244840,823,1183,0,0,0,0
5,0,0,0,0,0.00373621,13.9762,0.129864,85.8906,5.05756,0,0.621108,4.31302,0,75.8989,0,0,0,0,0,0,0,0,18983,28626364,0,0
6,0,60.5429,0,60.5154,2.43321,0.28904,97.0626,0.221744,0.221744,0,0,0,0,0,535013,806799604,505691,762582028,501848,756786784,17927,138,0,0,0,0
7,0,0,0,0,0.006495,3.67472,0.583044,95.737,95.4278,0,0.228248,0.070164,0,0.01084,0,0,0,0,0,0,0,0,501848,756786784,0,0
8,0,60.4223,0,60.3297,2.45062,0.289008,97.0718,0.223056,0.223056,0,0,0,0,0,535022,806813176,505734,762646872,500848,755278784,17888,176,0,0,0,0
9,0,0,0,0,0.0341718,3.8863,0.584316,95.5244,95.239,0,0.229664,0.055336,0,0.00042,0,0,0,0,0,0,0,0,500848,755278784,0,0
10,0,40.6424,0,36.4031,3.7446,12.6845,73.4746,10.102,0.221712,0,0.419896,0.002472,0,9.4579,535031,806826748,380340,573552720,336890,508030120,12036,1550,0,0,0,0
11,0,0,0,0,0.00365858,13.2612,0.502456,86.233,65.2936,0,5.50962,0.615224,0,14.8146,0,0,0,0,0,0,0,0,343018,517271144,0,0
12,0,60.1208,0,60.6668,2.51637,0.77551,96.5603,0.227716,0.221988,0,0.000236,0.000168,0,0.005324,535039,806838812,503036,758578288,498349,751510292,17807,160,0,0,0,0
13,0,0,0,0,0.154062,4.00184,0.5821,95.3366,94.8879,0,0.229572,0.122836,0,0.096244,0,0,0,0,0,0,0,0,498741,752101428,0,0
14,0,18.037,0,23.4633,11.1804,6.03097,47.6106,35.1836,0.223428,0,0.191456,0.007008,0,34.7618,535048,806852384,234596,353770768,149511,225462588,5603,2777,0,0,0,0
15,0,0,0,0,0.00448552,13.0042,0.419524,86.5722,33.0587,0,0.39788,0.63394,0,52.4816,0,0,0,0,0,0,0,0,157257,237143556,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,280.336,43.9089,287.733,56.2761,2.02256,3.67684,71.6624,22.6457,0.171432,0,0.487532,0.000768,0,21.986,534988,806761904,372852,562260816,363966,548860728,13002,315,0,0,0,0
1,0,0,0,0,0.00915544,7.97308,0.439972,91.58,69.5763,0,0.569624,0.505212,0,20.9289,0,0,0,0,0,0,0,0,365786,551605288,0,0
2,0,46.5508,0,53.1516,2.3876,8.05423,81.3848,8.2251,0.229788,0,0.061176,0.013548,0,7.92058,534996,806773968,423354,638417832,385865,581884420,13781,1340,0,0,0,0
3,0,0,0,0,0.069382,18.4895,0.568376,80.9369,79.4292,0,0.249004,0.099448,0,1.1593,0,0,0,0,0,0,0,0,417476,629553808,0,0
4,0,24.8854,0,30.0562,1.99873,2.11945,44.303,51.6098,0.130428,0,0.302188,0.000168,0,51.1771,535005,806787540,229822,346571576,206278,311067224,7369,840,0,0,0,0
5,0,0,0,0,0.0314292,6.47742,0.299276,93.2175,39.2897,0,0.649812,2.24181,0,51.0363,0,0,0,0,0,0,0,0,206413,311270804,0,0
6,0,32.5481,0,26.9648,2.26339,1.49801,56.6624,39.6019,0.160284,0,0.275756,9.6e-05,0,39.1658,535013,806799604,294362,443897896,269795,406850860,9641,875,0,0,0,0
7,0,0,0,0,0.0319025,6.43728,0.37246,93.184,51.3691,0,5.32525,2.04296,0,34.4467,0,0,0,0,0,0,0,0,269876,406973008,0,0
8,0,60.6202,0,60.7181,2.44727,0.28904,97.0852,0.220848,0.220848,0,0,0,0,0,535022,806813176,505822,762779576,502488,757751904,17952,114,0,0,0,0
9,0,0,0,0,0.0436594,3.54589,0.582148,95.8653,95.5801,0,0.229864,0.053432,0,0.001904,0,0,0,0,0,0,0,0,502488,757751904,0,0
10,0,11.501,0,0,2.08798,4.70798,19.9391,73.2672,0.053628,0,0.373072,6e-05,0,72.8404,367637,554396596,102792,155010336,95333,143762164,3429,245,0,0,0,0
