Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
26,0,2.61668,0,2.1106,0.349984,35.6264,5.44474,58.5791,0.019392,0,0.650684,1.2e-05,0,57.909,535096,806924768,27067,40817036,21690,32708520,776,192,0,0,0,0
27,0,0,0,0,0.0110455,66.2516,0.039176,33.7013,4.14602,0,0.832348,0.388652,0,28.3343,0,0,0,0,0,0,0,0,21746,32792968,0,0
28,0,20.1459,0,23.9259,2.12305,5.11095,38.2623,54.504,0.128388,0,1.3917,0.003276,0,52.9806,535105,806938340,198156,298819248,166992,251823936,5967,1110,0,0,0,0
29,0,0,0,0,0.0139913,12.8825,0.280492,86.8233,33.2805,0,0.89556,2.85899,0,49.7883,0,0,0,0,0,0,0,0,174710,263462680,0,0
30,0,2.70366,0,1.83916,0.478145,59.597,6.10136,33.8236,0.024192,0,0.706596,0.000624,0,33.0922,535114,806951912,30464,45939712,22411,33795788,800,288,0,0,0,0
31,0,0,0,0,0.014957,60.6565,0.048104,39.2806,4.55239,0,0.585824,0.633556,0,33.5088,0,0,0,0,0,0,0,0,23863,35985404,0,0
32,0,35.3149,0,34.8469,2.70292,12.3935,62.3273,22.5822,0.181836,0,16.9664,1.2e-05,0,5.43394,535122,806963976,323362,487629896,292730,441436840,10461,1089,0,0,0,0
33,0,0,0,0,0.0152315,19.478,0.416576,80.0907,55.7623,0,5.34851,0.926376,0,18.0535,0,0,0,0,0,0,0,0,292925,441730900,0,0
34,0,0.30534,0,0.115211,0.677815,19.6185,5.27168,74.4326,0.044892,0,9.26616,0.00258,0,65.1189,535131,806977548,25874,39017992,2531,3816748,177,748,0,0,0,0
35,0,0,0,0,0.010725,33.285,0.080652,66.6242,1.83154,0,0.799892,2.70992,0,61.2829,0,0,0,0,0,0,0,0,3827,5771116,0,0
36,0,4.37417,0,5.98435,0.909788,17.1658,9.704,72.2229,0.0666,0,0.914968,0.00018,0,71.2412,535139,806989612,49000,73892000,36258,54677064,1478,272,0,0,0,0
37,0,0,0,0,0.0705595,74.6228,0.117068,25.1404,7.98542,0,0.698056,0.468512,0,15.9884,0,0,0,0,0,0,0,0,36634,55244072,0,0
38,0,35.4989,0,34.1399,7.21923,2.55182,67.4826,22.7542,0.421212,0,20.7828,0.000576,0,1.54961,535148,807003184,343967,518702236,294255,443736540,10801,1484,0,0,0,0
39,0,0,0,0,0.202945,10.1758,0.77062,88.8531,58.1188,0,14.016,1.0648,0,15.6535,0,0,0,0,0,0,0,0,296099,446517292,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,298.989,48.0334,307.285,50.1724,4.51888,1.79037,82.6728,11.0413,0.22386,0,8.67275,0.000108,0,2.14456,534988,806761904,427657,644906756,398155,600417740,14223,1052,0,0,0,0
1,0,0,0,0,0.14711,7.41596,0.53388,91.921,75.9418,0,5.55128,0.564536,0,9.86345,0,0,0,0,0,0,0,0,399106,601851848,0,0
2,0,2.81526,0,2.49906,0.44114,15.7163,5.71303,78.1475,0.01956,0,1.73591,2.4e-05,0,76.392,534996,806773968,28477,42943316,23336,35190688,834,184,0,0,0,0
3,0,0,0,0,0.0639398,15.6707,0.040284,84.2431,4.45803,0,1.78912,0.27704,0,77.7189,0,0,0,0,0,0,0,0,23392,35275136,0,0
4,0,6.71699,0,9.41897,0.612948,70.2783,12.3333,16.7816,0.038328,0,0.862112,2.4e-05,0,15.8812,535005,806787540,63001,95005508,55678,83962424,1990,261,0,0,0,0
5,0,0,0,0,0.0446551,28.4894,0.084244,71.3972,10.6216,0,0.82624,0.362224,0,59.5872,0,0,0,0,0,0,0,0,55762,84089096,0,0
6,0,39.1983,0,36.3476,2.89147,9.77814,70.1982,17.1512,0.210312,0,0.814628,1.2e-05,0,16.1262,535013,806799604,364311,549380988,324920,489979360,11614,1398,0,0,0,0
7,0,0,0,0,0.0298729,16.8324,0.472184,82.6792,61.8915,0,4.80928,0.617776,0,15.3607,0,0,0,0,0,0,0,0,324948,490021584,0,0
8,0,7.82145,0,10.5192,0.824205,53.8247,14.8208,30.528,0.0495,0,1.45512,0.000756,0,29.0227,535022,806813176,75965,114555220,64833,97768164,2373,341,0,0,0,0
9,0,0,0,0,0.0590734,60.071,0.1078,39.7599,12.9957,0,4.40469,0.111804,0,22.2477,0,0,0,0,0,0,0,0,66620,100462960,0,0
10,0,2.24716,0,1.19856,1.30173,41.8035,15.4013,41.4913,0.136524,0,1.63562,0.00012,0,39.719,535031,806826748,78129,117818532,18627,28089516,1161,1632,0,0,0,0
11,0,0,0,0,0.0181184,46.8066,0.212364,52.9607,6.32849,0,1.10765,6.11747,0,39.4071,0,0,0,0,0,0,0,0,18788,28332304,0,0
12,0,3.64092,0,3.66685,3.63734,29.0541,27.0591,40.247,0.242436,0,1.92482,4.8e-05,0,38.0797,535039,806838812,136146,205308168,30180,45511440,2319,2545,0,0,0,0
13,0,0,0,0,0.0111744,22.0989,0.37862,77.5088,12.5676,0,3.68931,10.4033,0,50.8487,0,0,0,0,0,0,0,0,30359,45781372,0,0
14,0,1.48134,0,1.1304,0.694989,66.9522,6.74507,25.6095,0.059616,0,0.846604,0.001356,0,24.7019,535048,806852384,33433,50416964,12279,18516732,724,471,0,0,0,0
15,0,0,0,0,0.0159351,14.1582,0.102232,85.7255,4.4006,0,72.3672,1.02772,0,7.93002,0,0,0,0,0,0,0,0,13503,20362524,0,0
16,0,46.8498,0,50.6338,2.60541,8.85547,77.7705,10.7759,0.1965,0,0.79414,0.00012,0,9.78512,535056,806864448,404395,609827660,388344,585622752,13875,567,0,0,0,0
17,0,0,0,0,0.065612,16.2708,0.48682,83.1786,73.9445,0,1.33048,0.042592,0,7.86102,0,0,0,0,0,0,0,0,388624,586044992,0,0
18,0,4.51013,0,3.33027,0.768142,5.45478,9.80078,83.9763,0.041228,0,3.7798,0,0,80.1553,535065,806878020,49579,74765132,37385,56376580,1368,405,0,0,0,0
19,0,0,0,0,0.202844,7.47771,0.078928,92.2405,7.29215,0,7.7608,0.859828,0,76.3277,0,0,0,0,0,0,0,0,37372,56356976,0,0
20,0,1.79971,0,1.45009,0.657743,7.53011,6.31025,85.5199,0.0402,0,8.72616,0.004212,0,76.7493,535074,806891592,31351,47277308,14918,22496344,570,550,0,0,0,0
21,0,0,0,0,0.437812,67.2527,0.082768,32.2275,4.79364,0,4.56548,0.754296,0,22.1141,0,0,0,0,0,0,0,0,22967,34634236,0,0
22,0,39.4838,0,38.5891,3.13791,6.33971,68.645,21.9001,0.19716,0,8.6962,0,0,13.0068,535079,806899132,356025,536885700,327286,493547288,11698,1018,0,0,0,0
23,0,0,0,0,0.0953041,12.6605,0.454948,86.8067,62.3184,0,5.71867,0.894432,0,17.8751,0,0,0,0,0,0,0,0,327314,493589512,0,0
24,0,0.587155,0,0.521165,0.957907,13.4922,9.14557,76.4199,0.079764,0,63.3694,0.000972,0,12.9698,535088,806912704,45810,69081480,4867,7339436,319,1318,0,0,0,0
25,0,0,0,0,0.0361771,63.1138,0.12918,36.7251,2.19519,0,8.39636,5.67538,0,20.4582,0,0,0,0,0,0,0,0,5603,8449324,0,0
26,0,0.183614,0,0.0289536,1.09177,22.5122,7.64718,68.7626,0.064716,0,1.34618,0.0012,0,67.3505,535096,806924768,37772,56960176,1522,2295176,101,1248,0,0,0,0
27,0,0,0,0,0.0280585,20.571,0.096688,79.3179,1.06484,0,5.46409,4.58929,0,68.1997,0,0,0,0,0,0,0,0,2511,3786588,0,0
28,0,0.326814,0,0.24128,2.15161,28.6749,13.6378,55.5327,0.117552,0,5.79479,0.0018,0,49.6185,535105,806938340,67909,102406772,2709,4085172,204,2222,0,0,0,0
29,0,0,0,0,0.0336502,46.8202,0.178884,52.9809,1.78235,0,7.98801,9.07742,0,34.1331,0,0,0,0,0,0,0,0,3627,5469516,0,0
30,0,21.9262,0,20.5534,2.12188,19.6216,41.3836,36.8705,0.1391,0,6.02824,6e-05,0,30.7031,535114,806951912,214119,322891452,181749,274077492,6519,1131,0,0,0,0
31,0,0,0,0,0.0190009,21.3373,0.295012,78.3462,34.7695,0,15.8684,0.58564,0,27.1227,0,0,0,0,0,0,0,0,181917,274330836,0,0
32,0,20.3081,0,23.0851,2.4729,31.519,41.6891,24.3217,0.156552,0,1.27102,0.001776,0,22.8923,535122,806963976,215014,324241112,168336,253850688,6078,1601,0,0,0,0
33,0,0,0,0,0.0394355,27.0984,0.317788,72.5419,33.2104,0,1.63536,0.766656,0,36.9295,0,0,0,0,0,0,0,0,172459,260068172,0,0
34,0,0.514168,0,0.291949,0.762442,44.5967,7.50457,47.138,0.065904,0,0.962664,0.001368,0,46.108,535131,806977548,37296,56242368,4262,6427096,320,1012,0,0,0,0
35,0,0,0,0,0.0167386,37.5458,0.102308,62.3369,2.30436,0,8.34735,3.91314,0,47.772,0,0,0,0,0,0,0,0,5166,7790328,0,0
36,0,0.150921,0,0,0.658016,10.1122,1.54671,87.683,0.011016,0,2.93297,0.000168,0,84.7389,108275,163278700,6692,10091536,1251,1886508,74,165,0,0,0,0
37,0,0,0,0,0.0433292,48.7198,0.01778,51.2208,0.46582,0,7.29427,0.580316,0,42.8804,0,0,0,0,0,0,0,0,1317,1986036,0,0
38,0,50.3942,0,53.6064,3.82756,1.6584,84.6362,9.88316,0.216108,0,5.73314,0,0,3.93391,535148,807003184,438798,661707384,417724,629927792,14921,751,0,0,0,0
39,0,0,0,0,0.175531,7.16789,0.529968,92.1266,79.4585,0,5.89654,0.058564,0,6.71304,0,0,0,0,0,0,0,0,417724,629927792,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,390.378,57.8518,394.638,59.8061,2.58735,0.884068,93.778,2.76021,0.22094,0,1.37796,0,0,1.16132,534988,806761904,488265,736303620,479541,723147828,17128,310,0,0,0,0
1,0,0,0,0,0.0450871,4.95694,0.56992,94.4324,91.1959,0,1.53695,0.005324,0,1.69418,0,0,0,0,0,0,0,0,479541,723147828,0,0
2,0,0.203761,0,0,0.0585105,94.7777,0.50654,3.98024,0.00174,0,0.284332,1.2e-05,0,3.69415,113157,170640756,2224,3353792,1689,2547012,61,20,0,0,0,0
3,0,0,0,0,0.0107073,86.3151,0.003412,13.6616,0.327612,0,0.25908,0.048108,0,13.0268,0,0,0,0,0,0,0,0,1693,2553044,0,0
4,0,56.0291,0,56.6815,2.42968,4.90956,90.7774,1.89056,0.21336,0,0.3561,0,0,1.3211,535005,806787540,472804,712988432,464432,700363456,16588,298,0,0,0,0
5,0,0,0,0,0.0106139,9.0635,0.55124,90.3765,88.3458,0,0.57822,0,0,1.45253,0,0,0,0,0,0,0,0,464572,700574576,0,0
6,0,0.134393,0,0,0.108912,87.7911,0.607004,11.4903,0.002928,0,0.23702,4.8e-05,0,11.2503,58126,87654008,2242,3380936,1114,1679912,48,33,0,0,0,0
7,0,0,0,0,0.0234164,10.3522,0.005164,89.635,0.284008,0,4.42212,0.069596,0,84.8593,0,0,0,0,0,0,0,0,1204,1815632,0,0
8,0,55.3511,0,57.8059,2.59782,1.75539,90.6162,5.03376,0.220712,0,0.436996,0,0,4.37606,535022,806813176,471829,711518132,458812,691888496,16389,462,0,0,0,0
9,0,0,0,0,0.00556949,6.46717,0.558544,92.9665,87.2733,0,0.749016,0.324764,0,4.61949,0,0,0,0,0,0,0,0,458840,691930720,0,0
10,0,0.387013,0,0,0.0781059,12.2844,0.90582,86.7324,0.002844,0,1.05062,2.4e-05,0,85.6789,59173,89232884,3968,5983744,3208,4837664,117,27,0,0,0,0
11,0,0,0,0,0.00599496,90.5087,0.005848,9.46602,0.622472,0,0.713252,0.069212,0,8.06109,0,0,0,0,0,0,0,0,3264,4922112,0,0
12,0,0.530575,0,0,0.216935,72.3896,1.26313,26.1198,0.003756,0,1.7045,0,0,24.4115,116356,175464848,5320,8022560,4398,6632184,161,29,0,0,0,0
13,0,0,0,0,0.00664802,73.5136,0.007768,26.4615,0.863856,0,2.0491,0.037268,0,23.5112,0,0,0,0,0,0,0,0,4426,6674408,0,0
14,0,48.4237,0,47.6438,2.4589,5.08478,79.8632,12.5988,0.196752,0,0.996128,0,0,11.4059,535048,806852384,415576,626688608,401390,605296120,14336,505,0,0,0,0
15,0,0,0,0,0.0071764,8.99598,0.493772,90.5035,76.3434,0,1.03266,0.015972,0,13.1115,0,0,0,0,0,0,0,0,401390,605296120,0,0
16,0,5.17859,0,6.61469,0.666143,62.8508,11.6805,24.7919,0.04796,0,0.538432,0.00306,0,24.2024,535056,806864448,59475,89688300,42926,64732408,1533,593,0,0,0,0
17,0,0,0,0,0.0507737,30.5184,0.099168,69.3321,9.53639,0,0.797676,0.50578,0,58.4923,0,0,0,0,0,0,0,0,50009,75413572,0,0
18,0,0.97453,0,0.0579072,4.42457,23.3356,24.5461,47.6944,0.204116,0,5.75178,0,0,41.7386,535065,806878020,122304,184434432,8078,12181624,496,3872,0,0,0,0
19,0,0,0,0,0.236549,30.869,0.303848,68.5914,2.8039,0,4.79798,17.894,0,43.0955,0,0,0,0,0,0,0,0,8080,12184640,0,0
20,0,1.12509,0,0,0.225853,5.47592,2.21657,92.086,0.006648,0,3.05612,0,0,89.0232,115632,174373056,10835,16339180,9326,14063608,334,55,0,0,0,0
21,0,0,0,0,0.0550978,5.9387,0.014428,93.9961,1.77526,0,1.6832,0.10648,0,90.4311,0,0,0,0,0,0,0,0,9326,14063608,0,0
22,0,56.7914,0,58.9326,2.79305,1.32326,92.8569,3.03476,0.268092,0,0.491744,3.6e-05,0,2.27488,535079,806899132,483056,728448448,470751,709892508,16849,402,0,0,0,0
23,0,0,0,0,0.027704,6.04558,0.63266,93.2966,89.7748,0,0.8385,0.047916,0,2.63543,0,0,0,0,0,0,0,0,470863,710061404,0,0
24,0,0.529006,0,0,0.171123,40.5939,1.23517,58.0024,0.004824,0,0.29936,2.4e-05,0,57.6982,115655,174407740,5361,8084388,4385,6612580,162,31,0,0,0,0
25,0,0,0,0,0.0105588,42.5177,0.00936,57.465,0.88062,0,0.4984,0.05324,0,56.0327,0,0,0,0,0,0,0,0,4467,6736236,0,0
26,0,2.31774,0,2.49604,1.9462,55.5782,35.8196,6.6642,0.35946,0,4.97232,2.4e-05,0,1.3324,535096,806924768,183826,277209608,19212,28971696,3951,2615,0,0,0,0
27,0,0,0,0,0.0102488,57.8266,0.569056,41.5971,21.3278,0,1.18795,13.5285,0,5.55282,0,0,0,0,0,0,0,0,19276,29068208,0,0
