Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
19,0,0,0,0,1.18601,3.49529,0.262116,45.0618,18.7863,0,2.12218,3.65379,0,20.4996,0,0,0,0,0,0,0,0,92691,139778028,0,0
20,0,2.01155,0,0,7.26184,3.82342,2.77036,36.1644,0.01284,0,1.36659,0,0,34.785,69556,104890448,13330,20101640,8337,12572196,314,163,0,0,0,0
21,0,0,0,0,0.448143,3.54644,0.022968,46.0025,1.67858,0,40.9645,0.35714,0,3.00228,0,0,0,0,0,0,0,0,8337,12572196,0,0
22,0,0.170826,0,0,9.16932,31.8095,0.993636,8.03102,0.00792,0,2.68896,0,0,5.33414,69377,104620516,4454,6716632,708,1067664,48,112,0,0,0,0
23,0,0,0,0,0.1268,39.0155,0.012688,10.8485,0.261456,0,2.65313,0.463188,0,7.47072,0,0,0,0,0,0,0,0,684,1031472,0,0
24,0,48.7649,0,55.837,1.36157,4.62135,40.2979,3.72819,0.099252,0,0.160636,0,0,3.4683,267544,403456352,209501,315927508,202109,304780372,7219,263,0,0,0,0
25,0,0,0,0,0.241018,6.97211,0.24902,42.5415,38.4603,0,0.272076,0,0,3.80909,0,0,0,0,0,0,0,0,202221,304949268,0,0
26,0,2.63984,0,0.764254,0.382955,11.9687,3.43629,34.212,0.01866,0,0.43932,0,0,33.754,230110,347005880,17127,25827516,10941,16499028,451,163,0,0,0,0
27,0,0,0,0,0.120617,39.2835,0.033232,10.5662,2.41638,0,0.211668,0.64782,0,7.29031,0,0,0,0,0,0,0,0,10948,16509584,0,0
28,0,4.01997,0,2.14076,1.21191,19.0994,7.59116,22.1314,0.064176,0,0.512896,0,0,21.5543,265913,400996804,38051,57380908,16661,25124788,776,586,0,0,0,0
29,0,0,0,0,0.192296,23.4115,0.102996,26.3223,4.17754,0,2.85646,2.53423,0,16.7541,0,0,0,0,0,0,0,0,16687,25163996,0,0
30,0,17.7131,0,23.4693,1.75019,7.65093,21.0497,19.5548,0.121752,0,0.473012,0,0,18.9601,267557,403475956,107830,162607640,73413,110706804,2858,993,0,0,0,0
31,0,0,0,0,0.559743,12.5505,0.215824,36.6743,15.2924,0,0.507048,3.86561,0,17.0092,0,0,0,0,0,0,0,0,73415,110709820,0,0
32,0,0.798637,0,0.460242,0.672358,22.7424,3.90042,22.6852,0.034284,0,0.434372,2.4e-05,0,22.2165,267561,403481988,19186,28932488,3310,4991480,253,436,0,0,0,0
33,0,0,0,0,0.771456,18.0802,0.053276,31.0955,1.38491,0,0.650968,1.9619,0,27.0977,0,0,0,0,0,0,0,0,3326,5015608,0,0
34,0,22.4808,0,27.445,1.29168,5.13232,22.087,21.4874,0.098256,0,4.56574,0,0,16.8234,267565,403488020,113960,171851680,93173,140504884,3440,630,0,0,0,0
35,0,0,0,0,0.477353,7.00986,0.190896,42.3202,18.3627,0,6.85428,1.62382,0,15.4795,0,0,0,0,0,0,0,0,93201,140547108,0,0
36,0,1.47277,0,0,6.80983,15.5157,2.77772,24.902,0.023556,0,1.86832,0,0,23.0101,105207,158652156,13573,20468084,6104,9204832,307,179,0,0,0,0
37,0,0,0,0,0.804311,15.6809,0.038588,33.4814,1.6497,0,2.46741,0.740072,0,28.6243,0,0,0,0,0,0,0,0,6104,9204832,0,0
38,0,28.2425,0,32.8394,1.40222,12.5134,25.1193,10.9757,0.100476,0,1.10252,0,0,9.77266,267574,403501592,129914,195910312,117053,176515924,4509,135,0,0,0,0
39,0,0,0,0,1.14174,2.88811,0.210108,45.7653,24.0398,0,0.991224,0.12968,0,20.6046,0,0,0,0,0,0,0,0,117084,176562672,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,291.432,2.84879,308.776,2.25778,5.03213,6.35983,22.4857,16.1337,0.203292,0,1.47992,0,0,14.4505,267494,403380952,111360,167930880,11807,17804956,1049,2930,0,0,0,0
1,0,0,0,0,1.07627,9.36762,0.304272,39.2631,5.7388,0,6.42715,13.3811,0,13.7161,0,0,0,0,0,0,0,0,11832,17842656,0,0
2,0,1.76376,0,1.17202,0.555719,15.5409,3.93908,29.9717,0.03372,0,3.53082,0,0,26.4072,267498,403386984,19433,29304964,7310,11023480,394,300,0,0,0,0
3,0,0,0,0,0.224421,17.7809,0.054012,31.9427,2.1408,0,5.80852,1.1342,0,22.8592,0,0,0,0,0,0,0,0,7381,11130548,0,0
4,0,10.6639,0,10.2303,1.88965,8.29842,13.1561,26.6584,0.102624,0,10.7573,0,0,15.7985,267502,403393016,66249,99903492,44197,66649076,1768,599,0,0,0,0
5,0,0,0,0,0.399582,11.2525,0.172244,38.1782,9.47407,0,5.15346,1.7997,0,21.7509,0,0,0,0,0,0,0,0,44197,66649076,0,0
6,0,15.7278,0,20.5359,1.08887,8.21257,15.6255,25.0754,0.067476,0,9.5196,0,0,15.4884,267506,403399048,80351,121169308,65185,98298980,2399,476,0,0,0,0
7,0,0,0,0,0.161722,10.6098,0.131608,39.0992,12.7882,0,8.87848,0.937216,0,16.4953,0,0,0,0,0,0,0,0,65213,98341204,0,0
8,0,4.43352,0,3.23979,2.06853,16.9375,8.75165,22.2451,0.0729,0,0.570244,0,0,21.602,236027,355928716,43401,65448708,18375,27709500,1047,504,0,0,0,0
9,0,0,0,0,0.272217,7.8323,0.119144,41.7791,5.63549,0,19.8531,1.64031,0,14.6501,0,0,0,0,0,0,0,0,18403,27751724,0,0
10,0,30.0044,0,31.7144,1.21875,5.8725,26.349,16.5585,0.07944,0,0.7502,0,0,15.7289,267515,403412620,136586,205971688,124355,187527340,4460,419,0,0,0,0
11,0,0,0,0,0.15158,7.67146,0.179504,41.9962,23.7702,0,1.3372,0.77198,0,16.1169,0,0,0,0,0,0,0,0,124411,187611788,0,0
12,0,0.701642,0,0,2.46418,8.47905,1.0898,37.9668,0.007416,0,14.0154,0,0,23.944,61743,93108444,4964,7485712,2908,4385264,130,49,0,0,0,0
13,0,0,0,0,0.0960863,28.4945,0.012556,21.3967,0.701872,0,0.487504,0.113328,0,20.094,0,0,0,0,0,0,0,0,2911,4389788,0,0
14,0,15.6653,0,15.6826,0.819766,6.24964,14.5196,28.4132,0.052548,0,0.371788,0,0,27.9888,267524,403426192,74759,112736572,64926,97908408,2395,277,0,0,0,0
15,0,0,0,0,0.290642,28.1272,0.110564,21.4737,12.7885,0,0.655744,0.607128,0,7.42232,0,0,0,0,0,0,0,0,65029,98063732,0,0
16,0,32.3149,0,36.6595,1.32402,5.98748,29.5358,13.1677,0.113448,0,0.518296,0,0,12.5359,267528,403432224,152993,230713444,133931,201967948,4966,498,0,0,0,0
17,0,0,0,0,0.201691,6.68407,0.235444,42.8884,26.4848,0,5.30012,1.08096,0,10.0225,0,0,0,0,0,0,0,0,133959,202010172,0,0
18,0,7.86163,0,8.67402,0.626711,4.02009,8.29004,37.0721,0.045672,0,5.82319,0,0,31.2033,267531,403436748,42337,63844196,32583,49135164,1246,267,0,0,0,0
19,0,0,0,0,0.691954,27.327,0.085024,21.9048,6.65761,0,0.98992,1.1342,0,13.1231,0,0,0,0,0,0,0,0,32583,49135164,0,0
20,0,17.3179,0,17.7522,2.09891,6.82015,18.34,22.7483,0.130728,0,4.09161,0,0,18.526,267537,403445796,93250,140621000,71775,108236700,2814,518,0,0,0,0
21,0,0,0,0,0.657449,12.2224,0.227844,36.8944,15.0697,0,8.21806,1.04959,0,12.5571,0,0,0,0,0,0,0,0,71846,108343768,0,0
22,0,25.2133,0,25.7379,0.962757,7.42704,21.6973,19.9148,0.064668,0,0.852152,0,0,18.998,267539,403448812,112423,169533884,104498,157582984,3757,259,0,0,0,0
23,0,0,0,0,0.232664,9.2618,0.148068,40.3598,20.0223,0,0.659464,0.234256,0,19.4438,0,0,0,0,0,0,0,0,104526,157625208,0,0
24,0,15.4093,0,17.4289,0.948132,12.8153,14.0057,22.2387,0.046924,0,0.753472,0,0,21.4383,267544,403456352,71922,108458376,63865,96308420,2295,282,0,0,0,0
25,0,0,0,0,0.225625,11.6093,0.100936,38.0666,12.1887,0,0.976368,0,0,24.9016,0,0,0,0,0,0,0,0,63893,96350644,0,0
26,0,10.7862,0,9.5565,1.37753,13.5524,12.8076,22.2648,0.063048,0,0.514572,0,0,21.6871,267548,403462384,65100,98170800,44704,67413632,1730,595,0,0,0,0
27,0,0,0,0,0.337788,9.96434,0.115368,39.585,9.2476,0,0.705692,1.8847,0,27.747,0,0,0,0,0,0,0,0,44710,67422680,0,0
28,0,10.3352,0,12.0646,0.881137,8.06712,11.3915,29.6643,0.084348,0,0.573636,0,0,29.0063,267552,403468416,58231,87812348,42835,64595180,1693,390,0,0,0,0
29,0,0,0,0,0.390929,14.5403,0.144888,34.9227,9.04825,0,0.492072,1.52286,0,23.8596,0,0,0,0,0,0,0,0,42835,64595180,0,0
30,0,7.4903,0,5.64595,0.55045,31.3342,7.99692,10.1178,0.033684,0,0.557476,0,0,9.52663,267544,403456352,40872,61634976,31044,46814352,1179,283,0,0,0,0
31,0,0,0,0,0.438967,31.3412,0.065536,18.1537,6.30005,0,0.440048,1.08629,0,10.3273,0,0,0,0,0,0,0,0,31096,46892768,0,0
32,0,40.7319,0,46.9386,1.45917,3.14059,34.9411,10.4643,0.105144,0,3.26996,0,0,7.08917,267561,403481988,181244,273315952,168816,254574528,6062,410,0,0,0,0
33,0,0,0,0,0.194173,6.25494,0.239884,43.3108,32.2984,0,3.0403,0.50578,0,7.46636,0,0,0,0,0,0,0,0,168816,254574528,0,0
34,0,0.972358,0,0.657488,0.343951,7.77631,3.6134,38.2662,0.030492,0,4.10278,0,0,34.1329,267554,403471432,18034,27195272,4030,6077240,285,360,0,0,0,0
35,0,0,0,0,0.231038,11.3731,0.049512,38.3462,1.53872,0,0.494976,1.74666,0,34.5658,0,0,0,0,0,0,0,0,4030,6077240,0,0
36,0,1.4016,0,0,4.41708,9.18293,2.12181,34.2798,0.014712,0,0.42774,0,0,33.8373,99701,150349108,10344,15598752,5809,8759972,266,105,0,0,0,0
37,0,0,0,0,0.052115,39.8207,0.024832,10.0744,1.41646,0,0.311184,0.367356,0,7.97943,0,0,0,0,0,0,0,0,5809,8759972,0,0
38,0,39.788,0,42.8278,2.58128,1.70795,36.5701,9.155,0.319928,0,7.15709,0,0,1.67798,267574,403501592,187819,283231052,164904,248675232,6313,399,0,0,0,0
39,0,0,0,0,0.68918,3.87558,0.548064,44.8962,33.7685,0,6.61982,0.583168,0,3.92464,0,0,0,0,0,0,0,0,164904,248675232,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,295.942,56.7421,325.314,59.7789,1.37009,0.837581,46.0262,1.78996,0.15492,0,1.09902,0,0,0.536016,267494,403380952,239452,361093616,235171,354637868,8458,96,0,0,0,0
1,0,0,0,0,1.76062,0.875582,0.34634,47.0611,45.0589,0,0.542024,0.282364,0,1.17787,0,0,0,0,0,0,0,0,235171,354637868,0,0
2,0,0.0337792,0,0,10.6516,4.2684,0.145356,34.9531,0.000108,0,0.455504,0,0,34.4975,10141,15292628,141,212628,140,211120,5,1,0,0,0,0
3,0,0,0,0,0.0503857,4.87068,0.000228,45.0972,0.026656,0,0.390604,0.000192,0,44.6797,0,0,0,0,0,0,0,0,140,211120,0,0
4,0,2.37154,0,0,16.8659,20.2337,2.68006,10.2368,0.019524,0,0.360512,0,0,9.85676,78698,118676584,13199,19904092,9829,14822132,379,94,0,0,0,0
5,0,0,0,0,0.0778941,14.8925,0.033344,35.0127,2.02561,0,0.609956,0.133292,0,32.2439,0,0,0,0,0,0,0,0,9829,14822132,0,0
6,0,31.5691,0,35.6081,1.54645,5.50856,28.4075,14.5594,0.129144,0,0.391752,0,0,14.0385,267506,403399048,146849,221448292,130840,197306720,4778,475,0,0,0,0
7,0,0,0,0,0.826735,6.69105,0.254788,42.2439,25.4631,0,0.758392,1.11823,0,14.9042,0,0,0,0,0,0,0,0,130901,197398708,0,0
8,0,17.6916,0,18.3741,1.06647,21.491,17.3093,10.1478,0.086016,0,1.2326,0,0,8.82919,267511,403406588,89153,134442724,73324,110572592,2876,309,0,0,0,0
9,0,0,0,0,0.551432,22.9641,0.165292,26.3337,15.3771,0,1.82161,0.590964,0,8.54402,0,0,0,0,0,0,0,0,73407,110697756,0,0
10,0,1.55553,0,2.2047,1.04305,11.8343,4.48617,32.6351,0.036324,0,0.96414,0,0,31.6346,267382,403212056,21902,33028216,6447,9722076,399,387,0,0,0,0
11,0,0,0,0,0.521865,21.8958,0.05758,27.5234,2.14457,0,0.493628,1.40025,0,23.4849,0,0,0,0,0,0,0,0,6447,9722076,0,0
12,0,1.22715,0,0,8.97188,13.9279,2.79183,24.3082,0.023256,0,0.92816,0,0,23.3568,113306,170865448,13669,20612852,5086,7669688,286,206,0,0,0,0
13,0,0,0,0,0.0921603,15.7056,0.037268,34.1648,1.53354,0,1.88482,0.789168,0,29.9572,0,0,0,0,0,0,0,0,5087,7671196,0,0
14,0,4.68711,0,4.74718,2.27584,22.8615,11.6074,13.2551,0.11064,0,0.324096,7.2e-05,0,12.8203,267524,403426192,57495,86702460,19426,29294408,1236,820,0,0,0,0
15,0,0,0,0,0.675128,7.39481,0.17622,41.7537,6.67592,0,25.5004,2.4929,0,7.08445,0,0,0,0,0,0,0,0,19458,29342664,0,0
16,0,35.4718,0,45.1833,1.5362,7.03906,30.9542,10.4757,0.120828,0,0.538108,0,0,9.81681,267528,403432224,160162,241524296,147015,221698620,5361,359,0,0,0,0
17,0,0,0,0,0.125909,10.9851,0.251856,38.637,28.5902,0,0.969092,0.101156,0,8.9766,0,0,0,0,0,0,0,0,147026,221715208,0,0
18,0,5.44858,0,3.36586,2.05014,3.41003,9.30498,35.2494,0.075804,0,1.06447,0,0,34.1091,267532,403438256,46008,69380064,22582,34053656,1033,612,0,0,0,0
19,0,0,0,0,0.552451,4.09122,0.123224,45.2476,5.54743,0,2.50281,2.40664,0,34.7907,0,0,0,0,0,0,0,0,22582,34053656,0,0
20,0,0.964155,0,0,0.324057,3.3882,1.93244,44.3738,0.012036,0,1.90542,0,0,42.4563,157317,237234036,9492,14313936,3996,6025968,183,161,0,0,0,0
21,0,0,0,0,0.219278,32.4375,0.019932,17.3582,0.97148,0,0.212188,0.721024,0,15.4535,0,0,0,0,0,0,0,0,3996,6025968,0,0
22,0,34.5117,0,43.4859,1.86357,2.17891,31.7766,14.2051,0.123744,0,12.8325,0,0,1.24881,267539,403448812,164341,247826228,143036,215698288,5212,658,0,0,0,0
23,0,0,0,0,0.117627,4.78227,0.253484,44.8655,27.7906,0,10.0355,1.77328,0,5.26604,0,0,0,0,0,0,0,0,143036,215698288,0,0
24,0,10.1309,0,8.62214,1.20184,3.78392,14.2403,30.7927,0.10398,0,27.9802,0,0,2.7086,267544,403456352,72773,109741684,41988,63317904,1873,727,0,0,0,0
25,0,0,0,0,0.567023,24.5784,0.184068,24.6891,10.0419,0,0.925532,3.14148,0,10.5802,0,0,0,0,0,0,0,0,42012,63354096,0,0
26,0,0.124259,0,0,8.68777,7.58828,1.19462,32.5439,0.009168,0,0.496504,0,0,32.0383,81247,122520476,5365,8090420,515,776620,44,149,0,0,0,0
27,0,0,0,0,0.175586,13.6577,0.013784,36.1695,0.235104,0,1.50159,0.628412,0,33.8044,0,0,0,0,0,0,0,0,502,757016,0,0
28,0,0.296292,0,0,4.53071,10.0927,2.91682,32.4741,0.02556,0,1.94686,0,0,30.5017,118472,178655776,14171,21369868,1228,1851824,130,377,0,0,0,0
29,0,0,0,0,0.320649,23.5041,0.03816,26.1516,0.71012,0,1.32287,1.65048,0,22.4682,0,0,0,0,0,0,0,0,1206,1818648,0,0
30,0,27.6654,0,31.4888,1.3975,4.57732,25.8661,18.1788,0.103008,0,1.03878,0,0,17.037,267557,403475956,133697,201615076,114661,172908788,4220,555,0,0,0,0
31,0,0,0,0,0.412638,6.65715,0.209364,42.7193,22.5007,0,7.61183,1.00624,0,11.6005,0,0,0,0,0,0,0,0,114661,172908788,0,0
32,0,18.6319,0,18.3867,1.27648,13.8868,18.7995,16.0355,0.086568,0,0.423244,0,0,15.5257,267561,403481988,96686,145802488,77221,116449268,2922,532,0,0,0,0
33,0,0,0,0,0.883329,14.5818,0.166772,34.3664,15.5959,0,0.533276,1.36294,0,16.8743,0,0,0,0,0,0,0,0,77248,116489984,0,0
34,0,0.24128,0,0.131498,2.07799,21.0472,7.38283,19.4918,0.0618,0,0.499352,0,0,18.9307,267565,403488020,35532,53582256,1000,1508000,106,1163,0,0,0,0
35,0,0,0,0,0.270997,13.1809,0.089276,36.4587,0.609812,0,9.90888,4.4836,0,21.4564,0,0,0,0,0,0,0,0,1000,1508000,0,0
36,0,0.184097,0,0,1.66454,11.0602,2.52292,34.7509,0.021516,0,1.34136,4.8e-05,0,33.388,151596,228606768,12263,18492604,763,1150604,77,363,0,0,0,0
37,0,0,0,0,0.461744,27.0892,0.03252,22.4164,0.422248,0,4.43554,1.6486,0,15.91,0,0,0,0,0,0,0,0,763,1150604,0,0
38,0,46.3938,0,53.9363,1.56285,1.55265,38.9531,7.9513,0.107712,0,1.8722,0,0,5.97139,267574,403501592,202353,305148324,192282,289961256,6884,344,0,0,0,0
39,0,0,0,0,0.418236,3.86193,0.255884,45.4785,36.673,0,1.81248,0.149264,0,6.84369,0,0,0,0,0,0,0,0,192310,290003480,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,306.243,38.4897,338.749,49.4172,1.23128,2.46716,32.2037,14.1073,0.086,0,5.30408,0,0,8.71724,267492,403377936,167323,252323084,159523,240560684,5703,274,0,0,0,0
1,0,0,0,0,0.233122,4.76998,0.207448,44.7936,30.3709,0,5.3918,0,0,9.03091,0,0,0,0,0,0,0,0,159523,240560684,0,0
2,0,1.30243,0,0.21293,1.81769,35.3532,1.96696,10.8682,0.01368,0,0.633636,0,0,10.2209,194733,293657364,9383,14149564,5398,8140184,236,101,0,0,0,0
3,0,0,0,0,0.086097,31.3206,0.022984,18.5763,1.27525,0,0.515584,0.319632,0,16.4658,0,0,0,0,0,0,0,0,5431,8189948,0,0
4,0,36.1054,0,46.1364,1.10679,10.8617,30.6506,7.40082,0.085528,0,0.328928,0,0,6.98636,267502,403393016,159146,239992168,149641,225658628,5352,335,0,0,0,0
5,0,0,0,0,0.144146,12.6871,0.201448,36.9819,28.4924,0,0.449236,0,0,8.0403,0,0,0,0,0,0,0,0,149641,225658628,0,0
6,0,1.41149,0,0,5.14102,27.1179,2.9988,14.7567,0.026052,0,0.434768,6e-05,0,14.2958,101542,153125336,14537,21921796,5850,8821800,275,246,0,0,0,0
7,0,0,0,0,0.479041,14.2233,0.041608,35.2699,1.48526,0,9.45593,0.940328,0,23.3884,0,0,0,0,0,0,0,0,5827,8787116,0,0
8,0,28.7903,0,35.4489,1.90236,12.3563,28.6616,7.09892,0.17496,0,0.374084,0,0,6.54988,267503,403394524,147519,222458652,119323,179939084,4604,669,0,0,0,0
9,0,0,0,0,0.141644,15.2956,0.317052,34.2596,24.5882,0,0.608528,0.926568,0,8.13626,0,0,0,0,0,0,0,0,119326,179943608,0,0
10,0,5.30068,0,4.47695,0.549775,10.724,6.28177,32.4448,0.042744,0,3.14429,1.2e-05,0,29.2578,267513,403409604,31806,47963448,21969,33129252,878,260,0,0,0,0
11,0,0,0,0,0.370935,32.871,0.0745,16.6795,4.7102,0,2.63235,1.00624,0,8.33066,0,0,0,0,0,0,0,0,21997,33171476,0,0
12,0,4.2873,0,3.90391,0.443381,27.8134,4.89805,16.8457,0.02346,0,2.77592,0,0,14.0463,267519,403418652,24697,37243076,17769,26795652,707,176,0,0,0,0
13,0,0,0,0,0.191471,28.4936,0.043972,21.2716,3.78598,0,2.97111,0.415464,0,14.099,0,0,0,0,0,0,0,0,17780,26812240,0,0
14,0,35.4899,0,39.7201,1.20006,7.53653,29.8319,11.432,0.081288,0,0.853028,0,0,10.4977,267524,403426192,154940,233649520,147090,221811720,5266,271,0,0,0,0
15,0,0,0,0,0.333839,9.04617,0.194404,40.4262,28.0834,0,0.79578,0.159912,0,11.387,0,0,0,0,0,0,0,0,147313,222148004,0,0
16,0,6.02042,0,6.02597,0.876592,31.7447,8.20822,9.17093,0.062988,0,0.273076,3.6e-05,0,8.83483,267528,403432224,41484,62557872,24952,37627616,1077,407,0,0,0,0
17,0,0,0,0,0.296416,21.7839,0.10606,27.8142,5.78528,0,0.370412,1.51753,0,20.1409,0,0,0,0,0,0,0,0,25006,37709048,0,0
18,0,3.20951,0,1.93688,3.5351,7.2319,19.9719,19.275,0.170292,0,3.19142,0,0,15.9133,267532,403438256,99966,150748728,13302,20059416,727,2846,0,0,0,0
19,0,0,0,0,0.85366,11.0856,0.253068,37.8215,3.99258,0,2.99911,13.7201,0,17.1097,0,0,0,0,0,0,0,0,13328,20098624,0,0
20,0,16.582,0,8.30244,0.85426,2.9966,14.6802,31.473,0.050964,0,7.05578,0,0,24.3663,267537,403445796,75783,114280764,68725,103637300,2467,242,0,0,0,0
21,0,0,0,0,0.591764,3.5772,0.1093,45.7258,13.1532,0,4.20963,0.841192,0,27.5218,0,0,0,0,0,0,0,0,68806,103759448,0,0
22,0,28.0124,0,41.5388,2.01227,9.05446,26.9143,12.0304,0.216928,0,0.371296,0,0,11.4422,267509,403403572,138111,208271388,116099,175077292,4466,472,0,0,0,0
23,0,0,0,0,0.103872,10.9141,0.374444,38.6137,23.8785,0,0.955616,0.90508,0,12.8745,0,0,0,0,0,0,0,0,116099,175077292,0,0
24,0,5.86528,0,3.71209,0.860881,21.627,7.82622,19.704,0.050508,0,0.68676,0,0,18.9668,260231,392428348,39536,59620288,24309,36657972,1045,367,0,0,0,0
25,0,0,0,0,0.242406,21.2636,0.087364,28.4247,5.59213,0,0.639704,1.19258,0,21.0003,0,0,0,0,0,0,0,0,24309,36657972,0,0
26,0,9.93519,0,5.62182,1.68154,15.2737,17.8708,15.1877,0.169532,0,7.43712,0,0,7.58106,261394,394182152,91316,137704528,41177,62094916,2320,962,0,0,0,0
27,0,0,0,0,0.124564,17.3232,0.275276,32.2907,12.3847,0,1.4654,4.14435,0,14.2962,0,0,0,0,0,0,0,0,41198,62126584,0,0
28,0,0.738799,0,0.608026,1.74404,19.9878,8.38794,19.9164,0.073068,0,9.27841,0,0,10.5649,267552,403468416,41309,62293972,3062,4617496,253,1223,0,0,0,0
29,0,0,0,0,0.233522,33.2994,0.109076,16.3773,1.40043,0,0.368008,5.24607,0,9.36275,0,0,0,0,0,0,0,0,3062,4617496,0,0
30,0,33.4313,0,39.8872,1.13015,6.16131,28.4177,14.3147,0.081696,0,1.31895,0,0,12.9141,267557,403475956,147453,222359124,138558,208945464,4960,308,0,0,0,0
31,0,0,0,0,0.117515,8.47124,0.190232,41.2216,26.43,0,1.25807,0.005324,0,13.5282,0,0,0,0,0,0,0,0,138620,209038960,0,0
