Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-69.0,23.0,0,500000000,811304,1100840,0.0998528,0.7071067811865476
1,-82.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
3,-78.0,23.0,0,442491541,380016,506688,0.05284982385685876,0.7071067811865476
2,-80.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
7,-68.0,23.0,0,500000000,551928,734396,0.06792959999999999,0.7071067811865476
2,-80.0,23.0,0,500000000,209612,380016,0.017198933333333333,0.5773502691896257
7,-68.0,23.0,0,500000000,42224,84448,0.04875093333333333,0.5773502691896257
5,-71.0,23.0,0,500000000,85956,211120,0.0105792,0.7071067811865476
1,-82.0,23.0,0,500000000,168896,211120,0.017322666666666667,0.5773502691896257
8,-62.0,23.0,0,10945176,42224,42224,0.23740139034767466,0.7071067811865476
0,-63.0,23.0,0,500000000,331760,760032,0.040832,0.7071067811865476
2,-80.0,23.0,0,500000000,168896,168896,0.0232928,0.5
4,-73.0,23.0,0,500000000,177944,211120,0.021900799999999998,0.7071067811865476
6,-69.0,23.0,0,500000000,167388,380016,0.08030293333333334,0.5773502691896257
0,-63.0,23.0,0,96700143,25636,168896,0.038097566818668854,0.5773502691896257
8,-62.0,23.0,0,500000000,380016,717808,0.18944839356511645,0.5773502691896257
8,-62.0,23.0,0,500000000,143260,760032,0.15090229517383733,0.5
0,-63.0,23.0,0,107391590,126672,211120,0.06486651987218987,0.5
6,-69.0,23.0,0,500000000,405652,717808,0.08519040000000001,0.5
1,-82.0,23.0,0,500000000,194532,295568,0.0249632,0.5
3,-78.0,23.0,0,458638257,548912,675584,0.08433393160580688,0.5773502691896257
3,-78.0,23.0,0,500000000,253344,422240,0.07884084870435516,0.5
5,-71.0,23.0,0,500000000,631852,802256,0.058897066666666664,0.5773502691896257
2,-80.0,23.0,0,500000000,84448,168896,0.022791679999999998,0.4472135954999579
4,-73.0,23.0,0,345320503,233740,295568,0.0423699048303201,0.5773502691896257
0,-63.0,23.0,0,500000000,316680,886704,0.0674836158977519,0.4472135954999579
5,-71.0,23.0,0,500000000,111592,295568,0.051039999999999995,0.5
5,-71.0,23.0,0,369287754,372476,506688,0.06565990155018245,0.4472135954999579
4,-73.0,23.0,0,500000000,266916,380016,0.04820302862274007,0.5
4,-73.0,23.0,0,500000000,37700,84448,0.04041842289819206,0.4472135954999579
1,-82.0,23.0,0,500000000,0,84448,0.019970560000000002,0.4472135954999579
0,-63.0,23.0,0,500000000,337792,675584,0.07009447991479324,0.408248290463863
8,-62.0,23.0,0,330772032,108576,464464,0.12880184212941911,0.4472135954999579
3,-78.0,23.0,0,500000000,452400,633360,0.08534467896348413,0.4472135954999579
8,-62.0,23.0,0,293753890,366444,1055600,0.1329236359635463,0.408248290463863
0,-63.0,23.0,0,500000000,254852,591136,0.06904281135553707,0.3779644730092272
7,-68.0,23.0,0,500000000,274456,844480,0.053452799999999995,0.5
1,-82.0,23.0,0,500000000,0,0,0.016642133333333333,0.408248290463863
8,-62.0,23.0,0,60744193,211120,253344,0.17504326705973217,0.3779644730092272
0,-63.0,23.0,0,500000000,134212,380016,0.06454205993609494,0.3535533905932738
1,-82.0,23.0,0,500000000,168896,295568,0.02020388571428571,0.3779644730092272
7,-68.0,23.0,0,500000000,422240,506688,0.06354944,0.4472135954999579
2,-80.0,23.0,0,500000000,0,0,0.018993066666666666,0.408248290463863
4,-73.0,23.0,0,500000000,0,0,0.03368201908182671,0.408248290463863
3,-78.0,23.0,0,500000000,0,0,0.07112056580290345,0.408248290463863
6,-69.0,23.0,0,500000000,0,42224,0.06815232000000002,0.4472135954999579
7,-68.0,23.0,0,306917934,318188,464464,0.07422392058625721,0.408248290463863
1,-82.0,23.0,0,500000000,82940,84448,0.020230399999999996,0.3535533905932738
7,-68.0,23.0,0,500000000,760032,1097824,0.09034690335964904,0.3779644730092272
8,-62.0,23.0,0,90641008,0,506688,0.15316285867726565,0.3535533905932738
4,-73.0,23.0,0,500000000,327236,506688,0.04037750207013718,0.3779644730092272
8,-62.0,23.0,0,500000000,591136,802256,0.1523125854909028,0.3333333333333333
5,-71.0,23.0,0,301489502,251836,380016,0.07185106735970068,0.408248290463863
7,-68.0,23.0,0,500000000,125164,253344,0.08290474043969291,0.3535533905932738
1,-82.0,23.0,0,500000000,0,0,0.017982577777777772,0.3333333333333333
1,-82.0,23.0,0,500000000,0,0,0.016184319999999995,0.31622776601683794
6,-69.0,23.0,0,500000000,0,84448,0.05679360000000002,0.408248290463863
7,-68.0,23.0,0,500000000,96512,512720,0.07633274705750481,0.3333333333333333
8,-62.0,23.0,0,119077200,79924,508196,0.1453421862834833,0.31622776601683794
5,-71.0,23.0,0,500000000,131196,464464,0.06620011487974344,0.3779644730092272
8,-62.0,23.0,0,485356303,907816,1224496,0.15305694112926724,0.30151134457776363
8,-62.0,23.0,0,500000000,340808,633360,0.14729312936849498,0.28867513459481287
7,-68.0,23.0,0,478766128,268424,1055600,0.07559987696851536,0.31622776601683794
6,-69.0,23.0,0,500000000,585104,844480,0.0692553142857143,0.3779644730092272
3,-78.0,23.0,0,500000000,298584,591136,0.0714601421167744,0.3779644730092272
8,-62.0,23.0,0,94383165,126672,253344,0.1486691963719101,0.2773500981126146
5,-71.0,23.0,0,500000000,631852,886704,0.07736670051977551,0.3535533905932738
6,-69.0,23.0,0,500000000,72384,422240,0.06282560000000001,0.3535533905932738
4,-73.0,23.0,0,500000000,101036,168896,0.03843911431137004,0.3535533905932738
