Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-67.0,23.0,0,500000000,714792,888212,0.0879744,0.7071067811865476
1,-63.0,23.0,0,500000000,380016,464464,0.046771200000000006,0.7071067811865476
3,-76.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
2,-80.0,23.0,0,500000000,211120,211120,0.025984,0.7071067811865476
7,-66.0,23.0,0,7544381,0,42224,0.0,0.7071067811865476
2,-80.0,23.0,0,500000000,84448,126672,0.02425173333333333,0.5773502691896257
7,-66.0,23.0,0,500000000,211120,380016,0.017322666666666667,0.5773502691896257
5,-70.0,23.0,0,500000000,464464,506688,0.0571648,0.7071067811865476
1,-63.0,23.0,0,462266552,633360,675584,0.08739079375269532,0.5773502691896257
8,-62.0,23.0,0,500000000,464464,802256,0.0571648,0.7071067811865476
0,-64.0,23.0,0,378780506,760032,886704,0.12347837140277754,0.7071067811865476
2,-80.0,23.0,0,500000000,253344,295568,0.033779199999999995,0.5
4,-72.0,23.0,0,500000000,547404,548912,0.0673728,0.7071067811865476
6,-67.0,23.0,0,500000000,464464,675584,0.09675946666666667,0.5773502691896257
0,-64.0,23.0,0,105300568,84448,168896,0.11522028791859529,0.5773502691896257
8,-62.0,23.0,0,500000000,760032,1055600,0.10047146666666668,0.5773502691896257
8,-62.0,23.0,0,500000000,378508,591136,0.09864640000000001,0.5
0,-64.0,23.0,0,11471024,42224,42224,0.19967450299126194,0.5
6,-67.0,23.0,0,500000000,422240,464464,0.09855359999999999,0.5
1,-63.0,23.0,0,404905908,1135524,1224496,0.1518327722732484,0.5
3,-76.0,23.0,0,500000000,295568,464464,0.02771626666666667,0.5773502691896257
3,-76.0,23.0,0,500000000,253344,295568,0.0363776,0.5
5,-70.0,23.0,0,500000000,633360,844480,0.09007786666666667,0.5773502691896257
2,-80.0,23.0,0,80156455,84448,84448,0.0529566426033786,0.4472135954999579
4,-72.0,23.0,0,500000000,168896,211120,0.05877333333333332,0.5773502691896257
0,-64.0,23.0,0,500000000,505180,844480,0.18461000239300956,0.4472135954999579
5,-70.0,23.0,0,500000000,380016,422240,0.09094400000000001,0.5
5,-70.0,23.0,0,96437791,168896,211120,0.11586527082275455,0.4472135954999579
4,-72.0,23.0,0,500000000,422240,633360,0.07006399999999999,0.5
4,-72.0,23.0,0,500000000,42224,126672,0.05812991999999999,0.4472135954999579
1,-63.0,23.0,0,500000000,337792,380016,0.13809597781859873,0.4472135954999579
0,-64.0,23.0,0,500000000,82940,211120,0.15724433532750795,0.408248290463863
8,-62.0,23.0,0,92899708,295568,337792,0.1572329743404679,0.4472135954999579
3,-76.0,23.0,0,500000000,0,42224,0.029102080000000002,0.4472135954999579
8,-62.0,23.0,0,500000000,420732,591136,0.1482882786170566,0.408248290463863
0,-64.0,23.0,0,500000000,0,0,0.1347808588521497,0.3779644730092272
7,-66.0,23.0,0,500000000,0,0,0.012992,0.5
1,-63.0,23.0,0,500000000,0,0,0.11507998151549893,0.408248290463863
8,-62.0,23.0,0,500000000,337792,591136,0.13898263881461995,0.3779644730092272
0,-64.0,23.0,0,190760573,464464,464464,0.15539172568463439,0.3535533905932738
1,-63.0,23.0,0,500000000,505180,675584,0.11640455558471338,0.3779644730092272
7,-66.0,23.0,0,500000000,505180,548912,0.035264,0.4472135954999579
2,-80.0,23.0,0,500000000,126672,168896,0.049327335502815504,0.408248290463863
4,-72.0,23.0,0,500000000,168896,211120,0.05537066666666666,0.408248290463863
3,-76.0,23.0,0,85602107,84448,84448,0.04448799535275614,0.408248290463863
6,-67.0,23.0,0,500000000,886704,1013376,0.12249599999999998,0.4472135954999579
7,-66.0,23.0,0,500000000,253344,295568,0.03978026666666667,0.408248290463863
1,-63.0,23.0,0,500000000,295568,337792,0.11094838613662421,0.3535533905932738
7,-66.0,23.0,0,5582227,42224,42224,0.16709088817377007,0.3779644730092272
8,-62.0,23.0,0,500000000,548912,760032,0.13849940896279245,0.3535533905932738
1,-63.0,23.0,0,500000000,548912,675584,0.11363376545477706,0.3333333333333333
8,-62.0,23.0,0,174463697,211120,253344,0.13965907784223866,0.3333333333333333
5,-70.0,23.0,0,500000000,462956,591136,0.11554745901896213,0.408248290463863
7,-66.0,23.0,0,500000000,714792,760032,0.16819812715204882,0.3535533905932738
1,-63.0,23.0,0,500000000,42224,168896,0.10330974890929936,0.31622776601683794
1,-63.0,23.0,0,141660531,168896,168896,0.10725791099445668,0.30151134457776363
6,-67.0,23.0,0,500000000,506688,591136,0.1228672,0.408248290463863
7,-66.0,23.0,0,500000000,380016,422240,0.15990304635737673,0.3333333333333333
8,-62.0,23.0,0,500000000,253344,295568,0.1319293300580148,0.31622776601683794
5,-70.0,23.0,0,500000000,0,0,0.0990406791591104,0.3779644730092272
7,-66.0,23.0,0,500000000,125164,211120,0.14699370172163906,0.31622776601683794
8,-62.0,23.0,0,390939827,42224,168896,0.12114421771964735,0.30151134457776363
7,-66.0,23.0,0,500000000,928928,928928,0.1544178379287628,0.30151134457776363
6,-67.0,23.0,0,411261018,675584,760032,0.1341976164583554,0.3779644730092272
3,-76.0,23.0,0,500000000,253344,253344,0.04704136744521955,0.3779644730092272
8,-62.0,23.0,0,500000000,506688,760032,0.12144246624301008,0.28867513459481287
5,-70.0,23.0,0,500000000,126672,168896,0.0905581942642216,0.3535533905932738
6,-67.0,23.0,0,240024353,380016,506688,0.14178044282235414,0.3535533905932738
4,-72.0,23.0,0,500000000,337792,422240,0.059338971428571426,0.3779644730092272
