Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-70.0,23.0,0,500000000,241280,369460,0.029696,0.7071067811865476
0,-64.0,23.0,0,326454726,1055600,1224496,0.1989862447266271,0.7071067811865476
1,-81.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
8,-65.0,23.0,0,500000000,1222988,1477840,0.1505216,0.7071067811865476
7,-69.0,23.0,0,448811686,211120,211120,0.02894755284959314,0.7071067811865476
9,-62.0,23.0,0,500000000,1055600,1477840,0.12992,0.7071067811865476
8,-65.0,23.0,0,248159441,168896,211120,0.12826956712996357,0.5773502691896257
3,-79.0,23.0,0,500000000,251836,278980,0.0309952,0.7071067811865476
9,-62.0,23.0,0,475576119,1182272,1393392,0.18860219427247285,0.5773502691896257
0,-64.0,23.0,0,422917897,1646736,1688960,0.29240103176450577,0.5773502691896257
1,-81.0,23.0,0,500000000,84448,84448,0.0069290666666666665,0.5773502691896257
2,-80.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
3,-79.0,23.0,0,500000000,0,0,0.020663466666666668,0.5773502691896257
4,-78.0,23.0,0,500000000,85956,85956,0.0105792,0.7071067811865476
2,-80.0,23.0,0,500000000,0,0,0.0034645333333333333,0.5773502691896257
3,-79.0,23.0,0,500000000,43732,43732,0.0181888,0.5
8,-65.0,23.0,0,218847702,1180764,1351168,0.262213514136856,0.5
2,-80.0,23.0,0,500000000,126672,168896,0.0103936,0.5
3,-79.0,23.0,0,500000000,497640,548912,0.03905024,0.4472135954999579
2,-80.0,23.0,0,500000000,211120,211120,0.01870848,0.4472135954999579
9,-62.0,23.0,0,285483212,547404,760032,0.20045056154953578,0.5
8,-65.0,23.0,0,262969481,1562288,1688960,0.3560095301667502,0.4472135954999579
5,-75.0,23.0,0,500000000,337792,337792,0.0415744,0.7071067811865476
3,-79.0,23.0,0,500000000,84448,84448,0.0360064,0.408248290463863
