Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
8,-62.0,23.0,0,232616127,1646736,1688960,0.44501539170639937,0.31622776601683794
7,-69.0,23.0,0,500000000,720824,886704,0.2115518203908342,0.408248290463863
8,-62.0,23.0,0,178207937,760032,802256,0.45227816643330615,0.30151134457776363
4,-75.0,23.0,0,500000000,253344,295568,0.06256101067118762,0.408248290463863
3,-78.0,23.0,0,500000000,84448,84448,0.04454400000000001,0.4472135954999579
6,-71.0,23.0,0,500000000,179452,295568,0.08604416000000001,0.4472135954999579
7,-69.0,23.0,0,500000000,380016,380016,0.19469333176357217,0.3779644730092272
1,-82.0,23.0,0,500000000,0,0,0.0103936,0.4472135954999579
7,-69.0,23.0,0,500000000,377000,506688,0.18195666529312565,0.3535533905932738
8,-62.0,23.0,0,58803266,0,126672,0.41458831923053063,0.28867513459481287
4,-75.0,23.0,0,500000000,84448,126672,0.05659332343244653,0.3779644730092272
8,-62.0,23.0,0,500000000,1170208,1520064,0.404854694674336,0.2773500981126146
5,-74.0,23.0,0,143522311,0,42224,0.054969785493652744,0.408248290463863
7,-69.0,23.0,0,500000000,321204,422240,0.1705243247050006,0.3333333333333333
1,-82.0,23.0,0,500000000,95004,126672,0.012558933333333334,0.408248290463863
8,-62.0,23.0,0,393186162,386048,1102348,0.38456810956181764,0.2672612419124244
6,-71.0,23.0,0,500000000,295568,337792,0.08382933333333335,0.408248290463863
7,-69.0,23.0,0,355123920,1351168,1351168,0.20029994031416803,0.31622776601683794
8,-62.0,23.0,0,290566414,1562288,1688960,0.40304673603878405,0.2581988897471611
8,-62.0,23.0,0,500000000,978692,1266720,0.39291311503636,0.25
8,-62.0,23.0,0,72068679,402636,422240,0.41024827132490244,0.24253562503633297
8,-62.0,23.0,0,266968784,1609036,1688960,0.4286673448418956,0.23570226039551584
7,-69.0,23.0,0,500000000,506688,675584,0.19342932755833459,0.30151134457776363
6,-71.0,23.0,0,500000000,886704,928928,0.10303451428571431,0.3779644730092272
8,-62.0,23.0,0,78642404,46748,84448,0.40995651341907097,0.22941573387056177
8,-62.0,23.0,0,476656200,586612,1687452,0.39703211278696093,0.22360679774997896
5,-74.0,23.0,0,500000000,337792,380016,0.058995358994559495,0.3779644730092272
6,-71.0,23.0,0,500000000,461448,633360,0.10435360000000002,0.3535533905932738
0,-64.0,23.0,0,184394840,631852,675584,0.3210435463960426,0.3333333333333333
1,-82.0,23.0,0,500000000,42224,84448,0.012249600000000001,0.3779644730092272
7,-69.0,23.0,0,500000000,1096316,1471808,0.1997987502618067,0.28867513459481287
2,-79.0,23.0,0,500000000,0,42224,0.016456533333333332,0.408248290463863
4,-75.0,23.0,0,97470220,42224,42224,0.05618375771394846,0.3535533905932738
7,-69.0,23.0,0,500000000,1393392,1520064,0.21081336947243698,0.2773500981126146
1,-82.0,23.0,0,500000000,42224,0,0.012017600000000002,0.3535533905932738
8,-62.0,23.0,0,28403493,51272,168896,0.3887053387385658,0.21821789023599236
0,-64.0,23.0,0,500000000,281996,464464,0.2958806317564383,0.31622776601683794
8,-62.0,23.0,0,179216656,1182272,1224496,0.40794257491018765,0.21320071635561044
5,-74.0,23.0,0,500000000,0,0,0.05162093912023956,0.3535533905932738
4,-75.0,23.0,0,500000000,0,0,0.04994111796795418,0.3333333333333333
8,-62.0,23.0,0,409061505,1462760,1685944,0.4093411523424242,0.20851441405707477
3,-78.0,23.0,0,500000000,0,0,0.03712000000000001,0.408248290463863
8,-62.0,23.0,0,281997577,1562288,1688960,0.42069591699598835,0.2041241452319315
3,-78.0,23.0,0,500000000,168896,211120,0.03775634285714286,0.3779644730092272
7,-69.0,23.0,0,500000000,1138540,1351168,0.21577355736726292,0.2672612419124244
7,-69.0,23.0,0,86587004,126672,126672,0.21339230249684116,0.2581988897471611
0,-64.0,23.0,0,471810935,1607528,1688960,0.3071042882451437,0.30151134457776363
8,-62.0,23.0,0,397944419,1494428,1688960,0.42235604910959984,0.2
8,-62.0,23.0,0,500000000,1186796,1308944,0.417347524143846,0.19611613513818404
6,-71.0,23.0,0,94940061,422240,380016,0.15357841546942716,0.3333333333333333
4,-75.0,23.0,0,500000000,0,0,0.044947006171158765,0.31622776601683794
8,-62.0,23.0,0,244694885,1604512,1688960,0.43178055458902553,0.19245008972987526
7,-69.0,23.0,0,500000000,1310452,1520064,0.2202160835907886,0.25
8,-62.0,23.0,0,45524154,211120,168896,0.43674460348451,0.1889822365046136
8,-62.0,23.0,0,486301614,1393392,1688960,0.43384479920220465,0.18569533817705186
0,-64.0,23.0,0,226791361,1688960,1688960,0.3578937744828005,0.28867513459481287
8,-62.0,23.0,0,309204623,1483872,1688960,0.43907149794426187,0.18257418583505536
0,-64.0,23.0,0,500000000,1097824,1308944,0.3511506841379697,0.2773500981126146
5,-74.0,23.0,0,500000000,168896,168896,0.0505046569957685,0.3333333333333333
7,-69.0,23.0,0,47125704,168896,211120,0.2332093200090851,0.24253562503633297
6,-71.0,23.0,0,500000000,1224496,1308944,0.16836201392248445,0.31622776601683794
8,-62.0,23.0,0,57395292,254852,380016,0.4425368620723812,0.1796053020267749
4,-75.0,23.0,0,500000000,42224,42224,0.04180578742832615,0.30151134457776363
3,-78.0,23.0,0,500000000,0,1508,0.033036800000000005,0.3535533905932738
7,-69.0,23.0,0,500000000,464464,717808,0.22660489111969145,0.23570226039551584
8,-62.0,23.0,0,128855284,746460,886704,0.45098839435422633,0.1767766952966369
2,-79.0,23.0,0,500000000,0,0,0.0141056,0.3779644730092272
8,-62.0,23.0,0,500000000,621296,1140048,0.441956455131371,0.17407765595569785
2,-79.0,23.0,0,500000000,90480,84448,0.0151264,0.3535533905932738
6,-71.0,23.0,0,116570018,434304,464464,0.19474244221232587,0.30151134457776363
8,-62.0,23.0,0,249527565,889720,1658800,0.4418649506723271,0.17149858514250885
8,-62.0,23.0,0,352246079,1355692,1688960,0.44277415302070217,0.1690308509457033
6,-71.0,23.0,0,500000000,1256164,1351168,0.20428137202796537,0.28867513459481287
8,-62.0,23.0,0,62965400,337792,337792,0.448815808149017,0.16666666666666666
1,-82.0,23.0,0,500000000,0,0,0.010682311111111113,0.3333333333333333
1,-82.0,23.0,0,500000000,0,0,0.009614080000000002,0.31622776601683794
4,-75.0,23.0,0,500000000,170404,170404,0.04181743847596564,0.28867513459481287
2,-79.0,23.0,0,500000000,0,0,0.013445688888888889,0.3333333333333333
0,-64.0,23.0,0,500000000,972660,1352676,0.3431702066995433,0.2672612419124244
2,-79.0,23.0,0,59060649,126672,84448,0.03849839172656026,0.31622776601683794
4,-75.0,23.0,0,500000000,506688,675584,0.04819480474704521,0.2773500981126146
8,-62.0,23.0,0,497597694,303108,993772,0.43871190545658617,0.1643989873053573
3,-78.0,23.0,0,500000000,42224,84448,0.030520888888888893,0.3333333333333333
8,-62.0,23.0,0,472224732,248820,1599988,0.4288734468619539,0.16222142113076254
3,-78.0,23.0,0,500000000,0,0,0.027468800000000005,0.31622776601683794
7,-69.0,23.0,0,500000000,912340,1257672,0.2264981073765498,0.22941573387056177
8,-62.0,23.0,0,126268039,268424,422240,0.4245854159110309,0.16012815380508713
8,-62.0,23.0,0,324527857,1275768,1688960,0.4260666296532567,0.15811388300841897
1,-82.0,23.0,0,500000000,0,0,0.00874007272727273,0.30151134457776363
8,-62.0,23.0,0,337823752,1542684,1688960,0.42938293335770533,0.15617376188860607
1,-82.0,23.0,0,500000000,0,0,0.008011733333333335,0.28867513459481287
8,-62.0,23.0,0,500000000,464464,760032,0.42188166351585527,0.1543033499620919
3,-78.0,23.0,0,500000000,0,0,0.024971636363636366,0.30151134457776363
8,-62.0,23.0,0,500000000,600184,800748,0.4155062201782772,0.15249857033260467
0,-64.0,23.0,0,92909642,126672,126672,0.33147897588016245,0.2581988897471611
6,-71.0,23.0,0,500000000,547404,675584,0.19893246648735266,0.2773500981126146
5,-74.0,23.0,0,500000000,548912,717808,0.058965871296191644,0.31622776601683794
1,-82.0,23.0,0,500000000,167388,126672,0.01056492307692308,0.2773500981126146
2,-79.0,23.0,0,500000000,0,0,0.0349985379332366,0.30151134457776363
6,-71.0,23.0,0,141624923,126672,168896,0.1925860274053036,0.2672612419124244
8,-62.0,23.0,0,397218616,1425060,1688960,0.4160981311370774,0.15075567228888181
7,-69.0,23.0,0,500000000,802256,928928,0.22504712200772228,0.22360679774997896
0,-64.0,23.0,0,314704555,200564,760032,0.3156639157048692,0.25
8,-62.0,23.0,0,325534269,686140,1664832,0.4126162515311361,0.14907119849998599
5,-74.0,23.0,0,500000000,417716,497640,0.06295282845108331,0.30151134457776363
6,-71.0,23.0,0,500000000,928928,1013376,0.19499090557828336,0.2581988897471611
8,-62.0,23.0,0,55703918,79924,168896,0.4074852636718441,0.14744195615489714
0,-64.0,23.0,0,399367149,1601496,1688960,0.32612773579397103,0.24253562503633297
0,-64.0,23.0,0,500000000,731380,1520064,0.3180113060276393,0.23570226039551584
2,-79.0,23.0,0,500000000,42224,0,0.03294812643880022,0.28867513459481287
0,-64.0,23.0,0,27419060,168896,168896,0.3411754248623588,0.22941573387056177
0,-64.0,23.0,0,244046490,1688960,1688960,0.36670526040477586,0.22360679774997896
6,-71.0,23.0,0,500000000,1013376,1140048,0.19839437397964066,0.25
8,-62.0,23.0,0,80329964,548912,548912,0.4167092199176611,0.14586499149789456
8,-62.0,23.0,0,227109128,1688960,1688960,0.4270964374923237,0.14433756729740643
6,-71.0,23.0,0,500000000,140244,168896,0.1887547990396618,0.24253562503633297
0,-64.0,23.0,0,230794010,1393392,1520064,0.3846270390718606,0.21821789023599236
4,-75.0,23.0,0,500000000,0,0,0.04475231869368484,0.2672612419124244
4,-75.0,23.0,0,500000000,0,0,0.041768830780772516,0.2581988897471611
8,-62.0,23.0,0,500000000,1140048,1266720,0.42410726938023546,0.14285714285714285
0,-64.0,23.0,0,500000000,48256,126672,0.36768391911404874,0.21320071635561044
7,-69.0,23.0,0,207352225,295568,295568,0.22268481509639057,0.21821789023599236
8,-62.0,23.0,0,500000000,230724,1005836,0.4167609959926308,0.1414213562373095
6,-71.0,23.0,0,500000000,42224,42224,0.17884584353745836,0.23570226039551584
0,-64.0,23.0,0,128237306,337792,633360,0.36579326829791137,0.20851441405707477
6,-71.0,23.0,0,500000000,325728,548912,0.17365286229864477,0.22941573387056177
0,-64.0,23.0,0,468258610,1055600,1140048,0.3621124454864404,0.2041241452319315
0,-64.0,23.0,0,303728184,1646736,1688960,0.374319602992588,0.2
8,-62.0,23.0,0,479373738,1468792,1688960,0.41598343425540063,0.14002800840280097
6,-71.0,23.0,0,500000000,168896,211120,0.16704893918371252,0.22360679774997896
8,-62.0,23.0,0,500000000,369460,1266720,0.4097326759043352,0.1386750490563073
0,-64.0,23.0,0,112891122,128180,211120,0.36529751315155046,0.19611613513818404
8,-62.0,23.0,0,268066523,432796,1688960,0.40575109495153705,0.13736056394868904
0,-64.0,23.0,0,500000000,1097824,1097824,0.36177662747927075,0.19245008972987526
7,-69.0,23.0,0,374231885,506688,591136,0.2201372747568448,0.21320071635561044
8,-62.0,23.0,0,326761245,1084252,1688960,0.405799984824649,0.13608276348795434
4,-75.0,23.0,0,500000000,126672,126672,0.04110707885697423,0.25
8,-62.0,23.0,0,245786619,1476332,1562288,0.41186305575349463,0.13483997249264842
4,-75.0,23.0,0,500000000,0,0,0.03868901539479928,0.24253562503633297
0,-64.0,23.0,0,293710035,1685944,1688960,0.37408752720254,0.1889822365046136
5,-74.0,23.0,0,500000000,211120,253344,0.0620374260801597,0.28867513459481287
4,-75.0,23.0,0,500000000,0,0,0.03653962565064376,0.23570226039551584
6,-71.0,23.0,0,500000000,548912,633360,0.16552836112734526,0.21821789023599236
8,-62.0,23.0,0,463745662,503672,787176,0.40689538104301987,0.1336306209562122
6,-71.0,23.0,0,500000000,633360,675584,0.16509089016701137,0.21320071635561044
3,-78.0,23.0,0,500000000,0,0,0.02289066666666667,0.28867513459481287
0,-64.0,23.0,0,317630863,146276,1013376,0.36314242732164803,0.18569533817705186
0,-64.0,23.0,0,254030395,1646736,1688960,0.37763229256608366,0.18257418583505536
0,-64.0,23.0,0,239951461,1688960,1688960,0.39339604250350213,0.1796053020267749
8,-62.0,23.0,0,280108044,1393392,1688960,0.4104979840532922,0.13245323570650439
0,-64.0,23.0,0,500000000,1263704,1435616,0.39082321617526766,0.1767766952966369
6,-71.0,23.0,0,500000000,45240,84448,0.15839719929018478,0.20851441405707477
0,-64.0,23.0,0,69023176,9048,168896,0.37946898875717877,0.17407765595569785
4,-75.0,23.0,0,500000000,250328,420732,0.0378596032479783,0.22941573387056177
2,-79.0,23.0,0,500000000,0,0,0.03041365517427713,0.2773500981126146
8,-62.0,23.0,0,189935116,1140048,1266720,0.4161574137950848,0.13130643285972254
8,-62.0,23.0,0,239683943,1604512,1688960,0.42306850304246,0.13018891098082386
7,-69.0,23.0,0,500000000,1180764,1351168,0.22320302802828634,0.20851441405707477
8,-62.0,23.0,0,65716890,291044,337792,0.4251019868046744,0.12909944487358055
5,-74.0,23.0,0,500000000,591136,591136,0.06845842407399358,0.2773500981126146
7,-69.0,23.0,0,500000000,42224,84448,0.2143359685271077,0.2041241452319315
8,-62.0,23.0,0,198867931,110084,1013376,0.4192499810742957,0.12803687993289598
0,-64.0,23.0,0,500000000,269932,591136,0.3702623949702029,0.17149858514250885
8,-62.0,23.0,0,208926904,194532,1097824,0.4143362235915852,0.1270001270001905
0,-64.0,23.0,0,500000000,230724,802256,0.36130614368534,0.1690308509457033
0,-64.0,23.0,0,500000000,496132,844480,0.35466221747185833,0.16666666666666666
8,-62.0,23.0,0,17403280,42224,42224,0.41249930539004365,0.12598815766974242
0,-64.0,23.0,0,500000000,1170208,1562288,0.35286191970234865,0.1643989873053573
8,-62.0,23.0,0,32075753,63336,126672,0.40985126455899396,0.125
5,-74.0,23.0,0,500000000,42224,42224,0.0643109366401369,0.2672612419124244
8,-62.0,23.0,0,278360344,1378312,1646736,0.4129215549608438,0.12403473458920845
0,-64.0,23.0,0,221633015,1688960,1688960,0.3682579430574527,0.16222142113076254
8,-62.0,23.0,0,500000000,1097824,1266720,0.4107596162493159,0.12309149097933274
0,-64.0,23.0,0,73316900,380016,422240,0.37517266363754737,0.16012815380508713
0,-64.0,23.0,0,221679558,1646736,1688960,0.3886501230421653,0.15811388300841897
5,-74.0,23.0,0,500000000,126672,168896,0.062102260864127776,0.2581988897471611
4,-75.0,23.0,0,500000000,0,42224,0.03596662308557939,0.22360679774997896
0,-64.0,23.0,0,500000000,1360216,1435616,0.38733725174845396,0.15617376188860607
8,-62.0,23.0,0,5611668,42224,42224,0.4184508229625518,0.12216944435630522
3,-78.0,23.0,0,500000000,42224,42224,0.02192935384615385,0.2773500981126146
1,-82.0,23.0,0,500000000,0,0,0.009810285714285716,0.2672612419124244
7,-69.0,23.0,0,500000000,1406964,1604512,0.2196157137860234,0.2
0,-64.0,23.0,0,11399275,0,42224,0.37811493623063364,0.1543033499620919
5,-74.0,23.0,0,500000000,337792,380016,0.0634176695601198,0.25
0,-64.0,23.0,0,500000000,615264,1013376,0.3728436493415491,0.15249857033260467
0,-64.0,23.0,0,289103277,211120,295568,0.3664126099438437,0.15075567228888181
0,-64.0,23.0,0,484005330,925912,1688960,0.3635022996521032,0.14907119849998599
0,-64.0,23.0,0,358773332,1603004,1688960,0.3675546262399227,0.14744195615489714
4,-75.0,23.0,0,500000000,0,0,0.03425392674817084,0.21821789023599236
8,-62.0,23.0,0,372034256,336284,1290848,0.41393316336731706,0.12126781251816648
0,-64.0,23.0,0,500000000,304616,450892,0.36132968525609455,0.14586499149789456
0,-64.0,23.0,0,500000000,0,0,0.3538019834799259,0.14433756729740643
8,-62.0,23.0,0,500000000,482560,971152,0.4096556392605444,0.1203858530857692
0,-64.0,23.0,0,30060094,253344,211120,0.36698969810278453,0.14285714285714285
2,-79.0,23.0,0,500000000,126672,168896,0.030468451233257334,0.2672612419124244
0,-64.0,23.0,0,429857402,1170208,1520064,0.36635099149341327,0.1414213562373095
6,-71.0,23.0,0,500000000,84448,84448,0.15266344931976042,0.2041241452319315
3,-78.0,23.0,0,500000000,0,0,0.020362971428571432,0.2672612419124244
0,-64.0,23.0,0,455506874,456924,1604512,0.36158841964656957,0.14002800840280097
3,-78.0,23.0,0,500000000,0,42224,0.019005440000000002,0.2581988897471611
6,-71.0,23.0,0,500000000,84448,84448,0.14738839934697,0.2
8,-62.0,23.0,0,378058416,1087268,1562288,0.40885998889869624,0.11952286093343936
8,-62.0,23.0,0,261406192,1492920,1688960,0.4130014830476167,0.11867816581938534
0,-64.0,23.0,0,480261370,1215448,1688960,0.3606248678063739,0.1386750490563073
6,-71.0,23.0,0,500000000,0,42224,0.14171961475670194,0.19611613513818404
8,-62.0,23.0,0,242307580,1604512,1646736,0.41858466522700943,0.11785113019775792
2,-79.0,23.0,0,500000000,82940,84448,0.029798287817706843,0.2581988897471611
8,-62.0,23.0,0,500000000,585104,1305928,0.41482358214170795,0.11704114719613055
2,-79.0,23.0,0,500000000,0,0,0.027935894829100166,0.25
8,-62.0,23.0,0,55456750,96512,295568,0.41211234644685074,0.11624763874381928
8,-62.0,23.0,0,379038893,1254656,1670864,0.41204947136562625,0.11547005383792516
0,-64.0,23.0,0,248102607,1604512,1688960,0.3688386354779393,0.13736056394868904
8,-62.0,23.0,0,391209229,963612,1679912,0.4106166953240282,0.11470786693528089
7,-69.0,23.0,0,467239576,1477840,1688960,0.2261413437493947,0.19611613513818404
8,-62.0,23.0,0,226981172,1646736,1688960,0.4168803272246241,0.11396057645963795
3,-78.0,23.0,0,500000000,0,0,0.017817600000000003,0.25
0,-64.0,23.0,0,272477563,1646736,1688960,0.3757827986447032,0.13608276348795434
7,-69.0,23.0,0,500000000,1351168,1604512,0.23008407916608378,0.19245008972987526
4,-75.0,23.0,0,0,0,0,0.0,0.0
