Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-71.0,23.0,0,489634030,1520064,1688960,0.1910455447714694,0.7071067811865476
9,-67.0,23.0,0,459322758,1435616,1688960,0.19233882593729437,0.7071067811865476
0,-64.0,23.0,0,319518089,1604512,1688960,0.30902538353626674,0.7071067811865476
11,-62.0,23.0,0,248714926,1520064,1688960,0.3761028801303224,0.7071067811865476
11,-62.0,23.0,0,394955542,1604512,1688960,0.4174024509483188,0.5773502691896257
8,-68.0,23.0,0,440872660,1520064,1688960,0.21217555200633215,0.7071067811865476
1,-82.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
5,-73.0,23.0,0,500000000,928928,1013376,0.1143296,0.7071067811865476
5,-73.0,23.0,0,445913478,548912,633360,0.12672160819854353,0.5773502691896257
10,-66.0,23.0,0,312370754,1604512,1688960,0.3160961733312587,0.7071067811865476
3,-79.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
10,-66.0,23.0,0,500000000,1138540,1520064,0.30414944888750584,0.5773502691896257
9,-67.0,23.0,0,29394593,211120,168896,0.4228832494584885,0.5773502691896257
10,-66.0,23.0,0,388591726,1646736,1688960,0.3585029226249107,0.5
4,-77.0,23.0,0,500000000,464464,591136,0.0571648,0.7071067811865476
10,-66.0,23.0,0,337552502,844480,1097824,0.34838446199720596,0.4472135954999579
0,-64.0,23.0,0,500000000,760032,844480,0.2683785223575112,0.5773502691896257
5,-73.0,23.0,0,500000000,420732,422240,0.12093240614890766,0.5
9,-67.0,23.0,0,227855243,337792,422240,0.3627773628825172,0.5
5,-73.0,23.0,0,500000000,1435616,1562288,0.16742240491912613,0.4472135954999579
8,-68.0,23.0,0,19723801,126672,126672,0.4049289946644681,0.5773502691896257
4,-77.0,23.0,0,500000000,125164,211120,0.048379733333333334,0.5773502691896257
7,-69.0,23.0,0,326782450,1351168,1477840,0.2544469569892752,0.7071067811865476
3,-79.0,23.0,0,500000000,337792,380016,0.027716266666666666,0.5773502691896257
11,-62.0,23.0,0,226485683,1097824,1308944,0.46219680646073324,0.5
0,-64.0,23.0,0,435580950,1562288,1688960,0.31164317171368655,0.5
2,-80.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
7,-69.0,23.0,0,500000000,1562288,1646736,0.29781903799285014,0.5773502691896257
5,-73.0,23.0,0,16364627,42224,42224,0.19244583698447393,0.408248290463863
2,-80.0,23.0,0,500000000,0,42224,0.0,0.5773502691896257
8,-68.0,23.0,0,444423244,1604512,1646736,0.41478364495451814,0.5
4,-77.0,23.0,0,500000000,633360,633360,0.0752608,0.5
7,-69.0,23.0,0,500000000,211120,253344,0.2363562784946376,0.5
3,-79.0,23.0,0,500000000,0,42224,0.0207872,0.5
3,-79.0,23.0,0,500000000,42224,42224,0.01870848,0.4472135954999579
1,-82.0,23.0,0,500000000,211120,211120,0.020787200000000002,0.5773502691896257
11,-62.0,23.0,0,253198713,380016,506688,0.4067017087833863,0.4472135954999579
10,-66.0,23.0,0,277813677,1643720,1688960,0.411687099903264,0.408248290463863
11,-62.0,23.0,0,222187694,1688960,1688960,0.4948463183130511,0.408248290463863
5,-73.0,23.0,0,500000000,211120,295568,0.1723775745581205,0.3779644730092272
7,-69.0,23.0,0,500000000,211120,337792,0.1994786227957101,0.4472135954999579
9,-67.0,23.0,0,500000000,253344,253344,0.3026942103060138,0.4472135954999579
6,-71.0,23.0,0,338374946,717808,802256,0.21439299251110736,0.5773502691896257
7,-69.0,23.0,0,369041204,1477840,1688960,0.2483765812972082,0.408248290463863
2,-80.0,23.0,0,500000000,40716,42224,0.0025056,0.5
8,-68.0,23.0,0,473608336,1520064,1646736,0.41083093079159677,0.4472135954999579
10,-66.0,23.0,0,330707919,1351168,1688960,0.4247108564223151,0.3779644730092272
1,-82.0,23.0,0,500000000,0,0,0.0155904,0.5
10,-66.0,23.0,0,219216090,1648244,1648244,0.4872959902704673,0.3535533905932738
11,-62.0,23.0,0,221383880,1688960,1688960,0.5582920282511405,0.3779644730092272
9,-67.0,23.0,0,227041094,1688960,1688960,0.40484016465958744,0.408248290463863
10,-66.0,23.0,0,483854720,1520064,1688960,0.4761136472799837,0.3333333333333333
0,-64.0,23.0,0,273793191,1520064,1688960,0.38597593447632866,0.4472135954999579
9,-67.0,23.0,0,335891139,1559272,1688960,0.42862685772161874,0.3779644730092272
8,-68.0,23.0,0,490142992,1604512,1688960,0.40950903708309777,0.408248290463863
7,-69.0,23.0,0,500000000,1140048,1224496,0.25298381254046415,0.3779644730092272
11,-62.0,23.0,0,139453005,464464,464464,0.5397457256749013,0.3535533905932738
0,-64.0,23.0,0,388133631,1604512,1688960,0.4064448981123281,0.408248290463863
11,-62.0,23.0,0,237182058,1688960,1688960,0.5771544003356144,0.3333333333333333
7,-69.0,23.0,0,500000000,1305928,1604512,0.26154323597290613,0.3535533905932738
9,-67.0,23.0,0,20749021,126672,84448,0.4689710041271896,0.3535533905932738
0,-64.0,23.0,0,350185280,1646736,1688960,0.4310621438131358,0.3779644730092272
6,-71.0,23.0,0,500000000,168896,211120,0.17118834438333053,0.5
7,-69.0,23.0,0,301418083,1393392,1477840,0.29570049476522103,0.3333333333333333
6,-71.0,23.0,0,500000000,380016,380016,0.15565915550666443,0.4472135954999579
9,-67.0,23.0,0,500000000,971152,1055600,0.44342453700194634,0.3333333333333333
8,-68.0,23.0,0,105638701,295568,253344,0.40020183830074013,0.3779644730092272
10,-66.0,23.0,0,471458342,1351168,1688960,0.46377530355624613,0.31622776601683794
0,-64.0,23.0,0,420337144,1518556,1688960,0.4327595222344053,0.3535533905932738
11,-62.0,23.0,0,295440963,1562288,1688960,0.5845218784077593,0.31622776601683794
5,-73.0,23.0,0,500000000,717808,760032,0.17291677773835545,0.3535533905932738
3,-79.0,23.0,0,500000000,126672,126672,0.020787200000000002,0.408248290463863
8,-68.0,23.0,0,245252466,760032,802256,0.39785319334308367,0.3535533905932738
11,-62.0,23.0,0,396541764,1308944,1688960,0.5683166526792518,0.30151134457776363
10,-66.0,23.0,0,398775402,1518556,1688960,0.46422144598421455,0.30151134457776363
8,-68.0,23.0,0,231919580,1646736,1688960,0.4507476082941692,0.3333333333333333
10,-66.0,23.0,0,224420389,1604512,1688960,0.4988653728446509,0.28867513459481287
6,-71.0,23.0,0,500000000,464464,548912,0.1487708962555537,0.408248290463863
7,-69.0,23.0,0,476672829,1013376,1140048,0.29229581331725923,0.31622776601683794
11,-62.0,23.0,0,268771870,1688960,1688960,0.585408120903232,0.28867513459481287
11,-62.0,23.0,0,360409046,1604512,1688960,0.5825250757109163,0.2773500981126146
2,-80.0,23.0,0,500000000,0,0,0.0020044800000000003,0.4472135954999579
10,-66.0,23.0,0,500000000,1097824,1182272,0.4812783133950624,0.2773500981126146
11,-62.0,23.0,0,134355496,506688,506688,0.5740699771355147,0.2672612419124244
6,-71.0,23.0,0,500000000,211120,295568,0.1349419110761889,0.3779644730092272
7,-69.0,23.0,0,480833808,1182272,1393392,0.293234465175307,0.30151134457776363
4,-77.0,23.0,0,500000000,422240,422240,0.08099584,0.4472135954999579
11,-62.0,23.0,0,228110031,1013376,1266720,0.5722498262041859,0.2581988897471611
1,-82.0,23.0,0,500000000,0,0,0.01247232,0.4472135954999579
5,-73.0,23.0,0,500000000,168896,211120,0.15832318021187153,0.3333333333333333
10,-66.0,23.0,0,320601174,1435616,1477840,0.48626733525257054,0.2672612419124244
9,-67.0,23.0,0,500000000,802256,886704,0.4188299233017517,0.31622776601683794
11,-62.0,23.0,0,139135054,844480,802256,0.5831726619807068,0.25
3,-79.0,23.0,0,500000000,42224,84448,0.0193024,0.3779644730092272
4,-77.0,23.0,0,500000000,0,0,0.06749653333333333,0.408248290463863
11,-62.0,23.0,0,213500607,1562288,1604512,0.6018456720356793,0.24253562503633297
1,-82.0,23.0,0,500000000,0,0,0.010393600000000001,0.408248290463863
7,-69.0,23.0,0,500000000,295568,339300,0.27486119307736473,0.28867513459481287
10,-66.0,23.0,0,500000000,295568,380016,0.45869985956906584,0.2581988897471611
3,-79.0,23.0,0,500000000,42224,42224,0.0181888,0.3535533905932738
9,-67.0,23.0,0,219452914,760032,886704,0.419504722378379,0.30151134457776363
9,-67.0,23.0,0,500000000,1052584,1393392,0.4061374621801807,0.28867513459481287
5,-73.0,23.0,0,157623249,337792,295568,0.16886666668891545,0.31622776601683794
8,-68.0,23.0,0,362082219,1646736,1688960,0.4616477585111299,0.31622776601683794
8,-68.0,23.0,0,318445410,1560780,1688960,0.4745189214253473,0.30151134457776363
11,-62.0,23.0,0,244847493,1684436,1688960,0.6154493318518743,0.23570226039551584
7,-69.0,23.0,0,500000000,844480,1055600,0.2697081782252597,0.2773500981126146
10,-66.0,23.0,0,202809301,591136,633360,0.452452180780409,0.25
11,-62.0,23.0,0,306531912,1477840,1688960,0.6142874608195503,0.22941573387056177
8,-68.0,23.0,0,299706909,1604512,1688960,0.489884433291029,0.28867513459481287
0,-64.0,23.0,0,243366804,1604512,1688960,0.47483551464061413,0.3333333333333333
