Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-67.0,23.0,0,325342833,1295372,1387360,0.2450190750014155,0.7071067811865476
1,-82.0,23.0,0,500000000,464464,464464,0.0571648,0.7071067811865476
3,-74.0,23.0,0,456063056,1123460,1224496,0.15159307269124644,0.7071067811865476
2,-79.0,23.0,0,500000000,651456,675584,0.0801792,0.7071067811865476
7,-65.0,23.0,0,220166703,965120,999804,0.26975922876039976,0.7071067811865476
2,-79.0,23.0,0,500000000,741936,760032,0.11432959999999999,0.5773502691896257
7,-65.0,23.0,0,422543410,535340,928928,0.2318167884011245,0.5773502691896257
5,-70.0,23.0,0,500000000,1123460,1435616,0.13827199999999998,0.7071067811865476
5,-70.0,23.0,0,34781619,295568,253344,0.42551466666666665,0.5773502691896257
8,-62.0,23.0,0,280132361,1476332,1688960,0.32431526181296844,0.7071067811865476
0,-63.0,23.0,0,383307209,1450696,1688960,0.23290352465038036,0.7071067811865476
2,-79.0,23.0,0,500000000,867100,928928,0.1391072,0.5
4,-72.0,23.0,0,348469514,633360,760032,0.11184909564284008,0.7071067811865476
6,-67.0,23.0,0,500000000,1219972,1604512,0.26344631666761037,0.5773502691896257
0,-63.0,23.0,0,15061797,126672,84448,0.48860234976692024,0.5773502691896257
8,-62.0,23.0,0,500000000,645424,802256,0.2691680412086456,0.5773502691896257
8,-62.0,23.0,0,500000000,159848,633360,0.2117128309064842,0.5
0,-63.0,23.0,0,73862791,168896,253344,0.4368092444842383,0.5
6,-67.0,23.0,0,500000000,1097824,1224496,0.2651431375007077,0.5
1,-82.0,23.0,0,356624172,478036,464464,0.0931025869395183,0.5773502691896257
3,-74.0,23.0,0,500000000,586612,675584,0.14919431512749762,0.5773502691896257
3,-74.0,23.0,0,500000000,898768,971152,0.1672045363456232,0.5
5,-70.0,23.0,0,10154304,84448,42224,0.569136,0.5
5,-70.0,23.0,0,500000000,591136,844480,0.48441088,0.4472135954999579
4,-72.0,23.0,0,326404346,775112,827892,0.17198960317354897,0.5773502691896257
0,-63.0,23.0,0,500000000,268424,464464,0.36266211558739064,0.4472135954999579
5,-70.0,23.0,0,478754062,1054092,1224496,0.4488396321202641,0.408248290463863
5,-70.0,23.0,0,500000000,711776,928928,0.4097491703887978,0.3779644730092272
4,-72.0,23.0,0,259874823,760032,760032,0.21898014245852784,0.5
4,-72.0,23.0,0,334647104,1654276,1688960,0.2968664459316613,0.4472135954999579
1,-82.0,23.0,0,500000000,642408,760032,0.10935974020463873,0.5
0,-63.0,23.0,0,241425084,886704,928928,0.377557742782379,0.408248290463863
4,-72.0,23.0,0,500000000,283504,380016,0.25901963827638436,0.408248290463863
3,-74.0,23.0,0,500000000,253344,253344,0.14623594907649856,0.4472135954999579
8,-62.0,23.0,0,185364022,713284,1017900,0.2640906954245169,0.4472135954999579
