Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-70.0,23.0,0,438120994,1435616,1648244,0.20164657984867077,0.7071067811865476
1,-79.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
3,-76.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
2,-78.0,23.0,0,500000000,1508,1508,0.0001856,0.7071067811865476
7,-65.0,23.0,0,500000000,1140048,1351168,0.14031359999999998,0.7071067811865476
2,-78.0,23.0,0,500000000,168896,211120,0.013981866666666667,0.5773502691896257
7,-65.0,23.0,0,17838349,84448,84448,0.28776067285324064,0.5773502691896257
5,-71.0,23.0,0,500000000,1180764,1393392,0.1453248,0.7071067811865476
5,-71.0,23.0,0,75680663,337792,295568,0.27999646544976664,0.5773502691896257
8,-62.0,23.0,0,386916367,1643720,1688960,0.2614311738329746,0.7071067811865476
0,-81.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
2,-78.0,23.0,0,500000000,42224,42224,0.0130848,0.5
4,-74.0,23.0,0,500000000,380016,464464,0.046771200000000006,0.7071067811865476
6,-70.0,23.0,0,500000000,674076,760032,0.18973985323244716,0.5773502691896257
0,-81.0,23.0,0,500000000,42224,42224,0.0034645333333333333,0.5773502691896257
8,-62.0,23.0,0,146524256,295568,380016,0.25704416812773656,0.5773502691896257
8,-62.0,23.0,0,500000000,1308944,1646736,0.2733335260958024,0.5
0,-81.0,23.0,0,202219139,42224,42224,0.00902311334031345,0.5
6,-70.0,23.0,0,500000000,506688,928928,0.17348568992433538,0.5
1,-79.0,23.0,0,500000000,42224,0,0.0034645333333333333,0.5773502691896257
3,-76.0,23.0,0,500000000,631852,675584,0.051844266666666666,0.5773502691896257
3,-76.0,23.0,0,22302744,42224,84448,0.09713612170326666,0.5
5,-71.0,23.0,0,500000000,760032,928928,0.256768549087325,0.5
2,-78.0,23.0,0,500000000,126672,84448,0.016704000000000004,0.4472135954999579
4,-74.0,23.0,0,500000000,1508,85956,0.031304533333333336,0.5773502691896257
0,-81.0,23.0,0,500000000,0,0,0.00721849067225076,0.4472135954999579
5,-71.0,23.0,0,308329831,548912,548912,0.24923700190711712,0.4472135954999579
5,-71.0,23.0,0,500000000,1393392,1435616,0.2648623015892642,0.408248290463863
4,-74.0,23.0,0,140894487,291044,253344,0.08703801961804794,0.5
4,-74.0,23.0,0,500000000,209612,211120,0.07994977569443835,0.4472135954999579
7,-65.0,23.0,0,348709711,1378312,1477840,0.3374391423267943,0.5
0,-81.0,23.0,0,500000000,0,0,0.0060154088935423,0.408248290463863
8,-62.0,23.0,0,227931482,1646736,1688960,0.39650552768591013,0.4472135954999579
3,-76.0,23.0,0,500000000,126672,126672,0.08394505736261333,0.4472135954999579
8,-62.0,23.0,0,500000000,1140048,1351168,0.3771924730715918,0.408248290463863
7,-65.0,23.0,0,44496629,253344,211120,0.4101003575114611,0.4472135954999579
7,-65.0,23.0,0,353248304,1646736,1688960,0.43737481931103933,0.408248290463863
8,-62.0,23.0,0,223020302,1646736,1688960,0.45313278605160967,0.3779644730092272
8,-62.0,23.0,0,229202119,1646736,1688960,0.5070241973089143,0.3535533905932738
0,-81.0,23.0,0,500000000,42224,42224,0.006640864765893401,0.3779644730092272
8,-62.0,23.0,0,457461973,1393392,1646736,0.492341765100214,0.3333333333333333
7,-65.0,23.0,0,488036761,1517048,1688960,0.4295471331621733,0.3779644730092272
6,-70.0,23.0,0,500000000,886704,928928,0.1824416719394683,0.4472135954999579
4,-74.0,23.0,0,500000000,211120,253344,0.07528614641203196,0.408248290463863
3,-76.0,23.0,0,500000000,126672,168896,0.07515101446884444,0.408248290463863
6,-70.0,23.0,0,172579758,295568,337792,0.18716592278659563,0.408248290463863
7,-65.0,23.0,0,432207531,1603004,1688960,0.4329133673474381,0.3535533905932738
1,-79.0,23.0,0,500000000,84448,84448,0.0077951999999999995,0.5
7,-65.0,23.0,0,240996386,1604512,1604512,0.4758590749870249,0.3333333333333333
8,-62.0,23.0,0,500000000,1562288,1688960,0.48156390859019255,0.31622776601683794
7,-65.0,23.0,0,2301803,0,0,0.4282731674883224,0.31622776601683794
8,-62.0,23.0,0,344388178,1599988,1688960,0.48976730572783267,0.30151134457776363
5,-71.0,23.0,0,500000000,971152,1055600,0.26117522993365505,0.3779644730092272
7,-65.0,23.0,0,133528673,591136,633360,0.4388724927895002,0.30151134457776363
1,-79.0,23.0,0,500000000,126672,126672,0.01247232,0.4472135954999579
8,-62.0,23.0,0,399646976,1351168,1562288,0.4836293005120753,0.28867513459481287
6,-70.0,23.0,0,500000000,1351168,1477840,0.20794153381708197,0.3779644730092272
7,-65.0,23.0,0,49683342,211120,211120,0.44588246782691937,0.28867513459481287
8,-62.0,23.0,0,309729340,1351168,1688960,0.4877280195241038,0.2773500981126146
8,-62.0,23.0,0,343856851,1562288,1688960,0.49283250642042875,0.2672612419124244
8,-62.0,23.0,0,500000000,1013376,1266720,0.4766067659924002,0.2581988897471611
8,-62.0,23.0,0,148897778,295568,422240,0.4620883792421819,0.25
7,-65.0,23.0,0,400268639,1604512,1688960,0.4495349439578806,0.2773500981126146
6,-70.0,23.0,0,394254554,1520064,1688960,0.24126483416343333,0.3535533905932738
8,-62.0,23.0,0,334684187,1604512,1688960,0.4696151810899441,0.24253562503633297
8,-62.0,23.0,0,336501413,1474824,1688960,0.47349342598968025,0.23570226039551584
5,-71.0,23.0,0,500000000,675584,717808,0.2493155261919482,0.3535533905932738
6,-70.0,23.0,0,424021046,717808,971152,0.2376078439485877,0.3333333333333333
4,-74.0,23.0,0,500000000,84448,126672,0.06750058263888455,0.3779644730092272
7,-65.0,23.0,0,344075597,1520064,1562288,0.45626328174758246,0.2672612419124244
7,-65.0,23.0,0,500000000,1432600,1562288,0.4493550629644103,0.2581988897471611
2,-78.0,23.0,0,220829073,168896,126672,0.029608755498843824,0.408248290463863
8,-62.0,23.0,0,500000000,1351168,1604512,0.46607772988496027,0.22941573387056177
7,-65.0,23.0,0,80364649,84448,84448,0.42935352759443396,0.25
7,-65.0,23.0,0,500000000,1562288,1688960,0.4267188024418202,0.24253562503633297
8,-62.0,23.0,0,471660,42224,0,0.49277384339071223,0.22360679774997896
0,-81.0,23.0,0,500000000,0,0,0.0058107566701567255,0.3535533905932738
8,-62.0,23.0,0,372844136,1606020,1648244,0.49455374738658553,0.21821789023599236
5,-71.0,23.0,0,500000000,380016,380016,0.2320074010595095,0.3333333333333333
4,-74.0,23.0,0,500000000,548912,548912,0.07595260980902398,0.3535533905932738
8,-62.0,23.0,0,452211683,716300,760032,0.4809355291601886,0.21320071635561044
3,-76.0,23.0,0,500000000,0,0,0.06441515525900952,0.3779644730092272
8,-62.0,23.0,0,315547043,1520064,1648244,0.4858031305119069,0.20851441405707477
5,-71.0,23.0,0,500000000,422240,464464,0.21920026095355855,0.31622776601683794
7,-65.0,23.0,0,186359719,1182272,1224496,0.4463901981224756,0.23570226039551584
7,-65.0,23.0,0,241160717,1688960,1688960,0.46826253485287705,0.22941573387056177
6,-70.0,23.0,0,500000000,844480,886704,0.2346342595537289,0.31622776601683794
8,-62.0,23.0,0,176008398,506688,802256,0.4803242653441622,0.2041241452319315
8,-62.0,23.0,0,454419017,1559272,1688960,0.4780041088795008,0.2
6,-70.0,23.0,0,500000000,800748,886704,0.2312227086852081,0.30151134457776363
4,-74.0,23.0,0,500000000,0,0,0.06751343094135465,0.3333333333333333
7,-65.0,23.0,0,143835697,761540,761540,0.47743102795666115,0.22360679774997896
7,-65.0,23.0,0,304524740,1562288,1688960,0.4847636154570217,0.21821789023599236
8,-62.0,23.0,0,222174142,1688960,1688960,0.4956049675022387,0.19611613513818404
7,-65.0,23.0,0,291102491,1688960,1688960,0.4951873268892163,0.21320071635561044
0,-81.0,23.0,0,500000000,0,0,0.0051651170401393115,0.3333333333333333
8,-62.0,23.0,0,393005275,1565304,1688960,0.49540493564331434,0.19245008972987526
8,-62.0,23.0,0,329779125,1646736,1688960,0.49966113870507867,0.1889822365046136
5,-71.0,23.0,0,500000000,717808,802256,0.21533580086687143,0.30151134457776363
7,-65.0,23.0,0,205881369,844480,886704,0.4956067654016755,0.20851441405707477
8,-62.0,23.0,0,311089708,1688960,1688960,0.5054730294292821,0.18569533817705186
8,-62.0,23.0,0,246018729,1688960,1688960,0.5167887218151829,0.18257418583505536
4,-74.0,23.0,0,500000000,295568,337792,0.06803760784721918,0.31622776601683794
3,-76.0,23.0,0,500000000,211120,211120,0.06285926085163333,0.3535533905932738
7,-65.0,23.0,0,204368090,1140048,1140048,0.5035636892630485,0.2041241452319315
8,-62.0,23.0,0,433119475,1477840,1688960,0.5136648530877888,0.1796053020267749
7,-65.0,23.0,0,229015109,1604512,1688960,0.5179129096570585,0.2
7,-65.0,23.0,0,500000000,1140048,1182272,0.5087865362087101,0.19611613513818404
2,-78.0,23.0,0,500000000,254852,337792,0.03434076185615185,0.3779644730092272
6,-70.0,23.0,0,76059685,125164,168896,0.2288321229372703,0.28867513459481287
8,-62.0,23.0,0,452500697,1562288,1688960,0.5108919219966856,0.1767766952966369
8,-62.0,23.0,0,500000000,1096316,1435616,0.5035879970876952,0.17407765595569785
1,-79.0,23.0,0,500000000,42224,42224,0.012125866666666667,0.408248290463863
8,-62.0,23.0,0,51352473,168896,211120,0.5006823067805084,0.17149858514250885
1,-79.0,23.0,0,500000000,168896,168896,0.0163328,0.3779644730092272
1,-79.0,23.0,0,500000000,168896,168896,0.019488,0.3535533905932738
4,-74.0,23.0,0,500000000,0,0,0.061852370770199255,0.30151134457776363
2,-78.0,23.0,0,500000000,0,0,0.030048166624132868,0.3535533905932738
7,-65.0,23.0,0,447165722,1174732,1310452,0.5019178010447886,0.19245008972987526
2,-78.0,23.0,0,500000000,0,0,0.02670948144367366,0.3333333333333333
4,-74.0,23.0,0,500000000,295568,337792,0.06276093987268265,0.28867513459481287
8,-62.0,23.0,0,406474711,1097824,1351168,0.49587456463634333,0.1690308509457033
3,-76.0,23.0,0,500000000,42224,42224,0.05702974297922963,0.3333333333333333
8,-62.0,23.0,0,459640397,1390376,1646736,0.49244188225376895,0.16666666666666666
7,-65.0,23.0,0,500000000,1138540,1266720,0.49400130815033183,0.1889822365046136
7,-65.0,23.0,0,95101832,422240,422240,0.4958097401116552,0.18569533817705186
8,-62.0,23.0,0,255522600,1603004,1688960,0.5000006117495133,0.1643989873053573
8,-62.0,23.0,0,240773490,1688960,1688960,0.5095624604252054,0.16222142113076254
1,-79.0,23.0,0,500000000,0,0,0.017322666666666667,0.3333333333333333
8,-62.0,23.0,0,500000000,465972,634868,0.4994378024655848,0.16012815380508713
1,-79.0,23.0,0,500000000,42224,0,0.01662976,0.31622776601683794
7,-65.0,23.0,0,315192206,1013376,1013376,0.49247292264584097,0.18257418583505536
3,-76.0,23.0,0,500000000,168896,211120,0.05548420868130667,0.31622776601683794
8,-62.0,23.0,0,211121851,1435616,1477840,0.5078747508850183,0.15811388300841897
0,-81.0,23.0,0,500000000,42224,42224,0.005687965336125381,0.31622776601683794
7,-65.0,23.0,0,324104430,1604512,1646736,0.4962416943859463,0.1796053020267749
5,-71.0,23.0,0,500000000,971152,1308944,0.2173122174612988,0.28867513459481287
7,-65.0,23.0,0,49925223,422240,380016,0.5119841414363855,0.1767766952966369
5,-71.0,23.0,0,500000000,168896,253344,0.20379392381042966,0.2773500981126146
6,-70.0,23.0,0,460637471,1393392,1435616,0.23986795810168493,0.2773500981126146
8,-62.0,23.0,0,298392408,1562288,1688960,0.5112044333016407,0.15617376188860607
7,-65.0,23.0,0,412627196,1604512,1688960,0.5109721353526968,0.17407765595569785
7,-65.0,23.0,0,378906011,1688960,1688960,0.5120791603487558,0.17149858514250885
7,-65.0,23.0,0,500000000,1604512,1646736,0.5087328071959342,0.1690308509457033
5,-71.0,23.0,0,176105088,42224,42224,0.19134504730838944,0.2672612419124244
6,-70.0,23.0,0,500000000,422240,548912,0.23015853252299315,0.2672612419124244
8,-62.0,23.0,0,310530228,971152,1140048,0.5081974390818664,0.1543033499620919
7,-65.0,23.0,0,354735752,1604512,1688960,0.510064994838924,0.16666666666666666
8,-62.0,23.0,0,296356777,1563796,1688960,0.5114822482636963,0.15249857033260467
2,-78.0,23.0,0,500000000,126672,168896,0.02715661329930629,0.31622776601683794
