Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-70.0,23.0,0,500000000,298584,346840,0.036748800000000005,0.7071067811865476
1,-81.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
3,-79.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
2,-80.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
7,-69.0,23.0,0,500000000,464464,464464,0.0571648,0.7071067811865476
2,-80.0,23.0,0,500000000,0,0,0.0,0.5773502691896257
7,-69.0,23.0,0,500000000,84448,126672,0.045038933333333336,0.5773502691896257
5,-75.0,23.0,0,500000000,253344,253344,0.0311808,0.7071067811865476
1,-81.0,23.0,0,500000000,42224,42224,0.0034645333333333333,0.5773502691896257
8,-62.0,23.0,0,70696852,380016,380016,0.33078700590515686,0.7071067811865476
0,-82.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
2,-80.0,23.0,0,500000000,0,0,0.0,0.5
4,-76.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
6,-70.0,23.0,0,500000000,550420,592644,0.06966186666666667,0.5773502691896257
0,-82.0,23.0,0,500000000,42224,0,0.0034645333333333333,0.5773502691896257
8,-62.0,23.0,0,149484273,1055600,1055600,0.5102318471347554,0.5773502691896257
8,-62.0,23.0,0,240098987,1688960,1688960,0.599117947232927,0.5
0,-82.0,23.0,0,500000000,0,0,0.0025984,0.5
6,-70.0,23.0,0,500000000,168896,211120,0.06264,0.5
1,-81.0,23.0,0,500000000,0,0,0.0025984,0.5
3,-79.0,23.0,0,500000000,43732,85956,0.0035882666666666664,0.5773502691896257
3,-79.0,23.0,0,500000000,126672,126672,0.0104864,0.5
5,-75.0,23.0,0,500000000,84448,84448,0.027716266666666666,0.5773502691896257
8,-62.0,23.0,0,377868506,1013376,1140048,0.5453084330636286,0.4472135954999579
4,-76.0,23.0,0,500000000,0,0,0.0,0.5773502691896257
8,-62.0,23.0,0,500000000,1477840,1646736,0.515053027553024,0.408248290463863
8,-62.0,23.0,0,50597533,42224,42224,0.45614667574005535,0.3779644730092272
5,-75.0,23.0,0,500000000,295568,295568,0.038976,0.5
4,-76.0,23.0,0,500000000,42224,42224,0.0025984,0.5
4,-76.0,23.0,0,500000000,0,0,0.00207872,0.4472135954999579
1,-81.0,23.0,0,500000000,0,1508,0.00207872,0.4472135954999579
0,-82.0,23.0,0,500000000,0,0,0.00207872,0.4472135954999579
8,-62.0,23.0,0,243792514,1224496,1308944,0.47640060731103717,0.3535533905932738
8,-62.0,23.0,0,500000000,802256,928928,0.4454092509431441,0.3333333333333333
8,-62.0,23.0,0,325359242,760032,760032,0.4296188231222405,0.31622776601683794
0,-82.0,23.0,0,500000000,0,0,0.0017322666666666666,0.408248290463863
7,-69.0,23.0,0,500000000,1562288,1646736,0.12992,0.5
8,-62.0,23.0,0,5435034,42224,42224,0.47748683661481534,0.30151134457776363
8,-62.0,23.0,0,271222655,1646736,1688960,0.4999683510633344,0.28867513459481287
2,-80.0,23.0,0,500000000,206596,211120,0.01017088,0.4472135954999579
8,-62.0,23.0,0,425190036,1393392,1477840,0.49253508454018535,0.2773500981126146
7,-69.0,23.0,0,500000000,1351168,1435616,0.17045504,0.4472135954999579
8,-62.0,23.0,0,136873767,168896,253344,0.4682019586750335,0.2672612419124244
4,-76.0,23.0,0,500000000,0,0,0.0017322666666666666,0.408248290463863
3,-79.0,23.0,0,500000000,128180,128180,0.014699519999999999,0.4472135954999579
6,-70.0,23.0,0,500000000,0,0,0.050112000000000004,0.4472135954999579
7,-69.0,23.0,0,500000000,422240,422240,0.15936853333333334,0.408248290463863
1,-81.0,23.0,0,500000000,0,0,0.0017322666666666666,0.408248290463863
7,-69.0,23.0,0,500000000,1013376,1097824,0.17223680000000002,0.3779644730092272
8,-62.0,23.0,0,5299403,42224,0,0.502364412264512,0.2581988897471611
1,-81.0,23.0,0,500000000,0,0,0.0014847999999999999,0.3779644730092272
8,-62.0,23.0,0,423848888,1563796,1648244,0.49934750604977174,0.25
5,-75.0,23.0,0,500000000,0,0,0.031180799999999998,0.4472135954999579
7,-69.0,23.0,0,500000000,591136,591136,0.16889600000000002,0.3535533905932738
1,-81.0,23.0,0,500000000,84448,84448,0.0038975999999999998,0.3535533905932738
8,-62.0,23.0,0,176972704,928928,1013376,0.5079758627969814,0.24253562503633297
6,-70.0,23.0,0,500000000,380016,380016,0.0573504,0.408248290463863
7,-69.0,23.0,0,500000000,1097824,1097824,0.18015573333333335,0.3333333333333333
8,-62.0,23.0,0,31440195,211120,211120,0.5256693136634591,0.23570226039551584
8,-62.0,23.0,0,378926526,1646736,1688960,0.5261533893364553,0.22941573387056177
8,-62.0,23.0,0,448460756,1562288,1688960,0.5212836715106006,0.22360679774997896
8,-62.0,23.0,0,482289233,1351168,1688960,0.5128801089963997,0.21821789023599236
7,-69.0,23.0,0,500000000,253344,253344,0.16837632,0.31622776601683794
6,-70.0,23.0,0,500000000,1013376,1013376,0.0847926857142857,0.3779644730092272
8,-62.0,23.0,0,156805588,295568,422240,0.5001124555118114,0.21320071635561044
8,-62.0,23.0,0,321142508,1688960,1688960,0.5065114339657736,0.20851441405707477
5,-75.0,23.0,0,500000000,253344,253344,0.0363776,0.408248290463863
8,-62.0,23.0,0,500000000,1266720,1308944,0.4983987908838663,0.2041241452319315
8,-62.0,23.0,0,48025683,126672,126672,0.4914478914340266,0.2
1,-81.0,23.0,0,500000000,0,0,0.0034645333333333333,0.3333333333333333
7,-69.0,23.0,0,500000000,1182272,1308944,0.1795258181818182,0.30151134457776363
2,-80.0,23.0,0,500000000,84448,84448,0.011940266666666666,0.408248290463863
8,-62.0,23.0,0,238622046,295568,295568,0.47840945765714127,0.19611613513818404
7,-69.0,23.0,0,500000000,380016,380016,0.17236053333333334,0.28867513459481287
1,-81.0,23.0,0,500000000,0,0,0.0031180799999999996,0.31622776601683794
8,-62.0,23.0,0,428522118,1141556,1268228,0.47283389221206207,0.19245008972987526
0,-82.0,23.0,0,500000000,0,0,0.0014847999999999999,0.3779644730092272
8,-62.0,23.0,0,500000000,1141556,1437124,0.46598262463305984,0.1889822365046136
5,-75.0,23.0,0,500000000,126672,126672,0.0356352,0.3779644730092272
4,-76.0,23.0,0,185680117,84448,84448,0.009481348171067772,0.3779644730092272
8,-62.0,23.0,0,345178564,1646736,1688960,0.4701611702386072,0.18569533817705186
3,-79.0,23.0,0,500000000,84448,84448,0.015714133333333335,0.408248290463863
8,-62.0,23.0,0,235469651,1562288,1604512,0.48170871829610806,0.18257418583505536
3,-79.0,23.0,0,500000000,0,0,0.013469257142857143,0.3779644730092272
7,-69.0,23.0,0,500000000,295568,337792,0.1646985846153846,0.2773500981126146
8,-62.0,23.0,0,257797922,1308944,1351168,0.4863281520893294,0.1796053020267749
8,-62.0,23.0,0,305659739,1604512,1688960,0.49132016789706295,0.1767766952966369
8,-62.0,23.0,0,240419807,1688960,1688960,0.5026323125663702,0.17407765595569785
8,-62.0,23.0,0,500000000,1140048,1266720,0.4961027504320652,0.17149858514250885
6,-70.0,23.0,0,196584292,380016,422240,0.10393351431624659,0.3535533905932738
4,-76.0,23.0,0,500000000,126672,126672,0.012193779649684301,0.3535533905932738
8,-62.0,23.0,0,210198583,1562288,1562288,0.5080644329217241,0.1690308509457033
8,-62.0,23.0,0,270866376,1604512,1688960,0.5142032560939125,0.16666666666666666
8,-62.0,23.0,0,255502694,1688960,1688960,0.5222945319475369,0.1643989873053573
8,-62.0,23.0,0,221056056,1646736,1688960,0.5326775652301509,0.16222142113076254
0,-82.0,23.0,0,500000000,0,0,0.0012992,0.3535533905932738
8,-62.0,23.0,0,311972870,1604512,1688960,0.5352499002811933,0.16012815380508713
8,-62.0,23.0,0,499255574,1646736,1688960,0.5320175229398074,0.15811388300841897
5,-75.0,23.0,0,500000000,211120,211120,0.037676799999999996,0.3535533905932738
7,-69.0,23.0,0,500000000,42224,84448,0.1536768,0.2672612419124244
8,-62.0,23.0,0,248816993,1393392,1393392,0.5358521955196611,0.15617376188860607
8,-62.0,23.0,0,500000000,1308944,1393392,0.5307652765787167,0.1543033499620919
4,-76.0,23.0,0,500000000,42224,0,0.011993759688608267,0.3333333333333333
3,-79.0,23.0,0,500000000,0,0,0.0117856,0.3535533905932738
7,-69.0,23.0,0,90471709,253344,295568,0.16640814438844215,0.2581988897471611
8,-62.0,23.0,0,475285582,1520064,1688960,0.5275759929117521,0.15249857033260467
8,-62.0,23.0,0,312864938,1562288,1688960,0.5295534341753988,0.15075567228888181
8,-62.0,23.0,0,500000000,1435616,1646736,0.5256385223048343,0.14907119849998599
8,-62.0,23.0,0,7586584,84448,42224,0.5359507283416857,0.14744195615489714
8,-62.0,23.0,0,266720932,1646736,1688960,0.540715124946221,0.14586499149789456
8,-62.0,23.0,0,384232908,1646736,1688960,0.5404393945693351,0.14433756729740643
8,-62.0,23.0,0,450621119,1604512,1688960,0.5383536111558737,0.14285714285714285
6,-70.0,23.0,0,500000000,422240,464464,0.1039337905033303,0.3333333333333333
8,-62.0,23.0,0,312769356,1224496,1224496,0.5372234932640495,0.1414213562373095
8,-62.0,23.0,0,266308714,1646736,1688960,0.5416123184812889,0.14002800840280097
1,-81.0,23.0,0,500000000,42224,42224,0.003779490909090909,0.30151134457776363
4,-76.0,23.0,0,500000000,168896,168896,0.014951823719747442,0.31622776601683794
2,-80.0,23.0,0,500000000,0,0,0.010234514285714286,0.3779644730092272
8,-62.0,23.0,0,338856238,1393392,1477840,0.540929347166802,0.1386750490563073
2,-80.0,23.0,0,500000000,0,0,0.0089552,0.3535533905932738
8,-62.0,23.0,0,500000000,803764,930436,0.5344561443900699,0.13736056394868904
8,-62.0,23.0,0,192709379,717808,717808,0.5330484295840523,0.13608276348795434
3,-79.0,23.0,0,500000000,0,0,0.01047608888888889,0.3333333333333333
8,-62.0,23.0,0,465906932,1562288,1648244,0.5308603469207211,0.13483997249264842
3,-79.0,23.0,0,500000000,0,0,0.00942848,0.31622776601683794
7,-69.0,23.0,0,500000000,1520064,1604512,0.17939323536416452,0.25
8,-62.0,23.0,0,20911470,126672,84448,0.5346939656589216,0.1336306209562122
8,-62.0,23.0,0,262820018,1520064,1688960,0.5378017239627484,0.13245323570650439
1,-81.0,23.0,0,500000000,0,0,0.0034645333333333333,0.28867513459481287
8,-62.0,23.0,0,475858390,1603004,1688960,0.5356776255662175,0.13130643285972254
1,-81.0,23.0,0,500000000,0,0,0.003198030769230769,0.2773500981126146
8,-62.0,23.0,0,369862470,1563796,1648244,0.5354182598181935,0.13018891098082386
3,-79.0,23.0,0,500000000,84448,84448,0.01046109090909091,0.30151134457776363
8,-62.0,23.0,0,382201760,1435616,1604512,0.5341995927787981,0.12909944487358055
0,-82.0,23.0,0,500000000,0,0,0.0011548444444444443,0.3333333333333333
8,-62.0,23.0,0,242600150,1688960,1688960,0.5394889478707884,0.12803687993289598
5,-75.0,23.0,0,500000000,253344,253344,0.040419555555555556,0.3333333333333333
8,-62.0,23.0,0,433958671,1308944,1435616,0.5367751801961169,0.1270001270001905
2,-80.0,23.0,0,500000000,0,0,0.007960177777777779,0.3333333333333333
6,-70.0,23.0,0,500000000,928928,971152,0.11640633145299728,0.31622776601683794
8,-62.0,23.0,0,144815280,591136,717808,0.536229542780004,0.12598815766974242
8,-62.0,23.0,0,330845088,1646736,1688960,0.5374228075173755,0.125
8,-62.0,23.0,0,500000000,928928,1055600,0.5326725981709544,0.12403473458920845
8,-62.0,23.0,0,130624214,591136,633360,0.5330409066704125,0.12309149097933274
5,-75.0,23.0,0,500000000,168896,168896,0.04053504,0.31622776601683794
6,-70.0,23.0,0,500000000,337792,337792,0.1133829195027248,0.30151134457776363
8,-62.0,23.0,0,247849700,1140048,1182272,0.5335346803550773,0.12216944435630522
8,-62.0,23.0,0,252946086,1688960,1688960,0.5377739289361391,0.12126781251816648
8,-62.0,23.0,0,302102106,1520064,1688960,0.538955128743844,0.1203858530857692
2,-80.0,23.0,0,500000000,0,0,0.00716416,0.31622776601683794
0,-82.0,23.0,0,500000000,0,0,0.00103936,0.31622776601683794
8,-62.0,23.0,0,357176018,1688960,1688960,0.5395698777935327,0.11952286093343936
8,-62.0,23.0,0,448382039,1477840,1688960,0.5376837396859002,0.11867816581938534
8,-62.0,23.0,0,419351505,1562288,1688960,0.5365842614486862,0.11785113019775792
8,-62.0,23.0,0,379083073,1604512,1688960,0.536369915444829,0.11704114719613055
8,-62.0,23.0,0,500000000,717808,802256,0.5315093922631422,0.11624763874381928
8,-62.0,23.0,0,275145210,802256,886704,0.5292074289543272,0.11547005383792516
4,-76.0,23.0,0,500000000,0,0,0.013592567017952221,0.30151134457776363
4,-76.0,23.0,0,500000000,0,0,0.012459853099789536,0.28867513459481287
8,-62.0,23.0,0,500000000,1141556,1268228,0.5259415206786123,0.11470786693528089
