Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-70.0,23.0,0,500000000,505180,634868,0.062175999999999995,0.7071067811865476
0,-63.0,23.0,0,410203492,1013376,1013376,0.15202600956892878,0.7071067811865476
1,-81.0,23.0,0,500000000,337792,380016,0.0415744,0.7071067811865476
8,-65.0,23.0,0,462390467,1182272,1308944,0.15734580444972712,0.7071067811865476
7,-68.0,23.0,0,500000000,760032,802256,0.09354240000000001,0.7071067811865476
9,-62.0,23.0,0,358342770,591136,886704,0.1015162103033361,0.7071067811865476
8,-65.0,23.0,0,434191449,1224496,1688960,0.22059670245923804,0.5773502691896257
3,-78.0,23.0,0,500000000,548912,548912,0.06755839999999999,0.7071067811865476
9,-62.0,23.0,0,500000000,760032,844480,0.1300390735355574,0.5773502691896257
0,-63.0,23.0,0,65770242,295568,295568,0.2857177408555353,0.5773502691896257
1,-81.0,23.0,0,500000000,42224,42224,0.031180799999999998,0.5773502691896257
8,-65.0,23.0,0,500000000,464464,506688,0.19402992684442855,0.5
3,-78.0,23.0,0,500000000,42224,84448,0.04850346666666666,0.5773502691896257
4,-75.0,23.0,0,500000000,589628,548912,0.07256960000000001,0.7071067811865476
2,-79.0,23.0,0,500000000,464464,464464,0.0571648,0.7071067811865476
3,-78.0,23.0,0,16600833,42224,42224,0.11463873304073356,0.5
8,-65.0,23.0,0,500000000,1182272,1520064,0.21342810147554286,0.4472135954999579
2,-79.0,23.0,0,500000000,42224,126672,0.041574400000000004,0.5773502691896257
3,-78.0,23.0,0,14911382,84448,42224,0.23111590544009403,0.4472135954999579
2,-79.0,23.0,0,500000000,209612,211120,0.04408,0.5
9,-62.0,23.0,0,354551025,1013376,1477840,0.18547376956267914,0.5
5,-73.0,23.0,0,500000000,675584,675584,0.0831488,0.7071067811865476
5,-73.0,23.0,0,500000000,674076,802256,0.11074133333333332,0.5773502691896257
3,-78.0,23.0,0,190822913,168896,211120,0.21075233907537128,0.408248290463863
8,-65.0,23.0,0,396760293,1435616,1688960,0.25207923229158696,0.408248290463863
6,-70.0,23.0,0,500000000,464464,548912,0.07956053333333334,0.5773502691896257
5,-73.0,23.0,0,500000000,380016,464464,0.1064416,0.5
7,-68.0,23.0,0,139403507,675584,675584,0.2611820404833708,0.5773502691896257
3,-78.0,23.0,0,500000000,168896,168896,0.18658406206460396,0.3779644730092272
7,-68.0,23.0,0,500000000,591136,675584,0.2322641303625281,0.5
0,-63.0,23.0,0,211924848,760032,844480,0.32463685712439216,0.5
4,-75.0,23.0,0,500000000,82940,168896,0.05518506666666667,0.5773502691896257
7,-68.0,23.0,0,313882666,1477840,1520064,0.3017068408724727,0.4472135954999579
4,-75.0,23.0,0,500000000,760032,760032,0.08816000000000002,0.5
1,-81.0,23.0,0,500000000,1508,1508,0.0234784,0.5
0,-63.0,23.0,0,357771043,844480,886704,0.3178114489710354,0.4472135954999579
1,-81.0,23.0,0,500000000,0,42224,0.01878272,0.4472135954999579
6,-70.0,23.0,0,500000000,844480,928928,0.1116384,0.5
0,-63.0,23.0,0,210385982,633360,717808,0.3265960379060734,0.408248290463863
9,-62.0,23.0,0,500000000,971152,1055600,0.19618957565014333,0.4472135954999579
9,-62.0,23.0,0,460599578,591136,633360,0.1898175782965638,0.408248290463863
1,-81.0,23.0,0,500000000,0,0,0.015652266666666668,0.408248290463863
4,-75.0,23.0,0,500000000,591136,633360,0.09963008000000002,0.4472135954999579
9,-62.0,23.0,0,403527013,885196,1055600,0.2012704067576392,0.3779644730092272
9,-62.0,23.0,0,500000000,630344,844480,0.1955068059129343,0.3535533905932738
7,-68.0,23.0,0,343221283,713284,844480,0.29405220240505625,0.408248290463863
7,-68.0,23.0,0,500000000,380016,464464,0.26540794491861963,0.3779644730092272
3,-78.0,23.0,0,500000000,0,0,0.16326105430652846,0.3535533905932738
7,-68.0,23.0,0,500000000,167388,211120,0.2373823518037922,0.3535533905932738
6,-70.0,23.0,0,500000000,336284,337792,0.10586624,0.4472135954999579
9,-62.0,23.0,0,446058513,547404,675584,0.19056608013896364,0.3333333333333333
0,-63.0,23.0,0,500000000,1477840,1688960,0.3319074610623486,0.3779644730092272
0,-63.0,23.0,0,2243985,42224,0,0.415419028429555,0.3535533905932738
0,-63.0,23.0,0,500000000,1517048,1520064,0.41075326971516,0.3333333333333333
8,-65.0,23.0,0,47294208,168896,168896,0.2788578431871518,0.3779644730092272
7,-68.0,23.0,0,500000000,464464,548912,0.22370982382559307,0.3333333333333333
5,-73.0,23.0,0,500000000,211120,211120,0.09554688,0.4472135954999579
3,-78.0,23.0,0,500000000,0,42224,0.14512093716135863,0.3333333333333333
6,-70.0,23.0,0,382087295,844480,886704,0.13355880116658683,0.408248290463863
5,-73.0,23.0,0,500000000,295568,337792,0.09174826666666668,0.408248290463863
9,-62.0,23.0,0,454682219,1265212,1351168,0.20575721560236387,0.31622776601683794
6,-70.0,23.0,0,500000000,253344,253344,0.123387772428503,0.3779644730092272
2,-79.0,23.0,0,500000000,126672,126672,0.04150016,0.4472135954999579
7,-68.0,23.0,0,500000000,422240,464464,0.21173244144303377,0.31622776601683794
0,-63.0,23.0,0,500000000,422240,591136,0.380071542743644,0.31622776601683794
0,-63.0,23.0,0,65454005,168896,253344,0.3743909338126436,0.30151134457776363
7,-68.0,23.0,0,500000000,1097824,1266720,0.21705072858457616,0.30151134457776363
3,-78.0,23.0,0,500000000,0,0,0.13060884344522278,0.31622776601683794
4,-75.0,23.0,0,500000000,0,84448,0.08302506666666669,0.408248290463863
7,-68.0,23.0,0,363793547,337792,337792,0.20848651802728138,0.28867513459481287
3,-78.0,23.0,0,500000000,126672,126672,0.12156993040474799,0.30151134457776363
5,-73.0,23.0,0,500000000,844480,886704,0.10833737142857143,0.3779644730092272
9,-62.0,23.0,0,265679256,591136,675584,0.21194710456659413,0.30151134457776363
2,-79.0,23.0,0,500000000,42224,42224,0.036315733333333336,0.408248290463863
1,-81.0,23.0,0,500000000,0,0,0.013416228571428573,0.3779644730092272
0,-63.0,23.0,0,500000000,1140048,1308944,0.3665772893282566,0.28867513459481287
0,-63.0,23.0,0,228572622,253344,337792,0.34887251997544294,0.2773500981126146
