Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
10,0,1.53273,0,1.61416,4.21491,22.243,28.4126,45.1377,0.26622,0,1.07773,0,0,43.7937,535031,806826748,143062,215737496,12705,19159140,1793,3321,0,0,0,0
11,0,0,0,0,2.57198,18.1867,0.404924,78.8447,9.71643,0,30.7631,12.6491,0,25.7161,0,0,0,0,0,0,0,0,12704,19157632,0,0
12,0,3.03759,0,2.90019,3.96423,14.8311,46.2828,34.9195,0.445548,0,0.478956,0,0,33.995,535039,806838812,237425,358036900,25179,37969932,3297,5196,0,0,0,0
13,0,0,0,0,2.05374,48.4788,0.681804,48.7833,17.8256,0,0.283564,26.3443,0,4.3298,0,0,0,0,0,0,0,0,25179,37969932,0,0
14,0,30.6237,0,31.0075,4.49816,0.523936,94.0508,0.973452,0.973452,0,0,0,0,0,535048,806852384,485285,731809780,253844,382796752,16621,723,0,0,0,0
15,0,0,0,0,4.489,0.84467,1.62837,93.079,89.0076,0,0.230336,3.84108,0,0,0,0,0,0,0,0,0,0,253844,382796752,0,0
16,0,2.43862,0,2.50569,3.49318,8.9704,43.611,43.9584,0.426024,0,1.11126,0,0,42.4211,535056,806864448,224054,337873432,20214,30482712,3566,4441,0,0,0,0
17,0,0,0,0,4.55959,10.3773,0.658824,84.4319,19.2692,0,1.25403,23.1849,0,40.7238,0,0,0,0,0,0,0,0,20215,30484220,0,0
18,0,0.0813114,0,0.0597168,1.89495,50.8203,11.1001,36.2067,0.096924,0,1.36698,0,0,34.7428,535065,806878020,55192,83229536,674,1016392,185,1788,0,0,0,0
19,0,0,0,0,0.929028,48.797,0.142256,50.1333,1.06773,0,14.5806,8.11416,0,26.3708,0,0,0,0,0,0,0,0,679,1023932,0,0
20,0,0.0728666,0,0.0627328,1.23654,83.7173,11.1234,3.91241,0.098124,0,0.048344,0,0,3.76594,535074,806891592,55919,84325852,604,910832,189,1810,0,0,0,0
21,0,0,0,0,0.615943,72.761,0.14402,26.4806,1.07928,0,0.775656,9.00308,0,15.6226,0,0,0,0,0,0,0,0,604,910832,0,0
22,0,1.71574,0,1.59969,5.97933,21.6102,47.7826,24.6294,0.442656,0,0.724884,0.000876,0,23.461,535079,806899132,242120,365116960,14222,21446776,2348,6310,0,0,0,0
23,0,0,0,0,4.19251,27.7286,0.672768,67.4076,13.2123,0,0.86194,30.2696,0,23.0638,0,0,0,0,0,0,0,0,14378,21682024,0,0
24,0,6.99953,0,5.87034,3.7806,27.4844,28.2529,40.5006,0.201264,0,15.0601,6e-05,0,25.2391,535088,806912704,143217,215971236,58020,87494160,2856,2262,0,0,0,0
25,0,0,0,0,4.69262,28.5833,0.34104,66.4016,15.368,0,1.35708,9.00764,0,40.6688,0,0,0,0,0,0,0,0,58035,87516780,0,0
26,0,0.0628534,0,0.0494624,3.37898,40.6067,22.6363,33.3915,0.197364,0,1.21838,7.2e-05,0,31.9756,535096,806924768,113764,171556112,521,785668,211,3851,0,0,0,0
27,0,0,0,0,1.14924,47.1527,0.285876,51.4203,1.31359,0,1.48116,17.7236,0,30.902,0,0,0,0,0,0,0,0,531,800748,0,0
28,0,2.21579,0,1.8277,7.20427,39.9127,37.6865,15.2149,0.341952,0,0.296904,0,0,14.5761,535105,806938340,187786,283181288,18367,27697436,1768,4948,0,0,0,0
29,0,0,0,0,1.99736,24.8839,0.51546,72.6218,9.67582,0,1.03916,21.2095,0,40.6973,0,0,0,0,0,0,0,0,18399,27745692,0,0
30,0,0.00615264,0,0.0066352,3.21191,43.8485,29.0985,23.8427,0.254028,0,0.907928,0,0,22.6808,535114,806951912,147896,223027168,51,76908,45,5237,0,0,0,0
31,0,0,0,0,0.682808,56.6661,0.364696,42.288,0.431892,0,0.764684,25.2038,0,15.8876,0,0,0,0,0,0,0,0,51,76908,0,0
32,0,22.3367,0,24.5858,4.37668,4.99883,68.5705,22.072,0.677348,0,0.66384,0.003492,0,20.7273,535122,806963976,353020,532354160,185152,279209216,11066,1551,0,0,0,0
33,0,0,0,0,3.79774,5.6593,1.13772,89.4232,60.8675,0,0.89886,6.05225,0,21.6046,0,0,0,0,0,0,0,0,186036,280542288,0,0
34,0,2.81513,0,3.24703,7.99568,14.7696,45.4327,31.8206,0.430284,0,0.75378,0.00042,0,30.6361,535131,806977548,227513,343089604,23335,35189180,3369,4767,0,0,0,0
35,0,0,0,0,8.13106,18.0304,0.664036,73.193,18.4272,0,0.812656,20.1061,0,33.8471,0,0,0,0,0,0,0,0,23431,35333948,0,0
36,0,2.56867,0,2.93517,4.44422,10.3879,47.6907,37.4855,0.45828,0,1.04709,0,0,35.9801,535139,806989612,244230,368298840,21292,32108336,3314,5422,0,0,0,0
37,0,0,0,0,2.4377,24.2296,0.699892,72.6412,17.9486,0,16.4882,25.2288,0,12.9756,0,0,0,0,0,0,0,0,21292,32108336,0,0
38,0,0.00494624,0,0.0006032,1.12809,44.3916,6.71794,47.764,0.056904,0,12.5745,0,0,35.1326,535148,807003184,33035,49816780,41,61828,22,1159,0,0,0,0
39,0,0,0,0,1.34004,46.4559,0.0821,52.1236,0.16022,0,14.9808,5.28046,0,31.7021,0,0,0,0,0,0,0,0,41,61828,0,0
40,0,0.731078,0,0.720221,6.00749,25.5099,30.5576,37.9265,0.273024,0,0.97008,0.000204,0,36.6832,535157,807016756,151879,229033532,6060,9138480,1064,4367,0,0,0,0
41,0,0,0,0,2.76727,31.9422,0.40672,64.8854,5.9492,0,1.15275,18.053,0,39.7305,0,0,0,0,0,0,0,0,6089,9182212,0,0
42,0,0.228372,0,0.230422,3.28039,46.2453,22.0575,28.4251,0.19608,0,9.4447,0,0,18.7843,535165,807028820,110984,167363872,1893,2854644,484,3481,0,0,0,0
43,0,0,0,0,1.61409,39.3889,0.287656,58.7177,2.72621,0,21.0852,15.4822,0,19.4241,0,0,0,0,0,0,0,0,1895,2857660,0,0
44,0,16.2036,0,17.3691,3.79703,9.61831,50.6199,35.9678,0.391536,0,0.826184,0,0,34.75,535174,807042392,260567,392935036,134314,202545512,6528,2779,0,0,0,0
45,0,0,0,0,3.13369,13.8065,0.654328,82.4031,34.9854,0,1.00322,13.2887,0,33.1258,0,0,0,0,0,0,0,0,134317,202550036,0,0
46,0,5.4522,0,5.63811,8.64599,5.97315,32.8435,52.5607,0.307272,0,0.962492,6e-05,0,51.2908,535182,807054456,160332,241780656,45194,68152552,3562,2166,0,0,0,0
47,0,0,0,0,2.63856,13.7607,0.48906,83.1297,19.1848,0,6.4199,3.51905,0,54.0059,0,0,0,0,0,0,0,0,45203,68166124,0,0
48,0,4.03408,0,4.02998,3.86968,9.58987,45.0925,41.4809,0.444408,0,0.957788,0,0,40.0788,535191,807068028,231194,348640552,33439,50426012,4146,4122,0,0,0,0
49,0,0,0,0,4.46489,13.3225,0.693124,81.5471,22.3458,0,15.7064,17.832,0,25.663,0,0,0,0,0,0,0,0,33447,50438076,0,0
50,0,6.53676,0,5.4101,3.7081,15.8069,26.8127,53.6961,0.188592,0,15.4253,0.001416,0,38.0808,535199,807080092,135887,204917596,54184,81709472,2540,2313,0,0,0,0
51,0,0,0,0,4.63719,29.5198,0.310476,65.551,14.2705,0,16.8901,7.1874,0,27.203,0,0,0,0,0,0,0,0,54551,82262908,0,0
52,0,0.00229216,0,0.0048256,1.27483,71.528,8.15934,19.0393,0.069336,0,0.737328,0,0,18.2326,535208,807093664,40348,60844784,19,28652,10,1431,0,0,0,0
53,0,0,0,0,0.803948,60.3118,0.100788,38.785,0.111736,0,1.19188,6.7136,0,30.7677,0,0,0,0,0,0,0,0,20,30160,0,0
54,0,0.1017,0,0.109782,1.13532,70.2262,9.11583,19.5123,0.080148,0,7.11964,0,0,12.3125,535217,807107236,45530,68659240,843,1271244,175,1452,0,0,0,0
55,0,0,0,0,0.555513,78.7388,0.119464,20.5346,0.997288,0,0.692276,7.2357,0,11.6093,0,0,0,0,0,0,0,0,844,1272752,0,0
56,0,17.1846,0,16.5144,4.7044,5.76355,88.6658,0.912384,0.912384,0,0,0,0,0,535225,807119300,457200,689457600,142445,214807060,12264,4070,0,0,0,0
57,0,0,0,0,7.3131,3.54216,1.47895,87.7066,65.9299,0,0.230336,21.5464,0,0,0,0,0,0,0,0,0,0,142606,215049848,0,0
58,0,0.141631,0,0.200262,1.65128,67.0205,9.24642,22.0831,0.080532,0,7.24619,1.2e-05,0,14.7564,535234,807132872,45606,68773848,1174,1770392,199,1431,0,0,0,0
59,0,0,0,0,0.748378,53.0795,0.118428,46.0428,1.12942,0,3.27506,6.13211,0,35.5062,0,0,0,0,0,0,0,0,1182,1782456,0,0
60,0,0.00168896,0,0.0024128,2.15974,43.887,14.0188,39.9507,0.120384,0,1.33068,0,0,38.4997,535242,807144936,70141,105772628,14,21112,12,2494,0,0,0,0
61,0,0,0,0,0.856783,57.019,0.173716,41.952,0.155652,0,1.48393,11.9579,0,28.3545,0,0,0,0,0,0,0,0,14,21112,0,0
62,0,0.569903,0,0.458432,2.374,56.8668,20.6578,20.1096,0.187236,0,0.697368,3.6e-05,0,19.2249,535251,807158508,104582,157709656,4724,7123792,683,3053,0,0,0,0
63,0,0,0,0,2.83858,53.2969,0.27702,43.5956,3.7873,0,0.991604,14.7581,0,24.0586,0,0,0,0,0,0,0,0,4727,7128316,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,70.3439,2.49423,69.7981,2.53163,2.31483,24.4855,13.7096,59.502,0.105336,0,6.8031,0.000288,0,52.5933,534988,806761904,68380,103117040,20675,31177900,1110,1334,0,0,0,0
1,0,0,0,0,1.66649,14.986,0.168548,83.1909,6.10744,0,6.8081,4.47771,0,65.7977,0,0,0,0,0,0,0,0,20754,31297032,0,0
2,0,0.151524,0,0.106163,0.833797,78.707,6.44933,14.0361,0.056868,0,2.61846,0,0,11.3608,534996,806773968,31816,47978528,1256,1894048,175,963,0,0,0,0
3,0,0,0,0,0.361097,79.0717,0.085432,20.4868,0.973964,0,1.06819,4.66535,0,13.7793,0,0,0,0,0,0,0,0,1256,1894048,0,0
4,0,0.242004,0,0.214136,3.81315,17.5487,41.6901,36.9904,0.378588,0,26.9745,0,0,9.63726,535005,806787540,213762,322353096,2006,3025048,1045,6590,0,0,0,0
5,0,0,0,0,2.59702,26.3614,0.554752,70.5238,5.8661,0,29.237,31.9653,0,3.45547,0,0,0,0,0,0,0,0,2015,3038620,0,0
6,0,0.0930134,0,0.072384,0.969998,79.0133,5.14315,14.8757,0.043896,0,0.465992,0,0,14.3658,535012,806798096,24672,37205376,771,1162668,130,753,0,0,0,0
7,0,0,0,0,1.2452,46.311,0.065052,52.3809,0.729664,0,1.62012,3.48741,0,46.5437,0,0,0,0,0,0,0,0,779,1174732,0,0
8,0,0.164312,0,0.0928928,1.1023,60.861,6.79328,31.2446,0.05976,0,7.0887,0,0,24.0962,535022,806813176,33514,50539112,1362,2053896,204,994,0,0,0,0
9,0,0,0,0,1.01217,65.6448,0.088772,33.2776,1.13494,0,14.3373,3.8869,0,13.9185,0,0,0,0,0,0,0,0,1383,2085564,0,0
10,0,0.0018096,0,0.0006032,1.22083,60.9836,9.72529,28.0761,0.083652,0,8.79191,0,0,19.2006,535031,806826748,48693,73429044,15,22620,15,1725,0,0,0,0
11,0,0,0,0,0.768684,61.7707,0.120432,37.3461,0.143364,0,1.2367,8.11929,0,27.8467,0,0,0,0,0,0,0,0,15,22620,0,0
12,0,1.28928,0,1.29628,2.35205,65.3702,11.4048,20.9175,0.102696,0,2.42815,1.2e-05,0,18.3866,535039,806838812,55886,84276088,10687,16115996,810,1189,0,0,0,0
13,0,0,0,0,1.3179,62.7942,0.162116,35.7649,4.40254,0,1.15372,4.88364,0,25.325,0,0,0,0,0,0,0,0,10733,16185364,0,0
14,0,3.86518,0,3.70003,3.45563,53.2998,30.0161,13.2344,0.288564,0,0.533004,3.6e-05,0,12.4128,535048,806852384,152006,229225048,32039,48314812,2595,2848,0,0,0,0
15,0,0,0,0,1.9391,56.5158,0.450764,41.095,14.0424,0,0.463984,13.3699,0,13.2187,0,0,0,0,0,0,0,0,32106,48415848,0,0
16,0,0.0343824,0,0.033176,3.56717,25.6117,31.0443,39.8138,0.27438,0,35.6306,0,0,3.90886,535056,806864448,158145,238482660,285,429780,285,5364,0,0,0,0
17,0,0,0,0,2.54494,17.1579,0.394408,79.9397,1.72132,0,37.0188,25.2304,0,15.9691,0,0,0,0,0,0,0,0,285,429780,0,0
18,0,0.783195,0,0.820955,2.77797,38.8364,25.578,32.8098,0.237708,0,18.2037,0.000264,0,14.3681,535065,806878020,130116,196214928,6492,9789936,1229,3430,0,0,0,0
19,0,0,0,0,1.23778,41.0385,0.358692,57.3682,6.78426,0,13.8338,15.138,0,21.6121,0,0,0,0,0,0,0,0,6527,9842716,0,0
20,0,1.25526,0,1.4326,3.77773,33.7892,14.7677,47.6662,0.131316,0,1.30014,0.000168,0,46.2346,535074,806891592,71965,108523220,10405,15690740,871,1701,0,0,0,0
21,0,0,0,0,1.18981,59.7044,0.200592,38.8998,4.81886,0,4.44072,6.03078,0,23.6094,0,0,0,0,0,0,0,0,10451,15760108,0,0
22,0,3.44114,0,3.28141,8.89884,7.10733,69.4881,14.5229,0.656004,0,0.605608,8.4e-05,0,13.2612,535079,806899132,352001,530817508,28524,43014192,4519,8054,0,0,0,0
23,0,0,0,0,3.36263,11.9433,0.998708,83.7073,24.5485,0,1.69903,37.4188,0,20.041,0,0,0,0,0,0,0,0,28539,43036812,0,0
24,0,10.2207,0,9.84905,5.25583,5.76104,83.5017,5.4899,0.851844,0,0.205864,0,0,4.43219,535088,806912704,429595,647829260,84721,127759268,10071,5294,0,0,0,0
25,0,0,0,0,3.99902,9.23072,1.35852,85.4148,54.1166,0,0.445888,26.5559,0,4.29642,0,0,0,0,0,0,0,0,84724,127763792,0,0
26,0,0.0152006,0,0.0156832,0.84628,80.0223,6.22176,12.9059,0.052992,0,0.473896,1.2e-05,0,12.379,535096,806924768,30660,46235280,126,190008,32,1063,0,0,0,0
27,0,0,0,0,0.633926,85.2571,0.077556,14.0263,0.216192,0,0.502996,5.27076,0,8.03631,0,0,0,0,0,0,0,0,127,191516,0,0
28,0,5.35726,0,5.65922,7.00781,2.4173,78.1088,12.4933,0.75102,0,0.299272,3.6e-05,0,11.443,535105,806938340,399521,602477668,44407,66965756,6221,8050,0,0,0,0
29,0,0,0,0,4.58081,6.71062,1.15752,87.573,33.6377,0,11.0216,38.907,0,4.00677,0,0,0,0,0,0,0,0,44419,66983852,0,0
30,0,1.83795,0,1.89706,2.24179,53.5252,14.2193,30.0169,0.129552,0,0.794224,0.000312,0,29.0928,535114,806951912,70590,106449720,15235,22974380,1036,1486,0,0,0,0
31,0,0,0,0,1.21953,73.3666,0.201292,25.2156,5.75858,0,0.4217,5.85678,0,13.1785,0,0,0,0,0,0,0,0,15310,23087480,0,0
32,0,0,0,0,1.41125,73.6219,10.7929,14.1766,0.092544,0,0.455932,0,0,13.6281,535122,806963976,53958,81368664,0,0,0,1930,0,0,0,0
33,0,0,0,0,0.494459,73.6499,0.13362,25.7249,0.07074,0,0.704104,9.32271,0,15.6273,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0.846169,0,0.908419,3.0506,38.2632,21.6429,37.0456,0.199716,0,22.7036,0.000264,0,14.142,535131,806977548,109031,164418748,7014,10577112,1079,2817,0,0,0,0
35,0,0,0,0,1.43621,43.9291,0.304944,54.3332,6.03105,0,1.33067,11.8294,0,35.1421,0,0,0,0,0,0,0,0,7093,10696244,0,0
36,0,1.41752,0,1.63407,2.95491,55.5795,12.3484,29.1184,0.109836,0,7.21056,9.6e-05,0,21.7979,535139,806989612,60185,90758980,11750,17719000,881,1271,0,0,0,0
37,0,0,0,0,1.0722,59.9869,0.176992,38.7584,4.81147,0,5.76228,4.4094,0,23.7753,0,0,0,0,0,0,0,0,11794,17785352,0,0
38,0,7.44831,0,7.58524,4.13637,14.8502,36.8073,44.2093,0.366728,0,1.26444,0.000408,0,42.5777,535148,807003184,187349,282522292,61740,93103920,4133,2568,0,0,0,0
39,0,0,0,0,2.44924,22.781,0.583224,74.2112,22.4088,0,32.0824,7.96833,0,11.7516,0,0,0,0,0,0,0,0,61820,93224560,0,0
40,0,1.20905,0,1.07189,6.05392,16.3379,72.4884,5.16939,0.658488,0,0.230836,0,0,4.28006,535157,807016756,371579,560341132,10022,15113176,1818,11456,0,0,0,0
41,0,0,0,0,1.82189,18.7777,0.962404,78.4876,10.1625,0,0.675812,57.9567,0,9.69258,0,0,0,0,0,0,0,0,10026,15119208,0,0
42,0,5.74922,0,6.02175,2.50171,13.4664,19.4561,64.5974,0.127008,0,1.30533,0.00024,0,63.1648,535165,807028820,98150,148010200,47656,71865248,2164,1343,0,0,0,0
43,0,0,0,0,2.79222,8.77155,0.215912,88.2419,11.7208,0,1.61934,5.57605,0,69.3257,0,0,0,0,0,0,0,0,47738,71988904,0,0
44,0,0.137409,0,0.114005,1.46046,61.2644,10.6391,26.642,0.093924,0,7.87584,0,0,18.6722,535174,807042392,53147,80145676,1139,1717612,231,1668,0,0,0,0
45,0,0,0,0,1.42779,59.3747,0.141416,39.0621,1.31141,0,1.01173,8.13032,0,28.6087,0,0,0,0,0,0,0,0,1161,1750788,0,0
46,0,2.89295,0,3.12639,4.20582,18.4843,38.9544,38.4099,0.381404,0,1.13868,0,0,36.8898,535182,807054456,198708,299651664,23980,36161840,3496,3612,0,0,0,0
47,0,0,0,0,2.37769,21.0295,0.594324,76.0016,18.8477,0,31.1568,13.3903,0,12.6068,0,0,0,0,0,0,0,0,23991,36178428,0,0
48,0,0.0864989,0,0.04524,3.49383,33.3464,19.498,43.6639,0.170148,0,1.4113,1.2e-05,0,42.0824,535191,807068028,97330,146773640,717,1081236,271,3206,0,0,0,0
49,0,0,0,0,1.264,43.1159,0.248668,55.3736,1.5964,0,1.4951,13.0775,0,39.2045,0,0,0,0,0,0,0,0,725,1093300,0,0
50,0,0.206294,0,0.17915,3.00712,69.4375,23.385,4.18165,0.20778,0,0.155676,0,0,3.8182,535199,807080092,117825,177680100,1710,2578680,507,3701,0,0,0,0
51,0,0,0,0,1.86817,40.2596,0.3042,57.5712,2.86234,0,1.37173,17.9474,0,35.3897,0,0,0,0,0,0,0,0,1714,2584712,0,0
52,0,17.4444,0,16.5295,5.09283,6.68458,81.4189,6.84837,0.809768,0,0.328372,0,0,5.71023,535208,807093664,418798,631547384,144599,218055292,12389,2595,0,0,0,0
53,0,0,0,0,7.77098,7.68589,1.33455,83.2479,66.4378,0,0.394556,11.5976,0,4.81791,0,0,0,0,0,0,0,0,144712,218225696,0,0
54,0,0.271802,0,0.268424,4.84039,29.7436,63.6195,1.8229,0.56772,0,0.059504,0,0,1.19568,535217,807107236,326861,492906388,2253,3397524,618,11057,0,0,0,0
55,0,0,0,0,0.729628,34.8244,0.815444,63.6357,3.71147,0,0.409272,55.8467,0,3.66828,0,0,0,0,0,0,0,0,2253,3397524,0,0
56,0,0.386531,0,0.374587,3.44107,41.1642,39.7545,15.6465,0.365328,0,0.836596,2.4e-05,0,14.4445,535225,807119300,203441,306789028,3204,4831632,1392,5876,0,0,0,0
57,0,0,0,0,2.8061,45.1309,0.541004,51.5229,7.6924,0,0.66396,30.1032,0,13.0633,0,0,0,0,0,0,0,0,3208,4837664,0,0
58,0,0.581364,0,0.516942,2.12498,63.9905,13.5152,20.3927,0.123456,0,3.33817,4.8e-05,0,16.931,535234,807132872,67604,101946832,4819,7267052,636,1780,0,0,0,0
59,0,0,0,0,2.39679,51.5483,0.192696,45.8856,3.48261,0,1.51944,8.55776,0,32.3258,0,0,0,0,0,0,0,0,4830,7283640,0,0
60,0,0.121605,0,0.0886704,1.05797,59.6933,6.83868,32.4113,0.06042,0,6.5599,0,0,25.791,535242,807144936,33852,51048816,1008,1520064,203,1006,0,0,0,0
61,0,0,0,0,0.912115,66.8431,0.089592,32.1785,1.12476,0,16.4131,4.13142,0,10.5093,0,0,0,0,0,0,0,0,1008,1520064,0,0
62,0,0.298222,0,0.330554,1.60986,50.471,6.37766,41.5496,0.055428,0,4.02499,2.4e-05,0,37.4692,535251,807158508,30693,46285044,2472,3727776,271,825,0,0,0,0
63,0,0,0,0,2.04192,25.5308,0.084556,72.3669,1.49359,0,4.34706,3.26989,0,63.2563,0,0,0,0,0,0,0,0,2496,3763968,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,199.74,0.00325728,201.234,0.0084448,0.975295,78.0848,7.51996,13.4377,0.064308,0,0.766584,0,0,12.6068,534988,806761904,37381,56370548,27,40716,15,1321,0,0,0,0
1,0,0,0,0,0.468893,73.3073,0.093436,26.1421,0.129072,0,0.989576,6.5432,0,18.4803,0,0,0,0,0,0,0,0,27,40716,0,0
2,0,6.44254,0,6.37944,3.43707,6.10387,43.8195,46.6612,0.447444,0,1.12347,0,0,45.0903,534996,806773968,224999,339298492,53403,80531724,5371,2676,0,0,0,0
3,0,0,0,0,3.51972,6.64713,0.714816,89.1583,28.8613,0,48.6734,9.31416,0,2.30946,0,0,0,0,0,0,0,0,53404,80533232,0,0
4,0,0.00386048,0,0.003016,0.77409,72.9302,4.69289,21.6145,0.039012,0,0.772416,0,0,20.8031,535005,806787540,22653,34160724,32,48256,19,791,0,0,0,0
5,0,0,0,0,0.602857,72.7978,0.057116,26.559,0.131072,0,0.994456,3.77526,0,21.6582,0,0,0,0,0,0,0,0,32,48256,0,0
6,0,0.00880672,0,0.003016,0.88356,86.2897,8.38134,4.4445,0.072372,0,0.048072,0,0,4.32406,535013,806799604,41922,63218376,73,110084,39,1460,0,0,0,0
7,0,0,0,0,0.652893,89.0207,0.105288,10.2204,0.262716,0,0.316716,7.21497,0,2.42598,0,0,0,0,0,0,0,0,73,110084,0,0
8,0,0.131015,0,0.147181,1.11141,51.4038,7.75251,39.7325,0.067716,0,1.52865,0,0,38.1361,535022,806813176,38278,57723224,1086,1637688,179,1189,0,0,0,0
9,0,0,0,0,0.662016,70.964,0.1014,28.2767,1.01426,0,0.969576,5.79822,0,20.4947,0,0,0,0,0,0,0,0,1104,1664832,0,0
10,0,0.310527,0,0.359507,3.52929,14.8821,37.2445,44.3414,0.337512,0,23.2876,0,0,20.7163,535031,806826748,190742,287638936,2574,3881592,902,5912,0,0,0,0
11,0,0,0,0,2.08987,31.2897,0.505476,66.1122,5.05457,0,1.45607,29.8252,0,29.7763,0,0,0,0,0,0,0,0,2574,3881592,0,0
12,0,11.1255,0,11.2412,5.58314,4.09445,57.8016,32.5724,0.558216,0,1.01996,0,0,30.9942,535039,806838812,295325,445350100,92221,139069268,6506,4052,0,0,0,0
13,0,0,0,0,3.09351,12.1311,0.888532,83.9036,34.9728,0,23.1913,14.1331,0,11.6063,0,0,0,0,0,0,0,0,92221,139069268,0,0
14,0,0.0207501,0,0,43.8396,55.4735,0.362408,0.266868,0.00108,0,0.001092,0,0,0.264696,55320,83422560,634,956072,172,259376,10,14,0,0,0,0
15,0,0,0,0,0.561057,85.2625,0.001712,14.1659,0.059284,0,0.288924,0.061988,0,13.7557,0,0,0,0,0,0,0,0,188,283504,0,0
16,0,0.733853,0,0.673774,4.05242,17.7,25.1949,53.0762,0.231144,0,13.3601,3.6e-05,0,39.4849,535056,806864448,127346,192037768,6083,9173164,1078,3470,0,0,0,0
17,0,0,0,0,1.99489,26.7141,0.352764,70.9596,5.92369,0,24.785,13.4325,0,26.8185,0,0,0,0,0,0,0,0,6088,9180704,0,0
18,0,1.49401,0,1.39882,6.44464,20.9056,22.4699,50.2093,0.20448,0,10.0399,0.000144,0,39.9648,535065,806878020,109710,165442680,12384,18675072,1396,2535,0,0,0,0
19,0,0,0,0,2.61566,22.8566,0.319944,74.2374,7.62365,0,27.3664,6.6806,0,32.5667,0,0,0,0,0,0,0,0,12417,18724836,0,0
20,0,13.4046,0,14.6578,3.49661,30.1161,63.3456,3.06118,0.6494,0,0.047052,0,0,2.36472,535074,806891592,326235,491962380,111112,167556896,8461,3214,0,0,0,0
21,0,0,0,0,5.84269,30.6431,1.05313,62.5043,45.6345,0,0.2301,16.6396,0,0,0,0,0,0,0,0,0,0,111569,168246052,0,0
22,0,0.00156832,0,0.0024128,3.05847,27.1949,19.9714,49.781,0.17244,0,1.76335,9.6e-05,0,47.8451,535079,806899132,100475,151516300,13,19604,10,3579,0,0,0,0
23,0,0,0,0,1.5762,28.0615,0.248248,70.1198,0.184496,0,2.05312,16.5225,0,51.3597,0,0,0,0,0,0,0,0,13,19604,0,0
24,0,0.851839,0,1.04354,6.79435,38.1136,24.8265,30.2836,0.21732,0,1.07526,3.6e-05,0,28.991,535088,806912704,120765,182113620,7061,10647988,894,3420,0,0,0,0
