Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
25,0,0,0,0,0.757637,4.09053,0.564664,44.6077,43.5446,0,0.175716,0,0,0.887392,0,0,0,0,0,0,0,0,221828,334516624,0,0
26,0,0.1093,0,0.0144768,7.41719,33.062,3.59735,5.92615,0.031152,0,0.824288,0,0,5.07071,170708,257427664,17623,26575484,453,683124,44,587,0,0,0,0
27,0,0,0,0,0.839775,34.4277,0.045436,14.7074,0.262872,0,0.850432,2.6909,0,10.9032,0,0,0,0,0,0,0,0,457,689156,0,0
28,0,3.44355,0,4.45101,2.28709,16.5569,25.5781,5.61392,0.241632,0,0.44532,0,0,4.92696,267552,403468416,130695,197088060,14272,21522176,1532,3144,0,0,0,0
29,0,0,0,0,0.596692,8.06943,0.3659,40.9987,8.31516,0,0.760136,15.1595,0,16.7639,0,0,0,0,0,0,0,0,14278,21531224,0,0
30,0,0.275059,0,0.34684,2.42434,19.3385,24.28,3.97556,0.214548,0,0.552512,0,0,3.2085,267557,403475956,123772,186648176,1140,1719120,191,4232,0,0,0,0
31,0,0,0,0,0.162989,25.1496,0.307488,24.3983,1.17644,0,0.672672,20.6869,0,1.86239,0,0,0,0,0,0,0,0,1140,1719120,0,0
32,0,0,0,0,2.42241,16.2844,28.6674,2.62619,0.251712,0,0.386108,4.8e-05,0,1.98832,267561,403481988,146825,221412100,0,0,0,5245,0,0,0,0
33,0,0,0,0,2.5338,15.2401,0.357884,31.8899,0.189468,0,0.584072,26.7231,0,4.39318,0,0,0,0,0,0,0,0,0,0,0,0
34,0,2.51341,0,1.74084,1.95828,23.1459,13.5592,11.3453,0.125016,0,0.481072,0,0,10.7393,267565,403488020,68110,102709880,10417,15708836,786,1650,0,0,0,0
35,0,0,0,0,0.389574,21.4433,0.189368,27.9867,4.27252,0,0.455636,7.4932,0,15.7654,0,0,0,0,0,0,0,0,10423,15717884,0,0
36,0,0.0347443,0,0.0349856,8.85142,12.7089,18.9804,9.46624,0.150324,0,0.555576,0.000144,0,8.7602,267569,403494052,87395,131791660,144,217152,35,3087,0,0,0,0
37,0,0,0,0,1.43255,14.8854,0.215048,33.474,0.299596,0,0.661148,8.6435,0,23.8697,0,0,0,0,0,0,0,0,144,217152,0,0
38,0,4.16691,0,4.23808,4.43371,2.4043,37.3549,5.8194,0.36318,0,0.27834,0,0,5.17788,267574,403501592,189667,286017836,17270,26043160,3253,3541,0,0,0,0
39,0,0,0,0,1.93182,6.71625,0.563912,40.795,17.5284,0,0.40826,15.3033,0,7.55509,0,0,0,0,0,0,0,0,17270,26043160,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,169.736,0,174.023,0,13.9738,2.00145,28.5734,5.47811,0.225024,0,0.265788,0,0,4.9873,267494,403380952,131269,197953652,0,0,0,4689,0,0,0,0
1,0,0,0,0,0.240255,12.8907,0.318784,36.56,0.168768,0,0.699956,12.1763,0,23.5151,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0.0641805,0,0.057304,3.08657,7.0521,33.0001,6.8881,0.290484,0,0.477424,0,0,6.1202,267498,403386984,168955,254784140,266,401128,63,5973,0,0,0,0
3,0,0,0,0,0.339291,13.2807,0.413348,35.9672,0.549756,0,0.676548,29.9362,0,4.80473,0,0,0,0,0,0,0,0,266,401128,0,0
4,0,0.75786,0,0.586914,1.22746,9.0948,9.34558,30.3352,0.084492,0,1.26275,0,0,28.988,267501,403391508,47044,70942352,3141,4736628,397,1314,0,0,0,0
5,0,0,0,0,0.309672,33.819,0.126668,15.748,2.15018,0,1.00768,5.86762,0,6.72256,0,0,0,0,0,0,0,0,3163,4769804,0,0
6,0,25.2562,0,23.9145,2.68871,4.59809,33.2351,9.50809,0.339948,0,1.42073,0,0,7.74741,267506,403399048,170194,256652552,104676,157851408,4965,1125,0,0,0,0
7,0,0,0,0,1.68905,7.3867,0.556668,40.3923,26.6185,0,0.495448,4.07312,0,9.20518,0,0,0,0,0,0,0,0,104789,158021812,0,0
8,0,0.328623,0,0.386651,3.73355,27.8903,12.9972,5.38611,0.11064,0,0.637032,0,0,4.63844,267511,403406588,62976,94967808,1362,2053896,236,2015,0,0,0,0
9,0,0,0,0,2.16203,8.01402,0.16062,39.669,1.3375,0,3.03572,7.8574,0,27.4384,0,0,0,0,0,0,0,0,1362,2053896,0,0
10,0,17.094,0,19.5702,3.51316,11.3004,24.1559,11.0363,0.218168,0,0.462052,0,0,10.3561,267515,403412620,122130,184172040,70847,106837276,2829,1538,0,0,0,0
11,0,0,0,0,1.20801,10.7624,0.352448,37.6828,15.211,0,0.621072,5.25509,0,16.5957,0,0,0,0,0,0,0,0,70965,107015220,0,0
12,0,1.31425,0,1.66905,1.13457,7.36405,10.6597,30.8413,0.098676,0,0.869864,1.2e-05,0,29.8728,264757,399253556,54063,81527004,5447,8214076,519,1414,0,0,0,0
13,0,0,0,0,0.385532,25.611,0.148628,23.8564,2.83816,0,0.927312,6.62913,0,13.4618,0,0,0,0,0,0,0,0,5448,8215584,0,0
14,0,24.1895,0,25.2837,2.47564,8.44859,35.4713,3.6466,0.368368,0,0.22622,0.00012,0,3.05189,267524,403426192,182025,274493700,100255,151184540,5142,1387,0,0,0,0
15,0,0,0,0,0.645407,9.92741,0.599948,38.864,27.5831,0,0.38746,5.41762,0,5.47577,0,0,0,0,0,0,0,0,100340,151312720,0,0
16,0,1.47229,0,1.64493,3.94703,24.3383,17.5106,4.21464,0.155652,0,0.6712,0,0,3.38779,262295,395540860,87128,131389024,6102,9201816,575,2553,0,0,0,0
17,0,0,0,0,0.388369,7.16587,0.229812,42.224,3.16106,0,0.704416,11.3835,0,26.975,0,0,0,0,0,0,0,0,6047,9118876,0,0
18,0,0.0897562,0,0.06032,3.91561,2.90987,35.0611,8.12842,0.309096,0,0.275056,0,0,7.54427,267532,403438256,178499,269176492,372,560976,250,6126,0,0,0,0
19,0,0,0,0,1.88707,9.9104,0.446736,37.7654,1.56327,0,0.352808,30.3315,0,5.51789,0,0,0,0,0,0,0,0,372,560976,0,0
20,0,7.59718,0,7.72579,3.11304,1.05014,44.8128,1.0377,0.461364,0,0.077288,0,0,0.499044,267537,403445796,230097,346986276,31487,47482396,5791,2483,0,0,0,0
21,0,0,0,0,2.27388,2.34489,0.740668,44.6489,30.9694,0,0.19958,11.9628,0,1.51706,0,0,0,0,0,0,0,0,31487,47482396,0,0
22,0,2.52861,0,2.21978,0.879905,32.1443,6.01776,10.9614,0.053152,0,1.03382,0,0,9.87441,267479,403358332,29976,45203808,10480,15803840,574,537,0,0,0,0
23,0,0,0,0,0.144122,32.4628,0.084044,17.3124,3.02096,0,1.15903,1.92377,0,11.2087,0,0,0,0,0,0,0,0,10505,15841540,0,0
24,0,44.3678,0,43.7712,3.32001,3.54844,41.1453,1.99511,0.365852,0,0.161968,0,0,1.46729,267544,403456352,210634,317636072,183885,277298580,6896,632,0,0,0,0
25,0,0,0,0,1.49754,5.91212,0.622524,41.9714,36.9664,0,0.296184,0,0,4.70878,0,0,0,0,0,0,0,0,184172,277731376,0,0
26,0,0.441542,0,0.519355,1.26549,27.7195,7.82684,13.1915,0.069312,0,0.796732,0,0,12.3255,267547,403460876,38936,58715488,1830,2759640,224,1171,0,0,0,0
27,0,0,0,0,0.393344,35.4762,0.102604,14.0312,1.23967,0,0.93674,5.36842,0,6.4864,0,0,0,0,0,0,0,0,1832,2762656,0,0
28,0,7.77404,0,8.10339,2.23789,11.7623,23.8484,12.1625,0.23226,0,0.482844,0,0,11.4473,267552,403468416,121768,183626144,32220,48587760,2236,2145,0,0,0,0
29,0,0,0,0,2.59451,20.1894,0.3639,26.8747,11.995,0,0.689332,9.80154,0,4.38886,0,0,0,0,0,0,0,0,32233,48607364,0,0
30,0,2.67049,0,2.84952,1.34394,34.2651,10.4144,3.97808,0.098424,0,0.733624,1.2e-05,0,3.14602,267557,403475956,52322,78901576,11068,16690544,766,1103,0,0,0,0
31,0,0,0,0,0.928062,33.1748,0.151696,15.747,4.17015,0,0.856968,5.15468,0,5.56522,0,0,0,0,0,0,0,0,11159,16827772,0,0
32,0,28.0302,0,28.8764,2.5741,3.61468,33.3753,10.4408,0.348564,0,0.593008,0,0,9.49924,267561,403481988,171068,257970544,116173,175188884,5263,863,0,0,0,0
33,0,0,0,0,1.78541,6.57576,0.573284,41.0651,28.1594,0,0.565432,3.31461,0,9.02565,0,0,0,0,0,0,0,0,116203,175234124,0,0
34,0,0.00168896,0,0,3.3169,12.5042,2.87577,31.3027,0.024168,0,0.964392,0,0,30.3141,141564,213478512,14038,21169304,7,10556,2,501,0,0,0,0
35,0,0,0,0,2.39527,30.1077,0.034472,17.4658,0.028864,0,0.945648,2.31092,0,14.1804,0,0,0,0,0,0,0,0,7,10556,0,0
36,0,3.70341,0,4.63258,2.82387,3.64405,39.8358,3.73145,0.37128,0,0.168416,0,0,3.19175,267569,403494052,204866,308937928,15349,23146292,1724,5596,0,0,0,0
37,0,0,0,0,1.77995,7.17324,0.552656,40.524,9.43549,0,0.321372,29.0097,0,1.75738,0,0,0,0,0,0,0,0,15349,23146292,0,0
38,0,2.05402,0,2.15161,2.33647,5.47769,13.4434,28.752,0.124776,0,2.25779,0,0,26.3695,262297,395543876,67407,101649756,8513,12837604,862,1582,0,0,0,0
39,0,0,0,0,4.31421,3.26135,0.189968,42.2441,4.63342,0,1.0387,6.81195,0,29.7601,0,0,0,0,0,0,0,0,8456,12751648,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,128.612,15.7848,128.804,17.7027,2.58106,16.5053,22.8895,8.06868,0.225996,0,0.429508,0,0,7.41317,267494,403380952,116278,175347224,65421,98654868,2913,1251,0,0,0,0
1,0,0,0,0,1.27512,17.6195,0.36426,30.7858,15.6181,0,0.571056,5.12776,0,9.46888,0,0,0,0,0,0,0,0,65408,98635264,0,0
2,0,18.4982,0,19.417,3.05257,14.4208,25.7317,6.81847,0.262404,0,0.442372,0,0,6.1137,267498,403386984,130578,196911624,76667,115613836,3491,1174,0,0,0,0
3,0,0,0,0,0.784772,7.7566,0.42454,41.0522,18.7676,0,0.608472,4.04457,0,17.6316,0,0,0,0,0,0,0,0,76696,115657568,0,0
4,0,10.321,0,11.7075,2.43493,18.9219,20.8508,7.81042,0.207192,0,0.656092,1.2e-05,0,6.94713,267502,403393016,105615,159267420,42776,64506208,2410,1369,0,0,0,0
5,0,0,0,0,1.05164,24.0062,0.330652,24.6296,12.9534,0,0.791344,5.2239,0,5.66093,0,0,0,0,0,0,0,0,42825,64580100,0,0
6,0,11.4678,0,15.7857,2.68217,16.9459,23.337,7.05843,0.235512,0,0.581864,0,0,6.24106,267506,403399048,118494,178688952,47529,71673732,2722,1524,0,0,0,0
7,0,0,0,0,1.03215,9.32459,0.375476,39.2859,14.6679,0,0.65602,6.35458,0,17.6075,0,0,0,0,0,0,0,0,47617,71806436,0,0
8,0,1.03316,0,1.55565,2.74873,8.33841,21.1073,17.8264,0.192636,0,0.640844,0,0,16.9929,267503,403394524,107385,161936580,4282,6457256,829,3013,0,0,0,0
9,0,0,0,0,3.30859,7.97407,0.286484,38.4555,4.56237,0,1.00266,14.5001,0,18.3904,0,0,0,0,0,0,0,0,4313,6504004,0,0
10,0,0.0255757,0,0.0434304,2.39053,7.94406,20.6445,19.0437,0.180828,0,0.55722,0,0,18.3057,267515,403412620,104808,158050464,106,159848,81,3663,0,0,0,0
11,0,0,0,0,0.25423,27.5783,0.257864,21.9271,0.566388,0,0.699992,17.762,0,2.89876,0,0,0,0,0,0,0,0,106,159848,0,0
12,0,1.09227,0,1.29326,4.7536,13.389,29.4363,2.4225,0.261876,0,0.401264,0,0,1.75936,267514,403411112,148134,223386072,4527,6826716,707,4586,0,0,0,0
13,0,0,0,0,0.928518,7.96691,0.382236,40.7206,3.96638,0,0.599912,20.7984,0,15.3559,0,0,0,0,0,0,0,0,4555,6868940,0,0
14,0,0,0,0,20.7654,26.5587,0.901632,1.77564,0.006288,0,0.932696,0,0,0.836652,54345,81952260,3625,5466500,0,0,0,132,0,0,0,0
15,0,0,0,0,0.638311,8.4278,0.00918,40.9228,0.00486,0,18.4949,0.418148,0,22.005,0,0,0,0,0,0,0,0,0,0,0,0
16,0,19.5239,0,22.3691,2.74511,2.7396,43.0339,1.48483,0.45346,0,0.131624,0,0,0.899744,267528,403432224,221171,333525868,80918,122024344,6685,1232,0,0,0,0
17,0,0,0,0,0.605185,6.08283,0.743616,42.5665,35.8435,0,0.283788,4.37843,0,2.06076,0,0,0,0,0,0,0,0,81026,122187208,0,0
18,0,0.187716,0,0.0488592,9.35522,2.79418,31.1606,6.73052,0.260328,0,0.297692,0,0,6.1725,267532,403438256,150924,227593392,778,1173224,142,5249,0,0,0,0
19,0,0,0,0,0.174836,9.63171,0.371064,39.8357,0.950048,0,0.421836,22.4494,0,16.0144,0,0,0,0,0,0,0,0,778,1173224,0,0
20,0,0.00554944,0,0,1.68067,7.3763,23.0857,17.9074,0.203472,0,0.548488,0,0,17.1554,267537,403445796,118645,178916660,23,34684,4,4235,0,0,0,0
21,0,0,0,0,8.47772,18.3513,0.290284,22.9255,0.174908,0,0.535296,22.1894,0,0.02588,0,0,0,0,0,0,0,0,23,34684,0,0
22,0,1.10144,0,1.0936,2.98654,3.72856,23.7268,19.5896,0.213216,0,3.39733,0,0,15.9791,267539,403448812,120990,182452920,4565,6884020,516,3806,0,0,0,0
23,0,0,0,0,0.331334,8.17063,0.310272,41.203,2.9027,0,0.766236,18.0008,0,19.5333,0,0,0,0,0,0,0,0,4565,6884020,0,0
24,0,0.0306426,0,0.018096,3.93546,3.33629,20.7021,22.0467,0.178116,0,3.9075,0,0,17.9611,267544,403456352,103711,156396188,127,191516,27,3677,0,0,0,0
25,0,0,0,0,0.258584,15.9813,0.255116,33.5202,0.278352,0,0.76688,16.1062,0,16.3688,0,0,0,0,0,0,0,0,127,191516,0,0
26,0,0,0,0,3.15796,19.6566,20.4996,6.70518,0.177072,0,0.580068,4.8e-05,0,5.94799,267548,403462384,103055,155406940,0,0,0,3681,0,0,0,0
27,0,0,0,0,1.0282,11.9242,0.251668,36.8156,0.133236,0,0.753708,16.5334,0,19.3953,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.0127878,0,0.0126672,4.62824,12.6708,22.1827,10.5365,0.18894,0,0.413428,0,0,9.93414,267552,403468416,109988,165861904,53,79924,25,3904,0,0,0,0
29,0,0,0,0,0.605205,12.4174,0.268448,36.7219,0.274796,0,7.6297,16.5668,0,12.2506,0,0,0,0,0,0,0,0,53,79924,0,0
30,0,15.4837,0,1.92903,8.08151,15.2489,19.2949,7.39197,0.197576,0,0.689808,0,0,6.50459,169549,255679892,98265,148183620,64173,96772884,2913,620,0,0,0,0
31,0,0,0,0,1.76852,17.7114,0.324164,30.2132,15.593,0,0.782464,2.03144,0,11.8063,0,0,0,0,0,0,0,0,64255,96896540,0,0
32,0,3.09972,0,5.20079,2.44489,19.7258,23.9058,3.92708,0.230304,0,0.634028,6e-05,0,3.06268,267561,403481988,121595,183365260,12847,19373276,1908,2436,0,0,0,0
33,0,0,0,0,0.767181,22.0857,0.355856,26.7895,10.344,0,0.712492,10.4019,0,5.3311,0,0,0,0,0,0,0,0,12890,19438120,0,0
34,0,0,0,0,10.7219,4.40836,33.81,1.06297,0.279072,0,0.332032,0,0,0.451864,267565,403488020,162785,245479780,0,0,0,5814,0,0,0,0
35,0,0,0,0,0.417817,17.7592,0.3961,31.4248,0.2097,0,0.927288,22.3708,0,7.91697,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,2.16744,31.5641,5.64401,10.6375,0.045072,0,0.988708,0.00096,0,9.60273,267569,403494052,26296,39654368,0,0,0,941,0,0,0,0
37,0,0,0,0,0.86764,14.9378,0.068612,34.1399,0.036324,0,3.34081,2.8603,0,27.9024,0,0,0,0,0,0,0,0,0,0,0,0
38,0,30.9439,0,30.6263,4.63171,4.13835,33.6587,7.58956,0.340704,0,0.449936,0,0,6.79892,267574,403501592,169953,256289124,128249,193399492,5148,925,0,0,0,0
39,0,0,0,0,1.49109,7.85937,0.561132,40.1014,27.6267,0,0.702208,0.71874,0,11.0538,0,0,0,0,0,0,0,0,128376,193591008,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,268.197,32.0297,273.005,32.2133,2.13246,2.53886,27.8071,17.5289,0.208584,0,0.418732,0,0,16.9016,267494,403380952,142959,215582172,132749,200185492,4934,175,0,0,0,0
1,0,0,0,0,1.4836,3.38182,0.369672,44.7669,26.3722,0,0.530804,0.000192,0,17.8637,0,0,0,0,0,0,0,0,132749,200185492,0,0
2,0,0.0234042,0,0,16.4732,29.9558,0.741252,2.8348,0.005364,0,1.06229,0,0,1.76714,35234,53132872,3313,4996004,97,146276,15,106,0,0,0,0
3,0,0,0,0,0.151425,43.2444,0.007856,6.61315,0.085272,0,1.14251,0.500376,0,4.88499,0,0,0,0,0,0,0,0,97,146276,0,0
4,0,51.2107,0,51.2171,2.32277,0.406529,46.7582,0.5346,0.488668,0,0.035544,0,0,0.010388,267502,403393016,241149,363652692,212246,320066968,8527,106,0,0,0,0
5,0,0,0,0,1.95113,1.33919,0.820252,45.9062,45.5883,0,0.16464,0,0,0.153292,0,0,0,0,0,0,0,0,212297,320143876,0,0
6,0,0,0,0,17.9865,30.0512,0.185164,1.7939,0.000528,0,1.12118,0,0,0.672184,7915,11935820,310,467480,0,0,0,12,0,0,0,0
7,0,0,0,0,0.758638,5.25096,0.000748,44.0397,0.000396,0,1.08532,0.048372,0,42.9056,0,0,0,0,0,0,0,0,0,0,0,0
8,0,25.5588,0,26.3508,3.00783,1.42846,44.8358,0.752524,0.46554,0,0.069448,0,0,0.217536,267511,403406588,230340,347352720,105930,159742440,6339,1900,0,0,0,0
9,0,0,0,0,1.58625,4.14833,0.755036,43.5466,34.0061,0,0.192724,8.28357,0,1.06419,0,0,0,0,0,0,0,0,105981,159819348,0,0
10,0,0.139219,0,0.174928,0.700922,10.6141,7.75819,30.9509,0.068304,0,0.812552,4.8e-05,0,30.07,267515,403412620,39346,59333768,577,870116,68,1338,0,0,0,0
11,0,0,0,0,0.293997,31.7368,0.100028,17.8934,0.413836,0,1.08228,6.86943,0,9.52782,0,0,0,0,0,0,0,0,577,870116,0,0
12,0,2.83842,0,2.74516,1.76414,27.9456,10.9991,9.29203,0.102144,0,0.593468,0,0,8.59642,267519,403418652,54948,82861584,11764,17740112,880,1096,0,0,0,0
13,0,0,0,0,0.316338,28.8968,0.158612,20.6291,4.74312,0,0.656412,4.51096,0,10.7186,0,0,0,0,0,0,0,0,11765,17741620,0,0
14,0,32.2295,0,32.7628,2.78259,6.46483,36.2038,4.54453,0.31046,0,0.24068,0,0,3.99339,267524,403426192,185673,279994884,133577,201434116,5464,1172,0,0,0,0
15,0,0,0,0,1.06755,10.7488,0.522552,37.6568,29.278,0,0.345452,3.59902,0,4.43433,0,0,0,0,0,0,0,0,133683,201593964,0,0
16,0,0.15466,0,0.18277,1.33235,31.7183,15.7937,1.15685,0.13944,0,0.845708,1.2e-05,0,0.171692,267528,403432224,80613,121564404,641,966628,116,2763,0,0,0,0
17,0,0,0,0,0.895477,30.1465,0.200536,18.7534,0.727092,0,0.877,14.185,0,2.96426,0,0,0,0,0,0,0,0,651,981708,0,0
18,0,0.0159245,0,0.01508,3.67989,0.737051,43.513,2.08446,0.383256,0,0.111392,0,0,1.58981,267532,403438256,223199,336584092,66,99528,54,7919,0,0,0,0
19,0,0,0,0,1.99737,4.38932,0.545048,43.0773,0.575136,0,0.199368,40.6475,0,1.6553,0,0,0,0,0,0,0,0,66,99528,0,0
20,0,22.2448,0,23.3788,2.23043,2.50802,22.9244,22.3421,0.2304,0,0.400376,0,0,21.7113,267537,403445796,117225,176775300,92195,139030060,3680,510,0,0,0,0
21,0,0,0,0,1.59564,2.86541,0.381736,45.1622,19.7229,0,0.513188,2.2416,0,22.6844,0,0,0,0,0,0,0,0,92195,139030060,0,0
22,0,19.633,0,20.0268,3.16057,1.34461,42.9241,2.62557,0.445844,0,0.117716,0,0,2.06201,267539,403448812,220307,332222956,81370,122705960,5942,1937,0,0,0,0
23,0,0,0,0,1.18306,4.51522,0.72108,43.5858,31.8773,0,0.24156,8.67034,0,2.79659,0,0,0,0,0,0,0,0,81381,122722548,0,0
24,0,0.00168896,0,0.0006032,0.784246,31.8473,7.09632,10.3217,0.061404,0,0.957628,0,0,9.30263,267544,403456352,35757,53921556,7,10556,5,1273,0,0,0,0
25,0,0,0,0,0.0508979,40.6722,0.087608,9.20607,0.072916,0,1.06794,6.20956,0,1.85565,0,0,0,0,0,0,0,0,7,10556,0,0
26,0,0.0195437,0,0.0066352,3.93299,2.34402,32.7969,10.9623,0.287976,0,7.07405,0,0,3.60024,267548,403462384,167701,252893108,81,122148,42,5949,0,0,0,0
27,0,0,0,0,2.66074,7.23365,0.408936,39.7329,0.439392,0,0.584132,29.5233,0,9.18608,0,0,0,0,0,0,0,0,81,122148,0,0
28,0,0,0,0,4.57509,4.39323,15.0222,26.051,0.12528,0,1.39074,0.000816,0,24.5342,267552,403468416,73075,110197100,0,0,0,2611,0,0,0,0
29,0,0,0,0,0.138262,39.0748,0.182376,10.6408,0.096552,0,0.831908,8.60032,0,1.11202,0,0,0,0,0,0,0,0,0,0,0,0
30,0,37.6358,0,38.7978,2.19426,6.11135,34.1563,7.56256,0.192648,0,0.383472,0,0,6.98644,267557,403475956,176220,265739760,155984,235223872,5758,542,0,0,0,0
31,0,0,0,0,1.14606,8.26937,0.360116,40.2487,30.7799,0,0.511696,0.042592,0,8.91448,0,0,0,0,0,0,0,0,156224,235585792,0,0
