Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 47635
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3    -82         0    0.001665853961036789    0.242535625036332969          3.35                16
   3    -82         6    0.058909078211567517    0.200000000000000011          3.75                24
   3    -82        12    0.142572131854664830    0.185695338177051861          3.36                28
   3    -82        18    0.178098522827967065    0.218217890235992362          2.71                20
   3    -82        23    0.265081022434019487    0.156173761888606072          2.87                40
   3    -77         0    0.000483668229497917    0.242535625036332969          1.21                16
   3    -77         6    0.202485996372420513    0.200000000000000011          0.97                24
   3    -77        12    0.308315820172502641    0.149071198499985985          1.60                44
   3    -77        18    0.409575079115767071    0.137360563948689035          1.18                52
   3    -77        23    0.428557305824525614    0.117041147196130554          2.04                72
   3    -72         0    0.000000000000000000    0.277350098112614574          0.22                12
   3    -72         6    0.040195599511038536    0.242535625036332969          0.25                16
   3    -72        12    0.566993255941135366    0.092450032704204863          1.38               116
   3    -72        18    0.543628642909262494    0.084215192106651890          1.90               140
   3    -72        23    0.628732383809271544    0.069171446386607466          2.35               208
   3    -67         0    0.000000000000000000    0.218217890235992362          0.24                20
   3    -67         6    0.296460912002244836    0.156173761888606072          0.44                40
   3    -67        12    0.534152776947962926    0.089442719099991588          1.16               124
   3    -67        18    0.720779266700780186    0.043153185200210310          4.56               536
   3    -67        23    0.763058242017180088    0.033040930022754489          7.31               915
   3    -62         0    0.002878514497926741    0.242535625036332969          0.18                16
   3    -62         6    0.157315593511464374    0.218217890235992362          0.14                20
   3    -62        12    0.564901834027470295    0.099503719020998915          0.83               100
   3    -62        18    0.703896806571436384    0.046778026972498797          3.22               456
   3    -62        23    0.697116841805272003    0.051778037307849772          2.81               372
                                                                              50.00              3427    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4    -82         0    0.015199590820376514    0.204124145231931509          3.69                23
   4    -82         6    0.070990695833161963    0.218217890235992362          2.56                20
   4    -82        12    0.096069002943830986    0.200000000000000011          2.88                24
   4    -82        18    0.217161113164078490    0.142857142857142849          5.11                48
   4    -82        23    0.281671998901458887    0.156173761888606072          3.05                40
   4    -77         0    0.000000000000000000    0.218217890235992362          1.39                20
   4    -77         6    0.003318121765278425    0.185695338177051861          2.26                28
   4    -77        12    0.060033020244093717    0.200000000000000011          1.82                24
   4    -77        18    0.438535000050860935    0.088045090632562384          4.05               128
   4    -77        23    0.371054014796716791    0.128036879932895975          2.01                60
   4    -72         0    0.007600648807107657    0.218217890235992362          0.44                20
   4    -72         6    0.002368825861968011    0.242535625036332969          0.68                16
   4    -72        12    0.313488499078851623    0.124034734589208454          1.59                64
   4    -72        18    0.456201572140062961    0.069171446386607466          3.65               208
   4    -72        23    0.466094240266374471    0.094072086838359728          2.05               112
   4    -67         0    0.003989089110522862    0.200000000000000011          0.57                24
   4    -67         6    0.100536353320502161    0.174077655955697852          0.43                32
   4    -67        12    0.217946178687151132    0.142857142857142849          1.06                48
   4    -67        18    0.453380823942183264    0.067884423330213065          3.50               216
   4    -67        23    0.464563093757337675    0.086710996952411995          2.20               132
   4    -62         0    0.006038385999516214    0.200000000000000011          0.27                24
   4    -62         6    0.053620944013831669    0.174077655955697852          0.51                32
   4    -62        12    0.282369818196509303    0.132453235706504385          0.73                56
   4    -62        18    0.486926586448262255    0.081923192051904042          1.98               148
   4    -62        23    0.471851303795929877    0.090909090909090912          1.37               120
                                                                              49.85              1667    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5    -82         0    0.000126148989138781    0.218217890235992362          4.54                20
   5    -82         6    0.034081708559400556    0.242535625036332969          2.01                16
   5    -82        12    0.131470000481179933    0.174077655955697852          3.48                32
   5    -82        18    0.169301653849445455    0.200000000000000011          2.58                24
   5    -82        23    0.225558781605310121    0.156173761888606072          4.54                40
   5    -77         0    0.002073624912815720    0.218217890235992362          2.40                20
   5    -77         6    0.083655318236252427    0.185695338177051861          2.07                28
   5    -77        12    0.273655997879204471    0.137360563948689035          2.14                52
   5    -77        18    0.310595222318022890    0.117041147196130554          3.32                72
   5    -77        23    0.297919290196078324    0.132453235706504385          1.96                56
   5    -72         0    0.000000000000000000    0.218217890235992362          0.60                20
   5    -72         6    0.027310085321398662    0.218217890235992362          0.22                20
   5    -72        12    0.294658233570553152    0.128036879932895975          1.14                60
   5    -72        18    0.505063719078550855    0.069171446386607466          3.13               208
   5    -72        23    0.534536993315105957    0.055814557218594754          4.96               320
   5    -67         0    0.000000000000000000    0.242535625036332969          0.17                16
   5    -67         6    0.073105720366212698    0.200000000000000011          0.46                24
   5    -67        12    0.181659053085982153    0.174077655955697852          0.38                32
   5    -67        18    0.460454248980625924    0.080845208345444328          1.51               152
   5    -67        23    0.515322341773516657    0.071981575074869450          2.38               192
   5    -62         0    0.000000000000000000    0.242535625036332969          0.22                16
   5    -62         6    0.058601958698952711    0.185695338177051861          0.27                28
   5    -62        12    0.109596068951630057    0.218217890235992362          0.22                20
   5    -62        18    0.441681026543668864    0.089442719099991588          1.26               124
   5    -62        23    0.573925509833949077    0.046473941234017310          4.04               462
                                                                              49.99              2054    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6    -82         0    0.000000000000000000    0.218217890235992362          4.04                20
   6    -82         6    0.000500155904762216    0.218217890235992362          5.36                20
   6    -82        12    0.126728139532456929    0.174077655955697852          3.63                32
   6    -82        18    0.113647778939379732    0.185695338177051861          4.10                28
   6    -82        23    0.042487046672609670    0.218217890235992362          3.97                20
   6    -77         0    0.002224414010428499    0.277350098112614574          0.70                12
   6    -77         6    0.005991346505390641    0.218217890235992362          0.47                20
   6    -77        12    0.240437243137025941    0.149071198499985985          2.45                44
   6    -77        18    0.270710456915990827    0.128036879932895975          2.58                60
   6    -77        23    0.291149556023573064    0.137360563948689035          3.35                52
   6    -72         0    0.000000000000000000    0.242535625036332969          0.59                16
   6    -72         6    0.083780740186255448    0.185695338177051861          0.73                28
   6    -72        12    0.108009247556101057    0.200000000000000011          0.67                24
   6    -72        18    0.319653047384627464    0.103695169473042526          1.95                92
   6    -72        23    0.428796070301197985    0.103695169473042526          1.48                92
   6    -67         0    0.000000000000000000    0.218217890235992362          0.91                20
   6    -67         6    0.017499378509176593    0.218217890235992362          0.18                20
   6    -67        12    0.136924129503299047    0.185695338177051861          0.40                28
   6    -67        18    0.254122414346118097    0.142857142857142849          0.48                48
   6    -67        23    0.526883900974074115    0.052999894000318001          7.08               355
   6    -62         0    0.000000000000000000    0.218217890235992362          0.66                20
   6    -62         6    0.004587491356588160    0.218217890235992362          0.29                20
   6    -62        12    0.009149680803972941    0.218217890235992362          0.20                20
   6    -62        18    0.340793793336267414    0.117041147196130554          0.64                72
   6    -62        23    0.358050096619237146    0.103695169473042526          2.82                92
                                                                              49.71              1255    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7    -82         0    0.049830001333614919    0.242535625036332969          2.63                16
   7    -82         6    0.131072847293595196    0.200000000000000011          4.94                24
   7    -82        12    0.157193458390577689    0.200000000000000011          4.25                24
   7    -82        18    0.136816532568584948    0.218217890235992362          2.65                20
   7    -82        23    0.182119952510570282    0.218217890235992362          1.76                20
   7    -77         0    0.119445336582772441    0.200000000000000011          1.20                24
   7    -77         6    0.285914333902360041    0.174077655955697852          1.30                32
   7    -77        12    0.366866736905679336    0.142857142857142849          2.23                48
   7    -77        18    0.303348522802656229    0.156173761888606072          1.79                40
   7    -77        23    0.297702989093199144    0.174077655955697852          1.03                32
   7    -72         0    0.126538048807448844    0.200000000000000011          0.40                24
   7    -72         6    0.366520106758071618    0.156173761888606072          0.61                40
   7    -72        12    0.569887022667316390    0.103695169473042526          2.01                92
   7    -72        18    0.583717764543194018    0.085435765771676095          2.06               136
   7    -72        23    0.553918789699766601    0.094072086838359728          1.77               112
   7    -67         0    0.086165616827481639    0.218217890235992362          0.24                20
   7    -67         6    0.606638214151826172    0.085435765771676095          1.17               136
   7    -67        12    0.700831497075476983    0.049446817643414874          3.35               408
   7    -67        18    0.695388616830049600    0.066081860045508978          1.88               228
   7    -67        23    0.671617612651271734    0.067884423330213065          1.65               216
   7    -62         0    0.175650314888613601    0.200000000000000011          0.14                24
   7    -62         6    0.581420304661982579    0.092450032704204863          0.76               116
   7    -62        12    0.760425371751901502    0.034647946433761852          5.77               832
   7    -62        18    0.734910213969246828    0.047836487323493986          3.01               436
   7    -62        23    0.661599987758267227    0.069843029576957816          1.40               204
                                                                              50.00              3304    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8    -82         0    0.001970330935127767    0.242535625036332969          3.38                16
   8    -82         6    0.005027032695165472    0.200000000000000011          4.47                24
   8    -82        12    0.069063716395076705    0.218217890235992362          2.05                20
   8    -82        18    0.185459132737576332    0.156173761888606072          2.81                40
   8    -82        23    0.190155581333487061    0.142857142857142849          4.91                48
   8    -77         0    0.000000000000000000    0.277350098112614574          1.45                12
   8    -77         6    0.041509939003375448    0.200000000000000011          1.15                24
   8    -77        12    0.076903098702273021    0.218217890235992362          1.68                20
   8    -77        18    0.236762483606306029    0.142857142857142849          2.21                48
   8    -77        23    0.310517434812433157    0.124034734589208454          3.75                64
   8    -72         0    0.001569884937837928    0.200000000000000011          2.25                24
   8    -72         6    0.041139116562264405    0.218217890235992362          1.04                20
   8    -72        12    0.148766619935535943    0.149071198499985985          2.55                44
   8    -72        18    0.348306593943808973    0.117041147196130554          2.30                72
   8    -72        23    0.365881027800822878    0.108465228909328082          2.86                84
   8    -67         0    0.000000000000000000    0.218217890235992362          0.50                20
   8    -67         6    0.085165981151797007    0.218217890235992362          0.44                20
   8    -67        12    0.115629820001734315    0.162221421130762544          0.75                37
   8    -67        18    0.351957544314062010    0.111111111111111105          2.21                80
   8    -67        23    0.372135198977240012    0.083045479853739973          2.87               144
   8    -62         0    0.000000000000000000    0.185695338177051861          0.55                28
   8    -62         6    0.003776581065557287    0.218217890235992362          0.27                20
   8    -62        12    0.171337802132343203    0.137360563948689035          0.68                52
   8    -62        18    0.309288814115241117    0.117041147196130554          1.00                72
   8    -62        23    0.396569946693529463    0.077849894416152296          1.81               164
                                                                              49.94              1197    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9    -82         0    0.001278878996410732    0.200000000000000011          1.02                24
   9    -82         6    0.016651739280715241    0.218217890235992362          0.58                20
   9    -82        12    0.116183093344701061    0.164398987305357291          0.94                36
   9    -82        18    0.251610803660658688    0.142857142857142849          1.28                48
   9    -82        23    0.435995550080163718    0.077849894416152296          3.16               164
   9    -77         0    0.000000000000000000    0.185695338177051861          0.65                28
   9    -77         6    0.016161863061440206    0.185695338177051861          0.50                28
   9    -77        12    0.109435908124351847    0.164398987305357291          0.55                36
   9    -77        18    0.434208474068808914    0.084215192106651890          1.85               140
   9    -77        23    0.619260572836765388    0.025674808298154838         16.33              1516
   9    -72         0    0.000000000000000000    0.200000000000000011          0.59                24
   9    -72         6    0.003354248470148237    0.185695338177051861          0.53                28
   9    -72        12    0.074197259869546922    0.185695338177051861          0.34                28
   9    -72        18    0.472183239573402247    0.062378286155180533          2.81               256
   9    -72        23    0.611138367543098138    0.029462782549439480         10.91              1151
   9    -67         0    0.000000000000000000    0.200000000000000011          0.21                24
   9    -67         6    0.028306788985683177    0.200000000000000011          0.20                24
   9    -67        12    0.267928318902800999    0.128036879932895975          0.47                60
   9    -67        18    0.445180128500971384    0.071981575074869450          1.79               192
   9    -67        23    0.475408326131616599    0.084215192106651890          1.22               140
   9    -62         0    0.000000000000000000    0.200000000000000011          0.34                24
   9    -62         6    0.049135300222173821    0.185695338177051861          0.29                28
   9    -62        12    0.230935094731109319    0.128036879932895975          0.54                60
   9    -62        18    0.381191798479644905    0.088045090632562384          1.08               128
   9    -62        23    0.530149250381905635    0.064415662640083082          1.81               240
                                                                              49.99              4447    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10    -82         0    0.000000000000000000    0.218217890235992362          1.68                20
  10    -82         6    0.046151909291013947    0.174077655955697852          1.73                32
  10    -82        12    0.082945293356068900    0.174077655955697852          1.71                32
  10    -82        18    0.337150217501347771    0.099503719020998915          3.81               100
  10    -82        23    0.358382273644537175    0.076923076923076927          6.09               168
  10    -77         0    0.000000000000000000    0.200000000000000011          0.69                24
  10    -77         6    0.000639071434961013    0.200000000000000011          1.70                24
  10    -77        12    0.283220550691383244    0.113960576459637947          3.71                76
  10    -77        18    0.350317400295369841    0.092450032704204863          2.91               116
  10    -77        23    0.399215779166813833    0.088045090632562384          2.57               128
  10    -72         0    0.000000000000000000    0.185695338177051861          1.15                28
  10    -72         6    0.005246690160281257    0.218217890235992362          0.36                20
  10    -72        12    0.300050566634400773    0.103695169473042526          1.52                92
  10    -72        18    0.339301219729153614    0.097590007294853329          1.94               104
  10    -72        23    0.438523319792470223    0.069843029576957816          3.27               204
  10    -67         0    0.000000000000000000    0.200000000000000011          0.45                24
  10    -67         6    0.006720130206648572    0.185695338177051861          0.53                28
  10    -67        12    0.189099051795605155    0.128036879932895975          0.93                60
  10    -67        18    0.385862690804388675    0.088045090632562384          1.67               128
  10    -67        23    0.509930740161212315    0.040522044923655388          6.60               608
  10    -62         0    0.000000000000000000    0.200000000000000011          0.47                24
  10    -62         6    0.035142659457041724    0.174077655955697852          0.71                32
  10    -62        12    0.188969613850532042    0.137360563948689035          0.69                52
  10    -62        18    0.413507811537925429    0.084215192106651890          1.47               140
  10    -62        23    0.382710796035258149    0.081923192051904042          1.63               148
                                                                              49.99              2412    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11    -82         0    0.000000000000000000    0.242535625036332969          3.80                16
  11    -82         6    0.000952233679023655    0.242535625036332969          3.10                16
  11    -82        12    0.037687112624938554    0.277350098112614574          0.92                12
  11    -82        18    0.141055637291865377    0.185695338177051861          2.52                28
  11    -82        23    0.058646088753348771    0.200000000000000011          2.70                24
  11    -77         0    0.000000000000000000    0.200000000000000011          4.76                24
  11    -77         6    0.003338575224915156    0.218217890235992362          2.04                20
  11    -77        12    0.019188555147895157    0.242535625036332969          0.65                16
  11    -77        18    0.180836385761417862    0.174077655955697852          0.96                32
  11    -77        23    0.271486457436337647    0.132453235706504385          2.29                56
  11    -72         0    0.000000000000000000    0.218217890235992362          3.75                20
  11    -72         6    0.008142024340196365    0.242535625036332969          0.54                16
  11    -72        12    0.007619006915827446    0.200000000000000011          0.65                24
  11    -72        18    0.189319377368651176    0.185695338177051861          2.62                28
  11    -72        23    0.262320051122032660    0.132453235706504385          7.32                56
  11    -67         0    0.000000000000000000    0.218217890235992362          3.36                20
  11    -67         6    0.000000000000000000    0.242535625036332969          2.23                16
  11    -67        12    0.036414936808262896    0.277350098112614574          0.25                12
  11    -67        18    0.139362755078780098    0.174077655955697852          0.64                32
  11    -67        23    0.187241743929342619    0.185695338177051861          2.43                28
  11    -62         0    0.000000000000000000    0.242535625036332969          0.62                16
  11    -62         6    0.004513286820945936    0.277350098112614574          0.31                12
  11    -62        12    0.039279620110033414    0.242535625036332969          0.23                16
  11    -62        18    0.050684427178564126    0.218217890235992362          0.35                20
  11    -62        23    0.146938709683077651    0.156173761888606072          0.61                40
                                                                              49.64               600    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12    -82         0    0.108578669248872522    0.242535625036332969          1.49                16
  12    -82         6    0.179238017051130544    0.185695338177051861          3.20                28
  12    -82        12    0.229076435191211819    0.185695338177051861          4.66                28
  12    -82        18    0.357797083200654953    0.164398987305357291          3.71                36
  12    -82        23    0.220002990608186649    0.200000000000000011          2.01                24
  12    -77         0    0.104840406124924346    0.218217890235992362          0.90                20
  12    -77         6    0.144264093021222922    0.218217890235992362          0.93                20
  12    -77        12    0.447318754360919058    0.120385853085769198          1.55                68
  12    -77        18    0.456088952658808555    0.132453235706504385          1.45                56
  12    -77        23    0.462016235713414658    0.132453235706504385          1.53                56
  12    -72         0    0.355422911972143984    0.174077655955697852          0.34                32
  12    -72         6    0.532581065737054771    0.103695169473042526          1.28                92
  12    -72        12    0.630541600085163578    0.092450032704204863          1.42               116
  12    -72        18    0.644938089017301208    0.078811040623910061          1.73               160
  12    -72        23    0.489715124483069530    0.128036879932895975          1.07                60
  12    -67         0    0.392275413294379205    0.156173761888606072          0.35                40
  12    -67         6    0.574961590851607030    0.111111111111111105          0.61                80
  12    -67        12    0.668211828734506796    0.072739296745330792          1.43               188
  12    -67        18    0.780304516941568105    0.043643578047198477          3.49               524
  12    -67        23    0.497594020919519209    0.132453235706504385          0.56                56
  12    -62         0    0.400541272141276106    0.156173761888606072          0.28                40
  12    -62         6    0.632956156072183473    0.097590007294853329          0.69               104
  12    -62        12    0.848943392292310972    0.022739021124401265         11.49              1933
  12    -62        18    0.782620683632072489    0.047836487323493986          2.76               436
  12    -62        23    0.660346977566889537    0.079808688446762213          1.07               156
                                                                              50.00              4369    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13    -82         0    0.000000000000000000    0.218217890235992362          5.64                20
  13    -82         6    0.000916424217507033    0.277350098112614574          3.15                12
  13    -82        12    0.126439629529247977    0.242535625036332969          1.74                16
  13    -82        18    0.028378729981049608    0.242535625036332969          3.62                16
  13    -82        23    0.202191140763221866    0.200000000000000011          2.36                24
  13    -77         0    0.000000000000000000    0.242535625036332969          2.82                16
  13    -77         6    0.076823346505250648    0.218217890235992362          3.08                20
  13    -77        12    0.102053164387466686    0.242535625036332969          2.31                16
  13    -77        18    0.312663929155522990    0.164398987305357291          2.73                36
  13    -77        23    0.360023870080771524    0.142857142857142849          2.83                48
  13    -72         0    0.002467701759415512    0.277350098112614574          0.38                12
  13    -72         6    0.131357900148915102    0.242535625036332969          0.48                16
  13    -72        12    0.279516349268699227    0.174077655955697852          0.93                32
  13    -72        18    0.417829038192187863    0.113960576459637947          4.45                76
  13    -72        23    0.481591535879682564    0.094491118252306799          4.75               111
  13    -67         0    0.000000000000000000    0.333333333333333315          0.11                 8
  13    -67         6    0.025824133739835029    0.277350098112614574          0.17                12
  13    -67        12    0.133143087425268841    0.218217890235992362          0.38                20
  13    -67        18    0.526346623874989650    0.090909090909090912          1.39               120
  13    -67        23    0.541444328909927441    0.094072086838359728          1.26               112
  13    -62         0    0.000000000000000000    0.242535625036332969          0.25                16
  13    -62         6    0.003823375090329244    0.242535625036332969          0.24                16
  13    -62        12    0.183123266796822198    0.218217890235992362          0.24                20
  13    -62        18    0.496905590010787046    0.111111111111111105          0.76                80
  13    -62        23    0.530613234440151182    0.078811040623910061          3.63               160
                                                                              49.69              1035    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14    -82         0    0.002467557119540215    0.218217890235992362          4.06                20
  14    -82         6    0.022663706392570676    0.218217890235992362          3.36                20
  14    -82        12    0.040849508109984597    0.200000000000000011          5.17                24
  14    -82        18    0.148836715413150855    0.164398987305357291          5.32                36
  14    -82        23    0.293264292262879145    0.156173761888606072          5.05                40
  14    -77         0    0.000000000000000000    0.242535625036332969          1.04                16
  14    -77         6    0.067905078468940977    0.218217890235992362          0.82                20
  14    -77        12    0.177240884004767840    0.200000000000000011          1.17                24
  14    -77        18    0.241188729200515289    0.149071198499985985          1.55                44
  14    -77        23    0.295509475160711299    0.142857142857142849          2.51                48
  14    -72         0    0.000000000000000000    0.218217890235992362          0.50                20
  14    -72         6    0.026524932244994769    0.218217890235992362          0.36                20
  14    -72        12    0.287437193081004516    0.149071198499985985          1.06                44
  14    -72        18    0.381403376113280346    0.128036879932895975          0.96                60
  14    -72        23    0.471124247212265257    0.089442719099991588          1.80               124
  14    -67         0    0.000000000000000000    0.218217890235992362          0.39                20
  14    -67         6    0.073677599104339853    0.242535625036332969          0.19                16
  14    -67        12    0.118020002557632883    0.185695338177051861          0.31                28
  14    -67        18    0.500863617716111653    0.066081860045508978          2.88               228
  14    -67        23    0.517823448312037637    0.075164602800282879          2.15               176
  14    -62         0    0.000000000000000000    0.200000000000000011          0.28                24
  14    -62         6    0.051995533011721495    0.185695338177051861          0.33                28
  14    -62        12    0.337175083006058751    0.120385853085769198          0.58                68
  14    -62        18    0.430543444015356713    0.074329414624716636          5.68               180
  14    -62        23    0.504063189029094971    0.071981575074869450          2.03               192
                                                                              49.52              1520    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15    -82         0    0.000000000000000000    0.218217890235992362          2.48                20
  15    -82         6    0.022170329027143040    0.200000000000000011          3.11                24
  15    -82        12    0.009657210527230106    0.218217890235992362          1.68                20
  15    -82        18    0.197128831456174963    0.149071198499985985          2.70                44
  15    -82        23    0.320369411290449546    0.132453235706504385          2.12                56
  15    -77         0    0.000000000000000000    0.218217890235992362          1.03                20
  15    -77         6    0.041138719829210309    0.185695338177051861          1.38                28
  15    -77        12    0.187127932149085519    0.174077655955697852          0.94                32
  15    -77        18    0.265878650708493924    0.156173761888606072          1.44                40
  15    -77        23    0.371529274226259920    0.113960576459637947          2.11                76
  15    -72         0    0.000000000000000000    0.242535625036332969          0.37                16
  15    -72         6    0.000000000000000000    0.200000000000000011          0.66                24
  15    -72        12    0.333388055035636621    0.117041147196130554          1.21                72
  15    -72        18    0.485498782303836918    0.077849894416152296          2.28               164
  15    -72        23    0.550078645110918085    0.058823529411764705          3.93               288
  15    -67         0    0.000000000000000000    0.218217890235992362          0.24                20
  15    -67         6    0.036537045099203823    0.242535625036332969          0.14                16
  15    -67        12    0.200331342914199823    0.142857142857142849          0.52                48
  15    -67        18    0.489360420209473346    0.074329414624716636          1.93               180
  15    -67        23    0.627552163004008068    0.030206104666508846          9.93              1095
  15    -62         0    0.000000000000000000    0.242535625036332969          0.17                16
  15    -62         6    0.032334107136663716    0.200000000000000011          0.22                24
  15    -62        12    0.276248433991438003    0.137360563948689035          0.48                52
  15    -62        18    0.457485173198266371    0.088045090632562384          1.18               128
  15    -62        23    0.627271191912097792    0.032258064516129031          7.74               960
                                                                              49.99              3463    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16    -82         0    0.000000000000000000    0.250000000000000000          3.41                15
  16    -82         6    0.000000000000000000    0.200000000000000011          5.34                24
  16    -82        12    0.022183398334267586    0.218217890235992362          3.81                20
