Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,154.976,1.01724,161.483,1.0369,2.10368,5.13385,14.0261,28.7483,0.12566,0,0.69798,0,0,27.9246,267447,403310076,71214,107390712,4216,6357728,844,1757,0,0,0,0
1,0,0,0,0,0.370409,8.43018,0.190884,41.0246,4.49866,0,0.769888,8.01518,0,27.7409,0,0,0,0,0,0,0,0,4216,6357728,0,0
2,0,31.7375,0,31.37,1.87608,3.84991,31.4568,12.894,0.337332,0,0.462008,0,0,12.0947,267498,403386984,161808,244006464,131538,198359304,5543,240,0,0,0,0
3,0,0,0,0,1.30144,5.21539,0.561504,42.9931,29.7036,0,0.5118,0.51738,0,12.2603,0,0,0,0,0,0,0,0,131586,198431688,0,0
4,0,14.9333,0,17.7112,1.3321,22.2701,18.5761,7.84189,0.191108,0,0.700176,0,0,6.95061,267461,403331188,95218,143588744,61892,93333136,3066,367,0,0,0,0
5,0,0,0,0,1.15105,7.22896,0.317536,41.3199,16.354,0,0.740772,1.26162,0,22.9636,0,0,0,0,0,0,0,0,61924,93381392,0,0
6,0,0.163105,0,0.133307,2.54358,6.53322,23.8268,17.1082,0.21006,0,0.58776,0,0,16.3103,267506,403399048,121258,182857064,676,1019408,177,4154,0,0,0,0
7,0,0,0,0,4.99378,2.87459,0.300988,41.8481,1.0987,0,0.806648,20.9798,0,18.963,0,0,0,0,0,0,0,0,676,1019408,0,0
8,0,0.116056,0,0,11.1691,6.68483,2.7545,29.3986,0.02328,0,0.724904,0,0,28.6504,65890,99362120,13360,20146880,481,725348,92,387,0,0,0,0
9,0,0,0,0,0.131559,5.8571,0.034428,43.9839,0.506476,0,2.11328,1.68253,0,39.6816,0,0,0,0,0,0,0,0,481,725348,0,0
10,0,0.238385,0,0.157435,3.05328,0.96785,43.2037,2.8331,0.384492,0,0.15994,0,0,2.28866,267515,403412620,222457,335465156,988,1489904,237,7709,0,0,0,0
11,0,0,0,0,0.235064,5.03374,0.54832,44.1899,1.54806,0,0.29222,39.8376,0,2.512,0,0,0,0,0,0,0,0,988,1489904,0,0
12,0,12.3347,0,12.1889,1.97201,4.89319,18.7095,24.4323,0.191352,0,0.619696,0,0,23.6212,267519,403418652,95209,143575172,51122,77091976,2634,774,0,0,0,0
13,0,0,0,0,0.45804,18.07,0.311496,31.1674,14.1451,0,0.655892,3.10408,0,13.2623,0,0,0,0,0,0,0,0,51222,77242776,0,0
14,0,9.38048,0,9.70066,1.57839,18.2289,20.2732,9.93349,0.20454,0,0.61474,0,0,9.11421,267524,403426192,103774,156491192,38878,58628024,2249,1463,0,0,0,0
15,0,0,0,0,0.260993,20.3417,0.324304,29.0775,12.1269,0,0.718036,6.87099,0,9.36151,0,0,0,0,0,0,0,0,38953,58741124,0,0
16,0,0,0,0,4.61959,1.35423,34.1512,9.94356,0.296928,0,0.333472,0,0,9.31316,267528,403432224,172966,260832728,0,0,0,6180,0,0,0,0
17,0,0,0,0,0.0704997,11.4519,0.420852,38.0659,0.222804,0,0.492532,30.3214,0,7.02914,0,0,0,0,0,0,0,0,0,0,0,0
18,0,7.02535,0,7.33913,2.8827,4.08388,41.5676,1.47608,0.400572,0,0.151632,0,0,0.92388,267532,403438256,213736,322313888,29117,43908436,2989,4647,0,0,0,0
19,0,0,0,0,2.2293,7.02084,0.612584,40.2051,16.1835,0,0.277092,23.0795,0,0.664976,0,0,0,0,0,0,0,0,29117,43908436,0,0
20,0,35.7895,0,34.453,2.02272,10.7027,35.1823,2.11392,0.371568,0,0.218064,0,0,1.52429,267537,403445796,180957,272883156,148332,223684656,6224,249,0,0,0,0
21,0,0,0,0,1.49844,11.2798,0.62018,36.6179,33.3309,0,0.337972,0.517192,0,2.43183,0,0,0,0,0,0,0,0,148443,223852044,0,0
22,0,0.037881,0,0.0416208,2.20501,7.86649,16.6061,23.3374,0.145932,0,0.98838,0,0,22.2031,267533,403439764,84255,127056540,157,236756,133,2879,0,0,0,0
23,0,0,0,0,0.224537,31.4387,0.208936,18.144,0.816452,0,0.917292,13.776,0,2.63425,0,0,0,0,0,0,0,0,157,236756,0,0
24,0,0.0477734,0,0.0434304,6.39149,3.84864,27.9931,11.7924,0.238164,0,0.40276,0,0,11.1514,267544,403456352,138496,208851968,198,298584,39,4908,0,0,0,0
25,0,0,0,0,0.639993,9.9449,0.338052,39.0974,0.385944,0,0.837396,22.1964,0,15.6776,0,0,0,0,0,0,0,0,198,298584,0,0
26,0,0,0,0,4.45159,9.39697,3.39865,32.7592,0.028944,0,0.870316,0.000144,0,31.8598,187763,283146604,16746,25252968,0,0,0,599,0,0,0,0
27,0,0,0,0,1.41048,30.7011,0.043588,17.8539,0.023076,0,1.06622,2.67882,0,14.0858,0,0,0,0,0,0,0,0,0,0,0,0
28,0,41.9514,0,47.157,2.33579,3.82287,42.3715,1.48088,0.45492,0,0.182588,0,0,0.843376,267552,403468416,218188,329027504,173870,262195960,7390,415,0,0,0,0
29,0,0,0,0,1.30626,5.94183,0.755956,42.0017,39.5786,0,0.302312,1.14477,0,0.975972,0,0,0,0,0,0,0,0,173975,262354300,0,0
