Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,168896,212628,0.0207872,0.7071067811865476
1,-77,23,0,500000000,844480,1055600,0.103936,0.7071067811865476
4,-62,23,0,288433626,722332,1224496,0.15411240574287272,0.7071067811865476
4,-62,23,0,500000000,484068,928928,0.14246000382858182,0.5773502691896257
1,-77,23,0,500000000,0,0,0.06929066666666667,0.5773502691896257
4,-62,23,0,500000000,301600,1257672,0.12540500287143636,0.5
1,-77,23,0,500000000,0,0,0.051968,0.5
3,-67,23,0,104339120,211120,337792,0.1245170555396672,0.7071067811865476
3,-67,23,0,500000000,1076712,1477840,0.17135697035977812,0.5773502691896257
2,-72,23,0,500000000,295568,380016,0.0363776,0.7071067811865476
0,-82,23,0,500000000,0,0,0.013858133333333333,0.5773502691896257
2,-72,23,0,277061170,633360,675584,0.11803607705786177,0.5773502691896257
1,-77,23,0,500000000,253344,295568,0.054046720000000006,0.4472135954999579
3,-67,23,0,500000000,885196,1182272,0.18299132776983357,0.5
3,-67,23,0,500000000,461448,591136,0.16911050221586685,0.4472135954999579
2,-72,23,0,500000000,0,0,0.08852705779339633,0.5
3,-67,23,0,356495941,313664,464464,0.15897368384630042,0.408248290463863
4,-62,23,0,500000000,1773408,2280096,0.18763024229714909,0.4472135954999579
0,-82,23,0,210070254,211120,253344,0.041316588268486595,0.5
4,-62,23,0,500000000,1452204,2237872,0.21593613524762423,0.408248290463863
1,-77,23,0,500000000,0,0,0.045038933333333336,0.408248290463863
1,-77,23,0,500000000,0,0,0.0386048,0.3779644730092272
2,-72,23,0,488898454,211120,295568,0.08145125644821141,0.4472135954999579
3,-67,23,0,500000000,560976,802256,0.1559897861539718,0.3779644730092272
3,-67,23,0,500000000,675584,760032,0.15727826288472532,0.3535533905932738
0,-82,23,0,500000000,0,0,0.03305327061478928,0.4472135954999579
4,-62,23,0,362111902,809796,971152,0.22440792659813077,0.3779644730092272
3,-67,23,0,500000000,250328,337792,0.14664947811975584,0.3333333333333333
2,-72,23,0,500000000,0,42224,0.06787604704017618,0.408248290463863
4,-62,23,0,500000000,662012,928928,0.21672653577336443,0.3535533905932738
3,-67,23,0,500000000,767572,1051076,0.15087861030778024,0.31622776601683794
3,-67,23,0,40749403,85956,168896,0.16076383422468773,0.30151134457776363
4,-62,23,0,500000000,580580,1731184,0.20852492068743503,0.3333333333333333
3,-67,23,0,500000000,0,0,0.1473668480392971,0.28867513459481287
2,-72,23,0,500000000,126672,126672,0.06263386889157958,0.3779644730092272
1,-77,23,0,500000000,0,0,0.0337792,0.3535533905932738
3,-67,23,0,500000000,339300,592644,0.14245555203627422,0.2773500981126146
1,-77,23,0,382862134,0,42224,0.030025955555555556,0.3333333333333333
2,-72,23,0,500000000,380016,422240,0.06649743528013213,0.3535533905932738
4,-62,23,0,476186038,1438632,2056912,0.2248558791758874,0.31622776601683794
3,-67,23,0,500000000,567008,886704,0.14224952689082607,0.2672612419124244
4,-62,23,0,500000000,551928,760032,0.21676527197807946,0.30151134457776363
2,-72,23,0,500000000,0,0,0.05910883136011745,0.3333333333333333
3,-67,23,0,500000000,164372,380016,0.135463611764771,0.2581988897471611
