Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,70876,84448,0.008723199999999999,0.7071067811865476
1,-77,23,0,500000000,464464,506688,0.0571648,0.7071067811865476
4,-62,23,0,500000000,1055600,1351168,0.12992,0.7071067811865476
4,-62,23,0,313908246,420732,591136,0.14160010166435705,0.5773502691896257
2,-72,23,0,500000000,401128,464464,0.0493696,0.7071067811865476
4,-62,23,0,500000000,844480,928928,0.15816807624826779,0.5
4,-62,23,0,358151997,1013376,1140048,0.19618265564486662,0.4472135954999579
3,-67,23,0,500000000,422240,506688,0.051968,0.7071067811865476
3,-67,23,0,500000000,886704,1013376,0.10740053333333333,0.5773502691896257
2,-72,23,0,245393965,1013376,1013376,0.20233206602958906,0.5773502691896257
0,-82,23,0,500000000,0,0,0.0058154666666666655,0.5773502691896257
2,-72,23,0,500000000,1663324,1815632,0.2541074495221918,0.5
1,-77,23,0,500000000,253344,295568,0.058897066666666664,0.5773502691896257
3,-67,23,0,329078494,380016,422240,0.11608234819227536,0.5
3,-67,23,0,500000000,591136,886704,0.1219679585538203,0.4472135954999579
2,-72,23,0,500000000,591136,633360,0.23238803961775342,0.4472135954999579
2,-72,23,0,500000000,591136,591136,0.21790843301479454,0.408248290463863
4,-62,23,0,315747048,337792,422240,0.18543053908104726,0.408248290463863
0,-82,23,0,500000000,82940,84448,0.0094656,0.5
4,-62,23,0,500000000,2064452,2364544,0.23153657635518338,0.3779644730092272
1,-77,23,0,49205612,126672,84448,0.12338327704883743,0.5
1,-77,23,0,500000000,674076,717808,0.13189190163906994,0.4472135954999579
2,-72,23,0,500000000,1434108,1562288,0.23720882829839532,0.3779644730092272
3,-67,23,0,80052931,295568,253344,0.17737652198226858,0.408248290463863
3,-67,23,0,500000000,1646736,1815632,0.2099442188419445,0.3779644730092272
1,-77,23,0,500000000,126672,126672,0.11510671803255829,0.408248290463863
4,-62,23,0,355744932,295568,591136,0.2153766962437404,0.3535533905932738
3,-67,23,0,500000000,126672,168896,0.18759879148670144,0.3535533905932738
2,-72,23,0,500000000,844480,971152,0.23354172476109591,0.3535533905932738
4,-62,23,0,385611902,1182272,1393392,0.23337365760740672,0.3333333333333333
3,-67,23,0,500000000,717808,760032,0.18638683687706795,0.3333333333333333
3,-67,23,0,500000000,295568,295568,0.17502367318936116,0.31622776601683794
4,-62,23,0,333348858,1135524,1477840,0.2519613792276464,0.31622776601683794
3,-67,23,0,500000000,675584,844480,0.17423039380851016,0.30151134457776363
2,-72,23,0,336916669,1646736,1688960,0.27443251515181905,0.3333333333333333
1,-77,23,0,500000000,505180,675584,0.11642747259933568,0.3779644730092272
3,-67,23,0,500000000,1560780,1604512,0.19172719432446764,0.28867513459481287
2,-72,23,0,347362952,295568,253344,0.25746176791222264,0.31622776601683794
2,-72,23,0,500000000,1393392,1520064,0.26523695264747515,0.30151134457776363
4,-62,23,0,239988402,886704,1013376,0.2703959788802205,0.30151134457776363
3,-67,23,0,500000000,126672,168896,0.179377471684124,0.2773500981126146
4,-62,23,0,500000000,892736,1266720,0.26617551397353545,0.28867513459481287
2,-72,23,0,500000000,0,0,0.24313387326018554,0.28867513459481287
3,-67,23,0,500000000,1013376,1055600,0.18438239513525798,0.2672612419124244
0,-82,23,0,500000000,42224,0,0.009651199999999999,0.4472135954999579
0,-82,23,0,500000000,0,0,0.008042666666666665,0.408248290463863
3,-67,23,0,12855433,42224,42224,0.19904018987443772,0.2581988897471611
4,-62,23,0,500000000,1646736,1900080,0.27688127443710964,0.2773500981126146
2,-72,23,0,500000000,422240,591136,0.23242634454786357,0.2773500981126146
3,-67,23,0,197140620,42224,42224,0.18824773293533623,0.25
3,-67,23,0,500000000,1032980,1140048,0.19213151335090467,0.24253562503633297
1,-77,23,0,500000000,84448,42224,0.10447243852441872,0.3535533905932738
2,-72,23,0,336097566,1224496,1351168,0.24785325767122762,0.2672612419124244
0,-82,23,0,500000000,0,0,0.006893714285714285,0.3779644730092272
1,-77,23,0,500000000,0,0,0.0928643897994833,0.3333333333333333
4,-62,23,0,500000000,1265212,1520064,0.2793495262630304,0.2672612419124244
3,-67,23,0,272502653,1013376,1013376,0.20688506041432714,0.23570226039551584
4,-62,23,0,478412177,2448992,2533440,0.3027282769250821,0.2581988897471611
2,-72,23,0,500000000,420732,548912,0.23823402715981246,0.2581988897471611
4,-62,23,0,500000000,1096316,1562288,0.30067415961726446,0.25
0,-82,23,0,500000000,40716,0,0.007284799999999999,0.3535533905932738
0,-82,23,0,500000000,0,0,0.006475377777777777,0.3333333333333333
4,-62,23,0,102274228,380016,422240,0.30988813196388965,0.24253562503633297
1,-77,23,0,500000000,0,0,0.08357795081953498,0.31622776601683794
4,-62,23,0,500000000,1986036,2323828,0.3198315912992291,0.23570226039551584
4,-62,23,0,51802594,211120,168896,0.3293981656025932,0.22941573387056177
4,-62,23,0,500000000,1857856,2068976,0.3357941773224636,0.22360679774997896
4,-62,23,0,179632473,422240,464464,0.3335802551820278,0.21821789023599236
1,-77,23,0,500000000,0,0,0.07597995529048635,0.30151134457776363
3,-67,23,0,500000000,82940,84448,0.19707089933988886,0.22941573387056177
3,-67,23,0,500000000,506688,591136,0.19345351437289443,0.22360679774997896
2,-72,23,0,500000000,675584,675584,0.23373800046232418,0.25
1,-77,23,0,500000000,42224,42224,0.07051442568294582,0.28867513459481287
4,-62,23,0,339941357,969644,1140048,0.3343749210403157,0.21320071635561044
