Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
3,-67,23,0,399489445,1224496,1266720,0.3447926373358028,0.16012815380508713
4,-62,23,0,500000000,1224496,1520064,0.3977081493077233,0.14744195615489714
3,-67,23,0,247136179,1010360,1013376,0.3487521208501021,0.15811388300841897
4,-62,23,0,500000000,883688,1224496,0.39387442698202707,0.14586499149789456
4,-62,23,0,489735211,1140048,1308944,0.39163764956875485,0.14433756729740643
3,-67,23,0,500000000,591136,633360,0.34379500570741667,0.15617376188860607
4,-62,23,0,500000000,971152,1182272,0.3885236730469435,0.14285714285714285
3,-67,23,0,236712647,545896,717808,0.34236737302942133,0.1543033499620919
1,-77,23,0,500000000,0,0,0.039023169229219126,0.2581988897471611
4,-62,23,0,500000000,1857856,2195648,0.38989956758600464,0.1414213562373095
2,-72,23,0,97007708,337792,337792,0.1633773981093689,0.22941573387056177
3,-67,23,0,500000000,1351168,1477840,0.3421401131915278,0.15249857033260467
4,-62,23,0,322803977,969644,1055600,0.38950350794148775,0.14002800840280097
3,-67,23,0,500000000,1646736,1900080,0.3435767106189931,0.15075567228888181
3,-67,23,0,196933654,591136,633360,0.3441514538659978,0.14907119849998599
3,-67,23,0,500000000,842972,971152,0.3411807874776066,0.14744195615489714
2,-72,23,0,500000000,295568,422240,0.15884628820390045,0.22360679774997896
3,-67,23,0,500000000,464464,464464,0.33635416646744476,0.14586499149789456
2,-72,23,0,433931288,548912,675584,0.1586959490151172,0.21821789023599236
4,-62,23,0,500000000,2194140,2406768,0.3923995174041514,0.1386750490563073
0,-82,23,0,500000000,42224,0,0.011878399999999999,0.2672612419124244
3,-67,23,0,30656610,126672,126672,0.3399415667436634,0.14433756729740643
4,-62,23,0,500000000,1676896,1984528,0.3927839491512429,0.13736056394868904
2,-72,23,0,472529945,548912,548912,0.15798120950606523,0.21320071635561044
4,-62,23,0,419444815,2361528,2533440,0.3983423728991117,0.13608276348795434
4,-62,23,0,478332810,2489708,2533440,0.4027472699615147,0.13483997249264842
3,-67,23,0,500000000,1265212,1435616,0.3393598368101192,0.14285714285714285
4,-62,23,0,500000000,844480,928928,0.39926735442648764,0.1336306209562122
4,-62,23,0,51173161,126672,168896,0.3976075710572154,0.13245323570650439
3,-67,23,0,500000000,503672,633360,0.3350522560739168,0.1414213562373095
4,-62,23,0,500000000,1265212,1520064,0.3961218681079531,0.13130643285972254
4,-62,23,0,118288568,253344,380016,0.39387572521808667,0.13018891098082386
3,-67,23,0,500000000,802256,971152,0.33235472948423217,0.14002800840280097
4,-62,23,0,410507667,1435616,1562288,0.3944848163572943,0.12909944487358055
4,-62,23,0,500000000,1067664,1435616,0.3923262062530764,0.12803687993289598
4,-62,23,0,235244156,1096316,1097824,0.3952496447349201,0.1270001270001905
3,-67,23,0,500000000,1435616,1731184,0.3327591077633816,0.1386750490563073
4,-62,23,0,157832594,760032,802256,0.3983832766806352,0.12598815766974242
4,-62,23,0,500000000,2011672,2364544,0.3998957379825003,0.125
4,-62,23,0,500000000,126672,126672,0.3942232004750772,0.12403473458920845
4,-62,23,0,145088490,1508,1508,0.38826950379095976,0.12309149097933274
1,-77,23,0,500000000,42224,42224,0.03723382115239293,0.25
3,-67,23,0,500000000,422240,464464,0.3284416906357706,0.13736056394868904
4,-62,23,0,396669953,1770392,2026752,0.39067307929391615,0.12216944435630522
4,-62,23,0,500000000,2192632,2491216,0.39286501636312327,0.12126781251816648
4,-62,23,0,8448477,84448,42224,0.401664074096991,0.1203858530857692
0,-82,23,0,500000000,0,0,0.011086506666666666,0.2581988897471611
4,-62,23,0,500000000,1690468,1943812,0.4018705187527483,0.11952286093343936
0,-82,23,0,500000000,0,0,0.0103936,0.25
4,-62,23,0,88437360,505180,548912,0.40611250144124433,0.11867816581938534
4,-62,23,0,500000000,1265212,1520064,0.4047975611434493,0.11785113019775792
3,-67,23,0,467516184,880672,1013376,0.326652827790815,0.13608276348795434
4,-62,23,0,500000000,1182272,1435616,0.40323897537436093,0.11704114719613055
3,-67,23,0,500000000,844480,1013376,0.3244931763764365,0.13483997249264842
2,-72,23,0,23634804,126672,84448,0.17979234700893787,0.20851441405707477
3,-67,23,0,500000000,1518556,1688960,0.3253736267982858,0.1336306209562122
3,-67,23,0,500000000,844480,844480,0.32331219474919304,0.13245323570650439
3,-67,23,0,1709821,42224,0,0.334979225874207,0.13130643285972254
3,-67,23,0,500000000,1604512,1900080,0.3359957949271865,0.13018891098082386
4,-62,23,0,85554542,675584,633360,0.4109233217144209,0.11624763874381928
3,-67,23,0,500000000,1263704,1266720,0.33558029167840003,0.12909944487358055
2,-72,23,0,500000000,380016,422240,0.17619859921689876,0.2041241452319315
3,-67,23,0,113255438,844480,844480,0.3451234526009984,0.12803687993289598
0,-82,23,0,500000000,0,0,0.009782211764705881,0.24253562503633297
3,-67,23,0,500000000,1688960,1857856,0.34626249368807904,0.1270001270001905
3,-67,23,0,102249051,633360,675584,0.3528674354373169,0.12598815766974242
3,-67,23,0,500000000,1520064,1857856,0.3532002817586088,0.125
3,-67,23,0,131696088,675584,675584,0.3574797973017553,0.12403473458920845
4,-62,23,0,500000000,1140048,1520064,0.40918604009156195,0.11547005383792516
4,-62,23,0,241004188,928928,1013376,0.4100439663636279,0.11470786693528089
3,-67,23,0,500000000,1520064,1773408,0.3577326731002135,0.12309149097933274
4,-62,23,0,211508237,675584,760032,0.40982421646083694,0.11396057645963795
3,-67,23,0,404353189,2403752,2533440,0.3633135800058654,0.12216944435630522
4,-62,23,0,500000000,1348152,1646736,0.4088245829164672,0.11322770341445958
2,-72,23,0,368153406,928928,886704,0.18157260741671644,0.2
4,-62,23,0,500000000,1224496,1477840,0.4074649603479044,0.1125087900926024
3,-67,23,0,338553883,928928,1055600,0.3629369077009858,0.12126781251816648
3,-67,23,0,500000000,1308944,1435616,0.3623465409227106,0.1203858530857692
4,-62,23,0,500000000,927420,1055600,0.40522524834355556,0.11180339887498948
4,-62,23,0,24785826,84448,42224,0.4053994605676491,0.1111111111111111
4,-62,23,0,500000000,1815632,2026752,0.40590586714609234,0.11043152607484655
4,-62,23,0,104916679,459940,506688,0.40751606105988303,0.10976425998969035
2,-72,23,0,500000000,295568,464464,0.17738732251607348,0.19611613513818404
4,-62,23,0,500000000,1182272,1393392,0.40612921271393204,0.10910894511799618
1,-77,23,0,500000000,0,0,0.03504359637872276,0.24253562503633297
3,-67,23,0,214732531,465972,634868,0.36098556609668203,0.11952286093343936
3,-67,23,0,500000000,1560780,1815632,0.3613124172784189,0.11867816581938534
4,-62,23,0,103864593,760032,717808,0.411946736691414,0.10846522890932808
2,-72,23,0,500000000,380016,422240,0.17428195501547813,0.19245008972987526
3,-67,23,0,500000000,1473316,1646736,0.36133116703844087,0.11785113019775792
3,-67,23,0,149136333,380016,464464,0.3606775033639118,0.11704114719613055
3,-67,23,0,500000000,885196,971152,0.35874800196710216,0.11624763874381928
4,-62,23,0,290721450,1562288,1562288,0.4148472933561377,0.10783277320343841
4,-62,23,0,335321035,2364544,2533440,0.42005464743372056,0.10721125348377948
3,-67,23,0,500000000,1266720,1646736,0.3581221352742075,0.11547005383792516
4,-62,23,0,157705247,844480,886704,0.422770529434389,0.10660035817780522
3,-67,23,0,500000000,1140048,1266720,0.35710246507323107,0.11470786693528089
1,-77,23,0,500000000,126672,84448,0.034828996579904827,0.23570226039551584
4,-62,23,0,248753215,1097824,1182272,0.4241234009602,0.105999788000636
4,-62,23,0,500000000,1562288,1773408,0.4236838431717534,0.10540925533894598
4,-62,23,0,153766138,675584,760032,0.4249702673664421,0.10482848367219183
4,-62,23,0,500000000,1520064,1857856,0.4244180861994156,0.10425720702853739
4,-62,23,0,124920346,675584,675584,0.42701159657244864,0.10369516947304253
2,-72,23,0,500000000,168896,211120,0.16954239947921107,0.1889822365046136
4,-62,23,0,500000000,1814124,1984528,0.42721949022593325,0.10314212462587934
3,-67,23,0,102494380,380016,337792,0.3583911267015213,0.11396057645963795
4,-62,23,0,500000000,928928,1140048,0.42512938190776556,0.10259783520851541
3,-67,23,0,500000000,366444,422240,0.3549527994361172,0.11322770341445958
3,-67,23,0,375253452,886704,971152,0.35414104551970094,0.1125087900926024
4,-62,23,0,500000000,1604512,1942304,0.4248150841795597,0.10206207261596575
4,-62,23,0,118143742,548912,591136,0.4263307249062534,0.1015346165133619
3,-67,23,0,500000000,1476332,1731184,0.3542568424507047,0.11180339887498948
4,-62,23,0,227307525,799240,802256,0.42639625772554846,0.10101525445522107
4,-62,23,0,500000000,1562288,1773408,0.4259737015869066,0.10050378152592121
3,-67,23,0,500000000,547404,548912,0.35154682711180707,0.1111111111111111
4,-62,23,0,109151902,125164,211120,0.4231252821676837,0.1
3,-67,23,0,500000000,548912,675584,0.3489074365372728,0.11043152607484655
4,-62,23,0,485669404,1728168,1857856,0.4232720347343881,0.09950371902099892
4,-62,23,0,500000000,1856348,2153424,0.4236021834134628,0.09901475429766743
4,-62,23,0,54513997,420732,380016,0.42871179156668576,0.0985329278164293
3,-67,23,0,500000000,885196,1055600,0.3473289662175466,0.10976425998969035
4,-62,23,0,443500275,1348152,1477840,0.4281869588885713,0.09805806756909202
4,-62,23,0,500000000,1224496,1562288,0.42697960118487055,0.09759000729485333
4,-62,23,0,500000000,440336,591136,0.4239740426831265,0.09712858623572641
3,-67,23,0,241941052,380016,380016,0.34549548460583046,0.10910894511799618
4,-62,23,0,400060382,2363036,2533440,0.4268058577888628,0.09667364890456635
2,-72,23,0,500000000,167388,253344,0.1651169098419969,0.18569533817705186
2,-72,23,0,0,0,0,0.0,0.0
