Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
1,-77,23,0,500000000,84448,84448,0.017988923076923076,0.19611613513818404
1,-77,23,0,500000000,0,0,0.017322666666666667,0.19245008972987526
4,-62,23,0,500000000,211120,253344,0.19664748992251846,0.12309149097933274
4,-62,23,0,500000000,165880,253344,0.19432188559531668,0.12216944435630522
0,-82,23,0,500000000,42224,0,0.007381666082589126,0.22941573387056177
0,-82,23,0,500000000,0,0,0.00701258277845967,0.22360679774997896
4,-62,23,0,500000000,465972,592644,0.1931509872777385,0.12126781251816648
0,-82,23,0,500000000,0,0,0.0066786502651996855,0.21821789023599236
4,-62,23,0,500000000,381524,423748,0.1917127642737133,0.1203858530857692
4,-62,23,0,500000000,337792,337792,0.19016185049837453,0.11952286093343936
2,-72,23,0,500000000,42224,84448,0.012558933333333334,0.2041241452319315
4,-62,23,0,500000000,253344,295568,0.1883618469702284,0.11867816581938534
1,-77,23,0,500000000,0,0,0.016704,0.1889822365046136
2,-72,23,0,500000000,0,0,0.012056576000000001,0.2
3,-67,23,0,406916142,42224,42224,0.09774077072688495,0.16012815380508713
3,-67,23,0,500000000,422240,506688,0.09789565145871282,0.15811388300841897
3,-67,23,0,500000000,380016,422240,0.09778947459386615,0.15617376188860607
1,-77,23,0,500000000,42224,42224,0.016486400000000002,0.18569533817705186
4,-62,23,0,500000000,337792,380016,0.18690055465119745,0.11785113019775792
0,-82,23,0,500000000,0,0,0.006375075253145154,0.21320071635561044
2,-72,23,0,500000000,0,0,0.011592861538461539,0.19611613513818404
3,-67,23,0,500000000,0,1508,0.09546115377020267,0.1543033499620919
0,-82,23,0,500000000,0,0,0.006097898068225799,0.20851441405707477
3,-67,23,0,500000000,0,42224,0.0932411269383375,0.15249857033260467
3,-67,23,0,500000000,0,84448,0.09112201041701164,0.15075567228888181
3,-67,23,0,500000000,464464,464464,0.09163773462996692,0.14907119849998599
3,-67,23,0,500000000,126672,168896,0.09032345344235894,0.14744195615489714
4,-62,23,0,500000000,168896,211120,0.18490978540940023,0.11704114719613055
1,-77,23,0,500000000,84448,84448,0.016629760000000004,0.18257418583505536
3,-67,23,0,500000000,0,0,0.08840167783720237,0.14586499149789456
4,-62,23,0,214963795,84448,84448,0.18306438922245225,0.11624763874381928
4,-62,23,0,500000000,253344,337792,0.1814550186994862,0.11547005383792516
4,-62,23,0,500000000,42224,126672,0.1792042105587035,0.11470786693528089
2,-72,23,0,500000000,0,0,0.011163496296296297,0.19245008972987526
4,-62,23,0,500000000,251836,253344,0.17768195327872033,0.11396057645963795
4,-62,23,0,500000000,211120,295568,0.17607023592899315,0.11322770341445958
2,-72,23,0,500000000,0,0,0.010764800000000001,0.1889822365046136
4,-62,23,0,500000000,126672,126672,0.1742361924362211,0.1125087900926024
4,-62,23,0,500000000,0,0,0.17205824003076833,0.11180339887498948
1,-77,23,0,500000000,0,0,0.016093316129032264,0.1796053020267749
4,-62,23,0,500000000,719316,719316,0.1721200197834749,0.1111111111111111
2,-72,23,0,500000000,36192,42224,0.0107008,0.18569533817705186
4,-62,23,0,500000000,123656,168896,0.1703921951519691,0.11043152607484655
1,-77,23,0,500000000,0,0,0.015590400000000006,0.1767766952966369
1,-77,23,0,500000000,0,0,0.015117963636363642,0.17407765595569785
3,-67,23,0,500000000,253344,253344,0.08785917621559398,0.14433756729740643
4,-62,23,0,95785140,168896,168896,0.1709539644765548,0.10976425998969035
0,-82,23,0,500000000,0,0,0.005843818982049724,0.2041241452319315
4,-62,23,0,0,0,0,0.0,0.0
