Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,1227512,1269736,0.1510784,0.7071067811865476
1,-77,23,0,500000000,1013376,1140048,0.1247232,0.7071067811865476
0,-82,23,0,500000000,42224,0,0.10418346666666667,0.5773502691896257
4,-62,23,0,20607606,84448,84448,0.252178734395446,0.7071067811865476
1,-77,23,0,500000000,42224,42224,0.08661333333333333,0.5773502691896257
4,-62,23,0,496408490,2237872,2491216,0.35306791355288114,0.5773502691896257
4,-62,23,0,426203658,2364544,2533440,0.4355061804959902,0.5
3,-67,23,0,500000000,885196,1013376,0.1089472,0.7071067811865476
3,-67,23,0,500000000,971152,1182272,0.15231573333333334,0.5773502691896257
2,-72,23,0,500000000,211120,253344,0.025984,0.7071067811865476
4,-62,23,0,12913579,84448,84448,0.5093765851789487,0.4472135954999579
4,-62,23,0,424618278,2322320,2533440,0.5366690951619953,0.408248290463863
1,-77,23,0,500000000,464464,548912,0.0935424,0.5
3,-67,23,0,500000000,1773408,1942304,0.2233696,0.5
4,-62,23,0,28607678,42224,42224,0.4859531566599224,0.3779644730092272
4,-62,23,0,358499042,2406768,2533440,0.5284929700858889,0.3535533905932738
4,-62,23,0,339710489,2448992,2533440,0.5683569126178685,0.3333333333333333
4,-62,23,0,422362184,2406768,2533440,0.581654772895819,0.31622776601683794
0,-82,23,0,500000000,0,0,0.0781376,0.5
4,-62,23,0,500000000,1856348,2026752,0.5703177208143809,0.30151134457776363
1,-77,23,0,500000000,126672,126672,0.08107008,0.4472135954999579
4,-62,23,0,120398040,337792,380016,0.5515669063193119,0.28867513459481287
4,-62,23,0,480231795,2448992,2533440,0.5574189576533782,0.2773500981126146
3,-67,23,0,500000000,1851824,1900080,0.2698624,0.4472135954999579
3,-67,23,0,140016243,462956,633360,0.29270984518895665,0.408248290463863
1,-77,23,0,500000000,380016,380016,0.08314880000000001,0.408248290463863
4,-62,23,0,290099622,2068976,2153424,0.5803017793860353,0.2672612419124244
3,-67,23,0,500000000,2237872,2322320,0.32958855301910567,0.3779644730092272
4,-62,23,0,35936922,168896,211120,0.5801773766297148,0.2581988897471611
4,-62,23,0,468807666,2491216,2533440,0.5847927552683051,0.25
3,-67,23,0,500000000,1435616,1604512,0.33256278389171745,0.3535533905932738
3,-67,23,0,500000000,842972,844480,0.31866700790374886,0.3333333333333333
4,-62,23,0,32238326,84448,84448,0.5693578210723206,0.24253562503633297
3,-67,23,0,500000000,1308944,1435616,0.31902046711337395,0.31622776601683794
2,-72,23,0,500000000,380016,380016,0.04850346666666667,0.5773502691896257
1,-77,23,0,500000000,42224,42224,0.0727552,0.3779644730092272
3,-67,23,0,177675708,591136,675584,0.3272443429804936,0.30151134457776363
4,-62,23,0,339090909,2491216,2533440,0.5879610163106951,0.23570226039551584
2,-72,23,0,500000000,126672,126672,0.044172800000000005,0.5
4,-62,23,0,416141833,2363036,2406768,0.593799109970551,0.22941573387056177
3,-67,23,0,425661474,2447484,2533440,0.3589466660118002,0.28867513459481287
4,-62,23,0,341120466,2448992,2533440,0.6082892066885328,0.22360679774997896
2,-72,23,0,500000000,378508,464464,0.05397248000000001,0.4472135954999579
3,-67,23,0,500000000,1055600,1182272,0.3513230763185848,0.2773500981126146
0,-82,23,0,500000000,42224,42224,0.0645888,0.4472135954999579
0,-82,23,0,500000000,0,0,0.053824000000000004,0.408248290463863
3,-67,23,0,140506426,839956,844480,0.3787829541908255,0.2672612419124244
4,-62,23,0,434752542,2406768,2533440,0.6117681776796955,0.21821789023599236
