Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,1785472,1871428,0.21975039999999998,0.7071067811865476
1,-77,23,0,252294353,464464,548912,0.11328989198581071,0.7071067811865476
0,-82,23,0,500000000,295568,422240,0.170752,0.5773502691896257
4,-62,23,0,500000000,468988,1501968,0.057721600000000005,0.7071067811865476
1,-77,23,0,500000000,337792,464464,0.1032428613238738,0.5773502691896257
4,-62,23,0,19248398,37700,126672,0.11883407405287442,0.5773502691896257
1,-77,23,0,500000000,1508,126672,0.07752494599290535,0.5
3,-67,23,0,500000000,766064,886704,0.0942848,0.7071067811865476
3,-67,23,0,500000000,295568,548912,0.08710826666666667,0.5773502691896257
2,-72,23,0,500000000,380016,548912,0.046771200000000006,0.7071067811865476
0,-82,23,0,489605001,126672,422240,0.13602470299943686,0.5
2,-72,23,0,500000000,2153424,2322320,0.20787199999999997,0.5773502691896257
1,-77,23,0,500000000,168896,168896,0.07033483679432428,0.4472135954999579
3,-67,23,0,11416171,42224,42224,0.1791346810445639,0.5
3,-67,23,0,500000000,295568,337792,0.15785878483565113,0.4472135954999579
2,-72,23,0,500000000,0,42224,0.155904,0.5
3,-67,23,0,500000000,70876,337792,0.13445672069637596,0.408248290463863
4,-62,23,0,500000000,966628,1266720,0.14861035553965582,0.5
0,-82,23,0,264443699,462956,548912,0.15191339648156252,0.4472135954999579
4,-62,23,0,500000000,292552,844480,0.13329084443172465,0.4472135954999579
1,-77,23,0,500000000,0,0,0.058612363995270235,0.408248290463863
1,-77,23,0,500000000,1508,1508,0.050292197710231634,0.3779644730092272
2,-72,23,0,500000000,802256,844480,0.16421888,0.4472135954999579
3,-67,23,0,129896753,717808,802256,0.2124088600746766,0.3779644730092272
3,-67,23,0,500000000,247312,295568,0.19346735256534203,0.3535533905932738
0,-82,23,0,500000000,42224,84448,0.12832676373463545,0.408248290463863
4,-62,23,0,500000000,444860,760032,0.12932637035977054,0.408248290463863
3,-67,23,0,500000000,42224,84448,0.17312582450252625,0.3333333333333333
2,-72,23,0,500000000,42224,211120,0.13858133333333333,0.408248290463863
4,-62,23,0,366419618,728364,1097824,0.1458012683415259,0.3779644730092272
3,-67,23,0,500000000,1770392,2153424,0.19939212205227363,0.31622776601683794
3,-67,23,0,93376635,295568,380016,0.21668186151074778,0.30151134457776363
4,-62,23,0,500000000,1229020,1604512,0.16539210979883517,0.3535533905932738
3,-67,23,0,500000000,0,0,0.19862503971818546,0.28867513459481287
2,-72,23,0,416027667,674076,928928,0.147272215218354,0.3779644730092272
1,-77,23,0,500000000,42224,126672,0.04530487299645268,0.3535533905932738
3,-67,23,0,500000000,1508,126672,0.18337474435524811,0.2773500981126146
3,-67,23,0,500000000,591136,675584,0.18067014832987324,0.2672612419124244
2,-72,23,0,500000000,886704,1013376,0.15614638831605976,0.3535533905932738
4,-62,23,0,134556333,506688,591136,0.19851086493211817,0.3333333333333333
3,-67,23,0,500000000,1055600,1182272,0.18594813844121505,0.2581988897471611
4,-62,23,0,325027492,1266720,1351168,0.22662618246235428,0.31622776601683794
2,-72,23,0,500000000,295568,464464,0.14688070072538645,0.3333333333333333
3,-67,23,0,500000000,18096,211120,0.17460477978863911,0.25
0,-82,23,0,500000000,253344,295568,0.1189031689154018,0.3779644730092272
0,-82,23,0,500000000,717808,844480,0.12612667280097659,0.3535533905932738
3,-67,23,0,103251855,717808,717808,0.21466520952189927,0.24253562503633297
4,-62,23,0,500000000,1032980,1646736,0.22913943860214026,0.30151134457776363
2,-72,23,0,370303270,557960,886704,0.15073743043276874,0.31622776601683794
3,-67,23,0,500000000,772096,1013376,0.21329794232623822,0.23570226039551584
3,-67,23,0,500000000,1078220,1393392,0.21604057694064674,0.22941573387056177
1,-77,23,0,115786942,125164,126672,0.05505370527462325,0.3333333333333333
2,-72,23,0,500000000,67860,337792,0.13855257312069888,0.30151134457776363
0,-82,23,0,500000000,386048,707252,0.12267117582309031,0.3333333333333333
1,-77,23,0,500000000,235248,548912,0.05533905474716093,0.31622776601683794
4,-62,23,0,215196187,760032,928928,0.24626817553831826,0.28867513459481287
3,-67,23,0,500000000,1604512,1773408,0.2249863880936144,0.22360679774997896
4,-62,23,0,259668224,669552,760032,0.2517362123294757,0.2773500981126146
2,-72,23,0,500000000,0,42224,0.12700652536064064,0.28867513459481287
