Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,1523080,1862380,0.187456,0.7071067811865476
1,-77,23,0,133879019,506688,591136,0.2329028120530223,0.7071067811865476
0,-82,23,0,500000000,631852,886704,0.17681493333333334,0.5773502691896257
4,-62,23,0,234654034,633360,1646736,0.1660998506422438,0.7071067811865476
1,-77,23,0,500000000,472004,717808,0.19399707470201485,0.5773502691896257
4,-62,23,0,500000000,325728,1055600,0.13745963376149586,0.5773502691896257
1,-77,23,0,500000000,226200,422240,0.15941780602651112,0.5
3,-67,23,0,105391627,87464,337792,0.0510704707120614,0.7071067811865476
3,-67,23,0,500000000,1149096,1821664,0.12833178047470759,0.5773502691896257
2,-72,23,0,500000000,422240,506688,0.051968,0.7071067811865476
0,-82,23,0,177898776,126672,168896,0.1545202883458355,0.5
2,-72,23,0,500000000,1069172,1551732,0.12237226666666667,0.5773502691896257
1,-77,23,0,327727264,883688,971152,0.19390748375930347,0.4472135954999579
3,-67,23,0,500000000,1520064,2026752,0.1897912353560307,0.5
3,-67,23,0,176423255,337792,506688,0.1989632829843527,0.4472135954999579
2,-72,23,0,500000000,717808,886704,0.13595200000000002,0.5
3,-67,23,0,500000000,1233544,1562288,0.21640966915362725,0.408248290463863
4,-62,23,0,14162413,119132,84448,0.3530947253211219,0.5
0,-82,23,0,500000000,248820,422240,0.1358658306766684,0.4472135954999579
4,-62,23,0,500000000,488592,1942304,0.30652954025689755,0.4472135954999579
1,-77,23,0,86054176,84448,168896,0.1817195245231353,0.408248290463863
1,-77,23,0,500000000,1346644,1646736,0.20311410673411598,0.3779644730092272
2,-72,23,0,307221164,689156,870116,0.16397862925388304,0.4472135954999579
3,-67,23,0,436572744,1691976,2513836,0.25363620519012103,0.3779644730092272
3,-67,23,0,500000000,1607528,2111200,0.2713940795413559,0.3535533905932738
1,-77,23,0,161057946,380016,422240,0.21402482203482093,0.3535533905932738
4,-62,23,0,481653621,2322320,2533440,0.35434500036040073,0.408248290463863
