Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,295568,381524,0.0363776,0.7071067811865476
1,-77,23,0,500000000,420732,548912,0.0517824,0.7071067811865476
4,-62,23,0,500000000,633360,633360,0.07795200000000001,0.7071067811865476
4,-62,23,0,500000000,464464,633360,0.09007786666666667,0.5773502691896257
2,-72,23,0,500000000,126672,84448,0.0155904,0.7071067811865476
4,-62,23,0,448333500,211120,211120,0.08204761394453014,0.5
1,-77,23,0,500000000,0,0,0.0345216,0.5773502691896257
3,-67,23,0,500000000,337792,464464,0.0415744,0.7071067811865476
3,-67,23,0,500000000,168896,211120,0.0415744,0.5773502691896257
2,-72,23,0,500000000,0,0,0.010393600000000001,0.5773502691896257
0,-82,23,0,500000000,168896,170404,0.038109866666666666,0.5773502691896257
2,-72,23,0,500000000,0,0,0.0077952,0.5
1,-77,23,0,500000000,0,0,0.0258912,0.5
3,-67,23,0,500000000,42224,42224,0.033779199999999995,0.5
3,-67,23,0,500000000,42224,42224,0.029102079999999995,0.4472135954999579
4,-62,23,0,500000000,1011868,1182272,0.11545313115562413,0.4472135954999579
3,-67,23,0,172391900,377000,380016,0.06911076286623676,0.408248290463863
4,-62,23,0,500000000,380016,464464,0.11180134262968677,0.408248290463863
0,-82,23,0,500000000,0,0,0.0285824,0.5
4,-62,23,0,500000000,423748,508196,0.11073075082544581,0.3779644730092272
1,-77,23,0,500000000,420732,422240,0.04142592,0.4472135954999579
1,-77,23,0,500000000,0,0,0.0345216,0.408248290463863
2,-72,23,0,500000000,84448,84448,0.0103936,0.4472135954999579
3,-67,23,0,500000000,550420,760032,0.07859322531391721,0.3779644730092272
3,-67,23,0,500000000,42224,42224,0.07006827214967756,0.3535533905932738
1,-77,23,0,500000000,0,0,0.029589942857142858,0.3779644730092272
4,-62,23,0,189485424,211120,211120,0.11403056712820404,0.3535533905932738
3,-67,23,0,500000000,633360,675584,0.07960557524415784,0.3333333333333333
2,-72,23,0,500000000,0,42224,0.008661333333333333,0.408248290463863
4,-62,23,0,500000000,591136,717808,0.11752832633618136,0.3333333333333333
3,-67,23,0,500000000,334776,422240,0.07988565771974206,0.31622776601683794
3,-67,23,0,500000000,506688,591136,0.08396179792703823,0.30151134457776363
4,-62,23,0,443087742,84448,84448,0.10812121420322199,0.31622776601683794
3,-67,23,0,500000000,82940,126672,0.07866631476645171,0.28867513459481287
2,-72,23,0,500000000,0,0,0.007424,0.3779644730092272
1,-77,23,0,500000000,167388,211120,0.0310416,0.3535533905932738
3,-67,23,0,500000000,464464,802256,0.08140964439980158,0.2773500981126146
1,-77,23,0,500000000,140244,168896,0.03142826666666667,0.3333333333333333
2,-72,23,0,500000000,0,0,0.006496,0.3535533905932738
4,-62,23,0,500000000,126672,126672,0.10112663109383817,0.30151134457776363
3,-67,23,0,500000000,420732,633360,0.08299215551410147,0.2672612419124244
4,-62,23,0,152388278,380016,464464,0.1182761822487662,0.28867513459481287
2,-72,23,0,500000000,40716,42224,0.0068878222222222224,0.3333333333333333
0,-82,23,0,500000000,84448,84448,0.027023360000000003,0.4472135954999579
0,-82,23,0,500000000,1508,43732,0.02258133333333333,0.408248290463863
0,-82,23,0,500000000,0,0,0.019355428571428572,0.3779644730092272
3,-67,23,0,500000000,42224,84448,0.07815225181316138,0.2581988897471611
4,-62,23,0,500000000,1512524,1562288,0.13781752207578418,0.2773500981126146
2,-72,23,0,500000000,42224,42224,0.007238400000000001,0.31622776601683794
3,-67,23,0,500000000,42224,42224,0.07391733607483879,0.25
3,-67,23,0,500000000,0,0,0.06956925748220122,0.24253562503633297
1,-77,23,0,500000000,0,0,0.028285440000000002,0.31622776601683794
2,-72,23,0,500000000,0,0,0.006580363636363637,0.30151134457776363
0,-82,23,0,500000000,0,0,0.016936,0.3535533905932738
1,-77,23,0,500000000,0,0,0.025714036363636363,0.30151134457776363
4,-62,23,0,500000000,377000,380016,0.13460198478465674,0.2672612419124244
3,-67,23,0,329906040,211120,211120,0.07007995537638323,0.23570226039551584
4,-62,23,0,500000000,251836,253344,0.12976121246567962,0.2581988897471611
2,-72,23,0,500000000,43732,85956,0.006929066666666667,0.28867513459481287
4,-62,23,0,500000000,337792,464464,0.12684793668657465,0.25
0,-82,23,0,500000000,0,0,0.015054222222222222,0.3333333333333333
0,-82,23,0,500000000,0,0,0.0135488,0.31622776601683794
4,-62,23,0,500000000,334776,380016,0.12423372864618791,0.24253562503633297
0,-82,23,0,500000000,125164,126672,0.015117963636363635,0.30151134457776363
4,-62,23,0,500000000,380016,548912,0.1225286548325108,0.23570226039551584
4,-62,23,0,500000000,84448,126672,0.11717384142027339,0.22941573387056177
4,-62,23,0,372147176,464464,506688,0.11899555157808114,0.22360679774997896
0,-82,23,0,500000000,0,0,0.013858133333333333,0.28867513459481287
1,-77,23,0,500000000,42224,42224,0.024437333333333335,0.28867513459481287
3,-67,23,0,500000000,43732,85956,0.0669581050934157,0.22941573387056177
0,-82,23,0,500000000,84448,84448,0.014391138461538461,0.2773500981126146
1,-77,23,0,500000000,0,0,0.022557538461538462,0.2773500981126146
1,-77,23,0,500000000,42224,42224,0.021688685714285717,0.2672612419124244
0,-82,23,0,500000000,0,0,0.0133632,0.2672612419124244
4,-62,23,0,500000000,419224,464464,0.11824307769341062,0.21821789023599236
1,-77,23,0,500000000,0,0,0.020242773333333335,0.2581988897471611
4,-62,23,0,500000000,253344,253344,0.11570301052552832,0.21320071635561044
4,-62,23,0,500000000,675584,760032,0.11790277528528796,0.20851441405707477
1,-77,23,0,500000000,0,42224,0.0189776,0.25
4,-62,23,0,500000000,464464,506688,0.11775389298173429,0.2041241452319315
3,-67,23,0,500000000,0,0,0.06361019983874491,0.22360679774997896
4,-62,23,0,328025552,168896,211120,0.11557856418350917,0.2
1,-77,23,0,500000000,0,0,0.017861270588235296,0.24253562503633297
2,-72,23,0,500000000,0,0,0.006396061538461539,0.2773500981126146
4,-62,23,0,500000000,42224,126672,0.11153298863798959,0.19611613513818404
2,-72,23,0,500000000,0,0,0.0059392,0.2672612419124244
4,-62,23,0,500000000,502164,591136,0.11198027054028627,0.19245008972987526
4,-62,23,0,500000000,758524,971152,0.11464931802099033,0.1889822365046136
3,-67,23,0,500000000,42224,126672,0.06107607603689992,0.21821789023599236
4,-62,23,0,500000000,378508,422240,0.11390869326164585,0.18569533817705186
4,-62,23,0,157632563,168896,295568,0.11450744449241913,0.18257418583505536
2,-72,23,0,500000000,168896,211120,0.00831488,0.2581988897471611
2,-72,23,0,500000000,0,0,0.0077952,0.25
2,-72,23,0,500000000,42224,42224,0.007948047058823529,0.24253562503633297
3,-67,23,0,500000000,464464,548912,0.06349669076249538,0.21320071635561044
3,-67,23,0,500000000,126672,126672,0.062091652033691234,0.20851441405707477
4,-62,23,0,500000000,295568,380016,0.11316059789588948,0.1796053020267749
2,-72,23,0,500000000,0,0,0.007506488888888888,0.23570226039551584
1,-77,23,0,500000000,0,0,0.01686897777777778,0.23570226039551584
1,-77,23,0,500000000,0,0,0.015981136842105267,0.22941573387056177
4,-62,23,0,500000000,40716,42224,0.10993752921164293,0.1767766952966369
4,-62,23,0,500000000,295568,337792,0.10881079196280527,0.17407765595569785
0,-82,23,0,500000000,0,0,0.01247232,0.2581988897471611
4,-62,23,0,500000000,502164,591136,0.10924605102272276,0.17149858514250885
3,-67,23,0,152634241,253344,253344,0.06801635141012446,0.2041241452319315
4,-62,23,0,500000000,506688,633360,0.1096882552792164,0.1690308509457033
0,-82,23,0,500000000,84448,42224,0.012992,0.25
1,-77,23,0,500000000,0,0,0.015182080000000004,0.22360679774997896
3,-67,23,0,500000000,0,42224,0.06529569735371948,0.2
3,-67,23,0,500000000,0,0,0.06278432437857642,0.19611613513818404
2,-72,23,0,500000000,0,0,0.007111410526315788,0.22941573387056177
2,-72,23,0,500000000,0,0,0.006755839999999999,0.22360679774997896
2,-72,23,0,500000000,0,0,0.006434133333333332,0.21821789023599236
0,-82,23,0,500000000,0,0,0.012227764705882353,0.24253562503633297
3,-67,23,0,500000000,0,84448,0.060458979031221736,0.19245008972987526
4,-62,23,0,500000000,0,0,0.10664135929923817,0.16666666666666666
4,-62,23,0,500000000,422240,422240,0.10656824148033983,0.1643989873053573
1,-77,23,0,500000000,0,0,0.014459123809523813,0.21821789023599236
3,-67,23,0,500000000,125164,126672,0.059400072637249536,0.1889822365046136
0,-82,23,0,500000000,0,0,0.011548444444444445,0.23570226039551584
1,-77,23,0,500000000,0,0,0.013801890909090913,0.21320071635561044
4,-62,23,0,500000000,422240,423748,0.10649897196769931,0.16222142113076254
1,-77,23,0,500000000,0,0,0.013201808695652177,0.20851441405707477
1,-77,23,0,500000000,0,0,0.012651733333333337,0.2041241452319315
2,-72,23,0,500000000,0,0,0.006141672727272726,0.21320071635561044
3,-67,23,0,500000000,0,0,0.05735179427044783,0.18569533817705186
1,-77,23,0,500000000,0,0,0.012145664000000002,0.2
0,-82,23,0,500000000,0,0,0.010940631578947368,0.22941573387056177
0,-82,23,0,500000000,0,0,0.0103936,0.22360679774997896
0,-82,23,0,500000000,1508,1508,0.009916342857142857,0.21821789023599236
2,-72,23,0,500000000,0,0,0.005874643478260869,0.20851441405707477
1,-77,23,0,500000000,126672,211120,0.012877784615384618,0.19611613513818404
4,-62,23,0,319306538,461448,464464,0.10832888157496708,0.16012815380508713
2,-72,23,0,500000000,0,0,0.005629866666666666,0.2041241452319315
3,-67,23,0,500000000,126672,168896,0.05647942779476623,0.18257418583505536
4,-62,23,0,500000000,164372,211120,0.1066321795355929,0.15811388300841897
3,-67,23,0,500000000,84448,84448,0.05532806560783829,0.1796053020267749
3,-67,23,0,500000000,0,0,0.05359906355759334,0.1767766952966369
3,-67,23,0,500000000,126672,128180,0.05291972223766627,0.17407765595569785
2,-72,23,0,500000000,0,0,0.005404671999999999,0.2
3,-67,23,0,500000000,125164,168896,0.05226942452479373,0.17149858514250885
2,-72,23,0,500000000,0,0,0.0051968,0.19611613513818404
4,-62,23,0,500000000,125164,211120,0.10478284832740771,0.15617376188860607
0,-82,23,0,500000000,0,0,0.0094656,0.21320071635561044
1,-77,23,0,500000000,0,0,0.012400829629629632,0.19245008972987526
