Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,337792,380016,0.0415744,0.7071067811865476
1,-77,23,0,500000000,377000,422240,0.0464,0.7071067811865476
4,-62,23,0,500000000,1179256,1520064,0.14513920000000002,0.7071067811865476
4,-62,23,0,419611802,170404,211120,0.11341994499452203,0.5773502691896257
2,-72,23,0,500000000,336284,422240,0.0413888,0.7071067811865476
4,-62,23,0,500000000,292552,422240,0.10306815874589152,0.5
4,-62,23,0,500000000,1045044,1435616,0.13390284699671323,0.4472135954999579
3,-67,23,0,112044612,253344,253344,0.13914457573381572,0.7071067811865476
3,-67,23,0,500000000,630344,802256,0.1444835838225438,0.5773502691896257
2,-72,23,0,500000000,844480,1013376,0.0968832,0.5773502691896257
0,-82,23,0,369641866,633360,717808,0.09801133437958638,0.5773502691896257
1,-77,23,0,500000000,168896,211120,0.04479146666666667,0.5773502691896257
1,-77,23,0,500000000,84448,211120,0.0387904,0.5
3,-67,23,0,500000000,336284,380016,0.12905708786690787,0.5
3,-67,23,0,500000000,211120,211120,0.1136392702935263,0.4472135954999579
2,-72,23,0,500000000,505180,675584,0.10375039999999999,0.5
3,-67,23,0,500000000,589628,675584,0.11888925857793858,0.408248290463863
4,-62,23,0,76678382,108576,168896,0.14063170213239426,0.408248290463863
0,-82,23,0,500000000,168896,211120,0.08390210078468979,0.5
4,-62,23,0,500000000,618280,1127984,0.14228317325633794,0.3779644730092272
1,-77,23,0,500000000,464464,548912,0.05389824000000001,0.4472135954999579
1,-77,23,0,500000000,211120,253344,0.05357653333333334,0.408248290463863
2,-72,23,0,500000000,84448,168896,0.08715776,0.4472135954999579
3,-67,23,0,170511501,167388,211120,0.11916541428353655,0.3779644730092272
3,-67,23,0,500000000,536848,886704,0.12078813749809449,0.3535533905932738
1,-77,23,0,500000000,211120,295568,0.053346742857142866,0.3779644730092272
4,-62,23,0,500000000,505180,802256,0.1400417765992957,0.3535533905932738
3,-67,23,0,500000000,107068,211120,0.1102955888871951,0.3333333333333333
2,-72,23,0,500000000,84448,84448,0.076096,0.408248290463863
4,-62,23,0,72056870,168896,253344,0.15653527357839556,0.3333333333333333
3,-67,23,0,500000000,420732,506688,0.10962250999847559,0.31622776601683794
3,-67,23,0,500000000,420732,591136,0.10907180908952326,0.30151134457776363
4,-62,23,0,500000000,725348,1351168,0.15873646622055598,0.31622776601683794
3,-67,23,0,14528721,126672,84448,0.18331582499872967,0.28867513459481287
2,-72,23,0,500000000,0,0,0.06522514285714286,0.3779644730092272
1,-77,23,0,500000000,337792,337792,0.05707200000000001,0.3535533905932738
3,-67,23,0,500000000,168896,253344,0.17241263846036586,0.2773500981126146
1,-77,23,0,500000000,0,0,0.050730666666666674,0.3333333333333333
2,-72,23,0,500000000,126672,253344,0.0609696,0.3535533905932738
4,-62,23,0,500000000,253344,675584,0.14997511474595998,0.30151134457776363
3,-67,23,0,494104538,812812,1001312,0.17455916700503993,0.2672612419124244
4,-62,23,0,500000000,1390376,2254460,0.16599772185046333,0.28867513459481287
2,-72,23,0,500000000,126672,126672,0.05765973333333333,0.3333333333333333
3,-67,23,0,280298495,126672,126672,0.16662993622793182,0.2581988897471611
0,-82,23,0,500000000,0,0,0.06712168062775184,0.4472135954999579
0,-82,23,0,500000000,295568,295568,0.06806060052312653,0.408248290463863
3,-67,23,0,500000000,506688,675584,0.16401076521368607,0.25
4,-62,23,0,500000000,487084,1055600,0.1624515586311969,0.2773500981126146
2,-72,23,0,500000000,126672,126672,0.05501184,0.31622776601683794
3,-67,23,0,190701703,380016,380016,0.16879003952771374,0.24253562503633297
3,-67,23,0,500000000,1209416,1393392,0.17595183733172962,0.23570226039551584
1,-77,23,0,500000000,0,0,0.045657600000000007,0.31622776601683794
2,-72,23,0,500000000,0,42224,0.050010763636363635,0.30151134457776363
0,-82,23,0,500000000,253344,295568,0.06724645759125132,0.3779644730092272
1,-77,23,0,500000000,211120,211120,0.04623127272727274,0.30151134457776363
4,-62,23,0,158007275,548912,591136,0.1813882418138369,0.2672612419124244
3,-67,23,0,500000000,591136,633360,0.17434965641953334,0.22941573387056177
4,-62,23,0,500000000,947024,1308944,0.18483659902624777,0.2581988897471611
2,-72,23,0,500000000,464464,591136,0.05537066666666667,0.28867513459481287
4,-62,23,0,307795,42224,0,0.23578431158710728,0.25
0,-82,23,0,500000000,0,0,0.05884065039234491,0.3535533905932738
0,-82,23,0,500000000,0,0,0.05230280034875103,0.3333333333333333
4,-62,23,0,500000000,1141556,1690468,0.23844396384668917,0.24253562503633297
0,-82,23,0,500000000,42224,42224,0.04811188031387593,0.31622776601683794
4,-62,23,0,190704750,633360,760032,0.24790582788451265,0.23570226039551584
4,-62,23,0,500000000,363428,827892,0.23956653168006464,0.22941573387056177
4,-62,23,0,500000000,671060,1013376,0.23584740509606142,0.22360679774997896
0,-82,23,0,500000000,15080,0,0.044075527558069025,0.30151134457776363
1,-77,23,0,500000000,165880,168896,0.04578133333333334,0.28867513459481287
3,-67,23,0,282626529,366444,506688,0.17361104241875863,0.22360679774997896
3,-67,23,0,500000000,1393392,1520064,0.18167664992262728,0.21821789023599236
1,-77,23,0,500000000,380016,337792,0.04945526153846155,0.2773500981126146
1,-77,23,0,500000000,84448,126672,0.04740754285714287,0.2672612419124244
3,-67,23,0,442589122,422240,548912,0.17875580943655134,0.21320071635561044
4,-62,23,0,500000000,1103856,1520064,0.2375555477105347,0.21821789023599236
1,-77,23,0,500000000,42224,42224,0.044939946666666675,0.2581988897471611
4,-62,23,0,500000000,585104,675584,0.23330418645096493,0.21320071635561044
4,-62,23,0,130669346,209612,295568,0.23174455601033597,0.20851441405707477
1,-77,23,0,500000000,0,0,0.04213120000000001,0.25
4,-62,23,0,500000000,633360,971152,0.22858453284323862,0.2041241452319315
3,-67,23,0,500000000,84448,84448,0.17188760902626649,0.20851441405707477
4,-62,23,0,500000000,337792,675584,0.22276710352950907,0.2
2,-72,23,0,500000000,126672,126672,0.05350990769230769,0.2773500981126146
2,-72,23,0,500000000,84448,126672,0.051172571428571435,0.2672612419124244
4,-62,23,0,196962235,461448,548912,0.22528943270837454,0.19611613513818404
3,-67,23,0,500000000,547404,633360,0.1703400253168387,0.2041241452319315
4,-62,23,0,500000000,1182272,1646736,0.22772392779324957,0.19245008972987526
4,-62,23,0,135488570,253344,253344,0.22781007387619678,0.1889822365046136
3,-67,23,0,500000000,253344,422240,0.16602088830416517,0.2
4,-62,23,0,500000000,209612,422240,0.2217337540873624,0.18569533817705186
4,-62,23,0,500000000,925912,1140048,0.22193985561778365,0.18257418583505536
2,-72,23,0,500000000,211120,253344,0.0512256,0.2581988897471611
2,-72,23,0,500000000,253344,253344,0.051921600000000005,0.25
