Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
17,0,0,0,0,0.0537966,18.381,0.02682,31.5372,2.82694,0,20.0296,0.149264,0,8.5314,0,0,0,0,0,0,0,0,14712,22185696,0,0
18,0,4.84563,0,0,1.21714,2.41444,4.877,41.4951,0.017616,0,38.6874,7.2e-05,0,2.79001,107210,161672680,24725,37285300,20083,30285164,728,156,0,0,0,0
19,0,0,0,0,0.428378,5.01367,0.03746,44.5314,3.92052,0,22.0794,0.442084,0,18.0895,0,0,0,0,0,0,0,0,20276,30576208,0,0
20,0,39.5497,0,41.5774,1.29717,2.18022,33.2501,13.2728,0.086628,0,5.94554,0,0,7.24065,267537,403445796,172757,260517556,163916,247185328,5859,314,0,0,0,0
21,0,0,0,0,0.367598,5.07937,0.21064,44.3427,31.1981,0,8.90201,0.516428,0,3.72611,0,0,0,0,0,0,0,0,163944,247227552,0,0
22,0,11.5592,0,15.9945,0.604411,4.38398,10.5549,34.4624,0.03168,0,2.21316,0,0,32.2175,267539,403448812,54348,81956784,47908,72245264,1712,228,0,0,0,0
23,0,0,0,0,0.0714443,6.18289,0.07056,43.6754,9.12304,0,2.09594,0.042592,0,32.4138,0,0,0,0,0,0,0,0,47908,72245264,0,0
24,0,3.21409,0,0,5.33156,11.0294,3.03232,30.6049,0.008784,0,1.4087,0,0,29.1874,91819,138463052,15085,22748180,13321,20088068,480,63,0,0,0,0
25,0,0,0,0,0.0424307,15.3322,0.019644,34.606,2.53517,0,1.62924,0,0,30.4416,0,0,0,0,0,0,0,0,13321,20088068,0,0
26,0,1.7348,0,0,0.430265,22.6484,1.68994,25.1962,0.004956,0,2.3126,0,0,22.8787,78150,117850200,8204,12371632,7190,10842520,257,36,0,0,0,0
27,0,0,0,0,0.0278719,6.65082,0.010876,43.3088,1.36967,0,3.41496,0.074536,0,38.4496,0,0,0,0,0,0,0,0,7190,10842520,0,0
28,0,28.9975,0,33.7563,1.02389,4.63835,25.3441,18.9973,0.072264,0,4.09669,0.000672,0,14.8277,267552,403468416,131555,198384940,120182,181234456,4294,405,0,0,0,0
29,0,0,0,0,0.050048,6.79884,0.168608,42.9861,23.177,0,1.63917,0.7986,0,17.3713,0,0,0,0,0,0,0,0,121777,183639716,0,0
30,0,11.7638,0,4.85878,0.623204,16.0704,10.8442,22.4711,0.033912,0,3.16162,0.000156,0,19.2754,267530,403435240,55854,84227832,48756,73524048,1742,252,0,0,0,0
31,0,0,0,0,0.0850323,16.8738,0.07462,32.9701,9.35756,0,2.5171,0.5324,0,20.5631,0,0,0,0,0,0,0,0,49147,74113676,0,0
32,0,18.0328,0,26.8949,0.752964,7.89991,16.0404,25.3103,0.04698,0,10.3252,0,0,14.9382,267558,403477464,82969,125117252,74738,112704904,2671,293,0,0,0,0
33,0,0,0,0,0.0539507,14.7668,0.107296,35.0755,14.2382,0,6.88162,0.2662,0,13.6895,0,0,0,0,0,0,0,0,74794,112789352,0,0
34,0,0.266856,0,0,0.577251,9.49812,0.613908,39.3093,0.003456,0,8.71655,8.4e-05,0,30.5893,70929,106960932,2578,3887624,1106,1667848,48,45,0,0,0,0
35,0,0,0,0,0.0199184,21.0298,0.006112,28.9428,0.290184,0,0.940248,0.138424,0,27.5739,0,0,0,0,0,0,0,0,1151,1735708,0,0
36,0,1.63926,0,0,1.15778,3.94242,1.76064,43.1428,0.006732,0,3.19899,0,0,39.9371,96107,144929356,8508,12830064,6794,10245352,245,60,0,0,0,0
37,0,0,0,0,0.0764388,20.7543,0.013244,29.1541,1.30646,0,1.37838,0.117128,0,26.3521,0,0,0,0,0,0,0,0,6822,10287576,0,0
38,0,47.6072,0,58.6395,1.62702,1.26634,39.9528,7.16284,0.106164,0,5.74476,4.8e-05,0,1.31187,267574,403501592,207373,312718484,197311,297544988,7051,355,0,0,0,0
39,0,0,0,0,0.354567,3.46773,0.257984,45.9232,37.5991,0,5.3386,0.362032,0,2.6235,0,0,0,0,0,0,0,0,197534,297881272,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,269.966,48.9306,292.215,58.8717,1.83603,0.936599,41.0873,6.16126,0.105696,0,5.07221,0,0,0.983356,267494,403380952,213109,321368372,202796,305816368,7244,367,0,0,0,0
1,0,0,0,0,0.213293,3.12216,0.259652,46.4207,38.5871,0,4.6938,0.399492,0,2.74033,0,0,0,0,0,0,0,0,202824,305858592,0,0
2,0,1.78234,0,0.219565,0.454292,3.70927,1.90565,43.9466,0.0069,0,4.00237,2.4e-05,0,39.9373,156659,236241772,9381,14146548,7387,11139596,263,73,0,0,0,0
3,0,0,0,0,0.0705713,4.54112,0.013784,45.3904,1.41367,0,2.04855,0.154588,0,41.7736,0,0,0,0,0,0,0,0,7415,11181820,0,0
4,0,1.21436,0,0,1.13044,5.72793,1.27784,41.8798,0.004176,0,1.4679,0,0,40.4077,59346,89493768,6049,9121892,5033,7589764,180,37,0,0,0,0
5,0,0,0,0,0.0538295,6.53411,0.008616,43.4195,0.959832,0,1.1424,0.06408,0,41.2532,0,0,0,0,0,0,0,0,5033,7589764,0,0
6,0,6.1565,0,0.945818,0.494147,4.66555,5.72344,39.1328,0.018048,0,2.24032,0,0,36.8744,219112,330420896,29263,44128604,25516,38478128,912,135,0,0,0,0
7,0,0,0,0,0.0425113,5.67253,0.03928,44.2616,4.86614,0,2.81463,0.11732,0,36.4635,0,0,0,0,0,0,0,0,25544,38520352,0,0
8,0,44.3678,0,56.9674,1.3609,3.46913,36.7224,8.45286,0.091104,0,2.02682,7.2e-05,0,6.33486,267511,403406588,190709,287589172,183885,277298580,6576,235,0,0,0,0
9,0,0,0,0,0.0482939,8.17545,0.227896,41.5484,35.0517,0,1.84026,0.037268,0,4.61912,0,0,0,0,0,0,0,0,184053,277551924,0,0
10,0,1.60837,0,0,0.314212,5.51364,1.90391,42.2682,0.0081,0,3.56432,0,0,38.6958,141808,213846464,9359,14113372,6666,10052328,255,81,0,0,0,0
11,0,0,0,0,0.0879616,24.8419,0.015436,25.0532,1.35729,0,2.86317,0.234448,0,20.5983,0,0,0,0,0,0,0,0,6666,10052328,0,0
12,0,22.5351,0,20.624,1.08231,3.33433,20.5247,25.0572,0.072444,0,4.72503,0,0,20.2597,267489,403373412,106205,160157140,93398,140844184,3397,397,0,0,0,0
13,0,0,0,0,0.0420802,4.99962,0.15372,44.8032,18.1095,0,5.83438,0.64972,0,20.2096,0,0,0,0,0,0,0,0,93398,140844184,0,0
14,0,0.328382,0,0,0.839323,6.75793,0.661616,41.7397,0.004068,0,5.23862,6e-05,0,36.497,53597,80824276,2871,4329468,1361,2052388,67,37,0,0,0,0
15,0,0,0,0,0.0108101,18.2123,0.007544,31.768,0.372828,0,1.9745,0.127968,0,29.2927,0,0,0,0,0,0,0,0,1399,2109692,0,0
16,0,1.77654,0,0,9.38319,17.4645,1.80538,21.3481,0.005688,0,1.34288,0,0,19.9995,84148,126895184,8743,13184444,7363,11103404,266,49,0,0,0,0
17,0,0,0,0,0.0733727,15.9813,0.01208,33.9345,1.40875,0,2.39806,0.037268,0,30.0904,0,0,0,0,0,0,0,0,7390,11144120,0,0
18,0,25.0757,0,26.244,1.052,1.28284,23.0417,24.63,0.073136,0,23.1702,0,0,1.38666,267532,403438256,119450,180130600,103928,156723424,3719,548,0,0,0,0
19,0,0,0,0,0.569358,2.92432,0.159396,46.3481,19.8162,0,23.594,1.8423,0,1.09563,0,0,0,0,0,0,0,0,103928,156723424,0,0
20,0,3.95458,0,0.0675584,0.36974,3.12449,4.0495,42.4721,0.015288,0,8.22169,0.000432,0,34.2347,164116,247486928,20505,30921540,16390,24716120,590,144,0,0,0,0
21,0,0,0,0,0.341312,4.4866,0.033392,45.1545,3.33627,0,5.72278,0.50578,0,35.5897,0,0,0,0,0,0,0,0,17393,26228644,0,0
22,0,2.67121,0,0,1.46317,3.98983,2.80433,41.7587,0.010428,0,37.1901,0,0,4.5582,108387,163447596,13946,21030568,11071,16695068,397,102,0,0,0,0
23,0,0,0,0,0.145841,4.73958,0.020864,45.1097,2.11301,0,36.1515,0.191664,0,6.65354,0,0,0,0,0,0,0,0,11071,16695068,0,0
24,0,43.178,0,57.6774,1.12873,5.1365,35.9629,7.79131,0.101808,0,3.09024,0.000552,0,4.59871,267544,403456352,186993,281985444,178954,269862632,6436,242,0,0,0,0
25,0,0,0,0,0.0529092,5.69647,0.242784,44.022,34.527,0,1.50792,0.397588,0,7.58949,0,0,0,0,0,0,0,0,180093,271580244,0,0
26,0,2.33704,0,0,0.482153,5.07552,2.52906,41.9292,0.010632,0,3.20214,9.6e-05,0,38.7163,77782,117295256,12606,19009848,9686,14606488,358,93,0,0,0,0
27,0,0,0,0,0.0472976,5.69208,0.020688,44.2541,1.95124,0,4.87567,0.149072,0,37.2781,0,0,0,0,0,0,0,0,9827,14819116,0,0
28,0,0.0936166,0,0,0.0328024,6.15285,0.18128,43.6331,0.000864,0,4.15155,2.4e-05,0,39.4806,26279,39628732,726,1094808,388,585104,16,12,0,0,0,0
29,0,0,0,0,0.0591039,5.99124,0.001664,43.9639,0.092796,0,4.91768,0.031944,0,38.9215,0,0,0,0,0,0,0,0,392,591136,0,0
30,0,3.35452,0,0.219565,0.562292,10.7386,3.20069,35.4982,0.010596,0,3.9477,0,0,31.5399,177321,267400068,16103,24283324,13903,20965724,502,76,0,0,0,0
31,0,0,0,0,0.061524,19.7234,0.022516,30.1912,2.66593,0,4.64379,0.06408,0,22.8174,0,0,0,0,0,0,0,0,13903,20965724,0,0
32,0,27.9996,0,36.8187,0.937962,4.21931,23.8132,21.0335,0.067812,0,4.04771,9.6e-05,0,16.9178,267554,403471432,123572,186346576,116046,174997368,4275,139,0,0,0,0
33,0,0,0,0,0.0749881,5.48172,0.160448,44.2814,22.806,0,2.86698,0.090508,0,18.518,0,0,0,0,0,0,0,0,116222,175262776,0,0
34,0,0.910591,0,0,5.08192,12.9786,1.64727,30.2908,0.010344,0,1.14342,7.2e-05,0,29.137,85027,128220716,7840,11822720,3774,5691192,162,118,0,0,0,0
35,0,0,0,0,0.0375168,6.12073,0.017276,43.8231,0.900732,0,17.145,0.42592,0,25.3514,0,0,0,0,0,0,0,0,3869,5834452,0,0
36,0,1.23825,0,0,1.55926,2.71317,1.84012,43.8886,0.01008,0,23.1488,4.8e-05,0,20.7298,107919,162741852,8913,13440804,5132,7739056,212,107,0,0,0,0
37,0,0,0,0,0.065985,21.487,0.018776,28.4291,1.15796,0,2.78563,0.409948,0,24.0755,0,0,0,0,0,0,0,0,5162,7784296,0,0
38,0,30.4524,0,33.5596,1.02675,1.16891,25.1716,22.6339,0.062256,0,20.9925,0,0,1.57918,267574,403501592,130676,197059408,126212,190327696,4508,159,0,0,0,0
39,0,0,0,0,0.489029,2.4078,0.155816,46.9485,24.0067,0,21.1015,0.111804,0,1.72856,0,0,0,0,0,0,0,0,126212,190327696,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,343.539,47.8576,405.049,60.431,1.24404,2.67119,38.9021,7.19327,0.092708,0,4.45266,0,0,2.6479,267494,403380952,202302,305071416,198349,299110292,7086,140,0,0,0,0
1,0,0,0,0,0.119075,4.36403,0.237692,45.2845,37.7371,0,4.4978,0.015972,0,3.03356,0,0,0,0,0,0,0,0,198405,299194740,0,0
2,0,1.19385,0,0.0506688,0.104352,32.7774,1.2372,14.5477,0.004476,0,2.75001,0,0,11.7932,211657,319178756,6107,9209356,4948,7461584,177,43,0,0,0,0
3,0,0,0,0,0.0259175,33.144,0.008996,15.4878,0.944112,0,1.15898,0.101348,0,13.2834,0,0,0,0,0,0,0,0,4948,7461584,0,0
4,0,38.5713,0,54.1312,0.865829,7.85016,31.16,10.1323,0.07236,0,0.354768,0,0,9.70522,267502,403393016,162129,244490532,159861,241070388,5710,80,0,0,0,0
5,0,0,0,0,0.0252737,9.17874,0.188192,40.6108,30.4046,0,0.461932,0,0,9.74427,0,0,0,0,0,0,0,0,159889,241112612,0,0
6,0,3.42593,0,0.0168896,0.247883,30.4906,3.37151,14.6233,0.012792,0,1.82755,8.4e-05,0,12.7828,163818,247037544,17146,25856168,14199,21412092,526,88,0,0,0,0
7,0,0,0,0,0.0477695,4.05425,0.026708,45.8896,2.84962,0,12.0941,0.192048,0,30.7538,0,0,0,0,0,0,0,0,14397,21710676,0,0
8,0,50.1209,0,59.6372,1.24331,2.83257,41.1823,4.74751,0.100268,0,0.63204,0,0,4.0152,267511,403406588,214229,323057332,207729,313255332,7420,231,0,0,0,0
9,0,0,0,0,0.0198485,4.38396,0.253348,45.3432,39.5074,0,1.98342,0.074536,0,3.77788,0,0,0,0,0,0,0,0,207729,313255332,0,0
10,0,0.873675,0,0,0.241143,10.7534,0.972028,38.0296,0.00354,0,3.06056,1.2e-05,0,34.9655,44635,67309580,4689,7071012,3621,5460468,131,38,0,0,0,0
11,0,0,0,0,0.0319504,36.3165,0.00742,13.2567,0.696288,0,2.61225,0.063888,0,9.88429,0,0,0,0,0,0,0,0,3649,5502692,0,0
12,0,4.00235,0,1.21364,0.238046,27.7108,3.75176,17.9304,0.01196,0,4.36825,0,0,13.5502,267519,403418652,19093,28792244,16588,25014704,601,82,0,0,0,0
13,0,0,0,0,0.03324,28.517,0.02596,21.0602,3.1974,0,4.37821,0.15972,0,13.3248,0,0,0,0,0,0,0,0,16588,25014704,0,0
14,0,38.8251,0,55.3967,1.05338,3.44137,31.995,13.5128,0.078324,0,3.3626,0,0,10.0719,267524,403426192,166327,250821116,160913,242656804,5747,194,0,0,0,0
15,0,0,0,0,0.0088685,5.61822,0.197164,44.173,30.604,0,2.64314,0.17056,0,10.7552,0,0,0,0,0,0,0,0,160913,242656804,0,0
16,0,0.242969,0,0,0.467335,22.9724,0.388436,26.1691,0.001344,0,1.43256,0,0,24.7352,35163,53025804,1513,2281604,1007,1518556,36,19,0,0,0,0
17,0,0,0,0,0.0384706,12.0216,0.002512,37.9346,0.192384,0,0.761824,0.058756,0,36.9217,0,0,0,0,0,0,0,0,1007,1518556,0,0
18,0,13.1326,0,2.94784,1.06962,4.14192,14.0217,30.7652,0.055364,0,8.45558,0,0,22.2543,231138,348556104,72212,108895696,54429,82078932,1964,615,0,0,0,0
19,0,0,0,0,0.155475,5.81924,0.109768,43.914,10.4813,0,7.96162,2.58214,0,22.8889,0,0,0,0,0,0,0,0,54429,82078932,0,0
20,0,6.49236,0,0,0.487254,2.39794,5.792,41.3281,0.016836,0,12.0659,0,0,29.2453,99976,150763808,29698,44784584,26908,40577264,963,100,0,0,0,0
21,0,0,0,0,0.179367,3.01002,0.038296,46.7776,5.12242,0,7.34333,0.271524,0,34.0403,0,0,0,0,0,0,0,0,26908,40577264,0,0
22,0,38.1958,0,59.6975,1.04657,5.68439,31.4144,11.8625,0.082644,0,1.53171,1.2e-05,0,10.2482,267539,403448812,163240,246165920,158305,238723940,5659,170,0,0,0,0
23,0,0,0,0,0.0734562,6.84139,0.201996,42.8857,30.1449,0,1.90994,0.223608,0,10.6073,0,0,0,0,0,0,0,0,158333,238766164,0,0
24,0,6.76163,0,0.329347,0.35294,5.20656,6.00058,38.4425,0.018888,0,0.907292,0,0,37.5163,219618,331183944,30856,46530848,28024,42260192,1006,96,0,0,0,0
25,0,0,0,0,0.0252099,5.99412,0.041848,43.9414,5.36106,0,0.975376,0.1331,0,37.4719,0,0,0,0,0,0,0,0,28007,42234556,0,0
26,0,2.58194,0,0,18.1232,18.3829,3.01514,10.0532,0.014532,0,2.79962,0,0,7.23905,88125,132892500,15148,22843184,10701,16137108,435,106,0,0,0,0
27,0,0,0,0,0.0252719,35.9435,0.02738,13.5784,2.33368,0,3.59071,0.2662,0,7.3878,0,0,0,0,0,0,0,0,10729,16179332,0,0
28,0,0.0612851,0,0,0.363847,33.17,0.497412,15.5993,0.003612,0,2.11421,2.4e-05,0,13.4814,48569,73242052,2158,3254264,254,383032,17,61,0,0,0,0
29,0,0,0,0,0.0122341,32.9788,0.005504,16.616,0.103748,0,1.09028,0.250612,0,15.1714,0,0,0,0,0,0,0,0,267,402636,0,0
