Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
2,-72,23,0,500000000,84448,42224,0.06610011428571429,0.2672612419124244
4,-62,23,0,500000000,297076,339300,0.1127080421052632,0.22941573387056177
0,-82,23,0,500000000,0,0,0.041574400000000004,0.30151134457776363
1,-77,23,0,500000000,0,0,0.03838208,0.31622776601683794
3,-67,23,0,500000000,42224,42224,0.16285074285714288,0.21821789023599236
0,-82,23,0,500000000,0,0,0.03810986666666667,0.28867513459481287
1,-77,23,0,500000000,0,0,0.034892799999999995,0.30151134457776363
1,-77,23,0,500000000,0,0,0.031985066666666666,0.28867513459481287
3,-67,23,0,500000000,0,0,0.1554484363636364,0.21320071635561044
4,-62,23,0,500000000,253344,337792,0.11019072000000003,0.22360679774997896
1,-77,23,0,500000000,380016,380016,0.036720246153846156,0.2773500981126146
0,-82,23,0,500000000,42224,42224,0.03597784615384616,0.2773500981126146
2,-72,23,0,500000000,0,0,0.06169344,0.2581988897471611
1,-77,23,0,500000000,212628,212628,0.037835885714285714,0.2672612419124244
4,-62,23,0,500000000,422240,464464,0.10989287619047622,0.21821789023599236
3,-67,23,0,500000000,1604512,1773408,0.16586184347826088,0.20851441405707477
4,-62,23,0,500000000,422240,422240,0.10962210909090912,0.21320071635561044
1,-77,23,0,500000000,0,0,0.035313493333333335,0.2581988897471611
2,-72,23,0,500000000,717808,760032,0.0688808,0.25
4,-62,23,0,500000000,422240,422240,0.10937488695652177,0.20851441405707477
3,-67,23,0,500000000,126672,84448,0.16025013333333335,0.2041241452319315
0,-82,23,0,500000000,0,0,0.03340800000000001,0.2672612419124244
4,-62,23,0,500000000,423748,465972,0.10916373333333336,0.2041241452319315
3,-67,23,0,500000000,126672,211120,0.15508736,0.2
4,-62,23,0,500000000,633360,675584,0.11103334400000003,0.2
4,-62,23,0,500000000,506688,633360,0.11155987692307695,0.19611613513818404
2,-72,23,0,500000000,0,0,0.06482898823529412,0.24253562503633297
2,-72,23,0,500000000,0,0,0.061227377777777786,0.23570226039551584
2,-72,23,0,500000000,1646736,1646736,0.07933911578947368,0.22941573387056177
3,-67,23,0,500000000,1900080,1984528,0.16711138461538463,0.19611613513818404
3,-67,23,0,500000000,42224,42224,0.1613070222222222,0.19245008972987526
4,-62,23,0,500000000,295568,380016,0.1101226666666667,0.19245008972987526
2,-72,23,0,500000000,591136,633360,0.08264768,0.22360679774997896
3,-67,23,0,500000000,42224,42224,0.15591725714285712,0.1889822365046136
1,-77,23,0,500000000,0,0,0.0331064,0.25
3,-67,23,0,500000000,295568,337792,0.15304959999999995,0.18569533817705186
4,-62,23,0,500000000,717808,717808,0.11250011428571431,0.1889822365046136
0,-82,23,0,500000000,1508,1508,0.031205546666666677,0.2581988897471611
4,-62,23,0,500000000,506688,548912,0.11292160000000004,0.18569533817705186
3,-67,23,0,500000000,422240,422240,0.15141247999999996,0.18257418583505536
4,-62,23,0,500000000,126672,211120,0.11019690666666669,0.18257418583505536
0,-82,23,0,500000000,211120,211120,0.03250320000000001,0.25
1,-77,23,0,500000000,0,0,0.031158964705882353,0.24253562503633297
3,-67,23,0,500000000,675584,760032,0.15189264516129028,0.1796053020267749
3,-67,23,0,500000000,1266720,1393392,0.15688999999999997,0.1767766952966369
2,-72,23,0,500000000,42224,42224,0.07920700952380952,0.21821789023599236
2,-72,23,0,500000000,0,0,0.0756066909090909,0.21320071635561044
2,-72,23,0,500000000,253344,253344,0.07503081739130434,0.20851441405707477
0,-82,23,0,500000000,120640,126672,0.0323380705882353,0.24253562503633297
3,-67,23,0,500000000,1097824,1266720,0.16032465454545453,0.17407765595569785
4,-62,23,0,500000000,422240,380016,0.1099949419354839,0.1796053020267749
4,-62,23,0,500000000,380016,422240,0.10948080000000003,0.1767766952966369
1,-77,23,0,500000000,380016,380016,0.034624711111111116,0.23570226039551584
3,-67,23,0,500000000,675584,717808,0.16050032941176468,0.17149858514250885
0,-82,23,0,500000000,42224,0,0.031118933333333338,0.23570226039551584
1,-77,23,0,500000000,0,0,0.032802357894736844,0.22941573387056177
4,-62,23,0,500000000,717808,717808,0.11151747878787882,0.17407765595569785
1,-77,23,0,500000000,42224,42224,0.03168192,0.22360679774997896
1,-77,23,0,500000000,0,0,0.030173257142857145,0.21821789023599236
2,-72,23,0,500000000,0,0,0.07190453333333333,0.2041241452319315
3,-67,23,0,500000000,464464,591136,0.15918116571428567,0.1690308509457033
1,-77,23,0,500000000,42224,0,0.02927418181818182,0.21320071635561044
2,-72,23,0,500000000,0,0,0.06902835199999999,0.2
3,-67,23,0,500000000,0,0,0.15475946666666662,0.16666666666666666
0,-82,23,0,500000000,0,0,0.02948109473684211,0.22941573387056177
2,-72,23,0,500000000,0,0,0.06637341538461537,0.19611613513818404
1,-77,23,0,500000000,0,0,0.02800139130434783,0.20851441405707477
4,-62,23,0,500000000,211120,253344,0.1097660235294118,0.17149858514250885
2,-72,23,0,500000000,126672,126672,0.06506998518518517,0.19245008972987526
3,-67,23,0,500000000,253344,295568,0.15226222702702696,0.1643989873053573
4,-62,23,0,500000000,295568,295568,0.10870857142857146,0.1690308509457033
3,-67,23,0,500000000,84448,84448,0.14880235789473678,0.16222142113076254
3,-67,23,0,500000000,0,0,0.14498691282051276,0.16012815380508713
3,-67,23,0,500000000,0,0,0.14136223999999994,0.15811388300841897
2,-72,23,0,500000000,0,0,0.06274605714285712,0.1889822365046136
3,-67,23,0,500000000,253344,253344,0.13943539512195116,0.15617376188860607
2,-72,23,0,500000000,337792,337792,0.06344959999999998,0.18569533817705186
4,-62,23,0,500000000,422240,422240,0.10857600000000003,0.16666666666666666
0,-82,23,0,500000000,0,0,0.028007040000000004,0.22360679774997896
1,-77,23,0,500000000,0,0,0.02683466666666667,0.2041241452319315
4,-62,23,0,500000000,423748,465972,0.10846062702702705,0.1643989873053573
2,-72,23,0,500000000,253344,295568,0.06341333333333331,0.18257418583505536
1,-77,23,0,500000000,0,0,0.02576128,0.2
1,-77,23,0,500000000,0,0,0.02477046153846154,0.19611613513818404
3,-67,23,0,500000000,0,0,0.1361155047619047,0.1543033499620919
0,-82,23,0,500000000,0,0,0.026673371428571433,0.21821789023599236
3,-67,23,0,500000000,0,0,0.1329500279069767,0.15249857033260467
3,-67,23,0,500000000,0,0,0.1299284363636363,0.15075567228888181
1,-77,23,0,500000000,0,0,0.023853037037037037,0.19245008972987526
4,-62,23,0,500000000,380016,380016,0.10806804210526318,0.16222142113076254
3,-67,23,0,500000000,168896,168896,0.12796501333333327,0.14907119849998599
4,-62,23,0,500000000,295568,337792,0.10716258461538462,0.16012815380508713
4,-62,23,0,500000000,591136,633360,0.10812128000000001,0.15811388300841897
4,-62,23,0,500000000,168896,168896,0.10649818536585366,0.15617376188860607
1,-77,23,0,500000000,0,0,0.02300114285714286,0.1889822365046136
0,-82,23,0,500000000,0,0,0.02546094545454546,0.21320071635561044
2,-72,23,0,500000000,0,0,0.06136774193548385,0.1796053020267749
4,-62,23,0,500000000,1014884,1014884,0.10991055238095239,0.1543033499620919
1,-77,23,0,500000000,42224,42224,0.0225664,0.18569533817705186
1,-77,23,0,500000000,0,0,0.02181418666666667,0.18257418583505536
2,-72,23,0,500000000,0,0,0.059449999999999975,0.1767766952966369
3,-67,23,0,500000000,0,0,0.12518316521739123,0.14744195615489714
4,-62,23,0,500000000,0,0,0.10735449302325582,0.15249857033260467
0,-82,23,0,500000000,0,0,0.02435394782608696,0.20851441405707477
0,-82,23,0,500000000,339300,339300,0.026819200000000005,0.2041241452319315
3,-67,23,0,500000000,42224,84448,0.1227408340425531,0.14586499149789456
0,-82,23,0,500000000,337792,337792,0.029072384000000007,0.2
2,-72,23,0,500000000,42224,42224,0.0579634424242424,0.17407765595569785
3,-67,23,0,500000000,84448,126672,0.12061679999999991,0.14433756729740643
2,-72,23,0,500000000,211120,211120,0.05778710588235292,0.17149858514250885
4,-62,23,0,500000000,295568,337792,0.10656814545454546,0.15075567228888181
1,-77,23,0,500000000,0,0,0.021110503225806453,0.1796053020267749
2,-72,23,0,500000000,128180,128180,0.05703753142857141,0.1690308509457033
3,-67,23,0,500000000,84448,84448,0.11857946122448972,0.14285714285714285
3,-67,23,0,500000000,211120,253344,0.11724723199999991,0.1414213562373095
3,-67,23,0,500000000,253344,295568,0.1161710431372548,0.14002800840280097
3,-67,23,0,500000000,1224496,1435616,0.1197334153846153,0.1386750490563073
0,-82,23,0,500000000,42224,0,0.028353969230769237,0.19611613513818404
0,-82,23,0,500000000,0,0,0.02730382222222223,0.19245008972987526
2,-72,23,0,500000000,253344,253344,0.0571854222222222,0.16666666666666666
3,-67,23,0,500000000,0,0,0.11747429433962255,0.13736056394868904
0,-82,23,0,500000000,0,0,0.026328685714285722,0.1889822365046136
3,-67,23,0,500000000,675584,760032,0.11837842962962954,0.13608276348795434
3,-67,23,0,500000000,337792,337792,0.11773789090909081,0.13483997249264842
3,-67,23,0,500000000,802256,844480,0.11916182857142847,0.1336306209562122
3,-67,23,0,500000000,802256,886704,0.12053580350877183,0.13245323570650439
4,-62,23,0,500000000,337792,464464,0.10604771555555556,0.14907119849998599
1,-77,23,0,500000000,0,0,0.0204508,0.1767766952966369
3,-67,23,0,500000000,0,0,0.1184575999999999,0.13130643285972254
4,-62,23,0,500000000,758524,844480,0.10780132173913044,0.14744195615489714
3,-67,23,0,500000000,0,0,0.11644984406779652,0.13018891098082386
0,-82,23,0,500000000,0,0,0.025420800000000007,0.18569533817705186
2,-72,23,0,500000000,0,0,0.05563987027027025,0.1643989873053573
4,-62,23,0,500000000,337792,422240,0.1072768,0.14586499149789456
3,-67,23,0,500000000,84448,42224,0.11485546666666657,0.12909944487358055
