Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
2,-72,23,0,500000000,126672,126672,0.06825130666666666,0.2581988897471611
2,-72,23,0,500000000,211120,253344,0.0672336,0.25
3,-67,23,0,500000000,758524,928928,0.17675059200000004,0.2
3,-67,23,0,500000000,465972,633360,0.17436406153846157,0.19611613513818404
4,-62,23,0,500000000,342316,1013376,0.18609493333333332,0.18257418583505536
2,-72,23,0,500000000,422240,633360,0.06939256470588236,0.24253562503633297
1,-77,23,0,500000000,0,0,0.11147722105263158,0.22941573387056177
1,-77,23,0,500000000,42224,42224,0.10642304,0.22360679774997896
4,-62,23,0,500000000,386048,924404,0.183157264516129,0.1796053020267749
4,-62,23,0,500000000,820352,1743248,0.18374399999999996,0.1767766952966369
0,-82,23,0,500000000,4524,0,0.060619815384615375,0.2773500981126146
4,-62,23,0,500000000,707252,2111200,0.18345153939393938,0.17407765595569785
3,-67,23,0,500000000,479544,799240,0.17227804444444444,0.19245008972987526
4,-62,23,0,500000000,1045044,2299700,0.18562183529411763,0.17149858514250885
0,-82,23,0,500000000,211120,295568,0.060001828571428564,0.2672612419124244
1,-77,23,0,500000000,0,0,0.1013552761904762,0.21821789023599236
3,-67,23,0,500000000,773604,1060124,0.17292617142857145,0.1889822365046136
3,-67,23,0,500000000,1011868,1308944,0.175552,0.18569533817705186
2,-72,23,0,500000000,126672,126672,0.0672696888888889,0.23570226039551584
2,-72,23,0,500000000,0,0,0.06372917894736843,0.22941573387056177
2,-72,23,0,500000000,295568,337792,0.06418048000000001,0.22360679774997896
0,-82,23,0,500000000,253344,380016,0.06015914666666666,0.2581988897471611
3,-67,23,0,500000000,741936,1140048,0.17578794666666667,0.18257418583505536
4,-62,23,0,500000000,1028456,2227316,0.18755145142857144,0.1690308509457033
4,-62,23,0,500000000,977184,1927224,0.18902328888888886,0.16666666666666666
1,-77,23,0,500000000,536848,630344,0.10275490909090909,0.21320071635561044
3,-67,23,0,500000000,906308,1140048,0.17731385806451613,0.1796053020267749
0,-82,23,0,500000000,0,0,0.0563992,0.25
1,-77,23,0,500000000,211120,295568,0.10054678260869565,0.20851441405707477
4,-62,23,0,500000000,556452,1176240,0.1876165189189189,0.1643989873053573
1,-77,23,0,500000000,168896,168896,0.0980896,0.2041241452319315
1,-77,23,0,500000000,0,0,0.094166016,0.2
4,-62,23,0,500000000,565500,1173224,0.18634239999999996,0.16222142113076254
3,-67,23,0,500000000,1117428,1604512,0.1803684,0.1767766952966369
1,-77,23,0,500000000,168896,295568,0.09214326153846154,0.19611613513818404
0,-82,23,0,500000000,42224,42224,0.053692988235294115,0.24253562503633297
3,-67,23,0,500000000,506688,844480,0.17868218181818182,0.17407765595569785
0,-82,23,0,500000000,0,0,0.05071004444444444,0.23570226039551584
2,-72,23,0,500000000,1013376,1097824,0.07300266666666667,0.21821789023599236
1,-77,23,0,500000000,294060,422240,0.09141143703703704,0.19245008972987526
4,-62,23,0,500000000,797732,2111200,0.18659938461538458,0.16012815380508713
2,-72,23,0,500000000,211120,211120,0.07204654545454546,0.21320071635561044
3,-67,23,0,500000000,953056,1349660,0.18032677647058826,0.17149858514250885
4,-62,23,0,500000000,856544,1673880,0.18720543999999997,0.15811388300841897
3,-67,23,0,500000000,0,0,0.17517458285714288,0.1690308509457033
3,-67,23,0,500000000,79924,168896,0.17085511111111112,0.16666666666666666
3,-67,23,0,500000000,481052,760032,0.16943775135135136,0.1643989873053573
2,-72,23,0,500000000,126672,126672,0.07026977391304348,0.20851441405707477
3,-67,23,0,500000000,809796,1140048,0.1702245052631579,0.16222142113076254
2,-72,23,0,500000000,337792,295568,0.0708064,0.2041241452319315
4,-62,23,0,500000000,505180,675584,0.18567242926829264,0.15617376188860607
0,-82,23,0,500000000,0,0,0.0480410947368421,0.22941573387056177
1,-77,23,0,500000000,380016,464464,0.09148754285714286,0.1889822365046136
4,-62,23,0,500000000,740428,1473316,0.18559116190476185,0.1543033499620919
2,-72,23,0,500000000,194532,253344,0.06988953600000002,0.2
1,-77,23,0,500000000,295568,380016,0.0908416,0.18569533817705186
1,-77,23,0,500000000,966628,1097824,0.09574485333333334,0.18257418583505536
3,-67,23,0,500000000,927420,1055600,0.17171331282051286,0.16012815380508713
0,-82,23,0,500000000,0,0,0.04563904,0.22360679774997896
3,-67,23,0,500000000,625820,845988,0.17127168000000004,0.15811388300841897
3,-67,23,0,500000000,968136,1351168,0.17290677073170735,0.15617376188860607
1,-77,23,0,500000000,84448,84448,0.09332686451612904,0.1796053020267749
4,-62,23,0,500000000,203580,678600,0.1824404837209302,0.15249857033260467
3,-67,23,0,500000000,657488,886704,0.1726433523809524,0.1543033499620919
4,-62,23,0,500000000,493116,1462760,0.18105279999999996,0.15075567228888181
4,-62,23,0,500000000,683124,1601496,0.18076615111111108,0.14907119849998599
4,-62,23,0,500000000,526292,1752296,0.17965273043478258,0.14744195615489714
1,-77,23,0,500000000,0,0,0.0904104,0.1767766952966369
1,-77,23,0,500000000,802256,886704,0.09365488484848485,0.17407765595569785
2,-72,23,0,500000000,84448,84448,0.06800098461538463,0.19611613513818404
4,-62,23,0,500000000,167388,548912,0.17670699574468082,0.14586499149789456
1,-77,23,0,500000000,591136,591136,0.09518004705882353,0.17149858514250885
1,-77,23,0,500000000,253344,380016,0.09424237714285714,0.1690308509457033
1,-77,23,0,500000000,126672,126672,0.09249066666666667,0.16666666666666666
3,-67,23,0,500000000,1177748,1435616,0.1753704186046512,0.15249857033260467
4,-62,23,0,500000000,579072,2764164,0.1759952,0.14433756729740643
0,-82,23,0,500000000,0,0,0.04346575238095238,0.21821789023599236
0,-82,23,0,500000000,253344,337792,0.04432465454545454,0.21320071635561044
3,-67,23,0,500000000,488592,633360,0.1741181090909091,0.15075567228888181
0,-82,23,0,500000000,548912,633360,0.04827213913043477,0.20851441405707477
2,-72,23,0,500000000,84448,126672,0.06625232592592595,0.19245008972987526
3,-67,23,0,500000000,499148,844480,0.17297920000000003,0.14907119849998599
2,-72,23,0,500000000,168896,168896,0.06537097142857144,0.1889822365046136
4,-62,23,0,500000000,717808,1857856,0.17600940408163265,0.14285714285714285
1,-77,23,0,500000000,168896,211120,0.09111455135135135,0.1643989873053573
2,-72,23,0,500000000,0,0,0.06311680000000001,0.18569533817705186
3,-67,23,0,500000000,539864,862576,0.1721076869565218,0.14744195615489714
3,-67,23,0,500000000,633360,760032,0.17176292765957452,0.14586499149789456
3,-67,23,0,500000000,517244,844480,0.17083706666666673,0.14433756729740643
3,-67,23,0,500000000,1545700,1688960,0.17511549387755107,0.14285714285714285
0,-82,23,0,500000000,0,0,0.04626079999999999,0.2041241452319315
0,-82,23,0,500000000,0,0,0.04441036799999999,0.2
2,-72,23,0,500000000,211120,253344,0.06274517333333335,0.18257418583505536
3,-67,23,0,500000000,603200,886704,0.17458278400000005,0.1414213562373095
0,-82,23,0,500000000,0,0,0.04270227692307692,0.19611613513818404
3,-67,23,0,500000000,797732,1120444,0.1750098823529412,0.14002800840280097
3,-67,23,0,500000000,883688,1182272,0.1758274461538462,0.1386750490563073
3,-67,23,0,500000000,779636,1063140,0.1761308981132076,0.13736056394868904
3,-67,23,0,500000000,524784,802256,0.17526139259259263,0.13608276348795434
4,-62,23,0,500000000,704236,1599988,0.175956224,0.1414213562373095
1,-77,23,0,500000000,0,0,0.0887168,0.16222142113076254
3,-67,23,0,500000000,0,0,0.17207482181818184,0.13483997249264842
4,-62,23,0,500000000,485576,1131000,0.1748497568627451,0.14002800840280097
3,-67,23,0,500000000,657488,971152,0.17189211428571433,0.1336306209562122
3,-67,23,0,500000000,760032,928928,0.17215865263157895,0.13245323570650439
2,-72,23,0,500000000,42224,42224,0.061056412903225825,0.1796053020267749
4,-62,23,0,500000000,672568,1743248,0.17467101538461538,0.1386750490563073
3,-67,23,0,500000000,462956,760032,0.1711552,0.13130643285972254
