Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
4,-62,23,0,500000000,2955680,3040128,0.6276830608695652,0.20851441405707477
4,-62,23,0,500000000,3842384,3842384,0.6409386666666667,0.2041241452319315
4,-62,23,0,500000000,2617888,2786784,0.641077248,0.2
4,-62,23,0,500000000,3335696,3504592,0.6480009846153846,0.19611613513818404
4,-62,23,0,500000000,3040128,3082352,0.6517172148148148,0.19245008972987526
4,-62,23,0,500000000,3842384,3842384,0.6622208,0.1889822365046136
4,-62,23,0,500000000,2322320,2575664,0.6590976000000001,0.18569533817705186
3,-67,23,0,500000000,3462368,3546816,0.5371412479999997,0.2
3,-67,23,0,500000000,3842384,3842384,0.552859569230769,0.19611613513818404
4,-62,23,0,500000000,3800160,3800160,0.6683084800000001,0.18257418583505536
4,-62,23,0,500000000,3800160,3800160,0.6769251096774195,0.1796053020267749
4,-62,23,0,500000000,3800160,3842384,0.6850032000000001,0.1767766952966369
4,-62,23,0,500000000,3124576,3209024,0.687552387878788,0.17407765595569785
1,-77,23,0,500000000,633360,633360,0.08908799999999999,0.3779644730092272
4,-62,23,0,500000000,3673488,3757936,0.6939256470588236,0.17149858514250885
4,-62,23,0,500000000,3800160,3800160,0.7008256000000002,0.1690308509457033
1,-77,23,0,500000000,337792,380016,0.0883456,0.3535533905932738
4,-62,23,0,500000000,2786784,2955680,0.7004131555555557,0.16666666666666666
3,-67,23,0,500000000,1266720,1266720,0.543931733333333,0.19245008972987526
4,-62,23,0,500000000,2829008,2955680,0.7003039135135136,0.1643989873053573
2,-72,23,0,500000000,1562288,1562288,0.3129628444444445,0.3333333333333333
2,-72,23,0,500000000,591136,633360,0.2962176,0.31622776601683794
4,-62,23,0,500000000,2913456,2997904,0.7007474526315791,0.16222142113076254
4,-62,23,0,500000000,3589040,3715712,0.7054322871794874,0.16012815380508713
4,-62,23,0,500000000,3757936,3800160,0.7109222400000001,0.15811388300841897
4,-62,23,0,500000000,2660112,2786784,0.7095533268292685,0.15617376188860607
3,-67,23,0,500000000,2871232,2913456,0.5497471999999997,0.1889822365046136
4,-62,23,0,500000000,2195648,2448992,0.7055274666666669,0.1543033499620919
4,-62,23,0,500000000,2533440,2702336,0.7036225488372095,0.15249857033260467
4,-62,23,0,500000000,3800160,3800160,0.7088907636363639,0.15075567228888181
4,-62,23,0,500000000,3589040,3757936,0.7127699911111114,0.14907119849998599
2,-72,23,0,500000000,126672,84448,0.2721233454545455,0.30151134457776363
3,-67,23,0,500000000,1182272,1224496,0.5408255999999997,0.18569533817705186
3,-67,23,0,500000000,3673488,3757936,0.5529395199999997,0.18257418583505536
4,-62,23,0,500000000,2997904,3082352,0.7133172869565222,0.14744195615489714
2,-72,23,0,500000000,1604512,1646736,0.2823594666666667,0.28867513459481287
3,-67,23,0,500000000,3715712,3757936,0.5646071741935481,0.1796053020267749
4,-62,23,0,500000000,3757936,3800160,0.7178218212765961,0.14586499149789456
4,-62,23,0,500000000,3377920,3504592,0.720189866666667,0.14433756729740643
4,-62,23,0,500000000,2406768,2575664,0.7175826285714288,0.14285714285714285
4,-62,23,0,500000000,1351168,1520064,0.7098828800000002,0.1414213562373095
4,-62,23,0,500000000,2575664,2702336,0.7083951686274512,0.14002800840280097
3,-67,23,0,500000000,2026752,2068976,0.5625535999999998,0.1767766952966369
4,-62,23,0,500000000,3589040,3631264,0.7117617230769233,0.1386750490563073
0,-82,23,0,500000000,380016,337792,0.07405439999999999,0.3535533905932738
4,-62,23,0,500000000,3715712,3757936,0.7155895547169814,0.13736056394868904
3,-67,23,0,500000000,2153424,2195648,0.5615693575757574,0.17407765595569785
3,-67,23,0,500000000,1308944,1393392,0.5545291294117645,0.17149858514250885
4,-62,23,0,500000000,3589040,3673488,0.7186981925925928,0.13608276348795434
4,-62,23,0,500000000,3842384,3842384,0.7228276363636366,0.13483997249264842
2,-72,23,0,500000000,886704,1013376,0.2774291692307693,0.2773500981126146
0,-82,23,0,500000000,211120,211120,0.07160035555555555,0.3333333333333333
3,-67,23,0,500000000,1646736,1688960,0.5502668799999998,0.1690308509457033
4,-62,23,0,500000000,2871232,2997904,0.7225408000000002,0.1336306209562122
4,-62,23,0,500000000,2533440,2660112,0.7208052771929827,0.13245323570650439
1,-77,23,0,500000000,506688,506688,0.09238755555555556,0.3333333333333333
3,-67,23,0,500000000,2533440,2617888,0.5523043555555553,0.16666666666666666
4,-62,23,0,500000000,3800160,3842384,0.7245056000000002,0.13130643285972254
4,-62,23,0,500000000,3757936,3800160,0.727904325423729,0.13018891098082386
4,-62,23,0,500000000,2237872,2406768,0.7249536000000002,0.12909944487358055
2,-72,23,0,500000000,2786784,2829008,0.30661120000000014,0.2672612419124244
3,-67,23,0,500000000,3757936,3800160,0.5623780324324322,0.1643989873053573
4,-62,23,0,500000000,3800160,3800160,0.7284039344262296,0.12803687993289598
3,-67,23,0,500000000,1857856,1984528,0.5596133052631577,0.16222142113076254
4,-62,23,0,500000000,3251248,3462368,0.7295636645161291,0.1270001270001905
4,-62,23,0,500000000,3842384,3842384,0.7329962666666667,0.12598815766974242
3,-67,23,0,500000000,3757936,3800160,0.5689829743589742,0.16012815380508713
4,-62,23,0,500000000,3800160,3800160,0.7361592,0.125
3,-67,23,0,500000000,3842384,3842384,0.5784038399999998,0.15811388300841897
4,-62,23,0,500000000,3800160,3800160,0.7392248123076923,0.12403473458920845
4,-62,23,0,500000000,2913456,2913456,0.7388904727272727,0.12309149097933274
4,-62,23,0,500000000,3673488,3715712,0.741358423880597,0.12216944435630522
3,-67,23,0,500000000,2871232,2829008,0.581534595121951,0.15617376188860607
4,-62,23,0,500000000,2829008,2913456,0.7406968470588237,0.12126781251816648
4,-62,23,0,500000000,3589040,3589040,0.7427658202898552,0.1203858530857692
4,-62,23,0,500000000,3209024,3504592,0.7434393600000001,0.11952286093343936
4,-62,23,0,500000000,3800160,3842384,0.7461433690140845,0.11867816581938534
4,-62,23,0,500000000,3757936,3757936,0.748627911111111,0.11785113019775792
3,-67,23,0,500000000,3082352,3124576,0.5857535999999998,0.1543033499620919
2,-72,23,0,500000000,1815632,1942304,0.3159654400000001,0.2581988897471611
4,-62,23,0,500000000,2829008,2955680,0.7479120657534246,0.11704114719613055
4,-62,23,0,500000000,3800160,3800160,0.7504460108108107,0.11624763874381928
4,-62,23,0,500000000,3842384,3842384,0.7530509653333333,0.11547005383792516
4,-62,23,0,500000000,2744560,2786784,0.7520316631578947,0.11470786693528089
2,-72,23,0,500000000,1435616,1520064,0.3183040000000001,0.25
4,-62,23,0,500000000,3715712,3800160,0.7541434181818182,0.11396057645963795
4,-62,23,0,500000000,2617888,2786784,0.7527364923076924,0.11322770341445958
4,-62,23,0,500000000,3800160,3842384,0.7550489924050633,0.1125087900926024
4,-62,23,0,500000000,3800160,3800160,0.7573036799999999,0.11180339887498948
4,-62,23,0,500000000,3800160,3800160,0.7595026962962962,0.1111111111111111
3,-67,23,0,500000000,3842384,3842384,0.5941271813953486,0.15249857033260467
4,-62,23,0,500000000,3757936,3800160,0.7615213268292681,0.11043152607484655
4,-62,23,0,500000000,3040128,3166800,0.7613625060240962,0.10976425998969035
3,-67,23,0,500000000,3546816,3631264,0.6004666181818179,0.15075567228888181
4,-62,23,0,500000000,3124576,3209024,0.7614549333333331,0.10910894511799618
4,-62,23,0,500000000,2364544,2448992,0.759344188235294,0.10846522890932808
4,-62,23,0,500000000,3124576,3209024,0.7594579348837208,0.10783277320343841
4,-62,23,0,500000000,3842384,3842384,0.7615999999999999,0.10721125348377948
4,-62,23,0,500000000,3800160,3800160,0.7635752727272727,0.10660035817780522
4,-62,23,0,500000000,3800160,3800160,0.7655061573033707,0.105999788000636
4,-62,23,0,500000000,2280096,2364544,0.7632366933333331,0.10540925533894598
4,-62,23,0,500000000,3335696,3377920,0.7638724923076922,0.10482848367219183
4,-62,23,0,500000000,3800160,3800160,0.7657371826086955,0.10425720702853739
4,-62,23,0,500000000,3800160,3800160,0.7675617720430106,0.10369516947304253
4,-62,23,0,500000000,3800160,3842384,0.7693475404255318,0.10314212462587934
4,-62,23,0,500000000,3800160,3800160,0.7710957136842104,0.10259783520851541
4,-62,23,0,500000000,3800160,3800160,0.7728074666666664,0.10206207261596575
4,-62,23,0,500000000,506688,886704,0.7661261855670102,0.1015346165133619
4,-62,23,0,500000000,3377920,3504592,0.7667931428571426,0.10101525445522107
0,-82,23,0,500000000,464464,422240,0.07587328,0.31622776601683794
4,-62,23,0,500000000,2575664,2955680,0.7654518949494947,0.10050378152592121
4,-62,23,0,500000000,3546816,3504592,0.7665279999999997,0.1
3,-67,23,0,500000000,2955680,2955680,0.6032907377777775,0.14907119849998599
4,-62,23,0,500000000,2491216,2702336,0.7650101227722769,0.09950371902099892
4,-62,23,0,500000000,3715712,3800160,0.7664770509803919,0.09901475429766743
2,-72,23,0,500000000,1520064,1562288,0.321590211764706,0.24253562503633297
3,-67,23,0,500000000,3209024,3293472,0.6073477565217388,0.14744195615489714
3,-67,23,0,500000000,3209024,3209024,0.6112321361702123,0.14586499149789456
4,-62,23,0,500000000,3124576,3293472,0.7665027728155337,0.0985329278164293
3,-67,23,0,500000000,2153424,2153424,0.6095413333333329,0.14433756729740643
4,-62,23,0,500000000,3715712,3800160,0.7679271384615382,0.09805806756909202
4,-62,23,0,500000000,3673488,3800160,0.7692253866666663,0.09759000729485333
3,-67,23,0,500000000,2617888,2617888,0.6102527999999996,0.14285714285714285
4,-62,23,0,500000000,3800160,3800160,0.7707932981132072,0.09712858623572641
4,-62,23,0,500000000,3842384,3842384,0.7724290392523361,0.09667364890456635
3,-67,23,0,500000000,1900080,1900080,0.6074019839999996,0.1414213562373095
3,-67,23,0,500000000,3209024,3251248,0.6109806431372544,0.14002800840280097
3,-67,23,0,500000000,1984528,2026752,0.6086252307692303,0.1386750490563073
3,-67,23,0,500000000,1477840,1562288,0.6040054339622636,0.13736056394868904
4,-62,23,0,500000000,2955680,2997904,0.7720135111111107,0.09622504486493763
4,-62,23,0,500000000,3800160,3800160,0.7735126899082565,0.09578262852211514
4,-62,23,0,500000000,3757936,3800160,0.7748901236363632,0.09534625892455922
4,-62,23,0,500000000,1900080,2111200,0.7721227531531528,0.0949157995752499
4,-62,23,0,500000000,3631264,3715712,0.7732095999999996,0.0944911182523068
4,-62,23,0,500000000,3842384,3842384,0.7747371044247784,0.09407208683835973
4,-62,23,0,500000000,3715712,3715712,0.7759642947368417,0.0936585811581694
4,-62,23,0,500000000,3082352,3040128,0.7758144556521736,0.09325048082403138
4,-62,23,0,500000000,3504592,3631264,0.7765631999999996,0.09284766908852593
