Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
1,-77,23,0,500000000,633360,886704,0.125512,0.3535533905932738
3,-67,23,0,500000000,802256,1013376,0.10300800000000003,0.28867513459481287
1,-77,23,0,500000000,84448,126672,0.11387591111111112,0.3333333333333333
2,-72,23,0,500000000,886704,1097824,0.08809813333333334,0.3333333333333333
4,-62,23,0,500000000,76908,675584,0.03679004444444445,0.3333333333333333
3,-67,23,0,500000000,295568,422240,0.10068086153846156,0.2773500981126146
4,-62,23,0,500000000,152308,506688,0.03686016,0.31622776601683794
2,-72,23,0,500000000,1857856,2068976,0.12502016,0.31622776601683794
0,-82,23,0,500000000,84448,42224,0.15585097142857143,0.3779644730092272
0,-82,23,0,500000000,1182272,1351168,0.17274720000000002,0.3535533905932738
0,-82,23,0,500000000,2617888,2744560,0.22515342222222223,0.3333333333333333
3,-67,23,0,500000000,378508,380016,0.10014445714285716,0.2672612419124244
4,-62,23,0,500000000,58812,675584,0.03482530909090909,0.30151134457776363
2,-72,23,0,500000000,0,0,0.11365469090909092,0.30151134457776363
3,-67,23,0,500000000,168896,253344,0.09623978666666669,0.2581988897471611
3,-67,23,0,500000000,419224,506688,0.09667440000000002,0.25
1,-77,23,0,500000000,422240,675584,0.11288192000000001,0.31622776601683794
2,-72,23,0,500000000,1055600,1140048,0.1258368,0.28867513459481287
0,-82,23,0,500000000,1856348,1942304,0.24833280000000002,0.31622776601683794
1,-77,23,0,500000000,548912,802256,0.11490327272727274,0.30151134457776363
2,-72,23,0,500000000,0,168896,0.11615704615384616,0.2773500981126146
3,-67,23,0,500000000,380016,506688,0.09649016470588237,0.24253562503633297
0,-82,23,0,500000000,0,0,0.22575709090909094,0.30151134457776363
2,-72,23,0,500000000,0,0,0.10786011428571429,0.2672612419124244
2,-72,23,0,500000000,0,0,0.10066944000000001,0.2581988897471611
0,-82,23,0,500000000,928928,1140048,0.22599893333333335,0.28867513459481287
0,-82,23,0,500000000,802256,886704,0.22380504615384617,0.2773500981126146
4,-62,23,0,500000000,54288,675584,0.0330368,0.28867513459481287
0,-82,23,0,500000000,0,0,0.20781897142857145,0.2672612419124244
4,-62,23,0,500000000,144768,794716,0.03323667692307692,0.2773500981126146
0,-82,23,0,500000000,0,42224,0.19396437333333336,0.2581988897471611
1,-77,23,0,500000000,0,0,0.10532800000000002,0.28867513459481287
0,-82,23,0,500000000,0,0,0.18184160000000002,0.25
1,-77,23,0,500000000,88972,363428,0.0989105230769231,0.2773500981126146
3,-67,23,0,500000000,0,0,0.09112960000000002,0.23570226039551584
0,-82,23,0,500000000,0,0,0.17114503529411768,0.24253562503633297
1,-77,23,0,500000000,0,0,0.09184548571428573,0.2672612419124244
1,-77,23,0,500000000,0,0,0.08572245333333335,0.2581988897471611
0,-82,23,0,500000000,0,0,0.1616369777777778,0.23570226039551584
4,-62,23,0,500000000,9048,548912,0.031021714285714284,0.2672612419124244
1,-77,23,0,500000000,0,0,0.08036480000000001,0.25
0,-82,23,0,500000000,0,0,0.15312976842105264,0.22941573387056177
0,-82,23,0,500000000,0,0,0.14547327999999998,0.22360679774997896
1,-77,23,0,500000000,845988,1057108,0.08788705882352943,0.24253562503633297
4,-62,23,0,500000000,218660,971152,0.03254186666666666,0.2581988897471611
3,-67,23,0,500000000,1182272,1435616,0.10165018947368423,0.22941573387056177
4,-62,23,0,500000000,143260,844480,0.032712,0.25
1,-77,23,0,500000000,633360,886704,0.09166577777777779,0.23570226039551584
2,-72,23,0,500000000,802256,1266720,0.10672000000000001,0.25
4,-62,23,0,500000000,6032,548912,0.030875105882352937,0.24253562503633297
2,-72,23,0,500000000,85956,126672,0.10168696470588236,0.24253562503633297
0,-82,23,0,500000000,0,0,0.13854598095238094,0.21821789023599236
4,-62,23,0,500000000,155324,971152,0.031283911111111104,0.23570226039551584
3,-67,23,0,500000000,422240,506688,0.10176448000000002,0.22360679774997896
4,-62,23,0,500000000,567008,1562288,0.03698324210526315,0.22941573387056177
1,-77,23,0,500000000,168896,253344,0.08902938947368423,0.22941573387056177
2,-72,23,0,500000000,0,0,0.0960376888888889,0.23570226039551584
2,-72,23,0,500000000,0,42224,0.09098307368421053,0.22941573387056177
2,-72,23,0,500000000,2575664,2702336,0.11813440000000001,0.22360679774997896
3,-67,23,0,500000000,1055600,1266720,0.10929188571428575,0.21821789023599236
3,-67,23,0,500000000,0,0,0.10432407272727275,0.21320071635561044
4,-62,23,0,500000000,66352,422240,0.03595072,0.22360679774997896
2,-72,23,0,500000000,802256,971152,0.12191268571428573,0.21821789023599236
1,-77,23,0,500000000,0,0,0.08457792000000001,0.22360679774997896
1,-77,23,0,500000000,0,0,0.08055040000000002,0.21821789023599236
1,-77,23,0,500000000,0,0,0.0768890181818182,0.21320071635561044
0,-82,23,0,500000000,0,0,0.13224843636363637,0.21320071635561044
0,-82,23,0,500000000,2087072,2328352,0.14883506086956522,0.20851441405707477
4,-62,23,0,500000000,251836,760032,0.03719070476190476,0.21821789023599236
3,-67,23,0,500000000,971152,1140048,0.11018184347826089,0.20851441405707477
1,-77,23,0,500000000,0,0,0.07354601739130437,0.20851441405707477
0,-82,23,0,500000000,2151916,2280096,0.16470453333333332,0.2041241452319315
1,-77,23,0,500000000,0,0,0.07048160000000002,0.2041241452319315
3,-67,23,0,500000000,547404,717808,0.11120533333333336,0.2041241452319315
2,-72,23,0,500000000,1688960,1900080,0.13526865454545456,0.21320071635561044
2,-72,23,0,500000000,40716,84448,0.12982316521739132,0.20851441405707477
2,-72,23,0,500000000,0,0,0.12441386666666669,0.2041241452319315
2,-72,23,0,500000000,126672,380016,0.12068454400000002,0.2
0,-82,23,0,500000000,1900080,2026752,0.17682483199999996,0.2
3,-67,23,0,500000000,294060,380016,0.10965248000000002,0.2
0,-82,23,0,500000000,42224,42224,0.17042363076923073,0.19611613513818404
0,-82,23,0,500000000,0,126672,0.1641116444444444,0.19245008972987526
1,-77,23,0,500000000,675584,886704,0.07431424000000002,0.2
3,-67,23,0,500000000,295568,422240,0.10823335384615387,0.19611613513818404
0,-82,23,0,500000000,0,0,0.15825051428571424,0.1889822365046136
1,-77,23,0,500000000,0,0,0.07145600000000002,0.19611613513818404
4,-62,23,0,500000000,223184,1013376,0.03799738181818182,0.21320071635561044
2,-72,23,0,500000000,295568,337792,0.11884110769230771,0.19611613513818404
1,-77,23,0,500000000,0,0,0.0688094814814815,0.19245008972987526
2,-72,23,0,500000000,0,0,0.11443958518518521,0.19245008972987526
3,-67,23,0,500000000,802256,1013376,0.11153872592592595,0.19245008972987526
1,-77,23,0,500000000,42224,126672,0.06672320000000001,0.1889822365046136
0,-82,23,0,500000000,0,0,0.15279359999999995,0.18569533817705186
0,-82,23,0,500000000,0,0,0.14770047999999997,0.18257418583505536
0,-82,23,0,500000000,0,0,0.14293594838709672,0.1796053020267749
2,-72,23,0,500000000,0,0,0.11035245714285716,0.1889822365046136
1,-77,23,0,500000000,0,0,0.06442240000000002,0.18569533817705186
4,-62,23,0,500000000,110084,675584,0.03752347826086957,0.20851441405707477
2,-72,23,0,500000000,107068,126672,0.10745600000000001,0.18569533817705186
3,-67,23,0,500000000,211120,337792,0.10941120000000003,0.1889822365046136
0,-82,23,0,500000000,42224,0,0.13879399999999995,0.1767766952966369
3,-67,23,0,500000000,0,42224,0.10563840000000002,0.18569533817705186
3,-67,23,0,500000000,0,168896,0.10211712000000002,0.18257418583505536
3,-67,23,0,500000000,0,0,0.09882301935483874,0.1796053020267749
2,-72,23,0,500000000,0,0,0.10387413333333334,0.18257418583505536
3,-67,23,0,500000000,253344,295568,0.09768360000000002,0.1767766952966369
2,-72,23,0,500000000,841464,886704,0.10720495483870969,0.1796053020267749
3,-67,23,0,500000000,81432,253344,0.09533090909090912,0.17407765595569785
0,-82,23,0,500000000,0,0,0.13458812121212116,0.17407765595569785
1,-77,23,0,500000000,0,0,0.062274986666666685,0.18257418583505536
4,-62,23,0,500000000,226200,720824,0.03828,0.2041241452319315
2,-72,23,0,500000000,422240,548912,0.10710280000000001,0.1767766952966369
1,-77,23,0,500000000,0,0,0.06026611612903228,0.1796053020267749
1,-77,23,0,500000000,0,42224,0.05838280000000002,0.1767766952966369
1,-77,23,0,500000000,0,0,0.05661362424242426,0.17407765595569785
0,-82,23,0,500000000,0,0,0.1306296470588235,0.17149858514250885
3,-67,23,0,500000000,0,0,0.09252705882352943,0.17149858514250885
0,-82,23,0,500000000,0,0,0.12689737142857138,0.1690308509457033
2,-72,23,0,500000000,0,0,0.10385726060606061,0.17407765595569785
2,-72,23,0,500000000,262392,422240,0.10270230588235296,0.17149858514250885
3,-67,23,0,500000000,42224,42224,0.09018038857142859,0.1690308509457033
4,-62,23,0,500000000,9048,295568,0.036837888,0.2
4,-62,23,0,500000000,0,42224,0.035421046153846156,0.19611613513818404
4,-62,23,0,500000000,135720,886704,0.03534648888888889,0.19245008972987526
1,-77,23,0,500000000,0,0,0.05494851764705884,0.17149858514250885
0,-82,23,0,500000000,0,0,0.1233724444444444,0.16666666666666666
2,-72,23,0,500000000,0,0,0.09976795428571432,0.1690308509457033
4,-62,23,0,500000000,107068,380016,0.03502537142857143,0.1889822365046136
1,-77,23,0,500000000,0,0,0.05337856000000002,0.1690308509457033
1,-77,23,0,500000000,0,0,0.05189582222222224,0.16666666666666666
2,-72,23,0,500000000,0,0,0.09699662222222226,0.16666666666666666
0,-82,23,0,500000000,0,0,0.120038054054054,0.1643989873053573
0,-82,23,0,500000000,0,0,0.1168791578947368,0.16222142113076254
0,-82,23,0,500000000,0,0,0.11388225641025637,0.16012815380508713
0,-82,23,0,500000000,888212,1182272,0.11650111999999994,0.15811388300841897
3,-67,23,0,500000000,43732,168896,0.08797440000000001,0.16666666666666666
0,-82,23,0,500000000,717808,928928,0.11796917073170726,0.15617376188860607
2,-72,23,0,500000000,215644,548912,0.09580972972972977,0.1643989873053573
3,-67,23,0,500000000,0,84448,0.08559671351351353,0.1643989873053573
2,-72,23,0,500000000,506688,548912,0.09657061052631583,0.16222142113076254
0,-82,23,0,500000000,42224,84448,0.11540784761904754,0.1543033499620919
1,-77,23,0,500000000,0,0,0.05049323243243245,0.1643989873053573
2,-72,23,0,500000000,126672,253344,0.09489394871794876,0.16012815380508713
0,-82,23,0,500000000,126672,126672,0.11344907906976737,0.15249857033260467
0,-82,23,0,500000000,211120,295568,0.11205178181818173,0.15075567228888181
3,-67,23,0,500000000,239772,295568,0.08489734736842107,0.16222142113076254
3,-67,23,0,500000000,591136,760032,0.08645152820512822,0.16012815380508713
0,-82,23,0,500000000,0,0,0.10956174222222213,0.14907119849998599
0,-82,23,0,500000000,0,0,0.10717996521739122,0.14744195615489714
2,-72,23,0,500000000,758524,803764,0.09718944000000004,0.15811388300841897
3,-67,23,0,500000000,0,0,0.08429024000000002,0.15811388300841897
0,-82,23,0,500000000,0,0,0.10489954042553183,0.14586499149789456
2,-72,23,0,500000000,1014884,1226004,0.10091207804878054,0.15617376188860607
3,-67,23,0,500000000,168896,168896,0.08324839024390246,0.15617376188860607
3,-67,23,0,500000000,968136,1182272,0.08694034285714287,0.1543033499620919
3,-67,23,0,500000000,1140048,1182272,0.09144468837209305,0.15249857033260467
4,-62,23,0,500000000,7540,380016,0.0338816,0.18569533817705186
1,-77,23,0,500000000,0,0,0.04916446315789475,0.16222142113076254
3,-67,23,0,500000000,0,0,0.08936640000000003,0.15075567228888181
4,-62,23,0,500000000,286520,1097824,0.03510314666666667,0.18257418583505536
0,-82,23,0,500000000,0,0,0.10271413333333325,0.14433756729740643
0,-82,23,0,500000000,0,0,0.10061792653061216,0.14285714285714285
2,-72,23,0,500000000,0,0,0.09850940952380957,0.1543033499620919
4,-62,23,0,500000000,45240,675584,0.03433001290322581,0.1796053020267749
3,-67,23,0,500000000,0,0,0.08738048000000002,0.14907119849998599
