Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,251836,380016,0.05636937142857144,0.3779644730092272
3,-67,23,0,500000000,295568,380016,0.09834325333333334,0.2581988897471611
4,-62,23,0,500000000,633360,717808,0.14770904615384614,0.2773500981126146
2,-72,23,0,500000000,125164,84448,0.06648192,0.31622776601683794
3,-67,23,0,500000000,761540,972660,0.10391280000000001,0.25
3,-67,23,0,500000000,337792,422240,0.10269138823529413,0.24253562503633297
1,-77,23,0,500000000,591136,591136,0.06540544000000001,0.31622776601683794
2,-72,23,0,500000000,337792,548912,0.06799709090909091,0.30151134457776363
0,-82,23,0,500000000,422240,464464,0.0623152,0.3535533905932738
1,-77,23,0,500000000,251836,422240,0.06509498181818184,0.30151134457776363
4,-62,23,0,500000000,126672,211120,0.13938559999999997,0.2672612419124244
3,-67,23,0,500000000,380016,422240,0.10218311111111113,0.23570226039551584
4,-62,23,0,500000000,1055600,1604512,0.1474158933333333,0.2581988897471611
2,-72,23,0,500000000,40716,42224,0.06316586666666667,0.28867513459481287
4,-62,23,0,500000000,1093300,1435616,0.15502239999999998,0.25
0,-82,23,0,500000000,380016,380016,0.06578488888888889,0.3333333333333333
0,-82,23,0,500000000,464464,548912,0.07063936000000001,0.31622776601683794
4,-62,23,0,500000000,380016,422240,0.15140592941176467,0.24253562503633297
0,-82,23,0,500000000,126672,84448,0.0670522181818182,0.30151134457776363
4,-62,23,0,500000000,802256,1013376,0.1539655111111111,0.23570226039551584
4,-62,23,0,500000000,1434108,1815632,0.1644416,0.22941573387056177
4,-62,23,0,500000000,633360,760032,0.16401472,0.22360679774997896
0,-82,23,0,500000000,0,42224,0.06146453333333335,0.28867513459481287
1,-77,23,0,500000000,126672,211120,0.06226880000000002,0.28867513459481287
3,-67,23,0,500000000,336284,506688,0.10116176842105265,0.22941573387056177
0,-82,23,0,500000000,1140048,1182272,0.07832320000000002,0.2773500981126146
1,-77,23,0,500000000,337792,295568,0.06387495384615387,0.2773500981126146
1,-77,23,0,500000000,883688,1013376,0.07484982857142859,0.2672612419124244
0,-82,23,0,500000000,42224,126672,0.07347108571428573,0.2672612419124244
4,-62,23,0,500000000,294060,380016,0.15965135238095238,0.21821789023599236
1,-77,23,0,500000000,886704,1013376,0.08441088000000002,0.2581988897471611
0,-82,23,0,500000000,81432,84448,0.06990933333333335,0.2581988897471611
1,-77,23,0,500000000,42224,84448,0.07978480000000002,0.25
1,-77,23,0,500000000,253344,337792,0.07875990588235296,0.24253562503633297
4,-62,23,0,500000000,380016,337792,0.1566464,0.21320071635561044
3,-67,23,0,500000000,126672,211120,0.09766272000000001,0.22360679774997896
4,-62,23,0,500000000,1135524,1393392,0.16198845217391303,0.20851441405707477
1,-77,23,0,500000000,380016,422240,0.07958115555555557,0.23570226039551584
2,-72,23,0,500000000,295568,337792,0.0639035076923077,0.2773500981126146
4,-62,23,0,500000000,674076,844480,0.16215253333333332,0.2041241452319315
2,-72,23,0,500000000,380016,422240,0.06602057142857144,0.2672612419124244
4,-62,23,0,500000000,1518556,1604512,0.170618368,0.2
4,-62,23,0,500000000,548912,717808,0.16925292307692305,0.19611613513818404
3,-67,23,0,500000000,250328,253344,0.09594636190476191,0.21821789023599236
4,-62,23,0,500000000,548912,591136,0.1679886222222222,0.19245008972987526
4,-62,23,0,500000000,927420,1140048,0.17014217142857138,0.1889822365046136
2,-72,23,0,500000000,42224,0,0.06231210666666668,0.2581988897471611
2,-72,23,0,500000000,42224,43732,0.059067200000000014,0.25
2,-72,23,0,500000000,0,0,0.05559265882352943,0.24253562503633297
3,-67,23,0,500000000,125164,211120,0.0929856,0.21320071635561044
3,-67,23,0,500000000,336284,337792,0.09254177391304348,0.20851441405707477
4,-62,23,0,500000000,337792,464464,0.16714239999999997,0.18569533817705186
2,-72,23,0,500000000,420732,464464,0.05825777777777779,0.23570226039551584
1,-77,23,0,500000000,42224,42224,0.07593970526315791,0.22941573387056177
1,-77,23,0,500000000,505180,591136,0.07836032000000001,0.22360679774997896
4,-62,23,0,500000000,42224,168896,0.16191743999999994,0.18257418583505536
4,-62,23,0,500000000,1094808,1266720,0.16538756129032253,0.1796053020267749
0,-82,23,0,500000000,42224,42224,0.06618960000000002,0.25
4,-62,23,0,500000000,337792,422240,0.16281759999999995,0.1767766952966369
3,-67,23,0,500000000,295568,422240,0.09171733333333333,0.2041241452319315
4,-62,23,0,500000000,675584,1013376,0.1629230545454545,0.17407765595569785
0,-82,23,0,500000000,292552,295568,0.0665321411764706,0.24253562503633297
1,-77,23,0,500000000,633360,675584,0.08205287619047621,0.21821789023599236
3,-67,23,0,500000000,168896,337792,0.08971161600000001,0.2
3,-67,23,0,500000000,380016,506688,0.08985895384615385,0.19611613513818404
2,-72,23,0,500000000,0,0,0.05519157894736843,0.22941573387056177
2,-72,23,0,500000000,0,0,0.05243200000000001,0.22360679774997896
2,-72,23,0,500000000,0,1508,0.04993523809523811,0.21821789023599236
0,-82,23,0,500000000,253344,337792,0.06630044444444445,0.23570226039551584
3,-67,23,0,500000000,378508,506688,0.08998162962962963,0.19245008972987526
4,-62,23,0,500000000,1137032,1351168,0.1663631058823529,0.17149858514250885
4,-62,23,0,500000000,928928,1182272,0.16814299428571422,0.1690308509457033
1,-77,23,0,500000000,295568,380016,0.08163025454545457,0.21320071635561044
3,-67,23,0,500000000,591136,717808,0.0919648,0.1889822365046136
0,-82,23,0,500000000,420732,422240,0.06826172631578949,0.22941573387056177
1,-77,23,0,500000000,630344,760032,0.08482726956521743,0.20851441405707477
4,-62,23,0,500000000,841464,928928,0.16922595555555547,0.16666666666666666
1,-77,23,0,500000000,126672,126672,0.08259200000000004,0.2041241452319315
1,-77,23,0,500000000,0,0,0.07928832000000004,0.2
4,-62,23,0,500000000,802256,1182272,0.16998953513513504,0.1643989873053573
1,-77,23,0,500000000,0,0,0.07623876923076926,0.19611613513818404
1,-77,23,0,500000000,168896,168896,0.07495490370370374,0.19245008972987526
0,-82,23,0,500000000,42224,42224,0.06536832000000001,0.22360679774997896
0,-82,23,0,500000000,0,0,0.06225554285714287,0.21821789023599236
0,-82,23,0,500000000,548912,591136,0.0655674181818182,0.21320071635561044
2,-72,23,0,500000000,547404,591136,0.05379025454545456,0.21320071635561044
1,-77,23,0,500000000,674076,717808,0.07820388571428574,0.1889822365046136
4,-62,23,0,500000000,591136,760032,0.16934534736842097,0.16222142113076254
2,-72,23,0,500000000,253344,211120,0.05416292173913045,0.20851441405707477
3,-67,23,0,500000000,167388,337792,0.0902144,0.18569533817705186
4,-62,23,0,500000000,295568,464464,0.16686867692307683,0.16012815380508713
3,-67,23,0,500000000,295568,337792,0.08963242666666667,0.18257418583505536
3,-67,23,0,500000000,42224,126672,0.08707633548387098,0.1796053020267749
4,-62,23,0,500000000,802256,1182272,0.1676339199999999,0.15811388300841897
2,-72,23,0,500000000,42224,42224,0.05233920000000001,0.2041241452319315
3,-67,23,0,500000000,209612,380016,0.0859676,0.1767766952966369
2,-72,23,0,500000000,0,0,0.05024563200000001,0.2
4,-62,23,0,500000000,462956,802256,0.16632476097560966,0.15617376188860607
0,-82,23,0,500000000,675584,760032,0.06994699130434785,0.20851441405707477
1,-77,23,0,500000000,506688,675584,0.07980800000000003,0.18569533817705186
4,-62,23,0,500000000,209612,295568,0.1635931428571428,0.1543033499620919
2,-72,23,0,500000000,126672,211120,0.049512369230769245,0.19611613513818404
1,-77,23,0,500000000,672568,717808,0.08266624000000003,0.18257418583505536
1,-77,23,0,500000000,464464,506688,0.08368763870967745,0.1796053020267749
1,-77,23,0,500000000,0,0,0.08107240000000003,0.1767766952966369
0,-82,23,0,500000000,84448,84448,0.06789866666666669,0.2041241452319315
4,-62,23,0,500000000,757016,971152,0.16412219534883715,0.15249857033260467
3,-67,23,0,500000000,378508,506688,0.08618589090909091,0.17407765595569785
1,-77,23,0,500000000,0,84448,0.07861566060606064,0.17407765595569785
4,-62,23,0,500000000,42224,42224,0.16062836363636357,0.15075567228888181
3,-67,23,0,500000000,422240,548912,0.08670795294117647,0.17149858514250885
4,-62,23,0,500000000,675584,802256,0.1607543466666666,0.14907119849998599
4,-62,23,0,500000000,464464,506688,0.1597451130434782,0.14744195615489714
4,-62,23,0,500000000,506688,717808,0.15899996595744673,0.14586499149789456
1,-77,23,0,500000000,464464,548912,0.07966607058823533,0.17149858514250885
0,-82,23,0,500000000,253344,380016,0.06767718400000003,0.2
2,-72,23,0,500000000,380016,464464,0.051143111111111125,0.19245008972987526
4,-62,23,0,500000000,548912,633360,0.1585023999999999,0.14433756729740643
1,-77,23,0,500000000,591136,675584,0.08154733714285717,0.1690308509457033
1,-77,23,0,500000000,548912,548912,0.08303537777777781,0.16666666666666666
1,-77,23,0,500000000,0,42224,0.0807911783783784,0.1643989873053573
1,-77,23,0,500000000,42224,42224,0.07893861052631582,0.16222142113076254
4,-62,23,0,500000000,1138540,1393392,0.16098716734693866,0.14285714285714285
0,-82,23,0,500000000,0,0,0.06507421538461541,0.19611613513818404
0,-82,23,0,500000000,422240,464464,0.06651354074074077,0.19245008972987526
3,-67,23,0,500000000,253344,337792,0.08601234285714286,0.1690308509457033
0,-82,23,0,500000000,253344,295568,0.06636525714285717,0.1889822365046136
2,-72,23,0,500000000,209612,253344,0.0511593142857143,0.1889822365046136
4,-62,23,0,500000000,506688,844480,0.16026188799999988,0.1414213562373095
2,-72,23,0,500000000,380016,464464,0.05262080000000001,0.18569533817705186
4,-62,23,0,500000000,928928,1055600,0.16160301176470576,0.14002800840280097
1,-77,23,0,500000000,844480,1013376,0.0822445948717949,0.16012815380508713
2,-72,23,0,500000000,42224,42224,0.05121322666666668,0.18257418583505536
3,-67,23,0,500000000,295568,337792,0.0856440888888889,0.16666666666666666
0,-82,23,0,500000000,0,0,0.06407680000000002,0.18569533817705186
3,-67,23,0,500000000,422240,675584,0.08613846486486487,0.1643989873053573
1,-77,23,0,500000000,42224,42224,0.08044832000000003,0.15811388300841897
0,-82,23,0,500000000,0,0,0.06194090666666668,0.18257418583505536
0,-82,23,0,500000000,84448,84448,0.0606133677419355,0.1796053020267749
2,-72,23,0,500000000,168896,211120,0.05090229677419356,0.1796053020267749
3,-67,23,0,500000000,209612,253344,0.08522947368421054,0.16222142113076254
0,-82,23,0,500000000,96512,99528,0.05946160000000001,0.1767766952966369
3,-67,23,0,500000000,464464,633360,0.08597563076923077,0.16012815380508713
3,-67,23,0,500000000,337792,506688,0.08590496,0.15811388300841897
3,-67,23,0,500000000,633360,717808,0.08761225365853659,0.15617376188860607
3,-67,23,0,500000000,378508,591136,0.08774460952380952,0.1543033499620919
4,-62,23,0,500000000,295568,506688,0.15989439999999988,0.1386750490563073
1,-77,23,0,500000000,505180,633360,0.08151914146341466,0.15617376188860607
3,-67,23,0,500000000,0,42224,0.08570403720930232,0.15249857033260467
4,-62,23,0,500000000,505180,548912,0.15922378867924517,0.13736056394868904
3,-67,23,0,500000000,168896,295568,0.0847010909090909,0.15075567228888181
0,-82,23,0,500000000,0,42224,0.057659733333333345,0.17407765595569785
2,-72,23,0,500000000,336284,422240,0.05189840000000001,0.1767766952966369
4,-62,23,0,500000000,969644,1182272,0.1606952296296295,0.13608276348795434
3,-67,23,0,500000000,0,0,0.08281884444444444,0.14907119849998599
