Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
4,-62,23,0,500000000,256360,1308944,0.09608092903225808,0.1796053020267749
1,-77,23,0,500000000,0,0,0.043677866666666676,0.21821789023599236
3,-67,23,0,500000000,217152,717808,0.13233279999999997,0.1767766952966369
0,-82,23,0,500000000,0,0,0.04413155555555556,0.23570226039551584
1,-77,23,0,500000000,0,0,0.041692509090909095,0.21320071635561044
4,-62,23,0,500000000,600184,2575664,0.09769520000000002,0.1767766952966369
1,-77,23,0,500000000,28652,84448,0.0401864347826087,0.20851441405707477
1,-77,23,0,500000000,0,0,0.038512000000000005,0.2041241452319315
2,-72,23,0,500000000,0,0,0.06806879999999998,0.2041241452319315
3,-67,23,0,500000000,342316,886704,0.1308761212121212,0.17407765595569785
1,-77,23,0,500000000,42224,42224,0.037387264,0.2
2,-72,23,0,500000000,0,0,0.06534604799999999,0.2
3,-67,23,0,500000000,0,0,0.12702682352941175,0.17149858514250885
0,-82,23,0,500000000,0,0,0.041808842105263165,0.22941573387056177
2,-72,23,0,500000000,0,0,0.06283273846153845,0.19611613513818404
1,-77,23,0,500000000,0,0,0.03594929230769231,0.19611613513818404
4,-62,23,0,500000000,281996,1037504,0.09683820606060609,0.17407765595569785
2,-72,23,0,500000000,16588,42224,0.060656829629629615,0.19245008972987526
3,-67,23,0,500000000,214136,464464,0.1249034971428571,0.1690308509457033
4,-62,23,0,500000000,171912,1055600,0.09523463529411767,0.17149858514250885
3,-67,23,0,500000000,40716,126672,0.12171235555555554,0.16666666666666666
3,-67,23,0,500000000,0,42224,0.11842283243243241,0.1643989873053573
3,-67,23,0,500000000,10556,84448,0.11537482105263157,0.16222142113076254
2,-72,23,0,500000000,0,0,0.05849051428571427,0.1889822365046136
3,-67,23,0,500000000,122148,422240,0.11318744615384614,0.16012815380508713
2,-72,23,0,500000000,215644,503672,0.05830399999999999,0.18569533817705186
4,-62,23,0,500000000,554944,1604512,0.09641654857142859,0.1690308509457033
0,-82,23,0,500000000,0,0,0.03971840000000001,0.22360679774997896
1,-77,23,0,500000000,0,0,0.03461783703703704,0.19245008972987526
4,-62,23,0,500000000,520260,1857856,0.09729564444444447,0.16666666666666666
2,-72,23,0,500000000,211120,295568,0.058092799999999986,0.18257418583505536
1,-77,23,0,500000000,0,0,0.033381485714285716,0.1889822365046136
1,-77,23,0,500000000,0,0,0.0322304,0.18569533817705186
3,-67,23,0,500000000,0,0,0.11035776,0.15811388300841897
0,-82,23,0,500000000,0,0,0.03782704761904763,0.21821789023599236
3,-67,23,0,500000000,0,42224,0.10766610731707317,0.15617376188860607
0,-82,23,0,500000000,0,0,0.03610763636363637,0.21320071635561044
1,-77,23,0,500000000,0,0,0.031156053333333333,0.18257418583505536
4,-62,23,0,500000000,357396,1179256,0.09704371891891894,0.1643989873053573
3,-67,23,0,500000000,98020,253344,0.10567710476190476,0.1543033499620919
4,-62,23,0,500000000,281996,1307436,0.09631663157894739,0.16222142113076254
4,-62,23,0,500000000,441844,1773408,0.09663573333333335,0.16012815380508713
4,-62,23,0,500000000,95004,1097824,0.09480448000000001,0.15811388300841897
1,-77,23,0,500000000,0,0,0.030151019354838708,0.1796053020267749
0,-82,23,0,500000000,0,0,0.03453773913043479,0.20851441405707477
2,-72,23,0,500000000,0,0,0.05621883870967741,0.1796053020267749
4,-62,23,0,500000000,1117428,2982824,0.09920093658536587,0.15617376188860607
1,-77,23,0,500000000,0,0,0.0292088,0.1767766952966369
1,-77,23,0,500000000,0,0,0.02832368484848485,0.17407765595569785
2,-72,23,0,500000000,0,0,0.05446199999999999,0.1767766952966369
1,-77,23,0,500000000,0,0,0.027490635294117646,0.17149858514250885
0,-82,23,0,500000000,0,0,0.03309866666666667,0.2041241452319315
0,-82,23,0,500000000,0,0,0.031774720000000006,0.2
0,-82,23,0,500000000,87464,129688,0.03138067692307693,0.19611613513818404
3,-67,23,0,500000000,72384,295568,0.10363386046511627,0.15249857033260467
0,-82,23,0,500000000,295568,506688,0.03291306666666668,0.19245008972987526
2,-72,23,0,500000000,42224,0,0.05312659393939393,0.17407765595569785
3,-67,23,0,500000000,48256,211120,0.10154850909090908,0.15075567228888181
2,-72,23,0,500000000,54288,168896,0.051957082352941164,0.17149858514250885
4,-62,23,0,500000000,205088,873132,0.0980409904761905,0.1543033499620919
1,-77,23,0,500000000,0,0,0.026705188571428572,0.1690308509457033
2,-72,23,0,500000000,42224,42224,0.05076955428571427,0.1690308509457033
3,-67,23,0,500000000,21112,295568,0.09940735999999999,0.14907119849998599
3,-67,23,0,500000000,143260,337792,0.09801293913043477,0.14744195615489714
3,-67,23,0,500000000,212628,464464,0.09704115744680848,0.14586499149789456
3,-67,23,0,500000000,886704,1055600,0.09956666666666664,0.14433756729740643
0,-82,23,0,500000000,0,0,0.03173760000000001,0.1889822365046136
0,-82,23,0,500000000,0,0,0.030643200000000013,0.18569533817705186
2,-72,23,0,500000000,67860,254852,0.04982328888888888,0.16666666666666666
3,-67,23,0,500000000,0,42224,0.097534693877551,0.14285714285714285
0,-82,23,0,500000000,0,0,0.02962176000000001,0.18257418583505536
3,-67,23,0,500000000,281996,591136,0.09697228799999998,0.1414213562373095
3,-67,23,0,500000000,107068,253344,0.09558763921568626,0.14002800840280097
3,-67,23,0,500000000,360412,971152,0.09545550769230768,0.1386750490563073
3,-67,23,0,500000000,568516,928928,0.0962948830188679,0.13736056394868904
4,-62,23,0,500000000,443352,1815632,0.09829893953488375,0.15249857033260467
1,-77,23,0,500000000,0,0,0.02596337777777778,0.16666666666666666
3,-67,23,0,500000000,0,0,0.09451164444444443,0.13608276348795434
4,-62,23,0,500000000,636376,2133820,0.09962501818181821,0.15075567228888181
3,-67,23,0,500000000,0,0,0.0927932509090909,0.13483997249264842
0,-82,23,0,500000000,0,0,0.02866621935483872,0.1796053020267749
2,-72,23,0,500000000,0,0,0.0484767135135135,0.1643989873053573
4,-62,23,0,500000000,301600,1140048,0.09906090666666668,0.14907119849998599
3,-67,23,0,500000000,60320,84448,0.09140137142857141,0.1336306209562122
