Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
3,-80.0,23.0,0,5478032,42224,42224,0.35498030485560045,0.5773502691896257
1,-63.0,23.0,0,5487032,42224,42224,0.6171154157109706,0.3779644730092272
4,-78.0,23.0,0,5523032,42224,42224,0.4881421557314529,0.5
1,-63.0,23.0,0,5586032,42224,42224,0.6562660493840595,0.3535533905932738
1,-63.0,23.0,0,5487032,42224,42224,0.6885815806325274,0.3333333333333333
5,-74.0,23.0,0,5478032,42224,42224,0.6728601835686726,0.408248290463863
0,-64.0,23.0,0,5709086,42224,42224,0.6522360552699666,0.4472135954999579
0,-64.0,23.0,0,5550032,42224,42224,0.699589206317802,0.408248290463863
7,-62.0,23.0,0,22441246,42224,42224,0.15530843446002382,0.5773502691896257
5,-74.0,23.0,0,5469032,42224,42224,0.7124834432120364,0.3779644730092272
3,-80.0,23.0,0,22220222,42224,42224,0.32470449146004665,0.5
4,-78.0,23.0,0,5523032,42224,42224,0.5787002134557682,0.4472135954999579
4,-78.0,23.0,0,22196143,1508,42224,0.48364381340167806,0.408248290463863
1,-63.0,23.0,0,5469032,42224,42224,0.7147457226764965,0.31622776601683794
2,-81.0,23.0,0,5889138,42224,42224,0.4378904210710587,0.4472135954999579
5,-74.0,23.0,0,16560220,42224,42224,0.6626495448252031,0.3535533905932738
1,-63.0,23.0,0,11411178,42224,42224,0.6911700301231062,0.30151134457776363
5,-74.0,23.0,0,5460032,42224,42224,0.6947761835715807,0.3333333333333333
6,-69.0,23.0,0,16428079,42224,42224,0.3453902851690219,0.3535533905932738
1,-63.0,23.0,0,5741032,42224,42224,0.7090061198078859,0.28867513459481287
1,-63.0,23.0,0,5460032,42224,42224,0.7276817485567102,0.2773500981126146
6,-69.0,23.0,0,10983105,42224,42224,0.35958726449933265,0.3333333333333333
0,-64.0,23.0,0,5768720,0,42224,0.5996478911295445,0.3779644730092272
7,-62.0,23.0,0,33239301,0,42224,0.11648132584501786,0.5
7,-62.0,23.0,0,120719918,42224,42224,0.10179474180585071,0.4472135954999579
3,-80.0,23.0,0,89796759,0,42224,0.2597635931680373,0.4472135954999579
4,-78.0,23.0,0,16957674,42224,42224,0.45833142916968217,0.3779644730092272
5,-74.0,23.0,0,38744020,0,42224,0.6252985652144225,0.31622776601683794
0,-64.0,23.0,0,129628599,42224,42224,0.5297031445805718,0.3535533905932738
5,-74.0,23.0,0,16421803,0,42224,0.5684532411040205,0.30151134457776363
3,-80.0,23.0,0,62320468,0,42224,0.21646966097336443,0.408248290463863
1,-63.0,23.0,0,16880150,0,42224,0.6757044808026594,0.2672612419124244
1,-63.0,23.0,0,10956495,42224,42224,0.6622783333264094,0.2581988897471611
3,-80.0,23.0,0,10947111,42224,42224,0.2533624029839827,0.3779644730092272
1,-63.0,23.0,0,11376137,42224,42224,0.6494369298031127,0.25
4,-78.0,23.0,0,11252110,42224,42224,0.45877139490194846,0.3535533905932738
0,-64.0,23.0,0,5451032,42224,42224,0.5767762127504701,0.3333333333333333
0,-64.0,23.0,0,5550032,42224,42224,0.6127340876311209,0.31622776601683794
6,-69.0,23.0,0,11228111,42224,42224,0.36991236976428,0.31622776601683794
2,-81.0,23.0,0,5451032,42224,42224,0.523802143910825,0.408248290463863
0,-64.0,23.0,0,5505032,42224,42224,0.6428499928297212,0.30151134457776363
2,-81.0,23.0,0,17131249,42224,42224,0.49230927749485387,0.3779644730092272
0,-64.0,23.0,0,5478032,42224,42224,0.668334314694444,0.28867513459481287
4,-78.0,23.0,0,11121104,42224,42224,0.4597180995243828,0.3333333333333333
5,-74.0,23.0,0,5469032,42224,42224,0.600267387768037,0.28867513459481287
5,-74.0,23.0,0,5460032,42224,42224,0.6273075343660804,0.2773500981126146
5,-74.0,23.0,0,10929111,4524,42224,0.5861388893577223,0.2672612419124244
0,-64.0,23.0,0,11221776,0,42224,0.6169239827948714,0.2773500981126146
2,-81.0,23.0,0,33860896,42224,42224,0.44995498906621784,0.3535533905932738
1,-63.0,23.0,0,5460032,42224,42224,0.6672223629642592,0.24253562503633297
1,-63.0,23.0,0,10983105,42224,42224,0.6564412927519013,0.23570226039551584
1,-63.0,23.0,0,22121228,42224,42224,0.6342561545537118,0.22941573387056177
0,-64.0,23.0,0,16389175,42224,42224,0.5955070801497582,0.2672612419124244
0,-64.0,23.0,0,11219157,42224,42224,0.5866871220084485,0.2581988897471611
5,-74.0,23.0,0,5532032,3016,42224,0.5515363046007845,0.2581988897471611
1,-63.0,23.0,0,16644202,42224,42224,0.6181547891769422,0.22360679774997896
4,-78.0,23.0,0,11368749,0,42224,0.41374628957194454,0.31622776601683794
0,-64.0,23.0,0,49999797,42224,42224,0.5565152032567875,0.25
3,-80.0,23.0,0,55624610,42224,42224,0.23337038673738145,0.3535533905932738
1,-63.0,23.0,0,5478032,42224,42224,0.6338932208926304,0.21821789023599236
3,-80.0,23.0,0,16742202,42224,42224,0.2419293687002123,0.3333333333333333
0,-64.0,23.0,0,10902105,42224,42224,0.5518189316759816,0.24253562503633297
1,-63.0,23.0,0,16425149,42224,42224,0.6194613866717953,0.21320071635561044
3,-80.0,23.0,0,10929111,42224,42224,0.2652865024626515,0.31622776601683794
5,-74.0,23.0,0,5568032,40716,42224,0.5733149622892313,0.25
1,-63.0,23.0,0,10890066,42224,42224,0.6132763505540065,0.20851441405707477
4,-78.0,23.0,0,5451032,42224,42224,0.4628021503481002,0.30151134457776363
5,-74.0,23.0,0,11456169,42224,42224,0.5662743523312249,0.24253562503633297
6,-69.0,23.0,0,11350807,0,42224,0.3362839725129818,0.30151134457776363
0,-64.0,23.0,0,22403670,42224,42224,0.5340491018891128,0.23570226039551584
0,-64.0,23.0,0,5591666,0,42224,0.5059412544212648,0.22941573387056177
4,-78.0,23.0,0,39309854,42224,42224,0.43525205022759383,0.28867513459481287
2,-81.0,23.0,0,50191564,42224,42224,0.41146435827053635,0.3333333333333333
0,-64.0,23.0,0,16502791,0,42224,0.4806441917002016,0.22360679774997896
2,-81.0,23.0,0,28776477,42224,42224,0.3883771171114054,0.31622776601683794
7,-62.0,23.0,0,5460032,42224,42224,0.24346050042864256,0.408248290463863
6,-69.0,23.0,0,11331222,42224,42224,0.3464791927961774,0.28867513459481287
5,-74.0,23.0,0,16999252,42224,42224,0.5517984199117172,0.23570226039551584
1,-63.0,23.0,0,5505032,42224,42224,0.6270568794815782,0.2041241452319315
1,-63.0,23.0,0,5853116,42224,42224,0.6374893625951628,0.2
5,-74.0,23.0,0,5763086,42224,42224,0.5702163505991874,0.22941573387056177
7,-62.0,23.0,0,16889214,42224,42224,0.2526374775024937,0.3779644730092272
1,-63.0,23.0,0,21962807,0,42224,0.6129705409568873,0.19611613513818404
6,-69.0,23.0,0,27971312,0,42224,0.3198269471964714,0.2773500981126146
1,-63.0,23.0,0,11481190,0,42224,0.5902679283288544,0.19245008972987526
7,-62.0,23.0,0,27836252,42224,42224,0.24439426785449697,0.3535533905932738
5,-74.0,23.0,0,11611164,42224,42224,0.5640839957280968,0.22360679774997896
5,-74.0,23.0,0,5577032,42224,42224,0.5815953197675341,0.21821789023599236
2,-81.0,23.0,0,5469032,42224,42224,0.43945401565329756,0.30151134457776363
2,-81.0,23.0,0,5469032,42224,42224,0.482018097771541,0.28867513459481287
2,-81.0,23.0,0,17251642,0,42224,0.44493978255834554,0.2773500981126146
2,-81.0,23.0,0,22556600,42224,42224,0.4296147503560013,0.2672612419124244
7,-62.0,23.0,0,5451032,42224,42224,0.32316832232729253,0.3333333333333333
4,-78.0,23.0,0,5768032,42224,42224,0.4710761906226011,0.2773500981126146
1,-63.0,23.0,0,5568032,42224,42224,0.6025200726520913,0.1889822365046136
1,-63.0,23.0,0,11166157,42224,42224,0.5977920120987336,0.18569533817705186
6,-69.0,23.0,0,5523032,42224,42224,0.36419162556479695,0.2672612419124244
4,-78.0,23.0,0,5478032,42224,42224,0.5051894523785864,0.2672612419124244
3,-80.0,23.0,0,22080209,42224,42224,0.2625659196043084,0.30151134457776363
2,-81.0,23.0,0,61634636,42224,42224,0.40659484884215874,0.2581988897471611
2,-81.0,23.0,0,44290181,0,42224,0.38118267078952384,0.25
1,-63.0,23.0,0,167583137,0,42224,0.5778656116954424,0.18257418583505536
0,-64.0,23.0,0,33481781,42224,42224,0.465147457371153,0.21821789023599236
3,-80.0,23.0,0,16443148,42224,42224,0.26702263780789415,0.28867513459481287
4,-78.0,23.0,0,16706226,42224,42224,0.492248132720263,0.2581988897471611
7,-62.0,23.0,0,10920058,42224,42224,0.338440980919612,0.31622776601683794
7,-62.0,23.0,0,5881666,0,42224,0.3076736190178291,0.30151134457776363
1,-63.0,23.0,0,34715811,42224,42224,0.5640536719714765,0.1796053020267749
1,-63.0,23.0,0,5460032,42224,42224,0.5761704101455742,0.1767766952966369
1,-63.0,23.0,0,5795086,42224,42224,0.5858852392922577,0.17407765595569785
4,-78.0,23.0,0,16222117,42224,42224,0.48150467210250103,0.25
2,-81.0,23.0,0,22384291,42224,42224,0.3724167968923816,0.24253562503633297
5,-74.0,23.0,0,27920415,42224,42224,0.5636195797124082,0.21320071635561044
5,-74.0,23.0,0,5487032,1508,42224,0.5405850418221486,0.20851441405707477
7,-62.0,23.0,0,17320924,0,42224,0.2820341507663433,0.28867513459481287
1,-63.0,23.0,0,16645504,42224,42224,0.5778358035686705,0.17149858514250885
4,-78.0,23.0,0,5487032,42224,42224,0.5088929755447227,0.24253562503633297
1,-63.0,23.0,0,10926098,42224,42224,0.5749156900734409,0.1690308509457033
1,-63.0,23.0,0,5670083,42224,42224,0.5844049707187023,0.16666666666666666
1,-63.0,23.0,0,5845708,0,42224,0.568610241780359,0.1643989873053573
4,-78.0,23.0,0,52658466,0,42224,0.48062114357001584,0.23570226039551584
3,-80.0,23.0,0,22769344,42224,42224,0.2640391043475087,0.2773500981126146
5,-74.0,23.0,0,33035334,42224,42224,0.5246152630543619,0.2041241452319315
7,-62.0,23.0,0,11039702,0,42224,0.2603392160920092,0.2773500981126146
2,-81.0,23.0,0,11390567,42224,42224,0.3770734840298463,0.23570226039551584
6,-69.0,23.0,0,5568032,42224,42224,0.4021340484857763,0.2581988897471611
1,-63.0,23.0,0,5451032,42224,42224,0.5787352553679721,0.16222142113076254
5,-74.0,23.0,0,50323364,42224,42224,0.5077613779741511,0.2
5,-74.0,23.0,0,11297157,42224,42224,0.5059247688387379,0.19611613513818404
0,-64.0,23.0,0,11494733,0,42224,0.4440043911270097,0.21320071635561044
4,-78.0,23.0,0,22251183,42224,42224,0.4676174848213275,0.22941573387056177
4,-78.0,23.0,0,22954300,42224,42224,0.4555564940007967,0.22360679774997896
1,-63.0,23.0,0,16581154,42224,42224,0.5719321991430838,0.16012815380508713
2,-81.0,23.0,0,11018762,0,42224,0.3572275111861702,0.22941573387056177
4,-78.0,23.0,0,16610493,42224,42224,0.4487615408556608,0.21821789023599236
5,-74.0,23.0,0,5487032,40716,42224,0.5210120226737415,0.19245008972987526
1,-63.0,23.0,0,5487032,42224,42224,0.5813115399300134,0.15811388300841897
5,-74.0,23.0,0,5783752,0,42224,0.5024044504353935,0.1889822365046136
7,-62.0,23.0,0,6090575,42224,42224,0.30269018434976125,0.2672612419124244
5,-74.0,23.0,0,11260740,0,42224,0.4850801590410696,0.18569533817705186
4,-78.0,23.0,0,5975740,0,42224,0.4283632889985853,0.21320071635561044
4,-78.0,23.0,0,5880116,42224,42224,0.44816454114888143,0.20851441405707477
7,-62.0,23.0,0,5550032,42224,42224,0.3449345028302424,0.2581988897471611
6,-69.0,23.0,0,5741086,42224,42224,0.43357533246187185,0.25
1,-63.0,23.0,0,5451032,42224,42224,0.5903859111051266,0.15617376188860607
5,-74.0,23.0,0,5487032,42224,42224,0.5004810147603763,0.18257418583505536
6,-69.0,23.0,0,5451032,42224,42224,0.464150945735271,0.24253562503633297
0,-64.0,23.0,0,5478032,42224,42224,0.46594602000002644,0.20851441405707477
3,-80.0,23.0,0,5469032,42224,42224,0.31305223982784514,0.2672612419124244
2,-81.0,23.0,0,22322295,42224,42224,0.3510065157938651,0.22360679774997896
1,-63.0,23.0,0,5528666,0,42224,0.5763291036978616,0.1543033499620919
5,-74.0,23.0,0,11130485,42224,42224,0.49939768826771963,0.1796053020267749
1,-63.0,23.0,0,5451032,42224,42224,0.5850972817074382,0.15249857033260467
2,-81.0,23.0,0,5996118,40716,42224,0.3740890971488519,0.21821789023599236
6,-69.0,23.0,0,10971066,42224,42224,0.4646804665492614,0.23570226039551584
0,-64.0,23.0,0,11124136,42224,42224,0.46599678463491956,0.2041241452319315
7,-62.0,23.0,0,5514032,42224,42224,0.3822803610140763,0.25
0,-64.0,23.0,0,16805234,42224,42224,0.4597263929009219,0.2
2,-81.0,23.0,0,5460032,42224,42224,0.40034819698493146,0.21320071635561044
6,-69.0,23.0,0,5523032,42224,42224,0.48974636011788075,0.22941573387056177
7,-62.0,23.0,0,5469032,42224,42224,0.41568875160573177,0.24253562503633297
3,-80.0,23.0,0,29540293,0,42224,0.2921820905059888,0.2581988897471611
7,-62.0,23.0,0,22970437,0,42224,0.39259493207208,0.23570226039551584
1,-63.0,23.0,0,5850064,42224,42224,0.5919889835285459,0.15075567228888181
1,-63.0,23.0,0,5451032,42224,42224,0.6000194674081261,0.14907119849998599
7,-62.0,23.0,0,22550271,42224,42224,0.38406119844795217,0.22941573387056177
2,-81.0,23.0,0,28193501,42224,42224,0.3909559348523233,0.20851441405707477
2,-81.0,23.0,0,10995086,42224,42224,0.39435975040717014,0.2041241452319315
4,-78.0,23.0,0,5559032,42224,42224,0.4684426442317567,0.2041241452319315
6,-69.0,23.0,0,11354188,42224,42224,0.48814398993916724,0.22360679774997896
1,-63.0,23.0,0,5478032,42224,42224,0.6075986497515666,0.14744195615489714
5,-74.0,23.0,0,11629249,42224,42224,0.4977562987772802,0.1767766952966369
7,-62.0,23.0,0,5532032,42224,42224,0.4118282211281136,0.22360679774997896
4,-78.0,23.0,0,5804086,42224,42224,0.4855197075751426,0.2
6,-69.0,23.0,0,5469032,42224,42224,0.5101477523740745,0.21821789023599236
6,-69.0,23.0,0,5487032,42224,42224,0.530009483203447,0.21320071635561044
1,-63.0,23.0,0,5478032,42224,42224,0.6148553136974141,0.14586499149789456
1,-63.0,23.0,0,5652105,1508,42224,0.6027299389003778,0.14433756729740643
1,-63.0,23.0,0,5555666,0,42224,0.5904293279024109,0.14285714285714285
1,-63.0,23.0,0,5898137,42224,42224,0.5962425768493704,0.1414213562373095
4,-78.0,23.0,0,5785744,0,42224,0.4668458726684064,0.19611613513818404
1,-63.0,23.0,0,6332527,42224,42224,0.6006427586828977,0.14002800840280097
6,-69.0,23.0,0,5559032,42224,42224,0.5476107672005966,0.20851441405707477
4,-78.0,23.0,0,21746135,42224,42224,0.45840624033282124,0.19245008972987526
4,-78.0,23.0,0,10932086,42224,42224,0.4590121355380813,0.1889822365046136
2,-81.0,23.0,0,25741270,0,42224,0.37858536039088336,0.2
4,-78.0,23.0,0,27516591,42224,42224,0.4496965654897046,0.18569533817705186
1,-63.0,23.0,0,5682083,42224,42224,0.6066802858735113,0.1386750490563073
5,-74.0,23.0,0,11695147,42224,42224,0.4961380852583652,0.17407765595569785
6,-69.0,23.0,0,5469032,42224,42224,0.5643862769452476,0.2041241452319315
5,-74.0,23.0,0,5460032,42224,42224,0.5095395913843722,0.17149858514250885
4,-78.0,23.0,0,5652118,42224,42224,0.46535477802559205,0.18257418583505536
5,-74.0,23.0,0,11183115,42224,42224,0.508258476705158,0.1690308509457033
4,-78.0,23.0,0,5753128,42224,42224,0.47948204032145114,0.1796053020267749
0,-64.0,23.0,0,11112126,42224,42224,0.46003188867733574,0.19611613513818404
5,-74.0,23.0,0,5469032,42224,42224,0.5205352690486875,0.16666666666666666
5,-74.0,23.0,0,10938105,42224,42224,0.5193075514972425,0.1643989873053573
4,-78.0,23.0,0,5460032,42224,42224,0.49424164198461207,0.1767766952966369
4,-78.0,23.0,0,16434157,42224,42224,0.48884702994448104,0.17407765595569785
4,-78.0,23.0,0,5487032,42224,42224,0.5023252299643571,0.17149858514250885
7,-62.0,23.0,0,5460032,42224,42224,0.4375406531478512,0.21821789023599236
0,-64.0,23.0,0,11279105,42224,42224,0.4600583289951395,0.19245008972987526
1,-63.0,23.0,0,11022074,42224,42224,0.6041295297508108,0.13736056394868904
6,-69.0,23.0,0,5759032,42224,42224,0.5779057807140161,0.2
6,-69.0,23.0,0,5505032,42224,42224,0.5919866754871588,0.19611613513818404
5,-74.0,23.0,0,5514032,42224,42224,0.5304433589255148,0.16222142113076254
6,-69.0,23.0,0,5514032,42224,42224,0.6049674739421376,0.19245008972987526
6,-69.0,23.0,0,5469032,42224,42224,0.6172980284824975,0.1889822365046136
5,-74.0,23.0,0,5514032,42224,42224,0.5410080993061832,0.16012815380508713
5,-74.0,23.0,0,11761272,42224,42224,0.538529321053833,0.15811388300841897
6,-69.0,23.0,0,11073157,42224,42224,0.6121951695498953,0.18569533817705186
5,-74.0,23.0,0,5733074,42224,42224,0.5475032304461297,0.15617376188860607
4,-78.0,23.0,0,5505032,42224,42224,0.5149447675315392,0.1690308509457033
6,-69.0,23.0,0,16745126,42224,42224,0.6021335646572151,0.18257418583505536
5,-74.0,23.0,0,5460032,42224,42224,0.5571290890912839,0.1543033499620919
6,-69.0,23.0,0,16467157,42224,42224,0.5928900865844082,0.1796053020267749
2,-81.0,23.0,0,5777032,42224,42224,0.39862293370568164,0.19611613513818404
4,-78.0,23.0,0,11429138,42224,42224,0.5132712311660381,0.16666666666666666
4,-78.0,23.0,0,5541032,42224,42224,0.5247470312025343,0.1643989873053573
4,-78.0,23.0,0,16416157,1508,42224,0.5112354234013318,0.16222142113076254
6,-69.0,23.0,0,11519149,42224,42224,0.5884605350611449,0.1767766952966369
6,-69.0,23.0,0,17613168,42224,42224,0.5795693665668618,0.17407765595569785
5,-74.0,23.0,0,11473129,42224,42224,0.5547064132634779,0.15249857033260467
7,-62.0,23.0,0,5550032,42224,42224,0.4602140308028115,0.21320071635561044
7,-62.0,23.0,0,5568032,42224,42224,0.4807842020452756,0.20851441405707477
5,-74.0,23.0,0,5514032,42224,42224,0.5635191819113895,0.15075567228888181
4,-78.0,23.0,0,22426293,42224,42224,0.5040685663632534,0.16012815380508713
0,-64.0,23.0,0,11073086,42224,42224,0.46038903612599114,0.1889822365046136
1,-63.0,23.0,0,5469032,42224,42224,0.6105386681086146,0.13608276348795434
6,-69.0,23.0,0,7308673,42224,42224,0.5834363155004244,0.17149858514250885
1,-63.0,23.0,0,5715074,42224,42224,0.6159709570531204,0.13483997249264842
1,-63.0,23.0,0,5706074,42224,42224,0.6212348469548665,0.1336306209562122
6,-69.0,23.0,0,5451032,42224,42224,0.5940055852892596,0.1690308509457033
6,-69.0,23.0,0,22710102,42224,42224,0.5838618769586272,0.16666666666666666
7,-62.0,23.0,0,11193129,42224,42224,0.4800967282289175,0.2041241452319315
1,-63.0,23.0,0,16853207,42224,42224,0.6157457573913697,0.13245323570650439
7,-62.0,23.0,0,11060739,0,42224,0.46089285909976085,0.2
1,-63.0,23.0,0,11058505,42224,42224,0.6132318122628804,0.13130643285972254
4,-78.0,23.0,0,20759048,42224,42224,0.4977253280263774,0.15811388300841897
5,-74.0,23.0,0,16427143,42224,42224,0.5580266325990154,0.14907119849998599
4,-78.0,23.0,0,5705717,0,42224,0.4855856858793926,0.15617376188860607
2,-81.0,23.0,0,50217057,42224,42224,0.38769196392147626,0.19245008972987526
0,-64.0,23.0,0,5451032,42224,42224,0.4773880610219796,0.18569533817705186
4,-78.0,23.0,0,13307420,42224,42224,0.4833221927304842,0.1543033499620919
2,-81.0,23.0,0,22254251,42224,42224,0.38218580198191265,0.1889822365046136
6,-69.0,23.0,0,22313238,42224,42224,0.5743764775959024,0.1643989873053573
6,-69.0,23.0,0,5478032,42224,42224,0.5842260927961785,0.16222142113076254
7,-62.0,23.0,0,5496032,42224,42224,0.47953370690957253,0.19611613513818404
3,-80.0,23.0,0,45332852,3016,42224,0.2744324799890416,0.25
1,-63.0,23.0,0,5496032,42224,42224,0.6188644070068122,0.13018891098082386
1,-63.0,23.0,0,5460032,42224,42224,0.624413155115742,0.12909944487358055
0,-64.0,23.0,0,11252766,0,42224,0.46147512565458026,0.18257418583505536
0,-64.0,23.0,0,11190118,0,42224,0.4465888312786261,0.1796053020267749
5,-74.0,23.0,0,56676192,42224,42224,0.5478889410701252,0.14744195615489714
7,-62.0,23.0,0,11371692,0,42224,0.461773199246255,0.19245008972987526
2,-81.0,23.0,0,69777699,42224,42224,0.37157513698955646,0.18569533817705186
5,-74.0,23.0,0,18297209,42224,42224,0.542274739328827,0.14586499149789456
6,-69.0,23.0,0,11228123,42224,42224,0.5811135730448067,0.16012815380508713
1,-63.0,23.0,0,16398149,42224,42224,0.6193721823684191,0.12803687993289598
4,-78.0,23.0,0,11015752,0,42224,0.47208214173675206,0.15249857033260467
4,-78.0,23.0,0,5934106,42224,42224,0.48125643679035285,0.15075567228888181
6,-69.0,23.0,0,5451032,42224,42224,0.5904197526714279,0.15811388300841897
1,-63.0,23.0,0,11231074,42224,42224,0.6168454731431192,0.1270001270001905
6,-69.0,23.0,0,10965074,42224,42224,0.587578811629112,0.15617376188860607
4,-78.0,23.0,0,5460032,42224,42224,0.49171272249595843,0.14907119849998599
6,-69.0,23.0,0,11255106,42224,42224,0.5845823688458486,0.1543033499620919
7,-62.0,23.0,0,11004074,42224,42224,0.4621477798148357,0.1889822365046136
0,-64.0,23.0,0,10989105,42224,42224,0.4474112038730386,0.1767766952966369
1,-63.0,23.0,0,11240104,4524,42224,0.6078405752868702,0.12598815766974242
3,-80.0,23.0,0,5478032,42224,42224,0.3140930314724153,0.24253562503633297
1,-63.0,23.0,0,5541032,42224,42224,0.6129973761810815,0.125
1,-63.0,23.0,0,5505032,40716,42224,0.617571177102485,0.12403473458920845
1,-63.0,23.0,0,5667074,42224,42224,0.6221082264742973,0.12309149097933274
7,-62.0,23.0,0,11368752,0,42224,0.4462116494763931,0.18569533817705186
3,-80.0,23.0,0,16963688,42224,42224,0.3136627785015066,0.23570226039551584
1,-63.0,23.0,0,16688118,42224,42224,0.6174708976318258,0.12216944435630522
4,-78.0,23.0,0,10965118,42224,42224,0.4913263430534599,0.14744195615489714
3,-80.0,23.0,0,38710497,42224,42224,0.30421988617535395,0.22941573387056177
1,-63.0,23.0,0,5514032,42224,42224,0.6222502702221164,0.12126781251816648
6,-69.0,23.0,0,34762433,42224,42224,0.574464051305156,0.15249857033260467
0,-64.0,23.0,0,11222086,42224,42224,0.44788622222084884,0.17407765595569785
5,-74.0,23.0,0,10947086,42224,42224,0.5408673476588347,0.14433756729740643
3,-80.0,23.0,0,16661229,42224,42224,0.3046043800505612,0.22360679774997896
6,-69.0,23.0,0,5777086,42224,42224,0.5818524560055286,0.15075567228888181
2,-81.0,23.0,0,5451032,42224,42224,0.39096799102689317,0.18257418583505536
6,-69.0,23.0,0,5514032,42224,42224,0.5898661399558854,0.14907119849998599
1,-63.0,23.0,0,5514032,42224,42224,0.6268911102735579,0.1203858530857692
4,-78.0,23.0,0,5568032,42224,42224,0.5007306329752903,0.14586499149789456
4,-78.0,23.0,0,5451032,42224,42224,0.510160427248923,0.14433756729740643
5,-74.0,23.0,0,5505032,42224,42224,0.5490947292334651,0.14285714285714285
1,-63.0,23.0,0,5867074,42224,42224,0.6305891898713826,0.11952286093343936
5,-74.0,23.0,0,5523032,42224,42224,0.5569314835358565,0.1414213562373095
4,-78.0,23.0,0,5460032,42224,42224,0.5191732612549165,0.14285714285714285
6,-69.0,23.0,0,6107175,42224,42224,0.5955415180676784,0.14744195615489714
6,-69.0,23.0,0,11255074,42224,42224,0.5926944544385835,0.14586499149789456
1,-63.0,23.0,0,16470157,42224,42224,0.6261517120028562,0.11867816581938534
5,-74.0,23.0,0,11288150,40716,42224,0.5547158577518589,0.14002800840280097
5,-74.0,23.0,0,5487032,42224,42224,0.5622618187685592,0.1386750490563073
6,-69.0,23.0,0,5451032,42224,42224,0.6002083357650642,0.14433756729740643
2,-81.0,23.0,0,5460032,42224,42224,0.4090590007854644,0.1796053020267749
2,-81.0,23.0,0,77852537,42224,42224,0.39836190197342064,0.1767766952966369
6,-69.0,23.0,0,5487032,42224,42224,0.6072878764763949,0.14285714285714285
5,-74.0,23.0,0,16889248,42224,42224,0.5574587414429528,0.13736056394868904
1,-63.0,23.0,0,33132415,42224,42224,0.6196336245820903,0.11785113019775792
1,-63.0,23.0,0,5577032,42224,42224,0.623910174937901,0.11704114719613055
5,-74.0,23.0,0,5478032,42224,42224,0.5647032435496833,0.13608276348795434
1,-63.0,23.0,0,5451032,42224,42224,0.6283622098456275,0.11624763874381928
6,-69.0,23.0,0,11535842,0,42224,0.5951421189468671,0.1414213562373095
6,-69.0,23.0,0,11145531,42224,42224,0.5926151676123921,0.14002800840280097
0,-64.0,23.0,0,5532032,42224,42224,0.4623425583923292,0.17149858514250885
4,-78.0,23.0,0,38662389,42224,42224,0.5114780934343061,0.1414213562373095
6,-69.0,23.0,0,11151130,42224,42224,0.5901809045273305,0.1386750490563073
6,-69.0,23.0,0,5591666,0,42224,0.5790454157626639,0.13736056394868904
5,-74.0,23.0,0,16826555,42224,42224,0.5600512783172741,0.13483997249264842
6,-69.0,23.0,0,11470766,0,42224,0.5683223525077997,0.13608276348795434
2,-81.0,23.0,0,45709306,0,42224,0.3862903291863473,0.17407765595569785
7,-62.0,23.0,0,17013249,0,42224,0.43133792782717995,0.18257418583505536
0,-64.0,23.0,0,28028386,42224,42224,0.4544302576362847,0.1690308509457033
6,-69.0,23.0,0,27935362,42224,42224,0.561371572443712,0.13483997249264842
