Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
3,-71.0,23.0,0,49861878,42224,42224,0.5267355038816199,0.17149858514250885
6,-62.0,23.0,0,5555666,0,42224,0.4531902093251048,0.1543033499620919
0,-63.0,23.0,0,5805084,42224,42224,0.405135973402952,0.2041241452319315
3,-71.0,23.0,0,18185122,42224,42224,0.5198508344094802,0.1690308509457033
3,-71.0,23.0,0,16697161,42224,42224,0.5140560484340556,0.16666666666666666
1,-80.0,23.0,0,17918135,42224,42224,0.394482516389791,0.19245008972987526
4,-69.0,23.0,0,5600666,0,42224,0.5266296397700885,0.16012815380508713
0,-63.0,23.0,0,5787084,42224,42224,0.42485052456893024,0.2
0,-63.0,23.0,0,5577042,42224,42224,0.4443493555370109,0.19611613513818404
4,-69.0,23.0,0,16530159,42224,42224,0.5213234722983898,0.15811388300841897
3,-71.0,23.0,0,6247811,0,42224,0.5001626417196217,0.1643989873053573
3,-71.0,23.0,0,33192703,42224,42224,0.4911205861919553,0.16222142113076254
4,-69.0,23.0,0,5460042,42224,42224,0.5318225961533602,0.15617376188860607
5,-68.0,23.0,0,10982718,0,42224,0.45614234358873684,0.17407765595569785
0,-63.0,23.0,0,16890224,0,42224,0.42789197199860307,0.19245008972987526
6,-62.0,23.0,0,11642598,42224,42224,0.45303138713608937,0.15249857033260467
4,-69.0,23.0,0,21917851,0,42224,0.5191601533878041,0.1543033499620919
0,-63.0,23.0,0,16937203,0,42224,0.4126101158557958,0.1889822365046136
4,-69.0,23.0,0,22406306,0,42224,0.5070866614485529,0.15249857033260467
5,-68.0,23.0,0,27866658,42224,42224,0.4482113363148388,0.17149858514250885
1,-80.0,23.0,0,6584640,42224,42224,0.40858066560675177,0.1889822365046136
4,-69.0,23.0,0,5528666,0,42224,0.4955619645974494,0.15075567228888181
2,-78.0,23.0,0,11217454,42224,42224,0.35027806875807,0.21821789023599236
3,-71.0,23.0,0,16391139,42224,42224,0.4866572212150335,0.16012815380508713
1,-80.0,23.0,0,5451042,42224,42224,0.42736612572921717,0.18569533817705186
1,-80.0,23.0,0,6241218,42224,42224,0.440875854351144,0.18257418583505536
1,-80.0,23.0,0,25232218,42224,42224,0.43329788825582544,0.1796053020267749
2,-78.0,23.0,0,5451042,42224,42224,0.3776908387762599,0.21320071635561044
6,-62.0,23.0,0,5469042,42224,42224,0.46433115705605005,0.15075567228888181
4,-69.0,23.0,0,5514042,42224,42224,0.5054931770409896,0.14907119849998599
6,-62.0,23.0,0,5532042,42224,42224,0.47488824143127245,0.14907119849998599
3,-71.0,23.0,0,11817835,42224,42224,0.48548434407239754,0.15811388300841897
2,-78.0,23.0,0,34260008,0,42224,0.36126949795990076,0.20851441405707477
3,-71.0,23.0,0,49783868,40716,42224,0.47609836282938023,0.15617376188860607
2,-78.0,23.0,0,5469042,42224,42224,0.3858091548621698,0.2041241452319315
5,-68.0,23.0,0,5451042,42224,42224,0.4626441269675077,0.1690308509457033
3,-71.0,23.0,0,18084175,42224,42224,0.4716047653811245,0.1543033499620919
5,-68.0,23.0,0,10914123,42224,42224,0.4630193927611164,0.16666666666666666
1,-80.0,23.0,0,11169321,42224,42224,0.4342971566912359,0.1767766952966369
3,-71.0,23.0,0,5478042,42224,42224,0.48269907603395573,0.15249857033260467
3,-71.0,23.0,0,22570904,0,42224,0.47172864248772944,0.15075567228888181
3,-71.0,23.0,0,43755339,0,42224,0.4612457837657799,0.14907119849998599
5,-68.0,23.0,0,16985845,0,42224,0.4505053551189241,0.1643989873053573
5,-68.0,23.0,0,26526840,42224,42224,0.4438054047108182,0.16222142113076254
2,-78.0,23.0,0,24966443,42224,42224,0.37870284456599423,0.2
0,-63.0,23.0,0,10941123,42224,42224,0.4147607554936209,0.18569533817705186
1,-80.0,23.0,0,11234803,0,42224,0.4211366367915015,0.17407765595569785
5,-68.0,23.0,0,38567362,0,42224,0.43242577894900236,0.16012815380508713
2,-78.0,23.0,0,11303480,42224,42224,0.3818201281558035,0.19611613513818404
3,-71.0,23.0,0,11769856,42224,42224,0.4608172822439956,0.14744195615489714
4,-69.0,23.0,0,11376244,42224,42224,0.5044348814605841,0.14744195615489714
0,-63.0,23.0,0,10938123,42224,42224,0.4167723615703303,0.18257418583505536
1,-80.0,23.0,0,10929129,42224,42224,0.4227355569796022,0.17149858514250885
6,-62.0,23.0,0,5762094,42224,42224,0.4841709828359949,0.14744195615489714
3,-71.0,23.0,0,16715848,0,42224,0.4510126592175276,0.14586499149789456
4,-69.0,23.0,0,39247860,25636,42224,0.4954126849248968,0.14586499149789456
5,-68.0,23.0,0,5532042,37700,42224,0.4425838834471759,0.15811388300841897
4,-69.0,23.0,0,5550042,37700,42224,0.5025088729332265,0.14433756729740643
0,-63.0,23.0,0,5541042,37700,42224,0.430340595872154,0.1796053020267749
1,-80.0,23.0,0,5541042,37700,42224,0.43458275892095255,0.1690308509457033
0,-63.0,23.0,0,5559042,40716,42224,0.44506277368423064,0.1767766952966369
0,-63.0,23.0,0,5523042,40716,42224,0.4590707524026862,0.17407765595569785
1,-80.0,23.0,0,5532042,33176,42224,0.44301379239011585,0.16666666666666666
3,-71.0,23.0,0,4951042,16588,37700,0.4502073463396288,0.14433756729740643
3,-71.0,23.0,0,8631863,0,42224,0.44101944131228943,0.14285714285714285
1,-80.0,23.0,0,11348512,39208,42224,0.4425328450912964,0.1643989873053573
6,-62.0,23.0,0,11004094,39208,42224,0.48319984909598,0.14586499149789456
6,-62.0,23.0,0,5496042,39208,42224,0.49142513700534746,0.14433756729740643
3,-71.0,23.0,0,3659042,24128,27144,0.4484306234819491,0.1414213562373095
1,-80.0,23.0,0,5496042,39208,42224,0.4539928667664101,0.16222142113076254
0,-63.0,23.0,0,5478042,40716,42224,0.4724739480601991,0.17149858514250885
1,-80.0,23.0,0,5822042,34684,42224,0.46115237109886026,0.16012815380508713
2,-78.0,23.0,0,5460042,39208,42224,0.4004120761991819,0.19245008972987526
3,-71.0,23.0,0,5541042,40716,42224,0.4573707805689896,0.14002800840280097
6,-62.0,23.0,0,5469042,40716,42224,0.5000957421667453,0.14285714285714285
6,-62.0,23.0,0,5550042,39208,42224,0.5074832452773647,0.1414213562373095
0,-63.0,23.0,0,5582666,0,42224,0.45897469240133626,0.1690308509457033
0,-63.0,23.0,0,100004553,3016,42224,0.446328501806864,0.16666666666666666
3,-71.0,23.0,0,6063863,0,42224,0.4485751886349706,0.1386750490563073
4,-69.0,23.0,0,22679739,42224,42224,0.4969298844933597,0.14285714285714285
6,-62.0,23.0,0,5600666,0,42224,0.49753259340918105,0.14002800840280097
3,-71.0,23.0,0,5769084,42224,42224,0.4571077621146681,0.13736056394868904
0,-63.0,23.0,0,16706781,0,42224,0.4342655693255974,0.1643989873053573
2,-78.0,23.0,0,16560557,42224,42224,0.3973189974126737,0.1889822365046136
4,-69.0,23.0,0,15343824,0,42224,0.48699128680349246,0.1414213562373095
1,-80.0,23.0,0,11375200,42224,42224,0.4610448994681994,0.15811388300841897
3,-71.0,23.0,0,5934174,42224,42224,0.4648602311277069,0.13608276348795434
5,-68.0,23.0,0,5523042,42224,42224,0.45473868484368685,0.15617376188860607
4,-69.0,23.0,0,5541042,42224,42224,0.4958321270606414,0.14002800840280097
5,-68.0,23.0,0,21926828,0,42224,0.44391157329978953,0.1543033499620919
3,-71.0,23.0,0,11390586,40716,42224,0.4644071768716588,0.13483997249264842
2,-78.0,23.0,0,5514042,42224,42224,0.416117188003849,0.18569533817705186
1,-80.0,23.0,0,5487042,42224,42224,0.4729000020310001,0.15617376188860607
4,-69.0,23.0,0,5487042,42224,42224,0.504510434319918,0.1386750490563073
3,-71.0,23.0,0,5469042,42224,42224,0.4730824284206356,0.1336306209562122
1,-80.0,23.0,0,5586042,42224,42224,0.48379092626021436,0.1543033499620919
3,-71.0,23.0,0,5831042,42224,42224,0.4804183520478793,0.13245323570650439
3,-71.0,23.0,0,5586042,42224,42224,0.48817525666184686,0.13130643285972254
2,-78.0,23.0,0,5577042,42224,42224,0.4333072860616883,0.18257418583505536
1,-80.0,23.0,0,5532042,42224,42224,0.4943864850434898,0.15249857033260467
4,-69.0,23.0,0,5586042,42224,42224,0.5125445547979951,0.13736056394868904
5,-68.0,23.0,0,5460042,42224,42224,0.455722642533566,0.15249857033260467
5,-68.0,23.0,0,5478042,42224,42224,0.46692576709991374,0.15075567228888181
3,-71.0,23.0,0,5505042,42224,42224,0.49590122400669107,0.13018891098082386
1,-80.0,23.0,0,11368753,0,42224,0.48315042856522866,0.15075567228888181
6,-62.0,23.0,0,5855708,0,42224,0.4879646589205429,0.1386750490563073
3,-71.0,23.0,0,11112546,42224,42224,0.49543039706443637,0.12909944487358055
2,-78.0,23.0,0,5965170,42224,42224,0.44743255408343297,0.1796053020267749
4,-69.0,23.0,0,11033734,0,42224,0.5030529889684027,0.13608276348795434
6,-62.0,23.0,0,56556252,42224,42224,0.48049150077323194,0.13736056394868904
4,-69.0,23.0,0,5568042,42224,42224,0.5108761399536418,0.13483997249264842
2,-78.0,23.0,0,5532042,42224,42224,0.46280653532898375,0.1767766952966369
1,-80.0,23.0,0,5469042,42224,42224,0.49352978045520934,0.14907119849998599
1,-80.0,23.0,0,5754094,42224,42224,0.5024345300710683,0.14744195615489714
2,-78.0,23.0,0,11296857,0,42224,0.44878209486446907,0.17407765595569785
6,-62.0,23.0,0,107702306,42224,42224,0.47248705668965224,0.13608276348795434
4,-69.0,23.0,0,5523042,42224,42224,0.5185556863956148,0.1336306209562122
1,-80.0,23.0,0,5532042,42224,42224,0.5117316667491533,0.14586499149789456
1,-80.0,23.0,0,20345185,42224,42224,0.5063920787926234,0.14433756729740643
1,-80.0,23.0,0,5460042,42224,42224,0.5154817822938387,0.14285714285714285
2,-78.0,23.0,0,6091828,0,42224,0.43558262148610233,0.17149858514250885
5,-68.0,23.0,0,5733084,42224,42224,0.4766931506095833,0.14907119849998599
2,-78.0,23.0,0,16502418,42224,42224,0.43213487306991016,0.1690308509457033
3,-71.0,23.0,0,16790858,0,42224,0.4873085872764948,0.12803687993289598
6,-62.0,23.0,0,13530737,19604,42224,0.46713856337675114,0.13483997249264842
3,-71.0,23.0,0,5568042,42224,42224,0.4945024212423022,0.1270001270001905
2,-78.0,23.0,0,9081900,40716,42224,0.4354583158402874,0.16666666666666666
4,-69.0,23.0,0,5591666,0,42224,0.5094582182132356,0.13245323570650439
1,-80.0,23.0,0,55941041,42224,42224,0.5070301027771659,0.1414213562373095
0,-63.0,23.0,0,5564666,0,42224,0.42283752802755536,0.16222142113076254
3,-71.0,23.0,0,44186428,0,42224,0.48665317646067835,0.12598815766974242
4,-69.0,23.0,0,22208656,42224,42224,0.5047089187891959,0.13130643285972254
2,-78.0,23.0,0,5706129,42224,42224,0.4483037671165809,0.1643989873053573
4,-69.0,23.0,0,16724235,42224,42224,0.5014212200182395,0.13018891098082386
3,-71.0,23.0,0,5478042,42224,42224,0.4938720350074313,0.125
4,-69.0,23.0,0,11088129,42224,42224,0.500875556617168,0.12909944487358055
1,-80.0,23.0,0,12431677,0,42224,0.49708833605604497,0.14002800840280097
1,-80.0,23.0,0,39037718,42224,42224,0.49008899373751463,0.1386750490563073
4,-69.0,23.0,0,5505042,42224,42224,0.5081400119186513,0.12803687993289598
